MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,30.7740197787977,41.8090532814909,37.0679713342608,29.754780033448853,56.07532159386138,35.14217118341014,47.79408861500756,31.4905790994013
,37.09927340927366,31.589714954363103,51.80307709807217,28.90525836988647,64.01069539050658,45.12196891181721,50.89468854259542,28.942676008910645
,47.725596640139074,39.56033355451245,49.93100627797268,42.72926812293042,47.65378746617788,36.67459561965485,34.531799719775,31.036635636420698
,49.95877216432819,48.34975215985789,50.39551586060217,43.09564803886026,48.707827907920546,33.33234143242477,36.71479713840672,31.83773397273557
,50.448525547038116,43.99241373302757,41.445444312215734,35.10712382967951,62.677935322353335,40.048062050259986,33.13981682439955,43.84106985969092
,74.1837294509003,36.36805733544338,50.80850760963114,30.529306782700928,78.5647724878917,48.626130587910346,30.568243427826197,36.95474919513045
,61.546132711645086,34.38325509083386,54.543097685611066,29.240403213348653,42.85547402925635,47.63771823576095,32.00381224762299,31.298766409728444
,54.897198440610055,38.32381354424688,40.25008672608894,29.623649130119993,39.73253502277778,28.19354936331329,33.83574388224287,28.33352223355004
,57.06950068249658,42.57635823784095,39.12070054371306,31.010076541841595,35.302877151758636,30.162563212548513,29.655585232648864,27.872119602405682
,75.43880471330037,49.34336196218268,32.12557193740657,29.595660364082658,40.13360575771142,34.93800080140614,24.760847334285103,24.94601304083157
