Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.256,-0.403566,0.114603,-0.0780879,0.440476,-0.435824,-0.53442,0.015896,0.0870127,
6.257,-0.390753,0.113908,-0.0667671,0.441983,-0.406352,-0.482653,0.0200465,0.111952,
6.258,-0.396024,0.0567721,-0.0412728,0.436441,-0.373224,-0.446688,0.0332108,0.135622,
6.259,-0.406055,0.00744886,-0.00518662,0.421182,-0.399432,-0.416008,0.0816484,0.16223,
6.26,-0.412861,-0.026218,0.0418399,0.398958,-0.412619,-0.383635,0.120354,0.182616,
6.261,-0.382664,-0.0538915,0.0752087,0.368659,-0.363301,-0.27131,0.0603248,0.183268,
6.262,-0.336281,-0.0534768,0.101457,0.332952,-0.410601,-0.166782,0.0212832,0.181051,
6.263,-0.317306,-0.00617921,0.126987,0.295607,-0.440681,-0.0946065,0.0353706,0.18698,
6.264,-0.336857,0.0244251,0.135342,0.257059,-0.432106,-0.00979384,0.0518835,0.211181,
6.265,-0.341113,0.0403696,0.134462,0.219831,-0.40075,0.120622,0.0667815,0.228206,
6.266,-0.300836,0.0251121,0.127714,0.186097,-0.370418,0.236756,0.0822624,0.238147,
6.267,-0.26066,0.0107146,0.120186,0.158413,-0.331858,0.273638,0.0902858,0.249642,
6.268,-0.234257,0.0113497,0.124063,0.131856,-0.293478,0.312702,0.0783232,0.229024,
6.269,-0.197161,0.00579665,0.141943,0.105721,-0.241274,0.340478,0.0910158,0.201413,
6.27,-0.138313,-0.0128389,0.153275,0.0786947,-0.165443,0.364585,0.129063,0.18427,
6.271,-0.0632661,-0.0326664,0.150316,0.0510795,-0.0974327,0.438363,0.119149,0.171299,
6.272,0.00885979,-0.0427154,0.135024,0.0231502,-0.0465868,0.487592,0.0785827,0.15846,
6.273,0.072936,-0.0336151,0.116991,-0.00272578,-0.0158586,0.491729,0.0664791,0.153607,
6.274,0.10475,-0.0321753,0.120092,-0.0266392,0.000876155,0.49439,0.0711879,0.144312,
6.275,0.0780449,-0.0387593,0.132131,-0.0508037,0.0253027,0.527506,0.064805,0.118487,
6.276,0.0911572,-0.0387303,0.14676,-0.0771225,0.0611578,0.555961,0.085028,0.0956299,
6.277,0.15691,-0.0337032,0.163451,-0.0958682,0.112258,0.543859,0.127969,0.0627581,
6.278,0.228484,-0.0279481,0.156212,-0.107929,0.152696,0.493218,0.152516,0.0151583,
6.279,0.302314,-0.00885721,0.12624,-0.119089,0.158102,0.422417,0.141108,-0.0269955,
6.28,0.371031,-0.000400132,0.100986,-0.130789,0.161632,0.389284,0.124981,-0.0258163,
6.281,0.411301,-0.0096902,0.0721845,-0.154888,0.160685,0.407199,0.108426,-0.00712337,
6.282,0.401843,-0.0278111,0.0270865,-0.192285,0.16582,0.367503,0.0887652,0.02226,
6.283,0.393467,-0.0427508,-0.0323863,-0.222369,0.16978,0.312403,0.0708152,0.0209306,
6.284,0.404447,-0.0519753,-0.0938092,-0.247979,0.173407,0.265661,0.0140785,-0.0231422,
6.285,0.459564,-0.0632665,-0.150692,-0.27372,0.176012,0.2066,-0.05364,-0.0469618,
6.286,0.467117,-0.0918106,-0.194633,-0.299298,0.172047,0.158617,-0.076385,-0.122532,
6.287,0.432814,-0.122903,-0.234781,-0.330119,0.183004,0.122664,-0.07434,-0.227821,
6.288,0.491597,-0.150219,-0.27692,-0.361578,0.221599,0.0576601,-0.077156,-0.23515,
6.289,0.554159,-0.186757,-0.32175,-0.393235,0.272326,-0.00917287,-0.0720787,-0.186978,
6.29,0.560499,-0.228027,-0.365587,-0.42398,0.326661,-0.0415863,-0.0694481,-0.138087,
6.291,0.576298,-0.267995,-0.41304,-0.45499,0.385709,-0.0461891,-0.0802727,-0.146338,
6.292,0.579424,-0.301452,-0.45883,-0.477342,0.45958,0.0114647,-0.121005,-0.211484,
6.293,0.55162,-0.333173,-0.496985,-0.489791,0.55116,0.0421888,-0.153829,-0.259831,
6.294,0.547566,-0.370099,-0.530207,-0.499848,0.666297,-0.0122272,-0.175269,-0.265559,
6.295,0.512154,-0.41037,-0.568651,-0.515415,0.763031,-0.00918129,-0.193047,-0.242211,
6.296,0.476106,-0.458718,-0.610378,-0.531207,0.856347,0.0043736,-0.195423,-0.246346,
6.297,0.414194,-0.443316,-0.652259,-0.532025,0.965526,-0.0631313,-0.189416,-0.25916,
6.298,0.304211,-0.309923,-0.692997,-0.519078,1.07655,-0.0992866,-0.191067,-0.261527,
6.299,0.211776,-0.211234,-0.696756,-0.50557,1.17375,-0.109518,-0.202795,-0.285238,
6.3,0.15151,-0.191416,-0.683982,-0.490133,1.26637,-0.179489,-0.207463,-0.287351,
6.301,0.113779,-0.239647,-0.671024,-0.47869,1.35246,-0.23086,-0.204532,-0.247347,
6.302,0.0376706,-0.296419,-0.669134,-0.478441,1.42544,-0.238779,-0.192899,-0.201762,
6.303,-0.034718,-0.308945,-0.687203,-0.477063,1.49103,-0.249515,-0.191525,-0.165141,
6.304,-0.0919177,-0.29375,-0.711456,-0.469621,1.55207,-0.268192,-0.206033,-0.135776,
6.305,-0.105745,-0.264617,-0.719329,-0.456162,1.59901,-0.308361,-0.223414,-0.117099,
6.306,-0.142264,-0.232838,-0.710651,-0.445994,1.63502,-0.321979,-0.244471,-0.093559,
6.307,-0.0839035,-0.206054,-0.699582,-0.436479,1.65798,-0.313936,-0.254267,-0.0468458,
6.308,0.0245661,-0.237559,-0.693389,-0.424633,1.67181,-0.272332,-0.248533,0.0208931,
6.309,-0.0301918,-0.290591,-0.682699,-0.401531,1.67643,-0.194302,-0.250644,0.0898877,
6.31,-0.11954,-0.330421,-0.6694,-0.363123,1.68245,-0.115267,-0.256586,0.160083,
6.311,-0.12168,-0.315195,-0.660094,-0.324488,1.68697,-0.00343004,-0.27278,0.202344,
6.312,-0.11167,-0.303547,-0.648398,-0.290126,1.67119,0.0528057,-0.285539,0.232897,
6.313,-0.181214,-0.312679,-0.616075,-0.258927,1.62828,-0.027229,-0.295841,0.261556,
6.314,-0.290299,-0.318265,-0.561059,-0.237707,1.57246,-0.125498,-0.301717,0.280495,
6.315,-0.271586,-0.273146,-0.502329,-0.220219,1.51112,-0.241429,-0.300797,0.287296,
6.316,-0.215093,-0.186744,-0.454865,-0.198207,1.44362,-0.331826,-0.292509,0.282105,
6.317,-0.214313,-0.107942,-0.415905,-0.175948,1.37301,-0.400049,-0.294142,0.283571,
6.318,-0.216123,-0.0171713,-0.368124,-0.150046,1.29063,-0.446332,-0.297835,0.314793,
6.319,-0.176856,0.0590748,-0.289597,-0.116906,1.19478,-0.463965,-0.291828,0.361391,
6.32,-0.145683,0.0810704,-0.180852,-0.0855422,1.10614,-0.491331,-0.293004,0.401624,
6.321,-0.125241,0.059684,-0.0617641,-0.0615953,1.01411,-0.526701,-0.296001,0.443008,
6.322,-0.0879523,0.0762166,0.056084,-0.0399463,0.907508,-0.556451,-0.298311,0.477826,
6.323,-0.0576852,0.137343,0.174025,-0.010503,0.772585,-0.58518,-0.292815,0.497355,
6.324,-0.037943,0.21085,0.295298,0.0218933,0.614787,-0.604798,-0.281951,0.500572,
6.325,-0.0174944,0.295777,0.423338,0.0409902,0.449675,-0.617625,-0.265031,0.494528,
6.326,-0.00509244,0.382668,0.56667,0.05557,0.304932,-0.634206,-0.243649,0.487512,
6.327,0.00170556,0.471127,0.706967,0.0788974,0.192943,-0.638795,-0.225593,0.471786,
6.328,0.00434089,0.561483,0.837622,0.101067,0.101452,-0.586039,-0.206218,0.448561,
6.329,0.00905552,0.643336,0.962907,0.121338,0.0218753,-0.523097,-0.182241,0.414698,
6.33,0.0204947,0.641185,1.05959,0.134835,-0.0504325,-0.54314,-0.156553,0.368298,
6.331,0.0213464,0.621769,1.12132,0.142367,-0.110306,-0.576228,-0.135914,0.322726,
6.332,0.0173296,0.641328,1.16133,0.16027,-0.166135,-0.548508,-0.117608,0.288085,
6.333,0.012712,0.695547,1.20325,0.181268,-0.220921,-0.517321,-0.102117,0.263785,
6.334,0.00904516,0.741423,1.26173,0.197641,-0.280776,-0.507318,-0.0877038,0.261279,
6.335,0.0289202,0.712911,1.29467,0.209148,-0.346666,-0.500586,-0.0587045,0.29024,
6.336,0.0604142,0.686238,1.27593,0.218452,-0.420046,-0.458286,-0.00599959,0.331805,
6.337,0.0917284,0.677482,1.26064,0.224324,-0.495005,-0.384107,0.0624557,0.345505,
6.338,0.118356,0.679793,1.25875,0.229269,-0.560036,-0.308447,0.13115,0.351969,
6.339,0.15841,0.673005,1.25531,0.231917,-0.630788,-0.258248,0.189529,0.367611,
6.34,0.201863,0.670273,1.26296,0.234641,-0.693755,-0.170072,0.22432,0.390202,
6.341,0.247824,0.668735,1.27336,0.236651,-0.754352,-0.0505457,0.252619,0.408535,
6.342,0.289824,0.653866,1.263,0.237273,-0.828572,0.0681008,0.27291,0.448409,
6.343,0.323724,0.612558,1.23305,0.237352,-0.881883,0.1857,0.290322,0.575783,
6.344,0.34531,0.547215,1.19318,0.239034,-0.896735,0.305626,0.303631,0.726248,
6.345,0.360971,0.479266,1.14618,0.245579,-0.893044,0.420811,0.313227,0.899316,
6.346,0.375543,0.420835,1.09166,0.248405,-0.904428,0.529419,0.306011,1.06811,
6.347,0.391076,0.369552,1.00669,0.247238,-0.936336,0.624935,0.304851,1.05713,
6.348,0.407195,0.321906,0.925664,0.245417,-0.949341,0.70679,0.325151,1.05181,
6.349,0.418606,0.281941,0.851969,0.247948,-0.96206,0.785208,0.341728,1.12052,
6.35,0.425037,0.256623,0.78636,0.252022,-0.972107,0.852713,0.351329,1.17694,
6.351,0.433371,0.224207,0.72447,0.257328,-0.975315,0.910721,0.39372,1.21906,
6.352,0.443856,0.192237,0.678109,0.267128,-0.978776,0.956271,0.449729,1.23674,
6.353,0.44747,0.182097,0.644574,0.279227,-0.987178,0.984061,0.508365,1.21295,
6.354,0.445,0.137634,0.61151,0.282503,-0.987503,1.00243,0.562956,1.15039,
6.355,0.436462,0.0922504,0.585282,0.28374,-0.976398,1.02002,0.61839,1.05456,
6.356,0.418383,0.0712044,0.556439,0.290216,-0.962405,1.02591,0.671774,0.918457,
6.357,0.396361,0.0570889,0.523244,0.292569,-0.959994,1.02348,0.707151,0.774003,
6.358,0.36888,0.0376818,0.485664,0.292682,-0.953899,1.0122,0.718706,0.665095,
6.359,0.344606,0.0187987,0.44867,0.292906,-0.937373,0.996652,0.71226,0.605902,
6.36,0.325315,-0.00942689,0.410888,0.288888,-0.91886,0.980799,0.689437,0.555077,
6.361,0.297621,-0.0270678,0.369024,0.276913,-0.890071,0.950365,0.655328,0.516611,
6.362,0.277701,-0.036878,0.323113,0.267314,-0.86521,0.907342,0.622927,0.499508,
6.363,0.2518,-0.046963,0.278199,0.260472,-0.852944,0.864194,0.584995,0.476633,
6.364,0.207415,-0.0494237,0.235085,0.2489,-0.836542,0.818915,0.533234,0.299959,
6.365,0.151657,-0.0297218,0.191628,0.23044,-0.820047,0.762017,0.476917,0.0650813,
6.366,0.103522,-0.0272584,0.145989,0.20684,-0.797731,0.710936,0.429756,-0.00618803,
6.367,0.0573585,-0.059529,0.0937891,0.178239,-0.78101,0.577223,0.404918,-0.0925426,
6.368,0.0125474,-0.112962,0.0412407,0.144807,-0.791009,0.320131,0.371045,-0.325127,
6.369,-0.00168925,-0.157246,-0.00132417,0.116663,-0.79964,0.0934472,0.335925,-0.501743,
6.37,-0.00931811,-0.197493,-0.041371,0.0932758,-0.789082,-0.0179876,0.307703,-0.613677,
6.371,-0.030337,-0.236015,-0.0789715,0.0699005,-0.771779,-0.026345,0.279177,-0.658196,
6.372,-0.0506817,-0.267717,-0.114901,0.0467073,-0.760637,0.00527423,0.245562,-0.625012,
6.373,-0.081615,-0.300305,-0.149832,0.0337662,-0.757515,0.0313493,0.206336,-0.630641,
6.374,-0.104396,-0.321269,-0.188593,0.0304584,-0.746935,0.047418,0.155437,-0.673114,
6.375,-0.114989,-0.336219,-0.23247,0.0276645,-0.725549,0.0525516,0.0990939,-0.717096,
6.376,-0.129855,-0.348618,-0.281797,0.0246128,-0.703316,0.0403698,0.0519477,-0.752665,
6.377,-0.148968,-0.320376,-0.339638,0.0241787,-0.676788,0.0225373,0.0102533,-0.764947,
6.378,-0.17155,-0.208405,-0.39437,0.0295273,-0.64516,-0.00997143,-0.0427198,-0.775335,
6.379,-0.18627,-0.0613467,-0.44378,0.037666,-0.624083,-0.0442506,-0.0879648,-0.796601,
6.38,-0.189094,0.062942,-0.481742,0.0431557,-0.609955,-0.0719883,-0.123335,-0.827604,
6.381,-0.192234,0.150196,-0.509439,0.0349544,-0.590396,-0.0952812,-0.169725,-0.862301,
6.382,-0.194874,0.199764,-0.535055,0.0667259,-0.56684,-0.115259,-0.233693,-0.828846,
6.383,-0.201269,0.224137,-0.561398,0.190018,-0.546226,-0.140003,-0.266166,-0.726147,
6.384,-0.209386,0.230047,-0.611418,0.325142,-0.532387,-0.178551,-0.274716,-0.632533,
6.385,-0.212496,0.226288,-0.697584,0.413919,-0.529275,-0.235728,-0.278823,-0.54743,
6.386,-0.211924,0.21555,-0.775744,0.451934,-0.533827,-0.282919,-0.297436,-0.514219,
6.387,-0.207429,0.193847,-0.839068,0.476904,-0.510741,-0.298375,-0.314865,-0.545743,
6.388,-0.205213,0.165641,-0.883909,0.454126,-0.471646,-0.302592,-0.31193,-0.677298,
6.389,-0.209893,0.15254,-0.908679,0.380329,-0.421748,-0.322538,-0.295659,-0.846278,
6.39,-0.213336,0.148248,-0.915014,0.280083,-0.376978,-0.346584,-0.271518,-0.955151,
6.391,-0.212799,0.138765,-0.90022,0.120259,-0.346777,-0.36113,-0.286092,-1.06418,
6.392,-0.203826,0.132608,-0.869247,-0.0782386,-0.332076,-0.378621,-0.305498,-1.24722,
6.393,-0.189734,0.119388,-0.832175,-0.169476,-0.329296,-0.388493,-0.311827,-1.4085,
6.394,-0.181227,0.107927,-0.785704,-0.0668692,-0.298405,-0.386666,-0.32093,-1.31687,
6.395,-0.16764,0.0774688,-0.738418,0.118268,-0.254756,-0.376096,-0.315974,-1.09842,
6.396,-0.149044,0.00393217,-0.687811,0.215564,-0.226581,-0.357287,-0.274783,-1.016,
6.397,-0.124833,-0.0543978,-0.640977,0.238365,-0.213985,-0.332165,-0.205494,-1.02502,
6.398,-0.110138,-0.0998384,-0.598337,0.227148,-0.193553,-0.310242,-0.11751,-1.02034,
6.399,-0.105155,-0.142289,-0.56306,0.193705,-0.169972,-0.277019,-0.0354164,-1.0043,
6.4,-0.102181,-0.16336,-0.536405,0.19233,-0.160072,-0.239952,0.0224703,-1.00241,
6.401,-0.100229,-0.179268,-0.510178,0.287235,-0.158398,-0.200543,0.0525993,-0.994705,
6.402,-0.105523,-0.189855,-0.486527,0.47692,-0.155929,-0.157285,0.0748145,-0.994507,
6.403,-0.11132,-0.21204,-0.466578,0.623174,-0.159068,-0.108925,0.0821936,-1.00047,
6.404,-0.111095,-0.226984,-0.447734,0.65188,-0.159818,-0.0650696,0.0788099,-1.0057,
6.405,-0.105646,-0.229852,-0.423495,0.611412,-0.152729,-0.0219222,0.0569385,-0.972381,
6.406,-0.102093,-0.244915,-0.394692,0.579491,-0.14805,0.0138585,0.032754,-0.921412,
6.407,-0.096632,-0.256147,-0.364919,0.581215,-0.143257,0.0394293,0.00251379,-0.892919,
6.408,-0.0888375,-0.272426,-0.334456,0.493381,-0.134052,0.0517055,-0.0362393,-0.870274,
6.409,-0.0826159,-0.296399,-0.304974,0.408301,-0.119607,0.060899,-0.0798693,-0.821393,
6.41,-0.0621919,-0.322477,-0.273661,0.303492,-0.0921668,0.0687482,-0.137941,-0.767755,
6.411,-0.0254372,-0.34723,-0.242366,0.134279,-0.0550963,0.0675441,-0.19659,-0.759801,
6.412,-0.000426225,-0.374802,-0.213402,-0.0366273,-0.0255536,0.0535623,-0.232511,-0.721569,
6.413,0.00645689,-0.399509,-0.185913,-0.189834,-0.00197238,0.0265422,-0.253441,-0.639599,
6.414,0.00332787,-0.424973,-0.164116,-0.3215,0.01846,0.00266986,-0.272545,-0.562204,
6.415,0.0022269,-0.448632,-0.142391,-0.473804,0.0310999,-0.026086,-0.28488,-0.485653,
6.416,0.0142197,-0.459077,-0.118733,-0.68074,0.0454775,-0.042508,-0.291201,-0.388321,
6.417,0.0572259,-0.462879,-0.0949811,-0.881794,0.0506489,-0.0566598,-0.27804,-0.327589,
6.418,0.109563,-0.47355,-0.0727262,-1.05385,0.0776531,-0.0651842,-0.251671,-0.296629,
6.419,0.134032,-0.480705,-0.0533329,-1.19138,0.143822,-0.066651,-0.223293,-0.234754,
6.42,0.144865,-0.486047,-0.0337064,-1.23814,0.207762,-0.0754739,-0.213208,-0.24299,
6.421,0.160105,-0.484683,-0.0133131,-1.23215,0.237346,-0.0855902,-0.204744,-0.307169,
6.422,0.169753,-0.476696,0.00404527,-1.2102,0.255488,-0.100258,-0.182813,-0.312554,
6.423,0.144694,-0.463647,0.0158174,-1.22111,0.230299,-0.121534,-0.151541,-0.235184,
6.424,0.129577,-0.455417,0.0233977,-1.19826,0.0787172,-0.150417,-0.128745,-0.11537,
6.425,0.125951,-0.446309,0.0258944,-1.10084,-0.0954043,-0.179902,-0.109162,0.00395643,
6.426,0.0904175,-0.446306,0.028959,-1.04242,-0.0747947,-0.201809,-0.0938985,0.06877,
6.427,0.076555,-0.439128,0.0360382,-1.01143,0.0717044,-0.228989,-0.0775055,0.126493,
6.428,0.098463,-0.433484,0.0451052,-0.972166,0.179498,-0.240578,-0.0630893,0.168438,
6.429,0.106335,-0.420566,0.0572279,-0.915197,0.194207,-0.239983,-0.0490625,0.216999,
6.43,0.130349,-0.417649,0.0711704,-0.82547,0.212187,-0.240163,-0.0411478,0.282192,
6.431,0.122678,-0.417567,0.081597,-0.728583,0.193148,-0.240944,-0.0498878,0.348392,
6.432,0.0841838,-0.404201,0.091022,-0.64881,0.173553,-0.240748,-0.0587159,0.383685,
6.433,0.0697401,-0.402743,0.098075,-0.58001,0.213877,-0.237518,-0.0653977,0.403339,
6.434,0.0491946,-0.399375,0.101595,-0.518941,0.254461,-0.238007,-0.0722737,0.436937,
6.435,0.0136296,-0.392122,0.102023,-0.462757,0.24814,-0.237376,-0.0827788,0.46236,
6.436,-0.00340637,-0.38711,0.100479,-0.402603,0.226942,-0.239962,-0.0984157,0.489666,
6.437,-0.0199215,-0.385353,0.104318,-0.340815,0.217185,-0.241681,-0.118306,0.512612,
6.438,-0.0344289,-0.384139,0.10212,-0.282982,0.209566,-0.245399,-0.138107,0.514516,
6.439,-0.0584132,-0.376179,0.0968487,-0.22327,0.162754,-0.247185,-0.157614,0.509518,
6.44,-0.075467,-0.370833,0.0903763,-0.163773,0.0499862,-0.24863,-0.173104,0.502076,
6.441,-0.0835536,-0.366225,0.0836207,-0.111266,-0.0725458,-0.254647,-0.187069,0.500294,
6.442,-0.0774452,-0.352939,0.0766678,-0.0630419,-0.0847493,-0.262345,-0.207327,0.508985,
6.443,-0.0626844,-0.330027,0.0745545,-0.0188676,-0.0817639,-0.264956,-0.23064,0.525821,
6.444,-0.0469636,-0.293917,0.0744943,0.0243147,-0.10532,-0.253866,-0.254888,0.544468,
6.445,-0.0347929,-0.247332,0.0761953,0.0606293,-0.114621,-0.225311,-0.279651,0.562988,
6.446,-0.0279071,-0.199805,0.0737168,0.0935691,-0.0533755,-0.19392,-0.299587,0.571911,
6.447,-0.0135878,-0.150358,0.0704835,0.131121,0.012931,-0.165246,-0.330679,0.572365,
6.448,-0.00786647,-0.102432,0.0715772,0.171613,0.0568528,-0.137682,-0.351168,0.569646,
6.449,-0.00606363,-0.0547404,0.0707116,0.216404,0.094603,-0.116215,-0.343094,0.561958,
6.45,-0.0069474,-0.0097276,0.0667374,0.256689,0.123189,-0.0937627,-0.324532,0.54356,
6.451,-0.0179345,0.0305096,0.0586924,0.285619,0.152854,-0.0706107,-0.29911,0.518092,
6.452,-0.0283213,0.0712792,0.0486189,0.304467,0.171861,-0.0604799,-0.271429,0.50718,
6.453,-0.033846,0.102969,0.0382967,0.322206,0.182229,-0.0602044,-0.243361,0.499579,
6.454,-0.037962,0.126575,0.0299731,0.340188,0.19781,-0.0485516,-0.205192,0.489111,
6.455,-0.0450727,0.151521,0.0170675,0.356741,0.211362,-0.019367,-0.157858,0.471186,
6.456,-0.0568186,0.173155,0.00245478,0.373263,0.222324,-0.00647998,-0.139102,0.439086,
6.457,-0.0646508,0.200952,-0.00995178,0.392367,0.238734,-0.00560169,-0.136567,0.418323,
6.458,-0.0718615,0.226008,-0.0182128,0.392898,0.282343,-0.00726475,-0.116085,0.391111,
6.459,-0.0855415,0.242085,-0.0369859,0.38796,0.322049,-0.0124992,-0.0958399,0.367696,
6.46,-0.0989893,0.257342,-0.0525902,0.413685,0.36508,-0.0136582,-0.0794658,0.344829,
6.461,-0.10784,0.268183,-0.0610553,0.435048,0.421166,-0.00560464,-0.0622683,0.323255,
6.462,-0.111208,0.278628,-0.0767262,0.360251,0.462425,0.0131698,-0.0402147,0.309277,
6.463,-0.119003,0.285054,-0.0835619,0.13515,0.506042,0.045999,-0.016965,0.309684,
6.464,-0.124134,0.287918,-0.0819828,-0.112679,0.4931,0.0821522,-0.00560337,0.300438,
6.465,-0.102803,0.286928,-0.0844685,-0.278701,0.483147,0.109516,0.00536211,0.290669,
6.466,-0.083622,0.28187,-0.0847322,-0.348603,0.504087,0.126931,0.0159169,0.281874,
6.467,-0.0820225,0.277551,-0.0795011,-0.341334,0.402562,0.137019,0.0175453,0.266836,
6.468,-0.0856432,0.278818,-0.0773398,-0.317814,0.340129,0.139267,0.0164532,0.255685,
6.469,-0.0816604,0.279167,-0.0771016,-0.260546,0.377742,0.135424,0.013047,0.256411,
6.47,-0.0831799,0.280089,-0.0749423,-0.16326,0.456507,0.134845,0.0133659,0.283594,
6.471,-0.118451,0.284981,-0.0711142,-0.115868,0.563564,0.144853,0.00912507,0.323332,
6.472,-0.140658,0.287534,-0.0651396,-0.0742695,0.667711,0.157493,0.00384696,0.340154,
6.473,-0.115242,0.28728,-0.0587526,-0.0195577,0.704506,0.17155,0.00129268,0.336984,
6.474,-0.0617258,0.288093,-0.0492015,-0.0567226,0.704009,0.185254,0.00538153,0.332101,
6.475,-0.0226992,0.284798,-0.0391047,-0.15781,0.74771,0.191409,0.0109371,0.284593,
6.476,-2.82e-05,0.282181,-0.0293089,-0.259893,0.673744,0.198754,0.0212726,0.207054,
6.477,0.0111907,0.279402,-0.0219625,-0.372471,0.478292,0.202764,0.0314051,0.175098,
6.478,0.0159876,0.270069,-0.0146411,-0.532656,0.453911,0.198857,0.0469639,0.150755,
6.479,0.0230016,0.256525,-0.0109309,-0.697571,0.552217,0.195907,0.0677811,0.0934537,
6.48,0.038947,0.245082,-0.00326251,-0.50852,0.558966,0.187382,0.0865824,0.0925286,
6.481,0.0567759,0.235493,0.00847341,-0.126457,0.580124,0.179749,0.101357,0.119605,
6.482,0.081016,0.223988,0.017956,0.163618,0.638841,0.166529,0.115363,0.130855,
6.483,0.092839,0.211586,0.0254234,0.0807117,0.595312,0.154942,0.130705,0.128323,
6.484,0.0924189,0.197768,0.0247196,-0.11951,0.928647,0.156161,0.0967452,0.130893,
6.485,0.109059,0.150212,0.0332831,0.00679787,0.902671,0.148524,0.114119,0.134245,
6.486,0.0977171,0.154022,0.0412577,0.0301076,0.84618,0.143911,0.140139,0.142442,
6.487,0.0956333,0.159517,0.0578711,0.0254207,0.757948,0.146156,0.166988,0.151147,
6.488,0.117815,0.16638,0.0775296,0.089495,0.680436,0.147166,0.193586,0.143154,
6.489,0.141548,0.173613,0.0861653,0.191724,0.671412,0.144937,0.214741,0.134248,
6.49,0.145825,0.183895,0.0930144,0.301835,0.68441,0.141315,0.230274,0.126705,
6.491,0.145302,0.193123,0.103916,0.481493,0.684863,0.132228,0.247155,0.119642,
6.492,0.139897,0.199195,0.113945,0.650687,0.676389,0.134771,0.264293,0.113004,
6.493,0.15225,0.198897,0.122406,0.763894,0.64943,0.142314,0.284985,0.103907,
6.494,0.151413,0.195893,0.132252,0.857439,0.603713,0.141303,0.302826,0.0934328,
6.495,0.13917,0.192658,0.136799,0.947884,0.583805,0.134307,0.315858,0.0860677,
6.496,0.110076,0.184947,0.138839,1.01336,0.554209,0.127131,0.328806,0.0835325,
6.497,0.0964357,0.178354,0.147879,1.05294,0.495761,0.119823,0.338652,0.0808869,
6.498,0.0593548,0.174858,0.155046,1.08232,0.465191,0.11526,0.352736,0.0802531,
6.499,0.0321321,0.179679,0.157662,1.05416,0.423997,0.118025,0.3653,0.0834424,
6.5,0.0391307,0.176693,0.157715,1.0118,0.378078,0.118541,0.37493,0.0884404,
6.501,0.0649135,0.172623,0.157644,0.964348,0.318395,0.117072,0.383971,0.0906544,
6.502,0.0577444,0.180352,0.158137,0.882178,0.248632,0.114575,0.388067,0.106702,
6.503,0.0293081,0.188923,0.156235,0.764869,0.162862,0.111176,0.393427,0.140855,
6.504,-0.00730262,0.169035,0.155789,0.656322,0.0355903,0.110533,0.401133,0.168291,
6.505,-0.0272633,0.158044,0.152308,0.589357,0.0379591,0.108688,0.409259,0.170498,
6.506,-0.0348279,0.157598,0.147619,0.506893,0.067628,0.105785,0.414016,0.15017,
6.507,-0.0500622,0.142812,0.145431,0.422245,0.0297882,0.104793,0.415701,0.0928227,
6.508,-0.0448418,0.107956,0.142542,0.366772,-0.0780112,0.0990372,0.412474,0.0203179,
6.509,-0.0383297,0.102833,0.138327,0.338202,-0.136798,0.0835229,0.413417,-0.0391379,
6.51,-0.0392572,0.10279,0.133674,0.276961,-0.151452,0.0653694,0.406481,-0.0443384,
6.511,-0.0217842,0.0879556,0.129353,0.169574,-0.205905,0.0564065,0.375683,0.0347974,
6.512,0.00218481,0.0859839,0.119651,0.0884549,-0.290642,0.0433703,0.3521,0.0788981,
6.513,0.000360469,0.0809063,0.10961,0.034163,-0.274603,0.0155791,0.339782,0.0845901,
6.514,-0.034304,0.0795409,0.0979146,0.0197105,-0.26608,-0.00769573,0.328661,0.0889728,
6.515,-0.0509084,0.0799373,0.079905,0.0311726,-0.28747,-0.0198001,0.311471,0.0453762,
6.516,-0.0822619,0.0775649,0.0629617,0.0506565,-0.316004,-0.0250125,0.282714,-0.060476,
6.517,-0.131703,0.0770462,0.0470631,0.0137784,-0.366,-0.0284947,0.245556,-0.179382,
6.518,-0.170756,0.0788057,0.0314756,-0.0777571,-0.365989,-0.0297473,0.205639,-0.200077,
6.519,-0.168595,0.0796458,0.0141572,-0.164591,-0.375269,-0.0226961,0.177071,-0.162147,
6.52,-0.160649,0.0839038,0.00186467,-0.194881,-0.442715,-0.0305154,0.152788,-0.134228,
6.521,-0.161205,0.0846582,-0.0088284,-0.195293,-0.507195,-0.0489553,0.118879,-0.130037,
6.522,-0.144239,0.0851819,-0.0173428,-0.186932,-0.58688,-0.0615037,0.0733652,-0.130726,
6.523,-0.123616,0.0897237,-0.0281554,-0.171768,-0.673893,-0.0780681,0.0444199,-0.132761,
6.524,-0.119825,0.0941045,-0.0373069,-0.157228,-0.715302,-0.112105,0.0214602,-0.130961,
6.525,-0.150371,0.0961433,-0.0413994,-0.155377,-0.644621,-0.131832,0.0123278,-0.134355,
6.526,-0.155642,0.0918548,-0.0432101,-0.163042,-0.629444,-0.137607,0.0187026,-0.133671,
6.527,-0.106451,0.0870711,-0.0409055,-0.188027,-0.64436,-0.141196,0.0142649,-0.143631,
6.528,-0.0468583,0.100284,-0.0378995,-0.229817,-0.606991,-0.137171,-0.00302304,-0.144228,
6.529,-0.0121019,0.111842,-0.0357236,-0.257341,-0.669988,-0.136503,-0.012129,-0.133187,
6.53,0.00237244,0.121119,-0.0293143,-0.272993,-0.842134,-0.140117,-0.00775149,-0.127777,
