Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.89,0.361547,-0.0477662,-0.0440425,-0.00685986,-0.00998796,-0.0460457,-0.0021879,-0.0256003,
4.891,0.361777,-0.0482237,-0.0694649,0.0494144,0.00152204,-0.0457538,-0.00901038,-0.0352327,
4.892,0.345971,-0.0424042,-0.083526,0.0485936,0.0411787,-0.0570145,-0.00999266,-0.0450939,
4.893,0.331251,-0.0354645,-0.0720588,0.0580968,0.0579844,-0.0731505,-0.0116012,-0.0486856,
4.894,0.311108,-0.0382357,-0.0500087,0.134501,0.0641545,-0.0834069,-0.00664935,-0.0588842,
4.895,0.269354,-0.0394194,-0.0232648,0.199135,0.0207164,-0.0813964,-0.00742343,-0.0718405,
4.896,0.245383,-0.0349614,0.00234355,0.0985608,0.0596069,-0.071641,-0.00745659,-0.073588,
4.897,0.251733,-0.0299165,0.0224988,0.120048,0.147839,-0.0503132,-0.000474493,-0.0684822,
4.898,0.243675,-0.0201555,0.0448635,0.076456,0.158758,-0.0347677,0.00327967,-0.0688385,
4.899,0.230267,-0.00782157,0.0441304,0.0451689,0.129852,-0.0172408,0.00138303,-0.0703425,
4.9,0.219364,-0.0040008,0.0298674,0.138815,0.00521,-0.0137366,-0.00040923,-0.069266,
4.901,0.183705,-0.00542026,0.0217758,0.101917,-0.100937,-0.0159615,-0.00422329,-0.0503749,
4.902,0.127657,-0.0028375,0.00206252,0.214976,-0.0725791,-0.00467433,-0.0168328,-0.0417942,
4.903,0.10902,-0.00391077,-0.0119018,0.247203,-0.0107249,0.00895267,-0.0248627,-0.0591693,
4.904,0.121308,0.00321377,-0.0207874,0.348294,-0.0211418,0.0195196,-0.0246213,-0.0746587,
4.905,0.133861,0.00954782,-0.0103333,0.322123,-0.0221683,0.0266478,-0.0172496,-0.0685348,
4.906,0.117421,0.0137279,0.0124489,0.254445,-0.0115373,0.0349981,-0.00592003,-0.0480765,
4.907,0.0399509,0.0202643,0.031485,0.0898751,-0.00227752,0.0443226,0.00801413,-0.0409406,
4.908,-0.0405891,0.0245194,0.0534992,-0.0327928,0.00147873,0.0515623,0.024066,-0.0389621,
4.909,-0.0593223,0.0303087,0.0601595,0.0560071,0.00117685,0.0618905,0.0276257,-0.0400209,
4.91,-0.0699898,0.0331116,0.0421823,0.149108,0.00376546,0.0712331,0.0225064,-0.0401377,
4.911,-0.0651184,0.0347256,0.0286252,0.0566013,0.0052873,0.0775019,0.0198634,-0.0429764,
4.912,-0.0717015,0.0331668,0.0232417,0.0323769,0.0250129,0.0838818,0.0151184,-0.050961,
4.913,-0.0845628,0.0274622,0.0228154,0.113239,0.0389994,0.0839033,0.0057632,-0.0455872,
4.914,-0.102721,0.0224786,0.0266588,0.109622,0.0344554,0.0840913,0.008808,-0.0336989,
4.915,-0.12103,0.0202795,0.0228055,0.087055,0.0153988,0.0829811,0.00904517,-0.0297551,
4.916,-0.138588,0.0148255,0.0165989,0.0823348,0.00455056,0.0864067,0.0224438,-0.0248922,
4.917,-0.132657,0.00944471,0.0112485,0.0242804,-0.00124578,0.0880187,0.0456395,-0.0178581,
4.918,-0.117862,0.00346298,0.00242905,-0.132372,-0.0281377,0.0866117,0.0579317,-0.0139713,
4.919,-0.109005,-0.0015681,-0.00363506,-0.0473901,-0.0162783,0.0896753,0.0599952,-7.61e-05,
4.92,-0.0961211,-0.00927775,-0.00160259,0.0233101,0.0111694,0.0944124,0.0624154,0.0173603,
4.921,-0.0890826,-0.0156828,-0.00394569,-0.0414854,0.0135576,0.0906034,0.0565998,0.00509865,
4.922,-0.0913879,-0.0201945,-0.00791128,-0.0517186,0.0035467,0.0858124,0.0394675,-0.0156469,
4.923,-0.101717,-0.0138188,-0.0139458,-0.0552169,0.00349208,0.0787733,0.0261789,-0.00667977,
4.924,-0.108944,-0.00803097,-0.019582,-0.0847524,0.0006882,0.0747927,0.0191403,0.00301419,
4.925,-0.114131,-0.0155496,-0.0226904,-0.104563,0.00475615,0.069207,0.00691144,0.00687033,
4.926,-0.121753,-0.0387142,-0.0172115,-0.107294,0.0253475,0.0622641,-0.00756395,0.00353259,
4.927,-0.129263,-0.0531839,-0.0178358,-0.0824993,0.0422846,0.0577352,-0.0153493,-0.0038532,
4.928,-0.136592,-0.0493922,-0.0173308,0.0295847,0.0403348,0.0503426,-0.0180104,-0.00545426,
4.929,-0.136596,-0.0461775,-0.0087659,0.101832,0.0370021,0.0426559,-0.021191,-0.0013496,
4.93,-0.134514,-0.0491409,-0.00678772,0.0441545,0.0325035,0.0361833,-0.0247892,0.00409107,
4.931,-0.142676,-0.0545518,-0.0112073,0.0117548,-0.00201062,0.0293819,-0.0265868,0.00567244,
4.932,-0.152483,-0.0563391,-0.0118863,0.0162882,-0.0394108,0.0315539,-0.0204359,0.00674421,
4.933,-0.164301,-0.0514273,-0.0149992,0.0178834,-0.00385142,0.0350495,-0.0174074,0.00452891,
4.934,-0.183384,-0.0485618,-0.0116762,0.0133834,0.0857727,0.0360983,-0.019927,0.000913368,
4.935,-0.185141,-0.0503015,-0.00495349,0.0256272,0.122704,0.0357234,-0.0257857,0.00320444,
4.936,-0.171206,-0.0488952,-0.00315171,0.0280942,0.11105,0.038361,-0.0302155,0.005602,
4.937,-0.160126,-0.0426405,-0.00347768,0.0206878,0.11783,0.0357622,-0.029119,0.00381515,
4.938,-0.152984,-0.0301248,0.00499575,0.0317521,0.119859,0.0286587,-0.0346002,0.00268521,
4.939,-0.145724,-0.0158529,0.020978,0.0402034,0.0773623,0.0226813,-0.039318,0.00638014,
4.94,-0.134848,-0.0044343,0.0326599,0.037105,0.0308619,0.0212569,-0.0390774,0.0113582,
4.941,-0.1358,-0.00619568,0.0320251,0.0361122,0.0259436,0.0159633,-0.0402252,0.0131433,
4.942,-0.142653,-0.0256693,0.0328195,0.0369287,0.0320978,0.0144564,-0.0382991,0.0036531,
4.943,-0.141037,-0.0382616,0.059627,0.0357406,0.0434836,0.017633,-0.0351481,-0.00343011,
4.944,-0.147692,-0.0398409,0.0873475,0.0391981,0.0585616,0.012056,-0.0366302,-0.00837985,
4.945,-0.1465,-0.0297759,0.0950398,0.04449,0.0795111,0.00747409,-0.042082,-0.0178252,
4.946,-0.134271,-0.0210875,0.0960097,0.0435029,0.0961086,0.0052003,-0.0494793,-0.0296431,
4.947,-0.123939,-0.0157759,0.0946932,0.0434756,0.071236,0.000677066,-0.0464316,-0.0391461,
4.948,-0.111758,0.000758837,0.0864307,0.0414248,-0.00475461,-8.31e-05,-0.0407742,-0.0444379,
4.949,-0.107275,0.015489,0.0793137,0.0383404,0.0487405,-0.00185067,-0.0463678,-0.0474616,
4.95,-0.127146,0.0235771,0.0767637,0.0173728,0.049673,-0.00518451,-0.0445909,-0.0463679,
4.951,-0.13379,0.0322455,0.0753132,-0.00395352,-0.000375425,-0.0055922,-0.0385917,-0.0431415,
4.952,-0.132485,0.0370828,0.0592123,-0.00911409,0.278046,-0.00418742,-0.0403314,-0.0388033,
4.953,-0.132809,0.0442382,0.0362742,-0.0215534,0.304925,-0.00619684,-0.0444618,-0.0392031,
4.954,-0.117492,0.0511945,0.0232211,-0.0238617,-0.0184647,-0.0153853,-0.0286406,-0.031628,
4.955,-0.11643,0.0508229,0.025164,-0.00820573,-0.205836,-0.0150944,-0.0141763,-0.0236156,
4.956,-0.170846,0.0582989,0.0286659,-0.0161807,-0.146082,-0.0172645,-0.0102146,-0.0358363,
4.957,-0.196732,0.0625394,0.0355951,-0.0458596,-0.0977481,-0.0279165,-0.00895645,-0.0625419,
4.958,-0.15737,0.0653571,0.0553247,-0.0628017,-0.00508995,-0.0479073,-0.0149952,-0.0759761,
4.959,-0.145684,0.0690336,0.0738457,-0.0820692,0.102285,-0.0658403,-0.0173456,-0.0742907,
4.96,-0.133811,0.0691497,0.0953925,-0.0896916,0.0973987,-0.0662455,-0.0214513,-0.0765762,
4.961,-0.121841,0.0760977,0.101616,-0.107029,0.0468068,-0.0593209,-0.0298611,-0.093577,
4.962,-0.104893,0.0760993,0.0676256,-0.130435,-0.0285732,-0.0546331,-0.035521,-0.116706,
4.963,-0.0936873,0.0672609,0.0424732,-0.119861,-0.0863888,-0.0511913,-0.0387511,-0.12646,
4.964,-0.108749,0.0621977,0.0293881,-0.0885698,-0.0576916,-0.044591,-0.0377219,-0.109687,
4.965,-0.120773,0.0667942,0.0303434,-0.0616387,-0.12968,-0.0424021,-0.0287687,-0.0786715,
4.966,-0.108071,0.076113,0.0235372,-0.0386793,-0.0886723,-0.0355225,-0.0201397,-0.0512144,
4.967,-0.0975181,0.0801843,0.00654769,-0.0370483,0.0238657,-0.0303216,-0.0239037,-0.0383799,
4.968,-0.097375,0.0747161,-0.00278093,-0.0332481,0.0581912,-0.0436104,-0.0305111,-0.0311578,
4.969,-0.0877478,0.0709757,-0.0082659,-0.0304382,0.0829091,-0.0542853,-0.0189548,0.0214799,
4.97,-0.0579556,0.0687335,-0.0054348,-0.0221212,0.121784,-0.0597683,-0.00530169,0.0596558,
4.971,-0.0152734,0.0684894,0.00240827,-0.0218778,0.11864,-0.0706341,-0.00696082,0.0368443,
4.972,0.0197364,0.0798665,0.00599416,-0.0229191,0.137381,-0.0817744,-0.0132939,-0.00290373,
4.973,0.0492518,0.0784623,0.0221688,-0.0115905,0.149981,-0.0894905,-0.0313871,-0.0469747,
4.974,0.0638473,0.0603645,0.0228248,-0.00599345,0.144381,-0.0984153,-0.0580285,-0.0653259,
4.975,0.0831626,0.0542336,0.00584019,-0.0117581,0.174121,-0.103318,-0.0740742,-0.0733783,
4.976,0.0936088,0.0584492,-0.0106177,-0.0159235,0.219828,-0.101848,-0.06453,-0.0930104,
4.977,0.0991316,0.0601879,-0.0278982,-0.0151275,0.208692,-0.0941625,-0.0577953,-0.128084,
4.978,0.117347,0.0647161,-0.0485688,-0.0107672,0.0954706,-0.0804522,-0.056354,-0.111646,
4.979,0.139227,0.0652102,-0.0663044,-0.00903813,0.111329,-0.0722728,-0.0530906,0.0121274,
4.98,0.148455,0.0600762,-0.0855954,-0.0110052,0.199979,-0.0632402,-0.048975,0.0367293,
4.981,0.141699,0.0572006,-0.104619,-0.0154281,0.242116,-0.0613248,-0.0427261,-0.0548056,
4.982,0.119776,0.0555669,-0.108343,-0.0190899,0.250819,-0.0542034,-0.0268828,-0.113108,
4.983,0.096988,0.0549969,-0.0995348,-0.00859672,0.214263,-0.0412237,-0.0128185,-0.0735044,
4.984,0.0700833,0.0532026,-0.0920216,0.00975421,0.170839,-0.0275458,-0.00677701,-0.0263779,
4.985,0.0575594,0.0524739,-0.0807066,0.0155853,0.132441,-0.0176256,-0.00131833,0.0948531,
4.986,0.0539782,0.0547769,-0.0690271,0.0183671,0.122749,-0.0159816,0.00430377,0.203054,
4.987,0.0219872,0.0561049,-0.0592425,0.0291198,0.110199,-0.010849,0.0121462,0.202677,
4.988,-0.0228752,0.0608121,-0.0518688,0.0289272,0.0945422,-0.00699841,0.0239599,0.207174,
4.989,-0.0430065,0.0634076,-0.0444976,0.0242561,0.0713504,-0.00428515,0.03484,0.215066,
4.99,-0.0551004,0.0613024,-0.0393066,0.0214277,0.0453756,-0.00256998,0.0476471,0.205209,
4.991,-0.0566035,0.0586835,-0.0416969,0.0216223,0.00303378,-0.0102284,0.0492416,0.253058,
4.992,-0.0567428,0.0542041,-0.0435033,0.0208713,-0.0452645,-0.0173899,0.0390247,0.214821,
4.993,-0.0464766,0.0481379,-0.0426536,0.0193056,-0.0444262,-0.0240535,0.0357145,0.146603,
4.994,-0.0365278,0.04357,-0.040928,0.0177542,-0.0225109,-0.0351819,0.0397941,0.115446,
4.995,-0.0382612,0.0396043,-0.0391598,0.0211825,-0.00317558,-0.0380002,0.0381531,0.0888269,
4.996,-0.0379856,0.0347562,-0.0380678,0.0168209,0.00879924,-0.0371637,0.0308804,0.0649037,
4.997,-0.033137,0.0298805,-0.03614,0.0164068,0.0192734,-0.038131,0.0457352,0.0364045,
4.998,-0.0314603,0.0292579,-0.0342069,0.0123075,0.0318908,-0.0640097,0.0511755,0.0169488,
4.999,-0.0374781,0.0308722,-0.0336928,0.000104767,0.0391364,-0.093395,0.0293159,0.00615471,
5.0,-0.0408491,0.0308404,-0.0294366,0.0100726,-0.00367556,-0.0893832,0.00536999,-0.00204683,
5.001,-0.051105,0.028665,-0.0255264,0.0241757,-0.0382449,-0.0601415,-0.00103452,-0.00298656,
5.002,-0.0593923,0.0296043,-0.0162724,0.028959,0.0259805,-0.0313551,-0.0206066,-0.00474818,
5.003,-0.0524288,0.0332023,-0.000363315,0.0320373,0.0521908,0.0194764,-0.0470958,-0.00862157,
5.004,-0.0486604,0.0362113,0.011224,0.0272332,0.0439703,0.0690199,-0.0573374,-0.0142817,
5.005,-0.0441165,0.0280332,0.0168588,0.020629,0.0401376,0.0794604,-0.0860595,-0.0207229,
5.006,-0.038218,0.018775,0.0222707,0.0217341,0.0613498,0.0653082,-0.112718,-0.0270698,
5.007,-0.0290618,0.0100691,0.032397,0.020963,0.00828252,0.0633719,-0.097655,-0.035401,
5.008,-0.00937123,0.00119422,0.0422377,0.0199931,-0.0162416,0.0627533,-0.0524089,-0.0411114,
5.009,0.00718921,-0.0077586,0.0510282,0.0223918,0.0428433,0.0653862,-0.00419962,-0.0452133,
5.01,-0.00955293,-0.0152906,0.0581106,0.0326254,0.0714063,0.0906215,0.0503999,-0.0485915,
5.011,-0.0392507,-0.0222461,0.0579766,0.043842,0.0840172,0.115957,0.0887667,-0.0548474,
5.012,-0.0507895,-0.0314807,0.0551508,0.0451665,0.053688,0.117041,0.125543,-0.059264,
5.013,-0.0501036,-0.0411816,0.0535557,0.0407745,0.00572227,0.103564,0.149263,-0.0521233,
5.014,-0.0494969,-0.0533224,0.0523101,0.0413996,-0.040744,0.0917968,0.147315,-0.0456998,
5.015,-0.0503605,-0.0617851,0.0478175,0.0399514,-0.0444245,0.11063,0.155109,-0.0477316,
5.016,-0.0475034,-0.0669954,0.0440934,0.0296303,0.0235092,0.154215,0.115922,-0.0492253,
5.017,-0.0471127,-0.0679294,0.0424662,0.02662,0.0753174,0.196744,0.0741119,-0.0516461,
5.018,-0.048122,-0.0701179,0.0391036,0.0292162,0.128331,0.229431,0.0466791,-0.0505797,
5.019,-0.0418063,-0.0712298,0.0314274,0.0196056,0.122357,0.261084,0.0155634,-0.0380017,
5.02,-0.0384249,-0.0713908,0.0278832,0.0087617,0.0216319,0.288655,-0.00641669,-0.0113523,
5.021,-0.0411254,-0.0700084,0.0265028,0.00757071,-0.0606922,0.299628,-0.0125374,-0.0138983,
5.022,-0.0391049,-0.0708367,0.0220293,0.010453,-0.038593,0.304617,-0.0176896,-0.047243,
5.023,-0.0358492,-0.0692972,0.0205885,0.00405753,-0.00464296,0.307851,-0.0162895,-0.0536863,
5.024,-0.0350817,-0.0621741,0.0210581,-0.00319471,-0.0613993,0.287488,-0.0142102,-0.0184557,
5.025,-0.0329063,-0.0552484,0.023866,-0.00899917,-0.156846,0.249705,-0.0122679,0.00491173,
5.026,-0.035892,-0.05421,0.018029,-0.00996406,-0.349956,0.218416,-0.0139992,-0.0161524,
5.027,-0.0369057,-0.0554088,0.0104535,-0.0138357,-0.34843,0.184417,-0.0259614,-0.0703559,
5.028,-0.035484,-0.0556796,0.0049823,-0.0223031,-0.161406,0.146185,-0.0289153,-0.101609,
5.029,-0.0326658,-0.0572622,0.0027843,-0.0282773,0.0138291,0.099623,-0.0226556,-0.0702766,
5.03,-0.0300679,-0.0564066,-0.000120422,-0.0355886,0.0477199,0.0377439,-0.0191314,-0.0320278,
5.031,-0.0212883,-0.0562792,-0.00219487,-0.0475236,-0.0249155,-0.0240687,-0.00736121,-0.0703245,
5.032,-0.0150369,-0.0546422,-0.0056637,-0.0484499,-0.107232,-0.0782097,0.0085818,-0.0892049,
5.033,-0.0195066,-0.0566657,-0.0124307,-0.0377453,-0.151104,-0.141557,0.0251446,-0.0762851,
5.034,-0.0225337,-0.0568533,-0.0148953,-0.0298558,-0.12176,-0.205175,0.0314647,-0.0622656,
5.035,-0.0136486,-0.0561523,-0.0150468,-0.0308304,-0.0741901,-0.24292,0.0310211,-0.0559012,
5.036,0.00189445,-0.0553866,-0.0202872,-0.0365936,-0.0453211,-0.268613,0.0261617,-0.0533352,
5.037,0.00958512,-0.0545584,-0.024196,-0.028712,-0.0292721,-0.294258,0.0090304,-0.0490861,
5.038,0.0147038,-0.05367,-0.0290445,-0.0140944,-0.0279487,-0.313186,-0.0220712,-0.0341957,
5.039,0.0211073,-0.0505948,-0.0339463,-0.00654994,-0.0350737,-0.323957,-0.0450973,-0.0329232,
5.04,0.0278568,-0.0491988,-0.0395524,-0.00233131,-0.0699598,-0.329639,-0.0985005,-0.0221279,
5.041,0.0334297,-0.0464116,-0.0464161,-0.00810082,-0.159626,-0.332216,-0.137911,0.052053,
5.042,0.0443159,-0.0403123,-0.0507498,-0.0146326,-0.202152,-0.335544,-0.15071,0.0682519,
5.043,0.0575562,-0.0349441,-0.0556871,-0.0132581,-0.177426,-0.329478,-0.124128,0.0329159,
5.044,0.0677423,-0.0344942,-0.0610871,-0.0121691,-0.148765,-0.328026,-0.0723078,0.0370815,
5.045,0.0744884,-0.034026,-0.0682394,-0.00991458,-0.135342,-0.341097,-0.0267962,0.0249308,
5.046,0.0803235,-0.0335372,-0.0690275,-0.0102164,-0.132297,-0.353002,0.0128935,0.00662099,
5.047,0.0838902,-0.0344425,-0.0692651,-0.014842,-0.143146,-0.360862,0.0358877,0.022129,
5.048,0.0882881,-0.0344064,-0.0697152,-0.0174822,-0.153079,-0.359392,0.0705011,0.0177532,
5.049,0.0933452,-0.0300072,-0.0674905,-0.0169679,-0.146509,-0.369617,0.106308,0.0295804,
5.05,0.0967803,-0.026129,-0.0615436,-0.0172786,-0.150531,-0.371299,0.0847074,0.0354195,
5.051,0.0987659,-0.02556,-0.0559652,-0.0182935,-0.164311,-0.352734,0.0534802,0.0417104,
5.052,0.100171,-0.0278396,-0.0564037,-0.018485,-0.162953,-0.321019,0.0361803,0.0214039,
5.053,0.0996217,-0.028295,-0.0563379,-0.017961,-0.183935,-0.285938,0.0211026,-0.0351113,
5.054,0.0959531,-0.0278744,-0.0529865,-0.0246139,-0.235268,-0.264458,0.0165675,-0.0344674,
5.055,0.088896,-0.0281112,-0.0489419,-0.0310103,-0.242807,-0.253375,0.0119422,-0.00511256,
5.056,0.0832095,-0.0274866,-0.0471532,-0.0357048,-0.205382,-0.244173,0.00515154,0.00834707,
5.057,0.080858,-0.0289506,-0.0430575,-0.0388823,-0.187573,-0.230205,0.0135574,0.0115362,
5.058,0.0707531,-0.0321924,-0.0405373,-0.042131,-0.194554,-0.211459,0.0328562,0.0171828,
5.059,0.0554543,-0.034802,-0.0386741,-0.0475262,-0.210728,-0.185136,0.0408192,0.0234804,
5.06,0.0457162,-0.0389587,-0.0373795,-0.0532933,-0.218321,-0.153144,0.0290156,0.038778,
5.061,0.0373044,-0.0500677,-0.0401153,-0.0578981,-0.201376,-0.128525,0.00665092,0.0404362,
5.062,0.0279723,-0.0677633,-0.0413263,-0.0607357,-0.177539,-0.108996,-0.00478335,0.0246497,
5.063,0.0172136,-0.111506,-0.045449,-0.0591734,-0.164912,-0.113809,0.00888861,0.0230117,
5.064,0.00956688,-0.136185,-0.0491945,-0.0573579,-0.15137,-0.120365,0.0263609,0.0243639,
5.065,0.0103348,-0.138515,-0.0532736,-0.0595727,-0.134977,-0.125479,0.0398643,0.0204822,
5.066,0.00771821,-0.151988,-0.0533348,-0.0595545,-0.126843,-0.115779,0.047695,0.019205,
5.067,-0.00558768,-0.157894,-0.0492057,-0.0519253,-0.126556,-0.0898026,0.0399261,0.0329318,
5.068,-0.0131036,-0.166389,-0.0471514,-0.044872,-0.120233,-0.0563486,0.0279845,0.048124,
5.069,-0.00635119,-0.182659,-0.044051,-0.0390693,-0.116508,-0.0450413,0.0224608,0.053807,
5.07,0.0147662,-0.189126,-0.0350995,-0.0315469,-0.132009,-0.0429596,0.0225084,0.0668191,
5.071,0.0275294,-0.235917,-0.0247118,-0.0233046,-0.132717,-0.0310915,0.0323095,0.0548416,
5.072,0.0294347,-0.330437,-0.0174157,-0.0180447,-0.125576,-0.0172372,0.0433335,0.0306304,
5.073,0.0439237,-0.3022,-0.00716918,-0.0182298,-0.130103,-0.00672181,0.0482182,0.0237104,
5.074,0.0740778,-0.171167,-0.00367271,-0.0160101,-0.143176,0.00439914,0.0505899,0.0239495,
5.075,0.0990274,-0.0142825,0.00106792,-0.00393669,-0.143601,0.0223429,0.0486344,0.0303486,
5.076,0.106495,0.0934001,-0.000949334,0.0108588,-0.139443,0.0382396,0.040118,0.0561626,
5.077,0.1151,0.160564,-0.00734998,0.0172441,-0.132729,0.0338251,0.0182159,0.0630374,
5.078,0.115364,0.193616,-0.0068378,0.019159,-0.126649,0.0700625,-0.0157464,0.0627267,
5.079,0.108407,0.204027,0.00246729,0.0200366,-0.123945,0.119763,-0.0399632,0.0725035,
5.08,0.119344,0.230923,0.0150215,0.0221353,-0.127662,0.16291,-0.0321834,0.0873229,
5.081,0.143443,0.257564,0.0267244,0.0252641,-0.127609,0.209224,-0.00610306,0.0985389,
5.082,0.145329,0.280139,0.0411317,0.0285403,-0.128504,0.252868,0.0227686,0.116443,
5.083,0.11668,0.306026,0.0570285,0.0312006,-0.130149,0.285988,0.055203,0.0931543,
5.084,0.100898,0.308954,0.0761841,0.0311751,-0.12953,0.31111,0.0741124,0.048716,
5.085,0.095598,0.285612,0.0930042,0.029539,-0.133993,0.336135,0.0960605,-0.0121626,
5.086,0.0929677,0.242589,0.102685,0.0307701,-0.142734,0.353697,0.109069,-0.0462912,
5.087,0.101131,0.167327,0.0954731,0.0337475,-0.147934,0.36955,0.10431,0.00669821,
5.088,0.0972343,0.0818921,0.082955,0.0325278,-0.143594,0.387243,0.0842488,0.0620255,
5.089,0.0921569,-0.0094638,0.074454,0.0319455,-0.152262,0.397768,0.0702791,0.11178,
5.09,0.0853648,-0.0661637,0.0680516,0.0319096,-0.162781,0.389171,0.0744063,0.128631,
5.091,0.0856249,-0.0988602,0.0627868,0.0344625,-0.166229,0.373987,0.0621845,0.134658,
5.092,0.0699648,-0.128985,0.0592399,0.0356728,-0.169856,0.356701,0.0395015,0.136932,
5.093,0.0775366,-0.150219,0.0529371,0.0392487,-0.175653,0.325616,0.0327824,0.146531,
5.094,0.14825,-0.147976,0.0457172,0.0455302,-0.177523,0.294158,0.0377374,0.170814,
5.095,0.240114,-0.121227,0.0405913,0.0391994,-0.178038,0.264693,0.0300222,0.182688,
5.096,0.187082,-0.0856015,0.0344691,0.0340861,-0.175174,0.237841,0.00648065,0.181577,
5.097,0.149877,-0.0475683,0.0275322,0.0258075,-0.163673,0.221197,-0.0142026,0.172065,
5.098,0.176171,0.00072824,0.0256138,0.0191171,-0.149002,0.192175,-0.0251606,0.160292,
5.099,0.144243,0.0489505,0.0287375,0.0159733,-0.135194,0.168273,-0.0205554,0.143787,
5.1,0.0467799,0.0995166,0.0212924,0.00811484,-0.118635,0.151775,-0.0153334,0.119753,
5.101,-0.0354791,0.131793,0.0140094,0.00263628,-0.0934058,0.138918,-0.0174181,0.104274,
5.102,-0.179028,0.135244,0.015427,-0.00712121,-0.0651138,0.127854,-0.0130275,0.101925,
5.103,-0.201938,0.141422,0.0186567,-0.0211874,-0.0386256,0.110597,0.0039893,0.0832384,
5.104,-0.09373,0.1619,0.0205805,-0.0275022,-0.0152947,0.0810312,0.0296049,0.054854,
5.105,-0.0555438,0.178888,0.019939,-0.044787,0.00869543,0.038258,0.0248463,0.0339144,
5.106,-0.0255937,0.18559,0.0248799,-0.061444,0.0344944,-0.00916129,-0.00747505,-0.00241212,
5.107,-0.0384253,0.169846,0.0211192,-0.058971,0.0602355,0.00783946,-0.0604318,-0.0297306,
5.108,-0.0639189,0.144769,0.0169714,-0.0549016,0.0800523,0.0773611,-0.115112,-0.0412607,
5.109,0.026728,0.123869,0.00472738,-0.0593937,0.103813,0.137664,-0.147393,-0.0369595,
5.11,0.137293,0.110252,-0.00801242,-0.0676594,0.134314,0.192997,-0.159344,-0.0466904,
5.111,0.153486,0.0973251,-0.0217756,-0.0833363,0.161846,0.232881,-0.155758,-0.064882,
5.112,0.103755,0.0836565,-0.0341701,-0.0981524,0.184444,0.268244,-0.146566,-0.0760292,
5.113,0.0415375,0.0736894,-0.0424359,-0.107108,0.209657,0.270978,-0.14746,-0.0987115,
5.114,0.00875167,0.069806,-0.0491826,-0.115153,0.241834,0.290123,-0.144953,-0.114115,
5.115,0.0306449,0.0676308,-0.0517152,-0.115222,0.27544,0.330232,-0.149413,-0.102542,
5.116,0.00733971,0.0655044,-0.0519968,-0.108382,0.296475,0.34332,-0.149874,-0.0975667,
5.117,-0.0667669,0.0570374,-0.0517378,-0.113322,0.309978,0.33006,-0.138342,-0.128054,
5.118,-0.120943,0.0431582,-0.0524166,-0.121249,0.333814,0.295523,-0.125743,-0.143464,
5.119,-0.0660508,0.0346358,-0.0545903,-0.133765,0.356356,0.27615,-0.108045,-0.157759,
5.12,-0.0239251,0.0300786,-0.0558908,-0.139456,0.384592,0.273457,-0.067653,-0.121335,
5.121,-0.0271724,0.0296742,-0.0549931,-0.117915,0.37985,0.285063,-0.068964,-0.137856,
5.122,0.00489726,0.0512502,-0.0621107,-0.0943087,0.433078,0.279741,-0.072167,-0.188483,
5.123,0.021767,0.041258,-0.0547985,-0.071927,0.483261,0.261194,-0.0627785,-0.224793,
5.124,0.0360056,0.025387,-0.0464341,-0.057143,0.543011,0.259658,-0.0666882,-0.236345,
5.125,0.00886246,0.0010314,-0.0358029,-0.0688468,0.613887,0.267731,-0.0933359,-0.252615,
5.126,-0.091265,-0.0254718,-0.0261321,-0.10041,0.695694,0.264079,-0.14073,-0.269196,
5.127,-0.17475,-0.0493443,-0.016654,-0.11902,0.744214,0.289221,-0.163033,-0.270947,
5.128,-0.141109,-0.06861,-0.00741688,-0.116341,0.7783,0.290666,-0.154259,-0.281082,
5.129,-0.0741093,-0.0851428,0.00295432,-0.100258,0.802971,0.256695,-0.124402,-0.291894,
5.13,-0.0689157,-0.096325,0.0106721,-0.0868959,0.809873,0.225693,-0.099265,-0.300984,
5.131,-0.0872531,-0.104903,0.020287,-0.0731267,0.806122,0.203804,-0.0932567,-0.307007,
5.132,-0.103018,-0.116098,0.0279074,-0.0569649,0.812821,0.165069,-0.0817835,-0.307403,
5.133,-0.111449,-0.131547,0.0344461,-0.0438153,0.846641,0.134749,-0.0571679,-0.318442,
5.134,-0.121254,-0.149076,0.0385712,-0.0283918,0.870683,0.116832,-0.0568411,-0.331371,
5.135,-0.137089,-0.152621,0.041989,0.00658922,0.862441,0.0877265,-0.0696281,-0.335795,
5.136,-0.148031,-0.152545,0.0405065,0.0475009,0.829721,0.0491758,-0.0857805,-0.328491,
5.137,-0.15604,-0.152143,0.0397639,0.0697856,0.781595,0.0169439,-0.0841114,-0.330877,
5.138,-0.162121,-0.148587,0.0439065,0.0765262,0.756488,-0.0251882,-0.0656504,-0.35849,
5.139,-0.167152,-0.141594,0.041584,0.076888,0.72355,-0.0677178,-0.0392282,-0.332378,
5.14,-0.169067,-0.128826,0.0358255,0.0766982,0.703033,-0.103858,-0.0281175,-0.304016,
5.141,-0.171773,-0.118239,0.0271472,0.0859414,0.705907,-0.146224,-0.030985,-0.302199,
5.142,-0.175092,-0.118092,0.0174366,0.0940072,0.669149,-0.185785,-0.0309761,-0.28986,
5.143,-0.176733,-0.0971499,0.0118796,0.0967199,0.61745,-0.227522,-0.00933819,-0.276255,
5.144,-0.178284,-0.0811127,0.0113624,0.0990266,0.57152,-0.250898,-0.0074969,-0.258034,
