Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
4.201,0.0634085,-0.0406601,-0.0457077,-0.680264,0.330789,-0.20166,-0.069564,-0.193325,0.0630253,-0.0433179,-0.053436,-0.633157,0.287157,-0.204129,-0.120419,-0.209419,-0.116084,-0.0141957,-0.0218081,0.11677,0.0244849,-0.0796489,-0.172602,-0.0608057,0,-0.0036138607403051,-0.0057951468921087,-0.0152282543605846,0.2692835790655157,0.0310897438677066,-0.0014105907300659,-0.255998956309923,-0.0162667434941795,0.0435741135361169,-0.0086457679413373,-0.0243877749817396,0.3321283638651132,0.0092515630607506,-0.0197541023899998,-0.2989939611727025,-0.0214016468848319,-0.1177228282439984,0.0094697501410401,-0.0023545276236114,0.2891371856792686,-0.0244659611382898,-0.0648451190024204,-0.1779623147697812,0.0011254476045161,-0.0036138607403051,-0.0057951468921087,-0.0152282543605846,0.2692835790655157,0.0310897438677066,-0.0014105907300659,-0.255998956309923,-0.0162667434941795,0.0435741135361169,-0.0086457679413373,-0.0243877749817396,0.3321283638651132,0.0092515630607506,-0.0197541023899998,-0.2989939611727025,-0.0214016468848319,-0.1177228282439984,0.0094697501410401,-0.0023545276236114,0.2891371856792686,-0.0244659611382898,-0.0648451190024204,-0.1779623147697812,0.0011254476045161
4.202,0.108935,-0.0486494,-0.0313335,-0.661615,0.34044,-0.178312,-0.183491,-0.191532,0.110094,-0.0517098,-0.0331123,-0.602522,0.298396,-0.195956,-0.233169,-0.213488,-0.0941782,-0.021403,0.000503246,0.0990164,0.0286451,-0.0410468,-0.22807,-0.0601337,0,0.0533095723379256,-0.0142907330299812,0.0032702284699776,0.2590331619877904,0.0355223059605566,0.0646580524436372,-0.309271213517027,-0.0285364096122735,0.0976861418961148,-0.021001212298682,-0.0026007066733312,0.3374190602629857,0.0115335195074546,0.0357046754350664,-0.3509839143652997,-0.0218348575042508,-0.0867863372001868,0.0037747744107943,0.0197413181245704,0.2613692693624641,-0.0244669790290876,-0.0171013780353846,-0.2165593045132805,0.0008245223994152,0.0533095723379256,-0.0142907330299812,0.0032702284699776,0.2590331619877904,0.0355223059605566,0.0646580524436372,-0.309271213517027,-0.0285364096122735,0.0976861418961148,-0.021001212298682,-0.0026007066733312,0.3374190602629857,0.0115335195074546,0.0357046754350664,-0.3509839143652997,-0.0218348575042508,-0.0867863372001868,0.0037747744107943,0.0197413181245704,0.2613692693624641,-0.0244669790290876,-0.0171013780353846,-0.2165593045132805,0.0008245223994152
4.203,0.14336,-0.0595096,-0.0054105,-0.641239,0.360473,-0.137824,-0.297068,-0.186905,0.144147,-0.063156,-0.00130829,-0.57972,0.324198,-0.163227,-0.329368,-0.214463,-0.0873433,-0.0337958,0.0318177,0.0697703,0.0493415,0.0236105,-0.269532,-0.0597231,0,0.1052616392928562,-0.029652955408085,0.0302601109580984,0.2428192634952231,0.0544935680145424,0.145280765130475,-0.3591458533379052,-0.0412504635132541,0.1386572824076536,-0.0397460079105606,0.0282129568194809,0.3274758937177279,0.0294319110117305,0.114290437016205,-0.3861358735098076,-0.0261180108950785,-0.0680427237458787,-0.0086118360416025,0.0502092205105414,0.2236624327647204,-0.0085457422533101,0.0552093179223568,-0.2417620090236231,-0.0040849973045211,0.1052616392928562,-0.029652955408085,0.0302601109580984,0.2428192634952231,0.0544935680145424,0.145280765130475,-0.3591458533379052,-0.0412504635132541,0.1386572824076536,-0.0397460079105606,0.0282129568194809,0.3274758937177279,0.0294319110117305,0.114290437016205,-0.3861358735098076,-0.0261180108950785,-0.0680427237458787,-0.0086118360416025,0.0502092205105414,0.2236624327647204,-0.0085457422533101,0.0552093179223568,-0.2417620090236231,-0.0040849973045211
4.204,0.186313,-0.0663586,-0.00802395,-0.62146,0.380668,-0.105585,-0.406486,-0.195394,0.186402,-0.0699955,-0.000133268,-0.575844,0.360403,-0.13183,-0.41314,-0.225068,-0.066645,-0.0399302,0.0339928,0.0221531,0.0827735,0.0883155,-0.303106,-0.0692977,0,0.1736896927891737,-0.0416626709647482,0.0293185149351501,0.2238435600645411,0.0768477339500712,0.2158966427434667,-0.4056019451766528,-0.0635746611243478,0.191085821932635,-0.0534030931171961,0.0299776323333557,0.2963383669407389,0.0587631712032745,0.1902863344380026,-0.4118626009183564,-0.0419758026486982,-0.0321547992794164,-0.0151513703302422,0.0519255214168426,0.1669121531209588,0.0195359486396568,0.1272947921278224,-0.2610351830471544,-0.0210093422224548,0.1736896927891737,-0.0416626709647482,0.0293185149351501,0.2238435600645411,0.0768477339500712,0.2158966427434667,-0.4056019451766528,-0.0635746611243478,0.191085821932635,-0.0534030931171961,0.0299776323333557,0.2963383669407389,0.0587631712032745,0.1902863344380026,-0.4118626009183564,-0.0419758026486982,-0.0321547992794164,-0.0151513703302422,0.0519255214168426,0.1669121531209588,0.0195359486396568,0.1272947921278224,-0.2610351830471544,-0.0210093422224548
4.205,0.246116,-0.0732121,-0.023866,-0.591521,0.403547,-0.0545196,-0.490764,-0.207964,0.245909,-0.0757936,-0.0137971,-0.577363,0.40888,-0.0803385,-0.475141,-0.233343,-0.0280156,-0.0478465,0.018451,-0.0323384,0.130626,0.174263,-0.319192,-0.0792599,0,0.2613757792403851,-0.0587011430914282,0.0111842770432865,0.2119339067369095,0.1048141916772856,0.303292934803241,-0.4274612109006709,-0.0869318884829233,0.2605480133379642,-0.0697405941602035,0.0139975312001184,0.2560120307826211,0.1023372272898097,0.2841008207778188,-0.4177006928228738,-0.0591096340048018,0.0232882118507329,-0.0256711083678088,0.0353739868090359,0.1056285211776194,0.0621216261286988,0.2195971368220897,-0.2644494437637776,-0.0400753208954338,0.2613757792403851,-0.0587011430914282,0.0111842770432865,0.2119339067369095,0.1048141916772856,0.303292934803241,-0.4274612109006709,-0.0869318884829233,0.2605480133379642,-0.0697405941602035,0.0139975312001184,0.2560120307826211,0.1023372272898097,0.2841008207778188,-0.4177006928228738,-0.0591096340048018,0.0232882118507329,-0.0256711083678088,0.0353739868090359,0.1056285211776194,0.0621216261286988,0.2195971368220897,-0.2644494437637776,-0.0400753208954338
4.206,0.298599,-0.0792824,-0.0353777,-0.568466,0.417791,0.00593338,-0.527047,-0.215366,0.29805,-0.0799625,-0.0242907,-0.588331,0.448836,-0.0230421,-0.497983,-0.231456,0.00896246,-0.0523414,0.00785544,-0.0964487,0.172332,0.267822,-0.300593,-0.0804703,0,0.3396697675973394,-0.0765514378868959,-0.0016133943027657,0.1895611771915686,0.1259805343833987,0.400559854891297,-0.4046967578258512,-0.0984915249613495,0.3204951653286062,-0.0846060287183865,0.0033566216733985,0.2015195376762438,0.1396150799842524,0.3833076187523694,-0.3880410421562822,-0.0662829690974084,0.0764899380822139,-0.0337379617737197,0.0243541089104096,0.0334062058722153,0.0991833897538753,0.3200726416407209,-0.2356683596785075,-0.0494115794532199,0.3396697675973394,-0.0765514378868959,-0.0016133943027657,0.1895611771915686,0.1259805343833987,0.400559854891297,-0.4046967578258512,-0.0984915249613495,0.3204951653286062,-0.0846060287183865,0.0033566216733985,0.2015195376762438,0.1396150799842524,0.3833076187523694,-0.3880410421562822,-0.0662829690974084,0.0764899380822139,-0.0337379617737197,0.0243541089104096,0.0334062058722153,0.0991833897538753,0.3200726416407209,-0.2356683596785075,-0.0494115794532199
4.207,0.356996,-0.0874362,-0.0416332,-0.545671,0.420798,0.0526636,-0.527226,-0.221722,0.355828,-0.0863323,-0.030733,-0.589807,0.467931,0.0199597,-0.490249,-0.227984,0.0567122,-0.0619366,-0.00154436,-0.150843,0.19551,0.347816,-0.256521,-0.0815846,0,0.4198236098739699,-0.100682490855656,-0.0130425569428228,0.1663987141172767,0.1373875399038385,0.4832445501195451,-0.3500097956352258,-0.1020371054530745,0.3845394345464768,-0.1046416313500406,-0.0062105187634793,0.154587027306794,0.1592020544693544,0.4658567732220179,-0.331133717883911,-0.0710637982540642,0.1400787993936886,-0.0488307591232128,0.0140866587384276,-0.0276019725919886,0.1189241065404743,0.4067531382653163,-0.1833304118188635,-0.0571449291340935,0.4198236098739699,-0.100682490855656,-0.0130425569428228,0.1663987141172767,0.1373875399038385,0.4832445501195451,-0.3500097956352258,-0.1020371054530745,0.3845394345464768,-0.1046416313500406,-0.0062105187634793,0.154587027306794,0.1592020544693544,0.4658567732220179,-0.331133717883911,-0.0710637982540642,0.1400787993936886,-0.0488307591232128,0.0140866587384276,-0.0276019725919886,0.1189241065404743,0.4067531382653163,-0.1833304118188635,-0.0571449291340935
4.208,0.41351,-0.105082,-0.0454208,-0.506802,0.413256,0.0949128,-0.511772,-0.224918,0.410815,-0.103031,-0.0359857,-0.564671,0.465113,0.0654201,-0.466906,-0.223771,0.107125,-0.0801729,-0.00810698,-0.179445,0.199098,0.431598,-0.200876,-0.0846469,0,0.4863262332558455,-0.1357535031919389,-0.0206364898257832,0.154035297158966,0.1389409015694341,0.5630624471741817,-0.2848224867917233,-0.0970474953278812,0.4387213651249935,-0.1354974087284733,-0.01249442993696,0.1274044015396669,0.1603086578058271,0.55064744512336,-0.2619001963733287,-0.0743581299494977,0.2015048490949061,-0.0737635534532242,0.0071052004210028,-0.0651276214399935,0.1209264348290793,0.4983995369134003,-0.1215529343041154,-0.06339084940554,0.4863262332558455,-0.1357535031919389,-0.0206364898257832,0.154035297158966,0.1389409015694341,0.5630624471741817,-0.2848224867917233,-0.0970474953278812,0.4387213651249935,-0.1354974087284733,-0.01249442993696,0.1274044015396669,0.1603086578058271,0.55064744512336,-0.2619001963733287,-0.0743581299494977,0.2015048490949061,-0.0737635534532242,0.0071052004210028,-0.0651276214399935,0.1209264348290793,0.4983995369134003,-0.1215529343041154,-0.06339084940554
4.209,0.425992,-0.0910477,-0.0413696,-0.447142,0.385933,0.0733576,-0.496338,-0.220323,0.421514,-0.0886152,-0.0346656,-0.516011,0.43718,0.0561971,-0.444963,-0.213763,0.121603,-0.0705089,-0.0104816,-0.183083,0.179871,0.461009,-0.152341,-0.0817533,0,0.4989840073213448,-0.1408282301510687,-0.0233186968821266,0.1622770060475384,0.1213417962405935,0.5788978140546776,-0.2262439090138969,-0.0774936559766651,0.4451912297794062,-0.1364667959389813,-0.0148892831570053,0.1221803226794219,0.1403358487689016,0.5785930397054032,-0.1980736291814468,-0.0675177743232559,0.2250131052847983,-0.0714395875160405,0.0039349855101521,-0.0779271061356829,0.1022345483915967,0.536021300259023,-0.0683477790034461,-0.0599995449219989,0.4989840073213448,-0.1408282301510687,-0.0233186968821266,0.1622770060475384,0.1213417962405935,0.5788978140546776,-0.2262439090138969,-0.0774936559766651,0.4451912297794062,-0.1364667959389813,-0.0148892831570053,0.1221803226794219,0.1403358487689016,0.5785930397054032,-0.1980736291814468,-0.0675177743232559,0.2250131052847983,-0.0714395875160405,0.0039349855101521,-0.0779271061356829,0.1022345483915967,0.536021300259023,-0.0683477790034461,-0.0599995449219989
4.21,0.441398,-0.0632708,-0.0390907,-0.34653,0.338135,-0.0668013,-0.478829,-0.201895,0.43726,-0.0614986,-0.0363704,-0.427627,0.389304,-0.0666994,-0.430515,-0.190035,0.146567,-0.04774,-0.0147526,-0.1478,0.142866,0.377021,-0.114814,-0.0692358,0,0.4984730842201478,-0.1323910676295703,-0.0262506383410407,0.2048643632491781,0.0836476384358689,0.4768309750120823,-0.1707349645469659,-0.0444158989456182,0.4476267382102292,-0.1250355993252174,-0.0188773276411235,0.1488732360683029,0.1043884253947099,0.491776653126055,-0.1439167328650279,-0.0472783773688195,0.2515806310865753,-0.057088526132357,-0.0010671740295565,-0.0548262809928311,0.0682162122004907,0.461381500399654,-0.027326304458618,-0.0431195503578425,0.4984730842201478,-0.1323910676295703,-0.0262506383410407,0.2048643632491781,0.0836476384358689,0.4768309750120823,-0.1707349645469659,-0.0444158989456182,0.4476267382102292,-0.1250355993252174,-0.0188773276411235,0.1488732360683029,0.1043884253947099,0.491776653126055,-0.1439167328650279,-0.0472783773688195,0.2515806310865753,-0.057088526132357,-0.0010671740295565,-0.0548262809928311,0.0682162122004907,0.461381500399654,-0.027326304458618,-0.0431195503578425
4.211,0.548335,-0.0217483,-0.0390573,-0.223396,0.286456,-0.278906,-0.448955,-0.18155,0.546169,-0.0209603,-0.0408261,-0.312195,0.336601,-0.263055,-0.419198,-0.164586,0.273762,-0.0134349,-0.0234075,-0.083342,0.103293,0.21926,-0.0859754,-0.0531303,0,0.5773885688093285,-0.1087951578846089,-0.0329307568155959,0.2688365975991157,0.0428407135229943,0.302102325976201,-0.1100036196381707,-0.0064185344871814,0.537962370793785,-0.0993830214240726,-0.0276944321205505,0.2008494179801953,0.0676651430556084,0.3293903457971941,-0.0971603148603625,-0.0197309472020195,0.3780388768032112,-0.0300497377803403,-0.01081744324062,-0.0043039595956765,0.033909999845748,0.3132692410002601,0.0043040290870682,-0.0190112567014229,0.5773885688093285,-0.1087951578846089,-0.0329307568155959,0.2688365975991157,0.0428407135229943,0.302102325976201,-0.1100036196381707,-0.0064185344871814,0.537962370793785,-0.0993830214240726,-0.0276944321205505,0.2008494179801953,0.0676651430556084,0.3293903457971941,-0.0971603148603625,-0.0197309472020195,0.3780388768032112,-0.0300497377803403,-0.01081744324062,-0.0043039595956765,0.033909999845748,0.3132692410002601,0.0043040290870682,-0.0190112567014229
4.212,0.749347,0.0277251,-0.0374064,-0.0917315,0.238869,-0.518523,-0.414264,-0.152578,0.74748,0.0273126,-0.0433234,-0.173437,0.280292,-0.492516,-0.414208,-0.133145,0.499219,0.028137,-0.0296672,0.00407614,0.0619882,0.0266976,-0.0660238,-0.036261,0,0.7380915501265366,-0.0756953235307049,-0.0367091334949917,0.3346307818094734,0.0070773037467748,0.0975943767845629,-0.0478855660821799,0.0321331530901838,0.71395706955846,-0.0655408764829912,-0.034113156797935,0.2692299305143316,0.0308052994470245,0.1308523098215727,-0.0577181747507634,0.0103251579182573,0.5957190351229118,0.0035400111140199,-0.0185563123713273,0.0663757858359216,-4.777153481976687e-05,0.1306475004599021,0.0268498139083557,0.0077462687292591,0.7380915501265366,-0.0756953235307049,-0.0367091334949917,0.3346307818094734,0.0070773037467748,0.0975943767845629,-0.0478855660821799,0.0321331530901838,0.71395706955846,-0.0655408764829912,-0.034113156797935,0.2692299305143316,0.0308052994470245,0.1308523098215727,-0.0577181747507634,0.0103251579182573,0.5957190351229118,0.0035400111140199,-0.0185563123713273,0.0663757858359216,-4.777153481976687e-05,0.1306475004599021,0.0268498139083557,0.0077462687292591
4.213,0.98482,0.0609389,-0.0343665,0.0143353,0.183797,-0.750593,-0.379887,-0.125574,0.980863,0.0585937,-0.0435727,-0.0434189,0.206164,-0.717275,-0.408293,-0.109335,0.762623,0.0519411,-0.0344238,0.0855261,0.00484705,-0.162221,-0.050567,-0.0237111,0,0.9228890217308744,-0.0553163980850191,-0.0392231872680544,0.372841823973449,-0.0344900044674119,-0.1016622935628025,0.0077982260415477,0.066807772455163,0.9151873618824674,-0.0465549839599958,-0.039505864561776,0.3273168064197734,-0.0207685671234388,-0.0653189150876803,-0.0219254932696452,0.0371110818720116,0.8499395331859954,0.0219494344271443,-0.0251465260924627,0.1289330280319311,-0.0482960067403967,-0.048689400417354,0.0447027206420725,0.0316656808722011,0.7306722768011344,-0.0553163980850191,-0.0392231872680544,0.372841823973449,-0.0344900044674119,-0.1016622935628025,0.0077982260415477,0.066807772455163,0.7228173156580957,-0.0465549839599958,-0.039505864561776,0.3273168064197734,-0.0207685671234388,-0.0653189150876803,-0.0219254932696452,0.0371110818720116,0.5957407373463919,0.0219494344271443,-0.0251465260924627,0.1289330280319311,-0.0482960067403967,-0.048689400417354,0.0447027206420725,0.0316656808722011
4.214,1.16972,0.06567,-0.0322726,0.0790543,0.151024,-0.917989,-0.36584,-0.116737,1.16391,0.060778,-0.0435974,0.052721,0.150642,-0.875104,-0.412369,-0.108984,0.983482,0.0452089,-0.0392412,0.133512,-0.0322714,-0.288436,-0.0464061,-0.0404174,0,1.0556303981052462,-0.0602307491306619,-0.0421029863365827,0.3646779407895441,-0.0518136397247417,-0.2424670014464817,0.0422519152596783,0.0690534995509266,1.0656187657985212,-0.055039941661385,-0.0452244587100073,0.3473084489693429,-0.0516544868782663,-0.2001224459146861,0.0035336087524729,0.0329195579479011,1.057872953821989,0.0095677170664195,-0.0324864424534279,0.1565980563838416,-0.0756264638040801,-0.1663558403427766,0.0515221614185835,0.0247821144817474,0.7232530034757322,-0.0602307491306619,-0.0421029863365827,0.3646779407895441,-0.0518136397247417,-0.2424670014464817,0.0422519152596783,0.0690534995509266,0.7316775617577316,-0.055039941661385,-0.0452244587100073,0.3473084489693429,-0.0516544868782663,-0.2001224459146861,0.0035336087524729,0.0329195579479011,0.595762439569872,0.0095677170664195,-0.0324864424534279,0.1565980563838416,-0.0756264638040801,-0.1663558403427766,0.0515221614185835,0.0247821144817474
4.215,1.24602,0.0734323,-0.0310015,0.113984,0.149729,-1.03575,-0.382114,-0.100913,1.24128,0.066173,-0.0430323,0.113978,0.132006,-0.982358,-0.437173,-0.10297,1.09755,0.0415772,-0.0433483,0.149708,-0.0308966,-0.365962,-0.0680428,-0.0473661,0,1.0731700010852891,-0.0586035101255405,-0.0449525678676787,0.3250588694363145,-0.0349592719194025,-0.3375981562720995,0.0418821059887881,0.0732807685174276,1.1019238542793368,-0.058276077176925,-0.0505363761529448,0.3319466630268923,-0.0440917374153843,-0.2869494507902021,0.0030890952278978,0.0360714086491895,1.158962251768823,0.0031220379082746,-0.0393839049611804,0.1512420461868386,-0.0642038228356984,-0.2365401214534365,0.0322550171191953,0.0261076725787847,0.71583373015033,-0.0586035101255405,-0.0449525678676787,0.3250588694363145,-0.0349592719194025,-0.3375981562720995,0.0418821059887881,0.0732807685174276,0.7405378078573673,-0.058276077176925,-0.0505363761529448,0.3319466630268923,-0.0440917374153843,-0.2869494507902021,0.0030890952278978,0.0360714086491895,0.595784141793352,0.0031220379082746,-0.0393839049611804,0.1512420461868386,-0.0642038228356984,-0.2365401214534365,0.0322550171191953,0.0261076725787847
4.216,1.20504,0.0709627,-0.0297372,0.132173,0.137249,-1.12787,-0.400203,-0.0408949,1.20396,0.0617646,-0.0409542,0.148982,0.111393,-1.06989,-0.460803,-0.0510871,1.10689,0.0259723,-0.046863,0.141341,-0.0305084,-0.430343,-0.0886124,-0.0141538,0,0.984989801795061,-0.0630793229564004,-0.0482673987554588,0.2669688175717517,-0.0266574511578505,-0.41665106328081,0.0408144538121499,0.1059571855246239,1.0309581391541232,-0.0683731947823435,-0.0556000998004624,0.2898834703205163,-0.0381167945019761,-0.3618727219211198,0.0032959353805001,0.0746480200164073,1.1561371985223408,-0.015033983784006,-0.0464017166952468,0.1220162853123379,-0.0542840951767566,-0.2958259781573104,0.0140449762354728,0.0629757454795129,0.7084144568249278,-0.0630793229564004,-0.0482673987554588,0.2669688175717517,-0.0266574511578505,-0.41665106328081,0.0408144538121499,0.1059571855246239,0.7493980539570032,-0.0683731947823435,-0.0556000998004624,0.2898834703205163,-0.0381167945019761,-0.3618727219211198,0.0032959353805001,0.0746480200164073,0.595805844016832,-0.015033983784006,-0.0464017166952468,0.1220162853123379,-0.0542840951767566,-0.2958259781573104,0.0140449762354728,0.0629757454795129
4.217,0.972292,0.0115009,-0.0277715,0.152086,0.113762,-1.18118,-0.386313,-0.00280151,0.975378,0.00212003,-0.0367307,0.182173,0.0861617,-1.13123,-0.452607,-0.0197719,0.914597,-0.0444907,-0.0472949,0.134609,-0.033441,-0.470969,-0.081931,0.0025151,0,0.7009951834995256,-0.1232760700398283,-0.0495204190432311,0.2106455157290979,-0.0262696271359677,-0.4615593269218716,0.0683399098077118,0.1122651510149369,0.758258300056639,-0.1331948362324384,-0.0575819951051286,0.2472660679856137,-0.0366676727578363,-0.413217502507007,0.0293770438460364,0.0918171713792715,0.9521966277333628,-0.0864557816278747,-0.0503992313716921,0.0949041719267561,-0.0486195611089837,-0.3331198506299777,0.0221857956918413,0.0795724062990801,0.7009951834995256,-0.1232760700398283,-0.0495204190432311,0.2106455157290979,-0.0262696271359677,-0.4615593269218716,0.0683399098077118,0.1122651510149369,0.758258300056639,-0.1331948362324384,-0.0575819951051286,0.2472660679856137,-0.0366676727578363,-0.413217502507007,0.0293770438460364,0.0918171713792715,0.5958275462403121,-0.0864557816278747,-0.0503992313716921,0.0949041719267561,-0.0486195611089837,-0.3331198506299777,0.0221857956918413,0.0795724062990801
4.218,0.56894,0.021765,-0.0216682,0.183941,0.0944025,-1.19459,-0.3697,0.0373438,0.579442,0.0159181,-0.0272311,0.230178,0.065474,-1.16608,-0.436648,0.0154198,0.565589,-0.0432175,-0.0438804,0.145726,-0.0313252,-0.493659,-0.0666658,0.0184172,0,0.26723556170852,-0.1095577696289859,-0.0481516810060624,0.1685073923845166,-0.0193361976321634,-0.4775570321755213,0.1002050844770208,0.1090884921743625,0.3319298976556057,-0.1205218824335646,-0.0558641851103582,0.2226432194285914,-0.0315923244843386,-0.447202319538762,0.0618940992630334,0.1023311658195295,0.5958492484637922,-0.0852326397089383,-0.0509941550002169,0.0883412706847345,-0.0393654409748834,-0.3553390540125805,0.0381278468711941,0.0897794362054874,0.26723556170852,-0.1095577696289859,-0.0481516810060624,0.1685073923845166,-0.0193361976321634,-0.4775570321755213,0.1002050844770208,0.1090884921743625,0.3319298976556057,-0.1205218824335646,-0.0558641851103582,0.2226432194285914,-0.0315923244843386,-0.447202319538762,0.0618940992630334,0.1023311658195295,0.5958492484637922,-0.0852326397089383,-0.0509941550002169,0.0883412706847345,-0.0393654409748834,-0.3553390540125805,0.0381278468711941,0.0897794362054874
4.219,0.00204729,0.0360438,-0.00141953,0.223681,0.0801353,-1.17034,-0.359304,0.0796253,0.0270979,0.0334851,-0.00305422,0.286037,0.0488412,-1.16985,-0.413037,0.0536532,0.0413089,-0.038343,-0.024266,0.168527,-0.024255,-0.488232,-0.0473711,0.0403287,0,-0.3350464888327988,-0.0937506780353591,-0.0310525727938422,0.1367187020766873,-0.0048432960920495,-0.4598008316805735,0.1224935175864921,0.1074831624980253,-0.2634992243706774,-0.1056333288610895,-0.0374751445135079,0.208825130287388,-0.0231692022318077,-0.4523847905727308,0.0956019236896039,0.1139490876625397,0.0638806328150362,-0.0811070373523888,-0.0351596605417046,0.0954828098485603,-0.0266268167042138,-0.3512191081623589,0.0565168875306969,0.1021486096162495,-0.3350464888327988,-0.0937506780353591,-0.0310525727938422,0.1367187020766873,-0.0048432960920495,-0.4598008316805735,0.1224935175864921,0.1074831624980253,-0.2634992243706774,-0.1056333288610895,-0.0374751445135079,0.208825130287388,-0.0231692022318077,-0.4523847905727308,0.0956019236896039,0.1139490876625397,0.0638806328150362,-0.0811070373523888,-0.0351596605417046,0.0954828098485603,-0.0266268167042138,-0.3512191081623589,0.0565168875306969,0.1021486096162495
4.22,-0.583973,-0.0101212,0.0372203,0.247892,0.0710438,-1.10995,-0.350026,0.104245,-0.534763,-0.00985008,0.0391355,0.31588,0.0416914,-1.13587,-0.376573,0.0758046,-0.484185,-0.0942565,0.0116511,0.169683,-0.00777269,-0.454816,-0.0140506,0.0431772,0,-0.9343097529670116,-0.1348880034999343,0.0022196697031792,0.0949045266056164,0.0160090292932078,-0.4159745314531891,0.1440817065256189,0.0848114593801228,-0.8525093572452513,-0.1471091206231641,-0.0025997914876349,0.1744951930081561,-0.006659862334948,-0.4289841887822939,0.1399374712462418,0.1021851317027694,-0.4642991238856022,-0.1360216570856194,-0.0030176420043599,0.0846636821083063,-0.0059596385233971,-0.3217787444015008,0.0873961134823182,0.0915157530286725,-0.3601511901999015,-0.1348880034999343,0.0022196697031792,0.0949045266056164,0.0160090292932078,-0.4159745314531891,0.1440817065256189,0.0848114593801228,-0.2663827277377884,-0.1471091206231641,-0.0025997914876349,0.1744951930081561,-0.006659862334948,-0.4289841887822939,0.1399374712462418,0.1021851317027694,-0.4642991238856022,-0.1360216570856194,-0.0030176420043599,0.0846636821083063,-0.0059596385233971,-0.3217787444015008,0.0873961134823182,0.0915157530286725
4.221,-0.828417,0.0351565,0.0701026,0.26415,0.0501534,-1.03634,-0.339584,0.119801,-0.751181,0.0400468,0.074497,0.320761,0.0323667,-1.08432,-0.336135,0.0930488,-0.689372,-0.058184,0.042785,0.150207,0.00708766,-0.407214,0.0206526,0.0423883,0,-1.201124296957326,-0.0886220080524561,0.0315471646799367,0.0495842850006801,0.0260841482696495,-0.360931308859597,0.1625662850916315,0.0573436248264379,-1.1101488065517242,-0.0980685957362949,0.0282757513898778,0.1190906906212539,0.0070944311719275,-0.3897215324789619,0.1819900494257741,0.0841356908737722,-0.6744282133645694,-0.1019482683555337,0.024851322572909,0.0557226715209591,0.0119540460994511,-0.2794558268012728,0.1178267789440685,0.075367413560121,-0.3852558915670043,-0.0886220080524561,0.0315471646799367,0.0495842850006801,0.0260841482696495,-0.360931308859597,0.1625662850916315,0.0573436248264379,-0.2692662311048994,-0.0980685957362949,0.0282757513898778,0.1190906906212539,0.0070944311719275,-0.3897215324789619,0.1819900494257741,0.0841356908737722,-0.4476414719915195,-0.1019482683555337,0.024851322572909,0.0557226715209591,0.0119540460994511,-0.2794558268012728,0.1178267789440685,0.075367413560121
