Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
7.367,-0.32705,0.0146569,-0.171897,-0.222187,-0.075357,-0.0645274,-0.251566,-0.0545871,-0.325356,0.0231203,-0.167059,-0.355518,-0.0685282,-0.0902352,-0.219923,-0.0537348,0.0406783,-0.0741691,-0.156943,0.0897947,-0.154894,-0.0387014,0.0764028,0.0271634,0,0.1089119804263882,-0.0673810517771197,-0.1471275113529001,0.2097475094367129,-0.2218365804472777,-0.0084662038663451,0.1546582799982776,0.1287254622707455,0.1310530944048656,-0.0706696222013117,-0.1492086729120852,0.1311694438990943,-0.2246475746203584,-0.0322350226396984,0.1773565128710661,0.0784514943211817,0.0976392201648998,-0.0606204623722099,-0.1440815265732444,0.2402661514341643,-0.1452255191996991,-0.0348352544556107,0.1404117318377934,0.0762337214744329,0.1089119804263882,-0.0673810517771197,-0.1471275113529001,0.2097475094367129,-0.2218365804472777,-0.0084662038663451,0.1546582799982776,0.1287254622707455,0.1310530944048656,-0.0706696222013117,-0.1492086729120852,0.1311694438990943,-0.2246475746203584,-0.0322350226396984,0.1773565128710661,0.0784514943211817,0.0976392201648998,-0.0606204623722099,-0.1440815265732444,0.2402661514341643,-0.1452255191996991,-0.0348352544556107,0.1404117318377934,0.0762337214744329
7.368,-0.372558,0.100178,-0.148934,-0.0626759,-0.0573233,-0.0605824,-0.224748,-0.0599352,-0.370345,0.0918614,-0.138377,-0.223786,-0.041991,-0.0719805,-0.198314,-0.0606612,0.0155,-0.0267189,-0.126878,0.148977,-0.115241,-0.0201281,0.0815421,0.0195173,0,0.0987389448636009,-0.0023582381012303,-0.1224040605699286,0.3214455078995746,-0.1946728314071305,0.004194679337363,0.161923188444753,0.1259561485635215,0.1141439143289432,-0.021840900402343,-0.1190523136117299,0.227884667823383,-0.187776328249768,-0.0148714274645947,0.1806874368580442,0.0723197521991376,0.084044766536802,-0.0157662204902375,-0.1124375617823558,0.2886440374326821,-0.1064138835047915,-0.0189826063625917,0.1386862323198263,0.0741063228140356,0.0987389448636009,-0.0023582381012303,-0.1224040605699286,0.3214455078995746,-0.1946728314071305,0.004194679337363,0.161923188444753,0.1259561485635215,0.1141439143289432,-0.021840900402343,-0.1190523136117299,0.227884667823383,-0.187776328249768,-0.0148714274645947,0.1806874368580442,0.0723197521991376,0.084044766536802,-0.0157662204902375,-0.1124375617823558,0.2886440374326821,-0.1064138835047915,-0.0189826063625917,0.1386862323198263,0.0741063228140356
7.369,-0.482943,0.169485,-0.110862,0.0873631,-0.0418747,-0.0548044,-0.214197,-0.0681861,-0.478466,0.145157,-0.0977717,-0.0974107,-0.0244718,-0.0526468,-0.203688,-0.0692748,-0.0868296,0.0341887,-0.0850038,0.192621,-0.0886388,-0.00221084,0.060526,0.0094336,0,0.0116947806936147,0.0732729145915684,-0.083960859845268,0.4213638098316983,-0.1744590023585459,0.0164988047485318,0.1507644221966069,0.1068618047230532,0.0208421826588811,0.0403321821044575,-0.0773329417432519,0.3093357913336398,-0.163769070741753,0.0026187601022143,0.1573767604516418,0.0588067194735398,-0.0071735391510945,0.0430835898106851,-0.069142135872816,0.3180430872289062,-0.0827875485743305,-0.0030427329451337,0.1113799680901954,0.0643824306074977,0.0116947806936147,0.0732729145915684,-0.083960859845268,0.4213638098316983,-0.1744590023585459,0.0164988047485318,0.1507644221966069,0.1068618047230532,0.0208421826588811,0.0403321821044575,-0.0773329417432519,0.3093357913336398,-0.163769070741753,0.0026187601022143,0.1573767604516418,0.0588067194735398,-0.0071735391510945,0.0430835898106851,-0.069142135872816,0.3180430872289062,-0.0827875485743305,-0.0030427329451337,0.1113799680901954,0.0643824306074977
7.37,-0.627588,0.222751,-0.0657274,0.266922,-0.0358624,-0.0418151,-0.210593,-0.082372,-0.620823,0.19417,-0.0541097,0.0884904,-0.0189943,-0.0311384,-0.21919,-0.082519,-0.213284,0.0643345,-0.0410554,0.296819,-0.0742636,0.0191829,0.0275041,-0.0057979,0,-0.0989952828206037,0.1035133246238702,-0.0402203969491813,0.5575979280357334,-0.1632729773495806,0.0357774277368215,0.1282733876877848,0.0696203439259216,-0.0956182337196281,0.0693296554887202,-0.0333911239346543,0.4489737959868773,-0.1509687037550853,0.0245065600337989,0.1214419833245166,0.0354557098425815,-0.1205004861388127,0.068836071658588,-0.0241279153451518,0.4091774030866484,-0.0720213486298545,0.0174499796852552,0.0726849247685489,0.0453373828726559,-0.0989952828206037,0.1035133246238702,-0.0402203969491813,0.5575979280357334,-0.1632729773495806,0.0357774277368215,0.1282733876877848,0.0696203439259216,-0.0956182337196281,0.0693296554887202,-0.0333911239346543,0.4489737959868773,-0.1509687037550853,0.0245065600337989,0.1214419833245166,0.0354557098425815,-0.1205004861388127,0.068836071658588,-0.0241279153451518,0.4091774030866484,-0.0720213486298545,0.0174499796852552,0.0726849247685489,0.0453373828726559
7.371,-0.733723,0.246077,-0.0219582,0.502203,-0.035196,-0.0312213,-0.207266,-0.0930106,-0.727406,0.223361,-0.0145306,0.371804,-0.0176389,-0.015871,-0.229487,-0.0922643,-0.321417,0.0987229,-0.00155384,0.495316,-0.0667811,0.0329961,0.000563063,-0.01745,0,-0.1899427472869635,0.1266602462030461,0.0008646988015909,0.7528868131493033,-0.158466455276426,0.0488758922071984,0.1048008402659234,0.0262447939542984,-0.1938928224769193,0.1024684999835942,0.0058952355051167,0.6814790558762497,-0.1432255274457875,0.039586652309717,0.091129175722036,0.0111860403085459,-0.2184461325409547,0.098159247360545,0.0163017495130501,0.5919324176507685,-0.0682443081092583,0.0311963725307384,0.0406029234024817,0.0252855468189215,-0.1899427472869635,0.1266602462030461,0.0008646988015909,0.7528868131493033,-0.158466455276426,0.0488758922071984,0.1048008402659234,0.0262447939542984,-0.1938928224769193,0.1024684999835942,0.0058952355051167,0.6814790558762497,-0.1432255274457875,0.039586652309717,0.091129175722036,0.0111860403085459,-0.2184461325409547,0.098159247360545,0.0163017495130501,0.5919324176507685,-0.0682443081092583,0.0311963725307384,0.0406029234024817,0.0252855468189215
7.372,-0.863631,0.224907,0.0138929,0.678491,-0.0313452,-0.0341118,-0.201298,-0.0962081,-0.861441,0.207827,0.0162841,0.6198,-0.0129044,-0.013895,-0.229501,-0.0960786,-0.445102,0.0682786,0.0283729,0.658292,-0.0579302,0.0346355,-0.0175049,-0.0254828,0,-0.2969259636718321,0.0838683085768474,0.0330105107606411,0.8899498672901673,-0.1496537651371005,0.0468285912595157,0.0817603566860007,-0.0171531943426993,-0.3090820708777141,0.0690148596239202,0.0357879342039393,0.8730649089406269,-0.1314359122128397,0.0433473218477522,0.0689746796482196,-0.0118553371307112,-0.3309082569530404,0.0626630929741036,0.0468832839636001,0.739553850329532,-0.0627417392517188,0.0338815595963634,0.0178044084443628,0.0060071870861217,-0.2969259636718321,0.0838683085768474,0.0330105107606411,0.8899498672901673,-0.1496537651371005,0.0468285912595157,0.0817603566860007,-0.0171531943426993,-0.3090820708777141,0.0690148596239202,0.0357879342039393,0.8730649089406269,-0.1314359122128397,0.0433473218477522,0.0689746796482196,-0.0118553371307112,-0.3309082569530404,0.0626630929741036,0.0468832839636001,0.739553850329532,-0.0627417392517188,0.0338815595963634,0.0178044084443628,0.0060071870861217
7.373,-0.948881,0.186766,0.0312783,0.685354,-0.0254848,-0.0372534,-0.193744,-0.0964675,-0.949098,0.169081,0.0285778,0.693298,-0.0104205,-0.0109858,-0.224911,-0.0981606,-0.539878,0.0327841,0.0390198,0.653041,-0.0525996,0.0363077,-0.030122,-0.0307094,0,-0.3816523759547349,0.0424629817833508,0.0458601411906278,0.8636666657880243,-0.1364581314437176,0.0405594935593656,0.0612236318348481,-0.0580599911743768,-0.39737630435472,0.0305914275144415,0.0463410205364491,0.8922806186814491,-0.1199626843315083,0.0475104639136325,0.0514707823847963,-0.0337221658951102,-0.4190266342141177,0.0208067998627096,0.0580348939667684,0.7179866366158756,-0.0588730051860678,0.0370601931212396,0.0005254523687266,-0.0121459396551052,-0.3816523759547349,0.0424629817833508,0.0458601411906278,0.8636666657880243,-0.1364581314437176,0.0405594935593656,0.0612236318348481,-0.0580599911743768,-0.39737630435472,0.0305914275144415,0.0463410205364491,0.8922806186814491,-0.1199626843315083,0.0475104639136325,0.0514707823847963,-0.0337221658951102,-0.4190266342141177,0.0208067998627096,0.0580348939667684,0.7179866366158756,-0.0588730051860678,0.0370601931212396,0.0005254523687266,-0.0121459396551052
7.374,-1.00879,0.217165,0.0311834,0.599851,-0.0151091,-0.0363252,-0.180563,-0.0983971,-1.00846,0.197325,0.0232372,0.655563,-0.00958555,-0.00726037,-0.216067,-0.101294,-0.595354,0.0505271,0.0315664,0.53389,-0.0522034,0.0396193,-0.0394382,-0.0408225,0,-0.4367397971539098,0.0568817872320397,0.0412524151779195,0.7360861369434171,-0.1177345502111287,0.036599588449804,0.0460997359178847,-0.1002613578067888,-0.449316262897866,0.0450954346236745,0.0389186644695774,0.7900861776525416,-0.1098182302993788,0.0535875579845381,0.0362142744843234,-0.0593596773226286,-0.468236952420795,0.0343525741012021,0.0509463702580772,0.5815245145027177,-0.0589418511759692,0.0425261942570469,-0.0135536735203888,-0.0350898131235369,-0.4367397971539098,0.0568817872320397,0.0412524151779195,0.7360861369434171,-0.1177345502111287,0.036599588449804,0.0460997359178847,-0.1002613578067888,-0.449316262897866,0.0450954346236745,0.0389186644695774,0.7900861776525416,-0.1098182302993788,0.0535875579845381,0.0362142744843234,-0.0593596773226286,-0.468236952420795,0.0343525741012021,0.0509463702580772,0.5815245145027177,-0.0589418511759692,0.0425261942570469,-0.0135536735203888,-0.0350898131235369
7.375,-0.891594,0.238985,0.0259448,0.522503,-0.0172302,-0.0361415,-0.166831,-0.107375,-0.889928,0.223754,0.0126579,0.61277,-0.0239398,-0.0121072,-0.206385,-0.109708,-0.48754,0.0791015,0.0176942,0.424038,-0.0671158,0.0339974,-0.0470422,-0.0542466,0,-0.3358151201597235,0.0765498502404423,0.0311042794806115,0.6233291239440849,-0.1072278174751694,0.0294486546927556,0.0335066479233613,-0.1397829816277017,-0.3414721540166769,0.070498867053103,0.0251523539224374,0.6915817639612997,-0.1113655494323445,0.0504519258130813,0.0213869399845159,-0.0860862073912243,-0.3586659902804413,0.057422183052055,0.03721886565412,0.4556475187355704,-0.07149013209764,0.0388908980985505,-0.0263998012026221,-0.0593159484748999,-0.3358151201597235,0.0765498502404423,0.0311042794806115,0.6233291239440849,-0.1072278174751694,0.0294486546927556,0.0335066479233613,-0.1397829816277017,-0.3414721540166769,0.070498867053103,0.0251523539224374,0.6915817639612997,-0.1113655494323445,0.0504519258130813,0.0213869399845159,-0.0860862073912243,-0.3586659902804413,0.057422183052055,0.03721886565412,0.4556475187355704,-0.07149013209764,0.0388908980985505,-0.0263998012026221,-0.0593159484748999
7.376,-0.628903,0.246059,0.0120669,0.493115,-0.0130935,-0.0373013,-0.148428,-0.107422,-0.633671,0.247578,-0.00553766,0.617153,-0.0283814,-0.0251511,-0.185472,-0.108219,-0.234627,0.0968273,-0.00386875,0.355382,-0.075617,0.0205165,-0.0440532,-0.062925,0,-0.0876394337711295,0.0760260224713086,0.0131627004318718,0.5405692307469355,-0.0899796756227365,0.0202708036357628,0.026493227016471,-0.1636464205126869,-0.0913565821547294,0.0860869529045788,0.0036887095827899,0.6267077228794525,-0.1033941764029754,0.0389981781946485,0.0159826446776961,-0.1036085393933873,-0.1055968160939355,0.0730292420864486,0.015748127295929,0.3686440081368955,-0.0767705903926743,0.0273363027281712,-0.029180641613379,-0.0757806906898344,-0.0876394337711295,0.0760260224713086,0.0131627004318718,0.5405692307469355,-0.0899796756227365,0.0202708036357628,0.026493227016471,-0.1636464205126869,-0.0913565821547294,0.0860869529045788,0.0036887095827899,0.6267077228794525,-0.1033941764029754,0.0389981781946485,0.0159826446776961,-0.1036085393933873,-0.1055968160939355,0.0730292420864486,0.015748127295929,0.3686440081368955,-0.0767705903926743,0.0273363027281712,-0.029180641613379,-0.0757806906898344
7.377,-0.307397,0.250206,-0.00204222,0.469765,-0.0149408,-0.03039,-0.12539,-0.0912252,-0.327649,0.272819,-0.0206915,0.627168,-0.0330098,-0.0310758,-0.150321,-0.0917854,0.0583625,0.124369,-0.0239192,0.31288,-0.0839355,0.0143386,-0.0260373,-0.0542346,0,0.2042369201254483,0.0819639558864146,-0.0053358677846349,0.4706001368850501,-0.0748832795530003,0.0193633265725485,0.0261756732333385,-0.1555580076528709,0.1947120840724909,0.1111102668829223,-0.0161147915952106,0.5811981604498235,-0.092479798750994,0.0340730159754941,0.0242667300539011,-0.0985383300899841,0.1848181262857047,0.0975226124047808,-0.0045240131345912,0.3111788953049952,-0.0795625486697189,0.0223852684467184,-0.0176651569399446,-0.0703177786476092,0.2042369201254483,0.0819639558864146,-0.0053358677846349,0.4706001368850501,-0.0748832795530003,0.0193633265725485,0.0261756732333385,-0.1555580076528709,0.1947120840724909,0.1111102668829223,-0.0161147915952106,0.5811981604498235,-0.092479798750994,0.0340730159754941,0.0242667300539011,-0.0985383300899841,0.1848181262857047,0.0975226124047808,-0.0045240131345912,0.3111788953049952,-0.0795625486697189,0.0223852684467184,-0.0176651569399446,-0.0703177786476092
7.378,-0.0144081,0.280759,-0.0126794,0.443911,-0.0162572,-0.0243709,-0.103464,-0.0497903,-0.0524268,0.315185,-0.0281667,0.618666,-0.033753,-0.0339384,-0.111083,-0.052268,0.323837,0.164506,-0.0360399,0.245013,-0.0909161,0.0109925,-0.00428968,-0.028073,0,0.4682593036564528,0.1132408544505536,-0.0192787349161688,0.3763066324564285,-0.0599892255430604,0.0183088506565293,0.0256914734855304,-0.1144933631243496,0.4509961875875602,0.1508127584016847,-0.0281454533936788,0.5028944759778671,-0.0789845987492167,0.0309388254891239,0.0353960991507365,-0.0705016236045364,0.4455692441058971,0.1379333426470729,-0.0169248948158336,0.2254789955227522,-0.0810343604831959,0.0196042986860871,-0.0029556497019497,-0.0431496462779946,0.4682593036564528,0.1132408544505536,-0.0192787349161688,0.3763066324564285,-0.0599892255430604,0.0183088506565293,0.0256914734855304,-0.1144933631243496,0.4509961875875602,0.1508127584016847,-0.0281454533936788,0.5028944759778671,-0.0789845987492167,0.0309388254891239,0.0353960991507365,-0.0705016236045364,0.4455692441058971,0.1379333426470729,-0.0169248948158336,0.2254789955227522,-0.0810343604831959,0.0196042986860871,-0.0029556497019497,-0.0431496462779946
7.379,0.138843,0.269947,-0.015262,0.464198,0.00273115,-0.0248357,-0.0939717,-0.0414913,0.0877646,0.301387,-0.0246282,0.622336,-0.0147856,-0.039158,-0.087071,-0.0467664,0.450032,0.153966,-0.0388077,0.211454,-0.0779551,0.00611202,0.00299098,-0.0333971,0,0.5855915160533505,0.1082886437116912,-0.0258986193708901,0.335688610369477,-0.0234655002075996,0.013554666087135,0.0140430929373799,-0.0920485310899524,0.5640556584520395,0.1387134416836506,-0.0307360621888851,0.4524267236649216,-0.0446528755046466,0.0252912322950617,0.0311441048377244,-0.0682058401398618,0.5668640022216902,0.1270999085859003,-0.0203367365841878,0.1785985806201218,-0.0618904437221249,0.0144617686721368,-0.003186926011047,-0.0429047732534302,0.5855915160533505,0.1082886437116912,-0.0258986193708901,0.335688610369477,-0.0234655002075996,0.013554666087135,0.0140430929373799,-0.0920485310899524,0.5640556584520395,0.1387134416836506,-0.0307360621888851,0.4524267236649216,-0.0446528755046466,0.0252912322950617,0.0311441048377244,-0.0682058401398618,0.5668640022216902,0.1270999085859003,-0.0203367365841878,0.1785985806201218,-0.0618904437221249,0.0144617686721368,-0.003186926011047,-0.0429047732534302
7.38,0.146962,0.216407,-0.0122885,0.491362,0.0340859,-0.0252104,-0.0916878,-0.025654,0.089881,0.240159,-0.015031,0.597617,0.0151267,-0.0436114,-0.0769866,-0.0311309,0.437746,0.0938706,-0.0350638,0.144066,-0.0548525,0.00118044,-0.00369183,-0.0338798,0,0.5582171540162271,0.0608986633141191,-0.0262451316336922,0.2837344318008734,0.0234125144846118,0.0103993130279787,-0.0045802853790452,-0.0595988292767045,0.5371812087136243,0.0791413574716375,-0.0270658591150041,0.3617925284870859,-0.0013001085846062,0.0184245141383359,0.0126972464725966,-0.0573811894984569,0.5475573468998738,0.0688340815691175,-0.0173794399268365,0.0955575953102348,-0.033718161153226,0.0083863566479388,-0.0174432338836575,-0.0348683485873295,0.5582171540162271,0.0608986633141191,-0.0262451316336922,0.2837344318008734,0.0234125144846118,0.0103993130279787,-0.0045802853790452,-0.0595988292767045,0.5371812087136243,0.0791413574716375,-0.0270658591150041,0.3617925284870859,-0.0013001085846062,0.0184245141383359,0.0126972464725966,-0.0573811894984569,0.5475573468998738,0.0688340815691175,-0.0173794399268365,0.0955575953102348,-0.033718161153226,0.0083863566479388,-0.0174432338836575,-0.0348683485873295
7.381,0.0448121,0.166116,-0.00595552,0.312955,0.0623467,-0.0283326,-0.0785864,-0.0395661,-0.0145864,0.188915,-0.00306133,0.353786,0.0443066,-0.0522501,-0.0602848,-0.0435673,0.317811,0.0471394,-0.0305448,-0.123108,-0.0327219,-0.00662323,-0.00309373,-0.0598624,0,0.4204688096433799,0.0181648330805055,-0.0246882428190675,0.0351789782620039,0.0652209814830105,0.0086365090497553,-0.0122183873380338,-0.0499896303195631,0.4003517729746071,0.0312900240267956,-0.0226644422778753,0.0659290924751688,0.0398130971699521,0.0080224504054832,0.001543381264669,-0.0686852435142471,0.4223948346158615,0.0234819526532741,-0.0139676068776699,-0.1831750952832081,-0.0076618770511075,-0.0010244744318954,-0.0242228810598111,-0.0502772491847675,0.4204688096433799,0.0181648330805055,-0.0246882428190675,0.0351789782620039,0.0652209814830105,0.0086365090497553,-0.0122183873380338,-0.0499896303195631,0.4003517729746071,0.0312900240267956,-0.0226644422778753,0.0659290924751688,0.0398130971699521,0.0080224504054832,0.001543381264669,-0.0686852435142471,0.4223948346158615,0.0234819526532741,-0.0139676068776699,-0.1831750952832081,-0.0076618770511075,-0.0010244744318954,-0.0242228810598111,-0.0502772491847675
7.382,-0.140118,0.138837,-0.000317566,0.235205,0.0905107,-0.0366228,-0.0555229,-0.0888827,-0.199393,0.1665,0.0073356,0.226401,0.0792865,-0.0646648,-0.0334813,-0.0912601,0.115247,0.0284425,-0.0270011,-0.275078,-0.00354865,-0.0196085,0.00786668,-0.125572,0,0.1999910482567177,-0.0019110726526124,-0.0237557359223452,-0.1209355751418538,0.10446454447294,0.0026975871428555,-0.0104333390349253,-0.0822360196673067,0.1795167338544671,0.0127821559374967,-0.0195260051094428,-0.1199929402958883,0.0850037125622905,-0.008257259192453,0.0013697624348434,-0.1197363353869034,0.2127514236446274,0.0065206121805848,-0.0117846946524519,-0.3476082520724011,0.0237008833214852,-0.0162746101035288,-0.0199651803605338,-0.1056813332399427,0.1999910482567177,-0.0019110726526124,-0.0237557359223452,-0.1209355751418538,0.10446454447294,0.0026975871428555,-0.0104333390349253,-0.0822360196673067,0.1795167338544671,0.0127821559374967,-0.0195260051094428,-0.1199929402958883,0.0850037125622905,-0.008257259192453,0.0013697624348434,-0.1197363353869034,0.2127514236446274,0.0065206121805848,-0.0117846946524519,-0.3476082520724011,0.0237008833214852,-0.0162746101035288,-0.0199651803605338,-0.1056813332399427
7.383,-0.304023,0.107479,0.00397195,0.291568,0.122565,-0.0499935,-0.0183732,-0.129266,-0.354958,0.135225,0.0161027,0.246804,0.122107,-0.0758791,0.00813297,-0.130915,-0.0583185,0.00266038,-0.026536,-0.266764,0.0326557,-0.0297542,0.0342442,-0.180673,0,0.0033161258451795,-0.0272715528812097,-0.0263413317619891,-0.133048951478347,0.1430759247006237,-0.0046063010144125,0.0049088165627093,-0.1085524287519043,-0.0129455315858795,-0.0144601758303103,-0.0196324968478088,-0.1491492582524157,0.1344334126193525,-0.0217764042094374,0.0176118892989006,-0.1607728162686719,0.0344152626455286,-0.0180018823743056,-0.0128715644001986,-0.3495168770574811,0.0599118873829213,-0.0284711726188163,0.0006639923455174,-0.1520445711240298,0.0033161258451795,-0.0272715528812097,-0.0263413317619891,-0.133048951478347,0.1430759247006237,-0.0046063010144125,0.0049088165627093,-0.1085524287519043,-0.0129455315858795,-0.0144601758303103,-0.0196324968478088,-0.1491492582524157,0.1344334126193525,-0.0217764042094374,0.0176118892989006,-0.1607728162686719,0.0344152626455286,-0.0180018823743056,-0.0128715644001986,-0.3495168770574811,0.0599118873829213,-0.0284711726188163,0.0006639923455174,-0.1520445711240298
7.384,-0.27186,0.0777928,0.0084841,0.498357,0.136397,-0.0548602,0.0263685,-0.226017,-0.301369,0.0944021,0.0242765,0.417504,0.144801,-0.071057,0.053372,-0.228016,-0.0250457,-0.0323349,-0.0259604,-0.103518,0.0517997,-0.0255775,0.0647371,-0.296561,0,0.0017481435108261,-0.0523424873276466,-0.0290715800425384,0.0095908096940234,0.161962658305424,-0.0040565011280239,0.0271294244894423,-0.2052924785305838,-0.0003872316260104,-0.0510190075025989,-0.0198348579507328,-0.0276953115004893,0.1632597223482673,-0.020957773044633,0.0392996441878541,-0.2662987411771496,0.0613000320204646,-0.0529452246585199,-0.0141835750295586,-0.1955275898954262,0.0776490339241598,-0.0264904539902922,0.0267006226632755,-0.2629035455711921,0.0017481435108261,-0.0523424873276466,-0.0290715800425384,0.0095908096940234,0.161962658305424,-0.0040565011280239,0.0271294244894423,-0.2052924785305838,-0.0003872316260104,-0.0510190075025989,-0.0198348579507328,-0.0276953115004893,0.1632597223482673,-0.020957773044633,0.0392996441878541,-0.2662987411771496,0.0613000320204646,-0.0529452246585199,-0.0141835750295586,-0.1955275898954262,0.0776490339241598,-0.0264904539902922,0.0267006226632755,-0.2629035455711921
7.385,-0.11344,0.0724371,0.025202,0.882428,0.152074,-0.0537593,0.0496419,-0.253513,-0.113882,0.0713576,0.0421794,0.760929,0.164252,-0.0573532,0.0687754,-0.252991,0.139621,-0.0491882,-0.0170273,0.237123,0.0665597,-0.0108913,0.0660184,-0.337856,0,0.1275351783648508,-0.0552735753185334,-0.0221469760721054,0.3385069862128463,0.1774214436790807,0.0043017457172854,0.0275203342092103,-0.2427503325877309,0.1450349623787481,-0.0703298282728408,-0.0118858908046733,0.2692968139456851,0.184440189229638,-0.0090796870878101,0.0333729702325397,-0.3012954705915875,0.2210018216980001,-0.0701102747020193,-0.0071680840525736,0.1357370002005837,0.0890573133725259,-0.0131392367648882,0.0249395411228752,-0.3034578794868451,0.1275351783648508,-0.0552735753185334,-0.0221469760721054,0.3385069862128463,0.1774214436790807,0.0043017457172854,0.0275203342092103,-0.2427503325877309,0.1450349623787481,-0.0703298282728408,-0.0118858908046733,0.2692968139456851,0.184440189229638,-0.0090796870878101,0.0333729702325397,-0.3012954705915875,0.2210018216980001,-0.0701102747020193,-0.0071680840525736,0.1357370002005837,0.0890573133725259,-0.0131392367648882,0.0249395411228752,-0.3034578794868451
7.386,-0.0168725,0.0668034,0.0480396,1.06639,0.173405,-0.0453858,0.0598905,-0.114018,0.0111819,0.0523861,0.0622897,0.912366,0.185453,-0.039175,0.064783,-0.109986,0.241468,-0.06068,-0.00497279,0.395602,0.0872446,0.00656602,0.0486827,-0.213282,0,0.1892500173114702,-0.059904675692509,-0.0092990758339962,0.4819027476804165,0.1993055511771708,0.0173770279215128,0.0148486432483854,-0.1288958411841686,0.2248887791827684,-0.0854902318411252,-0.0009022539982104,0.3812930857123209,0.2088826680552238,0.0062489226244237,0.0102731582845209,-0.1756683949398355,0.3163479564274614,-0.0838925243614104,0.0026220049920539,0.2875463021040576,0.1062059859020581,0.0033618426508682,0.0059965898348559,-0.183537492140399,0.1892500173114702,-0.059904675692509,-0.0092990758339962,0.4819027476804165,0.1993055511771708,0.0173770279215128,0.0148486432483854,-0.1288958411841686,0.2248887791827684,-0.0854902318411252,-0.0009022539982104,0.3812930857123209,0.2088826680552238,0.0062489226244237,0.0102731582845209,-0.1756683949398355,0.3163479564274614,-0.0838925243614104,0.0026220049920539,0.2875463021040576,0.1062059859020581,0.0033618426508682,0.0059965898348559,-0.183537492140399
7.387,-0.146576,0.0481872,0.0681523,1.0406,0.207158,-0.0520607,0.0687486,0.0690195,-0.0961443,0.0316478,0.0766301,0.889614,0.21926,-0.0406654,0.0593216,0.0724494,0.106014,-0.074858,-0.000112809,0.378567,0.11932,0.00560713,0.0304961,-0.0470764,0,0.0209216725386846,-0.0790372636903195,-0.0016347836680453,0.4211234126097929,0.2294292975957511,0.0149306930827091,0.0014072213077301,0.0180622055911284,0.069073056203293,-0.1028305642558514,0.0026925111435748,0.3166099791496293,0.2420420449026976,0.0040753397396767,-0.0120477196305666,-0.013737806334641,0.1741938948449539,-0.1002563588767339,0.0053100179883339,0.2618425116572958,0.1340982450027701,0.0025838963836376,-0.0124714839152136,-0.0265396322854838,0.0209216725386846,-0.0790372636903195,-0.0016347836680453,0.4211234126097929,0.2294292975957511,0.0149306930827091,0.0014072213077301,0.0180622055911284,0.069073056203293,-0.1028305642558514,0.0026925111435748,0.3166099791496293,0.2420420449026976,0.0040753397396767,-0.0120477196305666,-0.013737806334641,0.1741938948449539,-0.1002563588767339,0.0053100179883339,0.2618425116572958,0.1340982450027701,0.0025838963836376,-0.0124714839152136,-0.0265396322854838
