Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
2.007,0.346096,-0.102249,-0.0462256,-0.00553947,0.0951691,0.190096,-0.340645,-0.372619,0.366924,-0.0865786,-0.0484338,-0.0446499,0.0944602,0.192343,-0.366763,-0.352796,0.118603,-0.0281589,-0.0390552,-0.132002,0.0624589,0.0986385,-0.135996,-0.0721416,0,0.1119613496012242,-0.030997701677889,-0.0126892295835,-0.1853809248654544,0.0531352191342191,0.1509785524790052,-0.1113446477237146,-0.0554160235927081,0.0983455300273436,-0.0238499415209751,-0.0221303859045856,-0.2201131962065118,0.0321165467287748,0.1436967192345783,-0.1239447006235395,-0.0507086803721959,0.0825346019225684,-0.0156438436295767,-0.0323756656939813,-0.1230429731646918,0.0511630125095433,0.0975945931086978,-0.0941082374768587,-0.0309829779315342,0.1119613496012242,-0.030997701677889,-0.0126892295835,-0.1853809248654544,0.0531352191342191,0.1509785524790052,-0.1113446477237146,-0.0554160235927081,0.0983455300273436,-0.0238499415209751,-0.0221303859045856,-0.2201131962065118,0.0321165467287748,0.1436967192345783,-0.1239447006235395,-0.0507086803721959,0.0825346019225684,-0.0156438436295767,-0.0323756656939813,-0.1230429731646918,0.0511630125095433,0.0975945931086978,-0.0941082374768587,-0.0309829779315342
2.008,0.300049,-0.123979,-0.0274061,0.0278284,0.080254,0.177761,-0.402905,-0.388459,0.329648,-0.113865,-0.0359711,-0.0127017,0.0802826,0.195444,-0.430789,-0.379546,0.0787608,-0.042553,-0.0264121,-0.0765167,0.0375466,0.0911056,-0.176223,-0.0881771,0,0.0526801863381592,-0.0347456552470139,0.0042921876767676,-0.1210971547833388,0.0272654131767297,0.140338428520679,-0.145989402629777,-0.0690475772120397,0.0517003076822037,-0.0353571274105841,-0.0056176482172269,-0.1577773286792515,0.0086675241655982,0.1403317737343702,-0.16063122370561,-0.0679121783064599,0.034851885940926,-0.02460512553273,-0.0176424077106705,-0.06921296081737,0.0268900612348578,0.0913660400984077,-0.1291817798995434,-0.0427621557020692,0.0526801863381592,-0.0347456552470139,0.0042921876767676,-0.1210971547833388,0.0272654131767297,0.140338428520679,-0.145989402629777,-0.0690475772120397,0.0517003076822037,-0.0353571274105841,-0.0056176482172269,-0.1577773286792515,0.0086675241655982,0.1403317737343702,-0.16063122370561,-0.0679121783064599,0.034851885940926,-0.02460512553273,-0.0176424077106705,-0.06921296081737,0.0268900612348578,0.0913660400984077,-0.1291817798995434,-0.0427621557020692
2.009,0.290592,-0.143827,0.00424222,0.0694675,0.0702163,0.183656,-0.481086,-0.398023,0.325354,-0.139761,-0.00900153,0.0290347,0.0749958,0.210578,-0.501235,-0.399118,0.074319,-0.0567399,0.00280152,-0.026633,0.0235465,0.0962757,-0.21508,-0.0991346,0,0.0273357635069305,-0.0398245086555731,0.0348475494871729,-0.061817081265384,0.0074600397493503,0.1449788560861719,-0.1852210301125373,-0.0805082592602058,0.0391284105503018,-0.0473271880279921,0.0263397878084553,-0.1006873085359891,-0.0020347363181416,0.148527406185203,-0.1940669747323766,-0.0803387177182529,0.021679406309124,-0.034400403633311,0.0131781923698822,-0.0200103543949617,0.0154372796651699,0.0974978362975803,-0.1614357152147355,-0.0503800523437069,0.0273357635069305,-0.0398245086555731,0.0348475494871729,-0.061817081265384,0.0074600397493503,0.1449788560861719,-0.1852210301125373,-0.0805082592602058,0.0391284105503018,-0.0473271880279921,0.0263397878084553,-0.1006873085359891,-0.0020347363181416,0.148527406185203,-0.1940669747323766,-0.0803387177182529,0.021679406309124,-0.034400403633311,0.0131781923698822,-0.0200103543949617,0.0154372796651699,0.0974978362975803,-0.1614357152147355,-0.0503800523437069
2.01,0.281486,-0.158308,0.0303662,0.0306672,0.0672883,0.192408,-0.488584,-0.404109,0.315407,-0.159113,0.0144203,0.0141194,0.0783851,0.224106,-0.494158,-0.413109,0.0650252,-0.0645341,0.0272415,-0.0279818,0.0165804,0.10154,-0.189304,-0.106308,0,0.000784097650186,-0.0420016393004358,0.0579304711279141,-0.070712692391092,-0.0077080584541915,0.1494604103576026,-0.1647467820660038,-0.0914312197213628,0.0219749555988549,-0.0536568131766305,0.0520995241928563,-0.0887804031123225,-0.0046131181993537,0.1553767876258001,-0.1626419171771521,-0.089619474186841,0.0040690108263843,-0.0388530548473357,0.0382265190750806,-0.0239330071564883,0.0122033581344242,0.1039824196891174,-0.1297166922799907,-0.0557458699391213,0.000784097650186,-0.0420016393004358,0.0579304711279141,-0.070712692391092,-0.0077080584541915,0.1494604103576026,-0.1647467820660038,-0.0914312197213628,0.0219749555988549,-0.0536568131766305,0.0520995241928563,-0.0887804031123225,-0.0046131181993537,0.1553767876258001,-0.1626419171771521,-0.089619474186841,0.0040690108263843,-0.0388530548473357,0.0382265190750806,-0.0239330071564883,0.0122033581344242,0.1039824196891174,-0.1297166922799907,-0.0557458699391213
2.011,0.261339,-0.16517,0.0557433,-0.104079,0.0485369,0.194277,-0.428616,-0.404904,0.290714,-0.17007,0.038914,-0.0738705,0.0627613,0.230216,-0.42311,-0.421644,0.0442082,-0.0653675,0.0548714,-0.111214,-0.00768202,0.100689,-0.0906448,-0.110133,0,-0.0337515828019783,-0.0405115070355304,0.082272247240992,-0.182770023247486,-0.0376932904588777,0.1430655939952598,-0.065174370449947,-0.0989855887163995,-0.0056927305231372,-0.0540432444866123,0.079572090655122,-0.1579149929039338,-0.0241327443471326,0.1543946920549951,-0.0562423467886669,-0.0961416924347551,-0.0231360936006882,-0.0377946967830471,0.0657663660325343,-0.1062107609605647,-0.0078176715208569,0.1039113703329312,-0.0229061814950327,-0.0592121003822869,-0.0337515828019783,-0.0405115070355304,0.082272247240992,-0.182770023247486,-0.0376932904588777,0.1430655939952598,-0.065174370449947,-0.0989855887163995,-0.0056927305231372,-0.0540432444866123,0.079572090655122,-0.1579149929039338,-0.0241327443471326,0.1543946920549951,-0.0562423467886669,-0.0961416924347551,-0.0231360936006882,-0.0377946967830471,0.0657663660325343,-0.1062107609605647,-0.0078176715208569,0.1039113703329312,-0.0229061814950327,-0.0592121003822869
2.012,0.274989,-0.169614,0.0766956,-0.229646,0.0680265,0.187312,-0.395948,-0.399602,0.299121,-0.179073,0.0601525,-0.157364,0.0807667,0.226945,-0.388173,-0.425457,0.0563601,-0.0646456,0.0782207,-0.188429,0.000642155,0.091901,-0.0424019,-0.111447,0,-0.0312277812170804,-0.0390394738590961,0.1016818291728453,-0.2797817288734548,-0.0306174138548275,0.1241011709597776,-0.006397797207036,-0.1014456699381435,0.0024646533114768,-0.0536315501980719,0.1013169894120153,-0.2165116870253993,-0.01125690237592,0.1437055220755217,0.0001580324212873,-0.1008913636317898,-0.0148886149125196,-0.0363514909012081,0.0881125747206259,-0.1848228387197323,0.0046291658501838,0.0957578880616743,0.0321849993787748,-0.0619899802038494,-0.0312277812170804,-0.0390394738590961,0.1016818291728453,-0.2797817288734548,-0.0306174138548275,0.1241011709597776,-0.006397797207036,-0.1014456699381435,0.0024646533114768,-0.0536315501980719,0.1013169894120153,-0.2165116870253993,-0.01125690237592,0.1437055220755217,0.0001580324212873,-0.1008913636317898,-0.0148886149125196,-0.0363514909012081,0.0881125747206259,-0.1848228387197323,0.0046291658501838,0.0957578880616743,0.0321849993787748,-0.0619899802038494
2.013,0.280715,-0.169064,0.0723685,-0.295173,0.104699,0.177701,-0.440834,-0.39039,0.298116,-0.183366,0.0574674,-0.212887,0.1125,0.215895,-0.434055,-0.424803,0.0626776,-0.0607403,0.0795587,-0.242063,0.023726,0.0772717,-0.0662711,-0.110367,0,-0.0280020599509156,-0.0356861419918115,0.0986112460948071,-0.3196809325635555,-0.005487844634428,0.0996435829671496,-0.0161602962750367,-0.0995405242475117,0.0077486275310417,-0.0507964386968091,0.0997678668798361,-0.2495408086940038,0.015167053840931,0.1251414503830426,-0.0144078389659111,-0.1035599246592717,-0.0085302379982345,-0.0329303604020341,0.0879192241418809,-0.235575493381082,0.0306083505606997,0.0814160601723612,0.0170885241920205,-0.0636735858004498,-0.0280020599509156,-0.0356861419918115,0.0986112460948071,-0.3196809325635555,-0.005487844634428,0.0996435829671496,-0.0161602962750367,-0.0995405242475117,0.0077486275310417,-0.0507964386968091,0.0997678668798361,-0.2495408086940038,0.015167053840931,0.1251414503830426,-0.0144078389659111,-0.1035599246592717,-0.0085302379982345,-0.0329303604020341,0.0879192241418809,-0.235575493381082,0.0306083505606997,0.0814160601723612,0.0170885241920205,-0.0636735858004498
2.014,0.280185,-0.166297,0.0625679,-0.299847,0.114742,0.170801,-0.484027,-0.380609,0.288872,-0.184028,0.051938,-0.236281,0.118449,0.198684,-0.474328,-0.418786,0.0601709,-0.0538815,0.0772295,-0.263015,0.0207438,0.0574035,-0.0981818,-0.106244,0,-0.0242798145436087,-0.0313238711236451,0.0904976791773209,-0.2981258213250996,-0.0067914491329065,0.0753719540285428,-0.0388566462573653,-0.0962425323629911,0.0080769193678741,-0.0452383030741821,0.0936171916600511,-0.2487009979992062,0.0140446958642192,0.0995922110156419,-0.0369667824799046,-0.1034033561375276,-0.0075277141843073,-0.0272729755538838,0.0836805244241617,-0.2554653155437983,0.0291494643179288,0.0613801772222627,-0.0080744281436858,-0.0636471899460727,-0.0242798145436087,-0.0313238711236451,0.0904976791773209,-0.2981258213250996,-0.0067914491329065,0.0753719540285428,-0.0388566462573653,-0.0962425323629911,0.0080769193678741,-0.0452383030741821,0.0936171916600511,-0.2487009979992062,0.0140446958642192,0.0995922110156419,-0.0369667824799046,-0.1034033561375276,-0.0075277141843073,-0.0272729755538838,0.0836805244241617,-0.2554653155437983,0.0291494643179288,0.0613801772222627,-0.0080744281436858,-0.0636471899460727
2.015,0.272758,-0.16373,0.0587402,-0.10746,0.118729,0.160578,-0.553599,-0.375263,0.270798,-0.181661,0.0546785,-0.0632615,0.12192,0.171619,-0.539528,-0.410097,0.0523718,-0.045469,0.0846114,-0.0890724,0.0156045,0.029918,-0.148576,-0.101471,0,-0.0164075392238447,-0.028343045439054,0.09099757524102,-0.0800172075313659,-0.0134926472216627,0.0476593946831637,-0.0835806148208915,-0.0955415994588161,0.0063989939127015,-0.0381542193345614,0.0965749600159984,-0.0505350771800233,0.0085632289587436,0.0645049255999053,-0.0781474297438994,-0.1021383899334693,-0.007767020071579,-0.0205041586868585,0.089066453183036,-0.0772593834688184,0.0231395964830024,0.0335903052547187,-0.0511063816183206,-0.0635185589911107,-0.0164075392238447,-0.028343045439054,0.09099757524102,-0.0800172075313659,-0.0134926472216627,0.0476593946831637,-0.0835806148208915,-0.0955415994588161,0.0063989939127015,-0.0381542193345614,0.0965749600159984,-0.0505350771800233,0.0085632289587436,0.0645049255999053,-0.0781474297438994,-0.1021383899334693,-0.007767020071579,-0.0205041586868585,0.089066453183036,-0.0772593834688184,0.0231395964830024,0.0335903052547187,-0.0511063816183206,-0.0635185589911107
2.016,0.253697,-0.159186,0.0487359,0.1482,0.108226,0.169495,-0.557999,-0.365171,0.241338,-0.174068,0.0519255,0.186852,0.111268,0.164499,-0.543551,-0.391549,0.0324644,-0.032733,0.0858257,0.162222,-0.00329632,0.022807,-0.148771,-0.0890399,0,-0.0134601474509853,-0.0229027633578684,0.0857477715523767,0.1984076473533038,-0.0334671182179451,0.0389809590575096,-0.0765511358768436,-0.0885504159180854,-0.0044737178269902,-0.0262295333531871,0.0932068015748467,0.2233079233263111,-0.0125958296492639,0.0483223742694976,-0.0697510291427129,-0.0924676053146376,-0.0173708508115344,-0.0093590011592919,0.0886178211874914,0.1775208063015247,0.0014813110287949,0.0255873936859187,-0.0463507204754929,-0.0560482655237568,-0.0134601474509853,-0.0229027633578684,0.0857477715523767,0.1984076473533038,-0.0334671182179451,0.0389809590575096,-0.0765511358768436,-0.0885504159180854,-0.0044737178269902,-0.0262295333531871,0.0932068015748467,0.2233079233263111,-0.0125958296492639,0.0483223742694976,-0.0697510291427129,-0.0924676053146376,-0.0173708508115344,-0.0093590011592919,0.0886178211874914,0.1775208063015247,0.0014813110287949,0.0255873936859187,-0.0463507204754929,-0.0560482655237568
2.017,0.223983,-0.159319,0.0263883,0.241406,0.0945128,0.186272,-0.535101,-0.353797,0.204903,-0.169817,0.0362467,0.278916,0.094146,0.17085,-0.529483,-0.371218,0.00859415,-0.0246714,0.0750479,0.257141,-0.0290047,0.0312236,-0.128104,-0.0767339,0,-0.0122109909913845,-0.0213393174065572,0.0696948893777482,0.3152198143370671,-0.0563761674271775,0.0408862484739982,-0.0430270552310524,-0.0787337925850394,-0.0173710649124843,-0.0181802207262429,0.0779843896330479,0.3414690401969257,-0.0425770446835877,0.0462123591908919,-0.0419628788904227,-0.0816386727480372,-0.0287928147063017,-0.0024483264596958,0.0765461754149677,0.2768931809268111,-0.0293711911182181,0.0331797727387263,-0.0218907747409306,-0.0483040740291443,-0.0122109909913845,-0.0213393174065572,0.0696948893777482,0.3152198143370671,-0.0563761674271775,0.0408862484739982,-0.0430270552310524,-0.0787337925850394,-0.0173710649124843,-0.0181802207262429,0.0779843896330479,0.3414690401969257,-0.0425770446835877,0.0462123591908919,-0.0419628788904227,-0.0816386727480372,-0.0287928147063017,-0.0024483264596958,0.0765461754149677,0.2768931809268111,-0.0293711911182181,0.0331797727387263,-0.0218907747409306,-0.0483040740291443
2.018,0.178186,-0.170518,-0.0120825,0.237645,0.0880476,0.198287,-0.543993,-0.342722,0.15798,-0.176967,0.00319705,0.258639,0.08133,0.177535,-0.551743,-0.353027,-0.0264334,-0.0290526,0.0462438,0.240555,-0.0495929,0.0402686,-0.150375,-0.0683737,0,-0.0242088336251034,-0.0292227088438036,0.0370765710153005,0.3299407623535515,-0.0703505117471996,0.0402141944678734,-0.0508657925209009,-0.0684005300121785,-0.0409718557417408,-0.0215097571244555,0.0452668656312153,0.3433152740537525,-0.0686512192238497,0.04355031779551,-0.0585081746466016,-0.0731949776458504,-0.0507490108493613,-0.0072770522190158,0.0473020516347441,0.2649224183616954,-0.0564914559715492,0.0408454665954141,-0.042458966355842,-0.0437965819749285,-0.0242088336251034,-0.0292227088438036,0.0370765710153005,0.3299407623535515,-0.0703505117471996,0.0402141944678734,-0.0508657925209009,-0.0684005300121785,-0.0409718557417408,-0.0215097571244555,0.0452668656312153,0.3433152740537525,-0.0686512192238497,0.04355031779551,-0.0585081746466016,-0.0731949776458504,-0.0507490108493613,-0.0072770522190158,0.0473020516347441,0.2649224183616954,-0.0564914559715492,0.0408454665954141,-0.042458966355842,-0.0437965819749285
2.019,0.14366,-0.181902,-0.0577344,0.194897,0.0942395,0.198942,-0.550996,-0.327638,0.127272,-0.184633,-0.0384573,0.173324,0.0827501,0.174252,-0.567329,-0.331358,-0.0428802,-0.0351055,0.009292,0.163021,-0.0568033,0.0407443,-0.167668,-0.0583098,0,-0.0215258262099991,-0.0355196888965958,-0.0027284411940159,0.3077859088981355,-0.0719066994111934,0.0322905111574183,-0.0617836586226726,-0.0542913027620165,-0.0464394809820707,-0.0252419476823359,0.0050501173553972,0.2830769447179311,-0.0820452389831956,0.0314973603820198,-0.0721838806598754,-0.0613175183579882,-0.0549049718680172,-0.012801216221115,0.0104687254250134,0.1904743972770094,-0.0714298067248807,0.0400967612190013,-0.0606925750445156,-0.0365597667273619,-0.0215258262099991,-0.0355196888965958,-0.0027284411940159,0.3077859088981355,-0.0719066994111934,0.0322905111574183,-0.0617836586226726,-0.0542913027620165,-0.0464394809820707,-0.0252419476823359,0.0050501173553972,0.2830769447179311,-0.0820452389831956,0.0314973603820198,-0.0721838806598754,-0.0613175183579882,-0.0549049718680172,-0.012801216221115,0.0104687254250134,0.1904743972770094,-0.0714298067248807,0.0400967612190013,-0.0606925750445156,-0.0365597667273619
2.02,0.135384,-0.185501,-0.0992497,0.153548,0.113386,0.189743,-0.547651,-0.310541,0.12482,-0.184177,-0.077806,0.0815221,0.102633,0.161013,-0.566127,-0.306279,-0.0315898,-0.0341443,-0.0261835,0.0775405,-0.0443275,0.0316979,-0.170091,-0.0461272,0,0.0043975426892196,-0.0325639206411947,-0.0400491608346202,0.2803451974958806,-0.0587725408340152,0.0176620705017913,-0.066235253824122,-0.0390581478225751,-0.0264920302936303,-0.0208683237784025,-0.0328120215154433,0.2098037564762159,-0.0755480231393446,0.0090874192011589,-0.0725440495358542,-0.0455115133730037,-0.0331043909265137,-0.0104586736618772,-0.0239758136987011,0.1086893605720656,-0.0668212215247627,0.0293684097682091,-0.0651017454475379,-0.0259731770977588,0.0043975426892196,-0.0325639206411947,-0.0400491608346202,0.2803451974958806,-0.0587725408340152,0.0176620705017913,-0.066235253824122,-0.0390581478225751,-0.0264920302936303,-0.0208683237784025,-0.0328120215154433,0.2098037564762159,-0.0755480231393446,0.0090874192011589,-0.0725440495358542,-0.0455115133730037,-0.0331043909265137,-0.0104586736618772,-0.0239758136987011,0.1086893605720656,-0.0668212215247627,0.0293684097682091,-0.0651017454475379,-0.0259731770977588
2.021,0.128492,-0.184436,-0.14461,0.210746,0.137123,0.173489,-0.519669,-0.287503,0.123922,-0.178657,-0.12345,0.112502,0.131578,0.143737,-0.539401,-0.274663,-0.0168768,-0.0290982,-0.0678373,0.123093,-0.0240187,0.0189173,-0.152411,-0.0289902,0,0.0290645740835148,-0.0237282510964592,-0.0824547672664798,0.3556916804983722,-0.0418004680175049,-0.0008280291866217,-0.0533775149023701,-0.0204004163645138,-0.0056675792047575,-0.0113163095204288,-0.0761153449363452,0.2633119077159248,-0.0600930090535262,-0.0171991500631453,-0.0551192779720728,-0.023274178136302,-0.0110487134582739,-0.0031419854825551,-0.0642381085950286,0.1546967264452615,-0.0537934437412619,0.0149731510689525,-0.052674161749389,-0.0094371476465963,0.0290645740835148,-0.0237282510964592,-0.0824547672664798,0.3556916804983722,-0.0418004680175049,-0.0008280291866217,-0.0533775149023701,-0.0204004163645138,-0.0056675792047575,-0.0113163095204288,-0.0761153449363452,0.2633119077159248,-0.0600930090535262,-0.0171991500631453,-0.0551192779720728,-0.023274178136302,-0.0110487134582739,-0.0031419854825551,-0.0642381085950286,0.1546967264452615,-0.0537934437412619,0.0149731510689525,-0.052674161749389,-0.0094371476465963
2.022,0.120673,-0.180725,-0.178685,0.236775,0.15678,0.123609,-0.45496,-0.256613,0.123435,-0.171156,-0.160157,0.148051,0.156141,0.100265,-0.480586,-0.238478,-0.00252133,-0.0231256,-0.101683,0.169412,-0.00642199,-0.0191774,-0.100535,-0.00801166,0,0.0450175500086419,-0.0122385865428249,-0.1160838147786169,0.3915956334427931,-0.0272114493616251,-0.0505136763102082,-0.001774208671839,0.0035568129034482,0.0111577990658875,-0.0003452398533358,-0.1108323387363374,0.3121236737648969,-0.045732636766559,-0.069362888611507,-0.0046139074144339,0.0040772250728004,0.007490976052513,0.0054970322514125,-0.0962015798338469,0.2021948864168823,-0.0422863860341865,-0.0251295104773008,-0.005661787638179,0.0119591137236522,0.0450175500086419,-0.0122385865428249,-0.1160838147786169,0.3915956334427931,-0.0272114493616251,-0.0505136763102082,-0.001774208671839,0.0035568129034482,0.0111577990658875,-0.0003452398533358,-0.1108323387363374,0.3121236737648969,-0.045732636766559,-0.069362888611507,-0.0046139074144339,0.0040772250728004,0.007490976052513,0.0054970322514125,-0.0962015798338469,0.2021948864168823,-0.0422863860341865,-0.0251295104773008,-0.005661787638179,0.0119591137236522
2.023,0.123409,-0.174715,-0.193478,0.192401,0.17129,0.0621453,-0.333525,-0.21701,0.135476,-0.163705,-0.179928,0.134492,0.171913,0.0537079,-0.368249,-0.200098,0.0260454,-0.0180112,-0.118635,0.178689,0.000911296,-0.0613033,-0.00323266,0.0137807,0,0.0655492180525081,0.0009804296593278,-0.1319634747874675,0.3646961739712543,-0.018904961378508,-0.1114573276165305,0.0986650028318517,0.0321726910041826,0.0389795721474785,0.0100637317097666,-0.128184254723818,0.3183204994566536,-0.0391025574956038,-0.1251836611047604,0.0896966214464422,0.0328897208288732,0.0364860791061028,0.0135099959160318,-0.1113869088564049,0.2092499316912028,-0.0389772539393318,-0.0694131510327058,0.0839317713787769,0.0345027891182821,0.0655492180525081,0.0009804296593278,-0.1319634747874675,0.3646961739712543,-0.018904961378508,-0.1114573276165305,0.0986650028318517,0.0321726910041826,0.0389795721474785,0.0100637317097666,-0.128184254723818,0.3183204994566536,-0.0391025574956038,-0.1251836611047604,0.0896966214464422,0.0328897208288732,0.0364860791061028,0.0135099959160318,-0.1113869088564049,0.2092499316912028,-0.0389772539393318,-0.0694131510327058,0.0839317713787769,0.0345027891182821
2.024,0.137291,-0.168141,-0.192895,0.24139,0.190402,0.030179,-0.205249,-0.183623,0.158351,-0.158878,-0.186298,0.209081,0.190022,0.0394904,-0.245744,-0.173745,0.0643289,-0.0164302,-0.123667,0.267763,0.0127059,-0.0701114,0.108708,0.023366,0,0.0882635696655106,0.0127283264440297,-0.1350001592348749,0.4208278432916765,-0.0040941461145793,-0.142184211215438,0.2122058379440987,0.0513977473459182,0.0734450284486276,0.0164812492356327,-0.1332148064091968,0.4006717807742413,-0.0256384038037871,-0.14747016351724,0.1984716767365036,0.0496187350531873,0.0724428856007801,0.0175453005995878,-0.1148335005986345,0.2968623708962525,-0.0293255121791735,-0.0807636025973717,0.1897928270633542,0.0450731990297331,0.0882635696655106,0.0127283264440297,-0.1350001592348749,0.4208278432916765,-0.0040941461145793,-0.142184211215438,0.2122058379440987,0.0513977473459182,0.0734450284486276,0.0164812492356327,-0.1332148064091968,0.4006717807742413,-0.0256384038037871,-0.14747016351724,0.1984716767365036,0.0496187350531873,0.0724428856007801,0.0175453005995878,-0.1148335005986345,0.2968623708962525,-0.0293255121791735,-0.0807636025973717,0.1897928270633542,0.0450731990297331
2.025,0.117378,-0.163922,-0.174762,0.209463,0.211134,0.0189287,-0.128804,-0.16077,0.143603,-0.158724,-0.176112,0.183523,0.211405,0.0412226,-0.166051,-0.159446,0.0667402,-0.020208,-0.112162,0.272574,0.0261671,-0.0653732,0.169092,0.0200333,0,0.0723162817566765,0.0194827745846844,-0.1212024222139531,0.4077581396877312,0.0110065651397274,-0.155324330435404,0.2665905436109066,0.0561160929087367,0.0699567628725236,0.0167914156826612,-0.1216118687012688,0.3933029961924563,-0.0077231938230612,-0.1552193152686417,0.2547530321874085,0.0527636060956127,0.0702709630841592,0.0155751159318992,-0.1023345752539045,0.2982098604278235,-0.0154800621901853,-0.0789363864861855,0.2424115421155834,0.0421364471906947,0.0723162817566765,0.0194827745846844,-0.1212024222139531,0.4077581396877312,0.0110065651397274,-0.155324330435404,0.2665905436109066,0.0561160929087367,0.0699567628725236,0.0167914156826612,-0.1216118687012688,0.3933029961924563,-0.0077231938230612,-0.1552193152686417,0.2547530321874085,0.0527636060956127,0.0702709630841592,0.0155751159318992,-0.1023345752539045,0.2982098604278235,-0.0154800621901853,-0.0789363864861855,0.2424115421155834,0.0421364471906947
2.026,0.0684691,-0.158178,-0.147285,0.139872,0.223104,0.0156938,-0.162821,-0.135793,0.0954048,-0.157589,-0.15671,0.12199,0.227656,0.0445613,-0.18951,-0.141239,0.0341088,-0.0236744,-0.0931991,0.229193,0.0372482,-0.0574334,0.131457,0.0207857,0,0.021447615753583,0.0242115320505013,-0.0997768591476865,0.3441133982995686,0.0198628115176725,-0.1610745026964024,0.2180105840331953,0.0606287938786958,0.0306207392629316,0.0160952344782754,-0.1025384949388743,0.3354707013344162,0.0097797506137135,-0.1591727558465966,0.2135029636364595,0.0589581787888379,0.0322640917752232,0.012693126524623,-0.0831310341770221,0.2521616155061631,-0.0024463261406231,-0.0742739257992507,0.1990798209491068,0.0426181616521769,0.021447615753583,0.0242115320505013,-0.0997768591476865,0.3441133982995686,0.0198628115176725,-0.1610745026964024,0.2180105840331953,0.0606287938786958,0.0306207392629316,0.0160952344782754,-0.1025384949388743,0.3354707013344162,0.0097797506137135,-0.1591727558465966,0.2135029636364595,0.0589581787888379,0.0322640917752232,0.012693126524623,-0.0831310341770221,0.2521616155061631,-0.0024463261406231,-0.0742739257992507,0.1990798209491068,0.0426181616521769
2.027,0.043139,-0.147578,-0.124703,0.160917,0.232309,0.0363844,-0.265448,-0.111973,0.0674578,-0.151209,-0.141482,0.173954,0.242405,0.0691063,-0.280818,-0.123049,0.0235406,-0.0225625,-0.0782612,0.317064,0.0450056,-0.0317303,0.0181715,0.0211369,0,-0.0058916133232822,0.0299067074708514,-0.0824380529417091,0.3866435036609239,0.0245700237507741,-0.1484086872160817,0.0943157522847508,0.0617564343144872,0.0136084419311997,0.0184684063099213,-0.0876131892461558,0.4059769810194656,0.0258493511616806,-0.1440458033798918,0.0961790938875559,0.0631655578357938,0.016798261172742,0.0131127294333123,-0.0687375372407413,0.337668530683173,0.0090738135133383,-0.0523126832610323,0.0796846074525139,0.0414492383732001,-0.0058916133232822,0.0299067074708514,-0.0824380529417091,0.3866435036609239,0.0245700237507741,-0.1484086872160817,0.0943157522847508,0.0617564343144872,0.0136084419311997,0.0184684063099213,-0.0876131892461558,0.4059769810194656,0.0258493511616806,-0.1440458033798918,0.0961790938875559,0.0631655578357938,0.016798261172742,0.0131127294333123,-0.0687375372407413,0.337668530683173,0.0090738135133383,-0.0523126832610323,0.0796846074525139,0.0414492383732001
