Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
6.209,0.199715,0.0915414,-0.125602,2.03631,-0.369998,-0.180298,-0.123726,-0.0920004,0.224416,0.0955882,-0.117027,2.14028,-0.342667,-0.156808,-0.13358,-0.116305,0.125083,0.0459249,-0.0242778,1.02192,-0.0272351,-0.0795469,-0.00800574,-0.049285,0,0.1179728095852455,0.0632070109235913,-0.0854976601062007,1.2824508453908636,0.0107704027638043,-0.2576445825674776,0.0459486452965334,-0.0592043756083107,0.1222345691432651,0.0561073472309883,-0.0714326652329082,1.3110569714237572,0.0302892801311102,-0.2515543465614022,0.0637229153438092,-0.0251654514808734,0.1015793777184552,0.0352610137208155,-0.0184374490190861,0.7181140233665215,0.0280521517412157,-0.1113467088302424,0.0530604573252319,-0.0263371654953634,0.1179728095852455,0.0632070109235913,-0.0854976601062007,1.2824508453908636,0.0107704027638043,-0.2576445825674776,0.0459486452965334,-0.0592043756083107,0.1222345691432651,0.0561073472309883,-0.0714326652329082,1.3110569714237572,0.0302892801311102,-0.2515543465614022,0.0637229153438092,-0.0251654514808734,0.1015793777184552,0.0352610137208155,-0.0184374490190861,0.7181140233665215,0.0280521517412157,-0.1113467088302424,0.0530604573252319,-0.0263371654953634
6.21,0.161007,0.0884018,-0.159952,1.68885,-0.384296,-0.137801,-0.137564,-0.0724269,0.187207,0.0926635,-0.146783,1.81043,-0.358376,-0.119876,-0.132346,-0.093163,0.0895871,0.045195,-0.0473355,0.807849,-0.0297581,-0.0514298,0.0142971,-0.0297114,0,0.0843470894387295,0.0702264188468122,-0.1125794714901397,1.0246705978075212,0.0046335272355632,-0.2334986433932736,0.0565874683265719,-0.037142518437352,0.0911404331016453,0.059105089337712,-0.0975182602237696,1.070321354882262,0.025259748814236,-0.2084147111057437,0.0742741888792729,-0.007702552764931,0.0671492532129866,0.0374447890005911,-0.0393437287278262,0.5404926038531124,0.0310352654557278,-0.0601577820867648,0.0775031066103043,-0.0096046420002093,0.0843470894387295,0.0702264188468122,-0.1125794714901397,1.0246705978075212,0.0046335272355632,-0.2334986433932736,0.0565874683265719,-0.037142518437352,0.0911404331016453,0.059105089337712,-0.0975182602237696,1.070321354882262,0.025259748814236,-0.2084147111057437,0.0742741888792729,-0.007702552764931,0.0671492532129866,0.0374447890005911,-0.0393437287278262,0.5404926038531124,0.0310352654557278,-0.0601577820867648,0.0775031066103043,-0.0096046420002093
6.211,0.129959,0.0841851,-0.19758,1.31601,-0.404016,-0.0982182,-0.154888,-0.0583588,0.156098,0.0902034,-0.179993,1.45578,-0.381954,-0.0855813,-0.121908,-0.0730314,0.0613708,0.0452321,-0.0758224,0.596069,-0.0384344,-0.0662577,0.0461881,-0.0140246,0,0.0567034496383473,0.0730028529080065,-0.1439341204636045,0.7525101768721013,-0.0094096523307588,-0.2414472273956607,0.0647586158115575,-0.0150470371183079,0.0668146250165879,0.0613342235361117,-0.128272552377673,0.8226635826650364,0.0114088170373735,-0.1988844261552029,0.0936430314839824,0.0055797452117514,0.0402081985071294,0.039548502592185,-0.0666692166745796,0.3677916614776879,0.0260755375861686,-0.0880037306395142,0.113472106294931,0.0030222316761444,0.0567034496383473,0.0730028529080065,-0.1439341204636045,0.7525101768721013,-0.0094096523307588,-0.2414472273956607,0.0647586158115575,-0.0150470371183079,0.0668146250165879,0.0613342235361117,-0.128272552377673,0.8226635826650364,0.0114088170373735,-0.1988844261552029,0.0936430314839824,0.0055797452117514,0.0402081985071294,0.039548502592185,-0.0666692166745796,0.3677916614776879,0.0260755375861686,-0.0880037306395142,0.113472106294931,0.0030222316761444
6.212,0.115654,0.0655902,-0.23411,0.983615,-0.412547,-0.0423152,-0.194869,-0.0427635,0.137757,0.0740359,-0.215297,1.13128,-0.397381,-0.0390531,-0.134248,-0.0506013,0.0480669,0.0326927,-0.106952,0.420698,-0.0433359,-0.064773,0.0527456,0.004307,0,0.0452770256517482,0.0593386402073531,-0.1747800626033065,0.512352658595832,-0.0196590526005917,-0.2291642024273267,0.046110504423826,0.0137921984028026,0.0566039256046862,0.0501007199964799,-0.1613560288071099,0.6024508338643226,-0.0007191905540431,-0.1769317753327016,0.0870008524857706,0.0217779079448632,0.0282663219495862,0.0283380793942591,-0.0971290807046331,0.2335431245760588,0.0225865999877446,-0.0692637032862822,0.1221453416254104,0.0188887119914357,0.0452770256517482,0.0593386402073531,-0.1747800626033065,0.512352658595832,-0.0196590526005917,-0.2291642024273267,0.046110504423826,0.0137921984028026,0.0566039256046862,0.0501007199964799,-0.1613560288071099,0.6024508338643226,-0.0007191905540431,-0.1769317753327016,0.0870008524857706,0.0217779079448632,0.0282663219495862,0.0283380793942591,-0.0971290807046331,0.2335431245760588,0.0225865999877446,-0.0692637032862822,0.1221453416254104,0.0188887119914357
6.213,0.105935,0.0418315,-0.253017,0.692133,-0.420466,0.0364045,-0.255402,-0.0259735,0.119682,0.0514001,-0.2377,0.82896,-0.41658,0.0235003,-0.184894,-0.0274744,0.0352234,0.0138736,-0.127733,0.293112,-0.0495986,-0.0211832,0.019457,0.0221048,0,0.0363443139330756,0.0368110117332604,-0.1906551444021642,0.3267607656608595,-0.0295879159651873,-0.1527616877940641,0.0020305491434992,0.0450686938294781,0.0456814112860909,0.0309963301288689,-0.183352143639525,0.4226046209496229,-0.0164509734819711,-0.1042749156507985,0.0404095489883701,0.0380148343596192,0.0163479337860485,0.0097751772280154,-0.1185660186082334,0.148311397993103,0.0162406152904547,-0.0346573330383989,0.0920397284578948,0.0348372710384481,0.0363443139330756,0.0368110117332604,-0.1906551444021642,0.3267607656608595,-0.0295879159651873,-0.1527616877940641,0.0020305491434992,0.0450686938294781,0.0456814112860909,0.0309963301288689,-0.183352143639525,0.4226046209496229,-0.0164509734819711,-0.1042749156507985,0.0404095489883701,0.0380148343596192,0.0163479337860485,0.0097751772280154,-0.1185660186082334,0.148311397993103,0.0162406152904547,-0.0346573330383989,0.0920397284578948,0.0348372710384481
6.214,0.0888769,0.0322364,-0.252247,0.404854,-0.433346,0.100102,-0.313922,-0.0146664,0.0929962,0.0402408,-0.243825,0.516305,-0.443672,0.0685083,-0.255771,-0.0103455,0.0168288,0.00741089,-0.133043,0.15047,-0.069819,-0.0690712,-0.0362391,0.0346544,0,0.0219065930860725,0.0266319312729737,-0.188136366606147,0.1323587313938425,-0.0517208684474882,-0.1630746140101488,-0.0472329190795352,0.0713357019221041,0.0282615767868069,0.0235810087689009,-0.1890927549524533,0.221309649253236,-0.0476877778626845,-0.130480996837525,-0.0286006432071914,0.0498452842835248,-0.0012241560094921,0.003081545060356,-0.1250454704974223,0.0465464487311552,-0.0066414449346772,-0.0832168462473986,0.0377572750963907,0.0468497253328124,0.0219065930860725,0.0266319312729737,-0.188136366606147,0.1323587313938425,-0.0517208684474882,-0.1630746140101488,-0.0472329190795352,0.0713357019221041,0.0282615767868069,0.0235810087689009,-0.1890927549524533,0.221309649253236,-0.0476877778626845,-0.130480996837525,-0.0286006432071914,0.0498452842835248,-0.0012241560094921,0.003081545060356,-0.1250454704974223,0.0465464487311552,-0.0066414449346772,-0.0832168462473986,0.0377572750963907,0.0468497253328124
6.215,0.066316,0.0249985,-0.238705,0.126332,-0.444603,0.131159,-0.360199,-0.0152606,0.0630741,0.0294566,-0.237442,0.210126,-0.468203,0.0875441,-0.324085,-0.00522588,-0.00556266,0.001322,-0.128515,0.0364718,-0.084893,-0.0274551,-0.0945183,0.0337877,0,0.0004700718113097,0.0165457018618317,-0.1760123900293863,-0.0348346358056445,-0.0695954099131829,-0.079894011182037,-0.0949224584502617,0.0812511656060729,0.0054006934404326,0.0156884023004829,-0.1840549770508915,0.0450197602829067,-0.0745835758146742,-0.0637226919352761,-0.0996229128573125,0.0491159791394238,-0.0235817448367751,-0.0039199925240862,-0.122746199479711,-0.0257558674761875,-0.0249618800527577,-0.0463722577707741,-0.0196323256389282,0.0463516354261996,0.0004700718113097,0.0165457018618317,-0.1760123900293863,-0.0348346358056445,-0.0695954099131829,-0.079894011182037,-0.0949224584502617,0.0812511656060729,0.0054006934404326,0.0156884023004829,-0.1840549770508915,0.0450197602829067,-0.0745835758146742,-0.0637226919352761,-0.0996229128573125,0.0491159791394238,-0.0235817448367751,-0.0039199925240862,-0.122746199479711,-0.0257558674761875,-0.0249618800527577,-0.0463722577707741,-0.0196323256389282,0.0463516354261996
6.216,0.044847,0.0170114,-0.215621,-0.171398,-0.45637,-2.12985,-0.403225,-0.0289316,0.0371779,0.0187589,-0.219956,-0.111374,-0.489036,-2.17404,-0.383021,-0.0138198,-0.0203007,-0.00412496,-0.113954,-0.108095,-0.103443,-2.42583,-0.143529,0.0201797,0,-0.0155449513051243,0.0055787329989924,-0.1554493372293771,-0.2353592772564068,-0.0938566261340696,-2.445123026310254,-0.1457041804695737,0.0734954216424569,-0.0105417204286748,0.0083958999471707,-0.167538160927108,-0.163602898847101,-0.1052360697924767,-2.445012139523123,-0.1612215927768273,0.0362942308857657,-0.0383173654836653,-0.0100568045898135,-0.1106785924813195,-0.1319157014778075,-0.0486059790166597,-2.4675005247595587,-0.0690554236619865,0.0342991988336857,-0.0155449513051243,0.0055787329989924,-0.1554493372293771,-0.2353592772564068,-0.0938566261340696,-0.0259578687052803,-0.1457041804695737,0.0734954216424569,-0.0105417204286748,0.0083958999471707,-0.167538160927108,-0.163602898847101,-0.1052360697924767,-0.040407471378299,-0.1612215927768273,0.0362942308857657,-0.0383173654836653,-0.0100568045898135,-0.1106785924813195,-0.1319157014778075,-0.0486059790166597,-0.0585027954810021,-0.0690554236619865,0.0342991988336857
6.217,0.0386511,0.0169425,-0.18941,-0.527053,-0.504475,-1.88417,-0.467052,-0.0367377,0.0276146,0.0182142,-0.198875,-0.490177,-0.541168,-1.85985,-0.453966,-0.0187593,-0.0203128,0.000302665,-0.0982201,-0.293307,-0.151092,-2.04868,-0.213719,0.00885277,0,-0.016861330088619,0.0029660659437767,-0.134087539400274,-0.4715294782316547,-0.1494870838202217,-2.100201336099257,-0.2309244065618286,0.0630318617645232,-0.0128782782816769,0.0114328448660565,-0.1485189761417904,-0.4113653434578082,-0.1639423783871032,-2.0498429144350405,-0.242854331373293,0.0261268655549196,-0.0390197601271812,-0.0061872518637387,-0.0977810163212179,-0.2775295763709036,-0.1008443398830269,-2.091344199162762,-0.1417963998952867,0.0250110027258502,-0.016861330088619,0.0029660659437767,-0.134087539400274,-0.4715294782316547,-0.1494870838202217,0.0279782737714763,-0.2309244065618286,0.0630318617645232,-0.0128782782816769,0.0114328448660565,-0.1485189761417904,-0.4113653434578082,-0.1639423783871032,-0.0170922508213219,-0.242854331373293,0.0261268655549196,-0.0390197601271812,-0.0061872518637387,-0.0977810163212179,-0.2775295763709036,-0.1008443398830269,-0.0706333331912301,-0.1417963998952867,0.0250110027258502
6.218,0.0314772,0.0116458,-0.16563,-0.758002,-0.530905,2.47176,-0.596296,-0.03445,0.0166179,0.0129705,-0.181538,-0.748628,-0.566964,2.50046,-0.592446,-0.0174416,-0.0179468,0.000177567,-0.0874558,-0.381519,-0.17989,2.13865,-0.349253,0.00474848,0,-0.0132256832410815,-0.0029774725591594,-0.1151973072111582,-0.5964789746266459,-0.1876929564252142,2.12857492239101,-0.38303557209384,0.0554864031134178,-0.013068837206118,0.0105627714995257,-0.1324029288518919,-0.5583788212246502,-0.2025927163105798,2.157178852125308,-0.3891625911554442,0.0230009482837381,-0.0370422638361467,-0.005914133383523,-0.0897166517205733,-0.329373056276689,-0.1348109489119475,2.0575962125707825,-0.2805181771386364,0.0232346553983192,-0.0132256832410815,-0.0029774725591594,-0.1151973072111582,-0.5964789746266459,-0.1876929564252142,0.081914416248233,-0.38303557209384,0.0554864031134178,-0.013068837206118,0.0105627714995257,-0.1324029288518919,-0.5583788212246502,-0.2025927163105798,0.006222969735655,-0.3891625911554442,0.0230009482837381,-0.0370422638361467,-0.005914133383523,-0.0897166517205733,-0.329373056276689,-0.1348109489119475,-0.0827638709014581,-0.2805181771386364,0.0232346553983192
6.219,0.037674,-0.000240924,-0.140557,-1.02247,-0.546776,1.94722,-0.774948,-0.02914,0.020399,-0.00032919,-0.163685,-1.04767,-0.580297,1.83976,-0.790988,-0.0164772,-0.00291664,-0.008368,-0.0782637,-0.501493,-0.194721,1.56934,-0.557367,-0.000880957,0,0.0036980919874004,-0.0125211312142429,-0.0956375881266951,-0.733030560696653,-0.2097208434206706,1.7302408470099673,-0.5973152120983646,0.0420626804692258,-0.0010177430289535,0.0028133868968649,-0.1160610706932279,-0.7298981449870844,-0.2248412630499192,1.6011484996760634,-0.6062595835713787,0.0177718387594817,-0.0226087765776051,-0.0131119516282859,-0.0827592755002677,-0.4113939464578142,-0.1535944266756108,1.4912196782198934,-0.4948818476624708,0.0195610368598527,0.0036980919874004,-0.0125211312142429,-0.0956375881266951,-0.733030560696653,-0.2097208434206706,0.1358505587249897,-0.5973152120983646,0.0420626804692258,-0.0010177430289535,0.0028133868968649,-0.1160610706932279,-0.7298981449870844,-0.2248412630499192,0.0295381902926321,-0.6062595835713787,0.0177718387594817,-0.0226087765776051,-0.0131119516282859,-0.0827592755002677,-0.4113939464578142,-0.1535944266756108,-0.0948944086116861,-0.2884571492187756,0.0195610368598527
6.22,0.0482272,-0.0155814,-0.115958,-1.32888,-0.545458,0.54139,-0.849153,-0.0170098,0.0322624,-0.0186615,-0.144144,-1.38076,-0.574328,0.449859,-0.890499,-0.00983092,0.0237621,-0.0220914,-0.0683787,-0.683423,-0.197163,0.00958497,-0.662683,-6.09e-05,0,0.0309179778320964,-0.0225724277838739,-0.0751425176966519,-0.9247422554046236,-0.2178321092189349,0.1897867012017464,-0.7015644548938749,0.0296624819090512,0.0230824228534135,-0.0092963564843749,-0.0968327184476223,-0.9547950268136705,-0.2325410373538213,0.0528534108496092,-0.7187926965597883,0.017851887485083,0.0041935743500968,-0.0242698503477374,-0.0746329979503703,-0.5574020579107692,-0.1594236829886549,-0.1070249463219142,-0.6063924314562212,0.0214638515211124,0.0309179778320964,-0.0225724277838739,-0.0751425176966519,-0.9247422554046236,-0.2178321092189349,0.1897867012017464,-0.5841086191745986,0.0296624819090512,0.0230824228534135,-0.0092963564843749,-0.0968327184476223,-0.9547950268136705,-0.2325410373538213,0.0528534108496092,-0.5992397342572691,0.017851887485083,0.0041935743500968,-0.0242698503477374,-0.0746329979503703,-0.5574020579107692,-0.1594236829886549,-0.1070249463219142,-0.2963961212989147,0.0214638515211124
6.221,0.0404558,-0.0287996,-0.0926473,-1.64649,-0.494461,0.579607,-0.679433,0.00160796,0.0301602,-0.0343583,-0.120828,-1.70459,-0.515152,0.614418,-0.739146,0.0035835,0.0342011,-0.0334323,-0.0562238,-0.856654,-0.146118,0.272775,-0.531404,0.00668004,0,0.0393807354574988,-0.0264978263144619,-0.0549067371761534,-1.1118921304888147,-0.1719630878883418,0.3552803158306348,-0.5709020262508325,0.0185645143730002,0.0313262550678584,-0.0171614088762686,-0.0735794511480993,-1.1588590585698069,-0.183469748830771,0.3321251706080161,-0.5922198849431595,0.0223854452728839,0.0151711996472251,-0.0316963702198553,-0.0632398643196318,-0.69358222455376,-0.1105848305715705,0.1625193361728081,-0.4841639738134166,0.0281620820042867,0.0393807354574988,-0.0264978263144619,-0.0549067371761534,-1.1118921304888147,-0.1719630878883418,0.3552803158306348,-0.5709020262508325,0.0185645143730002,0.0313262550678584,-0.0171614088762686,-0.0735794511480993,-1.1588590585698069,-0.183469748830771,0.3321251706080161,-0.5922198849431595,0.0223854452728839,0.0151711996472251,-0.0316963702198553,-0.0632398643196318,-0.69358222455376,-0.1105848305715705,0.1625193361728081,-0.3043350933790538,0.0281620820042867
6.222,0.0105624,-0.0400701,-0.0663658,-1.93942,-0.427873,0.603335,-0.479339,-0.00268452,0.00837998,-0.0455283,-0.0895331,-1.98611,-0.437942,0.671472,-0.543515,-0.00589125,0.0280078,-0.0408025,-0.0364862,-1.01667,-0.0831483,0.184783,-0.351142,-0.00893802,0,0.0300684446265906,-0.026235761808711,-0.0291759687942392,-1.28899106297389,-0.1138224972851883,0.2544219804554732,-0.3979175687649544,-0.0165781162878102,0.0237320352507853,-0.0204734245192226,-0.0410189334041168,-1.338136319663495,-0.1198917713242468,0.2545834584230259,-0.4138171604810985,0.0028760552447167,0.0104782920018269,-0.0344081453649184,-0.0436851208874555,-0.8174735356336059,-0.0487517637026775,0.0504302591467459,-0.312274065459193,0.0108455884585349,0.0300684446265906,-0.026235761808711,-0.0291759687942392,-1.28899106297389,-0.1138224972851883,0.2544219804554732,-0.3979175687649544,-0.0165781162878102,0.0237320352507853,-0.0204734245192226,-0.0410189334041168,-1.338136319663495,-0.1198917713242468,0.2545834584230259,-0.4138171604810985,0.0028760552447167,0.0104782920018269,-0.0344081453649184,-0.0436851208874555,-0.8174735356336059,-0.0487517637026775,0.0504302591467459,-0.312274065459193,0.0108455884585349
6.223,-0.0126429,-0.0481381,-0.0433935,-2.22219,-0.404976,0.62979,-0.255371,-0.0110868,-0.00754285,-0.0510047,-0.0595366,-2.25385,-0.404353,0.610967,-0.308867,-0.0195024,0.0254745,-0.0427385,-0.0190465,-1.17223,-0.0641663,0.213917,-0.145245,-0.0292557,0,0.025965108845444,-0.0199398098099316,-0.0050036324684936,-1.45112643278094,-0.0977038299626228,0.3867994686608413,-0.2057687748271195,-0.0551638899876991,0.0208145935201854,-0.0169254336562228,-0.0094906127856828,-1.4989279123656862,-0.0976461096029063,0.3036884518256926,-0.2072658441198919,-0.0230618272167163,0.010309678919681,-0.0305520982621857,-0.0253773975949923,-0.9375133579077466,-0.0305136120369907,0.0874866329027134,-0.1163096606989283,-0.0124901436531673,0.025965108845444,-0.0199398098099316,-0.0050036324684936,-1.273995213707955,-0.0977038299626228,0.3867994686608413,-0.2057687748271195,-0.0551638899876991,0.0208145935201854,-0.0169254336562228,-0.0094906127856828,-1.315949380258762,-0.0976461096029063,0.3036884518256926,-0.2072658441198919,-0.0230618272167163,0.010309678919681,-0.0305520982621857,-0.0253773975949923,-0.9375133579077466,-0.0305136120369907,0.0874866329027134,-0.1163096606989283,-0.0124901436531673
6.224,-0.0362683,-0.0519476,-0.0291198,-2.46694,-0.415545,0.667399,-0.0551979,0.00113524,-0.0269239,-0.0519824,-0.0388008,-2.48876,-0.406422,0.557675,-0.096756,-0.0125792,0.0216935,-0.0408029,-0.0103094,-1.32268,-0.0857678,0.0628871,0.0428289,-0.0287476,0,0.0232972920619155,-0.009345397909551,0.0132211675756531,-1.5926208415902048,-0.1191563578894179,0.3264756294806732,-0.0225497480818956,-0.0687746378482604,0.0175542553119019,-0.0097724721846477,0.0140047799090562,-1.6424599973696692,-0.1140311694587992,0.1599902516484807,-0.0147283915774222,-0.0295556315278773,0.0097276807690157,-0.0231456698080104,-0.0153702413676465,-1.0533195058025688,-0.0520802725514851,-0.0653495805075935,0.0628667130675641,-0.0166348867422712,0.0232972920619155,-0.009345397909551,0.0132211675756531,-1.2589993644420203,-0.1191563578894179,0.3264756294806732,-0.0225497480818956,-0.0687746378482604,0.0175542553119019,-0.0097724721846477,0.0140047799090562,-1.293762440854029,-0.1140311694587992,0.1599902516484807,-0.0147283915774222,-0.0295556315278773,0.0097276807690157,-0.0231456698080104,-0.0153702413676465,-1.0533195058025688,-0.0520802725514851,-0.0653495805075935,0.0628667130675641,-0.0166348867422712
6.225,-0.064303,-0.0683363,-0.0146556,-2.59891,-0.42072,0.75732,0.00232071,0.0232318,-0.0521607,-0.0673131,-0.018427,-2.61358,-0.407674,0.675807,-0.0376813,0.00510427,0.0102529,-0.053512,-0.00245206,-1.37963,-0.107295,0.252168,0.0667959,-0.0179178,0,0.0136209791081675,-0.0114275915879756,0.0327822470934861,-1.6289990553560831,-0.1362246097675206,0.4904214895109937,0.015639111694691,-0.0669080718665283,0.0077155289398728,-0.0170708157478515,0.0368974083299529,-1.679366456296166,-0.128931771038545,0.3703900298529476,0.016027399803026,-0.0268909580301405,0.0024300768096804,-0.0299653399355122,-0.0055810575681579,-1.0789309456542229,-0.074376959390472,0.1314807624690251,0.0780288031925811,-0.0112922337247081,0.0136209791081675,-0.0114275915879756,0.0327822470934861,-1.2440035151760855,-0.1362246097675206,0.4904214895109937,0.015639111694691,-0.0669080718665283,0.0077155289398728,-0.0170708157478515,0.0368974083299529,-1.271575501449296,-0.128931771038545,0.3703900298529476,0.016027399803026,-0.0268909580301405,0.0024300768096804,-0.0299653399355122,-0.0055810575681579,-1.0789309456542229,-0.074376959390472,0.1314807624690251,0.0780288031925811,-0.0112922337247081
6.226,-0.0859678,-0.0946951,-0.000140846,-2.60134,-0.399809,0.91257,-0.00051643,0.0380544,-0.0700937,-0.0936787,0.00272702,-2.60548,-0.388004,0.964319,-0.0433241,0.0187486,0.00740775,-0.077587,0.00785008,-1.32841,-0.111942,0.497493,0.0303449,-0.010877,0,0.0098764252108362,-0.0259294549037857,0.0544100811346897,-1.555606886295132,-0.1320764080277348,0.5861689031644016,0.0065526950105791,-0.0645521765611028,0.0071210674382043,-0.0369669456042793,0.0615835271998298,-1.597649809782953,-0.1259414407306145,0.6188160475053697,-0.0096842089962015,-0.0284332245154528,0.0040757850352378,-0.0496395784461651,0.0067080765459302,-0.9984756808201588,-0.0798218304426706,0.3955818631000791,0.0336619141592702,-0.0105545483912657,0.0098764252108362,-0.0259294549037857,0.0544100811346897,-1.2290076659101508,-0.1320764080277348,0.5861689031644016,0.0065526950105791,-0.0645521765611028,0.0071210674382043,-0.0369669456042793,0.0615835271998298,-1.249388562044563,-0.1259414407306145,0.6188160475053697,-0.0096842089962015,-0.0284332245154528,0.0040757850352378,-0.0496395784461651,0.0067080765459302,-0.9984756808201588,-0.0798218304426706,0.3955818631000791,0.0336619141592702,-0.0105545483912657
6.227,-0.102651,-0.104594,0.0242182,-2.50699,-0.355056,1.22381,0.0396199,0.0351366,-0.0828413,-0.102818,0.0347952,-2.49728,-0.347449,1.37878,0.00184645,0.0190911,0.00832531,-0.0848184,0.0290536,-1.19776,-0.0961923,0.965901,0.0364923,-0.0176188,0,0.0080290065093797,-0.0274753803932772,0.0853847853871197,-1.4030084666412876,-0.1064639664642715,0.9420380991028128,0.0372934591568095,-0.0728835207868315,0.0110654330246479,-0.0414439270352552,0.0961575405078475,-1.4270675204525247,-0.1025753872180881,1.101155190742164,0.0090085585598752,-0.0438138613304369,0.0101387475759884,-0.0529206281856542,0.0299682587732945,-0.8446562137835896,-0.066663598541127,0.8693555119312839,0.0331482871416325,-0.0235502041191493,0.0080290065093797,-0.0274753803932772,0.0853847853871197,-1.214011816644216,-0.1064639664642715,0.9420380991028128,0.0372934591568095,-0.0728835207868315,0.0110654330246479,-0.0414439270352552,0.0961575405078475,-1.22720162263983,-0.1025753872180881,0.6464487753606282,0.0090085585598752,-0.0438138613304369,0.0101387475759884,-0.0529206281856542,0.0299682587732945,-0.8446562137835896,-0.066663598541127,0.8693555119312839,0.0331482871416325,-0.0235502041191493
6.228,-0.131881,-0.0817715,0.0589763,-2.34139,-0.290734,1.75567,0.11077,0.0346624,-0.111099,-0.0783095,0.0760372,-2.32389,-0.287608,1.87804,0.0909543,0.0248253,-0.00572682,-0.0581573,0.0621749,-1.02301,-0.0644295,1.47096,0.0907403,-0.01862,0,-0.0079685481444849,-1.1391335255718504e-05,0.1275362593971915,-1.1990159673782812,-0.066095161314857,1.4571099037410966,0.1067230586166416,-0.0714669445595293,0.0001483662018445,-0.0137232980393611,0.1407743036174093,-1.205014683235097,-0.063201824625232,1.6033195708047183,0.0786498102651168,-0.0526558699236158,0.0009375105379584,-0.0244611557696365,0.0648992797671246,-0.6507507582358167,-0.038262474679486,1.4045642455367733,0.0810430175377959,-0.0304602256329155,-0.0079685481444849,-1.1391335255718504e-05,0.1275362593971915,-1.1990159673782812,-0.066095161314857,0.8766552638602848,0.1067230586166416,-0.0714669445595293,0.0001483662018445,-0.0137232980393611,0.1407743036174093,-1.205014683235097,-0.063201824625232,0.6740815032158867,0.0786498102651168,-0.0526558699236158,0.0009375105379584,-0.0244611557696365,0.0648992797671246,-0.6507507582358167,-0.038262474679486,0.7720011591551198,0.0810430175377959,-0.0304602256329155
6.229,-0.156054,-0.0450973,0.0981294,-2.10876,-0.236929,1.53161,0.161242,0.046209,-0.139112,-0.0406637,0.117501,-2.10094,-0.238553,1.52623,0.166497,0.0422061,-0.0205298,-0.0194905,0.0959649,-0.82008,-0.0430278,1.16544,0.126212,-0.00870369,0,-0.0214849303132752,0.0354112548080586,0.1717234336923204,-0.9500368467994682,-0.0379279320638123,1.259536633243078,0.1494346313113818,-0.0537200877767478,-0.0114089959540818,0.0237319614079827,0.1838782109488119,-0.950341098530178,-0.0352199325379048,1.2940949656598446,0.1301984082351525,-0.049454505463043,-0.0088476327993407,0.0149369516434381,0.1000885955239368,-0.4365602498923027,-0.0222448764998153,1.1010366395028257,0.1117154045391481,-0.0256443016332118,-0.0214849303132752,0.0354112548080586,0.1717234336923204,-0.9500368467994682,-0.0379279320638123,0.811272428617757,0.1494346313113818,-0.0537200877767478,-0.0114089959540818,0.0237319614079827,0.1838782109488119,-0.950341098530178,-0.0352199325379048,0.7017142310711452,0.1301984082351525,-0.049454505463043,-0.0088476327993407,0.0149369516434381,0.1000885955239368,-0.4365602498923027,-0.0222448764998153,0.6746468063789558,0.1117154045391481,-0.0256443016332118
