Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
5.25,-0.0112077,-0.0995922,0.190785,0.342782,-0.113639,1.05868,-0.410224,-0.208498,-0.00812008,-0.0927968,0.183028,0.316006,-0.112615,1.03647,-0.372884,-0.211869,-0.0640984,-0.0607075,0.107644,0.250228,-0.0115198,0.402032,0.00521707,-0.114206,0,-0.1973347731248931,-0.0640496271891418,0.1256824521083226,0.3249750568492351,0.0152373722546799,0.433410543151326,0.0246771721245697,-0.1056148692256478,-0.1688407194098925,-0.0564126512959951,0.1182609907503434,0.3127303646584966,0.0227918795641473,0.4183789990770014,0.0366776559663836,-0.1107063258685113,-0.0706808453850224,-0.0546949904763397,0.0902216506004919,0.2518398961558663,0.0259102518680499,0.2340923297812823,-0.0304244127434555,-0.0869253208975937,-0.1973347731248931,-0.0640496271891418,0.1256824521083226,0.3249750568492351,0.0152373722546799,0.433410543151326,0.0246771721245697,-0.1056148692256478,-0.1688407194098925,-0.0564126512959951,0.1182609907503434,0.3127303646584966,0.0227918795641473,0.4183789990770014,0.0366776559663836,-0.1107063258685113,-0.0706808453850224,-0.0546949904763397,0.0902216506004919,0.2518398961558663,0.0259102518680499,0.2340923297812823,-0.0304244127434555,-0.0869253208975937
5.251,-0.0598737,-0.0821723,0.179129,0.277842,-0.124378,1.05165,-0.316488,-0.177213,-0.0500549,-0.0727381,0.170751,0.263396,-0.135127,1.04796,-0.285903,-0.178287,-0.116921,-0.043109,0.0905823,0.190152,-0.0227079,0.400394,0.111711,-0.0830124,0,-0.2740871439413582,-0.0425724046085398,0.1088791863772153,0.2389485106425637,0.0135803050897819,0.4124853174586973,0.1610479516444246,-0.0845046684063147,-0.2414582311042448,-0.031475274589475,0.1008632213067448,0.226343098343802,0.0176655681414174,0.4090428874625341,0.1686164906558461,-0.0814648893841932,-0.1314778219159463,-0.0362644345404023,0.0722198238856207,0.1774116779525501,0.0199819556130569,0.2286762717641486,0.0828208914421037,-0.0594891961116163,-0.2740871439413582,-0.0425724046085398,0.1088791863772153,0.2389485106425637,0.0135803050897819,0.4124853174586973,0.1610479516444246,-0.0845046684063147,-0.2414582311042448,-0.031475274589475,0.1008632213067448,0.226343098343802,0.0176655681414174,0.4090428874625341,0.1686164906558461,-0.0814648893841932,-0.1314778219159463,-0.0362644345404023,0.0722198238856207,0.1774116779525501,0.0199819556130569,0.2286762717641486,0.0828208914421037,-0.0594891961116163
5.252,-0.0819532,-0.0480019,0.165864,0.176079,-0.130016,1.01191,-0.244961,-0.146767,-0.0679513,-0.0395125,0.159497,0.184418,-0.150778,1.03839,-0.220821,-0.146328,-0.143972,-0.00855534,0.0753209,0.11012,-0.0275996,0.385156,0.197751,-0.0524589,0,-0.3160083066566422,-0.0011861540184527,0.0911012082840906,0.1229488234287852,0.0166666739975,0.365902302017087,0.2720826596916165,-0.0626429526065146,-0.2847806973874815,0.0095795160303206,0.08500309742697,0.1208645936731081,0.0169700486966658,0.3844714632481253,0.2789862838274777,-0.0524691363312329,-0.1651910340047008,-0.0014764945313694,0.0563895292111053,0.0854006679184896,0.0188589174261527,0.2116056659355631,0.1761376550077132,-0.0323430371628573,-0.3160083066566422,-0.0011861540184527,0.0911012082840906,0.1229488234287852,0.0166666739975,0.365902302017087,0.2720826596916165,-0.0626429526065146,-0.2847806973874815,0.0095795160303206,0.08500309742697,0.1208645936731081,0.0169700486966658,0.3844714632481253,0.2789862838274777,-0.0524691363312329,-0.1651910340047008,-0.0014764945313694,0.0563895292111053,0.0854006679184896,0.0188589174261527,0.2116056659355631,0.1761376550077132,-0.0323430371628573
5.253,-0.0681596,-0.0117284,0.151994,0.0625369,-0.140393,0.927732,-0.206607,-0.11798,-0.0505485,-0.010952,0.150355,0.0953055,-0.166851,0.98104,-0.187673,-0.116892,-0.140454,0.016628,0.0637457,0.0159654,-0.0337875,0.330335,0.253479,-0.0272519,0,-0.3206836448721569,0.0383614114113023,0.0740553172499519,-0.0085912818762687,0.0154720917625455,0.2817932286918568,0.3481399069832847,-0.0432549574968361,-0.2938866321994412,0.0416294075660606,0.0724663192609365,0.0033271611957073,0.0134536651855867,0.3187725129218605,0.3583871846975738,-0.0278852996151444,-0.1673303330785447,0.0240497010940377,0.0447022053087068,-0.018038006246808,0.0149554098870551,0.1561490270979749,0.2393809122119686,-0.0104100728740236,-0.3206836448721569,0.0383614114113023,0.0740553172499519,-0.0085912818762687,0.0154720917625455,0.2817932286918568,0.3481399069832847,-0.0432549574968361,-0.2938866321994412,0.0416294075660606,0.0724663192609365,0.0033271611957073,0.0134536651855867,0.3187725129218605,0.3583871846975738,-0.0278852996151444,-0.1673303330785447,0.0240497010940377,0.0447022053087068,-0.018038006246808,0.0149554098870551,0.1561490270979749,0.2393809122119686,-0.0104100728740236
5.254,-0.0278023,0.0168376,0.133433,-0.0198127,-0.149777,0.838315,-0.195009,-0.108548,-0.00646565,0.00698187,0.137609,0.0285639,-0.177056,0.904023,-0.186935,-0.107972,-0.111119,0.0359641,0.0492204,-0.0511336,-0.0348812,0.261893,0.280067,-0.0223507,0,-0.2945885111789577,0.0744876495540544,0.0527568002417469,-0.1036525605717171,0.0156957079971111,0.1958969520331348,0.3969956074391307,-0.0404503174238483,-0.2734281629139231,0.067083166286882,0.0566271708918397,-0.0831765434927147,0.0129798810803844,0.237606833346421,0.4066030161395992,-0.0226959023260107,-0.1432766855785418,0.0430788639666468,0.0302676441211232,-0.0900618966610335,0.0144866716365485,0.0881449875315313,0.2749516461134534,-0.0080345767429856,-0.2945885111789577,0.0744876495540544,0.0527568002417469,-0.1036525605717171,0.0156957079971111,0.1958969520331348,0.3969956074391307,-0.0404503174238483,-0.2734281629139231,0.067083166286882,0.0566271708918397,-0.0831765434927147,0.0129798810803844,0.237606833346421,0.4066030161395992,-0.0226959023260107,-0.1432766855785418,0.0430788639666468,0.0302676441211232,-0.0900618966610335,0.0144866716365485,0.0881449875315313,0.2749516461134534,-0.0080345767429856
5.255,-0.0598364,0.0526795,0.121584,-0.0547363,-0.148984,0.771834,-0.200867,-0.112302,-0.036888,0.0361041,0.130773,-0.00240257,-0.173949,0.837576,-0.213766,-0.113025,-0.159074,0.0618084,0.0422325,-0.0856783,-0.0235532,0.21274,0.280267,-0.0329439,0,-0.3399515695520293,0.1132939383962665,0.0394242599533112,-0.1544416319063827,0.0269657986462965,0.1385717374899767,0.4281578713543987,-0.0491960610913993,-0.3267061159288724,0.0987367445073454,0.0478566370162055,-0.1330039438446991,0.0235101218252337,0.1743768978386447,0.4273441017455028,-0.0319545298670988,-0.1959468730577695,0.069409703840679,0.0236795627723357,-0.1251738881587931,0.0251351354469227,0.0402436530392997,0.284686764313188,-0.0205408626095056,-0.3399515695520293,0.1132939383962665,0.0394242599533112,-0.1544416319063827,0.0269657986462965,0.1385717374899767,0.4281578713543987,-0.0491960610913993,-0.3267061159288724,0.0987367445073454,0.0478566370162055,-0.1330039438446991,0.0235101218252337,0.1743768978386447,0.4273441017455028,-0.0319545298670988,-0.1959468730577695,0.069409703840679,0.0236795627723357,-0.1251738881587931,0.0251351354469227,0.0402436530392997,0.284686764313188,-0.0205408626095056
5.256,-0.175207,0.0441624,0.119842,-0.0832057,-0.145772,0.717665,-0.233014,-0.111768,-0.153777,0.0270022,0.132156,-0.0324874,-0.167085,0.782154,-0.27085,-0.114271,-0.296093,0.0550696,0.0440039,-0.116772,-0.00947754,0.178662,0.254639,-0.0405559,0,-0.4693302463149925,0.113235214228105,0.0364031683749444,-0.195776839982252,0.0408991332687173,0.0941164336876015,0.4358294356036599,-0.0512230905900536,-0.4660257175839437,0.09752979146225,0.0474386249099966,-0.1744683481763046,0.0353605354191432,0.1251127469264466,0.4196187079971668,-0.0371819132110665,-0.3386395789637901,0.0626816407929585,0.0258989799068994,-0.1526477724389265,0.0373413995358757,0.0081416049014232,0.2705908567030414,-0.0294039132921324,-0.4693302463149925,0.113235214228105,0.0364031683749444,-0.195776839982252,0.0408991332687173,0.0941164336876015,0.4358294356036599,-0.0512230905900536,-0.4660257175839437,0.09752979146225,0.0474386249099966,-0.1744683481763046,0.0353605354191432,0.1251127469264466,0.4196187079971668,-0.0371819132110665,-0.3386395789637901,0.0626816407929585,0.0258989799068994,-0.1526477724389265,0.0373413995358757,0.0081416049014232,0.2705908567030414,-0.0294039132921324
5.257,-0.213258,0.0201553,0.107663,-0.0987646,-0.151809,0.6616,-0.2882,-0.0968786,-0.197091,0.00638295,0.121669,-0.0482498,-0.16782,0.730068,-0.341842,-0.101474,-0.36078,0.0318323,0.0353567,-0.135761,-0.00392522,0.156755,0.215828,-0.034083,0,-0.5217802908222687,0.0920139047629874,0.0239569869007274,-0.2265722460607337,0.045662024711312,0.05335043114557,0.421836767086688,-0.0362192168085698,-0.5299409031621113,0.0788938389062661,0.0361638493576511,-0.1999565840812119,0.0378871068566559,0.0876361166971201,0.3970819852948367,-0.0277152549399837,-0.4092070477047825,0.0406024280838623,0.0178436230908571,-0.1643805499170617,0.0404508000646549,-0.0106403325359389,0.2442642733657354,-0.0235363300727625,-0.5217802908222687,0.0920139047629874,0.0239569869007274,-0.2265722460607337,0.045662024711312,0.05335043114557,0.421836767086688,-0.0362192168085698,-0.5299409031621113,0.0788938389062661,0.0361638493576511,-0.1999565840812119,0.0378871068566559,0.0876361166971201,0.3970819852948367,-0.0277152549399837,-0.4092070477047825,0.0406024280838623,0.0178436230908571,-0.1643805499170617,0.0404508000646549,-0.0106403325359389,0.2442642733657354,-0.0235363300727625
5.258,-0.0900609,0.0127598,0.089402,-0.0768331,-0.175649,0.621185,-0.361987,-0.0817687,-0.0850548,0.000953679,0.104999,-0.0278156,-0.183419,0.692401,-0.415076,-0.0883448,-0.273454,0.0300283,0.0209639,-0.118077,-0.0144002,0.151314,0.17944,-0.02921,0,-0.4170965832682398,0.0939856142181281,0.0054761238472588,-0.2191625007388375,0.0317865622968947,0.0277790301550067,0.3939746213672506,-0.0206021274672461,-0.4396473336754148,0.0821438116276848,0.0187949837806836,-0.1853081172669196,0.0240171127645937,0.0668951101055482,0.3739082268695817,-0.0190951817523657,-0.3297741257480658,0.0398296255460548,0.0040373623448303,-0.1375888200190663,0.0271965222272288,-0.0119153241877893,0.2220896576902821,-0.0191216047517181,-0.4170965832682398,0.0939856142181281,0.0054761238472588,-0.2191625007388375,0.0317865622968947,0.0277790301550067,0.3939746213672506,-0.0206021274672461,-0.4396473336754148,0.0821438116276848,0.0187949837806836,-0.1853081172669196,0.0240171127645937,0.0668951101055482,0.3739082268695817,-0.0190951817523657,-0.3297741257480658,0.0398296255460548,0.0040373623448303,-0.1375888200190663,0.0271965222272288,-0.0119153241877893,0.2220896576902821,-0.0191216047517181
5.259,0.0846046,0.0161958,0.0688694,-0.0496979,-0.211747,0.587318,-0.400065,-0.0779089,0.0745731,0.00327135,0.0855005,-0.0128226,-0.208649,0.647443,-0.441183,-0.0854264,-0.138629,0.0306773,0.00483235,-0.107019,-0.0355698,0.146942,0.190335,-0.0329779,0,-0.2618904582252639,0.0996838732966814,-0.0145272091289106,-0.2079012722993112,0.0041069656810018,0.0157829455109805,0.4031919897318043,-0.0139932040037376,-0.2992900787513649,0.0860094159415559,-0.0005416807249874,-0.1755916450100401,-0.0005266990736217,0.0484207619763208,0.3955954522314616,-0.0192804890670304,-0.2034790737048253,0.0424030144818865,-0.0114767565025949,-0.1165014972953397,0.0035307404681841,-0.0101649907394923,0.2483562586729239,-0.0231004166395072,-0.2618904582252639,0.0996838732966814,-0.0145272091289106,-0.2079012722993112,0.0041069656810018,0.0157829455109805,0.4031919897318043,-0.0139932040037376,-0.2992900787513649,0.0860094159415559,-0.0005416807249874,-0.1755916450100401,-0.0005266990736217,0.0484207619763208,0.3955954522314616,-0.0192804890670304,-0.2034790737048253,0.0424030144818865,-0.0114767565025949,-0.1165014972953397,0.0035307404681841,-0.0101649907394923,0.2483562586729239,-0.0231004166395072
5.26,0.195801,-0.00507727,0.0522078,-0.0331874,-0.243874,0.567699,-0.439535,-0.0653313,0.174789,-0.0174582,0.0676427,-0.0216675,-0.23022,0.600495,-0.469146,-0.0724177,-0.0653751,0.0153369,-0.00933948,-0.120781,-0.0543026,0.140865,0.203384,-0.0294731,0,-0.1743554790697786,0.088004801922079,-0.0306356715012814,-0.2082260072399635,-0.0218152412406878,0.0184902034709276,0.4152753913248325,-0.0012842015895227,-0.2192973546878881,0.0745192830396966,-0.0180756902785568,-0.19032689781862,-0.0220059188253978,0.0300963974188425,0.4161827535374695,-0.0120768734514326,-0.1408730360048073,0.0293395820280165,-0.0249756965383622,-0.1217606599978078,-0.017240545354835,-0.0084008640925386,0.277484564287732,-0.0202985321878502,-0.1743554790697786,0.088004801922079,-0.0306356715012814,-0.2082260072399635,-0.0218152412406878,0.0184902034709276,0.4152753913248325,-0.0012842015895227,-0.2192973546878881,0.0745192830396966,-0.0180756902785568,-0.19032689781862,-0.0220059188253978,0.0300963974188425,0.4161827535374695,-0.0120768734514326,-0.1408730360048073,0.0293395820280165,-0.0249756965383622,-0.1217606599978078,-0.017240545354835,-0.0084008640925386,0.277484564287732,-0.0202985321878502
5.261,0.24846,-0.0113227,0.044681,-0.00684384,-0.263024,0.505782,-0.497463,-0.0318688,0.22451,-0.0159278,0.0558109,-0.0253667,-0.242642,0.506745,-0.519471,-0.0383881,-0.0419652,0.0163322,-0.0167966,-0.129746,-0.0651852,0.0952967,0.193426,-0.00202519,0,-0.1451794359131752,0.0829015337993442,-0.0370219435733966,-0.1987945497211007,-0.0379483384372008,-0.0119433652487133,0.4077360600505406,0.0334115711613307,-0.1868531624344931,0.0769663849416297,-0.0288231778651803,-0.2012027004237039,-0.0350307978024494,-0.02497536034634,0.4102402940024229,0.0180781431248782,-0.1284094393086693,0.0326426421340261,-0.0317560170780878,-0.1245553368280176,-0.0293798160349837,-0.0434607128110295,0.2845930665259306,0.0060988425118804,-0.1451794359131752,0.0829015337993442,-0.0370219435733966,-0.1987945497211007,-0.0379483384372008,-0.0119433652487133,0.4077360600505406,0.0334115711613307,-0.1868531624344931,0.0769663849416297,-0.0288231778651803,-0.2012027004237039,-0.0350307978024494,-0.02497536034634,0.4102402940024229,0.0180781431248782,-0.1284094393086693,0.0326426421340261,-0.0317560170780878,-0.1245553368280176,-0.0293798160349837,-0.0434607128110295,0.2845930665259306,0.0060988425118804
5.262,0.287698,0.0110246,0.0415368,0.0341096,-0.271466,0.398573,-0.572081,0.00655791,0.262882,0.0186342,0.0464551,-0.00735525,-0.249237,0.379683,-0.584224,-0.000253002,-0.0298275,0.0580773,-0.021658,-0.119075,-0.0713336,0.0153128,0.171993,0.0261751,0,-0.1300423366930454,0.1138441445079639,-0.0389085947131034,-0.1764643077664195,-0.0464567637656609,-0.0854320734815752,0.3851384069665844,0.0677467772540848,-0.1646164595542215,0.1203861318349162,-0.0368153083304213,-0.1946743184799933,-0.0422891568338959,-0.1114222856249952,0.3895807158482816,0.0484591599635573,-0.1283877956016315,0.0775754075745727,-0.0357601094636984,-0.1119800048543469,-0.0359743216156081,-0.110736375738412,0.2795788577935679,0.0323901311316016,-0.1300423366930454,0.1138441445079639,-0.0389085947131034,-0.1764643077664195,-0.0464567637656609,-0.0854320734815752,0.3851384069665844,0.0677467772540848,-0.1646164595542215,0.1203861318349162,-0.0368153083304213,-0.1946743184799933,-0.0422891568338959,-0.1114222856249952,0.3895807158482816,0.0484591599635573,-0.1283877956016315,0.0775754075745727,-0.0357601094636984,-0.1119800048543469,-0.0359743216156081,-0.110736375738412,0.2795788577935679,0.0323901311316016
5.263,0.344,0.0379741,0.0421859,0.0908214,-0.279039,0.279335,-0.675866,0.00854552,0.313358,0.0543595,0.0414928,0.0387692,-0.258119,0.256462,-0.669897,0.00148221,-0.00495231,0.0944445,-0.0217531,-0.0800097,-0.0812798,-0.0551202,0.127185,0.0218324,0,-0.0952823599983738,0.1403726575621547,-0.0364249708656866,-0.1369867079543499,-0.0580953390504264,-0.1604269184564425,0.3274611396143956,0.0660785786842192,-0.1271179675105651,0.1561050386556475,-0.03968793579583,-0.1621736129731668,-0.0527321879972572,-0.1846367173866084,0.3413581636409289,0.0449505414095081,-0.1148973543040945,0.1159984608940641,-0.0349504215944986,-0.0753809238354073,-0.0457211154618162,-0.1657288407455967,0.2515711573267,0.0253587932634265,-0.0952823599983738,0.1403726575621547,-0.0364249708656866,-0.1369867079543499,-0.0580953390504264,-0.1604269184564425,0.3274611396143956,0.0660785786842192,-0.1271179675105651,0.1561050386556475,-0.03968793579583,-0.1621736129731668,-0.0527321879972572,-0.1846367173866084,0.3413581636409289,0.0449505414095081,-0.1148973543040945,0.1159984608940641,-0.0349504215944986,-0.0753809238354073,-0.0457211154618162,-0.1657288407455967,0.2515711573267,0.0253587932634265
5.264,0.422914,0.0183415,0.0411274,0.139331,-0.275801,0.187502,-0.78669,0.0357964,0.383913,0.0358402,0.0367228,0.0846772,-0.257452,0.165977,-0.757204,0.0306453,0.0436445,0.0843494,-0.0218031,-0.0435404,-0.0825849,-0.0948569,0.0827795,0.0414291,0,-0.0325064960139246,0.1269278473079678,-0.0354155288207649,-0.1072390164852312,-0.0618369870012652,-0.2046411594403898,0.2610369927049734,0.0830919566953341,-0.0648457008949074,0.1446223672590235,-0.0420355684353304,-0.1354792836294477,-0.0537664657627704,-0.2238228569930091,0.2905648818192908,0.0644565642527623,-0.0771853472640936,0.1092705306599928,-0.0338143222762361,-0.0463298050650296,-0.0462511952716931,-0.187990511506132,0.2222063126336921,0.0415634692887685,-0.0325064960139246,0.1269278473079678,-0.0354155288207649,-0.1072390164852312,-0.0618369870012652,-0.2046411594403898,0.2610369927049734,0.0830919566953341,-0.0648457008949074,0.1446223672590235,-0.0420355684353304,-0.1354792836294477,-0.0537664657627704,-0.2238228569930091,0.2905648818192908,0.0644565642527623,-0.0771853472640936,0.1092705306599928,-0.0338143222762361,-0.0463298050650296,-0.0462511952716931,-0.187990511506132,0.2222063126336921,0.0415634692887685
5.265,0.5035,-0.00300651,0.0378875,0.163294,-0.256115,0.126366,-0.974663,0.0704032,0.463854,0.0117298,0.0310554,0.107821,-0.242369,0.100985,-0.927695,0.0675863,0.101935,0.0623346,-0.0225525,-0.028833,-0.0711548,-0.105226,-0.0501098,0.0731903,0,0.036715648908034,0.1036611837636089,-0.0359180224822811,-0.0991809439736713,-0.0526831643407203,-0.2082777080882622,0.1060605429461722,0.1086045674420098,0.0096464824385635,0.1194779298781112,-0.0445585651082535,-0.1325912608063253,-0.0419171956996314,-0.2300628143667689,0.1471198476856017,0.0951056063830814,-0.0277385580358566,0.0885279062399695,-0.0332741986581565,-0.0431210750753256,-0.0341070559415338,-0.1789142135546805,0.1038327467233503,0.0691662151539377,0.036715648908034,0.1036611837636089,-0.0359180224822811,-0.0991809439736713,-0.0526831643407203,-0.2082777080882622,0.1060605429461722,0.1086045674420098,0.0096464824385635,0.1194779298781112,-0.0445585651082535,-0.1325912608063253,-0.0419171956996314,-0.2300628143667689,0.1471198476856017,0.0951056063830814,-0.0277385580358566,0.0885279062399695,-0.0332741986581565,-0.0431210750753256,-0.0341070559415338,-0.1789142135546805,0.1038327467233503,0.0691662151539377
5.266,0.568381,0.00410945,0.0342031,0.178598,-0.22944,0.0723071,-1.22933,0.0791442,0.54233,0.016762,0.0249335,0.124105,-0.224266,0.0409165,-1.17725,0.0778514,0.166289,0.0756873,-0.0242152,-0.0231096,-0.057409,-0.113331,-0.260494,0.0751262,0,0.1018381403661143,0.1133355052005594,-0.0366097039420278,-0.1004707023669949,-0.0382979943059227,-0.2020248151121913,-0.1195273484780083,0.1022813133638114,0.0914679553392463,0.1281652035696914,-0.0472962748275956,-0.140604601163075,-0.0277767834834585,-0.2312451706710463,-0.0761933616018622,0.0947794144489741,0.0300039509325278,0.1045608249973155,-0.0333624322229842,-0.0521240428237513,-0.0197355148639837,-0.1664034872894584,-0.0942169765957575,0.0668751641417391,0.1018381403661143,0.1133355052005594,-0.0366097039420278,-0.1004707023669949,-0.0382979943059227,-0.2020248151121913,-0.1195273484780083,0.1022813133638114,0.0914679553392463,0.1281652035696914,-0.0472962748275956,-0.140604601163075,-0.0277767834834585,-0.2312451706710463,-0.0761933616018622,0.0947794144489741,0.0300039509325278,0.1045608249973155,-0.0333624322229842,-0.0521240428237513,-0.0197355148639837,-0.1664034872894584,-0.0942169765957575,0.0668751641417391
5.267,0.604116,-0.00540389,0.0308687,0.185531,-0.199742,0.0233432,-1.3731,0.08534,0.600274,0.00678439,0.0191892,0.139498,-0.206791,-0.00345608,-1.32593,0.0853275,0.20973,0.0691856,-0.0253605,-0.0168782,-0.0458804,-0.103676,-0.37925,0.0788173,0,0.1429017266601035,0.1010399153725324,-0.0361898064152858,-0.1061124536201787,-0.0229200780147987,-0.1837999460421469,-0.2499494420324318,0.0967389365835105,0.154370256908799,0.1163565824789404,-0.0489573898563076,-0.1476924001812902,-0.0164442362689279,-0.2121317006857069,-0.2108495138364874,0.0961733163188326,0.0698358235227497,0.0983894771556504,-0.0328219524226207,-0.0622361490139814,-0.0085332053791476,-0.1355167038966138,-0.2021284632412639,0.0661061717932908,0.1429017266601035,0.1010399153725324,-0.0361898064152858,-0.1061124536201787,-0.0229200780147987,-0.1837999460421469,-0.2499494420324318,0.0967389365835105,0.154370256908799,0.1163565824789404,-0.0489573898563076,-0.1476924001812902,-0.0164442362689279,-0.2121317006857069,-0.2108495138364874,0.0961733163188326,0.0698358235227497,0.0983894771556504,-0.0328219524226207,-0.0622361490139814,-0.0085332053791476,-0.1355167038966138,-0.2021284632412639,0.0661061717932908
5.268,0.634077,-0.00294853,0.0250192,0.19363,-0.174726,-0.0258042,-1.41683,0.0864316,0.648711,0.00868696,0.0126585,0.168088,-0.194474,-0.0318378,-1.38084,0.0875484,0.255112,0.077466,-0.0280268,0.000860318,-0.0401381,-0.0810375,-0.402906,0.0740855,0,0.1939078226734255,0.1017038428719308,-0.0381724920147723,-0.1101860216769895,-0.0124450364891331,-0.1652981850530718,-0.2840899069370146,0.0820713682257051,0.2201203571951696,0.1173356566382288,-0.0514111690803725,-0.1421170937754262,-0.011750628826565,-0.1783142455773956,-0.2516790738174709,0.088492551452272,0.1149037896490072,0.1079933998713093,-0.0336235783090685,-0.060814907885824,-0.0039237758226344,-0.0917228957442165,-0.216753436354723,0.0576248598120549,0.1939078226734255,0.1017038428719308,-0.0381724920147723,-0.1101860216769895,-0.0124450364891331,-0.1652981850530718,-0.2840899069370146,0.0820713682257051,0.2201203571951696,0.1173356566382288,-0.0514111690803725,-0.1421170937754262,-0.011750628826565,-0.1783142455773956,-0.2516790738174709,0.088492551452272,0.1149037896490072,0.1079933998713093,-0.0336235783090685,-0.060814907885824,-0.0039237758226344,-0.0917228957442165,-0.216753436354723,0.0576248598120549
5.269,0.694746,-0.00507937,0.014921,0.201887,-0.152492,-0.0910038,-1.41819,0.0660881,0.717032,0.00171565,0.00520601,0.204983,-0.181458,-0.0697468,-1.39432,0.0685783,0.318956,0.0755112,-0.0314568,0.0287988,-0.0349203,-0.0675119,-0.39824,0.0530196,0,0.2781107846973253,0.0968711723741305,-0.0436411574898827,-0.1095324949886423,-0.004868559176319,-0.1606005535897986,-0.2932820400898521,0.0521106036926159,0.3050869300912465,0.1082562199190363,-0.0541561475743164,-0.1230781015872431,-0.0087063655183723,-0.1525311622058722,-0.2653942987548254,0.0652812783289938,0.1815383693897822,0.105733052797973,-0.0351397281403225,-0.0474608408125645,-0.001373864719272,-0.0578781949390505,-0.2052446297393802,0.0334192939461697,0.2781107846973253,0.0968711723741305,-0.0436411574898827,-0.1095324949886423,-0.004868559176319,-0.1606005535897986,-0.2932820400898521,0.0521106036926159,0.3050869300912465,0.1082562199190363,-0.0541561475743164,-0.1230781015872431,-0.0087063655183723,-0.1525311622058722,-0.2653942987548254,0.0652812783289938,0.1815383693897822,0.105733052797973,-0.0351397281403225,-0.0474608408125645,-0.001373864719272,-0.0578781949390505,-0.2052446297393802,0.0334192939461697
5.27,0.776874,-0.124502,0.0125867,0.230679,-0.132803,-0.148223,-1.37409,0.0493957,0.800345,-0.126697,0.00834717,0.260381,-0.165982,-0.108725,-1.36284,0.0539846,0.412474,-0.0498713,-0.025196,0.0745681,-0.0279891,-0.0582587,-0.347341,0.0330884,0,0.4003567914399942,-0.0287771621917072,-0.0415300252440971,-0.0869582484315642,0.001030351996085,-0.1506732484323233,-0.258322882753954,0.0239086985004719,0.4196225047404874,-0.0261192200486912,-0.0466437124175609,-0.0822961986154722,-0.0051961884407974,-0.1303561061295716,-0.2329806696907924,0.0431051679036489,0.2811363745963134,-0.0199265484554359,-0.0269532212991521,-0.0131241791210734,0.0017055353340201,-0.0294883618075957,-0.1484402563141925,0.011545055639816,0.4003567914399942,-0.0287771621917072,-0.0415300252440971,-0.0869582484315642,0.001030351996085,-0.1506732484323233,-0.258322882753954,0.0239086985004719,0.4196225047404874,-0.0261192200486912,-0.0466437124175609,-0.0822961986154722,-0.0051961884407974,-0.1303561061295716,-0.2329806696907924,0.0431051679036489,0.2811363745963134,-0.0199265484554359,-0.0269532212991521,-0.0131241791210734,0.0017055353340201,-0.0294883618075957,-0.1484402563141925,0.011545055639816
