Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
8.199,0.0610397,0.210097,0.181805,1.01224,0.579554,1.13972,-0.276462,0.115439,0.0574888,0.194065,0.175757,1.10927,0.594015,1.11822,-0.305628,0.118765,0.0112878,0.0705185,0.0173143,0.386479,0.047224,0.661688,-0.145632,0.0145168,0,0.0140319818196717,0.0756262278645746,0.0175984122414957,0.1529399755514658,-0.0169950543052941,0.7595212979166843,-0.1305112372946207,0.0305652672314321,0.0113048305559227,0.0511366582227907,0.0073190838167564,0.2709381217603335,-0.0408431177284235,0.731780201994615,-0.1420114296250804,0.0195353830972342,-0.0022321618751088,0.0373373923763087,0.0253740546859879,0.1939512474666367,-0.0074758886218341,0.5195520601807907,-0.1012051292132626,0.006983981148031,0.0140319818196717,0.0756262278645746,0.0175984122414957,0.1529399755514658,-0.0169950543052941,0.7595212979166843,-0.1305112372946207,0.0305652672314321,0.0113048305559227,0.0511366582227907,0.0073190838167564,0.2709381217603335,-0.0408431177284235,0.731780201994615,-0.1420114296250804,0.0195353830972342,-0.0022321618751088,0.0373373923763087,0.0253740546859879,0.1939512474666367,-0.0074758886218341,0.5195520601807907,-0.1012051292132626,0.006983981148031
8.2,0.0194339,0.216824,0.232364,0.876142,0.524405,1.112,-0.261511,0.0941284,0.02137,0.204338,0.224687,0.961737,0.566064,1.10472,-0.284987,0.0996148,-0.0243007,0.0697053,0.0614108,0.252689,-2.31e-05,0.633639,-0.131482,0.00513943,0,-0.0215883121946328,0.0714238476157859,0.0721142516011712,0.0274638736019903,-0.082785236261031,0.7726064403778747,-0.133179543114584,0.0258510334985467,-0.0222995643712545,0.0449367708979087,0.0584772921574858,0.132752583033382,-0.0872011322223185,0.7458669410265523,-0.137245642581664,0.0061586613270301,-0.0374845412116587,0.0312632211123884,0.0664727862903346,0.0670937705216783,-0.045637377448286,0.5006042536943333,-0.0909739561896713,-0.0051263818578752,-0.0215883121946328,0.0714238476157859,0.0721142516011712,0.0274638736019903,-0.082785236261031,0.7726064403778747,-0.133179543114584,0.0258510334985467,-0.0222995643712545,0.0449367708979087,0.0584772921574858,0.132752583033382,-0.0872011322223185,0.7458669410265523,-0.137245642581664,0.0061586613270301,-0.0374845412116587,0.0312632211123884,0.0664727862903346,0.0670937705216783,-0.045637377448286,0.5006042536943333,-0.0909739561896713,-0.0051263818578752
8.201,0.00223505,0.222472,0.272811,0.680948,0.498059,0.983086,-0.259149,0.070966,0.00996956,0.215854,0.263653,0.742789,0.570892,0.993596,-0.269758,0.0779699,-0.0389828,0.0718581,0.0947492,0.0370871,-0.0160672,0.52624,-0.12508,-0.0065421,0,-0.0372574032339522,0.067644133461359,0.1156998256565301,-0.1649753028485895,-0.126350040834517,0.6791159236410054,-0.1484152204610326,0.0173662039726764,-0.0354812775130935,0.0434114028407118,0.0991880512311902,-0.0900322190932774,-0.1022325148478382,0.6580676887082959,-0.1398707230285646,-0.008471023578889,-0.0527262794616796,0.0307109075447638,0.0969715535478473,-0.1418353450478226,-0.0529846322817792,0.3922393738234586,-0.0892312253631031,-0.0178992337935611,-0.0372574032339522,0.067644133461359,0.1156998256565301,-0.1649753028485895,-0.126350040834517,0.6791159236410054,-0.1484152204610326,0.0173662039726764,-0.0354812775130935,0.0434114028407118,0.0991880512311902,-0.0900322190932774,-0.1022325148478382,0.6580676887082959,-0.1398707230285646,-0.008471023578889,-0.0527262794616796,0.0307109075447638,0.0969715535478473,-0.1418353450478226,-0.0529846322817792,0.3922393738234586,-0.0892312253631031,-0.0178992337935611
8.202,0.0217971,0.222835,0.292054,0.627606,0.482504,0.750079,-0.252686,0.0456699,0.0346369,0.225719,0.286034,0.672534,0.568903,0.781477,-0.2549,0.055652,-0.0133192,0.073034,0.112598,-0.00938237,-0.0353392,0.316459,-0.120738,-0.018589,0,-0.012903537500366,0.0588329977379281,0.1382950042613514,-0.188028554229877,-0.1613099075010289,0.4953707414386009,-0.1587494913121315,0.0046713144139499,-0.008537203127592,0.0428048418040249,0.1240857985263992,-0.1403311194663852,-0.1207537132630736,0.486315320751619,-0.1440308214801013,-0.0216099486062403,-0.0273772194699512,0.0307930941039522,0.1123274411340959,-0.1782060021255247,-0.0643594966553429,0.2058309135769827,-0.0903940400798725,-0.0292276650023226,-0.012903537500366,0.0588329977379281,0.1382950042613514,-0.188028554229877,-0.1613099075010289,0.4953707414386009,-0.1587494913121315,0.0046713144139499,-0.008537203127592,0.0428048418040249,0.1240857985263992,-0.1403311194663852,-0.1207537132630736,0.486315320751619,-0.1440308214801013,-0.0216099486062403,-0.0273772194699512,0.0307930941039522,0.1123274411340959,-0.1782060021255247,-0.0643594966553429,0.2058309135769827,-0.0903940400798725,-0.0292276650023226
8.203,0.0622282,0.217171,0.306929,0.645037,0.460002,0.424905,-0.222823,0.0236907,0.0784377,0.231349,0.308544,0.681259,0.534837,0.478902,-0.226707,0.0379128,0.0294107,0.0709101,0.13043,0.018943,-0.0893212,0.0368334,-0.105607,-0.0260528,0,0.028431681036486,0.0440557907417883,0.155601824206141,-0.1449996227693102,-0.2114468734822732,0.217360878531177,-0.1457088946927219,-0.0077575677790353,0.0346457744171318,0.0404494105730195,0.1488486588210084,-0.1194321996785887,-0.1746468002127587,0.2260020680333143,-0.136560281338256,-0.0285232575558637,0.0146018994863136,0.0299878653608519,0.1279083482295458,-0.1396683622611752,-0.1124397597010856,-0.0691029552370171,-0.0808780688518936,-0.0338430228718274,0.028431681036486,0.0440557907417883,0.155601824206141,-0.1449996227693102,-0.2114468734822732,0.217360878531177,-0.1457088946927219,-0.0077575677790353,0.0346457744171318,0.0404494105730195,0.1488486588210084,-0.1194321996785887,-0.1746468002127587,0.2260020680333143,-0.136560281338256,-0.0285232575558637,0.0146018994863136,0.0299878653608519,0.1279083482295458,-0.1396683622611752,-0.1124397597010856,-0.0691029552370171,-0.0808780688518936,-0.0338430228718274
8.204,0.0926328,0.209849,0.314973,0.598394,0.419589,0.420454,-0.189981,0.00616016,0.109983,0.232995,0.323427,0.625235,0.471066,0.496374,-0.199404,0.0230365,0.0623844,0.0665499,0.142148,-0.0071271,-0.169337,0.0756365,-0.0926925,-0.0305493,0,0.0606684468869613,0.0288020991055161,0.1661141032326563,-0.1527030666653396,-0.2806996183967183,0.2552579057674279,-0.1281591093851948,-0.0183353572630159,0.0678255216120591,0.0374848645994707,0.1667252146983369,-0.1507073202386416,-0.2555448970069092,0.2857647760712379,-0.1295847887628176,-0.0306524778096621,0.0463061179580599,0.0282688211577615,0.1375664852401744,-0.1570031065830375,-0.1876331782115949,0.0002073010893626,-0.0735637648975837,-0.0338026944857376,0.0606684468869613,0.0288020991055161,0.1661141032326563,-0.1527030666653396,-0.2806996183967183,0.2552579057674279,-0.1281591093851948,-0.0183353572630159,0.0678255216120591,0.0374848645994707,0.1667252146983369,-0.1507073202386416,-0.2555448970069092,0.2857647760712379,-0.1295847887628176,-0.0306524778096621,0.0463061179580599,0.0282688211577615,0.1375664852401744,-0.1570031065830375,-0.1876331782115949,0.0002073010893626,-0.0735637648975837,-0.0338026944857376
8.205,0.0800963,0.198984,0.304902,0.496746,0.422118,0.640524,-0.177461,-0.0052719,0.0963384,0.225874,0.315464,0.50642,0.456965,0.724383,-0.185347,0.0102456,0.0501135,0.0530601,0.131607,-0.0929478,-0.202876,0.348463,-0.0956388,-0.0332274,0,0.0477926423315278,0.0086757305754551,0.1576784101726413,-0.2167260396626144,-0.3129624169574185,0.5311748555683207,-0.1319326251792704,-0.0256035112193604,0.0549104998534301,0.0260488757815593,0.1615369434710666,-0.2452486424401791,-0.290634472455316,0.5745541350895855,-0.137360861510842,-0.0297930449842673,0.0330681491866768,0.0186075968886841,0.1251200177972923,-0.2336721886722096,-0.219118000147539,0.2816546068020045,-0.0817327641257976,-0.0305288073868945,0.0477926423315278,0.0086757305754551,0.1576784101726413,-0.2167260396626144,-0.3129624169574185,0.5311748555683207,-0.1319326251792704,-0.0256035112193604,0.0549104998534301,0.0260488757815593,0.1615369434710666,-0.2452486424401791,-0.290634472455316,0.5745541350895855,-0.137360861510842,-0.0297930449842673,0.0330681491866768,0.0186075968886841,0.1251200177972923,-0.2336721886722096,-0.219118000147539,0.2816546068020045,-0.0817327641257976,-0.0305288073868945
8.206,0.0611037,0.18015,0.27637,0.444775,0.490602,0.826626,-0.128644,-0.0170267,0.0743495,0.206419,0.286045,0.430593,0.51765,0.9049,-0.125556,-0.00635318,0.0304004,0.0303079,0.101352,-0.134988,-0.158976,0.566851,-0.0534175,-0.0396976,0,0.0279827628820625,-0.0167162266308383,0.1308834283723094,-0.2322609749715616,-0.2773238089402229,0.7410789862976422,-0.0979336253607057,-0.0348551512927119,0.0343353568301081,0.005915904555478,0.135467629472936,-0.2951309571730076,-0.2487581248638641,0.7876107183291393,-0.0976527130037218,-0.0320248000031902,0.0115346253815744,0.0001620526101167,0.0928320423422367,-0.2710915759951268,-0.1739940628930774,0.527330340237385,-0.043992533267488,-0.0304218988125867,0.0279827628820625,-0.0167162266308383,0.1308834283723094,-0.2322609749715616,-0.2773238089402229,0.7410789862976422,-0.0979336253607057,-0.0348551512927119,0.0343353568301081,0.005915904555478,0.135467629472936,-0.2951309571730076,-0.2487581248638641,0.7876107183291393,-0.0976527130037218,-0.0320248000031902,0.0115346253815744,0.0001620526101167,0.0928320423422367,-0.2710915759951268,-0.1739940628930774,0.527330340237385,-0.043992533267488,-0.0304218988125867
8.207,0.0678623,0.158109,0.24483,0.403306,0.623736,0.840577,-0.0715943,-0.0289631,0.0754869,0.182407,0.255371,0.367677,0.638609,0.910133,-0.0593176,-0.0235598,0.0351203,0.00112601,0.0709931,-0.155724,-0.0572692,0.642417,-0.00747824,-0.0473265,0,0.0341446363691221,-0.0476385600633264,0.100588887582585,-0.2341921942593693,-0.1779446491403094,0.8187262766934432,-0.0581699709239326,-0.0456093269198968,0.0379383962445812,-0.0211162479394651,0.1078870703845206,-0.3246429766857215,-0.1494045320584491,0.8690115839982697,-0.0530664327474718,-0.0354620741365565,0.0154651930889194,-0.0252344000227499,0.0604416924306573,-0.2863075094306483,-0.0734910411314973,0.614829448824142,-0.0021478448053249,-0.0315749299470007,0.0341446363691221,-0.0476385600633264,0.100588887582585,-0.2341921942593693,-0.1779446491403094,0.8187262766934432,-0.0581699709239326,-0.0456093269198968,0.0379383962445812,-0.0211162479394651,0.1078870703845206,-0.3246429766857215,-0.1494045320584491,0.8690115839982697,-0.0530664327474718,-0.0354620741365565,0.0154651930889194,-0.0252344000227499,0.0604416924306573,-0.2863075094306483,-0.0734910411314973,0.614829448824142,-0.0021478448053249,-0.0315749299470007
8.208,0.0712215,0.148331,0.220796,0.376771,0.709257,0.656906,-0.0404991,-0.0352865,0.0709419,0.170593,0.235704,0.334978,0.697021,0.7175,-0.0305137,-0.0334246,0.03388,-0.0115515,0.0534664,-0.152725,-0.0168161,0.4992,0.00143261,-0.0476569,0,0.0362477667571729,-0.0618723644778613,0.0783101219461851,-0.232556418184908,-0.1210475992579421,0.6384458995992828,-0.0434334568779853,-0.050620677881841,0.0355795329886783,-0.03227964810282,0.0918177540456785,-0.3302447445412371,-0.1110104023773866,0.6927268714310928,-0.0434626719422423,-0.032425344290365,0.0127340609829263,-0.0345200496370532,0.0405175043855715,-0.2824316778307245,-0.0344960201763781,0.4864472408037453,0.003702437943715,-0.0262372590508244,0.0362477667571729,-0.0618723644778613,0.0783101219461851,-0.232556418184908,-0.1210475992579421,0.6384458995992828,-0.0434334568779853,-0.050620677881841,0.0355795329886783,-0.03227964810282,0.0918177540456785,-0.3302447445412371,-0.1110104023773866,0.6927268714310928,-0.0434626719422423,-0.032425344290365,0.0127340609829263,-0.0345200496370532,0.0405175043855715,-0.2824316778307245,-0.0344960201763781,0.4864472408037453,0.003702437943715,-0.0262372590508244
8.209,0.0708829,0.162632,0.206187,0.381613,0.744345,0.498437,0.00412422,-0.0367183,0.0637398,0.180904,0.225713,0.350286,0.699322,0.542939,0.00286172,-0.0374723,0.0321195,-0.00527648,0.0471085,-0.0896285,-0.033052,0.419822,0.0123361,-0.0429377,0,0.0371595024170728,-0.0547822381895182,0.0654874581668375,-0.190249191088687,-0.110195456746699,0.5510535274454056,-0.0187663875107057,-0.0502004642016046,0.0329975249697594,-0.0256921044692378,0.0851839563873584,-0.2729792252656993,-0.1292096461262287,0.6032013149126163,-0.0311015501444792,-0.0256157689230469,0.0109614775876387,-0.0267184468540427,0.0316824060986447,-0.2166678880428878,-0.0534861982078859,0.4233938382185719,0.0114285561503967,-0.0174530637321424,0.0371595024170728,-0.0547822381895182,0.0654874581668375,-0.190249191088687,-0.110195456746699,0.5510535274454056,-0.0187663875107057,-0.0502004642016046,0.0329975249697594,-0.0256921044692378,0.0851839563873584,-0.2729792252656993,-0.1292096461262287,0.6032013149126163,-0.0311015501444792,-0.0256157689230469,0.0109614775876387,-0.0267184468540427,0.0316824060986447,-0.2166678880428878,-0.0534861982078859,0.4233938382185719,0.0114285561503967,-0.0174530637321424
8.21,0.0708776,0.170589,0.202571,0.400553,0.782262,0.469146,0.0486973,-0.0353393,0.0601215,0.180663,0.222389,0.384724,0.717042,0.481773,0.0372633,-0.0398011,0.0332194,-0.00442688,0.049342,-0.0188219,-0.0345049,0.414359,0.0254812,-0.0366204,0,0.0384271177530239,-0.0482818679908652,0.0648424471020513,-0.1488240315936813,-0.0904727010363997,0.5148825181789776,0.0061875072031483,-0.0452560462151122,0.0334115236860495,-0.0258595731021334,0.0859298672061465,-0.2070402396231314,-0.1313665059289437,0.5456463457445949,-0.0154249968249097,-0.0191519024948166,0.0118280603108336,-0.0251273597553624,0.0311267151645601,-0.1453515807284488,-0.0575043767507608,0.4160801101449292,0.0221756588515966,-0.0089189504651208,0.0384271177530239,-0.0482818679908652,0.0648424471020513,-0.1488240315936813,-0.0904727010363997,0.5148825181789776,0.0061875072031483,-0.0452560462151122,0.0334115236860495,-0.0258595731021334,0.0859298672061465,-0.2070402396231314,-0.1313665059289437,0.5456463457445949,-0.0154249968249097,-0.0191519024948166,0.0118280603108336,-0.0251273597553624,0.0311267151645601,-0.1453515807284488,-0.0575043767507608,0.4160801101449292,0.0221756588515966,-0.0089189504651208
8.211,0.0520026,0.162336,0.19846,0.330717,0.808631,0.454879,0.0822159,-0.0287158,0.0402337,0.161681,0.213239,0.324455,0.744579,0.428105,0.0698498,-0.0382959,0.0203096,-0.0260937,0.0472723,-0.0290685,-0.0247238,0.471272,0.0346752,-0.0272662,0,0.0246752576647215,-0.060643043203747,0.0642592452279897,-0.179413037362812,-0.0748739789927856,0.5750007550520526,0.0165015260650214,-0.0332661109281371,0.0204637302235993,-0.0497554032333721,0.080769813503329,-0.2152218450435978,-0.1215305857172619,0.5750950176350144,-0.0034625473926786,-0.0115059646479085,0.0001327010101742,-0.0482363836126806,0.0262546974017523,-0.1521433198183203,-0.0503621701024868,0.4955576051545082,0.0281409602307845,0.00035255121548,0.0246752576647215,-0.060643043203747,0.0642592452279897,-0.179413037362812,-0.0748739789927856,0.5750007550520526,0.0165015260650214,-0.0332661109281371,0.0204637302235993,-0.0497554032333721,0.080769813503329,-0.2152218450435978,-0.1215305857172619,0.5750950176350144,-0.0034625473926786,-0.0115059646479085,0.0001327010101742,-0.0482363836126806,0.0262546974017523,-0.1521433198183203,-0.0503621701024868,0.4955576051545082,0.0281409602307845,0.00035255121548
8.212,0.0318877,0.157856,0.186081,0.220994,0.839502,0.375566,0.115122,-0.0176307,0.0202991,0.147907,0.194354,0.221232,0.791838,0.325089,0.108492,-0.0316201,0.00677652,-0.0374151,0.0375121,-0.0960464,0.00237475,0.431528,0.0513021,-0.0130381,0,0.0104973768350807,-0.0630901657062513,0.0572752594023508,-0.2629183678657396,-0.0511483627556992,0.4987489239595969,0.0262908689254333,-0.014658207927536,0.0070103683205534,-0.0643503706017399,0.0670606449562696,-0.2779480871172707,-0.0927272953934316,0.4779043907174544,0.0159869889529609,-0.0010211328933794,-0.0118765245061343,-0.0615140206869811,0.013754001730536,-0.2143537024884789,-0.0257284582887514,0.440408029156977,0.04169779366011,0.0125330566548867,0.0104973768350807,-0.0630901657062513,0.0572752594023508,-0.2629183678657396,-0.0511483627556992,0.4987489239595969,0.0262908689254333,-0.014658207927536,0.0070103683205534,-0.0643503706017399,0.0670606449562696,-0.2779480871172707,-0.0927272953934316,0.4779043907174544,0.0159869889529609,-0.0010211328933794,-0.0118765245061343,-0.0615140206869811,0.013754001730536,-0.2143537024884789,-0.0257284582887514,0.440408029156977,0.04169779366011,0.0125330566548867
8.213,0.0264485,0.18992,0.168017,0.168439,0.865266,0.196809,0.169871,-0.0056392,0.015176,0.174439,0.17261,0.179901,0.83523,0.149949,0.165627,-0.0207237,0.00978025,-0.0120321,0.0261035,-0.0873938,0.0292555,0.362839,0.0853238,0.0047256,0,0.0147618870881491,-0.0311766526470435,0.0454944435811953,-0.2657845515148775,-0.0254494863945997,0.3862775543297622,0.0558430049397437,0.006672913693255,0.0108437033819132,-0.0426406571884805,0.0507106884002525,-0.2552072481611633,-0.0634999270914093,0.3685659473077444,0.0525278206049683,0.0115931928643992,-0.0064276926298767,-0.0394379812133352,-0.0002290473559065,-0.1971110140579889,-0.000641480670001,0.4010285886828728,0.0713792904543064,0.0264039878349747,0.0147618870881491,-0.0311766526470435,0.0454944435811953,-0.2657845515148775,-0.0254494863945997,0.3862775543297622,0.0558430049397437,0.006672913693255,0.0108437033819132,-0.0426406571884805,0.0507106884002525,-0.2552072481611633,-0.0634999270914093,0.3685659473077444,0.0525278206049683,0.0115931928643992,-0.0064276926298767,-0.0394379812133352,-0.0002290473559065,-0.1971110140579889,-0.000641480670001,0.4010285886828728,0.0713792904543064,0.0264039878349747
8.214,0.0294356,0.200005,0.15364,0.207313,0.906729,-0.0796557,0.19121,-0.00147886,0.0194171,0.181752,0.157468,0.236322,0.88979,-0.107393,0.180461,-0.0139316,0.0219572,-0.00147474,0.0233171,0.0051732,0.0640201,0.185931,0.0781664,0.0178256,0,0.0284909794838762,-0.0158633370882743,0.0396355312698486,-0.1859935718710021,0.0146814729956764,0.1468747088316466,0.0522913663364739,0.0213368381743447,0.0238361723137633,-0.0357794282757079,0.0426737662211451,-0.1460518392255817,-0.0253561189822314,0.142333497215343,0.0471024817769495,0.018482281250863,0.0088534029673209,-0.0319617992622759,-0.0050022369235363,-0.092163723476502,0.0319745453981482,0.2047352753116324,0.0594178832093157,0.0344786019857125,0.0284909794838762,-0.0158633370882743,0.0396355312698486,-0.1859935718710021,0.0146814729956764,0.1468747088316466,0.0522913663364739,0.0213368381743447,0.0238361723137633,-0.0357794282757079,0.0426737662211451,-0.1460518392255817,-0.0253561189822314,0.142333497215343,0.0471024817769495,0.018482281250863,0.0088534029673209,-0.0319617992622759,-0.0050022369235363,-0.092163723476502,0.0319745453981482,0.2047352753116324,0.0594178832093157,0.0344786019857125
8.215,0.0219287,0.2158,0.148869,0.280606,0.930651,-0.429438,0.182119,-0.00482006,0.0160203,0.197447,0.15123,0.326475,0.928213,-0.442496,0.163512,-0.0129353,0.0276313,0.0148995,0.0302775,0.145075,0.0873182,-0.07525,0.0397765,0.0246757,0,0.0341188424405312,0.0036210546281056,0.0443246776265168,-0.0450812872445746,0.0413571954729657,-0.1643790439303576,0.018880631671331,0.0291232666779439,0.0306669924752178,-0.022446392522054,0.0441309909556545,0.0200209292505845,0.0019325881070522,-0.1632320643290782,0.0097665859385959,0.0189183575293982,0.0177316331798243,-0.0184745710524462,0.0003379080952691,0.0640039530923314,0.053838913287734,-0.0235147801521148,0.0151494138429279,0.0357959294806919,0.0341188424405312,0.0036210546281056,0.0443246776265168,-0.0450812872445746,0.0413571954729657,-0.1643790439303576,0.018880631671331,0.0291232666779439,0.0306669924752178,-0.022446392522054,0.0441309909556545,0.0200209292505845,0.0019325881070522,-0.1632320643290782,0.0097665859385959,0.0189183575293982,0.0177316331798243,-0.0184745710524462,0.0003379080952691,0.0640039530923314,0.053838913287734,-0.0235147801521148,0.0151494138429279,0.0357959294806919
8.216,0.00968282,0.22498,0.14809,0.319739,0.931208,-0.776939,0.191483,-0.0153127,0.0111218,0.208002,0.145843,0.373213,0.953762,-0.784433,0.174054,-0.0198155,0.0319833,0.0291687,0.039987,0.22789,0.0947006,-0.304989,0.0293561,0.0228295,0,0.0354419547819264,0.020198137724051,0.0550910608987925,0.055945941216582,0.0384126057858968,-0.4211792808528883,0.004747010461164,0.0290020747116469,0.0358999987555564,-0.0099664720536937,0.0484411898622844,0.1316611395082086,0.0130234254226192,-0.4252333552444295,-0.000557484603515,0.0110985124236203,0.0260121182311387,-0.0061129761986171,0.0094372649464474,0.1670477346866518,0.0585983571306708,-0.2645364715785178,-0.0019000080214024,0.0285846526191359,0.0354419547819264,0.020198137724051,0.0550910608987925,0.055945941216582,0.0384126057858968,-0.4211792808528883,0.004747010461164,0.0290020747116469,0.0358999987555564,-0.0099664720536937,0.0484411898622844,0.1316611395082086,0.0130234254226192,-0.4252333552444295,-0.000557484603515,0.0110985124236203,0.0260121182311387,-0.0061129761986171,0.0094372649464474,0.1670477346866518,0.0585983571306708,-0.2645364715785178,-0.0019000080214024,0.0285846526191359
8.217,-0.0037208,0.212728,0.139352,0.195769,0.943252,-1.07465,0.195372,-0.0318815,0.00533978,0.19914,0.131535,0.244776,0.998851,-1.07224,0.18884,-0.0337645,0.0359967,0.0229359,0.0413222,0.149046,0.126238,-0.582097,0.0251324,0.0136488,0,0.0360430493691402,0.014459931015264,0.0587039845880389,0.0181494461005754,0.0474310663146687,-0.7317404854512978,-0.0114400329195198,0.021711682387233,0.0406745716435889,-0.0165704096167504,0.0447852790328973,0.0873970747719693,0.048703896714666,-0.7384930852632597,-0.0049230240305498,-0.0029000367466252,0.0332651993485379,-0.0126125772658887,0.0106617194628574,0.1112267247443559,0.0877834836734171,-0.5122115268744764,-0.0129640830297469,0.015028675845612,0.0360430493691402,0.014459931015264,0.0587039845880389,0.0181494461005754,0.0474310663146687,-0.7317404854512978,-0.0114400329195198,0.021711682387233,0.0406745716435889,-0.0165704096167504,0.0447852790328973,0.0873970747719693,0.048703896714666,-0.7384930852632597,-0.0049230240305498,-0.0029000367466252,0.0332651993485379,-0.0126125772658887,0.0106617194628574,0.1112267247443559,0.0877834836734171,-0.5122115268744764,-0.0129640830297469,0.015028675845612
8.218,-0.0250959,0.216766,0.112422,0.062597,0.966953,-1.33864,0.182422,-0.0485828,-0.0115645,0.209962,0.102716,0.102186,1.04844,-1.3084,0.188708,-0.0471055,0.0290939,0.0379047,0.0296519,0.043966,0.160802,-0.66212,0.00577239,0.00412696,0,0.0279091066746613,0.0267233810806206,0.0455561287481097,-0.0346971933285472,0.0595018310893419,-0.8433576548129476,-0.0431354921104158,0.0117343250685141,0.0340480637957279,7.506467565712716e-05,0.0284548865082876,0.0179254812367817,0.0855403268751134,-0.8310432240602112,-0.0248169074214029,-0.0155699613319543,0.0301320231852276,0.0033805961544066,-1.3943987639738855e-05,0.0308231716912459,0.1180604886113815,-0.5860581548362107,-0.0396989053070163,0.0023601361803962,0.0279091066746613,0.0267233810806206,0.0455561287481097,-0.0346971933285472,0.0595018310893419,-0.8433576548129476,-0.0431354921104158,0.0117343250685141,0.0340480637957279,7.506467565712716e-05,0.0284548865082876,0.0179254812367817,0.0855403268751134,-0.8310432240602112,-0.0248169074214029,-0.0155699613319543,0.0301320231852276,0.0033805961544066,-1.3943987639738855e-05,0.0308231716912459,0.1180604886113815,-0.5860581548362107,-0.0396989053070163,0.0023601361803962
8.219,-0.0602417,0.212067,0.0877002,0.00264939,0.964792,-1.55253,0.184789,-0.0638316,-0.0457858,0.214179,0.081758,0.0309629,1.05265,-1.48169,0.197372,-0.0572158,0.00517536,0.0465691,0.0262833,0.0220114,0.153636,-0.908599,-0.0018521,-0.00240269,0,0.0048758881997192,0.029956737706524,0.035280632833387,0.0015523051295333,0.0440804950102527,-1.1402710032813408,-0.0541531083755291,0.0008271318488924,0.0099107719048574,0.0119300267457747,0.021223160782497,0.0321706453834438,0.0808907504952336,-1.0971425697370394,-0.0323595429323609,-0.0232681064848606,0.0088668922758884,0.015326184074949,-0.0018716047052788,0.0342307815442771,0.106426442964104,-0.8152963129007751,-0.0536893566270129,-0.0054478933894947,0.0048758881997192,0.029956737706524,0.035280632833387,0.0015523051295333,0.0440804950102527,-0.859176886443288,-0.0541531083755291,0.0008271318488924,0.0099107719048574,0.0119300267457747,0.021223160782497,0.0321706453834438,0.0808907504952336,-0.8838832893652365,-0.0323595429323609,-0.0232681064848606,0.0088668922758884,0.015326184074949,-0.0018716047052788,0.0342307815442771,0.106426442964104,-0.8152963129007751,-0.0536893566270129,-0.0054478933894947
8.22,-0.0878062,0.19769,0.0643309,-0.0362372,0.945046,-1.62744,0.208793,-0.0805208,-0.0735543,0.209261,0.0643185,-0.0205101,1.02278,-1.52744,0.219861,-0.0683511,-0.0124539,0.0464356,0.0272833,0.0102451,0.113605,-0.75254,0.00410184,-0.0108723,0,-0.0125642762526494,0.0235693253760852,0.0268643806511769,0.0505428744950748,0.0044678624756438,-1.0084536835054123,-0.0419446248388891,-0.0147239717412536,-0.0085157059745645,0.0168513116023445,0.018704507354177,0.0555584932866382,0.0402904691823204,-0.9367233546702618,-0.0260476643921831,-0.0308333246453846,-0.0059160194149195,0.0194407066475426,0.0014489236185775,0.0459297863383323,0.0597182238540666,-0.6333796261797807,-0.0540486647764062,-0.0136892216707687,-0.0125642762526494,0.0235693253760852,0.0268643806511769,0.0505428744950748,0.0044678624756438,-0.8749961180736285,-0.0419446248388891,-0.0147239717412536,-0.0085157059745645,0.0168513116023445,0.018704507354177,0.0555584932866382,0.0402904691823204,-0.9367233546702618,-0.0260476643921831,-0.0308333246453846,-0.0059160194149195,0.0194407066475426,0.0014489236185775,0.0459297863383323,0.0597182238540666,-0.6333796261797807,-0.0540486647764062,-0.0136892216707687
