MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,56.86216042144174,47.86290135923478,25.241240961363665,33.80278533643364,38.46686059752845,37.19547031876839,34.48384927513388,39.69943885486603
,38.57952386496014,44.53488856247875,47.079795288625135,34.55290189329307,58.2064394605172,33.05140534940157,35.088073203428834,43.61154701970112
,27.56536276520637,44.963537999731216,20.20286555307893,35.04225995939443,51.744251099912304,34.359932955867464,50.62711514442599,35.24269611545009
,32.429333164309895,40.49887602928597,35.87823384920617,35.147397707308684,47.721322481993866,32.539967504803165,39.83028973700505,40.89665821572532
,30.61969147032481,46.10306602737327,39.48469135093793,36.318956521389744,70.58340137355567,33.65327001940494,33.30461949452525,40.69252737273935
,39.29411437196637,36.19649232355791,42.28878017396342,36.20911779042683,66.1271426394906,37.933530120330026,31.87493199897568,45.433993897594185
,39.14709307804728,34.33910984338612,41.238896197223816,43.755883784255495,48.48300148351596,44.663952887743584,32.66763313269909,44.436623654502064
,42.00696715454777,34.00054032549643,18.78806292427069,37.31548724567363,43.63676440489565,42.861778470201706,29.636031744767717,46.081678180174734
,66.29027768554504,35.52030755718708,52.05849884304358,42.33434776254058,37.8448598761917,39.39385370484337,28.949038934371025,55.52375587436581
,67.44583494589385,39.140931276124896,24.65003087731534,41.843482473811896,30.17431583281991,47.54229549222397,30.693210943817117,37.80297151914415
,48.41465408369494,35.523676577831,44.414362089478345,31.396328966420345,31.019284684181464,41.88796406839565,32.29845595689236,30.25877781227207
,33.996428066728505,29.534429904376942,45.96597126273086,37.323334380874535,42.511688710294834,38.02811405766491,38.85593949415844,39.32646252720453
,54.378559963482246,34.873498099904616,104.19346637462176,44.31875269135214,48.92537453959449,35.587184454454544,41.082785437311145,34.85914429388004
,78.75502833274165,33.5558928185794,89.64497294046019,38.63267483128784,41.62509461889029,32.7677853062047,34.99111975728116,32.53873480137666
,55.94311650595261,32.144567197693526,47.30041381451986,40.37962151877383,45.61348916369323,49.08712640854378,35.06420756097092,35.43985441402453
,48.491160385124935,30.601227276599463,52.61315328609417,38.27723641600451,66.12203401151983,58.01557796827388,44.70709968551388,41.706999960991176
,33.46167980767848,28.15563071969512,28.42803087740398,33.83334367307265,81.46055712586697,53.961748006307324,48.21752040148307,50.65541248279271
,38.09194304494338,39.68292777626402,43.12897240421359,38.79902773056007,56.423791231485446,48.49913269318942,47.86882029295106,34.74276602549761
,38.79604682581185,50.24469441550831,43.29092493841197,41.92034599990322,62.94459141490122,46.234268029481306,42.45071361184775,31.54583054839045
,39.5537516459017,47.54642876693827,41.41780917931595,37.75994342874205,37.76203770084891,53.40267517953571,40.89140137519042,34.654063380806214
,46.10840336702949,40.20184138001101,24.71896800015432,35.03776344083932,31.7511829413937,45.108680349597485,34.830038302881135,40.41197183648888
,59.40797052535144,45.05353655537533,56.91170823705533,30.70951801702025,43.412805093049776,33.81853650805869,30.726539870786816,45.88178708082821
,74.88712459614106,51.26680206271579,58.03989065759017,33.14033525736048,51.83700407326161,30.516854976365067,31.0804873819023,56.23223237101334
