Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
4.579,0.0778004,0.446527,-0.310227,-1.21125,0.167932,-0.0562555,0.113329,-0.0198287,0,0.06725913847564108,-0.21656902489686178,-0.19270086121428884,-0.4931826398145056,0.03224993178718369,-0.11513392389501541,0.07093325763048554,0.06011464735145594
4.58,0.00797936,0.656004,-0.184936,-1.21063,0.181534,-0.109444,0.121991,-0.0250595,0,-0.0052696436481564635,-0.02772050379922987,-0.08296085143484194,-0.4371224788863727,0.043166279289784434,-0.16633084469918608,0.06769381533041659,0.059320186939299704
4.581,-0.0921852,0.846635,-0.158839,-1.02826,0.193751,-0.121054,0.127034,-0.0276182,0,-0.10605777275035119,0.15283850613576547,-0.06850220136444043,-0.21419958390953286,0.05116521301650442,-0.17388929506168768,0.06265930979481675,0.05292203112346571
4.582,-0.071639,1.02834,-0.154625,-0.770658,0.202484,-0.0811162,0.133152,-0.0349285,0,-0.0893790009547501,0.33222439526712355,-0.07800997169520832,0.0897079788876789,0.0565348936832962,-0.1338925238191468,0.06149370597079183,0.03496467850024873
4.583,-0.0726304,1.1438,-0.0318007,-0.603986,0.211623,-0.04172,0.140126,-0.0448414,0,-0.09459400003432614,0.45485923287204794,0.03632067666482085,0.29265755562884066,0.06106281888459959,-0.0936287390073672,0.06219578388986316,0.00788927927819182
4.584,-0.116227,1.12928,0.109281,-0.706115,0.21601,-0.0293346,0.144924,-0.0604339,0,-0.14504985864057068,0.45780333949305374,0.1706767446409618,0.23291049795058297,0.0618105005470408,-0.08211952600096381,0.06225772054729887,-0.0274985308761291
4.585,-0.184777,1.02805,0.169908,-0.986344,0.216197,-0.0176508,0.151326,-0.073683,0,-0.22379567908137218,0.3769125729435288,0.22991513520785142,-0.012456661226006471,0.05788520689114937,-0.07180910297193369,0.06333566265512072,-0.062395438506577014
4.586,-0.216778,0.866859,0.203862,-1.22673,0.215536,0.0124631,0.155487,-0.0819358,0,-0.26467834635924103,0.2472791003701611,0.2655185144494963,-0.21613750082289993,0.054081696721519135,-0.04152667986688567,0.06195252365425908,-0.08946053602036493
4.587,-0.13687,0.815943,0.229359,-1.38216,0.218331,0.0808606,0.159074,-0.0836605,0,-0.19924774144160678,0.22162408255333224,0.2963629236011417,-0.34344130157011143,0.054267445088321715,0.025133281002524946,0.05790504352780043,-0.10702271190773452
4.588,0.00339966,0.770965,0.197697,-1.44138,0.219052,0.122828,0.158564,-0.0832611,0,-0.06664211121540219,0.21260878488919105,0.2716094784912197,-0.3803060061380275,0.05313848927753096,0.07027532663859415,0.048209591273253534,-0.11581994551126196
4.589,0.189517,0.703611,0.10425,-1.44296,0.210825,0.130282,0.156626,-0.0781689,0,0.10557667144172767,0.16722534567409156,0.18573480696602296,-0.3714860834729749,0.044505420235876454,0.07744009362035559,0.03444821150448549,-0.11467324880148322
4.59,0.300835,0.630081,-0.0359825,-1.44613,0.201267,0.170241,0.153446,-0.06976,0,0.2140710981178187,0.12547363519392,0.05177565392214553,-0.3777275710723774,0.034840173023264226,0.12442499922523723,0.017701041691152705,-0.1034287644646192
4.591,0.35587,0.573619,-0.173495,-1.45871,0.191286,0.193887,0.147069,-0.0592512,0,0.2611652850583696,0.0835926707625865,-0.08212894606583229,-0.4084056169934649,0.02674951657860871,0.15001705148864977,-0.004109164274264888,-0.08635082372215724
4.592,0.350504,0.471219,-0.177764,-1.4519,0.183091,0.164951,0.137966,-0.0505404,0,0.25942754920876904,0.00536609156138948,-0.0862519698751367,-0.4374310651077171,0.02010212396754115,0.1310972068500304,-0.029334882874273924,-0.06782844570600687
4.593,0.221491,0.350499,-0.0919217,-1.32384,0.175025,0.142629,0.12657,-0.040602,0,0.13138082694786235,-0.10628683446753578,-0.005180510396412305,-0.3604788429230127,0.01569285313568771,0.11238277837931909,-0.056964884487537046,-0.048799278680838915
4.594,0.0139196,0.294958,-0.00354095,-1.07285,0.164954,0.0971047,0.112565,-0.0254254,0,-0.06784645029173648,-0.14240925124771853,0.07515445766092729,-0.17705917749290778,0.008298938987681706,0.07759322024482049,-0.08616058358758037,-0.02657501728860997
4.595,-0.0512361,0.315068,0.0805968,-0.800633,0.14822,0.0772948,0.0964152,-0.0122263,0,-0.12408812761661175,-0.11214937668435448,0.14600630317175806,0.015904067711412728,-0.0038834776367816966,0.06155452936164019,-0.1157411076035737,-0.011990725564366547
4.596,-0.0256776,0.287403,0.11995,-0.534885,0.130092,0.0287752,0.080667,-0.000837887,0,-0.08989456624275274,-0.11828878408530374,0.17148262114932383,0.1922831713807297,-0.018842819567952626,0.021904106546523056,-0.14241166873486893,-0.005479478111063717
4.597,-0.0071829,0.198142,0.131676,-0.300176,0.110867,-0.0313236,0.0646863,0.0124403,0,-0.058603914260586136,-0.18868374036648744,0.16554555138829483,0.33209564930411656,-0.033400429654341174,-0.035684144355252766,-0.1664977735503878,-0.005471979179302026
4.598,0.0723833,0.148583,0.164807,-0.125277,0.088693,-0.0604873,0.0507618,0.0279407,0,0.02510237120377316,-0.20809857669753723,0.1842444595368172,0.410477458459624,-0.05229011593974142,-0.059423885830566556,-0.18563219965755087,-0.010469355217527617
4.599,0.125938,0.167582,0.179914,0.0122553,0.0676717,-0.0698161,0.0380175,0.0501823,0,0.09044020046232643,-0.15715971616063376,0.183485967889264,0.4518989766151009,-0.06883998005973134,-0.06790861385656244,-0.20101547645550566,-0.016131158699831904
4.6,0.123285,0.179508,0.133969,0.119998,0.0768441,-0.0548726,0.0256974,0.0730696,0,0.08470535763723908,-0.1043002934151571,0.12778072300121254,0.46878172422043524,-0.05616372544107874,-0.05073249262298396,-0.21399209673696643,-0.025647196367332908
4.601,0.0651088,0.178049,0.04995,0.210375,0.105539,-0.0283429,0.0110187,0.0970075,0,0.033939204347065294,-0.06213523801621569,0.03470392993674898,0.47177369956095105,-0.022916360055362725,-0.024026708135298443,-0.2280855027444666,-0.037266737070697005
4.602,0.0701118,0.186939,-0.0626183,0.297758,0.126673,-0.00126467,-0.00484908,0.119495,0,0.02932532693189805,-0.00511928794149176,-0.08066659721952388,0.4795883623997672,0.002460518007743759,0.004044914111314409,-0.24308871054121417,-0.049913045617872624
4.603,0.0671486,0.176225,-0.118729,0.38107,0.136097,0.0203761,-0.0208781,0.144757,0,0.02894054247663977,0.03281999702629591,-0.13771157336441037,0.4860123643927617,0.017174252036888518,0.027118160868227707,-0.2586199525853947,-0.05756358566181795
4.604,0.0389136,0.149322,-0.139836,0.440259,0.143088,0.0257996,-0.0354751,0.167195,0,-0.011632443762530545,0.053599523283718614,-0.15652559387150053,0.4740704953333945,0.029721850403434294,0.03485861323775554,-0.27393542290818396,-0.06307452939305694
4.605,-0.00589749,0.155369,-0.168816,0.484459,0.149989,0.0072719,-0.0245968,0.187668,0,-0.05647190320467407,0.10461529488879005,-0.18114164286504372,0.4463683640380254,0.04321700347957694,0.02078045011626873,-0.26509519320801017,-0.0644842938806802
4.606,-0.0397976,0.0472541,-0.174518,0.523775,0.153859,-0.0211122,0.0279935,0.210469,0,-0.10037139815099622,0.03603920741309362,-0.18435549781634405,0.4149215883407021,0.054148306083845396,-0.0022134323442334954,-0.21607257220898965,-0.05671769274856935
4.607,-0.0576092,-0.142061,-0.171396,0.558444,0.154312,-0.0364863,0.133079,0.233603,0,-0.11761041778000686,-0.11853154830695187,-0.17687558585128535,0.37470711657476935,0.06256521910482483,-0.009587891670975745,-0.11563816440883472,-0.04200209517792473
4.608,-0.0472067,-0.274304,-0.149304,0.57736,0.151754,-0.0468869,0.286,0.261714,0,-0.11106407348465665,-0.22315934494269765,-0.157350634175248,0.31598275962894806,0.06814884927267184,-0.011543670374666918,0.032398725506856504,-0.01700919895093078
4.609,-0.0267343,-0.384534,-0.127305,0.588086,0.144436,-0.0592784,0.475198,0.293796,0,-0.08728943239787239,-0.3102067797179404,-0.13596363231123454,0.24447578373810314,0.06958573896376602,-0.013485096511780316,0.2168437968494666,0.015848541683308213
4.61,-0.00837508,-0.380543,-0.140958,0.614921,0.135144,-0.0633457,0.648542,0.326806,0,-0.06590515492480445,-0.28842616007492194,-0.15993823247288566,0.18584375596333055,0.06857477223770447,-0.007812335961529032,0.387704012118136,0.051027642120616196
4.611,0.00943055,-0.292985,-0.190125,0.647474,0.123463,-0.0580647,0.746319,0.355985,0,-0.04233304417682979,-0.18495353937842407,-0.21681317967739566,0.13192632199339244,0.06542291384769398,0.008093557824439776,0.4844342624915816,0.08201145908713284
4.612,0.0223582,-0.309845,-0.192888,0.659728,0.111894,-0.0546797,0.767289,0.382914,0,-0.02210171364649134,-0.18699063797946874,-0.23623330304723997,0.05813063373811819,0.06121832607808308,0.019967696245112937,0.509258681458666,0.10816377387876655
4.613,0.0380577,-0.335716,-0.0911012,0.662023,0.0976348,-0.0586128,0.726641,0.404723,0,-0.000695698035410728,-0.1968666473054183,-0.1476195700992155,-0.02014838908132764,0.054260586160475355,0.024461900583533376,0.4742499443614142,0.12551553219272388
4.614,0.0404134,-0.250046,0.0751247,0.654853,0.0804225,-0.0659693,0.656413,0.418973,0,0.008714423973377631,-0.09153606324690439,0.0006662810880656567,-0.10127927366829373,0.0428245387064595,0.022387117770132185,0.4161806873764015,0.13093985900066452
4.615,0.0213324,-0.156122,0.145929,0.631636,0.0650206,-0.0747781,0.568907,0.429286,0,-0.007998560836776318,0.024681343593271614,0.0572569881713679,-0.18661551914522662,0.032965329597165555,0.018457643503262428,0.3415034791116349,0.12826872790087682
4.616,0.00590763,-0.111156,0.156535,0.593227,0.0491455,-0.0769491,0.479145,0.434569,0,-0.020718245463517873,0.09868097099076356,0.054951901859764965,-0.2747356103477247,0.02131802222334645,0.018052336889919526,0.271111180106181,0.11762215757078584
4.617,-0.00551946,-0.122947,0.193786,0.543328,0.032255,-0.0761952,0.39586,0.430369,0,-0.03516999476278051,0.11725222712555919,0.08168002376920146,-0.35949870183985433,0.00837188179006379,0.02037758120412281,0.2056256980099685,0.09602932494148342
4.618,-0.0034757,-0.156616,0.21111,0.500835,0.0174381,-0.0799917,0.266324,0.417898,0,-0.036376195148889234,0.12081301221606774,0.0955274355009094,-0.42169850579164303,-0.003041351391566683,0.01635089501376296,0.09904467998511524,0.06712261832546332
4.619,0.0186671,-0.158538,0.229483,0.46497,-0.00186813,-0.0940307,0.152524,0.403227,0,-0.022139534398840286,0.15376383696135046,0.10965252881840643,-0.4645064937970208,-0.019273150664245377,0.002108799083931011,0.004231206059639114,0.03906000188753707
4.62,0.062897,-0.184091,0.273337,0.439259,-0.0263143,-0.113915,0.0496696,0.385946,0,0.014505659971652289,0.16739451028827976,0.15991015957351332,-0.4832530712527061,-0.04011140259900527,-0.017486612215435463,-0.07647423710201487,0.013664716804452325
4.621,0.13285,-0.227639,0.277049,0.432335,-0.0542842,-0.131541,-0.0436008,0.367852,0,0.07466005104585427,0.15650511580295415,0.16501621401329872,-0.4768275026092625,-0.06497184061897127,-0.03527246725869915,-0.153011233041291,-0.005472431407364323
4.622,0.166936,-0.284162,0.207809,0.424544,-0.0822206,-0.144908,-0.104423,0.344832,0,0.10069608014710572,0.13321201066941693,0.10848847025902596,-0.4614643058176227,-0.08830159701115549,-0.045732080117548986,-0.19555332531658004,-0.021796092122874488
4.623,0.18395,-0.381082,0.0727054,0.439342,-0.109886,-0.141693,-0.133911,0.319063,0,0.10997901470804178,0.06067094556889935,-0.022753914568223593,-0.4248164849163599,-0.11217289072777024,-0.04165745129132872,-0.2119916725944201,-0.03225604043463801
4.624,0.227152,-0.483554,-0.104533,0.491787,-0.133522,-0.11709,-0.137534,0.297406,0,0.14863443634243184,-0.019929207823408956,-0.1866818881387033,-0.345184938309694,-0.130040048806688,-0.011064512224506141,-0.20164951625418734,-0.03155109322908256
4.625,0.238632,-0.472202,-0.0982933,0.532861,-0.153466,-0.0912396,-0.12519,0.275828,0,0.15729926833379967,0.005478068262357222,-0.17782000142146737,-0.2835288193849984,-0.14533972447986981,0.016193894473703563,-0.1788630095537969,-0.023782689697243307
4.626,0.193568,-0.370555,0.0114666,0.557258,-0.182785,-0.0779707,-0.103422,0.252978,0,0.11316666227299914,0.11751469584459526,-0.05902581478910049,-0.23568461109921374,-0.16823615001470205,0.03697221671649975,-0.14547492835298304,-0.01370882501513511
4.627,0.139085,-0.237958,0.130828,0.661858,-0.219895,-0.0834259,-0.0786628,0.22417,0,0.06106867033076667,0.256958601215125,0.059858676278867345,-0.11463780866878825,-0.200089995983099,0.03178380135533347,-0.11023071082062465,-0.006461153437879022
4.628,0.0804597,-0.183951,0.193628,0.799751,-0.271853,-0.0943132,-0.0642875,0.198887,0,0.007886593828637392,0.3149403965692057,0.12587485189846628,0.042975601780288974,-0.2458219495447887,0.026975571643869354,-0.08372439563734582,0.0034117461566659166
4.629,0.0378843,-0.262574,0.144743,0.838792,-0.282247,-0.111883,-0.055433,0.175353,0,-0.029431067074456647,0.2423611486493054,0.07451616418879116,0.09930856628276691,-0.2506659262239056,0.006572140481398677,-0.06193434051423885,0.014107205879920579
4.63,0.0264992,-0.334304,0.102735,0.76231,-0.238961,-0.19595,-0.0549504,0.148492,0,-0.03405106811541245,0.17537100670147032,0.03210489959401615,0.04560652407555321,-0.20199473791004968,-0.07577337498498778,-0.04701751974811966,0.017358424686219016
4.631,0.0229516,-0.391603,0.132174,0.805652,-0.190836,-0.178529,-0.0538879,0.116792,0,-0.032990333711121256,0.1291782695731415,0.06042357079050564,0.11634736194415388,-0.14801028329486174,-0.06532970646341993,-0.030063417133976145,0.012579055149756553
4.632,0.00634414,-0.455008,0.182495,1.01397,-0.148127,-0.116265,-0.0530388,0.0853853,0,-0.045028721300610135,0.0765214671066816,0.11123216062384302,0.35921582346576475,-0.10070919570080986,-0.0071373907029833265,-0.01301644011757691,0.0035676144187326286
4.633,-0.000828309,-0.503881,0.170967,1.21991,-0.136644,-0.105843,-0.055919,0.0544468,0,-0.05097349677973944,0.045817449785180125,0.10377055765236011,0.610270253771494,-0.08252323440378617,-0.007185594250406248,0.000971892475635866,-0.0077151750082816925
4.634,0.00302549,-0.544641,0.095567,1.31749,-0.125925,-0.0870033,-0.0548971,0.0255447,0,-0.046654596193914086,0.022371934722517965,0.034148559644513826,0.7590732091676256,-0.06721445807758937,0.0025971344753174678,0.01717124301718298,-0.019027223534538812
4.635,0.0113865,-0.601292,0.0245591,1.29495,-0.0960969,-0.0617522,-0.0547673,-0.00209787,0,-0.04092177390700906,-0.012121955950188563,-0.02542335608277916,0.8001479471022759,-0.028988533795381674,0.016044911633855546,0.031472590552604096,-0.029243341909460083
4.636,0.0164703,-0.673111,-0.0165495,1.25372,-0.0627993,-0.0460487,-0.0568184,-0.0312858,0,-0.038786644069982265,-0.06439414753944316,-0.053516968755812716,0.8240022159840155,0.01010150382606323,0.02025604138031721,0.039897749676417925,-0.03916521015825445
4.637,0.0186814,-0.731682,-0.0180767,1.17437,0.000129151,-0.0422296,-0.0550566,-0.0601577,0,-0.04107128654014852,-0.10347242797178376,-0.036988748951367306,0.818979694423243,0.08391296066526555,0.01354512035776751,0.04948280367653424,-0.04598440514631271
4.638,0.0183923,-0.717196,0.00884975,1.08019,0.0582711,-0.0451217,-0.0514353,-0.0906465,0,-0.04490307641606975,-0.074041938588229,0.008811639460800585,0.7936430702875313,0.15015414431991378,-0.0003363648635715845,0.056155021568259786,-0.04935900334326768
4.639,0.0131119,-0.681482,0.0161303,0.941819,0.0798768,-0.0480826,-0.0568651,-0.118732,0,-0.05324602760511296,-0.028304219710407155,0.03736554645443298,0.7270377265506909,0.18544848682374576,-0.01083456530687684,0.05029215065888115,-0.04615498247034798
4.64,0.0134911,-0.691354,0.00711697,0.756322,0.123619,-0.0489295,-0.0707478,-0.152292,0,-0.0536683162431255,-0.03350394009916788,0.049170349876784786,0.601381037537187,0.2400687229842562,-0.02034005294625659,0.0316230639986223,-0.042537037169508754
4.641,0.018031,-0.697,0.0117698,0.525888,0.13854,-0.059971,-0.0875312,-0.188141,0,-0.04797178716884209,-0.04209025538227927,0.07375650452276802,0.42747014176804454,0.27108806531953206,-0.035983080624225436,0.006802830918259031,-0.038281643706207104
4.642,0.0197344,-0.695913,0.0281516,0.20255,0.148282,-0.0605422,-0.105943,-0.220669,0,-0.04231150578571529,-0.04829371797758339,0.10834935125851994,0.145712275150976,0.2940597392988057,-0.0429855924144807,-0.022185400545447195,-0.026810038363756894
4.643,0.0274746,-0.734168,0.0516543,-0.222946,0.147751,-0.0520622,-0.122744,-0.252142,0,-0.02842579640223409,-0.10104758291291804,0.14674407853753074,-0.2447994130541693,0.311036794253297,-0.03794688809314144,-0.051885534780612266,-0.014891623930920701
4.644,0.0410491,-0.80506,0.0768163,-0.70018,0.143984,-0.0337068,-0.131602,-0.278143,0,-0.006505885743603855,-0.1883279588997503,0.18442605881038832,-0.700091740183806,0.32167916606414976,-0.025559126000302378,-0.07368616796091357,0.0026220024740708225
4.645,0.0616457,-0.815356,0.0925401,-0.920845,0.160074,-0.00344018,-0.138471,-0.297731,0,0.02358909357688719,-0.2193430400980357,0.2086909914097275,-0.9047478093381692,0.3554808232395095,-5.93822773069681e-05,-0.09493773645130611,0.02170426497098358
4.646,0.087387,-0.74192,0.0595773,-0.811323,0.127892,0.0318783,-0.139281,-0.322193,0,0.05954982298120254,-0.16581406477700222,0.1821455670613293,-0.7861038474803712,0.3374574186491891,0.027524213943308187,-0.10795965961995432,0.032400976127186454
4.647,0.105269,-0.697343,-0.00373667,-0.759554,0.0578838,0.0528228,-0.134828,-0.342071,0,0.08714325089068876,-0.14181838460953367,0.12237322786379651,-0.7277794798716782,0.28440464237496316,0.04060354863518907,-0.11699550030137179,0.039866759342849376
4.648,0.108394,-0.752185,-0.113199,-0.829379,0.0231627,0.0576513,-0.11026,-0.360586,0,0.09907088809970917,-0.21493521693998968,0.015258539329891768,-0.790223175929589,0.2624390583484367,0.03465376148518725,-0.1025458251179403,0.04345196529815643
4.649,0.102995,-0.78853,-0.316006,-0.935158,-0.0170086,0.0485435,-0.0394962,-0.372726,0,0.10060856121527187,-0.26769662119287674,-0.18602814645872912,-0.888104630280222,0.23798438479959483,0.0145835872891826,-0.043952358093273934,0.04521546146887055
4.65,0.0775142,-0.732553,-0.450734,-1.04668,-0.077835,0.0147466,-0.00109071,-0.384136,0,0.08015899867825266,-0.22650919975135908,-0.3193944889079653,-0.9852883639643067,0.18799813113691263,-0.032488662647730635,-0.014303547620782297,0.043348479701689716
4.651,0.0405922,-0.667405,-0.416398,-1.08681,-0.15026,-0.00530727,0.00271592,-0.396857,0,0.04607768277304364,-0.17388218946843464,-0.2826552124400229,-1.0104219823084735,0.1299891258797667,-0.06468925497184261,-0.02266228967611951,0.03419139579008721
4.652,0.0203311,-0.614527,-0.313783,-1.07117,-0.215015,0.000124349,0.0106808,-0.405538,0,0.026809750560826184,-0.13457395378572784,-0.17721908478539308,-0.9721471352974287,0.07428606379826487,-0.07279157340678752,-0.024124650455184377,0.027534010381451347
4.653,0.00609088,-0.533496,-0.219735,-1.00591,-0.324277,0.00834809,0.0412812,-0.41623,0,0.012251144919510841,-0.06619679996276373,-0.07848993401548374,-0.8869855252087471,-0.02188301636645397,-0.07492866026698256,-0.007563506407016238,0.016422900271788443
4.654,-0.0184316,-0.429421,-0.167115,-0.922277,-0.511245,0.0295397,0.0868545,-0.436955,0,-0.013485825824103573,0.020583243102406695,-0.021036664744166156,-0.7790019503060388,-0.20116632777584234,-0.06466223366224856,0.02609309856820221,-0.0031697609877160415
4.655,-0.0452193,-0.36361,-0.157683,-0.794239,-0.63092,0.0383393,0.120812,-0.453281,0,-0.04118311565869675,0.06832081483462885,-0.0055840872889256765,-0.6345787757101253,-0.3095075470155352,-0.06186589274207218,0.043257821402501125,-0.017829158722624812
4.656,-0.0588402,-0.290805,-0.185497,-0.564361,-0.600006,0.0533893,0.157182,-0.468385,0,-0.05543069365760993,0.11535831857128423,-0.028348189398291146,-0.38920699308598466,-0.27201675161074007,-0.053126848930712144,0.06504283206174591,-0.028097448399087163
4.657,-0.0645261,-0.172089,-0.222428,-0.228025,-0.583972,0.0623494,0.204469,-0.481474,0,-0.05992588944414119,0.20718396736368422,-0.06088280063317203,-0.04931627095424007,-0.24742134128054782,-0.04497230096772456,0.09390762395273544,-0.03489190111662477
4.658,-0.0682689,-0.0671742,-0.219357,0.122789,-0.619697,0.0773097,0.200471,-0.492574,0,-0.06155584653231727,0.2760642175056854,-0.05582860804371508,0.2999060134851797,-0.2778020442751534,-0.03164684437942174,0.07460179180543473,-0.037280191198975576
4.659,-0.0674538,-0.02742,-0.22641,0.415681,-0.684661,0.10438,0.176336,-0.501728,0,-0.0561545386227262,0.2806955391632794,-0.06359687934959188,0.5792910641722784,-0.3384035197575859,-0.0015266965216991224,0.03342561640971185,-0.0377515041725788
4.66,-0.0634096,-0.00371539,-0.285975,0.605691,-0.730126,0.14163,0.173967,-0.5104,0,-0.04694430242722398,0.2604216872360324,-0.12727707822323994,0.7498387842444649,-0.38042256544676534,0.03684738599022367,0.018419928936130203,-0.03804396275277727
4.661,-0.0573103,-0.013124,-0.34271,0.709466,-0.708585,0.168868,0.198111,-0.514181,0,-0.033698486357833915,0.21209345771262822,-0.1920148624032533,0.8269514075342852,-0.3602075829768519,0.06815961640830875,0.030646402929767495,-0.036458429693674126
4.662,-0.0501867,-0.0643926,-0.33264,0.790953,-0.687382,0.180826,0.224272,-0.516401,0,-0.020029635129147058,0.11430488351286353,-0.19333997073294085,0.8787646695969731,-0.33844582949917057,0.0811374860530857,0.05027495607582805,-0.03684187687228824
4.663,-0.0457716,-0.0924104,-0.275612,0.89408,-0.674946,0.190094,0.232743,-0.516389,0,-0.008431763662231008,0.04968731186984726,-0.15125060506864668,0.9527006656672581,-0.3339236567901444,0.09264396700000499,0.05489998567576179,-0.04080238836070951
4.664,-0.0401744,-0.105031,-0.233788,0.984924,-0.59557,0.191953,0.225107,-0.506506,0,0.002382205261764969,-0.006041983426819358,-0.1266772000105954,1.016355068327805,-0.25773155983214824,0.09313647752910173,0.04887716522479895,-0.040424056564475314
4.665,-0.0364306,-0.172212,-0.190464,1.02583,-0.459727,0.214991,0.217045,-0.490173,0,0.010483828290249938,-0.10269770266143106,-0.10230365375253153,1.0378359138793951,-0.13624289355315866,0.11516751806772854,0.04599368760402359,-0.04044835333060744
4.666,-0.0286388,-0.184406,-0.115691,1.00105,-0.427872,0.253186,0.200104,-0.469689,0,0.019929074129812853,-0.15077194602161265,-0.04717133311405177,0.9999637530518843,-0.11166997583795729,0.14913187487278198,0.03871358859791709,-0.04154850645622169
4.667,-0.0216699,-0.131294,-0.035671,0.872811,-0.429075,0.281364,0.16992,-0.451325,0,0.026748282220553032,-0.11879489781823457,0.014093898528752192,0.8698252933670059,-0.13241868386719496,0.17383519253354518,0.02148948679128355,-0.05026687298086333
4.668,-0.0168821,-0.0548717,-0.00280935,0.671121,-0.407595,0.344513,0.139151,-0.436214,0,0.029088233828488203,-0.07081665267166522,0.028851171948730193,0.6739770715141349,-0.12211257041757183,0.23143334509669167,0.0065622529068669055,-0.06498612226104504
4.669,-0.0125939,-0.0326429,-0.00234785,0.453004,-0.379365,0.380466,0.11092,-0.410435,0,0.029071330182764157,-0.06411644089835253,0.014362936781031378,0.47077743637242275,-0.11671457018344067,0.26395027417103145,-0.0034895789125319425,-0.07136471640447517
4.67,-0.0130212,-0.034565,0.040349,0.242994,-0.345432,0.373433,0.0794056,-0.380509,0,0.02352615216499885,-0.09000743732910317,0.043104064230663416,0.2815473480416004,-0.0972439915774681,0.2526548923914077,-0.015394606340800154,-0.07295277796389925
4.671,-0.022464,-0.0380912,0.114824,0.0253805,-0.27912,0.346311,0.0360846,-0.340761,0,0.007759058898128175,-0.10853648607102422,0.1078868186908092,0.08714645331721327,-0.05507291296949217,0.22492436590012074,-0.03775960326435454,-0.0635237459980436
4.672,-0.0367551,0.0222803,0.182715,-0.217496,-0.210881,0.291382,-0.0198953,-0.294191,0,-0.01172468744347258,-0.07180541649390705,0.16624757160953066,-0.13012934983428542,-0.003855865677302975,0.16909041934597943,-0.0719485067404174,-0.044041869988762784
4.673,-0.0359566,0.122354,0.208175,-0.460174,-0.106059,0.224213,-0.069305,-0.251249,0,-0.016534389548604936,0.009181340277502226,0.18616841389015687,-0.3528090454230562,0.07695331792240631,0.10557085273992842,-0.09875255970448218,-0.024702865264377694
4.674,-0.0256969,0.216819,0.19114,-0.645226,-0.0130753,0.15055,-0.118998,-0.208873,0,-0.009192952737624403,0.07759183569934626,0.16213739582975475,-0.517873918824727,0.15090502434457928,0.034608094162539044,-0.12447652796816114,-0.002205793064560916
4.675,-0.0165766,0.281537,0.173728,-0.74628,0.0292609,0.0732964,-0.172029,-0.167267,0,-0.0030667864670920718,0.11755443790734217,0.1404592661275486,-0.610323167556651,0.16986488062609117,-0.03555463894760637,-0.15272410361537908,0.023163890658443004
4.676,-0.0163058,0.331362,0.183027,-0.810745,0.0389436,-0.00145446,-0.213272,-0.12661,0,-0.0025673275033975184,0.13919537769893425,0.14244275655972385,-0.665397552022185,0.15870967869410146,-0.10580628943662355,-0.16648933767289362,0.049507625271806494
4.677,-0.0250746,0.358669,0.206718,-0.787659,0.0523097,-0.0819078,-0.244662,-0.0849335,0,-0.011586669907145384,0.13833699271725539,0.16015165887057226,-0.6455029395992682,0.14890517490923855,-0.17846410531441498,-0.169403258767441,0.07875946323880657
4.678,-0.0323386,0.375488,0.224137,-0.684885,0.0744141,-0.144603,-0.258023,-0.0441052,0,-0.01649713680639995,0.1279767760203422,0.16785897307459857,-0.5409301859864988,0.14832305289541473,-0.23779174417294502,-0.15023101762894375,0.10597870192118154
4.679,-0.023355,0.392987,0.158721,-0.5248,0.121574,-0.208421,-0.254254,-0.0114042,0,-0.0066002229133477735,0.11882081554579715,0.09333759729449315,-0.38840248301048397,0.17162040821170674,-0.29638967622675655,-0.11307692365273682,0.12446848920668627
4.68,-0.0167373,0.393845,0.0486717,-0.334305,0.208334,-0.270475,-0.254826,0.0211228,0,0.0022219013496054584,0.09775096483810586,-0.028882253128481458,-0.19480057987511434,0.23394186547786192,-0.35866917798132963,-0.07565697125774652,0.13884082157811337
4.681,-0.0122101,0.395874,-0.00323801,-0.148237,0.301503,-0.333232,-0.248443,0.055367,0,0.006552560797021761,0.07969802362930488,-0.09210191094183631,-0.009727936285600314,0.30189730784790914,-0.4208943942159283,-0.03125797843484243,0.15257113714888165
4.682,-0.0109364,0.387485,0.0180827,-0.0398452,0.378073,-0.371165,-0.203469,0.0823039,0,0.007678589564997878,0.057623667013326656,-0.0833243784417178,0.11235944932057207,0.35284677406314957,-0.4632509271024435,0.055563918414128624,0.1541173561539539
4.683,-0.0131818,0.386415,0.109407,0.0268794,0.450217,-0.335554,-0.0944082,0.096338,0,0.0025087490135930314,0.045680035648489284,-0.002656588109707359,0.19272210698767278,0.39849174844149793,-0.43160078840943805,0.20505001010801327,0.14036290281581332
4.684,-0.0156013,0.394425,0.212057,0.0252098,0.502231,-0.228995,0.00447025,0.111176,0,-0.003297962779607137,0.0482598339104623,0.09040361016318696,0.21919513718029637,0.42474636269814925,-0.3319636153971417,0.3461825690592739,0.12397933278308104
4.685,-0.0110598,0.39594,0.254088,-0.0857121,0.525693,-0.123091,0.0426962,0.124448,0,-0.004422538457294449,0.04702759435672232,0.12582306050966185,0.13697476997905167,0.4212535533439109,-0.23200822125878037,0.42364093883155657,0.10530299582496819
