Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.02,-0.0274385,0.0393307,-0.00464909,-0.0149413,0.0051908,-0.0470934,-0.030189,0.00820683,0,-0.03568861345627358,-0.09181386242779467,-0.0014222419640099256,-0.005478825689172349,0.0048414106594109624,-0.042214389699537974,-0.023511390288748636,0.00156957790224657
0.021,-0.0476921,0.0486481,-0.00612355,-0.0165573,0.00497495,-0.0448794,-0.033014,0.0172147,0,-0.05555303993736508,-0.0988335878545512,-0.003453821137538239,-0.006483372587474537,0.005034010957061075,-0.03904860446489073,-0.026017034852668465,0.011621046269236492
0.022,-0.0207006,0.0615377,-0.00729826,-0.0170802,0.00045939,-0.0269526,-0.0280787,0.0168602,0,-0.03118208696389608,-0.09710189980838484,-0.004787529905700849,-0.00710918702465886,0.00018766898760798519,-0.02062073103798854,-0.02071187591128777,0.011383097393844032
0.023,1.36e-05,0.0596582,-0.00820156,-0.0187768,-0.00559859,0.0263308,-0.0122404,0.00843417,0,-0.008500030381916445,-0.1053705969188981,-0.006436040513917447,-0.008058418302613817,-0.005535545305104797,0.03326274804087538,-0.004690594947462684,0.004782137130083071
0.024,0.0349747,0.0542566,-0.00956844,-0.0193387,-0.00584325,0.0522195,0.000814375,0.00233199,0,0.02552791928592777,-0.10916246825325275,-0.0082603775053109,-0.00866184550259422,-0.0058744365590499845,0.05916503305019009,0.008979740543761026,-0.0005594701681040045
0.025,0.0563961,0.0430134,-0.00635988,-0.0231628,-0.00249218,0.0450552,0.0177335,0.00465843,0,0.048816496999238033,-0.11228699403380704,-0.006105608730991813,-0.011627064006837414,-0.0019648403149991247,0.05210696119637759,0.026284290528681118,0.004699128666891909
0.026,0.0609905,0.0374396,0.000766075,-0.0290489,0.000382678,0.020087,0.0243709,0.0106811,0,0.053165056230646546,-0.10256155143311027,0.00026882212683165515,-0.017559331792457934,0.0012912515096923504,0.026521063189795323,0.03373234575060731,0.012493276082773758
0.027,0.0581142,0.0403265,0.0041215,-0.0316919,0.000698259,0.00124344,0.0022412,-0.00213203,0,0.05054535305295928,-0.07869462242532987,0.0022958747157756036,-0.01938338768381666,0.002580054012890968,0.007435046895367491,0.012219330373425832,0.0034735487721811523
0.028,0.021887,0.0412504,0.00349011,-0.0251313,0.000222438,-0.0142851,-0.018974,-0.00839448,0,0.013866996967621122,-0.0539556179426365,0.0008066428644966203,-0.013030837433307442,0.0030432824444780113,-0.009255018678671715,-0.008276119825420834,-0.0002465520073833029
0.029,0.0294969,0.0546262,0.00297121,-0.0135229,-0.00376538,-0.0409897,-0.0300032,-0.00329017,0,0.019478200807580684,-0.013593583361423852,-0.0011380184728804917,-0.0008472482439970111,0.00040376052620117733,-0.03623123979856836,-0.018746967185602318,0.008761180640052137
0.03,0.0500086,0.0771774,0.00113678,0.00233926,-0.00649294,-0.0239404,-0.0335681,0.000935446,0,0.03909518922162418,0.03278022924039202,-0.003650315183633948,0.01449106244637655,-0.000961982668175111,-0.02054566295504188,-0.022067027163572825,0.015583965012696276
0.031,0.0304341,0.092528,0.00172769,0.0139361,-0.00669222,0.0200418,-0.0257012,-0.00272026,0,0.015803058624229142,0.07282073714879658,-0.004349753087607654,0.02626914484879276,0.000297276940124209,0.02341251568970368,-0.014098457709716846,0.015045682591823074
0.032,0.0140298,0.118514,0.00156973,0.0167947,-0.00541794,0.0287447,-0.013004,-0.0195132,0,-0.0013792501034035638,0.11543428039265483,-0.00475402429014941,0.028224291912942675,0.003058377030914587,0.031054669220958186,-0.0018775264026515913,0.0001094643084184198
0.033,0.00403797,0.139223,0.00218523,0.0120952,-0.005009,0.021845,-0.00475252,-0.0290565,0,-0.015385342189020209,0.15327559553559988,-0.0051138062360947065,0.023281109466065097,0.004684046343008986,0.024380149352710094,0.005778563327235993,-0.00769662785117701
0.034,-0.0215974,0.135323,0.00204508,0.00800612,-0.00605638,-0.002696,-0.00181872,-0.0287214,0,-0.04073479740020858,0.15693548702426943,-0.00497071905359126,0.01796788657702475,0.004929069365243852,-0.00046881694220840715,0.007563771354749853,-0.006694085675052723
0.035,-0.0250591,0.108783,0.00338074,0.00518561,-0.00905631,-0.013178,-0.00420003,-0.0333324,0,-0.04692703180615333,0.14050262027893576,-0.004246909496589315,0.01457460280838268,0.002653722063104734,-0.010885147744879906,0.003957915664058828,-0.010927124093835401
0.036,-0.00796025,0.0884321,0.0059763,0.0027735,-0.0144203,-0.000818371,-0.00759648,-0.0329474,0,-0.027811122696334734,0.12327969852365728,-0.0009403807392528981,0.010784275830298534,-0.0018050801533604592,0.002095275480042723,-0.0009202792749659662,-0.010913243436007702
0.037,0.00049519,0.0544258,0.00821704,-0.0013912,-0.0189331,-6.25e-05,-0.00475073,-0.0388802,0,-0.019834084899534636,0.09816089896672747,0.0009654794054434032,0.005897636747838256,-0.006095705653436551,0.0021283482466390035,0.00042224405183829365,-0.017190474183360782
0.038,0.00213813,0.0273429,0.00871403,-0.00348624,-0.0198356,-0.00576736,0.0027423,-0.050196,0,-0.014606327603140769,0.07854006727598845,0.002352775595692917,0.002479917468623501,-0.00646352635199288,-0.0022207416693613984,0.006581253798060885,-0.02925560667780364
0.039,0.00710669,-0.00347638,0.0112448,-0.00448639,-0.0161965,-0.00777931,0.00638098,-0.047618,0,-0.007965430832183793,0.06294422617947415,0.0046744095249011365,0.0007797289120283681,-0.0028596610351567736,-0.0061823776318546035,0.008898189790541172,-0.02683532275826959
0.04,0.0134789,-0.0358401,0.0112526,-0.00311531,-0.01363,0.00475174,0.00454002,-0.04158,0,0.00245649750549912,0.05050160161292795,0.005480939060410405,0.0010432020314841669,7.134559312277355e-05,0.007842891039483726,0.0062644772016517735,-0.021124251312678158
0.041,0.00470645,-0.0579178,0.0126261,-0.00254509,-0.0105888,-0.0276904,0.00932827,-0.0389784,0,-0.003579346411612623,0.05464036529803569,0.006657877689174679,0.001003003649335493,0.003194237196828265,-0.027597736487187167,0.010238537624522072,-0.017804865740235022
0.042,-0.0326291,-0.090772,0.00949365,-0.00337677,-0.0142465,-0.0624563,0.0134084,-0.0365161,0,-0.037960223965840756,0.05695962975495845,0.004073395151248089,-0.0006813152355042889,-1.730751004103831e-05,-0.06164360296197752,0.014169566346360225,-0.014741598726400192
0.043,-0.031184,-0.133319,0.00675437,-0.00186488,-0.0186806,-0.0790684,0.00833748,-0.029226,0,-0.03420300516968912,0.05019591945728773,0.0011527593151979638,0.00022630589428654369,-0.00396204102914245,-0.08130582251151969,0.008813632726281695,-0.005784068081974625
0.044,-0.0154571,-0.190195,0.00437623,-0.00188774,-0.0180714,-0.0742025,0.00605062,-0.01287,0,-0.017795348666303328,0.039116906204087754,-0.0009024676319428155,-0.00048556761124381675,-0.002688713696932834,-0.07752294556654951,0.0067818432467307305,0.012033105768084562
0.045,-0.0187289,-0.217077,0.00232912,-0.00464834,-0.0166585,-0.000546875,0.00759796,-0.0108077,0,-0.020296477206323212,0.05020649944378534,-0.002988160883733521,-0.004048063957261959,-0.00034562781483036794,-0.005325699481159865,0.008291988132210947,0.01610019754995686
0.046,-0.0192079,-0.200823,0.00412723,-0.00690954,-0.0152685,0.0368074,0.00322333,-0.0168243,0,-0.022408446027170358,0.11253737174779252,-0.0009053428711375149,-0.006999380557572032,0.0018513100476428134,0.02832806378521614,0.004125245517442906,0.011812549102943846
0.047,-0.0186868,-0.175829,0.00709684,-0.00588037,-0.0174473,0.0382975,0.000159523,-0.0155757,0,-0.02289161393495982,0.16791082694406742,0.0023574664041143066,-0.007191787826655114,0.0007855338530405884,0.03166017524397671,0.0008651357264411698,0.014403170908589464
0.048,-0.00950924,-0.138515,0.0096315,-0.00344099,-0.0198427,0.0407454,0.000377361,-0.013033,0,-0.016393153903425477,0.24023510912654128,0.005375684122546196,-0.005584280116314171,-0.000927309328816887,0.02744592420121872,0.0008304579451286482,0.018163124253134922
0.049,0.00209184,-0.133387,0.00893305,-0.00476506,-0.0223973,0.0347725,0.00200406,-0.0136447,0,-0.006938535298213805,0.26104085933717636,0.0054441634096362174,-0.008660452039772447,-0.002616086803494868,0.02754526544151356,0.0018184360915531566,0.017373179052738382
0.05,0.0121382,-0.269361,0.0097035,-0.00719261,-0.0208086,0.00954187,0.00199622,-0.0141313,0,0.001445145279089335,0.14185377291442874,0.0070399335868190395,-0.012094053637599727,-0.0008000582625281975,-0.007040611492430941,0.0009544213755284859,0.01708826326354223
0.051,0.0235907,-0.362709,0.00960499,-0.00629587,-0.0149478,0.0189489,-0.000837355,-0.0109597,0,0.010612209071831715,0.04878987293125317,0.008178739215764785,-0.013395779033795576,0.005301209743308317,0.012264808265837908,-0.0029378849270008042,0.018325999952860005
0.052,0.0389797,-0.394327,0.00733911,-0.00324808,-0.00757696,0.00497699,0.000295563,-0.013162,0,0.027225011397001068,0.015761348133758055,0.007034670095531181,-0.011434034102392548,0.012226379114386999,-0.01283057188704989,-0.0030545940278653124,0.015385943888514083
0.053,0.0512416,-0.410623,0.00676589,0.00375422,-0.00605028,-0.0942017,0.000585578,-0.0199721,0,0.0377467734805829,-0.009500573014783579,0.007992873811929741,-0.0068008614646648795,0.013249575944555274,-0.10000275927295668,-0.003912005082449526,0.005430501673810309
0.054,0.0557288,-0.392203,0.00482045,0.00772684,-0.0116951,0.0437021,-0.000561737,-0.0271451,0,0.0470700476015672,-0.004057904808151744,0.007244255119738065,-0.003825207492639506,0.00649771690263956,0.02641682518314072,-0.006248198980892813,-0.0027908139089390643
0.055,0.0527533,-0.39705,0.00312526,0.0104702,-0.0156723,0.0864064,-0.0128561,-0.0189738,0,0.04280427457755085,-0.01744074752406388,0.007082903619913319,-0.0032526640914185764,0.00148053228862669,0.08081888862678419,-0.01931642748312864,0.0020932281436059023
0.056,0.0504427,-0.43666,0.00095118,0.00929469,-0.0153384,0.0388907,-0.023309,-0.0181922,0,0.048110940047163306,-0.07238495326507127,0.005894366834447152,-0.005198940949750257,0.00027635711797899514,0.02304544282219749,-0.030443472744975955,0.0023485011296523967
0.057,0.0784666,-0.510001,-0.00374225,0.0125442,-0.0141206,0.0266862,-0.00869762,-0.0209452,0,0.07447031929960221,-0.14619748364591525,0.002444591977193442,-0.0036140203134547287,0.00035190332695686976,0.0200407177531267,-0.0159114184504459,-0.0027643896287051955
0.058,0.0494692,-0.678921,-0.00843908,0.0160332,-0.0107294,0.0209213,0.00896625,-0.0295475,0,0.05385901759126511,-0.32630383318537404,-0.0016801834478282916,-0.000662145671182615,0.002106425014522531,0.0065324005065712865,0.0018124058384672397,-0.010821962029402643
0.059,0.0176266,-0.877513,-0.00955301,0.0189862,-0.0111581,0.0207472,0.0213114,-0.0374383,0,0.018980853579338652,-0.5164893874324862,-0.0020210855088159153,0.0012579844098584386,0.0008768768590328767,0.011828286818419579,0.014755673409237464,-0.019613496543606553
0.06,0.00627413,-0.861623,-0.00685856,0.0193214,-0.0162868,0.0260946,0.0218756,-0.0269238,0,0.014544048216728861,-0.5073691901941265,0.000819780968745056,0.0011416487406440594,-0.00572935369040107,0.012655198340900627,0.0160001858785478,-0.007578970367902913
0.061,-0.0206259,-0.706139,-0.00586309,0.0181017,-0.0169126,0.0333131,0.0144031,-0.00984317,0,-0.017213673386608813,-0.3417575778345847,0.0021079553916104566,-0.0005685450210879063,-0.006599549519414246,0.02172281791051727,0.009404409566387797,0.009818433879720766
0.062,-0.0861916,-0.517929,-0.00562974,0.0190906,-0.0136465,0.0328573,0.00927672,-0.0120462,0,-0.07873496356988458,-0.1615606393557904,0.0022436393277063113,-0.00019085279979639403,-0.004605888590186036,0.02000740086116496,0.0051913891958551795,0.009371618285721991
0.063,-0.0647434,-0.442557,-0.00888709,0.0184265,-0.0141343,0.0307441,0.00125427,-0.0202144,0,-0.06338229694228738,-0.08619278118536391,-0.0010718235556054076,-0.0010352460061379693,-0.004912849305126341,0.017332575235375413,-0.0022894562028993597,0.0019077087555748372
0.064,-0.0081634,-0.45995,-0.0115787,0.0205901,-0.0192635,0.0321709,0.000724475,-0.0171496,0,-0.005580251961413434,-0.12082057231829726,-0.0038410236976128263,0.00014234119810709392,-0.01128414581776612,0.020182948364919937,-0.002103241330504604,0.005927448673001221
0.065,0.00876961,-0.509495,-0.0130471,0.0216232,-0.0247995,0.0267067,0.00169581,-0.0221386,0,0.005568231099455041,-0.19131999418527007,-0.005551137898567602,0.0010716191532147885,-0.016626465818984446,0.01341306680798866,-0.0014326616499615921,0.001097173953014324
0.066,0.00697351,-0.549294,-0.0127362,0.0230844,-0.0207065,0.0167604,0.00182623,-0.0311822,0,0.0035181186386115722,-0.26298684954195933,-0.005106984207997741,0.001118625235608113,-0.01402671843782913,0.006565027710056095,-0.0009964841062364404,-0.008583129891949265
0.067,0.00109668,-0.667307,-0.013016,0.0256037,-0.0267663,0.0228703,-0.00727142,-0.0188339,0,-0.006032339357451993,-0.42698372090623643,-0.00571305285171593,0.003502629925770687,-0.02035459910455625,0.012037064764099497,-0.011361383685280228,0.0028956137435718144
0.068,-0.0124935,-0.69346,-0.0137981,0.0275886,-0.0301761,0.0222082,-0.023531,-0.0228689,0,-0.019621155505124572,-0.4986572812179034,-0.006148850190330743,0.0038169083224512193,-0.025708542260779337,0.01496953417126442,-0.02759666261425878,-0.0034585393780048775
0.069,-0.0120644,-0.356603,-0.00933369,0.0290878,-0.0305535,-0.00200291,-0.0132235,-0.0501881,0,-0.019667401399259772,-0.22742714159032534,-0.002123165589042344,0.005211366350271529,-0.02709136698015136,-0.008523137742701584,-0.019195691304488116,-0.032416628595569326
0.07,-0.00239004,0.0763059,-0.00959428,0.0315639,-0.0339711,-0.0264601,0.00288682,-0.0555165,0,-0.008631143339349862,0.1541095495797539,-0.002026000447931338,0.0061134497531308485,-0.032872912744575856,-0.02995444898651825,-0.0029454874271148766,-0.041048603533883864
0.071,0.00595681,0.44512,-0.00825258,0.0305998,-0.0456344,-0.0409883,0.0160634,-0.0326216,0,0.0022014107460902824,0.4506393081731859,-0.0013689455677081963,0.005245694937014191,-0.046199376481697196,-0.04252551120455207,0.00830826346207466,-0.019705781704956325
0.072,0.00741743,0.672526,-0.00908118,0.0330488,-0.0288611,-0.0291138,0.0237591,0.00306914,0,0.00627585463765872,0.6318802763708152,-0.0021365563592267585,0.006612841558246915,-0.03191769217003447,-0.02889422641061057,0.01669582287466588,0.01286427312621402
0.073,0.0015123,0.809254,-0.011771,0.0341528,0.0441624,-0.014422,0.0387029,0.0175954,0,0.004288005832794487,0.704141280773188,-0.005906894974022524,0.008163835973933884,0.03918827526926917,-0.01162630172303552,0.030292237518965027,0.02691084880139274
0.074,-0.00360431,0.8367,-0.0103656,0.0354965,0.0941642,-0.0101796,0.042039,0.0165897,0,0.001831437031694718,0.6989175870729629,-0.004992861503454812,0.009187046248425519,0.0870275683955373,-0.007050734609080591,0.03505031121313782,0.024027474014116264
0.075,-0.00516245,0.746864,-0.0096925,0.03419,0.0841918,-0.00151437,0.0218705,0.00716621,0,0.003506499332255124,0.5614966344232195,-0.0058513605089278425,0.00868596281601134,0.07541127405416873,0.00413642565357436,0.01435993904888069,0.01570253544935106
0.076,-0.0029312,0.53247,-0.0139034,0.0334343,0.058032,0.0144305,0.00712264,-0.00588659,0,0.006910133888079482,0.32891260749508006,-0.011167008187862322,0.008396689526350223,0.047806430480900435,0.019358831647631698,0.0015155565867029548,0.002397707277283786
0.077,0.00254637,0.351347,-0.0144878,0.0338574,0.0393892,0.0117042,0.00496444,-0.0113224,0,0.013294220207140285,0.11700096359078288,-0.013626463222181636,0.00980705628870229,0.028103357276104066,0.018707726238936257,-0.0005403384819994538,-0.0006946491482525945
0.078,0.00297926,0.136619,-0.011937,0.0331559,0.0266705,-0.0014212,-0.000498647,-0.0108509,0,0.012518534587694507,-0.10820838724739906,-0.012615331366281318,0.010137071374852102,0.014744074499630333,0.004500023864223182,-0.004215918658669696,0.0006857132221550514
0.079,-0.000939602,-0.0230349,-0.00882785,0.0307721,0.0127824,-0.0170191,-0.00592846,-0.0144986,0,0.006840821662758952,-0.28982527675169933,-0.011473502606829375,0.008630817383417167,0.00031728066830346777,-0.009476449254146082,-0.009403368496872067,-0.00040894660068220264
0.08,-0.000780931,-0.0898914,-0.0038439,0.0269489,0.00721534,-0.0268109,-0.0134067,-0.0174067,0,0.0037444446889564084,-0.3699856119495017,-0.008116390815943847,0.006049656900484821,-0.005301923917318763,-0.019992516963409857,-0.015857839927795127,-0.0022648856701335983
0.081,0.000764269,-0.115129,0.00200604,0.0247429,0.00603183,-0.0159229,-0.0133713,-0.023896,0,0.001975687931904094,-0.41879741481980387,-0.004030084419052425,0.004350558245940652,-0.006862310392832638,-0.007683126790499699,-0.015900344498569807,-0.007193939271761048
0.082,0.00136478,-0.0510921,0.00359259,0.0232322,0.0058014,-0.0177713,-0.0189029,-0.0192359,0,-0.001285507372740287,-0.3789770473111621,-0.0037956952084136726,0.00397899878607102,-0.006945120668605222,-0.009434186450540599,-0.021533323033431518,-0.00233881113409049
0.083,-0.000980117,0.0411712,0.00290885,0.022325,0.00922782,-0.0348243,-0.0249272,-0.0149201,0,-0.006560467638707395,-0.3183508321512424,-0.005832231076070584,0.0031267523627435583,-0.004177124941731954,-0.02498625704336783,-0.028116765399076836,0.0018333155646970737
0.084,-0.000883256,0.135003,0.00381754,0.0183948,0.0101062,-0.0265626,-0.0213979,-0.015891,0,-0.00915789757840534,-0.26034531927840543,-0.005784566061071814,0.00010709996884608955,-0.003307701427440304,-0.0157740301403945,-0.025682781069629776,-0.00023400152847417025
0.085,-0.000808793,0.296662,0.00538201,0.0147204,0.0116137,-0.0170986,-0.0075359,-0.0150255,0,-0.009936457965482728,-0.1369296676364162,-0.005133286833616365,-0.0037998360042437503,-0.0030212288463130257,-0.004653292108533349,-0.012632160550586743,-0.0010096492073059472
0.086,-0.00217134,0.44799,0.0074975,0.0127089,0.00868862,-0.0180118,0.0151113,-0.0161205,0,-0.011705623828161203,-0.025370694087712614,-0.0033902465717112772,-0.005029763253645013,-0.00626163570277542,-0.0041568344803208646,0.008503722707247375,-0.004147218974811255
0.087,-0.00405147,0.573406,0.0121938,0.0128501,0.00621912,-0.0236025,0.0267068,-0.018888,0,-0.011858039373268271,0.06393084725332734,0.000694788560407676,-0.005058436436652339,-0.010483321174910874,-0.008120341947743366,0.019517063106919346,-0.008994503499634812
0.088,-0.00281799,0.665337,0.0155282,0.0098798,0.00628841,-0.0296259,0.0300878,-0.0188137,0,-0.008914735347117992,0.12461606751520504,0.003969483530682182,-0.007135534819688288,-0.010922235377486947,-0.012904125913143561,0.02170353623902379,-0.011012764606156458
0.089,-0.00245422,0.786952,0.0176566,0.00849978,0.0127949,-0.0310018,0.0277694,-0.0141575,0,-0.005223719510596483,0.22349201994625778,0.005586100333357808,-0.008246050179179757,-0.0063695574782292215,-0.01302644914306239,0.019456773686435388,-0.007496003303834557
0.09,-0.006385,0.992389,0.0173063,0.00566326,0.019121,-0.0248096,0.024094,-0.00983767,0,-0.006706395318843582,0.4171967613010439,0.005269904166967543,-0.009858635202121772,-0.00045200992464872365,-0.00633131467637542,0.015396984608783455,-0.0044048915805805465
0.091,-0.00972962,1.06465,0.0197782,0.00159231,0.0259408,-0.0178101,0.0221077,-0.0100903,0,-0.007063108074227218,0.48766378355557544,0.0071978744127353415,-0.013001508016313914,0.004675741310097667,0.001268051780072777,0.014223946322565312,-0.003891500599679298
0.092,-0.000493292,1.04035,0.0239472,3.26e-05,0.0274522,-0.0158382,0.0180445,-0.0100239,0,0.003546072315188028,0.4750496815993492,0.011375758038676999,-0.01295788350428032,0.0061629697879263725,0.002782929188602567,0.01059615573906208,-0.0037967397783755675
0.093,0.00179122,1.04966,0.026702,-0.00147776,0.0229524,-0.0175018,0.00584485,-0.0103857,0,0.006656619802466682,0.5030697308490284,0.013594218840096602,-0.012927736363880418,0.0005941120498186387,0.0010325374365161013,-0.0003714792729048091,-0.0014925800123218144
0.094,-0.00193494,0.887746,0.0253733,-0.00435133,0.01614,-0.01661,-0.000509656,-0.0111074,0,0.0020199577698604997,0.3709901558175712,0.01230937029842211,-0.013988125833905813,-0.0057722772628827825,0.0007306976520052356,-0.005918633918843194,-0.001289017545945632
0.095,-0.00159728,0.612022,0.0219474,-0.00554184,0.0137645,-0.0191864,0.00460328,-0.0107095,0,0.0003492033623262369,0.12593098070426628,0.008568582649435073,-0.013309943044190649,-0.008511090324870301,-0.00237114433102738,0.0002688950784009098,0.0026332834515045587
0.096,0.000822404,0.42039,0.0209892,-0.00527257,0.0159413,-0.0197632,0.00467259,-0.0107612,0,-0.00031521173889845536,-0.029403659682514377,0.007892357987586383,-0.011323969902383131,-0.005604908372282437,-0.004319918508836865,0.0008910504245725607,0.003510685824875477
0.097,0.00288919,0.362257,0.0221596,-0.00445715,0.0198904,-0.00301878,-0.000315255,-0.00623412,0,-0.0021980544934045204,-0.057303402998777314,0.009256127881417348,-0.00868502947227404,-0.0015247855203242688,0.011872418852031361,-0.0036972653309079117,0.010817234618750829
0.098,-0.00032647,0.288466,0.022314,-0.00388773,0.0203675,0.00866963,-0.00111629,0.0156653,0,-0.00925500764611183,-0.10023364449724415,0.010155725634127295,-0.0067671089733311604,-0.0004071784963722378,0.02262870049155018,-0.004632973385570539,0.032772244080964366
0.099,-0.000981176,0.190383,0.0222934,-0.00566189,0.0199687,-0.0053562,0.000988271,0.0140842,0,-0.013780187169187802,-0.17834463653718122,0.011047746931948292,-0.007030649084364613,-0.0005563769239692821,0.008394883453233838,-0.0029896213375033643,0.03183657729369724
0.1,0.00553595,0.247145,0.0221159,-0.00731524,0.015979,-0.0180349,0.00132618,-0.00417572,0,-0.009895099176742838,-0.10210519824819518,0.012182920407439143,-0.007774760624424438,-0.004367866320400446,-0.004423238699682568,-0.0034604573752433777,0.012456377281968765
