Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
3.103,0.0210894,0.0209881,-0.182314,0.109275,-0.0836026,2.68118,0.657919,-0.115082,0,0.1058009544453001,0.03644856073183038,-0.13036755052582236,0.06402563238882716,0.04814367038215906,0.33250784765446506,-0.08911119578290522,-0.05415547672544333
3.104,0.000687828,-0.0783746,-0.15181,0.118673,-0.0840588,2.47584,0.757549,-0.143172,0,0.07964086532828385,-0.07647145840992842,-0.09012871958076993,0.06620756712394885,0.040086254337247246,0.17367176644691656,0.04439916157825419,-0.06588960476301899
3.105,0.0166807,-0.127077,-0.123505,0.121529,-0.0711955,2.2718,0.766882,-0.165982,0,0.08816470797810476,-0.11995370476908818,-0.05196336144114068,0.05925477615764382,0.04031708936866135,0.01739664735001073,0.0965172029178428,-0.07369603213800274
3.106,0.0610567,-0.0778354,-0.104403,0.120824,-0.0696136,2.01534,0.683222,-0.193922,0,0.1232010291281232,-0.09314574118164964,-0.024900974523320574,0.042650120284663876,0.02704219981951194,-0.16507436452273963,0.057103966583314736,-0.08628100720690238
3.107,0.0536792,-0.00341412,-0.0954973,0.11207,-0.0791528,1.70958,0.606391,-0.219605,0,0.10544683402041888,-0.018958696643767415,-0.007093323968618712,0.018181867951241083,-0.0024743123215311214,-0.3915847229598904,0.028100884665566997,-0.0987767533590056
3.108,-0.0173743,0.173525,-0.08906,0.10919,-0.0995827,1.41439,0.504751,-0.237393,0,0.01993194052402763,0.1358255535944096,0.006085265909376948,-0.004303969066618452,-0.043434259019769834,-0.5790653164565958,-0.02629354951144855,-0.10459574309876081
3.109,-0.107955,0.251579,-0.0883297,0.103577,-0.0937555,1.18065,0.42284,-0.248864,0,-0.08531889064292827,0.20959825515283528,0.014819276238299248,-0.025911684440382415,-0.062138665990591785,-0.6955931932271513,-0.06304158771782664,-0.106060133378417
3.11,-0.241467,0.264921,-0.0896692,0.0984704,-0.0646127,0.981579,0.397469,-0.257554,0,-0.23988424618362592,0.21060017242642037,0.01948521631164004,-0.04735065744690097,-0.05566469570454378,-0.7522099959539796,-0.043984682065960456,-0.10627560925995122
3.111,-0.351229,0.196796,-0.0948905,0.101616,-0.0623659,0.777561,0.368478,-0.265113,0,-0.3699720053993667,0.13549475349765588,0.02137297955926278,-0.05470101889049121,-0.07836027547931365,-0.8025882608939428,-0.034321243085634175,-0.1060016156266744
3.112,-0.348071,0.214865,-0.092053,0.111823,-0.106669,0.579192,0.3039,-0.272262,0,-0.39489882241568514,0.15636305038307557,0.02966525443883714,-0.05209958788020929,-0.1437849267823169,-0.8303623590867164,-0.05898511038953789,-0.10600228739255287
3.113,-0.309887,0.285006,-0.0844012,0.125166,-0.116975,0.477794,0.239577,-0.275367,0,-0.38308917914321694,0.2169678664714978,0.04346647728556845,-0.04107559798954739,-0.176026362515742,-0.7515773672261916,-0.08973012228713978,-0.10073171872404815
3.114,-0.258759,0.300123,-0.0719402,0.138232,-0.0858082,0.454179,0.202863,-0.27417,0,-0.3657931960244841,0.24852715590243135,0.06065494542310209,-0.025670597842042668,-0.1625102858233839,-0.58907229990483,-0.08844040734066902,-0.09053999751171563
3.115,-0.21172,0.201701,-0.0639283,0.154452,-0.062361,0.45926,0.203638,-0.267065,0,-0.3500553410403069,0.1372063066129178,0.07377599445624786,-0.005611473962123675,-0.15691131838584793,-0.39177826647773617,-0.053859641458964554,-0.0717551508290745
3.116,-0.163583,-0.171601,-0.0576841,0.164708,-0.0471582,0.491578,0.192701,-0.252721,0,-0.3386640206043992,-0.21376762268762556,0.08359383892776981,0.013440516348856247,-0.15660757919334714,-0.17161416461995127,-0.023962796635237562,-0.04426495728440256
3.117,-0.132575,-0.521305,-0.051587,0.1704,-0.0264165,0.594974,0.169565,-0.238558,0,-0.3415100028213569,-0.580267254366552,0.09373202929986163,0.023376093912880307,-0.15115510594109494,0.12256432332003397,-0.0072687202021952235,-0.014072939290617911
3.118,-0.0669524,-0.648415,-0.0562863,0.16994,-0.00956263,0.598988,0.109823,-0.226723,0,-0.3120865605987969,-0.6896628918057803,0.0910038741040381,0.031996915593991475,-0.1492572371555284,0.30639783813613386,-0.01979479988660752,0.015026315135087075
3.119,0.0208701,-0.398944,-0.0567748,0.169803,-0.0294924,0.366807,0.0551366,-0.21054,0,-0.2578113904023634,-0.45935969255472975,0.09356306725512392,0.030076978272735505,-0.18489488282952657,0.25576212115624086,-0.025995695933097456,0.05002653739096455
3.12,0.0774694,-0.375425,-0.0550336,0.174861,-0.0490453,0.139741,0.0172836,-0.186429,0,-0.23388682333312988,-0.4307067869944577,0.09545152309758059,0.03907987375170072,-0.2225824592238051,0.19759171906419637,-0.010527730010041252,0.0928866931789779
3.121,0.156963,-0.241341,-0.0669646,0.168002,0.0190682,-0.0520916,-0.0319811,-0.167674,0,-0.18514321036043224,-0.3135026322753232,0.08575335095542916,0.020851154934533198,-0.17300930401559436,0.1771625620532861,-0.005073290485571931,0.12959548240637492
3.122,0.237039,0.194499,-0.0820534,0.0842882,0.121042,-0.246048,-0.0679966,-0.14726,0,-0.1325219716288885,0.11312115779653328,0.0691435242877262,-0.06571310021000784,-0.09368687177034252,0.14428127326627146,0.013845796324337717,0.16614179357789594
3.123,0.277891,0.435196,-0.0848338,0.0299945,0.17193,-0.462195,-0.111418,-0.132621,0,-0.1180469642931114,0.3457941659772851,0.06799803325463297,-0.13954650247508116,-0.06422368170201612,0.09318949665411161,0.024787094567001608,0.19380657484252828
3.124,0.305066,0.334065,-0.0769627,0.0383524,0.228619,-0.70411,-0.162963,-0.130825,0,-0.11279714633044716,0.22585161235741483,0.07317858259016521,-0.13779316602871228,-0.0329980789667345,0.009827262359567941,0.02311518263418716,0.2054721462403691
3.125,0.327221,0.148877,-0.101054,0.164376,0.29968,-0.946942,-0.205451,-0.137227,0,-0.11193724375788916,0.047186116666392254,0.050281656612815556,-0.03353746533666331,0.016508650466824065,-0.07035762602610714,0.026991762496949526,0.20462909786425587
3.126,0.346188,0.222974,-0.112068,0.300666,0.340624,-1.17558,-0.219893,-0.15412,0,-0.10982925981466196,0.10113281454106561,0.036050353755344454,0.09859652482085084,0.03351821598175239,-0.14036567480452816,0.051836044501808134,0.1898417736737763
3.127,0.376311,0.0401162,-0.127272,0.368723,0.353045,-1.36712,-0.168203,-0.162135,0,-0.09549965827405815,-0.05876998802994743,0.021592257362233132,0.15032498190477064,0.028697655810744432,-0.17191267121675197,0.13689798507048842,0.18005259494037562
3.128,0.422059,-0.123825,-0.144503,0.375867,0.357689,-1.53612,-0.183226,-0.172996,0,-0.06178126571107262,-0.23644595448404435,0.0011161539929765325,0.16174077396495581,0.016124952015145903,-0.18544932496371094,0.14901598862803078,0.16471909556300804
3.129,0.533176,-0.131863,-0.137784,0.393403,0.357615,-1.70376,-0.313669,-0.191104,0,0.039885227887703115,-0.20819756054708305,0.007921804572638996,0.17383945667605627,0.0071643788620911406,-0.20185216586005583,0.038894853747408156,0.14002481027620461
3.13,0.691706,-0.0635658,-0.119658,0.348773,0.402971,-1.84287,-0.364535,-0.2046,0,0.19198924733563152,-0.1431649160743143,0.022929757066520576,0.1442490689798589,0.0457640320626668,-0.19753073329711113,0.006053204776492654,0.11842799530011365
3.131,0.821492,0.0564588,-0.132207,0.221808,0.451535,-1.94942,-0.376055,-0.228803,0,0.3202700456940203,0.019276311473209275,0.009456786413447058,0.02320219849333925,0.09552866195226437,-0.17177041039262578,0.006287750631627301,0.08611795358462668
3.132,0.936477,0.168266,-0.164665,0.0816022,0.447755,-2.02368,-0.422205,-0.257684,0,0.4362948281065436,0.1378666395582478,-0.02622327653975927,-0.09383230356930583,0.0961650653988469,-0.1257253036084949,-0.02518677751264109,0.04830497255381304
3.133,1.00696,0.208906,-0.184897,0.0395721,0.471746,-2.07183,-0.428256,-0.279624,0,0.5152095129965044,0.2184265399889667,-0.04877177572711567,-0.12322434216292577,0.1301181475188957,-0.07046797428093976,-0.021662007160779873,0.018715428321868163
3.134,0.999915,0.255813,-0.195073,-0.0372582,0.561121,-2.09725,-0.415889,-0.292455,0,0.5188692655710903,0.27873956885685874,-0.06276847727447554,-0.17490374074153966,0.2326174939120355,-0.007288140462719639,0.007219163619359065,-0.0030764737581829432
3.135,0.969041,0.304084,-0.207063,-0.120024,0.559934,-2.11226,-0.366394,-0.302883,0,0.507871056000063,0.35760862478462413,-0.07870703507310128,-0.24541285175468439,0.24658821846795045,0.04681204591973023,0.0687848493264733,-0.0214181509664944
3.136,0.950186,0.299159,-0.219737,-0.178825,0.447253,-2.11693,-0.396475,-0.319541,0,0.5108658907956813,0.3690873611149879,-0.09626796935837624,-0.2832964875703256,0.15152411780237152,0.0965042711765342,0.058574913564256044,-0.04897506282387597
3.137,0.898327,0.204413,-0.227865,-0.178163,0.3612,-2.11917,-0.463582,-0.344137,0,0.4905631804434238,0.2931953610525874,-0.10991577417056331,-0.27651054551387444,0.08197343782216265,0.13039695725525868,0.0063800294157516715,-0.0850698457380674
3.138,0.83165,0.177551,-0.221304,-0.14394,0.361063,-2.15699,-0.486784,-0.361062,0,0.4568988711962698,0.2843241881918295,-0.10949632672271259,-0.2284375713434659,0.1001456214868319,0.11672097331586206,0.0030910827948177344,-0.1186228422036215
3.139,0.768091,0.170377,-0.20349,-0.074684,0.388081,-2.19057,-0.500153,-0.368263,0,0.4352567506499825,0.2869200253045741,-0.09838190203733513,-0.16054409525934277,0.1429730482621255,0.09310845473762006,0.0032895874038148185,-0.1452392056231539
3.14,0.691921,0.071761,-0.193071,0.0340885,0.360904,-2.18699,-0.501253,-0.353422,0,0.401655236898558,0.20930621469190103,-0.09515841716248026,-0.042856678317124614,0.13338474039790288,0.09849297649369387,0.015522642758086957,-0.1564318384064376
3.141,0.597509,-0.0332742,-0.190467,0.0795956,0.328235,-2.15579,-0.535549,-0.321708,0,0.35694762549563275,0.11115072213902603,-0.09982404175650181,-0.002528491379137132,0.11672399730647623,0.12195706824210328,-0.012855392211632302,-0.15509290632502593
3.142,0.503562,-0.10326,-0.170465,0.039695,0.298796,-2.12807,-0.59162,-0.281274,0,0.3123508691519779,0.06793513340723488,-0.08758193442958667,-0.03262572080347832,0.10559386976454219,0.136546745064598,-0.06870763887406103,-0.15155830501883744
3.143,0.37238,-0.165101,-0.133461,0.15467,0.268742,-2.07465,-0.602736,-0.237809,0,0.23558648988490075,0.0166112979702268,-0.057820743046826814,0.0799176058383351,0.09485132084097087,0.17026553728687624,-0.08645336737259655,-0.14943095641437004
3.144,0.214347,-0.229984,-0.0955395,0.308516,0.260991,-2.00672,-0.551454,-0.185627,0,0.1305436970450098,-0.014259275827151363,-0.027670995375674523,0.2505623439627782,0.10922116808872633,0.21334092338265115,-0.05109417739417788,-0.14324438820495955
3.145,0.0698567,-0.234531,-0.06987,0.370441,0.239835,-1.96881,-0.424723,-0.130549,0,0.04242338201844749,-0.0009994233466876154,-0.00884188414014541,0.3187257530419141,0.11399003901712798,0.21992897568483685,0.055741991403436664,-0.1372088774177439
3.146,-0.0532799,-0.247925,-0.0492804,0.359588,0.169665,-1.92179,-0.28141,-0.0790436,0,-0.026846063211885388,0.02495758390165171,0.004344272058725271,0.33447160886542515,0.07232281328105461,0.22820452062250496,0.16919897580497711,-0.13644598887420892
3.147,-0.198078,-0.285069,-0.0310947,0.293086,0.0946381,-1.87239,-0.179515,-0.0239198,0,-0.11524934886810445,0.011924356602627847,0.016122050155839403,0.2849676507739638,0.03104198271076743,0.23003439057049976,0.24184893843636035,-0.1329919882889506
3.148,-0.363822,-0.430139,-0.0179508,0.180532,0.0507377,-1.82505,-0.0928699,0.0324753,0,-0.22824844818588125,-0.09401166658368836,0.02230650821882212,0.20626539386052278,0.022055610485296903,0.21912470983639473,0.2910879027483438,-0.12714288706661175
3.149,-0.512114,-0.60803,-0.00783052,0.115639,-0.00426098,-1.74957,-0.032122,0.093753,0,-0.32124648627336155,-0.24660850627803138,0.02620069865231467,0.16625389196793705,0.006416620599863913,0.22442476301725636,0.3195493746300883,-0.11561461906948946
3.15,-0.594384,-0.722511,0.00102824,0.0356494,-0.0499509,-1.68677,-0.0317398,0.146676,0,-0.3532795585209643,-0.3295118630268078,0.028388881757325322,0.12041276012643279,-0.0011092278062607847,0.2043524462732118,0.28227036882299994,-0.10976087852691624
3.151,-0.652937,-0.60262,0.00590143,0.00921294,-0.0879446,-1.62923,-0.0996483,0.194061,0,-0.3584553499732144,-0.18980624821891665,0.026915563895060328,0.12053354727051252,0.0007358506097675799,0.16526638854462677,0.1842299531502286,-0.10818260633641309
3.152,-0.725824,-0.477195,0.0101429,0.0397542,-0.123229,-1.56767,-0.13437,0.25183,0,-0.38480551051788137,-0.046147035578802925,0.024602834515301052,0.17758064514934682,0.0015709406046599123,0.1184656065790391,0.1162106468999769,-0.09369879518945178
3.153,-0.797505,-0.535704,0.0145211,0.108475,-0.164367,-1.50691,-0.125969,0.311629,0,-0.40615219077962933,-0.09508309267185658,0.022425120071225872,0.26825795771074107,-0.005281047480948486,0.05781002473028998,0.09795241380936334,-0.07682490809385584
3.154,-0.892131,-0.608926,0.02253,0.149225,-0.222214,-1.42771,-0.149156,0.371191,0,-0.4594155441323088,-0.1648989168835508,0.02402935512929888,0.3229533231369149,-0.03425621379578861,0.008075201316352365,0.04580975702467306,-0.059047427039244975
3.155,-1.01894,-0.640873,0.0350205,0.0251796,-0.273369,-1.32361,-0.223387,0.441999,0,-0.540814793265425,-0.1983205989251482,0.030035089157616213,0.21292840348222936,-0.06104348084511618,-0.026715346719281177,-0.05461779368906754,-0.031216740413144983
3.156,-1.03042,-0.629702,0.043473,-0.163298,-0.315425,-1.19634,-0.278527,0.523915,0,-0.5180253345852702,-0.19523931233939307,0.032571017005111474,0.026323974487437715,-0.08435854491774084,-0.03973578990209018,-0.13843973523195158,0.007425622577927619
3.157,-0.962698,-0.54161,0.0512061,-0.190951,-0.361963,-1.0937,-0.368358,0.613856,0,-0.4123209193117808,-0.11645609679053986,0.034490874649083625,0.005473529438060357,-0.11735946488069503,-0.08316569756843267,-0.25938557066074286,0.051845630674098614
3.158,-0.897197,-0.403422,0.0610832,-0.122966,-0.414706,-1.04888,-0.469463,0.704116,0,-0.32162929121093553,0.008634801711482482,0.039487597104447894,0.06882238420547623,-0.16098567203514785,-0.1801692367436656,-0.3942658016118331,0.09600966127719851
3.159,-0.83252,-0.325162,0.0734243,-0.208366,-0.456653,-0.99505,-0.489267,0.792976,0,-0.2288547008866405,0.07502647149145182,0.04736110928711726,-0.013170669776702861,-0.19761671363336825,-0.2704312329116288,-0.45445228969499163,0.13690136107615383
3.16,-0.760385,-0.372085,0.0835207,-0.35217,-0.478188,-0.887475,-0.477646,0.876111,0,-0.14209634712148744,0.016277752909590534,0.0541326779276403,-0.1602364208201016,-0.21645059097906694,-0.29972999411035894,-0.4848796235447505,0.1729584771455316
3.161,-0.733959,-0.441326,0.0908735,-0.43302,-0.474743,-0.724223,-0.432506,0.949811,0,-0.09920733241365554,-0.06318988945746518,0.05880301951307493,-0.23684907366631797,-0.21148029837911186,-0.27387883698028603,-0.4897159093184389,0.19968784376424814
3.162,-0.707265,-0.23715,0.0950743,-0.470855,-0.433384,-0.570058,-0.346681,1.00385,0,-0.06902738697764393,0.13319070276640982,0.06147310159285864,-0.2704966899655616,-0.16996580913863535,-0.25044522485891074,-0.4529127121289532,0.21047850369497412
3.163,-0.698083,-0.0881324,0.0929627,-0.582402,-0.389357,-0.428312,-0.214365,1.04516,0,-0.055582515425383006,0.274413531396857,0.05845294285158235,-0.3751163039714465,-0.12451434918354992,-0.2399084892203386,-0.3756155858875263,0.2115296912533532
3.164,-0.705287,-0.454789,0.0854133,-0.619595,-0.36173,-0.293287,-0.0685507,1.08264,0,-0.06990986150431616,-0.09792848091828346,0.05099487939581934,-0.3994081782146599,-0.09703720203252315,-0.23267230458930668,-0.28023330099367505,0.21550450849541203
3.165,-0.688078,-0.722577,0.0760624,-0.527044,-0.342711,-0.134545,0.0720912,1.11405,0,-0.05991155923337565,-0.374031717150772,0.042046943412330284,-0.2989592632284701,-0.07585390938665844,-0.20273965354904142,-0.19199444572521035,0.21897008054045458
3.166,-0.618606,-0.653932,0.0680613,-0.512517,-0.338975,0.0335004,0.201402,1.12972,0,-0.006704385852494332,-0.31439867493167717,0.03524924057761224,-0.26688414981245234,-0.07326128001876986,-0.1639230160401132,-0.10723949613403586,0.21533345703022466
3.167,-0.530731,-0.603975,0.0577393,-0.594248,-0.335593,0.176346,0.316963,1.13842,0,0.06420703019751436,-0.27815613873019523,0.02595224452800033,-0.34411588422617756,-0.06947547422744904,-0.150943060203083,-0.03413050779321222,0.21146723014650093
3.168,-0.449558,-0.613566,0.0476242,-0.728988,-0.333164,0.283558,0.411113,1.13788,0,0.12194478559109483,-0.3055018994495229,0.01754405519252237,-0.4638831921712122,-0.0722931635760101,-0.17613026458015177,0.02690733849354046,0.2069115954537164
3.169,-0.3896,-0.613954,0.0384782,-0.741522,-0.354149,0.398153,0.48307,1.11557,0,0.15730138730352225,-0.3284840615357474,0.009453765294859483,-0.4799063279638093,-0.09899387743658508,-0.19227680763239813,0.07017265322139736,0.1867456774430725
3.17,-0.345479,-0.514093,0.0252822,-0.683139,-0.327722,0.592515,0.540128,1.06584,0,0.1726905608031617,-0.2571756350750706,-0.0019734539554384176,-0.4157585122535717,-0.08537926140075254,-0.13023687248342045,0.10700156157100524,0.1458083231203149
3.171,-0.308896,-0.397255,0.0150916,-0.558282,-0.255615,0.772398,0.602138,1.0025,0,0.1788894330733901,-0.17157030173484505,-0.011325671257850401,-0.3042991921042757,-0.028662816052274137,-0.07691574741956522,0.15309730128297314,0.09562501907805684
3.172,-0.252094,-0.300659,0.00332978,-0.458529,-0.17587,0.928225,0.659227,0.927646,0,0.20302148807841844,-0.11149078142627515,-0.02138573866389318,-0.21047856219322864,0.029372804343761817,-0.045444023767746033,0.20004575548739378,0.03794135380873549
3.173,-0.181103,-0.135069,-0.00613459,-0.310275,-0.112148,1.10291,0.701487,0.844647,0,0.23915452329818138,0.01864785638563321,-0.03009679365634916,-0.08323855994632795,0.06768711491834353,0.015303980442798432,0.23467015206954747,-0.025365388846921737
3.174,-0.133857,0.051062,-0.0142361,-0.0874021,-0.0811674,1.26166,0.734666,0.769227,0,0.2506517468067743,0.16695409130213898,-0.036428938080240066,0.12482345819142182,0.07030114664672352,0.06725416324938724,0.26292694692567586,-0.07897625429367591
3.175,-0.10246,0.157655,-0.0168319,0.0278399,-0.0588034,1.39653,0.751742,0.702139,0,0.2436394429636513,0.24057581513912024,-0.038028873231492864,0.21714374678308335,0.06084715924983142,0.10917953095389456,0.2756340534269376,-0.12248777477286618
3.176,-0.0750228,0.215331,-0.0188957,0.130825,-0.0362416,1.50937,0.741122,0.634064,0,0.23292615531066901,0.26647504851153353,-0.03806990599930346,0.3029391664439846,0.05369849376067609,0.14013468121584025,0.26148927049455994,-0.16494567807272145
3.177,-0.0547337,0.23671,-0.0240139,0.243594,-0.0278633,1.59835,0.724944,0.566908,0,0.21219230330433783,0.2631078333224661,-0.04172781766501417,0.39733788046125146,0.03011851525500775,0.16194018657847983,0.24172640034020376,-0.20395214082647084
3.178,-0.0386166,0.23085,-0.0267452,0.187345,-0.0338902,1.67201,0.711706,0.500908,0,0.18866907586687587,0.236046162018229,-0.04219916068392572,0.3282136814051133,-0.0007137646532322517,0.1809001279229168,0.2259440060866512,-0.237908422041384
3.179,-0.0212411,0.222083,-0.0252547,0.105644,-0.0310081,1.72221,0.706575,0.432736,0,0.16379015400177438,0.21279620054082232,-0.03891795621129975,0.23677187738340347,-0.023628722923436332,0.18918242623634135,0.21950716159085304,-0.2697733528184667
3.18,0.00276438,0.20874,-0.0208339,0.166372,-0.021169,1.75913,0.700476,0.36239,0,0.14808539069929832,0.18858376736722768,-0.032358202245452924,0.29245908822503464,-0.02923178561102427,0.19544579259975148,0.21514432248880463,-0.2970505163157818
3.181,0.00820772,0.237594,-0.0153257,0.214648,0.00450926,1.78951,0.684884,0.296284,0,0.11202462781046962,0.21081484116354912,-0.025265109841353432,0.33944849064672805,-0.019497450924622975,0.2043408833922481,0.20510326824975716,-0.31438342061195346
3.182,-0.0264588,0.295438,-0.0138765,0.146876,0.012443,1.8022,0.659622,0.254806,0,0.0394284711164786,0.26367262669598035,-0.02242943402140432,0.27340311544238055,-0.016839012132755765,0.2041586544287108,0.19096968381779678,-0.2978954715659371
3.183,-0.0400935,0.345117,-0.0137994,0.150411,0.0227316,1.80119,0.625337,0.246815,0,-0.012643559666051768,0.30931913087229357,-0.021729552718623975,0.2800361535190202,-0.012835499991953478,0.19601871551400832,0.17401589831223385,-0.24232984773212574
3.184,-0.0312021,0.397892,-0.0156012,0.199744,0.0250396,1.79075,0.585507,0.218729,0,-0.03803244805399801,0.3569755395854997,-0.023562456003597736,0.3331582302344077,-0.00850863866278441,0.1847279983543541,0.15857694275280676,-0.19688848363787326
3.185,-0.0213668,0.435076,-0.0168693,0.149909,0.0275351,1.76682,0.537512,0.179818,0,-0.061450612003965545,0.3875234331092174,-0.025828707981906084,0.28505471168654445,-0.006005842830958161,0.16412270414732927,0.14194735665278013,-0.15890605121167065
3.186,-0.0214033,0.435735,-0.0141072,0.10217,0.0372487,1.72957,0.475639,0.161557,0,-0.09070712000467238,0.37857079001474997,-0.024921030726017916,0.23761351292787378,0.008345806495953144,0.1357648059774694,0.11788549017393449,-0.09156646380721284
3.187,0.00409455,0.387815,-0.0128445,0.0842638,0.0785984,1.69204,0.404313,0.15405,0,-0.09190190333130216,0.3190181830062512,-0.026544903188027408,0.2156589515030789,0.05178572451545399,0.11225242446386334,0.0899175869950367,-0.013919003668362406
3.188,0.0811515,0.328827,-0.0100383,0.0376499,0.114242,1.65764,0.338069,0.132382,0,-0.03840536771444347,0.24537628909968992,-0.027378653812694765,0.16248719684107377,0.09100796341650806,0.09850724722791099,0.07080460693362808,0.05561551770172349
3.189,0.141032,0.258619,-0.00237396,0.0205522,0.119121,1.60947,0.26178,0.0865509,0,0.0016749036873495021,0.1600513712627011,-0.024260387712390634,0.1347012533870835,0.09765805765566304,0.07889560971793264,0.044154603552988364,0.09657586784366903
3.19,0.176368,0.194888,0.00517211,-0.0205555,0.142055,1.55436,0.172433,0.01241,0,0.018895210720549935,0.0799368187256872,-0.021697093367907816,0.08078489910064351,0.12259979785678699,0.060802112392228526,0.004569864992963767,0.11248377069223571
3.191,0.214304,0.167718,0.0182244,-0.0996925,0.163306,1.48619,0.0803302,-0.0593386,0,0.04328514245206366,0.03854396248800583,-0.014267163688574386,-0.012715699354385199,0.14616938792554457,0.04048710371518131,-0.0384922779832991,0.12386562455264327
3.192,0.242776,0.141798,0.0344944,-0.159859,0.163037,1.40904,-0.0197776,-0.141917,0,0.05835678526767006,-0.00032464114012155376,-0.0037174043491149497,-0.0878069891036467,0.14933742554066623,0.020616946352944546,-0.09254281024131739,0.12593270705549042
3.193,0.266339,0.120696,0.0491437,-0.210184,0.159061,1.34565,-0.121687,-0.215422,0,0.07341815745399043,-0.030154492183156745,0.004860548035592695,-0.15119977743660615,0.1518610409580796,0.026657941018468544,-0.15106990215772792,0.13008552528906833
3.194,0.261318,0.0876217,0.0629722,-0.250103,0.141961,1.26024,-0.216463,-0.293939,0,0.05898985890447378,-0.06875603699260363,0.012682776364748221,-0.2027994785116858,0.14445421595456892,0.018987740713285982,-0.20685213472581063,0.1304943490515537
3.195,0.204021,0.0154629,0.0759618,-0.255117,0.119331,1.12786,-0.293604,-0.376782,0,-0.0029743432272877207,-0.142186228369719,0.019513460767669757,-0.21544871192520954,0.1366670595267361,-0.024793257215702733,-0.24763183407585468,0.12173702552916535
3.196,0.122686,-0.0486408,0.0902307,-0.234884,0.098468,0.984142,-0.339238,-0.459043,0,-0.09001610229498691,-0.20403139511095147,0.02757284483945946,-0.19995706771521712,0.13554896021165425,-0.07495403655488604,-0.2607885264131017,0.11552086443241276
3.197,0.0921697,-0.0910448,0.104041,-0.240456,0.0821163,0.856357,-0.365045,-0.532229,0,-0.12215169520048642,-0.2424052500532346,0.035098465648748425,-0.20681922223512433,0.14433698167329032,-0.10194425398290606,-0.25511119259377146,0.11654545814546813
3.198,0.164501,-0.139134,0.11873,-0.235541,0.0761446,0.73462,-0.378421,-0.61812,0,-0.05158210342255151,-0.2841840678162301,0.04310830317640329,-0.19968189970677105,0.1684316508282576,-0.12244841879999485,-0.2392806767144761,0.1072242668838966
3.199,0.241192,-0.20369,0.137564,-0.205249,0.0727688,0.59905,-0.385134,-0.738179,0,0.026358700124808954,-0.3448815461963739,0.05521240929454177,-0.16735422186309018,0.19851677530804973,-0.15410441266594596,-0.21582613661315989,0.06396250767702706
3.2,0.279113,-0.272584,0.154104,-0.18091,0.0489643,0.504939,-0.394455,-0.864518,0,0.06699658433176472,-0.40950371199705815,0.06423272711128786,-0.137560514448275,0.21105471857621094,-0.1478314247844224,-0.19589788251758294,0.015700824737358204
3.201,0.269774,-0.348771,0.162818,-0.16963,0.0127069,0.411744,-0.398762,-0.940416,0,0.061952064015160846,-0.48819468935982263,0.06546662727627854,-0.12647008402679413,0.21094658405929284,-0.1417279072516119,-0.1691531278047837,0.01791474068651902
3.202,0.256565,-0.389363,0.165377,-0.150507,-0.0290129,0.287378,-0.387277,-0.964175,0,0.0560749500268492,-0.5320043006479238,0.05951872724358202,-0.10425813017227856,0.20485572528309876,-0.17229135555317127,-0.12752156168723702,0.0705945994364682
3.203,0.249993,-0.305271,0.165403,-0.114803,-0.0942003,0.184559,-0.38486,-0.9872,0,0.056792986339194926,-0.46061526513174855,0.05132005937808005,-0.07628896604535246,0.17141757407770078,-0.18420987843576067,-0.09416750080734757,0.12151332601412285
3.204,0.178993,-0.185211,0.166034,-0.115374,-0.177603,0.107463,-0.39726,-1.01269,0,-0.003060951041275975,-0.3533262714474741,0.04275897944554121,-0.08078328487330208,0.11589758801672681,-0.17543894536011045,-0.07810668710680771,0.1641522047049004
3.205,0.0587177,-0.131476,0.160051,-0.0472449,-0.256086,0.0453159,-0.415135,-1.03982,0,-0.11367590437383385,-0.3220261095162926,0.028260364071183007,-0.030315147290800565,0.05926360851635711,-0.15444461440601437,-0.06924417064780888,0.19890486106509114
3.206,-0.078183,-0.188426,0.148376,0.0270975,-0.32391,-0.00277672,-0.41337,-1.07495,0,-0.23738392400849465,-0.3990277605894714,0.00745579676884852,0.03168394040010464,0.007452876082815956,-0.12229665621353382,-0.04565544046612089,0.21593276913858797
3.207,-0.11625,-0.239569,0.133981,0.0516071,-0.389659,-0.0440676,-0.400963,-1.11567,0,-0.2646107053850467,-0.47796045451537245,-0.014953335489913566,0.030419825238412024,-0.04797790759371177,-0.08493237344013892,-0.015905167950309176,0.21790441947078495
3.208,-0.0624038,-0.10804,0.125125,0.0669826,-0.451517,-0.0763569,-0.390012,-1.16763,0,-0.1977129827623871,-0.3685707841080858,-0.03193728021001853,0.02742395719901304,-0.10543170832147564,-0.03921978342278973,0.005439111130214903,0.1967223840456869
3.209,-0.024031,0.189022,0.118248,0.0764798,-0.507934,-0.105604,-0.383134,-1.21079,0,-0.1485791091124143,-0.09862762735859645,-0.04550095147685787,0.008155584337136767,-0.16055248086345625,0.008560892815583449,0.016684315603916918,0.1736611011159089
3.21,-0.0489016,0.38593,0.113808,0.0609892,-0.562561,-0.139093,-0.379717,-1.24992,0,-0.16229288430753933,0.07953478291225205,-0.05630185610427406,-0.026982431683133228,-0.21855230782613522,0.05229249751959552,0.016952873118576496,0.14299767801497343
