MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,29.55431183616386,37.16755894768967,48.6767611033949,32.3137446542606,30.390663666527,53.23856103290772,30.83348051439934,37.23445243641907
,31.44111034076632,34.77386416624904,44.73997115178699,47.978827779808014,28.68514299677969,27.573896579754155,28.973828294831304,49.18471107266808
,37.591821238241856,32.36343199029233,41.071249802759574,48.32708042576967,35.963923041015214,42.43036926670959,34.23998387311658,47.16692624857042
,35.57779648131569,34.280057105720054,43.417307432686876,42.732341963825014,30.2653944193873,50.85400490825577,34.86277574718522,30.362430208475768
,35.68613118092159,36.76540181110874,35.96865908527316,34.92550379178412,31.631277954513564,36.45057876839543,32.3359172395576,42.48852723273906
,34.69570010804336,40.00717351820312,45.361065649830664,28.494509894221554,51.9973456823369,45.643402373373114,30.54414250737069,39.043004063132834
,42.3694728852041,43.05983844826935,41.5462551669966,31.644005183903634,36.29045703048564,36.66015842721496,26.477223815332685,35.42055271844673
,39.86510847488251,34.831341405033854,41.9855320714824,32.484909007490785,31.00823374625886,42.84758526844022,27.625783495859693,28.464190301536714
,35.04946529337808,31.663686366287052,42.05676185547811,30.66465729948404,33.25199464757027,47.28032582007707,30.371269181811765,30.95067717010428
,33.92815325464912,37.209508728836575,38.439454031511985,30.010517857845542,35.453973188376594,43.858759509193476,33.24155524551545,28.40732775505784
,34.88544187019668,50.06674790777843,36.01268892982559,30.589579544300868,37.33148950602074,43.23276647080324,28.106908243715985,29.634751578557182
,48.08049906632769,41.91099198978973,37.86140571708962,44.60594553399417,43.56706022950931,42.14073552337006,30.289479687964647,36.84229945772574
,52.5135916015684,59.89111026615448,41.456650412309,41.62466970362681,49.85537436691231,19.22887738842949,31.276296834562313,42.26005701920119
,32.61880472331902,40.24470472662213,40.89928701459428,31.824581473739656,54.81106329991777,52.00697087295415,31.201508531464825,27.599134078347184
,43.09783718179628,45.60850503940862,31.23658205971713,34.39323971657717,48.082841497644644,24.29896360246834,32.51744621817399,31.19154972342092
,38.37830117294619,39.33193407611129,48.493451149043324,31.24489327880144,39.34583649060092,45.051423203907056,37.25320554139991,33.55067355439855
,39.1447353962737,38.41357640135549,46.37118485654001,31.711388376532465,37.95388206624577,44.842338298406176,41.52510526216822,35.97933745252433
,34.528953829121846,45.899741519697955,39.13345845643733,34.90961049776355,29.6548854240034,39.94656070179067,31.518003047195528,31.626787393097015
,37.48596723860309,49.09887723748867,43.32308266607247,35.29455895124311,25.58020742501267,45.3620313856606,35.40870900463636,33.076141674202944
,54.95372568988908,41.49257964381928,44.39964817404169,34.28240065024601,44.2560692703982,33.516955089460495,38.052724991855555,55.42302999922639
,68.43571530557277,37.175004429250905,40.6628606525628,35.77930442971911,52.324639683439514,53.14830495410327,31.50389962195746,33.57412750870829
,76.38495988373576,38.99075776309566,43.07069704798782,35.76373901594129,37.54805258748238,32.127356918617146,34.100304470815445,27.134538411782682
,44.494097527715226,34.438999542653534,43.2754038496984,38.49497952843505,38.30944976615906,37.239938261776466,37.64586042891717,39.21309628215672
,40.83493978466171,36.068455338896804,34.3324407082113,30.11680366412228,32.824498344909365,34.476851210439456,39.854572942632764,35.58360106315852
,46.9150810394568,45.10867247025985,51.63422270630664,29.0593114976229,32.044470878248696,34.08470598108741,40.63954641919245,44.431925618843216
,36.672895741610986,43.98025132211992,52.729070787015296,34.40944017445252,37.57281225705459,40.498836269987365,30.560801904892216,31.94998690113961
,50.37474908459773,41.109374966879926,17.238210479915995,36.85417919591751,38.881995850106975,31.335668445109878,38.95957594207372,27.546702489231254
,49.831653180583054,47.38263782611509,44.49079334435577,28.938863033914572,36.31332139587179,47.573981425227736,44.29621681142824,27.091250993146094
,50.67046034439321,44.172509606217666,42.105294353200975,32.501252967784175,34.717764322862884,47.855344266232215,30.437749825201657,28.472120839284774
,51.09700941443831,41.28231833339069,39.73876779634778,31.52910558933188,32.16776433966768,49.641452655457734,31.301190698821518,40.980424470601626
,47.071896216271895,38.65252512521503,42.128523689008055,32.46774176673284,31.568818619760318,41.2025055033765,38.14249836592705,54.89806303833104
,39.1566220645002,36.31999379348325,42.046175687256635,33.11965064791955,33.91026134961371,49.16077828822083,34.293344939001116,51.256720961373276
,91.39401992452089,33.553015728298995,41.33225818548026,34.982670652995886,35.7818142578773,40.85226993978749,29.54236907621187,55.977564930657955
,86.74233525915479,35.425691082611706,39.142446996813305,30.027003625254782,26.994964172205073,43.862620214498406,31.5100807797062,49.55083444958135
,75.50169769020482,36.70708892814011,43.514658693029084,30.987836049253914,32.56610075689756,43.43220954475096,29.47601325087309,44.66769884563774
,65.42191091890875,27.762131630475203,41.53873301553051,32.532965586834436,36.06691753907615,39.999254356974255,34.888671376907205,32.191276449576485
,56.31663689381349,26.04381787924603,41.80446351265635,26.506669921196025,40.418995446550866,39.26534116631465,41.158028271781326,29.94734994589485
