MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,33.41451553728636,37.05854320420593,45.95256764318727,63.29193620047931,41.02734609673974,38.21392942570586,58.60353778605908,37.53110710946619
,45.43706808462808,47.766839818780014,49.426121639638325,54.95765044632463,16.233079700003756,34.42398867256801,59.69240509138973,35.80152213823767
,39.96803974484908,38.08640823929246,41.69300034380453,53.804463796711204,29.190139572790788,36.70788073447156,59.0636780733354,25.1261356230993
,35.04895353045979,37.50491336557938,42.17392600247507,39.6783811933256,32.60101357203089,30.89090180837771,53.97996603188145,33.22191780386854
,58.280597396064444,39.16279774908311,47.76311786622092,38.317989861367195,27.66854501240516,30.50309091338661,38.42009838791827,40.34356081549583
,60.1055801324175,35.04761136980756,51.717761194379165,34.11435903920318,30.91567927496556,50.000383753523444,41.188479279325705,48.88339677342169
,60.93021883668249,37.03704907667539,50.53795414918401,56.604368380487124,35.00386791584903,41.3551870074929,31.75212103945752,76.0692745265099
,61.21049829186215,31.527034033165318,60.06209312896258,58.37304532038576,26.571709955738346,34.83273367334734,51.88465012788993,66.69331386519086
,62.2089951799926,33.14292570112298,61.56229830427428,50.90555275346198,49.98474162585862,37.88223164027278,58.75700884542132,49.42087108073419
,34.85072568767437,37.51812744774334,47.635675250830495,52.80134983008422,59.47918811907083,41.3373668870489,49.6110479702751,38.95645406779057
,45.445453482849885,35.27591413437978,48.79540681421348,47.46641911529543,61.60389704524385,40.07233404719959,43.16918848468471,35.760574177554936
,39.91219265964008,34.77094880878732,45.29428462893831,40.9323681664898,41.40897389716881,42.72492032544584,45.22594884768325,29.51378568460644
,39.28353381617343,30.589512921539463,48.12951304563292,44.29598363537881,46.47947432225933,38.3685881797254,51.93571701700329,30.71340080684844
,24.90480288958552,30.259009410923326,48.65185844858679,37.25899583013272,47.04792429012715,48.16986810539469,66.4828112563779,46.20575137976848
,44.20692471059067,29.74839171286482,52.248442257716064,45.41009231438134,61.32992646730208,37.61129909758702,54.52771142819218,44.807993673363505
,44.30162638575185,35.41507812495033,46.54289787412304,32.13445699926718,58.31103179064656,33.978402680109156,44.49779695414109,38.73952365115634
,25.001444225837968,38.718328851790616,44.299516112197686,26.87036080919473,59.70403191873139,32.164446531321495,38.658040638113704,33.05678352910168
,17.751043893676396,34.751735047354806,46.47656021947001,49.26164769788655,58.60096154244545,38.60082299081156,44.63165929676433,39.494599691773956
,44.16695714241914,50.275634201074936,52.43555337267937,46.439186023578074,29.34858957259923,39.28146517279263,50.55081511473069,41.11229913743688
,41.202149802552995,44.643443368529326,56.94313009549964,155.27488919693624,35.29851651883405,42.932040043257295,50.33221996368542,39.020181367060836
,39.69163398111752,36.42194728160086,56.69800990968311,66.55607776319846,35.65644408966054,45.32244226135551,52.50016162972739,48.08582747996433
,40.84172404283926,32.70516385316553,66.32710998639905,36.60533287211457,29.795188004710013,38.95282735110772,39.588241054919465,83.67445224931271
,39.46412744486164,37.2739739201915,62.82768914607912,40.7898221290192,57.17367857575141,36.596888490470015,33.830492627089505,43.401795129802984
,42.779209625270674,34.77115445400374,40.518687955566946,52.880497906635725,62.78020491818947,35.08090758358131,34.84927177440357,34.46706883712545
,44.12401715630236,35.13198226409177,46.25054584227838,47.714806844595614,63.025011734020474,36.00242969877373,32.099639697948355,39.649983165386246
,36.52412103223081,36.75566235489209,51.40329291983321,41.463709627593175,54.891456505222315,46.29963688753114,43.93334207769479,34.23815878339154
,42.981237969138704,28.864699715524154,47.39100906144588,29.70211873924887,63.78989582769187,52.59919496514298,45.692753249975105,34.847987977875576
,45.29461321791657,25.953094431165532,58.19128022173612,58.56153893371259,61.262917890855014,46.79800478314078,40.46710705070281,29.762390875699587
,40.797200173370626,29.364139012650636,48.29546444776404,59.914087756500365,60.336410816117905,51.736080870114726,42.89388652322496,29.541137987798823
,42.839124344990196,35.878211264930066,51.070088219190694,58.93102480555375,33.1452622265621,49.661691146774984,36.574317106923196,29.945152269201802
,38.4080890877404,38.544828683902864,46.62358393959489,54.47885928762918,34.00941707771177,35.62803211609668,29.598093607759907,30.65228857995784
,41.66489311714847,34.808817428701936,41.60857512121894,39.84443389801646,33.96780174304002,26.433007877290386,37.429975390822676,36.25129258581232
,40.781442794793634,34.29800933978409,44.5287242630656,39.19160753296103,33.3605886154625,42.062687943409884,32.869416513086506,38.43020490738904
,36.79916376264995,40.42408854361088,51.60384451237628,32.66611378964408,22.41353379605138,43.090412831525526,32.618025430276205,71.89800199538077
,197.58309896816067,42.207881263141815,45.453748744578384,61.58909328493271,57.512233355302804,39.22559902255604,31.394491234351324,79.17401752788473
,249.19181976075112,38.045958193629204,48.466383111617155,59.100283986462664,58.52512044856246,42.46199963176447,36.36442131573881,45.04131632035397
,95.92170790667532,40.150840224016065,40.861324376717995,49.25664759163532,54.58051764449944,34.84820316449419,32.32674243723015,33.387235791556584
,45.46118005562228,34.91071575062873,43.25891223459494,42.763471220983185,53.55195506683743,32.19694092855423,32.89386643741891,32.74463910096067
,42.25835432924253,35.62609737562824,39.43800144977507,52.73455738630678,58.95303606768668,42.339848650415206,45.67863578903991,27.44117291976878
,48.505602837901456,39.10795501915939,40.161060189662436,49.97891490638213,56.42001086391021,39.448504304813326,47.86992075445806,39.192428904643684
,62.42218224332649,30.324180524934597,55.02668556933413,46.76721001384008,41.04398172395565,43.493494778321555,35.98704142980652,38.06203985350374
,113.58340834583116,26.710556133771643,45.87212480509627,43.76835805687997,42.14823518841792,40.34118656942968,45.0856459154738,32.0943989113447
,58.26607220646481,28.13483630147781,42.26886230795813,37.52655261402384,30.64407544138405,46.308409133188164,36.31968858884857,37.13071434665057
,31.30378484378031,32.22334161300602,53.06821823711974,58.51338795806146,36.75229517913691,40.08492562301958,36.702892425748594,37.04011135650043
,48.30036636634454,38.006182832233335,54.546251940017456,54.308286463734866,39.034205220052215,33.62095113749616,47.361718675466875,51.7352261510367
,40.50454150246695,41.73851409481587,49.910615514761346,40.550011244168964,42.32704564502524,33.18300470255686,44.514607998114805,54.69338604470586
,47.12880343325267,38.3537672676318,41.66617840925472,40.444875791374805,29.060733767380526,33.902737515006386,33.41497301329263,46.16820277075134
,35.32799433818121,52.99010716772437,47.87089158946326,40.20786582991655,49.683315045243795,38.82684098596152,33.848174362845235,36.53430889940757
,46.288398180118186,44.04752283080474,60.79131147474797,47.489065521769746,61.76834215924625,39.689832825418435,39.058833525991815,55.59904299031004
,43.99110620689314,33.68990507865064,71.69693718518907,28.77000662774067,59.15894194541597,36.262095018413085,41.42264135169861,41.177639328137325
,39.922600514326234,36.43098938800057,53.33775143267951,33.58608471029488,59.275537749875674,45.35540770625551,39.016397604671674,49.78127048871869
,45.27145445618853,40.59717969121837,47.194612916873446,39.84783458299912,50.62834803556658,37.459292609975826,53.151451294819275,44.19794183169291
,37.65525237727343,40.91999139621633,51.23692214157416,35.13115178280957,55.10678359855138,33.297315700669515,42.32690267018984,35.667867739314104
,23.69568999544437,35.30757362959779,62.206416736759174,43.47289919249331,45.18280182471085,43.35911248836272,60.58372851030256,45.13048063461614
,36.592903664448436,33.14359625205133,56.52218870219667,43.00806620734691,41.898036033011536,40.19595217549773,47.2026871946034,41.01461423834703
,42.09283741995982,39.9500144443931,47.58711833545948,37.90818132852465,40.126644404940166,36.668600498006214,42.62960583448541,39.47594779470685
,43.245717815327616,42.85003696571235,52.027427114928585,59.8068245978507,39.30313874136744,36.793898093151455,46.10087167653201,35.3119675641338
,34.495284525911124,42.1698519531661,80.87402370026898,51.11814647451452,58.19323299080905,30.564312449842163,43.34783497066375,46.88670816741165
,43.89172268845463,33.89190692278539,67.17531897596442,41.889932115961315,57.275660785553946,29.892900900198804,34.291973120144945,53.372986979269996
,41.57191927912965,35.1483950381089,50.68182908054801,41.21674841577005,56.242885393705606,39.041062386122995,34.02968156127027,45.44316146910336
,43.04397827031067,41.903548636487464,59.74494795992002,33.08401645192183,55.28040256534628,43.652131779873976,32.59745669137237,45.29115571964672
,42.2804269348889,35.81099967931084,54.989795307224476,53.04627393728831,58.41944340496425,51.932493247349456,33.322254654256696,59.69906237035095
,44.706962598389794,35.289908624259716,45.90996895144768,60.333298645018644,46.52185789158495,56.607735386583,39.904862005260924,50.68820400897018
,42.824003470775615,32.31672329328986,43.34650543942702,25.096965800663277,52.687680106346725,40.38646444625373,28.955636384579126,48.68462608551463
,41.88425663035297,37.50543987829744,56.94234559690749,32.1735306166835,73.08977883811865,43.2572882340564,26.169143081012717,49.304547667706736
,44.2324487968973,46.78704423353221,49.8954543391251,29.071762685893347,61.78991259923777,37.82244656585002,27.054130511163045,36.10308368390161
,27.296573003014885,38.469591291628255,42.89058241747108,43.89984250191489,48.310388667115014,44.72581321033119,40.23291862451689,35.16122785132744
,55.25100054266019,29.064834320421983,52.46161421287621,49.890345079223074,37.6457223234609,47.98869128717873,31.676144307598076,30.75884708232332
,39.145763962110195,25.660225089126598,41.542343714074704,42.078850939808824,38.89115271957453,42.68154018035681,45.32928842378023,33.06454373480188
,45.63883013078459,28.322023230285776,37.40407705915141,36.36245242728516,53.509060312199026,41.74167924263178,46.01634799094222,33.75391114440966
,39.06235655239806,39.58077980926777,36.785220296360286,58.55271131273364,48.990653583910266,37.8365386463426,43.089736457019626,33.40945284215452
,50.90097379623183,45.5657525803869,37.07519018515555,30.849093674653172,54.68055951239168,31.459101325188218,53.72734467514771,35.85493329577404
,60.802456267889156,43.683916154463866,35.250172316879585,40.280560032628244,48.34066174363098,36.307136318457665,30.49624200917283,37.10301909173784
,60.19709332788218,43.51721010625647,38.49899665599578,40.24646195446301,45.91012754988102,48.32149458560856,31.13147461677906,31.04425677655811
,57.006299592687,46.08253918745695,51.772360257847154,27.06885648005569,54.17720149543333,39.59022355553008,37.3520276165237,33.73942343418489
,63.67005327761067,52.992143510674744,60.71087519318541,35.01868361933765,57.29744944430513,41.4900471305153,42.487706469374274,54.331639681287456
,54.36206925110077,43.43965154926897,68.94790360467621,54.06674692469093,50.879806144889216,40.430453161823394,36.278970104813915,31.85581837615585
,40.646648418332376,39.50886414596062,59.20596398019853,43.72643231356894,47.87897771088004,31.747263130135448,30.116222707728507,32.58786126927573
