MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,58.84091877982587,30.74304432764858,57.92210392842539,47.20477253617468,31.891876411955227,33.87668893766259,37.612419786574534,42.15673151908713
,61.19084164091061,39.2442898112864,56.30322324911302,44.263766276973584,33.621906604186776,38.98549274245938,40.2602020667798,41.01327971316139
,57.67014970816979,37.6298864880736,47.6830016001525,42.40225532096129,53.13035361024739,40.3319435016829,41.34004611340962,50.51830262094251
,64.94146576185693,28.662297027465296,49.38629432514973,43.82437308032333,57.308151684732636,42.549181110301674,43.59680972081215,71.03380800939509
,61.93460065158997,31.245830503748195,57.00071686107345,57.40757496197782,32.22923215364045,45.19429442117553,39.81697244504445,54.12829458423476
,30.896916013117067,34.34256772773816,52.72274108218946,57.444351326233914,39.566645813906845,44.65513367432867,35.56614671684401,34.92562868936862
,42.64635348380368,39.98425782650547,43.423862113443455,54.85613956447685,47.88692254867953,39.64780191243893,30.634372144612176,35.90908777321629
,39.17941335391754,41.321443333739566,53.269876976064005,47.97170044741061,39.99097558104182,40.009901730143035,29.15286208368847,34.07203219159625
,34.132104473286894,37.36682861044558,46.81213602286553,55.78278672877637,42.89966852344283,40.13436362592494,31.033423668693686,35.69372613779295
,46.020974419033806,27.454002113545684,55.68556489382255,52.79799737821637,54.83749489078992,38.181462284025855,41.51427864620154,38.95956789768481
,38.154984990780974,29.165912160505854,45.099798539014785,41.14936595965346,60.14142573056778,33.36387972110743,46.1157614949119,59.22511951268954
,39.0316618919437,32.21893342381427,54.68189964537199,214.61811949757114,56.36009354891328,24.895692688288865,54.08178824613341,56.06811693166346
,47.9944147277478,37.9761139595003,50.273835576914394,162.16462269373943,35.42122103004059,25.55850630670462,36.52862230992159,66.9380532258525
,41.502424901746835,41.19896230449138,54.84578418101372,47.33066556805627,34.287141475967495,31.79067036343758,34.16993600557534,90.30742017210768
,47.981385034648724,34.61166315434851,42.017026555125554,44.92142379627529,37.16420468274008,33.886063195128244,66.21699359073894,66.1898907773743
,60.83401544585002,27.37360503999953,34.785648667549495,36.82266032740647,35.183704674500255,39.94047184697065,52.18242803503349,54.2480676421619
,58.64463963828824,30.22795979510803,51.46399574508834,44.14424539029725,46.46963295640783,35.371086234920384,37.838396511042696,64.65649245936673
,55.38135566991679,29.182449373518374,53.35196484014978,43.09449862780668,53.129411617239796,34.23684277766115,40.836110141733755,42.04891174232467
,55.20496876355817,26.00877778669497,49.528593839531965,25.856159408423785,36.06146973319331,69.21723585276328,46.37856649794145,32.84522945325344
