Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
2.786,-0.266985,-0.1207,-0.0138793,-0.0863115,-0.156006,-0.0099947,-0.00483311,-0.0734495,0,-0.1561649677770494,-0.06780708202812742,-0.006590854974979617,-0.015607906894256604,-0.05029395224006282,-0.016844801043135127,-0.027720507084075193,-0.12639708785363002
2.787,-0.255153,-0.0983609,-0.0203514,-0.100095,-0.159363,-0.0114866,-0.0118371,-0.0418289,0,-0.1218975344300997,-0.048414365810497594,-0.01283232709735927,-0.03100620232361416,-0.0545043709883251,-0.015019498873228268,-0.03899989235986897,-0.09820437761990604
2.788,-0.241127,-0.0740374,-0.0314783,-0.13767,-0.20954,-0.0109675,-0.00752197,0.0256372,0,-0.08831108988750558,-0.028565360459864908,-0.025656371307726928,-0.06731786388607797,-0.11008896909776418,-0.01202430021505463,-0.03852051913497439,-0.030071773445887663
2.789,-0.217487,-0.0588186,-0.0450936,-0.131611,-0.210289,-0.00729876,0.00368163,0.0823104,0,-0.045453719164005174,-0.017220494047669663,-0.03960546431976222,-0.06146984154821764,-0.10911387848027741,-0.005387971812377856,-0.029707525512012826,0.02714926474013518
2.79,-0.192098,-0.0473122,-0.0423012,-0.0865438,-0.139327,0.00118115,0.0136422,0.112164,0,-0.005014470696705922,-0.010670714815200585,-0.039283516544761414,-0.014034185774235007,-0.04261134355545246,0.004507778952082478,-0.021810311884831533,0.061731476571936436
2.791,-0.200099,-0.0419223,-0.0367185,-0.0464797,-0.109165,0.00381528,0.0174864,0.12004,0,0.0026819545081803384,-0.008650021797689183,-0.034390104713688106,0.024291980018324503,-0.007926287176898458,0.008349438492669585,-0.01890659862033088,0.074393687071157
2.792,-0.181494,-0.0390025,-0.0301858,-0.0904025,-0.102342,0.00634737,0.0209858,0.113837,0,0.03206120773227564,-0.009975710978581742,-0.030370471919223894,-0.019693949007294688,-0.005697370153778129,0.010142725705394668,-0.016497487742331618,0.07612602139925774
2.793,-0.151422,-0.0389326,-0.0214652,-0.128346,-0.0851835,0.0101896,0.022739,0.107568,0,0.07427154338925747,-0.012083125594366388,-0.022440215347512713,-0.06343611351421558,0.01704399879194235,0.012457462517716253,-0.015327227225936286,0.0774438824647805
2.794,-0.123036,-0.030679,-0.0109282,-0.0941592,-0.0110577,0.0193748,0.0272209,0.0963091,0,0.10967126256288669,-0.006935502988672071,-0.013880703580116158,-0.0342458466167143,0.08380965133525504,0.018406061954392604,-0.012081018467867473,0.07509540766993708
2.795,-0.101993,-0.0203945,-0.0052899,-0.0703478,-0.0882761,0.0267035,0.0240926,0.0914483,0,0.13940878607091955,0.0020576992592535167,-0.009016679630740293,-0.02100670008406829,0.010448669705493262,0.02146585411060193,-0.016534247382827567,0.0782517256868536
2.796,-0.0924003,-0.00985903,-0.00391945,-0.0868254,-0.201675,0.0295284,0.0165566,0.0779477,0,0.15281449286565238,0.010215848707942227,-0.008880809555894553,-0.04758401952363264,-0.11574936829979324,0.019223876699097323,-0.02622491209295853,0.07219924245881051
2.797,-0.0962867,-0.00415357,-0.00269403,-0.0776184,-0.20846,0.0355253,0.0215823,0.067016,0,0.15431784020997374,0.014508668395913,-0.008508723443971673,-0.05212083743721701,-0.12278854233342792,0.01922231217015162,-0.023721464375777553,0.06764764370698173
2.798,-0.121654,0.00159426,0.000522787,-0.0576619,-0.177803,0.0371091,0.0267586,0.0640415,0,0.12998448666161333,0.017743193248577576,-0.005969049294232512,-0.04520001414041748,-0.11143648253687244,0.01531176386222924,-0.021571099833104703,0.06929305000808655
2.799,-0.141908,0.00874684,0.00684515,-0.0455917,-0.0378628,0.0369921,0.0277651,0.0530521,0,0.11190701389115648,0.022302534779791133,-0.0008020891386310508,-0.04693197323226268,0.02342417517864061,0.009023142619432947,-0.023810926567777863,0.06229848214697055
2.8,-0.144084,0.0142129,0.0157873,-0.0297695,0.0377644,0.0403597,0.0329586,0.0465719,0,0.1082457182074523,0.02441581132597743,0.007619769121403729,-0.04377086331512069,0.0748017561472832,0.007935093579013175,-0.021630229118051396,0.058005443576788975
2.801,-0.158973,0.0217182,0.0240733,-0.0186244,-0.0277028,0.0424384,0.0466682,0.0369344,0,0.09240171073091064,0.027706141987104548,0.01428978614349869,-0.04344107298099117,0.0007133899212609356,0.005022625552288473,-0.010745877072173574,0.050802646408652466
2.802,-0.164103,0.0302021,0.0274609,-0.000253191,-0.0235711,0.0426681,0.0597934,0.0253569,0,0.08347605745636774,0.03195954694439415,0.016958025269643618,-0.034639316768351316,-0.020711173718770976,0.002645972068438621,0.0006229399866121213,0.04085181690459732
2.803,-0.157197,0.0387399,0.0315523,0.0185293,-0.0693052,0.0455411,0.0595341,0.0143254,0,0.08645303909480272,0.03517066558471903,0.01904757564171347,-0.02224712106149615,-0.07621010688595532,0.002229921738830855,-0.0008716389153654892,0.03245714869217774
2.804,-0.157655,0.0451144,0.0347887,0.0318401,0.0613482,0.0336497,0.0484382,-0.00818947,0,0.08015430460515194,0.037174293089926896,0.02124997610204436,-0.014616377638314424,0.03159285984275151,-0.010647211274791988,-0.011567920415739362,0.013251441683814834
2.805,-0.173625,0.054517,0.036542,0.0474116,0.16714,0.0197551,0.0358831,-0.0404023,0,0.057571665289158136,0.041423619135699974,0.020967665012241274,-0.0018326774924495625,0.12880009255048763,-0.026619995568436493,-0.023257394515763186,-0.014582336337041098
2.806,-0.199943,0.0586406,0.0355747,0.0711702,0.14357,0.0127543,0.0235886,-0.0565929,0,0.023725173868191285,0.04220961447941131,0.018823345417869453,0.018785594079752315,0.08764725782909155,-0.034086290334352336,-0.03297530285806798,-0.024500118976583038
2.807,-0.217894,0.0595768,0.0386374,0.0890115,0.117105,0.0103312,0.0151632,-0.0559875,0,-0.003101343679444535,0.03964175070581976,0.020334997414567055,0.03491960556784744,0.05498092476761697,-0.038507544425563825,-0.038883318186027714,-0.017481250198502708
2.808,-0.218503,0.0598686,0.0444262,0.0923761,0.0373439,0.0154127,0.0158106,-0.0579029,0,-0.01251729416151555,0.03864271871670133,0.025149718309140277,0.035139498868540224,-0.03724429248067904,-0.03468151159752233,-0.0343680975811336,-0.010660572834254029
2.809,-0.21827,0.0539175,0.0454155,0.0959741,-0.0741947,0.0311622,0.0271014,-0.0690421,0,-0.022885401958580867,0.03181989121451453,0.025542549436084024,0.03534849666340178,-0.15295172741711366,-0.02188161868594897,-0.02005986861991081,-0.014609475821024344
2.81,-0.220796,0.0454568,0.0429553,0.104684,-0.167476,0.0481642,0.0396663,-0.103599,0,-0.03508321386231277,0.02444330251821684,0.02263692252260957,0.038734510275946155,-0.25618489589252574,-0.007643017249204435,-0.003645402695544482,-0.04013508943024238
2.811,-0.217113,0.04127,0.0410734,0.112034,-0.100334,0.0604151,0.0546272,-0.127541,0,-0.04310452475365642,0.022078549200461137,0.02132544481510422,0.03957656894389902,-0.1924515149398126,0.0004553299085631665,0.013630499320666841,-0.05836491761682696
2.812,-0.2123,0.0365387,0.0368593,0.116709,0.0747352,0.056403,0.0736343,-0.136419,0,-0.04847827016472018,0.02028062467704844,0.017331997503775783,0.03626676230230745,-0.0282095980469167,-0.0074594835442980175,0.03544540328088001,-0.060769261664098476
2.813,-0.199409,0.0306594,0.030662,0.116177,0.143602,0.0497306,0.088858,-0.152039,0,-0.047745645748604286,0.01808964128364468,0.01273851073198724,0.026838534490449952,0.037059122741873056,-0.01871845430223457,0.05169640042669357,-0.07424994001415061
2.814,-0.181026,0.0259577,0.0249214,0.115393,0.201808,0.0507265,0.0921632,-0.159824,0,-0.03980731814115612,0.01706296672411721,0.007792643990478307,0.016967391884314592,0.08141082265685659,-0.021396749754569348,0.05656955871792693,-0.08027114371534091
2.815,-0.160851,0.0208859,0.0139494,0.115788,0.236808,0.0597217,0.102856,-0.143031,0,-0.03162193090248575,0.01627654234189362,-0.0009376544100561136,0.008633088941445738,0.11284032208195915,-0.01594691159389363,0.06734607524980198,-0.06572714456150221
2.816,-0.145631,0.0148235,0.00422719,0.117877,0.192646,0.0719697,0.107041,-0.107285,0,-0.026925710117450388,0.013493241558768555,-0.009520496182463582,0.0033361323422964745,0.05196937136743453,-0.005388210459686003,0.07255514335635704,-0.03336432322769724
2.817,-0.123433,0.00724625,-0.00929594,0.124923,0.132325,0.07343,0.0956289,-0.0760299,0,-0.016019312808006864,0.009700339944102382,-0.02061656726057172,0.004881670857818637,-0.010438613958882056,-0.004949904869510574,0.061338299624045745,-0.007849124654434943
2.818,-0.103876,0.000551531,-0.0188926,0.129065,0.232156,0.0691005,0.0864363,-0.0828963,0,-0.006935977102404893,0.005259539700481852,-0.02893665598477675,0.005909666368405425,0.0722720088759588,-0.007697691398093601,0.05377699838292791,-0.021847218884856204
2.819,-0.0902716,-0.00603456,-0.0264321,0.129928,0.342943,0.0675902,0.077793,-0.0559247,0,-0.003562587151898465,0.0014907966021858125,-0.0341570465713245,0.006483443047879605,0.1845482581076643,-0.006972800492516801,0.0465724544389738,-0.002019791611533081
2.82,-0.0769239,-0.0117609,-0.0328377,0.130052,0.330333,0.0677908,0.0625891,-0.00780245,0,-0.0005291033225618483,-0.0028845239447254575,-0.03920468033623349,0.008745622730463412,0.15803281175506126,-0.001772379360572873,0.034505039560245185,0.03760897425916201
2.821,-0.0674276,-0.0195286,-0.0353683,0.123127,0.26101,0.0701491,0.0475123,-0.0169651,0,-6.351601646611277e-05,-0.008547439758531866,-0.039546820702196984,0.006631871267850816,0.09541750258814197,0.005684346433703314,0.022629971338701618,0.02200662871877942
2.822,-0.0655577,-0.0233153,-0.033112,0.112992,0.29071,0.0629863,0.0276989,-0.0272214,0,-0.008242656373381473,-0.011183210605037096,-0.03573583908474527,0.0027740778714220237,0.11745532265185683,0.00585609674675232,0.00752779528483714,0.003984602967574217
2.823,-0.0681266,-0.0271757,-0.0253233,0.1044,0.258739,0.0561611,0.0153054,-0.0248568,0,-0.018732991774159893,-0.012981143071957735,-0.02569380743974476,0.0019868319275465423,0.09749656879008291,0.0056739485054794064,-0.00035851456776658797,0.0015739615515255635
2.824,-0.0532134,-0.0310591,-0.0177915,0.102854,0.15824,0.0510822,0.0179063,-0.0137504,0,-0.013487077499647289,-0.015112767747804307,-0.016222942854588633,0.008265749275096941,-0.003333241100554711,0.00847489157846618,0.0076469337552390205,0.006359406574668835
2.825,-0.0360966,-0.0335036,-0.0112487,0.100279,0.0930417,0.0524922,0.0206445,0.00267596,0,-0.003438679574058384,-0.014959907979288527,-0.0071243441811327975,0.013525060867365624,-0.05290970167773001,0.016504745594418085,0.014948214082230155,0.01898265601306233
2.826,-0.0221749,-0.034678,5.55e-05,0.0968136,0.121143,0.0523761,0.00859078,0.0214231,0,0.001356042655613142,-0.013411596316880905,0.006606218490630051,0.01674381283698834,-0.018956852210034878,0.023204669140570847,0.007573188902759838,0.03197143083881515
2.827,-0.0125289,-0.0375721,0.0082788,0.0989612,0.152131,0.0488004,-0.00477313,0.0342131,0,0.004490778363910333,-0.013119718994530735,0.017772401358343765,0.02447646799144021,0.028475458332015032,0.025211776197516314,-0.002579494253174647,0.04002481087653359
2.828,-0.00168063,-0.0390786,0.0116475,0.104482,0.154114,0.0422552,-0.019151,0.0375036,0,0.006971484958648133,-0.01128461892174741,0.023958470951292457,0.0341266326188021,0.03997135659382417,0.023765512920352498,-0.014263594589748456,0.03629560041710443
2.829,0.00374091,-0.0414906,0.0164677,0.108582,0.124665,0.0388583,-0.0321492,0.0417848,0,0.0062221071103856634,-0.010513090483229185,0.03194701755907651,0.04107623790313536,0.025204828480333563,0.02493388847574091,-0.02622665963679125,0.03290234709558004
2.83,0.00798792,-0.048901,0.0224912,0.106431,0.0825134,0.041729,-0.0268351,0.0497094,0,0.00314006876268871,-0.014938339379833111,0.040883672462413805,0.04099002052249438,-0.006335193517716975,0.03173607288631136,-0.020673966222548527,0.030961563497774625
2.831,0.0126061,-0.0506208,0.0231156,0.103133,0.0446362,0.0336623,-0.0178266,0.0592779,0,0.001878674240268885,-0.014468713689973732,0.044553616945523546,0.039206956752053365,-0.03257647826944521,0.02817084419590712,-0.01257210095873282,0.029040205675721662
2.832,0.00688386,-0.0488242,0.0204933,0.0938843,0.0135846,0.0218933,-0.0149201,0.0644994,0,-0.00982431114107509,-0.01120662518337744,0.044566195595143736,0.03191232388087746,-0.053358720383256536,0.020511131448365666,-0.011352773424685991,0.021272869781643673
2.833,-0.00344446,-0.0482495,0.0150858,0.076019,-0.00494904,0.00418997,-0.0144606,0.0623731,0,-0.025609213718207766,-0.010353942069380579,0.04171816985282834,0.016574663837598487,-0.06277715299479444,0.008486350173792985,-0.012539300182695997,0.004761267766943092
2.834,-0.00418268,-0.0451754,0.0101554,0.0586538,-0.0139566,-0.0113958,-0.0146941,0.0624218,0,-0.030719387239037697,-0.008138864876956513,0.03885374065398441,0.003234830915738551,-0.061716531785603504,-0.001534256262697817,-0.015211861492973738,-0.009931893675019197
2.835,0.000523335,-0.0420857,0.0042578,0.0439771,-0.021057,-0.00731236,-0.0112694,0.0579534,0,-0.03080570639983,-0.007079336405753207,0.0348285575813717,-0.0060390631760948174,-0.0602917154667088,0.010082132583571289,-0.012636297251249689,-0.02923709256270266
2.836,0.00351023,-0.040413,-0.00242444,0.0310213,-0.0257397,-0.00757479,-0.0160567,0.036157,0,-0.030476238049635195,-0.008669447315901128,0.02955230203984479,-0.011823243395704484,-0.053889629591183416,0.017216430478212703,-0.019494927266743314,-0.0650722927973198
2.837,0.0099554,-0.0392542,-0.00972533,0.0196499,-0.0325488,-0.0278787,-0.0399196,0.0187409,0,-0.02792380692199639,-0.011542681397157507,0.02347908912579666,-0.014673575554316101,-0.05057475804280149,0.005834338249088267,-0.04235620951682908,-0.09488371558748998
2.838,0.0207457,-0.0385354,-0.0224537,0.00123092,-0.0347504,-0.0426036,-0.0516628,0.0215431,0,-0.01822325148121646,-0.01583118618697949,0.011604026705958788,-0.02351303337644,-0.039508023987190735,-0.0005649136248610754,-0.05537890984669544,-0.10302439727831167
2.839,0.0273941,-0.0417333,-0.0425769,-0.0209743,-0.0386254,-0.0467155,-0.0514304,0.0261526,0,-0.014460555043945705,-0.024216016317503114,-0.007718772014654703,-0.03570089316315144,-0.030486012463853185,0.004016700764387615,-0.05229125605414151,-0.10633869565010592
2.84,0.0240384,-0.0496776,-0.0660537,-0.0257009,-0.0481532,-0.0437665,-0.0529117,0.0322747,0,-0.01776569497960004,-0.03784555296463788,-0.030705217051935886,-0.030704260399359404,-0.024508433675286434,0.014333757395576604,-0.054737882398719295,-0.10682215049968016
2.841,0.0340547,-0.0552519,-0.0858181,-0.0224052,-0.0553747,-0.0390026,-0.0558423,0.0453083,0,-0.009701682431773034,-0.04878301994636945,-0.049874772796261124,-0.018618707864543553,-0.016630106237474414,0.02543217272356902,-0.053992602517415236,-0.09693468618000708
2.842,0.0470011,-0.0551748,-0.102898,-0.0327672,-0.0654941,-0.0390865,-0.0890306,0.0655909,0,0.0038242489565050346,-0.05408801994812426,-0.06670233860646534,-0.021768399559196218,-0.01046180364954559,0.029737660325242915,-0.08886250338697539,-0.07929834551382949
2.843,0.058102,-0.0558781,-0.113945,-0.0470064,-0.0751755,-0.0440493,-0.166396,0.0919286,0,0.013710191636042524,-0.05964960048097821,-0.07728900546718397,-0.03091701796736617,-0.004979993483464208,0.027053012921044905,-0.16324888354707917,-0.05273044203784169
2.844,0.0675058,-0.0508525,-0.114703,-0.0509914,-0.0857909,-0.0425379,-0.169874,0.125353,0,0.023645888281616515,-0.05920154366909822,-0.07805344591152025,-0.03190564307437699,-0.0009967706774682526,0.028746976161398725,-0.1700239342999792,-0.019580282106872966
2.845,0.0746435,-0.0387909,-0.110099,-0.0453807,-0.0942654,-0.0134905,-0.118817,0.159601,0,0.030120157515753282,-0.05134104617171279,-0.07325436121262287,-0.025930942668825053,0.0030195395822144276,0.05551832556190975,-0.117865556962968,0.016066322870897702
2.846,0.0719575,-0.0242992,-0.101589,-0.04571,-0.103631,0.0269884,-0.0565988,0.19776,0,0.027605489920348267,-0.040715744336892776,-0.06515375682905741,-0.027394759661512082,0.00416857428082313,0.09208865891473318,-0.060602494996474576,0.054579130933785136
2.847,0.0771097,-0.00712046,-0.0883396,-0.0497254,-0.113658,0.0351494,-0.00654386,0.224019,0,0.03259130744274327,-0.027390270086761995,-0.052231192806287075,-0.034918121320429416,0.0018737226572615867,0.09432725249902607,-0.01147520207120753,0.08168132599253469
2.848,0.0804521,0.00939596,-0.0703841,-0.0526176,-0.129092,0.0146707,0.0403953,0.243278,0,0.03583142709038433,-0.01451448804578481,-0.035250239928895005,-0.04130858995773527,-0.008364662410008352,0.06716929511815244,0.029923633673116637,0.10112184970583776
2.849,0.0616413,0.0266161,-0.0555916,-0.0566277,-0.132014,-0.0140239,0.107614,0.262638,0,0.017470366800502464,-0.0012609135251328968,-0.021529959169001973,-0.050517275148829324,-0.008878837933836245,0.030691069015896077,0.0950841614094328,0.12051837876184389
2.85,0.0437293,0.0449971,-0.0400915,-0.0587178,-0.132594,-0.0488376,0.151308,0.271922,0,-0.00037451870667326234,0.013223442105814097,-0.007621550356287123,-0.05600971889074552,-0.009176599859040343,-0.011836976763045317,0.13441692576907693,0.1304944355762636
2.851,0.038783,0.0606686,-0.0255183,-0.0562811,-0.144576,-0.0638172,0.154472,0.259605,0,-0.004054075376914046,0.024582873391917365,0.005097560173758196,-0.05815392466266266,-0.02304426140900283,-0.0347332208436624,0.13579399753164223,0.11879664708171989
2.852,0.0407936,0.0717256,-0.0111512,-0.0478247,-0.159857,-0.060854,0.165154,0.232955,0,-0.001237554485805148,0.03138941236397051,0.017386349894906332,-0.05116367224392344,-0.04128463888487674,-0.03929913471070588,0.1449357169779932,0.0951917719311711
2.853,0.0388544,0.0836536,0.00717113,-0.0250302,-0.164343,-0.0622802,0.165872,0.227413,0,-0.000978739111666023,0.03890453011259763,0.03328301837958831,-0.031087080446077983,-0.050050985940814016,-0.04791362327495949,0.14524920235165775,0.09312953433182504
2.854,0.0384804,0.0940812,0.0230759,-0.00565766,-0.129679,-0.0695876,0.152994,0.224442,0,0.0005847032169309686,0.04517778933938828,0.04690972018192953,-0.010957924442899012,-0.01967144401702483,-0.06247974076944678,0.13437636375286194,0.09753256156778901
2.855,0.0444102,0.102392,0.0303799,0.0127258,-0.0955508,-0.0577943,0.133424,0.209473,0,0.009494202680236596,0.049681946955008466,0.05160097026599629,0.006198994709786418,0.009459431332821604,-0.05747770429837557,0.11605249268687871,0.09082342556896278
2.856,0.0507512,0.108069,0.0280783,0.0237181,-0.0805715,-0.015462,0.110343,0.187059,0,0.018862146531499317,0.052166519327248445,0.047141464569294925,0.018826887019577816,0.019915642073451034,-0.023194382519136785,0.09798972941791366,0.08105087176893205
2.857,0.0488781,0.109983,0.0281422,0.0317824,-0.0531476,-0.00952825,0.102823,0.151986,0,0.020271086791633953,0.05178028305616415,0.044785405369748496,0.025512033724332587,0.042198268134465054,-0.02482195343987028,0.09274960090780195,0.05947104529015935
2.858,0.0385152,0.112145,0.0274046,0.0337026,-0.0350573,-0.0357182,0.0910304,0.0942062,0,0.013499742001819307,0.052628627579399415,0.04220874440079394,0.027779592346207457,0.05518287137307117,-0.06139123318925081,0.08747274157014477,0.018776854595916576
2.859,0.0301288,0.111638,0.0252691,0.0409298,-0.0322378,-0.0518039,0.0628766,0.0442469,0,0.008007680591053157,0.05203249465735969,0.03805042943141285,0.03160892723757512,0.051943379793258984,-0.08697212548987457,0.061607469317437456,-0.013837342598720118
2.86,0.0334309,0.109511,0.0247789,0.0476959,-0.0170824,-0.0611585,0.01943,0.0205698,0,0.014658978761681962,0.051028080381102375,0.0360360767015976,0.035705535613026966,0.05987956530353969,-0.11007754126424324,0.024414240371079615,-0.01839458363608778
2.861,0.0361412,0.105973,0.0221599,0.0511582,-0.00913266,-0.0787832,-0.00636205,0.00200943,0,0.01926017046126759,0.04981218323452165,0.03175109979854761,0.03283850479642797,0.059275503630385855,-0.13940038193846377,0.0001611898770147377,-0.018357374710138357
2.862,0.0213062,0.100511,0.017017,0.0531456,-0.030836,-0.0934436,-0.0358511,-0.014117,0,0.006823110203131457,0.0478531840845161,0.025217768851903567,0.028874263787402737,0.0264737959212619,-0.17085632478106175,-0.02453294008795501,-0.01629661422470904
2.863,0.0113155,0.092698,0.0132873,0.0594969,-0.0247492,-0.115316,-0.0618838,-0.0301394,0,-0.002518552072537125,0.04438773233245909,0.019955408232252708,0.026644965835977974,0.020126048134662608,-0.20554103468313084,-0.04975340323967647,-0.015038049501371463
2.864,0.00699957,0.0843155,0.0122216,0.0638673,0.0172843,-0.160187,-0.0811576,-0.0530207,0,-0.005666845061201113,0.041243049550907115,0.01739822078713396,0.02320794876905937,0.04630741135769589,-0.2683336206019163,-0.06582467230903277,-0.022885788891333348
2.865,0.00265496,0.0769049,0.00991667,0.0685989,0.0452913,-0.205309,-0.0915865,-0.083735,0,-0.010330343886656296,0.03941503604513412,0.013449372548709128,0.019140001408940156,0.057705590584731015,-0.3252347683242489,-0.07532029673411697,-0.03900927850522603
2.866,0.00257373,0.0675369,0.0101059,0.0721624,0.055292,-0.197766,-0.0992398,-0.113834,0,-0.01020060423787832,0.036068841542515856,0.01191840142707521,0.015483096148071092,0.04781687692708461,-0.33380334924066946,-0.0805226998130478,-0.057787820080158495
2.867,0.00971046,0.0558322,0.00889938,0.0775001,0.0617227,-0.129268,-0.105119,-0.140995,0,-0.0036799197783895367,0.030334783789838737,0.008859864565477816,0.014199758954220574,0.03456491348703879,-0.27373873964277845,-0.08414368440158823,-0.07273637325293539
2.868,0.0123766,0.0379451,0.00154087,0.0800448,0.0869699,0.0159997,-0.104428,-0.16819,0,-0.0011126556585093986,0.01839568723832389,-0.00036665925037923826,0.012357598570083641,0.038017755419470896,-0.13988800089049017,-0.08053288972591624,-0.09114090332489701
2.869,0.00974878,0.0205392,-0.00184274,0.0815523,0.129608,0.1638,-0.093096,-0.1916,0,-0.003942818507254103,0.0067794136957979355,-0.005686859224228451,0.010992287957283683,0.05994359902321577,0.004294863276711705,-0.06478121019335997,-0.10316008680970634
2.87,0.00895759,0.00652325,-0.00247779,0.0892116,0.142897,0.273489,-0.0797521,-0.19945,0,-0.004525626863957438,-0.0018133884687197973,-0.008066916407569987,0.018053725892638074,0.05220164004061892,0.10897563062229937,-0.047208142001587766,-0.1026228866481064
2.871,0.00408718,-0.00374745,-0.00073614,0.0964085,0.0903584,0.313882,-0.0775216,-0.202278,0,-0.008855371872538351,-0.006601808375514174,-0.008062716835002919,0.026115832381563755,-0.019972087313784713,0.15047409981225696,-0.03849067349407913,-0.09322197426914147
2.872,0.000704123,-0.0142471,-0.00121024,0.0967368,0.0587584,0.299085,-0.0784884,-0.198578,0,-0.01153170866570058,-0.012157334228183495,-0.009825128696836005,0.02890243157439162,-0.06979499279475557,0.13691240229542206,-0.033967865789619085,-0.07973533594038604
2.873,-0.000657901,-0.032646,-0.0120888,0.0946544,0.0645862,0.27432,-0.087139,-0.182148,0,-0.011902367733055896,-0.02514223157781819,-0.02195864445503261,0.02991933374406647,-0.08123939668190573,0.116346646289144,-0.035182241564871854,-0.0496913345339353
2.874,-0.000973162,-0.0463502,-0.0212051,0.0911897,0.070714,0.264478,-0.0980592,-0.168304,0,-0.011395999753575307,-0.034017143307310094,-0.031692085247890994,0.030036856348983912,-0.08987565173726726,0.11219050534173736,-0.04028943450828207,-0.024261578400985542
2.875,0.00386925,-0.0558805,-0.0230475,0.0858243,0.0876547,0.299384,-0.112229,-0.180858,0,-0.005933795304190246,-0.03787915856388077,-0.03420254995103306,0.02786760246621319,-0.0876790126772001,0.15222698156707312,-0.04775267715199324,-0.022993970925217752
2.876,0.00673812,-0.0638441,-0.0242652,0.0795465,0.101696,0.389452,-0.112748,-0.194032,0,-0.0028887881858782353,-0.040784907220151614,-0.03539705154768126,0.024267349845997724,-0.0856488449571574,0.2501808724768747,-0.04344873039852821,-0.024115342046502182
2.877,0.00504741,-0.0703733,-0.0192567,0.0746339,0.120881,0.463803,-0.0986303,-0.212534,0,-0.005284800340312222,-0.04130425361412277,-0.030617675866535955,0.02104700644720063,-0.07933591513936916,0.3292909847864062,-0.024807597437882557,-0.03112743569497627
2.878,0.000859824,-0.0741754,-0.0138779,0.0694961,0.128709,0.533034,-0.081204,-0.225488,0,-0.010631991479856289,-0.039808601894331094,-0.024840871687817626,0.01667165962602618,-0.08212510464007183,0.4072061459290518,-0.004521983654675613,-0.03401846973758424
2.879,0.00235191,-0.0784095,-0.0117627,0.0663079,0.140815,0.621175,-0.0638868,-0.225691,0,-0.011746013243832981,-0.03803698351137476,-0.02285421000863003,0.013443996447529086,-0.08178503009194071,0.5001274529707741,0.01458346498341102,-0.027744906895478556
2.88,0.00660059,-0.0836671,-0.0117633,0.0612595,0.146541,0.681432,-0.0574202,-0.185084,0,-0.010154463933608663,-0.03820711625455362,-0.022453506382412048,0.007773028551471278,-0.08627011890231989,0.5699825022549174,0.021803096380950963,0.018603788731513173
2.881,0.00610082,-0.090447,-0.0114555,0.0503767,0.151634,0.754474,-0.0497126,-0.154245,0,-0.014996836076437462,-0.039732842794784076,-0.022538768295941116,-0.003682127188429597,-0.09197192036901576,0.6497153071605248,0.029085038044886352,0.04951379018553871
2.882,-0.000608189,-0.0927872,-0.0101699,0.0402075,0.180887,0.75477,-0.0339005,-0.17668,0,-0.025286325316726713,-0.03798205523421693,-0.02113969665859695,-0.014131724244764604,-0.07235142089335286,0.6619484946369651,0.04422478588050159,0.0274792410409844
2.883,-0.00269039,-0.0912557,-0.00663035,0.0385161,0.210813,0.65671,-0.0197312,-0.149123,0,-0.032549278285229605,-0.03283982717675689,-0.018458429164963926,-0.015048106303946486,-0.05139041691340923,0.5747263254151868,0.05695776605574189,0.04940968973112589
2.884,-5.68e-05,-0.091335,-0.00188301,0.0342072,0.233905,0.50642,-0.0191359,-0.129696,0,-0.033309782943168435,-0.030623396323476028,-0.013946269824307064,-0.01737267874895067,-0.03588249861170756,0.4404713547069993,0.056508087404825574,0.06462886018928031
2.885,0.0144123,-0.0885245,0.00528421,0.0198696,0.264298,0.316505,-0.0295244,-0.152117,0,-0.0236169817403874,-0.026516865696502204,-0.00802540862063338,-0.028140827652370005,-0.010995788167211883,0.2665949692092175,0.04482980200092296,0.03344840402431322
2.886,0.0332836,-0.0832225,0.0109333,0.00762926,0.303468,0.111683,-0.0478584,-0.160051,0,-0.006818468948714963,-0.021173377793925093,-0.0027720272397266273,-0.03512250670180003,0.02480370711996255,0.08287156546627364,0.02585112970415977,0.0187154061610698
2.887,0.0458576,-0.0779206,0.0145163,-0.0069585,0.315759,-0.12694,-0.0679044,-0.13767,0,0.002390828442910311,-0.017052339366634042,-0.0005064225116357141,-0.04321591650438523,0.0367478349011503,-0.1355710500501307,0.005091378590598113,0.03244834499755789
2.888,0.0486333,-0.0705158,0.0177036,-0.0199054,0.303972,-0.418119,-0.0722211,-0.126159,0,0.004998186614848041,-0.011776637785535931,0.002429165992819145,-0.04815082764166004,0.027672113344104663,-0.4010197171654233,0.0005625091782791997,0.03671118988901465
2.889,0.0585159,-0.0634672,0.0240622,-0.0221175,0.287028,-0.503284,-0.0671746,-0.137531,0,0.013212573102097863,-0.007963859551731569,0.007783300335452903,-0.042284959574052525,0.01653050099523276,-0.46485720821279564,0.004937590527236198,0.019225368614073736
2.89,0.0751308,-0.0546413,0.0295515,-0.0207296,0.274906,-0.458962,-0.0668328,-0.13022,0,0.031269162183236096,-0.00285790747171858,0.013376249790418862,-0.0319648809335953,0.01391552398798844,-0.3918683287277306,0.004790746846093135,0.019908450873577774
