Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.01,0.0590483,0.0307736,0.0112222,-0.0234715,0.0217964,0.00254876,0.000952722,-0.00600824,0,0.024280442298001175,-0.0014211123161285122,0.011752111646245213,-0.0032651052854106217,0.005698523633587161,-0.0027957063494401433,-0.001848704451915738,-0.018969015503146214
0.011,0.0653921,0.0299004,0.00933562,-0.0207868,0.0207771,0.00422297,-0.000597312,0.000932163,0,0.03207633406145047,-0.0023800691598880354,0.01125204347676438,-0.0009540513284579536,0.005178896807908949,-0.0018642561908353982,-0.0033334016687448444,-0.012766442080802423
0.012,0.0739538,0.0298236,0.00629815,-0.0232659,0.0198966,0.00424442,0.00449509,0.0281638,0,0.03985499632887511,-0.002101014656621361,0.009330233007584118,-0.0031273449008793214,0.005040915561570056,-0.0021795204478496583,0.0015119902617046184,0.0155904786845201
0.013,0.0531579,0.0325535,0.00229532,-0.023789,0.0241012,0.00213242,0.00605595,0.0768874,0,0.021977782842624027,0.0003703432465181586,0.006783768078599683,-0.003965210351746326,0.00885917274666398,-0.004562209903715748,0.002970199591067616,0.06744400504262829
0.014,-0.0118998,0.0320039,0.000330513,-0.0226148,0.022724,0.00174278,0.00455918,0.121718,0,-0.04355454077029927,-0.00022430131032793142,0.005580338520401122,-0.0027200693091288504,0.007752043526998522,-0.00485897519562938,0.0012951171109487044,0.11514789625914956
0.015,-0.0493441,0.032169,-0.00340187,-0.0199807,0.0229229,0.000715215,0.00752496,0.162063,0,-0.0771133726494079,-0.000633742942621685,0.0032053866920934695,-0.000409469720095246,0.006239684803280118,-0.005739670897479694,0.003958876776085711,0.1624583454350524
0.016,-0.00739541,0.0315248,-0.00862213,-0.0182305,0.0223481,0.0041066,0.00864078,0.22648,0,-0.035382194434132014,-0.0017788716003547952,-0.001649840399820178,0.001041114295566776,0.005195322485668808,-0.0018423223369354105,0.005019321519250123,0.2304217349520169
0.017,0.021126,0.0315993,-0.0157833,-0.0179591,0.0168564,0.0091501,0.0102764,0.252921,0,-0.0028624829035764215,-0.0024776312761790173,-0.007648124870128895,0.0009234777127725088,-0.0032781534832039593,0.003465521622231179,0.006195051216350152,0.26586736740492717
0.018,0.0194036,0.0329939,-0.0188803,-0.0161242,0.0135491,0.00919485,0.0109264,0.130843,0,-0.004745856969159716,-0.0018592909375702983,-0.01071156837014075,0.0020399494407876283,-0.00761252789476347,0.004224916770745998,0.006973440401865885,0.14601982356731188
0.019,0.0128853,0.0347982,-0.021275,-0.0150777,0.00577428,0.0127231,0.00859332,-0.142985,0,-0.00798036236878729,-0.0006988912799925965,-0.01214597310513188,0.002614950248412037,-0.019070542150169636,0.007728665563129722,0.004104183937590759,-0.11948390387215754
0.02,0.0150403,0.0355148,-0.0223272,-0.014714,0.000594002,0.0107173,0.00299959,-0.301434,0,-0.006114880295512892,-0.0007028143126320232,-0.013362842014904236,0.0019059620700290839,-0.025334623658600362,0.006386342487409473,-0.0011427891058189735,-0.2789330345805738
0.021,0.0154355,0.037405,-0.0214962,-0.0149362,0.00903174,0.00679154,0.00456319,-0.273989,0,-0.0036453013714522996,0.0010400647931059388,-0.011727318200004982,0.0011559085062262623,-0.020430734801147186,0.001834960937877376,-0.0001167957283956184,-0.24614054880075037
0.022,0.0213912,0.0416978,-0.016916,-0.0156557,0.0121259,0.00620327,0.015822,-0.17934,0,0.0018859465616587094,0.0049805993909363,-0.007382807441400313,-0.0008376387806802159,-0.01796568945889733,0.0017024580713317587,0.011688655886875489,-0.156310030294679
0.023,0.028538,0.0437624,-0.01268,-0.0182086,0.0141296,0.00353501,0.0147867,-0.11328,0,0.009937034799594797,0.0075980885096929174,-0.002460499662731406,-0.003932694956064351,-0.018589860477944524,-0.002244143486413546,0.01015565509235625,-0.088386691852542
0.024,0.0316811,0.0445861,-0.0108969,-0.0173528,0.0080891,0.00547325,-0.000379197,-0.0759374,0,0.012749576531853489,0.008571052239567223,-0.0009357282797152252,-0.00437533490978864,-0.02459929667408741,-1.3900030431158311e-05,-0.00433869367007849,-0.05833796259440737
0.025,0.0327564,0.0436132,-0.015488,-0.0142693,0.0199659,0.014905,-0.00987688,-0.0671866,0,0.01407036163572336,0.008767645417928873,-0.0049873797597180265,-0.0018301810991377954,-0.014126536566222692,0.007742234928207354,-0.014297850133128903,-0.04983715635665194
0.026,0.0327356,0.0432146,-0.0205654,-0.00999563,0.0344213,0.0122871,-0.0172388,-0.0540791,0,0.014162978901232103,0.008906317807319004,-0.010410082585064791,0.0012504634237474263,0.0007766409591041246,0.005473151565923185,-0.020985643722549276,-0.04395037733634416
0.027,0.0310538,0.0390517,-0.0224668,-0.00827151,0.0375035,0.00780758,-0.00993836,-0.0493593,0,0.012766745148418688,0.006184348267647698,-0.012029309643132624,0.0024062527321480247,0.0034461248266948134,-0.0006270527341132623,-0.014140294602286526,-0.03936275880184772
0.028,0.0244014,0.033796,-0.0201889,-0.00733808,0.0350005,0.00459461,0.00285112,-0.0384318,0,0.0069353599060222645,0.0015613988553691525,-0.010326406166061347,0.002286448886305267,0.0012464787676133883,-0.0031799535471298476,-0.0007872633037905238,-0.033134132357529725
0.029,0.0184788,0.030469,-0.0185718,-0.0063817,0.0333673,0.00604203,0.00608924,-0.0293228,0,0.0018715061057331056,-0.0004912827523398597,-0.008827919528970388,0.002555508392279401,-0.00042612434943545534,-0.002868066557203606,0.0019930997082531904,-0.022320444189201864
0.03,0.0167708,0.0323667,-0.0182385,-0.0061187,0.0296517,0.00582302,0.00461029,-0.0204334,0,0.0016876524188242812,0.0018293684987196455,-0.009432246740670747,0.0018405339671807854,-0.004542425246740178,-0.001996236489357363,0.0009091336818073167,-0.01449497680042687
0.031,0.0144524,0.0288218,-0.0168806,-0.00645186,0.0177916,0.00700229,0.000495683,-0.017471,0,0.0009194304669698948,-0.0009132712593002156,-0.008696818393115292,0.0005914037373379658,-0.01670528358000161,-0.0012567439133375513,-0.003644658699699217,-0.00783093754809561
0.032,0.0123314,0.0234437,-0.0125183,-0.00445819,0.0231009,0.00583171,-0.00585401,-0.0132589,0,0.0007070549392380688,-0.0062223833178380004,-0.005677606841133652,0.0015678846425747107,-0.012695431039606315,-0.0010186647970078636,-0.009768470425416386,-0.0018022940261597925
0.033,0.0111026,0.0264446,-0.00843227,-0.00189068,0.0360674,0.00689571,-0.00202815,-0.00941812,0,0.0013950215246148435,-0.0029080960518817226,-0.0027248977306617594,0.0029190784978096003,-0.0005721552540446291,0.00020258943670808504,-0.0063199681391764104,0.006204785212799701
0.034,0.010649,0.0288382,-0.00532271,-0.00309951,0.0392142,0.00562297,0.00344857,-0.0030927,0,0.0027201426532100937,-0.0007050837418156144,-0.0012796786718498022,0.0005621790238153962,0.0007438149830813719,0.00033561653456524836,-0.0007366559278943392,0.01508664363636102
0.035,0.00944581,0.0264281,-0.00236835,-0.00400656,0.0381125,0.006597,0.00392328,0.00390409,0,0.003223585605966649,-0.0030141923292670986,0.00013037509197258066,-0.0018457699279205513,-0.0014864038340349564,0.0017267460215289242,-0.0005214714772012858,0.024359166894263422
0.036,0.00972873,0.0262682,0.00326443,-0.0025172,0.0368912,0.00878801,0.00362552,0.00575105,0,0.004678274430427576,-0.003347614980544494,0.003956573378117165,-0.0016499047528766371,-0.004248820235300934,0.004939511827244869,-0.0007572220697533716,0.027207439677058284
0.037,0.00916009,0.0252064,0.00619904,-0.000390198,0.0376922,0.00775506,0.00195557,-0.00819148,0,0.005087787478441776,-0.004107023937309891,0.005099153897680794,-0.001193931668651925,-0.0042209116285999515,0.0042037469389200905,-0.0025293409759466912,0.011850150673119158
0.038,0.00644165,0.0226603,0.00678459,0.000852838,0.0416349,0.00678461,0.00124302,-0.0292399,0,0.002725037392339572,-0.006517716014801377,0.003927271797407782,-0.0013159717485953172,-0.0006180433713565965,0.0036220284119632944,-0.0031667642747236265,-0.010921842467531393
0.039,0.00259961,0.021684,0.0103015,0.00345053,0.0503652,0.00445729,0.00136161,-0.030001,0,-0.0010601194249864805,-0.006670356130171485,0.005559906160973081,-0.0003792325123435234,0.008369392080923993,0.0012623119795123674,-0.00299390029443582,-0.01692526937046352
0.04,-0.000762442,0.0227701,0.0156054,0.00506838,0.0567501,0.00381343,0.0021953,0.00799008,0,-0.004718930309549444,-0.005008206081048681,0.009269371884715844,-7.722365171482337e-05,0.016192784438637576,0.00038958527547948223,-0.0020517749543646777,0.017197554914404722
0.041,-0.00226596,0.0227826,0.018859,0.00582832,0.0539585,0.0032074,0.010014,0.0556586,0,-0.0068633932465514,-0.003607897613584945,0.010635341407467375,-0.0007912307484661835,0.015025217886196493,-0.0005022908885765543,0.005935506400221785,0.0575660631306392
0.042,-0.00286424,0.0225705,0.0203153,0.00796807,0.04681,0.00122106,0.0145707,0.06873,0,-0.00795305304109319,-0.0029177594930349807,0.010651366944169158,0.00017830192186183395,0.011050743442745443,-0.0030523392582809655,0.010620273194147174,0.06658959358027094
0.043,-0.00338638,0.0214508,0.0244581,0.00844376,0.0394969,0.00302137,0.0106052,0.0525669,0,-0.00929835753033664,-0.002359434160662001,0.012909505015950302,-0.0005277032490104374,0.006534528603662601,-0.0014752273417767581,0.0068714469474612,0.043924230192125636
0.044,-0.00454727,0.0216766,0.0259161,0.00818931,0.0370521,0.000982858,0.00641298,0.0432213,0,-0.010623774659926432,-0.0012132947048025047,0.01296809892224564,-0.0017936310340727073,0.008355535193139925,-0.003998415211517435,0.00279519481626667,0.032467299935622404
0.045,-0.00341459,0.0230524,0.0257517,0.00943276,0.0423537,-0.00292934,0.00701941,0.0490297,0,-0.00996407132462016,0.0016659414065789448,0.010879903443136552,-0.0014390256059698878,0.01701734244886141,-0.007702609885068763,0.003598458005610104,0.03503790129011289
0.046,-0.000315822,0.025399,0.0263112,0.0105381,0.0358493,-0.00133667,0.00891959,0.0253226,0,-0.006388662270724382,0.004618756045043352,0.009939289162652892,-0.0012677438341723874,0.014963758199626347,-0.0061782482979820755,0.005573654969910368,0.012111954929650167
0.047,0.00657436,0.0257188,0.028193,0.00938813,0.0298437,0.00144322,0.00837317,0.024559,0,0.0006498872883076165,0.00584208189121707,0.009832445068690665,-0.003098900082060327,0.012207418302397645,-0.0025638424627467834,0.005170209668635608,0.012230177851349722
0.048,0.00887506,0.0256975,0.0276495,0.00984605,0.0278536,0.00309579,0.0113889,0.0400221,0,0.004008762145217113,0.005947990597005934,0.00760999349941126,-0.00362621682152935,0.014142730290695809,-0.0004694897339549138,0.008215729686562688,0.030530994316172417
0.049,0.00436331,0.0239562,0.0243067,0.0131012,0.0229506,0.00730391,0.0103596,0.0402739,0,0.0001413537436632025,0.0043343022593701095,0.0022619253805469417,-0.0009572313314880482,0.012013586706935385,0.005088237397585249,0.00729508493312268,0.03466014441791357
0.05,-0.00456505,0.0299495,0.0214097,0.0151937,0.0176986,0.019343,0.00160001,0.0359064,0,-0.007561598112671032,0.01008168776572372,-0.0024507805474347534,5.503656240089848e-06,0.00999450557801437,0.0178886313332789,-0.0014630515502595696,0.03294723838425648
0.051,-0.00517739,0.0368768,0.0203348,0.0162633,0.0114756,0.0238495,-0.00453475,0.029003,0,-0.0074813600853335304,0.016517809263454985,-0.005414396366865018,0.0005111752843157622,0.006218094309772082,0.023873852860287734,-0.007460988694431565,0.030491628725968434
0.052,0.000672796,0.0317834,0.0208352,0.0178559,0.0044642,0.00623233,-0.00268535,0.0327185,0,-0.0008002365092291898,0.011140781427505879,-0.006711833338529837,0.0008448213255334621,0.0021689303222813664,0.006970350232583258,-0.005617900426552482,0.03422843277100738
0.053,0.00637126,0.0284091,0.021976,0.0191731,-0.00246094,-0.0203786,-0.000347975,0.0235785,0,0.005133423781446188,0.007058738868646818,-0.007164630750401793,0.0016232454939907187,-0.002073502606664585,-0.018510114662579284,-0.0030392885272996053,0.027723222509543236
0.054,0.00976083,0.0279518,0.0222369,0.0202371,-0.00783636,-0.0282888,0.000264231,0.0197286,0,0.008548134995405195,0.006664411394396736,-0.008481555856395345,0.0014432552612846116,-0.004030954451167326,-0.026107945543643242,-0.002424689129403799,0.019978922508857588
0.055,0.00545935,0.0257502,0.0217327,0.0203606,-0.0104129,-0.0228428,0.00221846,0.0147961,0,0.0037590016137888224,0.003971118629007389,-0.010137082017812965,0.0011217920088578933,-0.003055341400235459,-0.020196892647310963,-7.269816088712692e-05,0.014800487380999667
0.056,0.00519232,0.0234719,0.0234027,0.0210849,-0.0148058,-0.0151395,0.00176902,0.0118025,0,0.0026588871481739314,0.002324926234390022,-0.009667872428089105,0.000843361736123065,-0.003002973577696919,-0.012712242419111269,-0.0005071820908642299,0.0046613353867460145
0.057,0.00769245,0.0211375,0.0269262,0.0194814,-0.0178895,-0.0119302,0.00279421,0.00554189,0,0.0040888112862659835,-3.5328305797199464e-05,-0.006809574095984025,-0.001025837286947093,-0.0013696213633199467,-0.00965475372150951,0.0010586320991649452,-0.003991287834845704
0.058,0.0139685,0.0180577,0.0313013,0.0215492,-0.020524,-0.00765832,0.00578878,0.00927082,0,0.00901125991521861,-0.0019846900032399577,-0.0032099230354952542,0.0004929404037365498,0.0014972955083566901,-0.005960855415364048,0.004074075832204459,-0.008310337917680155
0.059,0.00926824,0.0143542,0.0342388,0.0217977,-0.0248703,-0.00108887,0.00691015,0.00740174,0,0.003163502443113821,-0.005291873882549926,-0.0005320147221387558,0.00069935823540133,0.0027450402063974727,0.00023709226421879826,0.005789479000742797,-0.012735146933452129
0.06,-0.0126467,0.00588729,0.0359033,0.0218878,-0.0292316,0.00669505,0.00428018,0.00639013,0,-0.020060695085697678,-0.012470231960263551,0.0007198243129452071,0.0007955669415168188,0.004328286437130959,0.007444938178512384,0.0031833051539440988,-0.019850985984119496
0.061,-0.0137783,0.00117807,0.0385723,0.0232519,-0.03427,0.0133304,-0.00368615,0.0025809,0,-0.02180063048835946,-0.01664607950748892,0.003368897238615652,0.002311340554700546,0.004953400436817424,0.01402868600688183,-0.004274620220327503,-0.0244156528023746
0.062,-0.00194897,-0.000964311,0.0413648,0.0242787,-0.0412569,0.0082872,-0.00130235,0.00560273,0,-0.0107253421036725,-0.017775021135964138,0.005995459330654156,0.0038398058482930534,0.003353193709632174,0.008751672222596459,-0.0018541484021480162,-0.023690601619843134
0.063,0.00677508,0.00195483,0.0392686,0.0257079,-0.0456009,-0.000401413,0.00785393,0.00385452,0,-0.0016546928669624542,-0.014526228228366762,0.003952604467531047,0.00552118119029899,0.0037639866596994812,0.0007202795476513864,0.007591554344372789,-0.023690191561581923
0.064,0.00991025,0.00283352,0.0343841,0.0239218,-0.0504521,-0.003654,0.0135536,0.00367708,0,0.001509918775305221,-0.013191947018438378,-0.0009336523198936555,0.004537893593342966,0.00283156233098549,-0.002307827078547238,0.013370926648850097,-0.02243559757672641
0.065,0.00111319,0.00193544,0.0313806,0.0229165,-0.0542678,-0.00431893,0.00984501,0.00839498,0,-0.0059914549959837644,-0.014145532237539378,-0.0038928379292102328,0.003779703681226567,0.002165180847020749,-0.0015895765340464946,0.009670530088195187,-0.014513380224694155
0.066,0.0012381,0.00659893,0.0307235,0.0197521,-0.0585605,-0.00699822,0.00230963,0.00169992,0,-0.005217810193969318,-0.009548003593520702,-0.004373097232085768,0.001479150608380609,-4.8905305406303674e-05,-0.003756647898948959,0.0022907431287556637,-0.017983202881998634
0.067,0.0189665,0.00821581,0.0306678,0.0182916,-0.0632106,-0.00855414,-0.00349922,-0.00839635,0,0.014308186189574423,-0.00827423480653942,-0.004349375515060887,0.00020746236327497353,-0.0032612814090824897,-0.0035749080028951307,-0.003761188671804742,-0.02566984050733403
0.068,0.0389512,0.00718802,0.0304134,0.0168896,-0.0652766,-0.000624416,-0.00918618,-0.0114155,0,0.03511100855282044,-0.009531683524207068,-0.004129390430946103,-0.00044532289922618717,-0.0047582090173761,0.004800869345666466,-0.009214760113917324,-0.026377666954899445
0.069,0.0302251,0.00742751,0.0313977,0.0148366,-0.0664963,0.00407425,-0.00479749,-0.00901661,0,0.028032613335320887,-0.009578447638519937,-0.002886936426434421,-0.002324577234550808,-0.005769307509764551,0.011013040289113698,-0.0052035580384949,-0.024515531666803862
0.07,0.0180797,0.00804306,0.0320143,0.0143615,-0.064123,0.00948919,-0.00239114,-0.00834468,0,0.016394361335756735,-0.008846500478634799,-0.0013402433410842668,-0.0022025921970443025,-0.003515759729597589,0.01648034223446459,-0.002527403002981912,-0.02442583763119243
0.071,0.0087575,0.00897177,0.0337157,0.0131202,-0.0657401,0.00555265,-0.00879988,-0.00703971,0,0.008034231765867175,-0.007723969116034737,0.0009541203734120349,-0.003153731746650106,-0.005391581084370727,0.013336629532217646,-0.00927932816616797,-0.02732044763236708
0.072,-0.00939326,0.0129903,0.0356183,0.0112253,-0.069345,-0.000741435,-0.0106984,-0.00378248,0,-0.010172952692920734,-0.0028335053740567787,0.0043397955597929685,-0.004504865602156881,-0.008980297999998232,0.006595135599641399,-0.010961942201468237,-0.027717061749424156
0.073,-0.014447,0.0210463,0.0355408,0.0101971,-0.0703595,-0.0026359,-0.00869295,0.00254585,0,-0.015090413269503104,0.006188250437513153,0.005264279930035407,-0.004969980758517482,-0.010129725459849677,0.004596068292865498,-0.009111502569347061,-0.02794107790202277
0.074,-0.0095866,0.024,0.0316212,0.00992112,-0.0726539,-0.00213931,-0.00758942,0.00154513,0,-0.010705054184946364,0.010873825224180882,0.003339706125242932,-0.004593101486180816,-0.011944017204851349,0.004340035230757476,-0.007972832885670494,-0.03399397207141852
0.075,-0.00118421,0.0239382,0.0293739,0.0110009,-0.0738831,0.000413717,-0.00656195,-0.00292948,0,-0.0026504063642460614,0.01256632061350486,0.002446023215671507,-0.002584307054860737,-0.013097745969327624,0.006112358744116047,-0.006823712189733437,-0.04454213973484031
0.076,0.00452772,0.0233934,0.0292858,0.0118189,-0.0734522,0.00542475,-0.00914944,0.00806202,0,0.0026632834672060206,0.014358656845641906,0.004677235821528916,-0.0008786049239170083,-0.012123721561784024,0.010481795882581236,-0.009678659279711885,-0.037467061892042255
0.077,7.52e-05,0.0224267,0.0289235,0.0116916,-0.0786559,0.0110916,-0.00703332,0.0117354,0,-0.0019779981695341683,0.015673249417069584,0.005859171565027041,0.0002512586973725723,-0.017488478331930547,0.015179401711031838,-0.007167245300376475,-0.0363962473819345
0.078,0.00815733,0.0196778,0.0233588,0.012164,-0.0936036,0.00097569,-0.00513142,0.00694137,0,0.006358666829049094,0.015386776502290459,0.0026790005577722728,0.001859910857956443,-0.03279318216962502,0.0049514281389536185,-0.0059046354588197115,-0.04203100710939252
0.079,0.0184602,0.0161158,0.0183105,0.0117277,-0.106871,-0.0113165,-0.00555446,0.0048087,0,0.017221051454597236,0.014243439346680473,-0.0008111407983149442,0.002831913385959626,-0.04715117860106247,-0.008021745672699868,-0.0057413904840024725,-0.04164133838231225
0.08,0.0093271,0.012584,0.0144524,0.01051,-0.105075,-0.0140384,0.00761126,-0.00422496,0,0.009321360545573617,0.012850686996029637,-0.0024381180664174618,0.0028905214312960623,-0.04764971874456109,-0.010151455338452093,0.006438902637010024,-0.04818919840527629
0.081,-0.0016007,0.0112267,0.0116474,0.00862213,-0.10162,-0.0141544,0.0139507,-0.0240857,0,-8.095928356375215e-05,0.013745963524424271,-0.003769306627255948,0.002310505072519643,-0.046700151831209825,-0.010451455400984206,0.01343541479570275,-0.060933498225018826
0.082,-0.00973081,0.0110391,0.00693473,0.00688012,-0.102399,-0.0141452,0.0108034,-0.0538058,0,-0.006140482778566158,0.01519669179293378,-0.006487307318697403,0.0018136606894816384,-0.05224999527428969,-0.009330411100837857,0.009087337983072086,-0.08636587172917558
0.083,-0.0175062,0.00760621,0.00274079,0.00669306,-0.0727776,-0.0168583,0.0051736,-0.0719111,0,-0.01170403740952635,0.013792991725408378,-0.009261411816083968,0.0026179990949063013,-0.026468177730790084,-0.01187637366503304,0.004072166863590619,-0.09520242899542009
0.084,-0.019234,0.000684968,0.00256986,0.00571918,-0.0143569,-0.0240139,0.00737632,-0.0706204,0,-0.011100112147500224,0.008196459692749694,-0.007601018173968584,0.0027187219376800524,0.024994590866023108,-0.017878347344576863,0.005054455701887867,-0.09013509340164291
0.085,-0.0206934,-0.00847438,0.00657262,0.00336474,0.0534999,-0.0214672,0.011342,-0.0377298,0,-0.010279216082192587,0.0010428001584903389,-0.0021039879654437587,0.0009602738930313654,0.08836842952218435,-0.015213286608075215,0.009516273527005391,-0.04891091506934653
0.086,-0.0190707,-0.0102741,0.00704819,0.00196471,0.0729195,-0.0127014,0.0111229,-0.0140178,0,-0.006800923053168062,0.0006957556604750221,0.00020356708217975257,0.000430183074472371,0.0996726664813134,-0.005802435280632991,0.008262953298837097,-0.02352409832627024
0.087,-0.014801,-0.0106773,0.0044763,0.000689212,-0.00200999,-0.00573375,0.00446078,-0.0196709,0,-0.0008032139141930126,0.0025937026344781487,-0.000666362130996888,-0.0005509710896110605,0.02058497463666753,0.0008289491497771202,0.0019577307539167333,-0.02394476624291434
0.088,-0.0132478,-0.0127085,-0.001411,-0.00188601,-0.0109246,-0.00462496,0.00222563,0.0479077,0,0.0015908551527665576,0.0025931118957435778,-0.00458787018519943,-0.0023793205816513667,0.003638088478523288,0.0017299815099770816,-0.0009758616523221769,0.043428211538671546
0.089,-0.0112109,-0.0182507,-0.0101056,-0.00130831,0.0279184,-0.00786393,0.00382185,0.107849,0,0.004511064050732757,-0.00012292490154142263,-0.011344974462261842,-0.0015920421548068586,0.039353838028177476,-0.00246790182543361,0.000854065048289024,0.10525779843155264
0.09,-0.00948178,-0.0232263,-0.0126411,-0.000853336,0.00838389,-0.00844206,0.00445338,0.138691,0,0.005989207848479131,-0.002296534866317099,-0.011785856074129622,-0.00037313124449465766,0.012772411034342335,-0.004074745428807928,0.0011689901238859058,0.13608820314916992
0.091,-0.011574,-0.0269591,-0.00984575,0.000908212,-0.0123968,-0.00530259,0.00282972,0.156907,0,0.004120288775267843,-0.002712288761897952,-0.00694314398321072,0.001740498914067174,-0.009971199925981677,-0.0023443022196483693,-0.00031190436727515126,0.1544945147903053
0.092,-0.018356,-0.0331271,-0.00531435,0.000236686,0.00632619,-0.00394443,0.00281834,0.232051,0,-0.003590471859732559,-0.00550714761910079,-0.0003507822726757999,0.0019554817677406512,0.0029269801140552124,-0.002436750727324597,-0.00032189671290511375,0.23264090285309613
0.093,-0.0284096,-0.0385,-0.00286918,-0.0025265,0.0234989,-0.00342286,0.00419524,0.347026,0,-0.013534601948169188,-0.007397623834744654,0.004016797110621876,-0.00019567197461149797,0.018774248504628714,-0.0033407604198594657,0.0011324535618863457,0.34857813780961794
0.094,-0.0248874,-0.0417164,-0.000118491,-0.00352578,0.0321014,-0.00291671,0.0046313,0.366274,0,-0.01093351635003859,-0.007191445951884258,0.008542653974285799,-0.00019333041652778234,0.022362016768222907,-0.004134544547460811,0.0017451997725830514,0.3757888191627736
0.095,-0.0203248,-0.0437464,0.00995635,-0.00512184,0.0282804,-0.000301414,0.0056647,0.38636,0,-0.005786370924769343,-0.0060565691584392395,0.020170486762289525,-0.0009733622795240292,0.01695326911104529,-0.0025033236766839576,0.0028045933869261866,0.39947109179077944
0.096,-0.0184412,-0.0468524,0.0177445,-0.00934314,0.032913,0.00269217,0.0057867,0.382081,0,-0.004203944245228434,-0.006290114597207509,0.029223330214312514,-0.004210097152772664,0.016673598205385977,-0.00019902450293983833,0.003120023197817612,0.40786493930160306
0.097,-0.0153355,-0.0501395,0.0220725,-0.0129541,0.0291975,0.00386002,0.00512036,0.279498,0,0.00023700561705250738,-0.007145110292200344,0.034594029083014594,-0.006998276598393706,0.010299574960092213,0.0006521920705174725,0.0024400698783689848,0.3116774699560148
0.098,-0.0147427,-0.0542508,0.0212474,-0.0131709,0.0296525,0.00556938,0.00590414,0.0568743,0,0.0013828514968824757,-0.009325761938174443,0.03443383671911547,-0.006440391601746776,0.0054268728120991875,0.0024056624837729954,0.0033250595674999494,0.10375111078665039
0.099,-0.0149001,-0.0568977,0.0110216,-0.0132921,0.025899,0.00560392,0.00580312,-0.18509,0,0.0030570593150163763,-0.010430584946082393,0.024761432553641622,-0.005962333228192581,-0.0023197593716704715,0.002648474457372089,0.003196300264782207,-0.1305943829478978
0.1,-0.014282,-0.0575373,-0.00155319,-0.0119098,0.0178379,0.00419385,0.00352154,-0.323258,0,0.004840330369749389,-0.01008637154590177,0.012326913486251732,-0.004160060949419656,-0.016081745474455345,0.0017528427418179965,0.00090674291731139,-0.25610875450924375
0.101,-0.0137063,-0.0592609,-0.0139193,-0.00853257,0.0259748,0.00721835,0.00150489,-0.427385,0,0.007025946397941587,-0.011002464578531001,0.00018486408400027188,-0.0005433974362857553,-0.012817135836127876,0.005064939544235525,-0.0011056666790287737,-0.35365298978595916
