Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.632,0.0596116,0.0563781,-0.135653,0.144713,0.0776456,0.133707,-0.0103121,-0.0116972,0,0.06868323113446903,-0.03414110778302833,-0.001191522196149139,0.14958971369859014,0.08783120306764308,0.05897359061372673,-0.0029514515633336305,0.01678750287727458
0.633,0.0647123,0.0617643,-0.131485,0.0381811,0.0291911,0.133881,-0.00790572,0.0124153,0,0.06990456372768306,-0.03290259134783594,0.004631613234831254,0.05423097711124819,0.04341927287696113,0.058164438243592534,-0.0012228870945043616,0.028141665681679612
0.634,0.0671828,0.0768996,-0.136189,-0.0331265,0.00419109,0.134499,-0.00928865,0.0302727,0,0.07045676917395871,-0.021271499835766143,-0.0019053338843225266,-0.024739449004604723,0.018202728748167096,0.058432161198912834,-0.0042092790163176085,0.03338170146814029
0.635,0.0680563,0.0974481,-0.152007,0.0646962,-0.0131383,0.133332,-0.0146301,0.0461351,0,0.0691639306680165,-0.005192466328548903,-0.019259615241554066,0.08040694338173789,0.002744685843158963,0.058016332352748584,-0.009842657601290477,0.0358832107084573
0.636,0.0682363,0.108994,-0.159518,0.107583,-0.0237043,0.131305,-0.0176637,0.0700604,0,0.06912982860579212,0.002829197935950944,-0.031185899177625993,0.11197538840926552,-0.00978339711315767,0.05749673384652581,-0.013674672086480592,0.04637348260745924
0.637,0.0798426,0.113358,-0.154808,0.0665947,-0.0297612,0.129225,-0.0222193,0.101428,0,0.08007615051523113,0.002684520056058865,-0.030589090211636083,0.07345505519122424,-0.017261114763663474,0.05791192387191434,-0.01766906350388672,0.06427493765303649
0.638,0.0848781,0.107212,-0.148073,-0.00595148,-0.0297463,0.12779,-0.0216633,0.12475,0,0.08570914018338036,-0.006535369511987023,-0.029669078755089652,-0.00924180081728248,-0.02061325094112647,0.05979661795174021,-0.016793539128642773,0.07429408396829813
0.639,0.0848888,0.109743,-0.148826,-0.102232,-0.0259081,0.128299,-0.0145754,0.135955,0,0.08598649763817749,-0.007898431549692967,-0.03579396842314403,-0.10732830236873173,-0.020912343872409436,0.06428539040671268,-0.008547943671973224,0.07342054607169252
0.64,0.0621263,0.122529,-0.144651,-0.116078,-0.0237605,0.119815,-0.0104177,0.15431,0,0.06359195494772966,0.002904984325870605,-0.03735173819646179,-0.12471168190218768,-0.02212556848878635,0.060545629703780336,-0.003361975388974872,0.08038686878083415
0.641,0.00929119,0.130541,-0.118518,-0.177065,-0.0223728,0.102909,-0.0144849,0.184296,0,0.011405929829727338,0.008385781330681224,-0.016476401845624114,-0.19043180370116525,-0.025655822443696095,0.04863939548603319,-0.0065423592102644024,0.10147837661553961
0.642,-0.0364071,0.127954,-0.0800369,-0.190948,-0.024479,0.0831113,-0.0185159,0.197083,0,-0.03482903172666074,0.005429624401889684,0.01745683484924397,-0.19757510688802238,-0.029368511219754492,0.03439022934646763,-0.009736497763980105,0.10655364030460687
0.643,-0.0273739,0.128264,-0.0581565,0.0130515,0.00514573,0.0645087,-0.019637,0.186389,0,-0.02492997270434319,0.005069034562525655,0.03498929254806036,-0.00014832005276789809,-0.0031852790708993416,0.02128908926124833,-0.011269205508830208,0.09135352171466234
0.644,0.00466014,0.124642,-0.0635088,0.0608103,0.0306804,0.0456584,-0.019653,0.174641,0,0.005696059484299301,0.0028351458869681732,0.026527844487094568,0.06488659268784049,0.02358976689588875,0.008156423716863072,-0.011536301388488067,0.07642584895058584
0.645,-0.00823852,0.119044,-0.0660515,-0.00736072,0.0404163,0.0231986,-0.0158761,0.167006,0,-0.005783922190629386,-0.00156159709338931,0.02044218707391554,-0.011493602193456347,0.032790450696601206,-0.008686410257578176,-0.010084703273181374,0.06863373287812491
0.646,-0.0328175,0.118129,-0.053383,-0.00692276,0.0350262,0.00348093,-0.0116919,0.163645,0,-0.03195103627328404,0.00037063744571108376,0.03078936116931009,0.013401162529530698,0.031228165272920088,-0.022948195651142825,-0.007631259521615414,0.06611197705250177
0.647,-0.049526,0.117675,-0.0383326,0.0533382,0.0138053,-0.0115842,-0.00293768,0.149079,0,-0.04614018889688444,0.0025315146901429726,0.042275040727078675,0.06315700798649865,0.01231023533626218,-0.03242733042500237,-0.002938874874160469,0.05445136213294196
0.648,-0.0465409,0.113331,-0.0312695,-0.0642416,-0.00387274,-0.0260491,0.00613813,0.140536,0,-0.044056617692427476,0.0019195103502900697,0.04669798795432301,-0.028358279531815963,-0.0005710476738456597,-0.041828531703784234,0.003261761906440744,0.04911388775821067
0.649,-0.0414766,0.116969,-0.0361071,-0.315602,-0.00913318,-0.0384524,0.0281662,0.130137,0,-0.035070793769080316,0.00890821651462834,0.03731020914985698,-0.29313808910739403,-0.002067556026491376,-0.048618902837527955,0.020436136324803653,0.04277907639135348
0.65,-0.0346524,0.123871,-0.0405202,-0.312258,-0.0036456,-0.0482558,0.0512341,0.0898567,0,-0.02793548189002864,0.019878772681917813,0.029030103132970178,-0.2674866542680311,0.006989655018826597,-0.053654116220153744,0.04037330767748548,0.006045711162275976
0.651,-0.0256518,0.124979,-0.0346016,-0.0610426,-0.000279192,-0.0599743,0.060816,0.0439933,0,-0.013895492637714474,0.02452526203563221,0.02893011832510275,-0.032226521793741386,0.01382651072451612,-0.059641479813593516,0.0456000720720345,-0.0361785762642019
0.652,-0.0212221,0.126001,-0.0332856,-0.150328,-0.00443755,-0.068268,0.0572606,0.0319708,0,-0.008094145879551873,0.02970984179311869,0.02497288847394335,-0.10569505669786067,0.010373202591916457,-0.06334155623925537,0.03962096076500388,-0.04578775281201965
0.653,-0.0370576,0.121934,-0.0302717,-0.107801,-0.0192932,-0.0735217,0.0487762,0.0456632,0,-0.018697229713300803,0.02921261835648752,0.020855554012628327,-0.07977794440212814,-0.002370417494050075,-0.06283216241497291,0.028297788959309834,-0.02937686049080037
0.654,-0.0595802,0.108516,-0.025106,0.0182063,-0.0255197,-0.0753835,0.036813,0.0601324,0,-0.0395806650804921,0.020212819831768068,0.02003306077845972,0.05645333805361967,-0.01099868328917096,-0.06033833256493799,0.015125797778077692,-0.013910468585801503
0.655,-0.0685182,0.0984496,-0.0110392,0.138532,-0.000160691,-0.0792464,0.0240709,0.0559994,0,-0.04434069725561793,0.014021654637797126,0.026933942939746162,0.16209410751410647,0.015338234366417399,-0.058789547745414235,0.0013361605204118138,-0.015450485991364428
0.656,-0.0465248,0.0913207,-0.00572231,0.20966,0.0330655,-0.0798214,0.0143036,0.0344459,0,-0.02146881441661263,0.012005564214688843,0.026777963565199833,0.2415915257799699,0.04432264346243567,-0.05558386032893077,-0.00862454153189177,-0.03653459964941584
0.657,-0.0356041,0.0867479,-0.0179084,0.139235,0.0486842,-0.0789505,0.0135563,0.0115219,0,-0.00842761260722072,0.012127851414379418,0.008672594405927547,0.16043743689089857,0.0611381501913849,-0.050280615459255225,-0.009165674951220129,-0.05547642915771922
0.658,-0.0314731,0.0836727,-0.0308974,0.118867,0.0518154,-0.0739876,0.0149157,-0.00742091,0,-0.004889841910936124,0.01529524849425514,-0.00812837754162647,0.15097021765904295,0.06025427081013825,-0.04263384960099287,-0.007744815752085649,-0.07308716093893165
0.659,-0.0310917,0.0804621,-0.0345397,0.0850925,0.030683,-0.0669385,0.0138231,-0.0326839,0,-0.004738593532655211,0.018031284121670797,-0.015605585984064318,0.11072624082427823,0.04214546069388424,-0.03278282121772655,-0.00838461634262323,-0.09171785487215914
0.66,-0.0254315,0.0643751,-0.0329222,0.065539,-0.00551452,-0.0581342,0.0141652,-0.0461567,0,-0.0012136839334440583,0.009444449890051622,-0.01565216465752133,0.10724768894992065,0.0038353500385066627,-0.02286629630795496,-0.008596791245759109,-0.10197845698856035
0.661,-0.0103028,0.0436783,-0.0374043,0.04634,-0.146483,-0.0549624,0.01857,-0.0422516,0,0.01183796153638578,-0.004003138120767197,-0.021887235872765937,0.084298494405722,-0.13146633929879414,-0.01891409325939422,-0.004409967961264456,-0.08863835074014531
0.662,-0.0062705,0.0319171,-0.0485142,-0.0567128,-0.2128,-0.052405,0.0313907,-0.0248071,0,0.012734178980966638,-0.0073498900333892935,-0.03289684326866798,0.0020899939978249044,-0.19766495041323412,-0.016999672606002082,0.006767953230965042,-0.06610315694475655
0.663,-0.00332844,0.0208509,-0.0390101,-0.034857,-0.103629,-0.040465,0.0378809,-0.0333861,0,0.01274231666164834,-0.010293482398950969,-0.023875293554092944,0.020350013837598893,-0.08074526311509563,-0.006241686689373906,0.012037004490596363,-0.06369689693373898
0.664,-0.0112667,-0.000166049,-0.0266941,-0.0663822,-0.00357657,-0.0247832,0.0402654,-0.0345439,0,0.0014499619892916573,-0.022702838559526553,-0.010725006597424619,0.011255381129640626,0.020541927271103405,0.007271171625624295,0.011915007509034823,-0.05899505039646751
0.665,-0.0122104,-0.00620727,-0.0269335,0.0285507,0.00698758,-0.0102565,0.0433296,-0.041327,0,-0.0023796081281356844,-0.020492600391026652,-0.011350776854891383,0.1005109589832287,0.03926809775369049,0.01916202342523532,0.013176483482603352,-0.05548607661076585
0.666,-0.00640439,0.0014058,-0.0273549,0.133841,-0.0263505,-0.00393277,0.0405631,-0.0309187,0,0.0003836361312004079,-0.004881486638450299,-0.01133042590574487,0.2255847296785232,0.006433081386225118,0.022357443853492635,0.007876274955994682,-0.040157530715094675
0.667,-0.0359204,0.000159266,-0.0222526,0.149327,-0.069588,-0.00331351,0.0349087,-0.00577389,0,-0.03163605370325698,0.0015230505604558065,-0.007441875653542648,0.23258076323496646,-0.03035812831045151,0.019626482949125917,0.000775759538677225,-0.007677023071343582
0.668,-0.0410497,-0.00518053,-0.0117242,-0.00910089,-0.0919121,0.00230526,0.0345969,0.0134363,0,-0.0395403673490056,0.0030393058745764832,0.002476159325857246,0.08807997009151011,-0.0544994146402217,0.021798856528013506,-0.0010627399143261086,0.014090528642891557
0.669,-0.01873,-0.0189713,0.000559099,-0.214696,-0.105909,0.0100575,0.0325032,0.0216992,0,-0.019717616416419143,-0.004097187287203716,0.012520426486908546,-0.1277995384454889,-0.06541603270967844,0.02613077800314564,-0.0032942364783537185,0.025487984262859524
0.67,-0.00907684,-0.0385143,-0.00204789,-0.357068,-0.0771527,0.0195784,0.0288813,0.0190389,0,-0.013144434250926595,-0.017984021570244944,0.008368339881379909,-0.2629991789067768,-0.041083652476074616,0.032313860244695014,-0.006729476203535855,0.022622220529737537
0.671,-0.00474807,-0.0557603,-0.0132098,-0.315387,-0.0720038,0.0305352,0.0239654,0.0190328,0,-0.012087925763759772,-0.029501458897786513,-0.005443154922049689,-0.23120286596779152,-0.03662210744293831,0.04008238005494974,-0.01001535740045463,0.021857128578089396
0.672,-8.09e-05,-0.0595376,-0.0245616,-0.202528,-0.00786634,0.0426258,0.0165478,0.0312316,0,-0.011520920391100526,-0.02842471613294381,-0.018503853407069976,-0.11621964176321772,0.021814421303320012,0.04899156547680985,-0.015522890905289332,0.03190859172961701
0.673,0.023261,-0.0523797,-0.0295936,-0.11357,0.190153,0.0463657,0.00915937,0.0467516,0,0.00710742095880154,-0.016015562433918294,-0.025516108862659766,-0.03432094278335529,0.21629134453868135,0.049678737947780854,-0.01979721233996148,0.04443569360583085
0.674,0.0511522,-0.0564038,-0.0270025,-0.00981061,0.338098,0.0414473,0.00610623,0.0614469,0,0.029517418767380104,-0.015361946123964474,-0.02382385145479673,0.0697841074364364,0.3595759690226755,0.04145243820561085,-0.019916353677938665,0.056657178358912416
0.675,0.0621633,-0.0707318,-0.0221085,-0.0691934,0.339494,0.0390175,0.00751971,0.0674968,0,0.034314231622573146,-0.024380166026305546,-0.01926080154539053,0.007451376132156837,0.3562042174894175,0.03577493277770829,-0.01479097741479534,0.05964269440522692
0.676,0.0627692,-0.0782177,-0.0251852,-0.234601,0.191123,0.0387413,0.0106398,0.064612,0,0.028395433818241535,-0.02686882753459645,-0.02178271646082274,-0.15654828881460522,0.20618100062251582,0.03170150541705368,-0.008763843992055655,0.05549267237154579
0.677,0.0558054,-0.0783141,-0.028009,-0.227719,-0.0184674,0.0374776,0.00740474,0.0589976,0,0.014414041749071179,-0.02132998623626798,-0.02292680561445054,-0.14932267814098163,-0.008118653842257267,0.026740105359002543,-0.008725541304861938,0.048308703884434194
0.678,0.0480331,-0.0812405,-0.0249178,-0.142513,-0.108236,0.0396131,0.00367668,0.0503575,0,5.676360801393221e-05,-0.018855548639233895,-0.017875768891992674,-0.060721247920827975,-0.09624462696300629,0.024480152613323654,-0.010441704178166878,0.04022090258552304
0.679,0.0459961,-0.0886919,-0.0224153,-0.0932418,-0.271781,0.0418126,0.00309524,0.0490924,0,-0.008603948483897395,-0.020537905585411787,-0.012144730082290018,-0.010390598652904148,-0.26406706582484635,0.02262989802246767,-0.008860968675947952,0.03909396113803451
0.68,0.0481983,-0.0914599,-0.0176007,-0.0661184,-0.376247,0.0369503,0.00239303,0.0499307,0,-0.011809136181236614,-0.017882310031081487,-0.004685305344878902,0.021007229196539898,-0.3651836670130265,0.013128438835472066,-0.008699216818747113,0.041656152776608
0.681,0.0547303,-0.091568,-0.0129538,-0.0830917,-0.146099,0.028867,0.00229832,0.0546874,0,-0.010323078316167359,-0.012681768676195599,0.0036822490969293797,0.0026773297176028374,-0.13919263892133935,0.001163008465340884,-0.007731744004352346,0.04709559330300708
0.682,0.0535859,-0.0900742,-0.00424007,-0.123709,-0.00508194,0.0194858,0.00839276,0.0542639,0,-0.014749374346606888,-0.006395588988470884,0.014716814314328117,-0.035144145752455294,0.004223833515828529,-0.012332859904855694,-0.0014423363652446633,0.048031416196085454
0.683,0.0507818,-0.0871954,0.000821179,-0.109209,-0.0618221,0.0140197,0.0169285,0.0472412,0,-0.02037540138570245,0.00062455987894335,0.022865031360715275,-0.026686407492480822,-0.05696160711035824,-0.020758133157047387,0.007709011907729539,0.0404012033329454
0.684,0.0593108,-0.0852565,0.0012747,-0.101146,-0.109905,0.0183454,0.0324459,0.0338729,0,-0.012765556006983205,0.006144661023288807,0.02455583128174467,-0.019467672083839184,-0.10608813437925124,-0.019131822140436933,0.02369387095964372,0.02645902670505109
0.685,0.0690125,-0.0855443,-0.00153549,-0.0618244,-0.053016,0.015477,0.040373,0.0130192,0,-0.00379821775784969,0.008374156878711226,0.02355501792734359,0.008875501451715152,-0.05414109625457113,-0.023382011896823592,0.03270387449601232,0.0022663524154740503
0.686,0.0739547,-0.0870224,-0.00571899,-0.0355582,-0.0074635,0.00642835,0.0338799,-0.0105633,0,0.002072350817775918,0.009069951836129183,0.019425265210849477,0.029976700342839536,-0.014352284840808735,-0.033092991061347235,0.02783697131217666,-0.02451675636452065
0.687,0.0789787,-0.0859526,-0.0117539,-0.018626,0.0364346,0.00204814,0.025634,-0.0341624,0,0.007715021968250577,0.011068323327743901,0.014055075635674796,0.03292733566738097,0.024423988479500745,-0.037047674076915865,0.021786043551814745,-0.054347736498621485
0.688,0.0776317,-0.0840918,-0.0164937,-0.0282911,0.053719,0.00739398,0.0159391,-0.041266,0,0.008229525322281921,0.013995641581340552,0.008819995126687314,0.01490439545914959,0.03187002309567086,-0.03027657024671894,0.015207631660316662,-0.06661817348554376
0.689,0.0785769,-0.082263,-0.0243217,-0.0487296,-0.0406513,0.00902579,0.00294658,-0.0503724,0,0.010311374297852258,0.015685919647221803,0.0013199286753429323,-0.019344463953920612,-0.06699128096367733,-0.02672628395658661,0.005515020837496793,-0.08349464211100273
0.69,0.0765057,-0.0825816,-0.0326078,-0.0307833,-0.0079279,-0.00177163,-0.0120701,-0.0703209,0,0.010279953175650428,0.015972280730834135,-0.006946695404829718,-0.0107065933276974,-0.04598137444907212,-0.03455462070734397,-0.005310022038870531,-0.10878613340942049
0.691,0.0704128,-0.0811871,-0.0362503,-0.0153249,0.0568027,-0.0118508,-0.0138219,-0.0427372,0,0.005455262890839268,0.016906206559398444,-0.009562911201189983,-0.0059657154540107525,0.015809284366706117,-0.04191817838866283,-0.0033373544760904733,-0.0882140573180482
0.692,0.0722211,-0.0811439,-0.036555,-0.0177184,0.0713131,-0.0162625,-0.0112126,-0.00276067,0,0.009344758543098344,0.017737248564576938,-0.00837542960195602,-0.0164668074457441,0.019491055048446497,-0.04269842255262967,0.003580421652118083,-0.051681869827752885
0.693,0.0779648,-0.0794131,-0.0346778,-0.0248324,0.0693299,-0.00795639,-0.0147866,0.0291319,0,0.016834516245120487,0.019267266819348837,-0.00406654560579138,-0.029837600969774277,0.016748941135190508,-0.03159288709053405,0.003142629157284321,-0.023898256790208003
0.694,0.078523,-0.0790583,-0.0337591,-0.016099,0.0588028,0.00486036,-0.0194053,0.0495216,0,0.020088398624483066,0.020875768876894133,0.0001804055258094045,-0.027029916448919174,-0.0016183789691339872,-0.01527032705236122,0.0019284244485101992,-0.003714975574175515
0.695,0.0774166,-0.0812906,-0.0407461,0.0026847,0.0572859,0.0115306,-0.0277152,0.0562702,0,0.022129211839437217,0.01881578237313946,-0.002969358872862603,-0.010751223939792803,-0.001795483802488779,-0.006057476182094866,-0.004667698241983107,0.0027464922926970295
0.696,0.0748618,-0.0864214,-0.0473897,0.012261,0.0713252,0.0163839,-0.0412537,0.0582768,0,0.023822488761768398,0.015142777674642829,-0.004880503448593739,-0.00543382940333462,0.00800066923155857,0.0018374357348444129,-0.016298039966399648,0.007686796069067144
0.697,0.0724695,-0.0868987,-0.0487027,0.0230359,0.0943774,0.0309588,-0.0492519,0.0568735,0,0.026943220186270815,0.014792223645710081,-0.0016672988540097629,0.004341747656703428,0.03366079053964073,0.018892313371526085,-0.02423599071186611,0.009052511057545835
0.698,0.0617131,-0.0847569,-0.0546053,0.0404199,0.115762,0.0424373,-0.048144,0.015688,0,0.022696505274855082,0.017888046590902575,-0.0024570847840699834,0.017679954608527525,0.05352379021322163,0.03313578354616438,-0.0226115125990153,-0.027527999393375614
0.699,0.0438212,-0.0782295,-0.0629763,0.0534257,0.122026,0.0369639,-0.0420215,-0.0254163,0,0.013075642012508142,0.023769062163346767,-0.00666913672636269,0.028664306667628134,0.06242911809441026,0.030659921610675843,-0.017577766239993953,-0.06480868860822782
0.7,0.0326721,-0.0707936,-0.0655872,0.0646642,0.102423,0.026837,-0.0358719,0.00334985,0,0.010671558973394665,0.03084321236079824,-0.004894709821732553,0.03475028618220803,0.04235906962431773,0.023508316557375675,-0.011591223230570723,-0.03180630360795001
0.701,0.0210394,-0.0654547,-0.0617715,0.0678952,0.0755471,0.0163205,-0.0169911,0.035393,0,0.009537248254454171,0.03411649278085079,0.001870435074975362,0.03346787193707036,0.017068421602290187,0.017069533115762543,0.006051576834619083,0.0030010095741014216
0.702,0.00412108,-0.0626603,-0.0566849,0.0712713,0.0830057,0.00838634,0.00348883,0.0338366,0,0.0027134685616671175,0.034716838678864916,0.009969665697836829,0.030353604912935053,0.023646452015846205,0.012696485336160168,0.02659099883285082,0.003845683232787993
0.703,-0.0115428,-0.0599404,-0.0512341,0.0818147,0.0909064,0.0126598,0.00320314,0.0401766,0,-0.0015500179386049983,0.03373182529033373,0.016974557539993898,0.03421698890047237,0.0316813722513433,0.022244076650091916,0.025914866732056133,0.010845741131371356
0.704,-0.0189062,-0.0622515,-0.0518746,0.0906322,0.0920093,0.0203241,-0.0107247,0.0497129,0,0.0011203660421931425,0.027425285027480758,0.018092035470586985,0.03635799787171016,0.031044185840651575,0.03398077857362263,0.012839027125322394,0.020828904150050016
0.705,-0.0275542,-0.0674435,-0.0556139,0.0957412,0.0886346,0.0230415,-0.0136136,0.06049,0,0.003196166894368942,0.017219517493005827,0.015064009917035888,0.03453623406603024,0.02690806388088504,0.042617891520386024,0.010899942509769866,0.030715615272368813
0.706,-0.0322712,-0.0729282,-0.064096,0.0982971,0.0814036,0.029967,-0.023967,0.066558,0,0.007141590814732797,0.006494640289035622,0.00785640679102449,0.0322351081126898,0.017836311424315344,0.05350345502212955,0.00208384403240306,0.03654456094793024
0.707,-0.0385142,-0.074346,-0.0673579,0.100734,0.0723041,0.0283991,-0.0441994,0.0720393,0,0.00978951749972304,-0.00052710301868579,0.005438965526911605,0.029971225261073237,0.008333236493911697,0.0573814566496869,-0.01608601378424792,0.04141219141341223
0.708,-0.0594722,-0.0708084,-0.0653591,0.100191,0.082905,0.0216421,-0.0458347,0.102452,0,-0.004518646790037986,-0.002677352682950116,0.009206250501603466,0.028189670591642218,0.018457611171216057,0.053500853180868224,-0.01623366977463983,0.07283403652404262
0.709,-0.0922076,-0.0679704,-0.068743,0.0949319,0.0855654,0.00479545,-0.0470059,0.142011,0,-0.030498659555695057,-0.005289259166575525,0.007664904507894703,0.022221391042753683,0.02242104916359278,0.04034134026097745,-0.01501384394750438,0.11410897666461613
0.71,-0.105732,-0.0671563,-0.0745832,0.0877593,0.0813329,-0.0135205,-0.0427951,0.165683,0,-0.039159165075066955,-0.009976249961562648,0.004718676576593151,0.018033541859471237,0.0203844143989993,0.022919760318593906,-0.010328769523632373,0.1415319152993807
0.711,-0.0997272,-0.0680729,-0.0817536,0.0903144,0.072588,-0.0251458,-0.0275936,0.178245,0,-0.02801934307069988,-0.015801890791012792,0.0006529649037402951,0.02404097669758961,0.015412255253999032,0.012294724864840793,0.006688325428495784,0.15921271575540522
0.712,-0.0917976,-0.0669093,-0.0913953,0.0912882,0.084803,-0.0181501,-0.0342233,0.133603,0,-0.01617201869721038,-0.019798648874774363,-0.005069741447779683,0.03126253523784073,0.03285624553810666,0.01780678873471632,-0.0011352188352071642,0.12119175062561152
0.713,-0.082963,-0.0625256,-0.0966737,0.0745727,0.114237,-0.00862713,-0.0496784,0.0726074,0,-0.002954879132619187,-0.019947615528487773,-0.0065047278430057885,0.020711851846358154,0.06828901301001439,0.02545670156906005,-0.01591898600633692,0.06806492317635994
0.714,-0.0769455,-0.0568024,-0.0952778,0.0512414,0.0774432,-0.0118914,-0.0477893,0.041951,0,0.006886920221137741,-0.019415221450797583,-0.0009979497209471667,0.004808280152096192,0.03889694285737254,0.01863854238071351,-0.016857701428040814,0.04544010008658836
0.715,-0.0762208,-0.0527899,-0.0937763,0.0429497,0.0327654,-0.0162244,-0.0507974,-0.00269815,0,0.011772770713603085,-0.02015730828564496,0.004003667577790454,0.003103336944512542,0.0012618433307056203,0.010127787980126429,-0.020323739680785158,0.009230274311399965
0.716,-0.0772081,-0.0531027,-0.103498,0.0342159,0.0284259,-0.0256916,-0.0579842,-0.048389,0,0.014747630595517374,-0.026329610356483752,-0.00259472007592135,0.000780376509370951,0.004751408819592498,-0.004136084925556827,-0.031198323620475796,-0.02937180392443147
0.717,-0.0711387,-0.0571218,-0.114266,0.0280034,0.028404,-0.0359499,-0.0594818,-0.0825278,0,0.024459832901371895,-0.03599138790860578,-0.011330577838989851,-0.0003858951886994474,0.011212901820751926,-0.01992846895598287,-0.03373099891431624,-0.057141963675772164
0.718,-0.061147,-0.0543616,-0.112339,0.0310963,0.0257125,-0.0347504,-0.0340818,-0.0730971,0,0.0378888006211491,-0.040240218083152375,-0.00823337259281387,0.006843160350247891,0.014978708339520556,-0.02387003268957144,-0.011693847924984763,-0.04363343157554459
0.719,-0.0690993,-0.0478904,-0.104409,0.0244614,0.0214397,-0.0151775,-0.0126407,-0.0446082,0,0.03195310003813662,-0.04060073803529195,-0.0003643393160696383,0.002999533894176714,0.015387186148809814,-0.010380200994922453,0.0089002335060342,-0.012650908324757053
0.72,-0.0810884,-0.041803,-0.104087,0.0158732,-0.00329932,0.00446916,0.0115858,-0.055905,0,0.02156724543296079,-0.04261557819354875,-0.0011095536008211828,-0.003540169969393065,-0.005282397382469498,0.004287522457047483,0.031136815251297165,-0.023619813150167576
0.721,-0.08155,-0.0382093,-0.106741,0.00921611,-0.0482972,-0.00929183,0.0394164,-0.0772851,0,0.020093660542102973,-0.04670393403940762,-0.005741813217102412,-0.008937219361699753,-0.04773436016430023,-0.015830587838720708,0.058868410067688656,-0.04650939127064584
0.722,-0.0848029,-0.0325297,-0.102686,-0.000679415,-0.0614668,-0.0432191,0.0424714,-0.0816389,0,0.015291866222236617,-0.049511823256809764,-0.004484655099839887,-0.01752422438952099,-0.05905919728481341,-0.054715863307188604,0.06170359294124013,-0.05339870639315235
0.723,-0.0967837,-0.0250889,-0.0949694,-0.00123328,-0.037874,-0.0538308,0.0135074,-0.0748062,0,-0.0016642453463907199,-0.049680667044496266,0.00019198725469173582,-0.01677643923942835,-0.03438027938415363,-0.0722952659813287,0.0334322825350915,-0.050619934476705035
0.724,-0.10836,-0.0197264,-0.0919193,0.000601284,-0.0309802,-0.0484994,-0.0137451,-0.0753774,0,-0.018564129734259287,-0.05205738857035726,-0.0002855603831906292,-0.012745802788456027,-0.026687384955504788,-0.07257677275580453,0.007268477217787249,-0.05461705680184588
0.725,-0.103863,-0.0154831,-0.0921701,-0.00331375,-0.0413649,-0.0514275,-0.0244055,-0.0674243,0,-0.022900087492221593,-0.0542030330787422,-0.003562497145037606,-0.013909724670058635,-0.036142049048191446,-0.08367637305576206,-0.002399432053169198,-0.05107364054084303
0.726,-0.103947,-0.00656448,-0.0867223,-0.0163972,-0.0537878,-0.0536402,-0.0376725,-0.076265,0,-0.031644625683545896,-0.051170844541280035,-0.0014256739011295197,-0.022999858103814916,-0.04730211844769541,-0.09287137585036608,-0.014340000017941824,-0.06227027551836212
0.727,-0.110776,0.00135184,-0.084876,-0.0280502,-0.0643054,-0.0396166,-0.0466824,-0.105854,0,-0.04995760250190755,-0.04753453575134183,-0.0018737564144939846,-0.030103083469983045,-0.055862847511227304,-0.08851250599001712,-0.022766150817075458,-0.09491839732256349
0.728,-0.108447,0.0111735,-0.085403,-0.0312764,-0.0574891,-0.0187988,-0.046972,-0.10486,0,-0.05830261513067231,-0.04112309023852713,-0.005114851853418309,-0.0279323430263028,-0.0463303332485968,-0.0762549699145812,-0.022597241872145263,-0.09437039697902146
0.729,-0.0833311,0.0218441,-0.0858072,-0.0286158,-0.0605819,0.0119497,-0.0312288,-0.1037,0,-0.045533125349448804,-0.032354186775669425,-0.007106302293412364,-0.019912542076508312,-0.04601611721883398,-0.05621979595133281,-0.007186886027033814,-0.09457535312309823
0.73,-0.0579008,0.0324427,-0.0874807,-0.0272736,-0.0785452,0.0304343,-0.0124243,-0.110881,0,-0.031213669133457442,-0.022761558888949665,-0.011284665518502577,-0.013313594731842862,-0.05985278854221664,-0.04724549680973858,0.010622517180363928,-0.10104690158172647
0.731,-0.0437345,0.0485498,-0.0873601,-0.0334451,-0.0921448,0.0410169,0.00106833,-0.0918543,0,-0.028698129283367634,-0.0065739423093614125,-0.01280768439444091,-0.015170179269615634,-0.06915415105423084,-0.04719309305107096,0.02284831828583419,-0.08277238595742295
0.732,-0.037254,0.0607513,-0.0821146,-0.0382318,-0.0897983,0.0496451,0.0034879,-0.0666776,0,-0.03267869479479355,0.0063963136534900605,-0.010792522456973297,-0.016766814008603536,-0.062311117336355415,-0.0476621437814922,0.02301355089115896,-0.05767815646552781
0.733,-0.0282264,0.0694675,-0.0752906,-0.0410616,-0.0730002,0.072087,-0.000110202,-0.0371072,0,-0.033977689470745365,0.01640841167784824,-0.006771256807713663,-0.018111993352539654,-0.041560248127537086,-0.0339375240840236,0.017683114232615815,-0.030022980916539738
0.734,-0.0121098,0.0828814,-0.0685476,-0.0492509,-0.0842603,0.103377,-0.000359055,-0.0146218,0,-0.027531542810258245,0.031594444852857485,-0.004934906102828003,-0.026522267269237367,-0.049391827366224335,-0.00970082444694544,0.014728192167234755,-0.010483546395377408
