Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
1.156,-0.0672135,-0.14654,0.0487079,0.134395,0.595926,-0.428387,-0.0351172,0.14459,0,-0.09251872753551749,-0.0938556761315402,0.02255608024509885,-0.017350256625005375,-0.09790904359342145,-0.07960456300764493,-0.045262872014266375,0.16891408167066543
1.157,-0.066645,-0.139024,0.091632,0.145407,0.568272,-0.421643,-0.0119251,0.113728,0,-0.0962336095377855,-0.08222229724084304,0.0577740417471604,-0.018838404544205323,-0.10081418670644668,-0.08346417159647876,-0.028009830268333327,0.14610525083486214
1.158,-0.0184567,-0.147294,0.137989,0.159094,0.544886,-0.39797,0.00941654,0.0550382,0,-0.04617509466523762,-0.08755562885666199,0.09572120525010111,-0.012704134768497707,-0.08740115315569968,-0.07149682899967129,-0.012709863314045356,0.09595131606912297
1.159,0.0412977,-0.171179,0.16915,0.17351,0.471323,-0.376058,0.0218951,-0.00519824,0,0.010412437106813152,-0.10858056432923052,0.12053783294336512,-0.002360509631114471,-0.13119973137405222,-0.06243072919478444,-0.004678296620406176,0.04767607378209123
1.16,0.0701057,-0.211804,0.184065,0.174922,0.401021,-0.350033,0.034425,-0.0584686,0,0.04098610314308421,-0.14811197667773413,0.12917515109119748,0.0005779433757687981,-0.1581051115502272,-0.050562094765627535,0.0030629997232093035,0.007011690931908149
1.161,0.0443416,-0.257937,0.184094,0.178533,0.317672,-0.317005,0.0390946,-0.098193,0,0.01454073804652959,-0.19444875845725676,0.12548015135968474,0.007126495477225728,-0.20733366621198474,-0.03309742117157699,0.004043485382873959,-0.016231341121087144
1.162,-0.00910603,-0.289922,0.181162,0.19317,0.257662,-0.298636,0.0447402,-0.129433,0,-0.03527448223537257,-0.22843563872679912,0.11925207984284816,0.02918456607024027,-0.2190352094868325,-0.03221005772379375,0.005329771068176267,-0.03058425224570538
1.163,0.00545118,-0.276755,0.157228,0.219251,0.296082,-0.289387,0.0660502,-0.155202,0,-0.018276214560793723,-0.2181414171106189,0.09438039231773557,0.06086474731795305,-0.14251557834731443,-0.04247070513113897,0.02294454995597427,-0.03617276421453901
1.164,0.0451765,-0.218336,0.121734,0.247821,0.321772,-0.273064,0.0921589,-0.176713,0,0.027908809007709433,-0.16349732285291907,0.058257360810463996,0.09754903114368105,-0.06567957682140588,-0.04822314513543066,0.0445647257097212,-0.03790406175089035
1.165,0.0552189,-0.175924,0.103477,0.256965,0.355245,-0.25137,0.117196,-0.203549,0,0.042994631643400505,-0.12382027713056279,0.0409475959348088,0.10999147531489828,0.009749663543343029,-0.05132617471255875,0.06569303513363314,-0.04307191015926097
1.166,0.0537447,-0.151155,0.0931109,0.249921,0.312778,-0.221571,0.137523,-0.233989,0,0.05036993473761714,-0.10114289196588828,0.03141976727751077,0.10725844089553305,0.019054105768707946,-0.04913999986551146,0.08156701938256032,-0.05336417050744042
1.167,0.0487197,-0.12404,0.0796869,0.244504,0.203675,-0.196975,0.147206,-0.27147,0,0.05146849582386383,-0.07260837918173683,0.019450491930675287,0.09988827881616485,-0.04442971865051923,-0.0552781464879574,0.08770591944802862,-0.07060826002702922
1.168,0.0250746,-0.093679,0.0708045,0.20433,0.129371,-0.171302,0.156803,-0.303294,0,0.03748902669617403,-0.03879014690989935,0.01152074038897593,0.05878751296155629,-0.06847392382220299,-0.06274796605652751,0.09378155042496186,-0.08455867162292077
1.169,-0.000250242,-0.0692517,0.0623428,0.179838,0.130935,-0.138442,0.164785,-0.324223,0,0.0175307324423349,-0.005542456789193875,0.003964731477746675,0.027716160069112702,-0.018263532227903577,-0.06600639556654259,0.09969944311507031,-0.08923478164529353
1.17,-0.0289315,-0.0465786,0.0479208,0.162637,0.148867,-0.105253,0.166304,-0.346134,0,-0.002517718329700082,0.028419848649085415,-0.0101606072273171,0.0067587277005348775,0.0467304965361872,-0.0703479765736705,0.09983932512885485,-0.09718329723657272
1.171,-0.0652104,-0.0185072,0.0376807,0.13127,0.129623,-0.0641879,0.161487,-0.372859,0,-0.035414961746755846,0.07352219993941143,-0.0202187024766085,-0.031956875950913566,0.07798765006707367,-0.06906542332455928,0.09552357415162256,-0.11283663397648264
1.172,-0.0949523,0.00406717,0.0353687,0.112723,0.0755731,-0.0180405,0.14979,-0.39632,0,-0.0587059069601057,0.11469476193686005,-0.022716628108954556,-0.0520898512515421,0.06689920229030755,-0.06288808506434743,0.08549860217169002,-0.12621678840193093
1.173,-0.0521794,0.0181774,0.0370598,0.118099,0.00749764,0.0328569,0.142145,-0.401778,0,-0.014517977578752773,0.15192480412382933,-0.020809246787098015,-0.04987009284224564,0.04944971098941654,-0.05310688375799047,0.08138657905770852,-0.12522073609759352
1.174,-0.00113007,0.0383294,0.0450045,0.118492,-0.057976,0.0860293,0.143683,-0.397234,0,0.04092846601349872,0.19484259930247402,-0.01260095742741148,-0.04398949883510398,0.02274220041874149,-0.04025984872933114,0.08776639866592711,-0.11294677296175885
1.175,0.00984739,0.0514687,0.054,0.103213,-0.142655,0.144275,0.138205,-0.391796,0,0.052621381243846105,0.23309501080485778,-0.0021358848629997734,-0.05496526925544479,-0.013286096978393634,-0.022319418124397642,0.08842002817918809,-0.1037195645950156
1.176,-0.00388347,0.052777,0.0609687,0.0447693,-0.170199,0.202146,0.122433,-0.394731,0,0.042488347781114356,0.2570687961362983,0.00661719265795762,-0.09877435903989276,-0.0056628727033653445,-0.0035722723757631095,0.07989124791860804,-0.09919521564165905
1.177,-0.0168271,0.0502483,0.0590229,-0.00149854,-0.213475,0.26202,0.0943489,-0.394828,0,0.031335156104302556,0.27748985834975526,0.008335755223387226,-0.13369048190772842,-0.0043330961068877225,0.01813379578460015,0.05936754375188522,-0.09584184675780617
1.178,-0.0211825,0.0713511,0.0486836,-0.0283751,-0.235928,0.320949,0.0565838,-0.385277,0,0.031340679314943914,0.31775006787384646,0.001813370916041307,-0.13887469059198773,0.005763834565618874,0.03985036064154459,0.02990468762548151,-0.07780259858409054
1.179,-0.0273062,0.0970332,0.0255088,-0.0227242,-0.228907,0.377801,0.0221205,-0.365256,0,0.02936359090558444,0.36184578863184974,-0.01543324304608959,-0.1188985257056466,0.051691566441719856,0.061016826254570396,0.0030352451361729017,-0.05314023407545044
1.18,-0.0405627,0.115081,0.00138648,-0.00255537,-0.242601,0.432311,-0.0021222,-0.359658,0,0.02220611526789432,0.3944190729829405,-0.034126915305136674,-0.07534370938140805,0.06882198726989909,0.08025458046372938,-0.013185060174568742,-0.038501976665123776
1.181,-0.0534639,0.113615,-0.0148491,0.000889725,-0.261268,0.477166,-0.0223084,-0.36501,0,0.015883797413066798,0.40701969639350744,-0.043092769977886455,-0.0602484242607442,0.08233953087082618,0.09162459443742604,-0.026746658424045413,-0.03802754129321937
1.182,-0.0630994,0.100992,-0.024858,-0.0497866,-0.23374,0.529515,-0.0515738,-0.366177,0,0.0139111447294707,0.4055115475279698,-0.04723974283922563,-0.09189762152369192,0.13929344134605076,0.11051887251263198,-0.04906143471232548,-0.031968246911233934
1.183,-0.0655696,0.105048,-0.0301216,-0.144527,-0.192858,0.578544,-0.0749305,-0.362196,0,0.019224732803933817,0.4212867609471793,-0.04538640912417152,-0.18189488775179147,0.20527741269700894,0.12800586363213107,-0.06699918589048842,-0.0224961508686875
1.184,-0.0674928,0.113499,-0.0305389,-0.219698,-0.231517,0.606448,-0.0873066,-0.34732,0,0.02527965616672803,0.4397118979988748,-0.04083481428773363,-0.2462239774443859,0.19416536792756608,0.12458465759797915,-0.07354734400737697,-0.0054991533468229156
1.185,-0.080957,0.119261,-0.0374005,-0.19086,-0.424097,0.624979,-0.0865472,-0.330871,0,0.01886491527375973,0.45685050927351356,-0.04210660379981207,-0.22000172925266034,0.0198180635399387,0.1138625616124719,-0.06811509236030225,0.013855557548338667
1.186,-0.0992649,0.111289,-0.0454989,-0.147704,-0.618625,0.64859,-0.0864957,-0.318767,0,0.007172955186171469,0.4591361881395672,-0.046929177621560715,-0.17391671551126942,-0.1502919222481015,0.10931970726913397,-0.06288523743587854,0.02044226530919721
1.187,-0.119433,-0.00128873,-0.0482082,-0.0989203,-0.620311,0.664171,-0.101908,-0.308278,0,-0.008380872086344877,0.35771278049118527,-0.04624545193220182,-0.13126840328868905,-0.14002218071237965,0.09907236585638651,-0.07365596826333937,0.029348889326705797
1.188,-0.140289,-0.232071,-0.0455309,-0.0612772,-0.599516,0.674662,-0.117022,-0.301293,0,-0.02524332327204913,0.13655077262352666,-0.04188155898838117,-0.09448354061031444,-0.0994618378871661,0.0862036521966623,-0.08374537243328092,0.0229892956875948
1.189,-0.139547,-0.473359,-0.0417728,0.0670621,-0.582787,0.689009,-0.123208,-0.291615,0,-0.02295102453134025,-0.09651025681897044,-0.036688072697956445,0.030407339130815142,-0.07601518257192208,0.07979177794702269,-0.084934335765358,0.02581658922830165
1.19,-0.133621,-0.67329,-0.0349813,0.28375,-0.576674,0.702126,-0.129406,-0.273931,0,-0.015885623115180773,-0.29092714211749704,-0.028899129495118983,0.24806992642645118,-0.05583279817563388,0.07601441076874202,-0.0862252723362554,0.025159744670258707
1.191,-0.13387,-0.825011,-0.0277544,0.527836,-0.580348,0.711762,-0.129853,-0.240899,0,-0.01691707974004767,-0.4421173956681165,-0.021301535492351458,0.49667360002251815,-0.056704706321122164,0.07150112020106471,-0.08162094531564819,0.04650137029427521
1.192,-0.137269,-0.918039,-0.0244622,0.706107,-0.584507,0.705372,-0.12176,-0.209717,0,-0.021200208358358306,-0.538320710630158,-0.016549108207998188,0.681788133914862,-0.052734416640094754,0.05575526902869912,-0.06932403728884436,0.059495380618449854
1.193,-0.136225,-0.959412,-0.0175009,0.605564,-0.583249,0.69,-0.113422,-0.188821,0,-0.021620591140507517,-0.5915600515791194,-0.00927978601298117,0.5950882672931006,-0.05130883532602227,0.033658632344886495,-0.05682412249039331,0.06488565407765434
1.194,-0.119274,-0.944988,-0.00885443,0.341983,-0.577914,0.6725,-0.103494,-0.115961,0,-0.0062418536429802544,-0.5925918959633485,0.002015341797834143,0.3442998769288583,-0.04320331747488718,0.014385636267706484,-0.04438043465769161,0.12523063914938232
1.195,-0.112104,-0.886561,-0.00166613,0.149804,-0.578902,0.655965,-0.094374,0.0726591,0,0.0004417976237131062,-0.5608749776301278,0.010054495274409866,0.17155659234291787,-0.04567354684116477,-0.0016593544727326473,-0.0331615535404318,0.29524815758206063
1.196,-0.128267,-0.827291,0.000659297,0.0413084,-0.582359,0.635265,-0.0867061,0.273661,0,-0.01693121665127273,-0.5303591070370011,0.01607497713774308,0.07782318150335349,-0.05058260970305506,-0.017501200903750617,-0.025571699904233178,0.4929421427298691
1.197,-0.131051,-0.776033,0.00230923,-0.0480152,-0.577858,0.61522,-0.0824518,0.280902,0,-0.018460013893424547,-0.5197163687531811,0.0191310724840855,0.00657579784525919,-0.04869081408460727,-0.030890273995744462,-0.022128825779217997,0.4783488226085653
1.198,-0.11799,-0.720534,0.00477701,-0.105872,-0.553648,0.596447,-0.0754789,0.318023,0,-0.006085128582658462,-0.504443938849995,0.02535122226603804,-0.04004069069930319,-0.028890011189936574,-0.03965045821659962,-0.01818027410507136,0.5211511925243741
1.199,-0.125356,-0.632562,0.0043804,-0.128306,-0.528117,0.573797,-0.0619478,0.422301,0,-0.011010504227571024,-0.4671291545142348,0.0265210048001287,-0.052215729982517306,-0.007032426292932013,-0.05082783130182659,-0.008482041186490048,0.5994036386183367
1.2,-0.14809,-0.539828,0.00293092,-0.129209,-0.52138,0.54854,-0.0485239,0.241231,0,-0.034685032194885806,-0.4224786867695103,0.027522682428434368,-0.049172664320487225,-0.006607001211186552,-0.0622653865089301,-0.000616409454110148,0.42879623151663676
1.201,-0.15902,-0.432252,0.00341597,-0.173877,-0.522262,0.523923,-0.0402502,-0.23237,0,-0.043587636818655934,-0.37050341890208466,0.02934975783481924,-0.09404657321129506,-0.012458463747778953,-0.0716471794673189,0.001479424364951869,-0.0759151004082535
1.202,-0.129874,-0.343827,0.00414187,-0.238118,-0.524612,0.499911,-0.0279664,-0.83269,0,-0.01687396901936878,-0.33433667830258507,0.030180423102578464,-0.1615087102059396,-0.02232711538719965,-0.07874752895655819,0.006676201441546077,-0.66756384377611
1.203,-0.112455,-0.234268,-0.00201924,-0.276102,-0.508232,0.474344,-0.0144451,-0.859403,0,0.000346188864512844,-0.28106471699912394,0.025127081263580084,-0.20770844826427648,-0.012476450303290074,-0.08573129910627453,0.012800560360772952,-0.7301913129055312
1.204,-0.118002,-0.0945792,-0.0296565,-0.305231,-0.476432,0.449635,-0.00279822,-0.614531,0,-0.010045403116845398,-0.19555517406022183,-0.004944982002786702,-0.24322567367751674,0.011037580249807555,-0.09040080921693676,0.01696538971494352,-0.48437464030309474
1.205,-0.12199,0.0359274,-0.0238278,-0.296643,-0.453459,0.427857,0.0135159,-0.418843,0,-0.01755271484451265,-0.12000752249489527,0.0021933995285686944,-0.24463554850021735,0.025931761097119806,-0.09009327383602031,0.02571117228115518,-0.32669489125193407
1.206,-0.102593,0.177974,-0.0076362,-0.28956,-0.437462,0.402985,0.0294614,-0.383983,0,-0.0054515401862828515,-0.03366923020563943,0.014198038008307878,-0.24137233594297164,0.03328983381234769,-0.09132695659831723,0.03454670712758009,-0.30092766893640116
1.207,-0.0936384,0.340065,-0.0251645,-0.266048,-0.421122,0.381901,0.0477827,-0.305069,0,-0.003179395759395191,0.0745010522011746,-0.0011795236871463728,-0.22289149503749317,0.040442097655764155,-0.08652363679448595,0.04566225297886989,-0.2574626018225151
1.208,-0.100096,0.48467,-0.015622,-0.226384,-0.408053,0.366967,0.0701096,-0.185932,0,-0.018438319968297593,0.16117781583784033,0.0038703448227228147,-0.18016917413462957,0.04504242420497807,-0.07387458822850321,0.06138681919235251,-0.15577340787812788
1.209,-0.0991924,0.612154,-0.0260529,-0.191512,-0.402764,0.351663,0.082927,-0.120932,0,-0.02606138092254591,0.23437974717777918,-0.003156381419112668,-0.14159533259934198,0.04084409085551766,-0.05956760543814349,0.06726239411417886,-0.11907574053258949
1.21,-0.084827,0.71726,-0.0479316,-0.124886,-0.394191,0.33888,0.0810443,-0.0357686,0,-0.020520131794386637,0.27908015775966877,-0.0283638334138776,-0.06457278671767275,0.04173015884085851,-0.04110057076597075,0.05888607804359691,-0.055385331670501
1.211,-0.0632006,0.790674,-0.0688467,-0.0689909,-0.369999,0.323297,0.0735778,0.0186017,0,-0.007462334206639406,0.2970850477133621,-0.044774208522531694,0.002679070580948406,0.05707875274729284,-0.02412935287555311,0.0442462472208188,-0.019653287741407593
1.212,-0.0411422,0.90751,-0.044807,-0.109251,-0.355122,0.301775,0.0748077,0.0481227,0,0.007041080574657362,0.3525895431220958,-0.021998330160137202,-0.023545162729942615,0.06557884559687858,-0.011813550117760453,0.038547352276749124,-0.011066824406673503
1.213,-0.0117931,1.00312,-0.0134014,-0.151924,-0.35113,0.276618,0.0891743,0.0680397,0,0.029190026623241844,0.3929074276711082,0.014283141147256241,-0.052401264456503255,0.06213980732012021,-0.002905435669920839,0.04507227124263716,-0.0009305210715554735
1.214,-0.00119672,1.07016,0.00919803,-0.155882,-0.345111,0.251273,0.0998341,0.122033,0,0.033961795744504995,0.4015288970257361,0.03776980694719117,-0.044565258236461534,0.06330737641626635,0.006532452569967456,0.04816472892336398,0.03530242498709524
1.215,-0.00329492,1.12586,0.00984018,-0.158992,-0.342252,0.230841,0.107182,0.126981,0,0.02640331171278038,0.4055764972990568,0.042678942469759396,-0.03777715715541358,0.06047851945119774,0.02000172451469788,0.04704495015509934,0.03548184125069201
1.216,0.004247,1.17952,0.00713812,-0.133668,-0.341328,0.209051,0.108751,0.125756,0,0.029268833133115436,0.4090419300960241,0.042402802453049074,-0.0076445737498508255,0.057837617349858636,0.032273587362983205,0.040821141047304665,0.019609475608946908
1.217,0.0179166,1.24408,0.0214107,-0.115907,-0.343389,0.182646,0.10388,0.171646,0,0.038482363072817174,0.4303738334747864,0.05954357337246405,0.01213280031136589,0.05165563635443843,0.0382437464463072,0.02748519594609765,0.06060383945443278
1.218,0.0296707,1.28028,0.0211308,-0.0984075,-0.351438,0.153114,0.0984355,0.195369,0,0.04544554344865582,0.42967842328543504,0.06232733999359712,0.026588141140689817,0.040704676910688534,0.04091647418453241,0.014950990459058525,0.07086950707570269
1.219,0.0219648,1.26444,0.0224711,-0.0692106,-0.35667,0.12673,0.0918077,0.223848,0,0.03299197131205958,0.38338191266283717,0.06494180276632018,0.0505398627559525,0.03236894921642108,0.04472097723682926,0.0008400493951906257,0.09029489986269972
1.22,0.017402,1.20354,0.0188117,-0.0351246,-0.366401,0.0996741,0.08561,0.233472,0,0.022306791944184313,0.3019361163276331,0.06427758011034297,0.07733184388274475,0.019648903137009212,0.047685433101091315,-0.010697410058065964,0.08567660988708732
1.221,0.0205544,1.13373,0.00590825,0.014222,-0.373426,0.0743343,0.0861892,0.223185,0,0.019366705010589666,0.21680311936484314,0.05156439132458972,0.11899055244119602,0.00986685490117406,0.050421220027284906,-0.015722839178352904,0.061128200069613135
1.222,0.0282088,1.06643,-0.0106025,0.0869178,-0.372975,0.0435502,0.0840767,0.223424,0,0.01909019088881423,0.14534861317253575,0.03773135738909906,0.1863687126455137,0.006697511634098983,0.047837360169177987,-0.02074194454137895,0.04590185371155728
1.223,0.0375551,1.00297,-0.0286612,0.177659,-0.370922,0.00970938,0.0817647,0.232691,0,0.020833664503283198,0.08156052890847085,0.019752507686891317,0.2732991697859586,0.0057789788740155185,0.04043355850741553,-0.02636140659534095,0.03807294184786298
1.224,0.0440289,0.931017,-0.0471832,0.233518,-0.373048,-0.0229689,0.075026,0.267329,0,0.018146613015240787,0.019250716878533775,0.003751416915644455,0.33135519117046736,-0.0007059639578522875,0.03474220661890985,-0.03356824394043365,0.05761857187424401
1.225,0.0522221,0.865532,-0.0666414,0.208463,-0.373667,-0.0522666,0.0701774,0.285924,0,0.018066846918090324,-0.03349503676247428,-0.014765398897000834,0.3106289086202759,-0.004878772139316916,0.030605494682612117,-0.03963551452326515,0.0609102947226942
1.226,0.0568632,0.798828,-0.0845951,0.103923,-0.36931,-0.0833784,0.0691039,0.279847,0,0.013694608409649783,-0.08056165547040617,-0.030062231986407336,0.21762412932807745,-0.005298680612833236,0.025589228590458847,-0.03938939533883785,0.04289595097206169
1.227,0.0484785,0.724298,-0.0975322,0.0309604,-0.364826,-0.115087,0.0741053,0.263842,0,-0.002249837260617409,-0.13158176636449556,-0.040686348720813025,0.15683692456856496,-0.0052134273328076144,0.017617509288854374,-0.034169045253226234,0.01799106849045301
1.228,0.0353202,0.67531,-0.108842,-0.0460552,-0.365806,-0.147038,0.0828583,0.257785,0,-0.022772228905339816,-0.15420295982864057,-0.0490916952565111,0.09777881802255223,-0.010884426109306407,0.01057437012123523,-0.023260661820253173,0.005449510547676117
1.229,0.0337492,0.620181,-0.117204,-0.131548,-0.367103,-0.173244,0.0876572,0.268802,0,-0.03002845805927294,-0.17638296840623113,-0.053951378511481726,0.0275593620656725,-0.017748559277013923,0.0059436217163201036,-0.01749212295357551,0.01634282600291148
1.23,0.0365099,0.574901,-0.123629,-0.198774,-0.366402,-0.202761,0.0889801,0.29083,0,-0.03208057923101442,-0.19005005179684545,-0.05744333869522482,-0.021298107932993207,-0.021332808194711637,-0.0007465108914504193,-0.0139493337049452,0.03777249096126765
1.231,0.0309355,0.53403,-0.131836,-0.279373,-0.368099,-0.227055,0.100729,0.300835,0,-0.041151551272177185,-0.18839307894205395,-0.061727613776159644,-0.09016695974408984,-0.03026212572450971,-0.006666446981567556,-0.0008215251882524796,0.055540837023665676
1.232,0.0323994,0.490034,-0.134385,-0.331752,-0.37242,-0.243063,0.105033,0.294654,0,-0.042034388718510916,-0.19505537434083925,-0.061770540753913666,-0.12962696463551715,-0.03862324534753643,-0.003065180469663295,0.005525980166677179,0.05292515237455374
1.233,0.0505441,0.436444,-0.131287,-0.355007,-0.386616,-0.258131,0.105685,0.273093,0,-0.02589557241924695,-0.19553005468524995,-0.05530335928526618,-0.14969914123837894,-0.062334445832466265,-0.0038091407915333796,0.008124137081532395,0.04344842892462505
1.234,0.0743988,0.377004,-0.125437,-0.327357,-0.396298,-0.277173,0.103858,0.280203,0,-0.002871098542462966,-0.21036575910929503,-0.04779367207783953,-0.1171808473366548,-0.07652586954487281,-0.007350067897932735,0.008500227684654936,0.05534534446965642
1.235,0.0923283,0.325632,-0.125731,-0.30487,-0.400439,-0.294465,0.104128,0.282837,0,0.013219378346914785,-0.19750354160575295,-0.04598846735755581,-0.1008357297139381,-0.09299353291253679,-0.01460125328557562,0.011782322401919332,0.07003462876776428
1.236,0.106397,0.270876,-0.125608,-0.325192,-0.398196,-0.316417,0.11396,0.278687,0,0.02672236645093045,-0.1991668159757054,-0.04516444197625309,-0.12239295122082769,-0.09679229740863805,-0.025443119270935784,0.02461470845673775,0.069417185647747
1.237,0.113454,0.221342,-0.122255,-0.260261,-0.342851,-0.316626,0.104987,0.245278,0,0.03086472206640832,-0.1745780040348673,-0.04114364689116912,-0.069297703547506,-0.05675107838450898,-0.019390083412520576,0.020195148098401592,0.04511780128378093
1.238,0.101631,0.250302,-0.11965,-0.254842,-0.322146,-0.327787,0.0869359,0.218058,0,0.017855601380638186,-0.08433257892309931,-0.03850530482000626,-0.06598181861931338,-0.044633767498180446,-0.023436114305086242,0.006451688158117129,0.0195752019575931
1.239,0.0962928,0.186391,-0.112007,-0.273739,-0.299451,-0.341843,0.0725242,0.198478,0,0.008027047428954675,-0.06769331715713062,-0.031228203765885375,-0.09660574027442526,-0.03986063907277368,-0.03400176065773592,-0.0017859976834795075,0.006007118282124954
1.24,0.0866513,0.130757,-0.103594,-0.302711,-0.279361,-0.342607,0.0627631,0.181348,0,-0.0034953153192588014,-0.05606210666567546,-0.02288585287167617,-0.12307725402089059,-0.031511774057921035,-0.03081850093552352,-0.005906865673464904,-0.009695682530580061
1.241,0.0719494,0.0840522,-0.0924303,-0.322298,-0.260851,-0.338209,0.0577776,0.157931,0,-0.023728733783103736,-0.020871371495800234,-0.01243749907362459,-0.14964152984744333,-0.03275457010059442,-0.024679685826769597,-0.0035697450866746363,-0.02775449364842108
1.242,0.070717,0.0439475,-0.0803778,-0.320061,-0.243033,-0.329325,0.0519672,0.131384,0,-0.026811316331580837,0.008631877520410253,-1.878678248857721e-05,-0.13781817531279705,-0.029871242389042353,-0.01418133066245526,-0.0029248364584548176,-0.050252105825421035
1.243,0.0775441,-0.00648621,-0.0711776,-0.297517,-0.224433,-0.313033,0.0405149,0.110839,0,-0.02521802397434214,0.03620529762487816,0.008695349996121373,-0.11648997725533114,-0.03190194592053328,0.0026716250844715395,-0.006775856293548554,-0.06263238878248795
1.244,0.0692781,-0.0760751,-0.0630712,-0.262524,-0.200955,-0.301053,0.0299493,0.106953,0,-0.034246643770086065,0.03470389235667605,0.017827842002751053,-0.06696342137793859,-0.02608484953163127,0.014403591406410258,-0.010895198224769151,-0.057432350478967095
1.245,0.0820726,-0.14743,-0.0524106,-0.221976,-0.172659,-0.306991,0.0223489,0.0933385,0,-0.024884002959771303,0.03368967254410935,0.028410078106919676,-0.024757496666959103,-0.01850328002091276,0.007738905233673916,-0.01152572375611577,-0.05769920214123947
1.246,0.106509,-0.216871,-0.0445792,-0.170536,-0.142484,-0.311238,0.0194806,0.0452219,0,0.000590908511636519,0.027924754131218383,0.03770876605983042,0.04014151143984268,-0.007984072031589223,0.0013435179621523866,-0.008688230613423591,-0.09125424711730236
1.247,0.12232,-0.283343,-0.0406508,-0.0973339,-0.110151,-0.310372,0.0221183,0.00178929,0,0.0157244791695036,0.022743445962167565,0.04170340778961579,0.11306407670662792,0.0039414372430430465,-0.00045892304133952726,-0.00026937338454546063,-0.11635593314596804
1.248,0.126279,-0.344538,-0.0379751,-0.0165944,-0.0796966,-0.307156,0.023087,-0.0159699,0,0.022399509350825055,0.01953843836226012,0.04574734127999133,0.19902896691044764,0.013456623614263911,-0.0016707077763967828,0.005375501171891849,-0.11608967219885014
1.249,0.110751,-0.397065,-0.0356756,0.0579161,-0.0517591,-0.294778,0.0126757,-0.0270341,0,0.00891869645921069,0.020134111977381554,0.04776417153073481,0.26766316560036923,0.021221198368691113,0.005339583384900767,-0.0004371660363524524,-0.10669101149661145
1.25,0.0714534,-0.451526,-0.0393701,-0.0613329,-0.0233313,-0.279498,0.000330717,-0.0293884,0,-0.0269968768591228,0.018101492200268174,0.04476981464468842,0.14045956606563822,0.027943085084505624,0.01357660919209732,-0.008890492186856336,-0.09110071855383803
1.251,0.0346682,-0.499309,-0.0418022,-0.258613,0.00320627,-0.268152,-0.00720502,-0.0511301,0,-0.05996243837366933,0.01730365187120081,0.04131062125484873,-0.06848068051749964,0.034166470267374766,0.016494612000153338,-0.012530779251935915,-0.09436282204863308
1.252,0.0294125,-0.54083,-0.0459395,-0.254218,0.0286441,-0.258806,-0.00841186,-0.0780308,0,-0.06259290539011025,0.023260066081668127,0.036909280966926986,-0.08576067882888283,0.03746850914430156,0.016239445198176296,-0.01004937471707139,-0.10671855868772472
1.253,0.0782876,-0.584989,-0.047238,-0.200686,0.0536682,-0.247656,-0.00982826,-0.0850305,0,-0.009448167217225573,0.021614582251656453,0.033790244284050364,-0.046096226407807174,0.041668452122007184,0.0162203232316534,-0.007632957429595033,-0.10058099998319811
1.254,0.123056,-0.629496,-0.0524338,-0.224224,0.0781545,-0.238519,-0.0170859,-0.0769183,0,0.03614630292832209,0.01967393529081643,0.027482621554692395,-0.10090508804299121,0.04390603897436327,0.013769611136823345,-0.010845667168337469,-0.08278482294926962
1.255,0.104353,-0.66244,-0.0587953,-0.2154,0.0998692,-0.226881,-0.0300251,-0.0785001,0,0.021180783168580238,0.024929634390558314,0.018831690102919078,-0.10266371206208377,0.044234880059687176,0.012439534514932592,-0.01958941681650075,-0.07754705539914525
1.256,0.0587234,-0.685698,-0.0618261,-0.170175,0.127532,-0.219502,-0.0427872,-0.0798936,0,-0.02551187128983912,0.03819964272166873,0.014266368201432629,-0.09156204501447751,0.05000801273840554,0.007173336470808729,-0.02775206929520447,-0.07309872966476166
1.257,0.0235752,-0.717248,-0.0591017,-0.102407,0.165762,-0.215087,-0.04182,-0.0414061,0,-0.05772085941902927,0.038962235581969165,0.014722944743199164,-0.02706309490315137,0.0667144789334393,-0.0019718994268333127,-0.022260007022619845,-0.03234620251100076
1.258,0.0345982,-0.755495,-0.0542497,-0.188621,0.187262,-0.208242,-0.0354028,0.047424,0,-0.04874524062689983,0.029113589679174087,0.018070664590051543,-0.1441087756030569,0.06737251893283006,-0.007897899622474443,-0.010971717132510867,0.061187276675593656
1.259,0.0654637,-0.80254,-0.0596255,-0.332997,0.181404,-0.204262,-0.0363865,0.114377,0,-0.015270441501672121,0.0059363397480521884,0.010794038750269292,-0.28465065506453013,0.04068092875716243,-0.017074218316569544,-0.007552125239120649,0.1292964202500023
1.26,0.120935,-0.838833,-0.0659476,-0.0507187,0.177524,-0.194223,-0.0387759,0.148413,0,0.03868725093840032,-0.012269923603300231,0.003180886359849094,-0.0270620607248465,0.017786947704982903,-0.019349831140346264,-0.005402326572428309,0.16952144580359704
1.261,0.143249,-0.851163,-0.0602483,0.0625832,0.190258,-0.174031,-0.0395175,0.21326,0,0.06412681944975195,-0.011419571460654823,0.007300953537334267,0.09220721938911972,0.011327035078294558,-0.011469900898423334,-0.002464580187129242,0.23763840350462803
