RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0248337991376298,0.0252751545586523,0.0261220881977568,0.1929310537019469,0.0866970005263279,0.1285503438013511,0.0873827770190982,0.0279327477874997,0.0,0.0196022765046746,0.0203084047171857,0.0178302050893311,0.1329050561029537,0.0606557031770653,0.0920419324490447,0.065671224116278,0.0218190441523361,0.0,3.155856086198884,1.3745506501769416,1.3859750379072615,14.958310859603287,6.224527386803221,5.907041019446744,8.494379931725923,1.6537880598813302
0.0383246266865923,0.0421526126175657,0.0253294071574331,0.1869262934806923,0.0819540917203188,0.2214751426010755,0.0912117962563301,0.0429204200139311,0.0,0.0278315313761788,0.027685695106931,0.0191919097232731,0.1154392677494541,0.0530232425465652,0.1589994588233836,0.0684928176585893,0.030202587848367,0.0,3.8569544132532174,1.9047878640598832,1.3452352094651396,12.049266956583024,5.982175531615546,9.86734819327012,9.296949391078662,1.9525482969150127
0.0505579063397741,0.0709424084132217,0.0274780522663759,0.0840292377188594,0.0842911003688226,0.2327149697948584,0.0821068201755953,0.0738590524844317,0.0,0.0347887419298986,0.0454935460149934,0.0206484189599558,0.0475674203645295,0.0530016177590969,0.1762094007471175,0.0602422681568674,0.0541816748466444,0.0,4.342722104840465,3.5135150339168084,1.3816369055750155,5.501781012067613,6.227489086539453,11.773759768205874,7.715684105649992,3.051229234141723
0.0685405421248487,0.2495949635044283,0.0276711479916625,0.038109985673392,0.0719670850264056,0.2144762314065628,0.0611704378922924,0.0953143513468079,0.0,0.0509942111500371,0.1526723938304901,0.0204627732399377,0.0264154887682304,0.0450506103013477,0.1578414927311726,0.0450493428546493,0.075302098113105,0.0,5.620902918335572,10.903387483769956,1.4209625945770843,2.430510479256169,5.157541665629847,10.892786171536557,5.282521987103986,4.919041705926043
0.0808530226017516,0.3048451678726776,0.0260204643666533,0.0385426650730617,0.0766229489915409,0.1594983800755368,0.0335524615032152,0.1748702247659495,0.0,0.0634315593235833,0.2201460790820566,0.0187247811659853,0.0273811766751705,0.0498788080973927,0.1064657181274469,0.0261174171147896,0.1173556004381562,0.0,5.510875537950286,14.8914896756519,1.248719523148776,2.244766866969593,5.599760781225129,7.966336894367683,2.667916021435192,10.961250843253616
0.0803606467607493,0.3054497695930651,0.0194802054212369,0.0458929024157712,0.0821859178582569,0.0825956335525577,0.0336360393494938,0.2419863097975064,0.0,0.064200815225003,0.2205339589260398,0.0139877461977663,0.0346967530197901,0.0550234201453063,0.0582249488371083,0.0258356932646106,0.1636961822698285,0.0,5.372154426037085,15.780731271125742,1.1396194322251525,2.3510158712239027,5.926575328804521,4.457929172793783,2.657543115475677,19.50057392981605
0.0700275787053539,0.2605309091368201,0.0264755575072968,0.0352679703638195,0.0575819476163312,0.0451328583829643,0.0400322659780012,0.4871466030821459,0.0,0.0556224222564191,0.1771924819674048,0.0183696577192912,0.0270546079016589,0.041315282684634,0.0358400682556505,0.0283168301454171,0.3274323307812556,0.0,4.061104992990087,12.542915850581505,1.930634350287603,1.551492149074157,3.753462175180456,2.5305544414241523,2.7652339715442498,39.98937454520563
0.0966414673328854,0.1761764204279635,0.0844282123673027,0.0346501160490637,0.0581167615295421,0.0658315277350672,0.0421648143290541,0.5034450517619594,0.0,0.0688857665628172,0.1315706629006675,0.0511110754830529,0.0255551843701674,0.0430966067057673,0.0478896937226489,0.030833036152854,0.3576139390633357,0.0,7.048284119798534,11.12372271348752,5.310046475310963,1.7429322451462193,3.995498112050458,3.283002729662774,3.170928172720402,41.81265445809254
0.091828795695583,0.2696269683176717,0.0891378102900836,0.0227458174575992,0.1545031278049752,0.1763213465412576,0.0639224480199611,0.4870820302415042,0.0,0.0622844546048094,0.2020572491079449,0.0600543685937273,0.0164793176250413,0.0894537519513083,0.1105351482742668,0.0421797293264565,0.3459694184776404,0.0,7.018864004117944,15.175553674649969,7.127166576983586,1.627474320935654,6.393587422658753,6.751447156203489,4.284923593142708,36.82135498462579
0.0916546614697914,0.2716609571150313,0.0892700446491007,0.0180796977881281,0.3011313226134235,0.2807690430721419,0.152762914998487,0.4091857961460542,0.0,0.0617614369381648,0.2059641943379882,0.0597593230603846,0.0136327839423774,0.1910448380853183,0.2015935975368893,0.0955386838831107,0.2936830546075757,0.0,6.978605963015374,15.19994144013639,7.400418908083659,1.6855002466396836,10.973074294711596,11.661086288836522,8.09829777597463,23.2311780421416
0.0432034883152681,0.2312683455982282,0.0646500142503357,0.0315990925089238,0.3037302482972442,0.3329836417102468,0.1769222610783202,0.3115264761499688,0.0,0.0324891898527866,0.1531754603455021,0.0446095699803883,0.0228424503157365,0.1990829746112,0.2594715770668324,0.1314183675122622,0.2317741770473125,0.0,4.009666430061101,11.545278581602576,6.261682759597971,2.105276165726558,11.347769603550647,15.236833179592344,9.191439470744037,14.734767631449753
0.0322453535831137,0.0907258784572397,0.0490641333617054,0.072506580045092,0.295802106469551,0.3197216856604971,0.1793401273174585,0.2843449746576207,0.0,0.0247307211909743,0.0622607026186991,0.0339492396235513,0.0448591032591268,0.1873345426207039,0.2347151627388763,0.1365167442335838,0.2072985580854965,0.0,2.668936298443916,5.262376981359799,3.9120192240679033,3.7458162416477694,11.46576527078558,14.229682998050418,8.963381771281629,12.020571693585913
0.0257442336812686,0.0663629680064238,0.054915921502417,0.1165760256487648,0.1142348606546884,0.2138104598910762,0.124018857003009,0.1952032820372041,0.0,0.020309193388853,0.0468818720090907,0.0384988308325253,0.0794365992810593,0.0691923919299387,0.1354544210018285,0.0926093301868564,0.1370226395176471,0.0,2.8076003582829565,3.590232952889606,3.481622313352098,9.36334541879788,5.60631807674006,8.369352865845137,6.143441578982542,6.837840139196183
0.0300232194046215,0.0421162010582853,0.0400424113175471,0.156318278530361,0.0656899916859705,0.1349042222582801,0.1014872972225788,0.1016598035304895,0.0,0.0236227390670377,0.0339467967422498,0.0298400831927572,0.1133948299008853,0.0481473384196698,0.0734961597068421,0.0752318611158452,0.0653386518666721,0.0,3.5312889854853724,2.606462895132539,2.085370376698985,16.422319556656845,5.316701032129653,5.418667678582168,6.845032427406711,3.311995008519653
0.0315910989586797,0.057103881126524,0.0445100918103894,0.1587451539156062,0.0977621462604711,0.0852490051938929,0.1135177797164599,0.0589976926074899,0.0,0.0254192650708141,0.0462217087228646,0.0325289974436141,0.1197259275117487,0.0695925914487739,0.0580492240324509,0.0850079360555098,0.0444722751963072,0.0,3.5483660866574382,3.0158083899525776,2.3346908304670366,18.15528535283112,8.015863857874166,6.042101096310297,9.893460135215433,2.422249708628684
0.0535611133888954,0.1033943360773763,0.0421260698543445,0.1305249519651561,0.0986955651738159,0.1101666945741126,0.1277501036414225,0.0637395992296335,0.0,0.0378087038909347,0.0709898759395078,0.0292598072614825,0.084179799288645,0.0715043385223038,0.0788181218496439,0.101049356458031,0.0486750818086173,0.0,4.151816125598249,5.011250833026757,2.103776408615216,13.20633485426645,8.157956533527274,8.176061607136226,10.949820177437564,3.265671844341206
0.1018324838050509,0.1464793319885812,0.038482952409177,0.0929558674534087,0.0957491686245176,0.1153550204464338,0.1368723368662183,0.1209911765764447,0.0,0.0682872110913578,0.1055792755597698,0.0261031518956909,0.0586500389612909,0.0694455468180388,0.0853374600041803,0.1051224509767756,0.0827089294909848,0.0,6.211097608883463,7.49173583844424,2.213588646590741,7.876763405099006,6.351620985590806,7.8311492073106,9.10152939093557,6.854824191444701
0.1031388614516442,0.1966572670307721,0.0343121682145381,0.0671477934465476,0.0581267875053964,0.1060706565756132,0.1250269650696641,0.1359224274301711,0.0,0.0715318180372796,0.1531494245562413,0.0237470054177097,0.0466480280508637,0.0442564093997486,0.0763527357383751,0.0933881537752357,0.1011599728577898,0.0,6.116007109023945,10.491343923026616,1.8800970363669496,4.285479987710544,3.267368355298739,6.437848313603459,7.053069367738646,9.270070550361323
0.1002218333730466,0.1951150635179803,0.0321954828552413,0.0791447943212691,0.0491777269151719,0.0718001875122059,0.0984324497759596,0.1781651118488168,0.0,0.0641258703939213,0.1461213957135025,0.0222716954980834,0.0575658783011526,0.0365172176303483,0.054840886112441,0.0730623326997007,0.132518735123708,0.0,6.12850402987466,10.553357154767305,1.655702574580977,5.689139412904852,2.4661438311804904,4.183507103872461,4.565644811504441,13.544546279515735
0.0432431261522452,0.2063871579232075,0.0296418839006105,0.0805896164326335,0.0379109691473374,0.0683156834719662,0.0924468867916842,0.2232314017657385,0.0,0.0314028648218899,0.1543310259577852,0.0216207209388587,0.0585468014904806,0.0291322375496511,0.0525935417947329,0.0668119856158119,0.1706985759492008,0.0,3.828850780269499,13.18716775964122,1.836451681132889,5.722740564959488,2.4829336404459177,3.74884547573876,4.0232450411064224,20.11039890766081
0.061120001270084,0.1891453815774252,0.0764395598304504,0.0671632273894803,0.0451713358725022,0.0601616487462024,0.0524761418276366,0.3896200166814579,0.0,0.0407163878675774,0.1421749526074232,0.041193173584544,0.044139096214165,0.035430511856763,0.0476225601800651,0.0413772297487856,0.2781446716789897,0.0,4.648258419264597,12.96544647100034,4.810663315149439,4.401155158377772,3.057721664419514,3.500145424010665,3.3171194914394464,31.120769465496416
0.1102224648351619,0.2065177180083739,0.0896696668290889,0.0399079832991532,0.0495508497320697,0.0701527428995065,0.0388220601568494,0.4189328244892915,0.0,0.0731329031164397,0.1653876738935553,0.0578634810005353,0.0260110381775635,0.0395599985805078,0.0569953198242575,0.0302347809306256,0.3028801176399023,0.0,7.759705569338806,14.793069119295067,7.640432195441956,2.916927364939588,3.249982643230876,4.23583938691544,2.839911375158862,32.757700714715774
0.1321589531262005,0.2668068799821078,0.0973582155084771,0.0200520725314162,0.1171394661901065,0.1043193694335779,0.0578349329266156,0.4113921216383835,0.0,0.0988342945008007,0.2024803146038562,0.0711966942992551,0.016485932075122,0.0627120025600867,0.0809325904815312,0.0403214277553992,0.2945907051665291,0.0,10.385001237283769,17.72209721370411,8.519441069728568,1.6990905073506934,6.846325009663927,5.426974491755145,4.29492093928522,28.453871593960667
0.1413148641496284,0.3106583480466916,0.102465058002704,0.0273113765771325,0.1729851550463393,0.1823445135640798,0.1769239941217026,0.2643413004901155,0.0,0.1102273337416407,0.2413761642157911,0.0787468362308106,0.020953974725515,0.1120156331788246,0.142737123200543,0.1117164859266989,0.1920346309943348,0.0,12.181726545132012,16.73725626793505,8.324827645865774,2.392855484979984,9.541326357242715,9.591090613320093,7.210840833456064,15.4699615502617
0.1155419946961625,0.2981050049152923,0.0732930730189958,0.0332136643367251,0.1881421769139887,0.2437486842332832,0.2227544138410211,0.156015314471354,0.0,0.0869460459189381,0.217020667821657,0.0570013279691358,0.025437620362294,0.1333895199814749,0.1963814387558772,0.1657271738180905,0.1204054700931449,0.0,11.15794902499667,14.21225738876826,5.448325635514976,2.8407858042116096,10.733574713659024,12.089698380532074,9.269292117348291,8.036857575994947
0.110893913009796,0.2408373922061653,0.0630428709304802,0.0501079381385957,0.1910221521827211,0.2318767376479844,0.2216768506976863,0.1202982359246796,0.0,0.0814562958230369,0.1624518699489968,0.0481079268358058,0.037451908027162,0.1474664835522741,0.1726534142944726,0.1652545276380327,0.0876713626479706,0.0,11.332739637886135,9.693106005521582,3.967167555289589,4.070213474237622,10.25286490270904,10.856701274541903,8.501002779447361,5.556877966147085
0.1112236331868392,0.0926813333556619,0.0493555374454653,0.0819309789532877,0.1521843293267047,0.2040042224297678,0.1883311569349033,0.072413864670189,0.0,0.084092009356559,0.0716707415122968,0.0363588112098037,0.060256537103871,0.1156040729272263,0.1296146935520034,0.1279593773788923,0.0562363831187586,0.0,10.32876732061705,5.87555087592184,2.995165626370768,8.034281641841229,6.43621835079918,8.070184167295949,6.2291361808746215,4.476860668257615
0.0991789802433659,0.0653617688068325,0.0373504261215081,0.1333604796947518,0.1215441724970218,0.0616816863019317,0.0771528619495244,0.0583373276805037,0.0,0.0748090574245257,0.0483089043086728,0.025582934332866,0.093313932290292,0.0937299771916477,0.0498036842282781,0.0611380387442115,0.0469420537310019,0.0,7.597735325879796,4.49518376668144,2.060795054159313,12.737679830343255,6.839342538627037,3.554222768477878,6.161774353472448,3.2183586292677333
0.0717938967917828,0.0680050668386198,0.0288590967840728,0.132456038611265,0.1116233675966265,0.1550722774294151,0.0877285798056715,0.058090777531254,0.0,0.0528837411438383,0.0502700294134162,0.0190913786974736,0.0914138228719134,0.079879526296975,0.0982374406532935,0.069986832435193,0.0459219853609987,0.0,4.5832590116184,4.113459460378556,1.4427979379610636,12.849749125912954,7.4061147150169555,5.6043610125504415,8.824597377505713,3.150384210716978
0.058228647602058,0.1456599082252767,0.0294255539132936,0.1718333526762875,0.0992064246085985,0.1770521351363866,0.0888022882137792,0.0579529768246281,0.0,0.0418342287196029,0.0863253740772162,0.0204225209392205,0.1193384742892698,0.0685172390461997,0.1281178505889403,0.0712967739248703,0.0473762509258967,0.0,4.201998653924589,6.739931401828068,1.3795088844590255,13.422157452652195,8.262552464987088,6.956753189016869,8.570014763141387,2.819419803994736
0.0806007071017484,0.1895193137950873,0.0346216958389321,0.1563358757000261,0.1005913946369016,0.1795550114870043,0.0808779767779531,0.0722753100955611,0.0,0.0562632413958086,0.1312655058019194,0.0271037496446513,0.112732584698822,0.0708315653109721,0.1332260251483047,0.0603266943998184,0.0571362785283983,0.0,4.968621057613754,9.993476408832612,1.6392884994680688,9.424221880572327,9.02311169340227,6.993590219826906,6.655703388098325,3.840753001538817
0.1201315165900594,0.1924844802964941,0.0453099103144514,0.1519349687645912,0.0795099300922471,0.1523727784188286,0.1142489244636373,0.0872214356711374,0.0,0.0893659421340403,0.1382317408141937,0.0372690406501828,0.1099091498448176,0.0580249194561764,0.1058174107395443,0.0703224367477244,0.0750185281710228,0.0,7.969298476621742,10.755336989898169,2.1638605472640577,7.46021746308981,6.616815614183965,5.347969023137681,5.856686887431396,4.662755230745674
0.1227089128388574,0.1561496880870894,0.0403700750474558,0.1317796999099265,0.081739087555369,0.0734174257465812,0.1281356824615152,0.1499017587024174,0.0,0.0943953091909465,0.1128567586091462,0.0316831048092877,0.1027403931755807,0.0617415417132729,0.0570148386030194,0.0797609406230059,0.1082462776943211,0.0,8.13549150075201,7.684570343136098,2.046823628960602,6.986621867744598,6.442422362957035,3.517898708857654,6.184664265167912,8.694928069875976
0.1108352362591291,0.0935735402227258,0.0487894168352525,0.0964178001694604,0.0503459593961966,0.0651686217520037,0.1266694774106038,0.3163639470537198,0.0,0.0788490608577953,0.0684581735844584,0.035937142979442,0.0745298862357096,0.0425511731148375,0.0522861542730584,0.0761930416101489,0.1982056682407214,0.0,6.267491840468024,5.6950470435867855,3.2347897941414585,4.341997805180163,3.624289193903145,2.919082668738875,5.737162983828689,23.24421376189638
0.1214479452336316,0.2303235973939775,0.0669968860244537,0.0820309946734239,0.0459719928146234,0.0702121984542805,0.1236675086271001,0.3525111603494668,0.0,0.084358291639693,0.1435723194639211,0.0462957978975946,0.059286510344638,0.038749802582076,0.0546280865384304,0.0748052031917534,0.238021793307125,0.0,8.353829632763272,10.114735267645516,5.723319502173768,3.772385428043827,2.921962823715507,3.7240577870226046,5.396969345479654,27.66287867616023
0.0956358641082726,0.2827651326922029,0.0892493931888774,0.0434385254854119,0.0803193387304036,0.1982530295491232,0.0805871622352505,0.4403254411475793,0.0,0.0659113347264283,0.1996800310799309,0.0656451183180967,0.0337026182222634,0.0491258290020738,0.1230125960061697,0.0569776768123548,0.3360483031458825,0.0,6.517196350157755,14.96089036101032,7.986700241566436,2.0355435686768315,3.584839918219913,6.395136329328632,4.278556430804617,30.745665031917305
0.1003657248688219,0.298198759007521,0.1032584305091643,0.0589731919697762,0.1511323071308075,0.2779632641334915,0.1520825399307447,0.4229743796519321,0.0,0.0718403472027877,0.2343720075348423,0.0830766265974191,0.040428210793149,0.1008785396062849,0.2047725478268168,0.1101795685732554,0.3189273867976643,0.0,7.1452854351113855,17.496017257045136,8.645486924630832,3.0562276894308384,6.558268222060677,10.988187285828104,6.781309270738975,22.74590167783124
0.0933870555339586,0.2541941400423998,0.093066079383009,0.0818695225676491,0.1857054933766349,0.3425576292035028,0.2205152764907022,0.3520135741038118,0.0,0.0652731832986007,0.1987302007826465,0.0710922092508203,0.060767028799289,0.1441676119962905,0.280674682209893,0.1802969220497754,0.2672841515069766,0.0,5.890817519796945,14.215986953350516,6.821966336754721,5.329347705137459,7.773474426705335,16.685294651771507,10.050264382946144,13.140401510091596
0.0809209138830838,0.1698751283698386,0.0833624100122194,0.1017787453727162,0.2020030531552286,0.3394963476850003,0.2446775857353297,0.336903815812502,0.0,0.0644714129001683,0.1344573884982816,0.0639345503071824,0.0820093726949582,0.1658716143256841,0.2714254916368209,0.2069119283872506,0.2602684837836757,0.0,4.711595376205063,9.18800954197502,4.601149317624508,7.952618423807459,8.713428268197594,16.081115691445326,11.098455451910173,14.184710109180209
0.0770574563351713,0.1134229804699467,0.0560058984020602,0.1287241506230409,0.1534972414417059,0.2501489330919444,0.2305969319243332,0.3075748096819694,0.0,0.0596364453422685,0.0857237828172006,0.0452236304167072,0.1061242734924449,0.1215890465505907,0.1807180418696445,0.1813161525920087,0.2188455318993709,0.0,4.719039030271048,5.550618506780895,3.291607692645,10.051444881024644,6.012837462804575,12.091350532784684,10.213196848752585,12.810568301893666
0.0774833842781906,0.0797609325107955,0.049764351885138,0.1435255247241787,0.1249687382152553,0.1749682051000774,0.1842837458973748,0.2921344678250843,0.0,0.0604886654274786,0.059839762155842,0.0388977521367509,0.1156514047554579,0.0930558486360712,0.110296417809121,0.1309603069111519,0.2029691627239941,0.0,5.08670435048482,3.8967471117329566,2.629140209011103,12.986679389410002,5.655877500742027,8.008699340422002,9.377378250921138,11.106714582251762
0.0541129067060454,0.052105304406993,0.055179322351462,0.138225255864885,0.0722215354319481,0.1373175571366872,0.1172119420794081,0.1355864835665551,0.0,0.044314841926538,0.0403985782918508,0.0424200388210766,0.1051145057601876,0.0599885657366471,0.0919176202836201,0.0854469392696374,0.1106265372314651,0.0,3.853662885175887,2.6642389346275226,2.609015545646073,12.39981199598144,6.259247135234743,5.904566342249701,9.728114708768649,5.5144175084680285
0.0688009114767039,0.0974479557238974,0.0523528419568564,0.1129768582866392,0.0861299236607522,0.2590444352957943,0.1320961301214286,0.1263431899647192,0.0,0.0521903444705119,0.061429866518712,0.039296383897483,0.0754262774807486,0.0702278771352682,0.1786217306752785,0.1002982264521251,0.1032717478094379,0.0,5.092913506211846,6.164692337734829,2.330046023986487,9.92993506594463,7.6880319192269875,12.313028591243503,11.64047930817446,5.644695698601943
0.0916490661212824,0.1792198851734457,0.0567612098351261,0.1721625458075967,0.104642937261328,0.3005496659886643,0.1534712897921812,0.145266246136977,0.0,0.0684492647306985,0.1159054627479662,0.0431038553913879,0.1089529425046515,0.0837394962889303,0.2285781669039917,0.1163934687329237,0.1103831455009861,0.0,5.522310725688404,9.798058115350225,2.7146085602780063,8.991019057552236,7.79607734220006,17.036234373273842,10.655777247771512,6.028022565948627
0.1005350835573091,0.1979172308235024,0.0446091536456352,0.1640905604200592,0.1084359989288146,0.3243178658046398,0.1545888158977335,0.1754123443624441,0.0,0.0769285908721405,0.1455986380804595,0.0356057163389489,0.1048162187330062,0.0878484670140748,0.2701931172615269,0.1208286410875947,0.137075665377451,0.0,6.1696833831112885,12.946035490438726,2.373362458349072,6.061480041170482,6.028892742609851,18.04915480668782,8.472210522419585,8.214921299455499
0.094023595025523,0.1952836174928444,0.0411526767005458,0.1701876549644657,0.1183496942042308,0.2540569649980985,0.1260957301749923,0.1987548776239548,0.0,0.0700641883459105,0.1429975998234614,0.0315830658166996,0.1196522366230321,0.0949720972756056,0.2017175843028174,0.0917797910337584,0.1605864425313401,0.0,5.962242425876619,12.037133710917615,2.1863838416124213,7.10455513677585,5.02983733345193,13.486084884420848,6.238414653581153,10.1018426711902
0.0696844157291752,0.1249664935664497,0.0281778347057991,0.0895574853714443,0.1255609133177745,0.2121145236116464,0.1152085402969443,0.262190581086837,0.0,0.0467524725794491,0.0850772352502259,0.0221719162500677,0.0726803915511071,0.1015888480063859,0.166476417691467,0.0798413006730674,0.2071147355367679,0.0,4.377715775924147,6.950761169068455,1.6548287236349444,6.01506978081111,4.639215776370215,8.29949757913692,5.008020924999099,19.408644539168613
0.044708015659991,0.1278312651166898,0.0523877829220665,0.0817031081746329,0.1172199911051213,0.1622606252770635,0.0696819120692702,0.4701054219726972,0.0,0.0333856976962602,0.0778502918056992,0.0295867244729756,0.0651691298204909,0.0874352499431836,0.1301448924351438,0.05346122202299,0.3212353071058043,0.0,3.419860891439653,6.046725796758043,2.924835126764611,5.386042185405144,4.873866989289751,6.910147680461096,3.729401840012094,36.92506017938884
0.0713835468666506,0.241105489497529,0.0880920354693094,0.0883022202434683,0.1047745351209962,0.2537694256612628,0.0639287974969052,0.5051818628221149,0.0,0.0454499487035294,0.1410501415020899,0.0548301446516976,0.0722585665462321,0.072479029039452,0.1957393483793387,0.0464587152292139,0.3519603631781053,0.0,5.699177244911209,11.492449805394877,6.8534021244920895,4.999662853836581,4.28850742754154,10.443543289577477,3.0871337757649115,43.748280501971855
0.075671726957501,0.3249370690917692,0.1157840627436411,0.0735960788802759,0.2764645484409368,0.2506349781967078,0.1139453266202153,0.4872777030324196,0.0,0.052534303324668,0.2361170243469243,0.0827436228534607,0.0589938030210207,0.1419513224328527,0.1899214751799197,0.0807317467719725,0.3195882295036963,0.0,6.415126888101165,18.751171136242576,9.97411885495191,4.1437068076788135,9.738732391106907,11.282943711363217,5.09423199958643,37.91225949034592
