Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
8.927,0.578198,-0.34904,-0.033599,0.285669,0.615945,-0.30142,0.299859,-0.157119,0.452542,-0.358724,-0.0547872,0.322942,0.620393,-0.304548,0.286311,-0.134105,0.0463489,-0.080616,-0.0433988,0.140056,0.112851,-0.384115,0.0836608,-0.0211106,0,0.0958271779323418,-0.1094160005518191,-0.0439866825813341,0.0318954273238153,0.0930580523062991,-0.3548845195197804,0.267460291701761,-0.0684137021035125,0.0278655441037552,-0.1147122743917089,-0.0546824961066117,0.0653322614957519,0.0888853832985026,-0.3934143309938328,0.2342312502009942,-0.0328333126007428,-0.0094656144398295,-0.049855634614056,-0.038762500691835,0.091532304543929,0.0523213546252709,-0.4281953966381757,0.0781805855297174,0.0233878648362111,0.0958271779323418,-0.1094160005518191,-0.0439866825813341,0.0318954273238153,0.0930580523062991,-0.3548845195197804,0.267460291701761,-0.0684137021035125,0.0278655441037552,-0.1147122743917089,-0.0546824961066117,0.0653322614957519,0.0888853832985026,-0.3934143309938328,0.2342312502009942,-0.0328333126007428,-0.0094656144398295,-0.049855634614056,-0.038762500691835,0.091532304543929,0.0523213546252709,-0.4281953966381757,0.0781805855297174,0.0233878648362111
8.928,0.482442,-0.3568,-0.0422724,0.285203,0.453091,-0.185109,0.27062,-0.241748,0.41672,-0.365113,-0.0677869,0.323408,0.465417,-0.19766,0.249839,-0.216175,-0.016862,-0.100956,-0.051768,0.143161,0.0134309,-0.307524,0.0995743,-0.113934,0,-0.0148622575310261,-0.1282158327865492,-0.0489033529474562,0.0380072656848396,-0.0214029115582751,-0.1959228220579938,0.2833850562523037,-0.1845892717474584,-0.0392470491583921,-0.132899368465128,-0.0654819101271773,0.0686224173932641,-0.0218771090065337,-0.2624279296002357,0.2397692360819759,-0.1470575805521728,-0.080365436161656,-0.069630052481918,-0.0464403405685293,0.103062263823715,-0.0338357929230941,-0.3421234665895114,0.109081898652756,-0.0803153654639209,-0.0148622575310261,-0.1282158327865492,-0.0489033529474562,0.0380072656848396,-0.0214029115582751,-0.1959228220579938,0.2833850562523037,-0.1845892717474584,-0.0392470491583921,-0.132899368465128,-0.0654819101271773,0.0686224173932641,-0.0218771090065337,-0.2624279296002357,0.2397692360819759,-0.1470575805521728,-0.080365436161656,-0.069630052481918,-0.0464403405685293,0.103062263823715,-0.0338357929230941,-0.3421234665895114,0.109081898652756,-0.0803153654639209
8.929,0.340643,-0.334374,-0.0535997,0.296468,0.317502,-0.0995808,0.235169,-0.297996,0.322746,-0.339037,-0.0754408,0.331184,0.341631,-0.122076,0.212331,-0.265242,-0.127928,-0.0928881,-0.0551348,0.155415,-0.0480623,-0.24733,0.117767,-0.182895,0,-0.1571541685040131,-0.1198127911050331,-0.0563909199275293,0.0620769886478139,-0.1019359970331549,-0.06194819459852,0.2886658354253208,-0.2818986783718091,-0.1563395983107175,-0.121249756570571,-0.0721646243327532,0.085843190003066,-0.0952094164169682,-0.1499019005488833,0.2420843833777659,-0.2386853007497296,-0.1997835300883555,-0.0615407859000246,-0.0511101281622248,0.1285309455623891,-0.0812171631561596,-0.2653848985321425,0.1402923641915982,-0.1625087920258156,-0.1571541685040131,-0.1198127911050331,-0.0563909199275293,0.0620769886478139,-0.1019359970331549,-0.06194819459852,0.2886658354253208,-0.2818986783718091,-0.1563395983107175,-0.121249756570571,-0.0721646243327532,0.085843190003066,-0.0952094164169682,-0.1499019005488833,0.2420843833777659,-0.2386853007497296,-0.1997835300883555,-0.0615407859000246,-0.0511101281622248,0.1285309455623891,-0.0812171631561596,-0.2653848985321425,0.1402923641915982,-0.1625087920258156
8.93,0.331782,-0.349766,-0.0600135,0.282952,0.207139,-0.000193314,0.195981,-0.327781,0.354367,-0.354763,-0.0704608,0.313803,0.240756,-0.0277335,0.17738,-0.291897,-0.117092,-0.12693,-0.0465073,0.141049,-0.0904027,-0.172457,0.142486,-0.224288,0,-0.1677756613549635,-0.1489129351390933,-0.059547148278667,0.0609329221904553,-0.1625098794678032,0.0659708844338856,0.2853372326521085,-0.3457987693565058,-0.1525618844376075,-0.1506244056438938,-0.0676781801488265,0.0781732823018866,-0.1507733424737956,-0.030359628925128,0.2446044924619853,-0.3013830382255196,-0.197597745292958,-0.095323522430035,-0.0447777539073017,0.128794694274988,-0.1119288499584139,-0.1895992170611762,0.175330885975919,-0.2183561930550218,-0.1677756613549635,-0.1489129351390933,-0.059547148278667,0.0609329221904553,-0.1625098794678032,0.0659708844338856,0.2853372326521085,-0.3457987693565058,-0.1525618844376075,-0.1506244056438938,-0.0676781801488265,0.0781732823018866,-0.1507733424737956,-0.030359628925128,0.2446044924619853,-0.3013830382255196,-0.197597745292958,-0.095323522430035,-0.0447777539073017,0.128794694274988,-0.1119288499584139,-0.1895992170611762,0.175330885975919,-0.2183561930550218
8.931,0.468643,-0.361335,-0.0649526,0.236085,0.124311,0.1124,0.168701,-0.322347,0.539171,-0.370319,-0.0631629,0.263421,0.162759,0.08341,0.158817,-0.294996,0.0558966,-0.164461,-0.0351139,0.0951575,-0.104694,-0.0734955,0.185566,-0.252933,0,-0.0245935122854047,-0.1776109676108542,-0.0609726617187029,0.0287240763032006,-0.1916105670708045,0.1934317206901676,0.2883856476255823,-0.3825061176505376,0.012832807702251,-0.1828846627608383,-0.0609353940719558,0.0409149324160258,-0.1784461632304841,0.1014440010547766,0.2604177989789917,-0.3490756668753033,-0.0329719636326385,-0.133504132036677,-0.0364861631271667,0.0988903595508271,-0.1142354588666668,-0.0854934732287847,0.2269083386861905,-0.2615056476097289,-0.0245935122854047,-0.1776109676108542,-0.0609726617187029,0.0287240763032006,-0.1916105670708045,0.1934317206901676,0.2883856476255823,-0.3825061176505376,0.012832807702251,-0.1828846627608383,-0.0609353940719558,0.0409149324160258,-0.1784461632304841,0.1014440010547766,0.2604177989789917,-0.3490756668753033,-0.0329719636326385,-0.133504132036677,-0.0364861631271667,0.0988903595508271,-0.1142354588666668,-0.0854934732287847,0.2269083386861905,-0.2615056476097289
8.932,0.601526,-0.306316,-0.0614725,0.184205,0.0934622,0.207026,0.134826,-0.297834,0.730085,-0.319438,-0.05279,0.204985,0.133907,0.176487,0.134641,-0.289028,0.232989,-0.135813,-0.0222851,0.0398339,-0.0749709,0.0221704,0.225284,-0.266351,0,0.1091545058871847,-0.1399704413664194,-0.0551596996300833,-0.0128761321516242,-0.1759478642272502,0.3014064645819553,0.2804176402063079,-0.389521820398679,0.1825086285013925,-0.1485997509002474,-0.0520500332430338,-0.0075328164628485,-0.1627153153352675,0.2220835600593942,0.2682234497583974,-0.3770340242345071,0.1369979682250622,-0.1061159449637569,-0.0270878932740547,0.0576812142979158,-0.0758279658004323,0.0018951528114886,0.2724118524415105,-0.2872626901427413,0.1091545058871847,-0.1399704413664194,-0.0551596996300833,-0.0128761321516242,-0.1759478642272502,0.3014064645819553,0.2804176402063079,-0.389521820398679,0.1825086285013925,-0.1485997509002474,-0.0520500332430338,-0.0075328164628485,-0.1627153153352675,0.2220835600593942,0.2682234497583974,-0.3770340242345071,0.1369979682250622,-0.1061159449637569,-0.0270878932740547,0.0576812142979158,-0.0758279658004323,0.0018951528114886,0.2724118524415105,-0.2872626901427413
8.933,0.651027,-0.221894,-0.0464971,0.126995,0.0353134,0.285999,0.064312,-0.268326,0.828795,-0.236705,-0.0362262,0.135307,0.0762484,0.253508,0.0733988,-0.278078,0.325363,-0.0781744,-0.00222764,-0.0265964,-0.0718646,0.0916047,0.22781,-0.286603,0,0.1613332963439755,-0.0761264809614712,-0.0371061699762902,-0.0622548311610168,-0.1867429786389631,0.3615390242739765,0.2314550634692645,-0.3978974963008908,0.2686108417273288,-0.0854943247156338,-0.0354078928835593,-0.0682707462644482,-0.1728754590355775,0.3006707333408988,0.235914355980316,-0.4064436085252605,0.2238822954360911,-0.0507788296788783,-0.0096505622148195,0.0026089070695171,-0.0639948585057453,0.0640756500168905,0.280149158092648,-0.3178126022768178,0.1613332963439755,-0.0761264809614712,-0.0371061699762902,-0.0622548311610168,-0.1867429786389631,0.3615390242739765,0.2314550634692645,-0.3978974963008908,0.2686108417273288,-0.0854943247156338,-0.0354078928835593,-0.0682707462644482,-0.1728754590355775,0.3006707333408988,0.235914355980316,-0.4064436085252605,0.2238822954360911,-0.0507788296788783,-0.0096505622148195,0.0026089070695171,-0.0639948585057453,0.0640756500168905,0.280149158092648,-0.3178126022768178
8.934,0.652168,-0.156692,-0.0146456,0.0755796,-0.0657618,0.386142,-0.0563457,-0.229707,0.842188,-0.169702,-0.00308737,0.0690137,-0.0252356,0.354341,-0.0374316,-0.250257,0.332269,-0.0364287,0.0320322,-0.0908105,-0.117118,0.224864,0.18101,-0.282914,0,0.1576538354944419,-0.0320175782442692,-0.0035491837369302,-0.1125515677427538,-0.2464617251836772,0.4729637278185712,0.1308732907199929,-0.384506857143829,0.2705700334528918,-0.0385615749935788,-0.0023684861101182,-0.1310975341307785,-0.2308186848650827,0.437457539184041,0.1529669220053346,-0.4058449810171335,0.2279081881167384,-0.0125758766836086,0.0225543771798304,-0.0549152680497177,-0.1032759484917566,0.1858305321432631,0.2370456036394882,-0.3200379368299402,0.1576538354944419,-0.0320175782442692,-0.0035491837369302,-0.1125515677427538,-0.2464617251836772,0.4729637278185712,0.1308732907199929,-0.384506857143829,0.2705700334528918,-0.0385615749935788,-0.0023684861101182,-0.1310975341307785,-0.2308186848650827,0.437457539184041,0.1529669220053346,-0.4058449810171335,0.2279081881167384,-0.0125758766836086,0.0225543771798304,-0.0549152680497177,-0.1032759484917566,0.1858305321432631,0.2370456036394882,-0.3200379368299402
8.935,0.631288,-0.11278,0.00597241,0.0161239,-0.192365,0.538968,-0.207143,-0.16648,0.786158,-0.122717,0.0215139,-0.000813003,-0.156229,0.512927,-0.177379,-0.19212,0.275233,-0.0165209,0.0591802,-0.159286,-0.193756,0.381915,0.102098,-0.260405,0,0.130315100171138,-0.0115708641651831,0.0200188334981259,-0.1764188571983475,-0.3335988415125188,0.5899700735587228,-0.0020668064286945,-0.3518644179249113,0.2110871346245347,-0.0141567179841242,0.0248569882448626,-0.2019434632725047,-0.3181734037710551,0.5844653178847228,0.038102057918887,-0.3800414376429482,0.1705248535995405,0.0030096150377545,0.0496249859468795,-0.1221593380106083,-0.174072004617001,0.3293162795444557,0.1627611468274084,-0.3006989665906844,0.130315100171138,-0.0115708641651831,0.0200188334981259,-0.1764188571983475,-0.3335988415125188,0.5899700735587228,-0.0020668064286945,-0.3518644179249113,0.2110871346245347,-0.0141567179841242,0.0248569882448626,-0.2019434632725047,-0.3181734037710551,0.5844653178847228,0.038102057918887,-0.3800414376429482,0.1705248535995405,0.0030096150377545,0.0496249859468795,-0.1221593380106083,-0.174072004617001,0.3293162795444557,0.1627611468274084,-0.3006989665906844
8.936,0.607738,-0.0641387,0.011065,-0.0773716,-0.271143,0.776087,-0.350696,-0.0669395,0.700831,-0.0737916,0.0309772,-0.0958782,-0.246296,0.759801,-0.311426,-0.0996892,0.190422,0.00544164,0.0688082,-0.253733,-0.232373,0.692853,0.0270467,-0.196357,0,0.094638054787716,0.0134166211713833,0.026942700455828,-0.2803416956421919,-0.3748405808027816,0.8566458239237156,-0.1255048761388539,-0.2709258842674454,0.1256038060265316,0.0117510350677419,0.0372800054880671,-0.3034068479557745,-0.3650391118363757,0.8831474057559239,-0.0700450073245401,-0.3072729241550651,0.0882537910193708,0.0193198973878341,0.0603522224217419,-0.220748174227319,-0.2080587285625192,0.6351309865211905,0.0924462525564069,-0.2355778241864685,0.094638054787716,0.0134166211713833,0.026942700455828,-0.2803416956421919,-0.3748405808027816,0.8566458239237156,-0.1255048761388539,-0.2709258842674454,0.1256038060265316,0.0117510350677419,0.0372800054880671,-0.3034068479557745,-0.3650391118363757,0.8831474057559239,-0.0700450073245401,-0.3072729241550651,0.0882537910193708,0.0193198973878341,0.0603522224217419,-0.220748174227319,-0.2080587285625192,0.6351309865211905,0.0924462525564069,-0.2355778241864685
8.937,0.589713,-0.00115397,-0.0192277,-0.149055,-0.29951,1.18912,-0.468277,0.104874,0.626423,-0.0145891,-0.000356612,-0.162333,-0.292128,1.182,-0.424582,0.0602007,0.119867,0.0366357,0.0387877,-0.321256,-0.233514,1.12156,-0.0337791,-0.0745685,0,0.0632316536862583,0.0514627465873665,-0.0001065004128295,-0.3679163942102343,-0.3696504877879885,1.2418253550848228,-0.223933673933558,-0.1229826676938038,0.057031060514876,0.0462476940130392,0.0116420690682376,-0.3815546506357141,-0.3708297766385096,1.292372498011604,-0.1604887914693992,-0.1719639042791565,0.0226772133624751,0.0446724970173933,0.0334737862915817,-0.2978317329365579,-0.2048962613693901,1.0540316433366022,0.038005027750019,-0.1109818921227114,0.0632316536862583,0.0514627465873665,-0.0001065004128295,-0.3679163942102343,-0.3696504877879885,0.8156697462349215,-0.223933673933558,-0.1229826676938038,0.057031060514876,0.0462476940130392,0.0116420690682376,-0.3815546506357141,-0.3708297766385096,0.8429790841130022,-0.1604887914693992,-0.1719639042791565,0.0226772133624751,0.0446724970173933,0.0334737862915817,-0.2978317329365579,-0.2048962613693901,0.6266815192335393,0.038005027750019,-0.1109818921227114
8.938,0.555184,0.0644764,-0.0549426,-0.121213,-0.307546,1.99209,-0.564484,0.165302,0.553834,0.0470429,-0.0441954,-0.129894,-0.317193,1.98714,-0.522853,0.109451,0.0541295,0.0709115,-0.00557883,-0.290573,-0.214641,2.0168,-0.0837108,-0.0564149,0,0.015140062320426,0.0928807358134746,-0.0332521876862967,-0.3582474558485514,-0.3406862773909963,2.1082649671370617,-0.2963585458515942,-0.0776344169956046,-0.0054949860034699,0.0834496252295245,-0.0262610831168053,-0.3634180274421998,-0.352285832640907,2.169025283317316,-0.2339664861497502,-0.1378704062565587,-0.0362631615318164,0.0722843880232369,-0.0066204483429473,-0.2801672029679888,-0.1811462465923349,1.958553841564849,-0.0043112873680695,-0.0881879530829101,0.015140062320426,0.0928807358134746,-0.0332521876862967,-0.3582474558485514,-0.3406862773909963,0.7746936685461273,-0.2963585458515942,-0.0776344169956046,-0.0054949860034699,0.0834496252295245,-0.0262610831168053,-0.3634180274421998,-0.352285832640907,0.8028107624700804,-0.2339664861497502,-0.1378704062565587,-0.0362631615318164,0.0722843880232369,-0.0066204483429473,-0.2801672029679888,-0.1811462465923349,0.6182320519458882,-0.0043112873680695,-0.0881879530829101
8.939,0.522869,0.102085,-0.0631208,-0.0120593,-0.292295,3.08879,-0.621467,0.219182,0.489376,0.0855228,-0.06364,-0.0216185,-0.312228,3.07222,-0.5865,0.166489,-0.00206707,0.0814048,-0.0252229,-0.186054,-0.176271,3.11881,-0.10929,-0.0369937,0,-0.0289954122508819,0.1058995022756348,-0.0377690638712057,-0.2696953508219489,-0.2940208013339931,3.205456926784943,-0.3314153400252188,-0.0444461593816809,-0.0571206112394616,0.0966214330025426,-0.0382083178041423,-0.2727330249412359,-0.3101301310595293,3.2516757949901947,-0.2773945999838778,-0.1013471628919264,-0.0842648876366326,0.0766288067524779,-0.0210498851418826,-0.1914087684789541,-0.1386006059875488,3.063398041983064,-0.0213622704242246,-0.0644652966591108,-0.0289954122508819,0.1058995022756348,-0.0377690638712057,-0.2696953508219489,-0.2940208013339931,0.7337175908573332,-0.3314153400252188,-0.0444461593816809,-0.0571206112394616,0.0966214330025426,-0.0382083178041423,-0.2727330249412359,-0.3101301310595293,0.7626424408271587,-0.2773945999838778,-0.1013471628919264,-0.0842648876366326,0.0766288067524779,-0.0210498851418826,-0.1914087684789541,-0.1386006059875488,0.609782584658237,-0.0213622704242246,-0.0644652966591108
8.94,0.5018,0.114528,-0.0651878,0.0833232,-0.351309,3.03168,-0.627008,0.343432,0.425666,0.10463,-0.0740358,0.071644,-0.375952,2.99467,-0.601668,0.306866,-0.0530329,0.0741332,-0.0368816,-0.0969022,-0.205073,3.14719,-0.0920177,0.0717033,0,-0.0550007556271279,0.0956795946087114,-0.0365599771726012,-0.1919696010227833,-0.3136784160357019,3.246206595287513,-0.3109268631515992,0.0635916398844287,-0.1035685901133147,0.0919170558818789,-0.0415959297634847,-0.1953373512731731,-0.3300227371056138,3.261584077131137,-0.2705050013469809,0.0233891765364648,-0.1271036822739367,0.0632429655281299,-0.0270529289666489,-0.117778636414167,-0.1614621085366142,3.117148971085346,0.0056567052618582,0.0469736971424422,-0.0550007556271279,0.0956795946087114,-0.0365599771726012,-0.1919696010227833,-0.3136784160357019,0.6927415131685392,-0.3109268631515992,0.0635916398844287,-0.1035685901133147,0.0919170558818789,-0.0415959297634847,-0.1953373512731731,-0.3300227371056138,0.722474119184237,-0.2705050013469809,0.0233891765364648,-0.1271036822739367,0.0632429655281299,-0.0270529289666489,-0.117778636414167,-0.1614621085366142,0.6013331173705859,0.0056567052618582,0.0469736971424422
8.941,0.487623,0.129983,-0.0796627,0.1412,-0.434788,2.00263,-0.634069,0.386878,0.364316,0.127571,-0.0905108,0.134112,-0.461746,1.97981,-0.621645,0.366939,-0.10217,0.0700755,-0.0549254,-0.0402423,-0.268741,2.16419,-0.0923618,0.0972397,0,-0.0694965232434198,0.0884304199713001,-0.0473144054070239,-0.149936935581686,-0.3649048504032215,2.25109539599566,-0.2967404810131282,0.0853558668966158,-0.148699667331943,0.090628165359086,-0.0512104681986246,-0.1484866093363949,-0.3811705989436753,2.261040584696573,-0.2749654940291987,0.0624085285426501,-0.1681478884414874,0.0540987004073546,-0.0401701443276371,-0.0755928007905115,-0.2205365333800688,2.152302774339825,0.0138893593739583,0.0730529302155765,-0.0694965232434198,0.0884304199713001,-0.0473144054070239,-0.149936935581686,-0.3649048504032215,0.6517654354797451,-0.2967404810131282,0.0853558668966158,-0.148699667331943,0.090628165359086,-0.0512104681986246,-0.1484866093363949,-0.3811705989436753,0.6823057975413153,-0.2749654940291987,0.0624085285426501,-0.1681478884414874,0.0540987004073546,-0.0401701443276371,-0.0755928007905115,-0.2205365333800688,0.5928836500829348,0.0138893593739583,0.0730529302155765
8.942,0.479357,0.146489,-0.106094,0.188187,-0.514462,0.248558,-0.821473,0.407699,0.331326,0.146921,-0.115394,0.191683,-0.545282,0.270159,-0.824856,0.400513,-0.117013,0.0651557,-0.0817274,0.0112754,-0.327225,0.561946,-0.282802,0.101302,0,-0.0653629774621962,0.0852142343236283,-0.0705275402285769,-0.1116807164547875,-0.4025813305064861,0.6107893577909509,-0.4623864607687185,0.0855524861375443,-0.1606357939661162,0.088537146030896,-0.0707624708461731,-0.1010103343655118,-0.422293621994345,0.6421374758983935,-0.4628536546452612,0.0760816277303663,-0.1766349127115843,0.0449211509959109,-0.0625538629611572,-0.0347333702101365,-0.2725816829488249,0.5844341827952836,-0.1679364139604545,0.0735964276251605,-0.0653629774621962,0.0852142343236283,-0.0705275402285769,-0.1116807164547875,-0.4025813305064861,0.6107893577909509,-0.4623864607687185,0.0855524861375443,-0.1606357939661162,0.088537146030896,-0.0707624708461731,-0.1010103343655118,-0.422293621994345,0.6421374758983935,-0.4628536546452612,0.0760816277303663,-0.1766349127115843,0.0449211509959109,-0.0625538629611572,-0.0347333702101365,-0.2725816829488249,0.5844341827952836,-0.1679364139604545,0.0735964276251605
8.943,0.478237,0.177218,-0.131228,0.243049,-0.542599,-1.7843,-1.22832,0.485973,0.347872,0.176817,-0.140911,0.253571,-0.576603,-1.71395,-1.24491,0.48866,-0.0850046,0.0698851,-0.109757,0.0660525,-0.346774,-1.37741,-0.703467,0.160158,0,-0.049388279116997,0.0958235884637633,-0.0926158457724968,-0.0606791760721305,-0.3973753099199465,-1.3681278906018122,-0.855645163305238,0.1391586153575554,-0.1275652070567437,0.096501863764705,-0.0923958662575417,-0.0459053135641918,-0.4221097178092239,-1.3139854304641465,-0.8755884328739937,0.1401314032813309,-0.139352738236311,0.0465253265609973,-0.0882483383508486,0.0131966930682695,-0.28781340299107,-1.327389608679204,-0.5837253912510578,0.12626465970814,-0.049388279116997,0.0958235884637633,-0.0926158457724968,-0.0606791760721305,-0.3973753099199465,0.3705781703704549,-0.480292270495503,0.1391586153575554,-0.1275652070567437,0.096501863764705,-0.0923958662575417,-0.0459053135641918,-0.4221097178092239,0.4280045744017992,-0.4847315159237436,0.1401314032813309,-0.139352738236311,0.0465253265609973,-0.0882483383508486,0.0131966930682695,-0.28781340299107,0.4074345295741682,-0.1800123834672829,0.12626465970814
8.944,0.467549,0.205754,-0.125226,0.271561,-0.51039,-3.52984,-1.5724,0.559099,0.388055,0.206015,-0.138746,0.278839,-0.541462,-3.41708,-1.59564,0.572503,-0.0218149,0.0777055,-0.110273,0.0841928,-0.296499,-2.98753,-1.06358,0.218978,0,-0.0277774829530969,0.1078251083869577,-0.0846141926287005,-0.0279954008767684,-0.3235194407000411,-3.014427403521585,-1.1910410077911135,0.1876593386726533,-0.0645772316201791,0.1075007719968751,-0.0887560000238548,-0.0205816366008644,-0.348673174125726,-2.9405307513819032,-1.222608242112868,0.1997496839434738,-0.0730800971249692,0.0524430018811315,-0.0876344917393126,0.0298945419677953,-0.2322921380539791,-2.907062211207511,-0.9407423184337204,0.1745917309642126,-0.0277774829530969,0.1078251083869577,-0.0846141926287005,-0.0279954008767684,-0.3235194407000411,0.1303669829499589,-0.4981980802222875,0.1876593386726533,-0.0645772316201791,0.1075007719968751,-0.0887560000238548,-0.0205816366008644,-0.348673174125726,0.2138716729052048,-0.506609377202226,0.1997496839434738,-0.0730800971249692,0.0524430018811315,-0.0876344917393126,0.0298945419677953,-0.2322921380539791,0.230434876353053,-0.1920883529741113,0.1745917309642126
8.945,0.447145,0.225049,-0.0761084,0.251542,-0.453988,-3.80726,-1.83631,0.633388,0.422735,0.230994,-0.0929959,0.250507,-0.473702,-3.64557,-1.86504,0.66209,0.0310682,0.0801087,-0.0674401,0.0487035,-0.225508,-3.16576,-1.35425,0.286005,0,-0.0150321897150287,0.1093320651970418,-0.0338505659762419,-0.0386428483776218,-0.235278891492244,-3.241535673948383,-1.4558984065863134,0.2361136017085533,-0.0140140698266052,0.1132407858509049,-0.0431147865259174,-0.0444390099545588,-0.2536801804695708,-3.1367470134949915,-1.4959073053619076,0.2635859557932013,-0.0183031089359512,0.0537437981158232,-0.0460533457346908,-0.0029632329075293,-0.1586752078090345,-3.0590113990939987,-1.2337886920282892,0.2297886322607669,-0.0150321897150287,0.1093320651970418,-0.0338505659762419,-0.0386428483776218,-0.235278891492244,-0.109844204470537,-0.5161038899490721,0.2361136017085533,-0.0140140698266052,0.1132407858509049,-0.0431147865259174,-0.0444390099545588,-0.2536801804695708,-0.0002612285913894,-0.5284872384807083,0.2635859557932013,-0.0183031089359512,0.0537437981158232,-0.0460533457346908,-0.0029632329075293,-0.1586752078090345,0.0534352231319377,-0.2041643224809397,0.2297886322607669
8.946,0.408483,0.230517,-0.0235418,0.243657,-0.416822,-2.86858,-2.09207,0.724157,0.423027,0.244163,-0.0383981,0.240029,-0.421113,-2.66139,-2.12378,0.767718,0.0589723,0.0752859,-0.0164284,0.031178,-0.166577,-2.11567,-1.6448,0.373101,0,-0.006633936367437,0.1006730755584951,0.0186020328530153,-0.0321087680997981,-0.1618125128187156,-2.2446291520135464,-1.7224855898364342,0.3027346724765419,0.0110426894737439,0.1112636121537157,0.0086521696197284,-0.0455536938832664,-0.1695420749916849,-2.103473744099796,-1.7658111105347136,0.3448103571162531,0.010400454330267,0.0489128982668076,0.0024480144158462,-0.0136874904069029,-0.0975382504467561,-1.9931211496981431,-1.529886955056777,0.3029310286903482,-0.006633936367437,0.1006730755584951,0.0186020328530153,-0.0321087680997981,-0.1618125128187156,-0.3500553918910329,-0.5340096996758565,0.3027346724765419,0.0110426894737439,0.1112636121537157,0.0086521696197284,-0.0455536938832664,-0.1695420749916849,-0.2143941300879838,-0.5503650997591908,0.3448103571162531,0.010400454330267,0.0489128982668076,0.0024480144158462,-0.0136874904069029,-0.0975382504467561,-0.1235644300891776,-0.2162402919877682,0.3029310286903482
8.947,0.384759,0.236044,0.0131345,0.251186,-0.374507,-1.97266,-1.84841,0.827429,0.427645,0.253073,0.00643063,0.253163,-0.367218,-1.73519,-1.87381,0.875885,0.0839808,0.0648525,0.025602,0.038243,-0.115291,-1.14173,-1.43454,0.466077,0,0.0108789504951002,0.0898752054881883,0.0552631327751168,-0.0072181314990933,-0.0930504295205823,-1.3212250484315555,-1.4967887436060727,0.3841075745341868,0.0324342038701708,0.1032263585854456,0.0502349930836601,-0.0196585869112001,-0.0935771046769557,-1.149496227169254,-1.5313607439535115,0.4304241652078229,0.0358196386168166,0.0386724641435498,0.0405320316088348,0.0019890883569924,-0.0465109796430756,-1.0020906145553314,-1.3303371695455644,0.383099530382555,0.0108789504951002,0.0898752054881883,0.0552631327751168,-0.0072181314990933,-0.0930504295205823,-0.5902665793115289,-0.5519155094026411,0.3841075745341868,0.0324342038701708,0.1032263585854456,0.0502349930836601,-0.0196585869112001,-0.0935771046769557,-0.4285270315845781,-0.5722429610376731,0.4304241652078229,0.0358196386168166,0.0386724641435498,0.0405320316088348,0.0019890883569924,-0.0465109796430756,-0.3005640833102929,-0.2283162614945966,0.383099530382555
