Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
5.783,-0.0315894,-0.00800023,0.0564038,2.08573,-1.21715,0.208652,0.104644,0.0302737,-0.0475236,0.00974714,0.0881564,2.09378,-1.16401,0.186516,0.119143,0.0261969,0.0358741,0.0517412,0.00401397,0.829077,-0.527591,-0.280777,0.310567,0.124173,0,0.0320368569705306,-0.0347565213775137,-0.0179852998867841,0.9978697525496224,-0.619416780028415,-0.4869222284443901,0.3895264955034774,0.3752308823413742,0.0422602737290317,-0.0238017861506534,-0.0033313258820254,1.0517408559273922,-0.5801301153329412,-0.4239701877860357,0.3803759257945153,0.3482754881440178,0.0550960182716652,-0.0701947926587403,-0.0038712729150172,0.4313968690106814,-0.4866022780577116,-0.4555077994566032,0.3130863674374783,0.0769332106100628,0.0320368569705306,-0.0347565213775137,-0.0179852998867841,0.9978697525496224,-0.619416780028415,-0.4869222284443901,0.3895264955034774,0.3752308823413742,0.0422602737290317,-0.0238017861506534,-0.0033313258820254,1.0517408559273922,-0.5801301153329412,-0.4239701877860357,0.3803759257945153,0.3482754881440178,0.0550960182716652,-0.0701947926587403,-0.0038712729150172,0.4313968690106814,-0.4866022780577116,-0.4555077994566032,0.3130863674374783,0.0769332106100628
5.784,-0.0404588,0.0350397,0.0477104,2.01304,-1.39027,0.327314,0.155917,0.120863,-0.0460795,0.0130764,0.0816862,2.02448,-1.32652,0.3028,0.133983,0.112877,0.0366162,0.0481137,-0.00418606,0.833888,-0.58791,-0.185469,0.415858,0.135286,0,0.0263077996540513,-0.0039679159574923,-0.025600884501177,1.0563089337680744,-0.686694954870969,-0.2474326665584911,0.4925053634612146,0.3900259348222365,0.0444295416595488,-0.0195802165471631,-0.0073389760012158,1.101678680109064,-0.6412757841464215,-0.241937154286878,0.4552950495658968,0.3673616895050104,0.0564677355238955,-0.0778322301946092,-0.0107883926405081,0.4638784881758874,-0.5218385348089528,-0.3214292777674923,0.4325325988360748,0.0837949203477626,0.0263077996540513,-0.0039679159574923,-0.025600884501177,1.0563089337680744,-0.686694954870969,-0.2474326665584911,0.4925053634612146,0.3900259348222365,0.0444295416595488,-0.0195802165471631,-0.0073389760012158,1.101678680109064,-0.6412757841464215,-0.241937154286878,0.4552950495658968,0.3673616895050104,0.0564677355238955,-0.0778322301946092,-0.0107883926405081,0.4638784881758874,-0.5218385348089528,-0.3214292777674923,0.4325325988360748,0.0837949203477626
5.785,-0.0579399,0.0174013,0.0209933,1.9053,-1.53116,0.452178,0.104718,0.236945,-0.0562044,-0.0283364,0.0408477,1.91495,-1.47086,0.428683,0.0565139,0.224057,0.0244497,0.000107062,-0.0465974,0.812241,-0.633495,-0.0779491,0.43313,0.17877,0,0.0131815139650384,-0.0280997490417791,-0.0533872503829859,1.1024921797985057,-0.7238407764186322,0.0126568854539794,0.4944408345115696,0.4260101408203234,0.0331252056119819,-0.0553055423681241,-0.045945085229144,1.124407318440085,-0.6841529837489865,-0.0428720985239158,0.4410331414482027,0.4108906788149666,0.0444384104428257,-0.1264360856035437,-0.051446977941014,0.481436177972491,-0.5432736783482828,-0.1659907984116396,0.4635654772250894,0.1215626828794589,0.0131815139650384,-0.0280997490417791,-0.0533872503829859,1.1024921797985057,-0.7238407764186322,0.0126568854539794,0.4944408345115696,0.4260101408203234,0.0331252056119819,-0.0553055423681241,-0.045945085229144,1.124407318440085,-0.6841529837489865,-0.0428720985239158,0.4410331414482027,0.4108906788149666,0.0444384104428257,-0.1264360856035437,-0.051446977941014,0.481436177972491,-0.5432736783482828,-0.1659907984116396,0.4635654772250894,0.1215626828794589
5.786,-0.0798315,-0.014833,0.0370692,1.78468,-1.65047,0.569815,-0.0776373,0.37262,-0.0789667,-0.0890001,0.0427808,1.79802,-1.60481,0.55171,-0.147325,0.361713,0.000103831,-0.0635479,-0.0459399,0.80365,-0.678898,0.0324795,0.318746,0.256575,0,-0.0023361954594706,-0.0584543074429058,-0.0391641883969391,1.1630340512447228,-0.7485896859349968,0.269305034959116,0.3581383754657838,0.4780908451356019,0.0089057064918914,-0.1046528119423,-0.0410939337924656,1.1604332458246218,-0.7231063964215816,0.1588713437985981,0.2936313504536348,0.479698759774569,0.0188305314466458,-0.188637295814974,-0.0495225540636763,0.521838768845604,-0.5660254995298449,-0.0109835734324499,0.3614712256445375,0.1908392635197321,-0.0023361954594706,-0.0584543074429058,-0.0391641883969391,1.1630340512447228,-0.7485896859349968,0.269305034959116,0.3581383754657838,0.4780908451356019,0.0089057064918914,-0.1046528119423,-0.0410939337924656,1.1604332458246218,-0.7231063964215816,0.1588713437985981,0.2936313504536348,0.479698759774569,0.0188305314466458,-0.188637295814974,-0.0495225540636763,0.521838768845604,-0.5660254995298449,-0.0109835734324499,0.3614712256445375,0.1908392635197321
5.787,-0.125142,0.000148768,0.0764088,1.70086,-1.7115,0.673647,-0.406168,0.516223,-0.12835,-0.114594,0.0797535,1.73275,-1.68453,0.663013,-0.494394,0.513379,-0.05341,-0.0907711,-0.010074,0.862823,-0.676168,0.138199,0.0633855,0.357184,0,-0.0429878962024332,-0.0322633346827977,-0.0032126213292583,1.2764121526770411,-0.7204962250793403,0.4932451114149986,0.0812215765851658,0.5382743439616631,-0.0448626326687466,-0.1137700829928131,-0.0019590680500088,1.261443213233928,-0.7101688260743954,0.3401926809219885,0.0078066802464402,0.562764287607308,-0.036484106786309,-0.2120130198241514,-0.0121946758756904,0.6399547707065464,-0.5423656509569641,0.1358939846994623,0.1195320166664992,0.2810612175003215,-0.0429878962024332,-0.0322633346827977,-0.0032126213292583,1.2764121526770411,-0.7204962250793403,0.4932451114149986,0.0812215765851658,0.5382743439616631,-0.0448626326687466,-0.1137700829928131,-0.0019590680500088,1.261443213233928,-0.7101688260743954,0.3401926809219885,0.0078066802464402,0.562764287607308,-0.036484106786309,-0.2120130198241514,-0.0121946758756904,0.6399547707065464,-0.5423656509569641,0.1358939846994623,0.1195320166664992,0.2810612175003215
5.788,-0.177439,0.0500075,0.117011,1.48525,-1.70294,0.715576,-0.774129,0.654754,-0.178351,-0.0977729,0.126282,1.54541,-1.69632,0.711223,-0.86872,0.657454,-0.105859,-0.0722558,0.0361335,0.817696,-0.616651,0.193807,-0.229072,0.45854,0,-0.0894414848356077,0.0377404635759371,0.0345238361643833,1.266508626091258,-0.6330945014701934,0.637391645434013,-0.2409107656342963,0.5957023607027632,-0.0979278585127137,-0.0765216802414065,0.0472848016596886,1.2506924014288547,-0.636740676666417,0.458176448310955,-0.3132116343459315,0.6383472011719605,-0.0916228570477,-0.1879856003552495,0.0347043270603609,0.6588753900389699,-0.4638925207294482,0.2208652924024011,-0.1606274800328839,0.3702558900891756,-0.0894414848356077,0.0377404635759371,0.0345238361643833,1.266508626091258,-0.6330945014701934,0.637391645434013,-0.2409107656342963,0.5957023607027632,-0.0979278585127137,-0.0765216802414065,0.0472848016596886,1.2506924014288547,-0.636740676666417,0.458176448310955,-0.3132116343459315,0.6383472011719605,-0.0916228570477,-0.1879856003552495,0.0347043270603609,0.6588753900389699,-0.4638925207294482,0.2208652924024011,-0.1606274800328839,0.3702558900891756
5.789,-0.222487,0.0961647,0.147691,0.910849,-1.65246,0.681609,-1.09193,0.767092,-0.213029,-0.0481113,0.156897,0.998557,-1.67056,0.68279,-1.17055,0.766413,-0.146938,-0.0181511,0.0664973,0.429197,-0.527456,0.18074,-0.450048,0.533452,0,-0.1337233175615424,0.1140630877521754,0.0618651127122367,0.9008204680383138,-0.510472914087367,0.6610888858930454,-0.5050360007945475,0.6334188278609632,-0.1394344610002043,-0.0014691113268142,0.0793721126161565,0.8895431964553526,-0.53008346593097,0.4771673169133801,-0.5566599067103734,0.6811450528619358,-0.1356692950009151,-0.127116711587639,0.0655718417663389,0.3395824019575786,-0.3576747190383558,0.2229828333364953,-0.3670725962978195,0.4329377768546343,-0.1337233175615424,0.1140630877521754,0.0618651127122367,0.9008204680383138,-0.510472914087367,0.6610888858930454,-0.5050360007945475,0.6334188278609632,-0.1394344610002043,-0.0014691113268142,0.0793721126161565,0.8895431964553526,-0.53008346593097,0.4771673169133801,-0.5566599067103734,0.6811450528619358,-0.1356692950009151,-0.127116711587639,0.0655718417663389,0.3395824019575786,-0.3576747190383558,0.2229828333364953,-0.3670725962978195,0.4329377768546343
5.79,-0.243824,0.123818,0.154631,0.279897,-1.58218,0.626241,-1.33725,0.844444,-0.224194,0.0253829,0.149741,0.389656,-1.63076,0.634877,-1.37716,0.835142,-0.161432,0.0623383,0.0605903,-0.00655127,-0.43511,0.169278,-0.588917,0.576298,0,-0.1534314378709935,0.1786009916372181,0.0675984284794315,0.4683451658539772,-0.3770964082355418,0.6385978326095585,-0.7012031431234244,0.6450521268616558,-0.1540673628213739,0.099686601249438,0.074420486828827,0.4656854000795291,-0.4170132380840174,0.47628482120938,-0.7129124268946462,0.6870512810853697,-0.1531199895402017,-0.0386431496713781,0.0595675360780229,-0.0281768179540107,-0.25021541489562,0.2135979554660187,-0.4922336957723259,0.4647473104667504,-0.1534314378709935,0.1786009916372181,0.0675984284794315,0.4683451658539772,-0.3770964082355418,0.6385978326095585,-0.5067359458798109,0.6450521268616558,-0.1540673628213739,0.099686601249438,0.074420486828827,0.4656854000795291,-0.4170132380840174,0.47628482120938,-0.5583118288265896,0.6870512810853697,-0.1531199895402017,-0.0386431496713781,0.0595675360780229,-0.0281768179540107,-0.25021541489562,0.2135979554660187,-0.390299499830408,0.4647473104667504
5.791,-0.197699,0.145161,0.142429,-0.183368,-1.51133,0.571121,-1.49357,0.892259,-0.177449,0.108641,0.118072,-0.0644015,-1.59192,0.58947,-1.4839,0.878941,-0.12313,0.156691,0.0296381,-0.274772,-0.352505,0.164408,-0.631975,0.601659,0,-0.1131532981257314,0.2447883441899383,0.0545795935900701,0.1936298599578242,-0.2494011359354238,0.5670518181838371,-0.8017628975299453,0.6385338013927226,-0.1151940551699884,0.215455256909532,0.0434377772209305,0.1987242526562611,-0.3107722161479729,0.4508948617597584,-0.765940279307575,0.6732174325106773,-0.1176408908662675,0.0643860192106716,0.0280232572881275,-0.2288904623021125,-0.1542191078747089,0.1928406855046187,-0.5192137543930447,0.4819275992801212,-0.1131532981257314,0.2447883441899383,0.0545795935900701,0.1936298599578242,-0.2494011359354238,0.5670518181838371,-0.5084358909650742,0.6385338013927226,-0.1151940551699884,0.215455256909532,0.0434377772209305,0.1987242526562611,-0.3107722161479729,0.4508948617597584,-0.5599637509428059,0.6732174325106773,-0.1176408908662675,0.0643860192106716,0.0280232572881275,-0.2288904623021125,-0.1542191078747089,0.1928406855046187,-0.4135264033629966,0.4819275992801212
5.792,-0.143373,0.140992,0.125132,-0.387648,-1.44446,0.544832,-1.56789,0.903431,-0.133313,0.150242,0.0921309,-0.270793,-1.55,0.573522,-1.51518,0.896036,-0.0830765,0.211239,0.00644426,-0.282771,-0.276656,0.21577,-0.613911,0.607397,0,-0.0629208281183644,0.287881443845805,0.0396178360536024,0.1564701840721367,-0.1322023785457044,0.5116442496205957,-0.8245940506627703,0.6081353250073145,-0.0736661153309932,0.2905577583967541,0.0192694347594839,0.1705396081892171,-0.2087834946796417,0.4603360795115953,-0.7507688618703212,0.6394569827433372,-0.0795055345469647,0.1286921727000031,0.0041278572658128,-0.1760085767405389,-0.0665338377819693,0.2225509329781044,-0.4858474571043784,0.4839222339378617,-0.0629208281183644,0.287881443845805,0.0396178360536024,0.1564701840721367,-0.1322023785457044,0.5116442496205957,-0.5101358360503375,0.6081353250073145,-0.0736661153309932,0.2905577583967541,0.0192694347594839,0.1705396081892171,-0.2087834946796417,0.4603360795115953,-0.5616156730590222,0.6394569827433372,-0.0795055345469647,0.1286921727000031,0.0041278572658128,-0.1760085767405389,-0.0665338377819693,0.2225509329781044,-0.4367533068955851,0.4839222339378617
5.793,-0.0965667,0.101367,0.11702,-0.407376,-1.40529,0.602938,-1.62574,0.855851,-0.0974807,0.13446,0.0924146,-0.296307,-1.52225,0.63947,-1.54704,0.860327,-0.0571992,0.213865,0.0084753,-0.102744,-0.223862,0.349628,-0.604645,0.56566,0,-0.0282221586721427,0.2999995773704427,0.0344672236265604,0.2869324775595165,-0.048046943234134,0.5105664834899675,-0.8293671263085561,0.5311233113821152,-0.0453597184736913,0.3133622077533307,0.0199243435356215,0.317978586051564,-0.1281571646500431,0.531713544095924,-0.736514417283057,0.5600773698996728,-0.0551035446979136,0.1420670631674954,0.0049025463706284,0.0608617410854978,-0.003334672320552,0.3216833924147652,-0.4599802104281737,0.4436182816257982,-0.0282221586721427,0.2999995773704427,0.0344672236265604,0.2869324775595165,-0.048046943234134,0.5105664834899675,-0.5118357811356009,0.5311233113821152,-0.0453597184736913,0.3133622077533307,0.0199243435356215,0.317978586051564,-0.1281571646500431,0.531713544095924,-0.5632675951752384,0.5600773698996728,-0.0551035446979136,0.1420670631674954,0.0049025463706284,0.0608617410854978,-0.003334672320552,0.3216833924147652,-0.4599802104281737,0.4436182816257982
5.794,-0.0516455,0.0463703,0.11048,-0.446434,-1.39563,0.77839,-1.68616,0.743031,-0.0563122,0.101685,0.101347,-0.342032,-1.50975,0.816842,-1.59644,0.757567,-0.0207385,0.200915,0.0214555,0.0660659,-0.194431,0.621496,-0.62682,0.462144,0,0.0083919724723405,0.2945643755800949,0.0338490797036948,0.3772688846387977,0.0023212337060479,0.6379128891412729,-0.8418920719486015,0.4005858000379575,-0.0052795576054731,0.3193921436574082,0.0305810658300658,0.4333870958488283,-0.0697198552496648,0.7273766925081683,-0.7458554678142524,0.4221531760404093,-0.0187430179065208,0.1411947632406737,0.0170745301497254,0.2775778337013007,0.035272758235006,0.5655034676642003,-0.4666202702172876,0.3476447973893242,0.0083919724723405,0.2945643755800949,0.0338490797036948,0.3772688846387977,0.0023212337060479,0.6379128891412729,-0.5135357262208643,0.4005858000379575,-0.0052795576054731,0.3193921436574082,0.0305810658300658,0.4333870958488283,-0.0697198552496648,0.7273766925081683,-0.5649195172914547,0.4221531760404093,-0.0187430179065208,0.1411947632406737,0.0170745301497254,0.2775778337013007,0.035272758235006,0.5655034676642003,-0.4666202702172876,0.3476447973893242
5.795,0.00191882,-0.0207077,0.127988,-0.438018,-1.39266,1.15377,-1.74284,0.581941,-0.00211676,0.0712811,0.127365,-0.347737,-1.49403,1.18704,-1.6519,0.601876,0.0227947,0.196056,0.050446,0.275541,-0.170264,1.08465,-0.666488,0.308443,0,0.0468888449341098,0.2784087680341958,0.0575149104443623,0.4985757741324564,0.0406710087700881,0.9696065862526504,-0.8565135233343398,0.2297879759799608,0.0424474140877719,0.3332044977519465,0.0574975494280402,0.5775341925207349,-0.0165167433384369,1.112326063609103,-0.766607733820035,0.2382669767738343,0.0251161163181675,0.1502821224115605,0.0449596061589348,0.5308156176322041,0.0672644046681676,0.9985313357875985,-0.4916095185449693,0.2069170610856622,0.0468888449341098,0.2784087680341958,0.0575149104443623,0.4985757741324564,0.0406710087700881,0.5282755717029028,-0.5152356713061277,0.2297879759799608,0.0424474140877719,0.3332044977519465,0.0574975494280402,0.5775341925207349,-0.0165167433384369,0.6010454655153552,-0.566571439407671,0.2382669767738343,0.0251161163181675,0.1502821224115605,0.0449596061589348,0.5308156176322041,0.0672644046681676,0.5017694417513315,-0.4509444561741925,0.2069170610856622
5.796,0.0681429,-0.0416462,0.136269,-0.358982,-1.36464,1.86357,-1.77758,0.39546,0.0600255,0.090405,0.133564,-0.305859,-1.4477,1.88351,-1.69608,0.420684,0.0799295,0.241423,0.0614643,0.537238,-0.121766,1.89078,-0.706483,0.131966,0,0.104224944160763,0.3031886088247847,0.0734966685381181,0.6806474493178856,0.100460638552677,1.6669511326864643,-0.855759268175755,0.0396852137592701,0.1046810070131941,0.3962862193667179,0.0658569122678989,0.7600773910731652,0.0605655318120628,1.838966154931745,-0.7809197794882797,0.0363062347527807,0.0837984696179067,0.2113156347648964,0.0556540049628648,0.8285218931409066,0.1224383704726729,1.791738867567972,-0.5184891690227911,0.0485764501936896,0.104224944160763,0.3031886088247847,0.0734966685381181,0.6806474493178856,0.100460638552677,0.4186382542645328,-0.5169356163913911,0.0396852137592701,0.1046810070131941,0.3962862193667179,0.0658569122678989,0.7600773910731652,0.0605655318120628,0.474714238522542,-0.5682233615238872,0.0363062347527807,0.0837984696179067,0.2113156347648964,0.0556540049628648,0.8285218931409066,0.1224383704726729,0.4380354158384626,-0.4352686421310975,0.0485764501936896
5.797,0.123442,-0.027606,0.113815,-0.204897,-1.30639,2.93625,-1.76001,0.205699,0.103073,0.11737,0.109501,-0.213058,-1.36646,2.9318,-1.70462,0.241992,0.112565,0.300478,0.0416345,0.841123,-0.0461154,3.05017,-0.724553,-0.0421104,0,0.1460436551335661,0.3628103417353664,0.0583275863861307,0.9255019768455898,0.1836213514315047,2.7651953024766645,-0.8157438187653516,-0.1528988217126459,0.1420959141713913,0.4724417230965355,0.04399874597783,0.9772029905630404,0.1629274032618595,2.9333500858800288,-0.7699797380987645,-0.158846467274736,0.1180511907844398,0.2887193861735226,0.0356554798713729,1.1666042371043333,0.2031999960191336,2.9477642076853003,-0.5269226261900142,-0.1040789765438003,0.1460436551335661,0.3628103417353664,0.0583275863861307,0.9255019768455898,0.1836213514315047,0.3090009368261628,-0.5186355614766543,-0.1528988217126459,0.1420959141713913,0.4724417230965355,0.04399874597783,0.9772029905630404,0.1629274032618595,0.3483830115297289,-0.5698752836401034,-0.158846467274736,0.1180511907844398,0.2887193861735226,0.0356554798713729,0.779450646591097,0.2031999960191336,0.3743013899255938,-0.4195928280880025,-0.1040789765438003
5.798,0.1001,-0.0147233,0.0777861,-0.271626,-1.25622,4.27668,-1.66369,0.0190402,0.0671308,0.100724,0.0835223,-0.345274,-1.28753,4.23635,-1.6534,0.0713821,0.0719402,0.316468,0.0205804,0.919284,0.0228526,4.46371,-0.691524,-0.208245,0,0.1169444652703197,0.4155725144428105,0.0290772228583474,0.9547086409502132,0.2538563316399054,4.164192800907541,-0.7043102517621052,-0.3437709864412551,0.1062244770925298,0.5041147504150026,0.0209070306059026,0.9664667114737048,0.256190205043686,4.291832946789103,-0.7032026439388723,-0.3420194072343392,0.0796014040546913,0.3248695289642526,0.015126207770059,1.2746976205095657,0.2759355877192819,4.377106488149943,-0.4861743258614921,-0.2468217999624972,0.1169444652703197,0.4155725144428105,0.0290772228583474,0.9547086409502132,0.2538563316399054,0.1993636193877928,-0.5203355065619177,-0.3437709864412551,0.1062244770925298,0.5041147504150026,0.0209070306059026,0.9664667114737048,0.256190205043686,0.2220517845369157,-0.5715272057563198,-0.3420194072343392,0.0796014040546913,0.3248695289642526,0.015126207770059,0.7303794000412872,0.2759355877192819,0.310567364012725,-0.4039170140449075,-0.2468217999624972
5.799,0.0623205,-0.0192528,0.0558513,-0.528057,-1.22654,4.95845,-1.47932,-0.152617,0.0285701,0.0413983,0.0799589,-0.639643,-1.22479,4.87518,-1.52511,-0.0871571,0.0241719,0.295299,0.022074,0.815855,0.0687691,5.2215,-0.595696,-0.365023,0,0.0706922458173221,0.4509866705185323,0.0130860668130601,0.7836601485772543,0.294053223966858,4.959786657504697,-0.5220354516471811,-0.5256828421691028,0.061949619421273,0.4970131988887033,0.0211218799678122,0.7716875738698754,0.3227275830894927,5.015471703129163,-0.573179127872536,-0.5128526075183961,0.0335549529748246,0.3265447726900973,0.0177163747889352,1.2015032228386953,0.3236664997112043,5.166816818172493,-0.3882412000018125,-0.380468346440595,0.0706922458173221,0.4509866705185323,0.0130860668130601,0.7836601485772543,0.294053223966858,0.0897263019494227,-0.5220354516471811,-0.5256828421691028,0.061949619421273,0.4970131988887033,0.0211218799678122,0.7716875738698754,0.3227275830894927,0.0957205575441025,-0.573179127872536,-0.5128526075183961,0.0335549529748246,0.3265447726900973,0.0177163747889352,0.6813081534914776,0.3236664997112043,0.2468333380998562,-0.3882412000018125,-0.380468346440595
5.8,0.0428845,-0.055751,0.0596947,-0.807509,-1.2293,3.18772,-1.25138,-0.29201,0.0205038,-0.0438593,0.0957409,-0.923538,-1.19779,3.08255,-1.3499,-0.224394,0.0120944,0.247898,0.0424208,0.717396,0.0761182,3.52481,-0.458174,-0.50343,0,0.0503002644554839,0.4502434607454653,0.0206136673558316,0.6059302410245468,0.2945223006589134,3.3135434507400268,-0.3029901400597414,-0.6823684948896966,0.0524337490601151,0.4619078841353464,0.0404406898018887,0.5913382149509955,0.3464726131714904,3.29730934224106,-0.3997895976126664,-0.6628707840878147,0.0229274603272913,0.3031778673665197,0.0393830172409838,1.1326617916432336,0.3311060993478166,3.511941088328612,-0.2504244864906421,-0.497651073521511,0.0503002644554839,0.4502434607454653,0.0206136673558316,0.6059302410245468,0.2945223006589134,-0.0199110154889472,-0.3029901400597414,-0.6823684948896966,0.0524337490601151,0.4619078841353464,0.0404406898018887,0.5913382149509955,0.3464726131714904,-0.0306106694487104,-0.3997895976126664,-0.6628707840878147,0.0229274603272913,0.3031778673665197,0.0393830172409838,0.6322369069416678,0.3311060993478166,0.1830993121869873,-0.2504244864906421,-0.497651073521511
5.801,0.0422602,-0.159151,0.0630232,-1.54845,-1.25678,-0.428268,-1.12282,-0.369627,0.0336512,-0.175586,0.0949195,-1.65583,-1.20747,-0.481399,-1.25949,-0.311621,0.017696,0.158714,0.0472352,0.138738,0.0407172,0.0765816,-0.417703,-0.596839,0,0.0467548017361776,0.3834779653920941,0.026979108740864,-0.0496685583454385,0.2580604981494762,-0.1295483329273172,-0.1998549489809966,-0.7865127914523217,0.0587947839476439,0.3815237672040144,0.0445746023608297,-0.0664767840008514,0.3225789074929361,-0.1569418964415236,-0.3255137473001107,-0.7662527728451637,0.0291605326993089,0.2394791292412382,0.0462856462940561,0.5831656603918581,0.2934688916930585,0.1193652862741185,-0.2160375105386862,-0.5732950383646042,0.0467548017361776,0.3834779653920941,0.026979108740864,-0.0496685583454385,0.2580604981494762,-0.1295483329273172,-0.1998549489809966,-0.7865127914523217,0.0587947839476439,0.3815237672040144,0.0445746023608297,-0.0664767840008514,0.3225789074929361,-0.1569418964415236,-0.3255137473001107,-0.7662527728451637,0.0291605326993089,0.2394791292412382,0.0462856462940561,0.5831656603918581,0.2934688916930585,0.1193652862741185,-0.2160375105386862,-0.5732950383646042
5.802,0.0571399,-0.317139,0.0460128,-2.60444,-1.27659,-4.08598,-1.08134,-0.386057,0.0563643,-0.353057,0.0640438,-2.69169,-1.22457,-4.03131,-1.23772,-0.343696,0.0374091,0.0228052,0.0204,-0.752185,-0.00409178,-3.40361,-0.448342,-0.640479,0,0.0641909351150773,0.2598582881197424,0.0100802210112898,-1.0023148161275564,0.2196872842010899,-3.6426275541042,-0.1891008794472778,-0.8376655282122902,0.0775468339302232,0.2514416976157815,0.0174875129829873,-1.0198726016761224,0.2839116282734842,-3.630738421697929,-0.3238937037311781,-0.8182550634461591,0.0486861472045637,0.1289287877345751,0.0211410190666656,-0.2773109436354841,0.2442962439174783,-3.3125681997470906,-0.2539939980204038,-0.6037520165103708,0.0641909351150773,0.2598582881197424,0.0100802210112898,-1.0023148161275564,0.2196872842010899,-0.2182219111789812,-0.1891008794472778,-0.8376655282122902,0.0775468339302232,0.2514416976157815,0.0174875129829873,-1.0198726016761224,0.2839116282734842,-0.2081163525548565,-0.3238937037311781,-0.8182550634461591,0.0486861472045637,0.1289287877345751,0.0211410190666656,-0.2773109436354841,0.2442962439174783,0.0657397367050323,-0.2539939980204038,-0.6037520165103708
5.803,0.0739088,-0.476072,-0.00114136,-3.42257,-1.25098,-6.85411,-0.909442,-0.351542,0.0760769,-0.540753,0.00753353,-3.47326,-1.20767,-6.69854,-1.07262,-0.324977,0.05167,-0.119808,-0.0307423,-1.43433,-0.0203027,-5.97974,-0.343936,-0.639889,0,0.0811296521468715,0.1361465861825749,-0.0368327172107129,-1.7469074031194896,0.213294680777884,-6.243396931044325,-0.0590455474170181,-0.8452965849142957,0.0890304130650299,0.1087079420735896,-0.0338064072102194,-1.756183247963521,0.2685216530024847,-6.193351824055629,-0.1903137993274953,-0.8245347650150407,0.0620093618306911,0.0108762516584728,-0.0276704476387968,-0.933944059281376,0.2212426171039525,-5.836160165827056,-0.1622882421534764,-0.5947489750946184,0.0811296521468715,0.1361465861825749,-0.0368327172107129,-1.0312863756408623,0.213294680777884,-0.3068954894306452,-0.0590455474170181,-0.8452965849142957,0.0890304130650299,0.1087079420735896,-0.0338064072102194,-1.0025535371678993,0.2685216530024847,-0.2592908086681895,-0.1903137993274953,-0.8245347650150407,0.0620093618306911,0.0108762516584728,-0.0276704476387968,-0.933944059281376,0.2212426171039525,0.0121141871359461,-0.1622882421534764,-0.5947489750946184
5.804,0.0822311,-0.608803,-0.043402,-4.1779,-1.20872,-8.2368,-0.690825,-0.266146,0.0899843,-0.710003,-0.0335775,-4.1786,-1.18013,-7.99543,-0.855786,-0.255731,0.06382,-0.245995,-0.0686212,-2.05148,-0.0276018,-7.2429,-0.189767,-0.595608,0,0.0919915250878242,0.0369755027303149,-0.0811454317533741,-2.419321750724026,0.213162105568555,-7.52229218895931,0.1137206993387332,-0.8066955451237063,0.0965058937857334,-0.0217516121487967,-0.0714408108508709,-2.408989676079596,0.2563192882794038,-7.4356763206401055,-0.0104709950319565,-0.7849542857978218,0.0723636749834123,-0.0923722656759691,-0.0641024003161112,-1.5249288354774224,0.2047524900519559,-7.069284110993678,-0.0212661009101676,-0.5469006328391391,0.0919915250878242,0.0369755027303149,-0.0811454317533741,-1.0602579351541686,0.213162105568555,-0.3955690676823093,0.1137206993387332,-0.8066955451237063,0.0965058937857334,-0.0217516121487967,-0.0714408108508709,-0.985234472659676,0.2563192882794038,-0.3104652647815225,-0.0104709950319565,-0.7849542857978218,0.0723636749834123,-0.0923722656759691,-0.0641024003161112,-0.9463417077222877,0.2047524900519559,-0.04151136243314,-0.0212661009101676,-0.5469006328391391
