Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
3.562,-0.176205,0.339313,-0.169667,-0.687838,0.133409,0.134659,-0.031051,0.0818344,-0.186702,0.36115,-0.141309,-0.666612,0.169533,0.118839,-0.0395316,0.0759328,-0.100618,0.169387,-0.0081767,0.207367,-0.0262165,0.017069,-0.0887123,0.105353,0,-0.1157474853753781,0.1172697798489273,-0.0506367902540041,0.2079313068588607,-0.0157063038742302,0.026463695434652,-0.0962624424291251,0.1813078463623063,-0.099767072710859,0.1155002255769425,-0.0180553748831008,0.2946247038863823,-0.0045412290343995,0.0164631004632176,-0.1065390041403321,0.1593482318386069,-0.0887854299035846,0.1147348532014572,0.0087140525523877,0.5079005161066071,-0.004928434264987,-0.0035583652158257,-0.1045316187731193,0.1548603671164825,-0.1157474853753781,0.1172697798489273,-0.0506367902540041,0.2079313068588607,-0.0157063038742302,0.026463695434652,-0.0962624424291251,0.1813078463623063,-0.099767072710859,0.1155002255769425,-0.0180553748831008,0.2946247038863823,-0.0045412290343995,0.0164631004632176,-0.1065390041403321,0.1593482318386069,-0.0887854299035846,0.1147348532014572,0.0087140525523877,0.5079005161066071,-0.004928434264987,-0.0035583652158257,-0.1045316187731193,0.1548603671164825
3.563,-0.173715,0.350723,-0.247267,-0.741821,0.143929,0.136113,-0.0301481,0.131853,-0.182964,0.372014,-0.215958,-0.720357,0.174396,0.0976232,-0.0294312,0.067771,-0.102898,0.175849,-0.0534127,0.208006,-0.0176334,0.00106071,-0.0782959,0.0766029,0,-0.1248457995343881,0.1243637962898373,-0.10513606370907,0.0793499412771908,-0.0183536493834281,0.0189214969379207,-0.0947176023502603,0.1924782345744621,-0.1075676498784732,0.1252699665590976,-0.0684848872825221,0.1917384814930643,-0.0037489790281601,0.0035456930067196,-0.0968436302335399,0.1299381604727862,-0.0927566325677619,0.1239689289484634,-0.0316792842700813,0.4937904919060939,-0.0037048633395634,-0.014833604291225,-0.0933347280234982,0.1180840568189621,-0.1248457995343881,0.1243637962898373,-0.10513606370907,0.0793499412771908,-0.0183536493834281,0.0189214969379207,-0.0947176023502603,0.1924782345744621,-0.1075676498784732,0.1252699665590976,-0.0684848872825221,0.1917384814930643,-0.0037489790281601,0.0035456930067196,-0.0968436302335399,0.1299381604727862,-0.0927566325677619,0.1239689289484634,-0.0316792842700813,0.4937904919060939,-0.0037048633395634,-0.014833604291225,-0.0933347280234982,0.1180840568189621
3.564,-0.170562,0.300612,-0.324923,-0.949505,0.162616,0.127283,-0.00889337,0.198699,-0.178411,0.316787,-0.292933,-0.927554,0.192006,0.0760545,0.00469181,0.100588,-0.104325,0.120274,-0.0998018,0.0297655,0.00303701,-0.0151028,-0.0440805,0.087941,0,-0.1311754308953761,0.0738431835986317,-0.1554538523033762,-0.2046221213652087,-0.0142716084939846,0.0041454941098553,-0.073596780794734,0.21425443095424,-0.1157289316977316,0.0751494605561119,-0.1178505242688544,-0.0756500636121195,0.0101785799087826,-0.0103527457645693,-0.063683120572014,0.1356557197813211,-0.0974173735609141,0.0746012403266676,-0.0718215955713811,0.3055920809368715,0.0101961801957245,-0.0269779028093321,-0.0590582455371393,0.1155295286708313,-0.1311754308953761,0.0738431835986317,-0.1554538523033762,-0.2046221213652087,-0.0142716084939846,0.0041454941098553,-0.073596780794734,0.21425443095424,-0.1157289316977316,0.0751494605561119,-0.1178505242688544,-0.0756500636121195,0.0101785799087826,-0.0103527457645693,-0.063683120572014,0.1356557197813211,-0.0974173735609141,0.0746012403266676,-0.0718215955713811,0.3055920809368715,0.0101961801957245,-0.0269779028093321,-0.0590582455371393,0.1155295286708313
3.565,-0.156185,0.248853,-0.404718,-1.09129,0.17113,0.104666,0.0183864,0.231969,-0.163701,0.258825,-0.381942,-1.0674,0.198902,0.0532273,0.0403865,0.13494,-0.0970317,0.0607611,-0.161887,-0.0818779,0.0126087,-0.0313667,-0.0081323,0.10664,0,-0.1256940477782536,0.019676103596643,-0.209656901638869,-0.4040956776578461,-0.0191790351116757,-0.0188893226994181,-0.0467781213923343,0.207298889868,-0.115993392636555,0.0216287486332567,-0.1819528364162318,-0.2684566485983101,0.0148618040277369,-0.0255359983675459,-0.0289279942143219,0.1456861204594979,-0.0952044395975332,0.0205430904145545,-0.1279051553360564,0.1915700743025344,0.0153774301981929,-0.0403031866762044,-0.0237808036527432,0.1211029320391121,-0.1256940477782536,0.019676103596643,-0.209656901638869,-0.4040956776578461,-0.0191790351116757,-0.0188893226994181,-0.0467781213923343,0.207298889868,-0.115993392636555,0.0216287486332567,-0.1819528364162318,-0.2684566485983101,0.0148618040277369,-0.0255359983675459,-0.0289279942143219,0.1456861204594979,-0.0952044395975332,0.0205430904145545,-0.1279051553360564,0.1915700743025344,0.0153774301981929,-0.0403031866762044,-0.0237808036527432,0.1211029320391121
3.566,-0.130083,0.205264,-0.469992,-1.22857,0.172879,0.0837881,0.0527475,0.272118,-0.137821,0.210068,-0.465069,-1.21098,0.190266,0.0401817,0.0741853,0.193859,-0.0780788,0.0134028,-0.220783,-0.232844,0.00584299,-0.0377799,0.0259728,0.145114,0,-0.1064308405873443,-0.0237920904098521,-0.2492812845678919,-0.5983582816481732,-0.027827967375575,-0.0349510003103166,-0.0130119193317119,0.2034570319987914,-0.1049992882040301,-0.0197177011466291,-0.2408080888730141,-0.4767414980585258,0.0057188038235415,-0.032383735794078,0.0042110270079718,0.1720222214641961,-0.0821291726327267,-0.0197442887497494,-0.1808749641070371,0.0465919896646429,0.0061927631997574,-0.0452462559278918,0.0095408467786006,0.1430753271042896,-0.1064308405873443,-0.0237920904098521,-0.2492812845678919,-0.5983582816481732,-0.027827967375575,-0.0349510003103166,-0.0130119193317119,0.2034570319987914,-0.1049992882040301,-0.0197177011466291,-0.2408080888730141,-0.4767414980585258,0.0057188038235415,-0.032383735794078,0.0042110270079718,0.1720222214641961,-0.0821291726327267,-0.0197442887497494,-0.1808749641070371,0.0465919896646429,0.0061927631997574,-0.0452462559278918,0.0095408467786006,0.1430753271042896
3.567,-0.086978,0.176121,-0.501527,-1.41922,0.153151,0.074475,0.073774,0.326297,-0.0938323,0.177885,-0.51393,-1.41605,0.150418,0.0406179,0.0885018,0.258864,-0.042761,-0.0171496,-0.246748,-0.444808,-0.0326258,-0.0296956,0.0405656,0.198839,0,-0.0707034901795944,-0.0528187482858658,-0.2546519073888164,-0.8263969593317583,-0.0529364375677346,-0.0330169769623519,0.0075209529688256,0.2294150739549907,-0.0773301115021908,-0.0451717558355102,-0.2653192909905801,-0.7380362851559319,-0.0323520768604868,-0.026139009847832,0.0183861987395209,0.2143545847242484,-0.0534651701707598,-0.045927478330542,-0.2007517501887478,-0.1575793015273409,-0.0315845697104118,-0.0370575344931221,0.023483232655017,0.1840843482512101,-0.0707034901795944,-0.0528187482858658,-0.2546519073888164,-0.8263969593317583,-0.0529364375677346,-0.0330169769623519,0.0075209529688256,0.2294150739549907,-0.0773301115021908,-0.0451717558355102,-0.2653192909905801,-0.7380362851559319,-0.0323520768604868,-0.026139009847832,0.0183861987395209,0.2143545847242484,-0.0534651701707598,-0.045927478330542,-0.2007517501887478,-0.1575793015273409,-0.0315845697104118,-0.0370575344931221,0.023483232655017,0.1840843482512101
3.568,-0.0430229,0.168839,-0.458962,-1.69698,0.13063,0.0716351,0.0547731,0.492637,-0.0475384,0.169065,-0.480491,-1.7072,0.107855,0.0483558,0.0637626,0.425221,-0.00438813,-0.0238678,-0.196943,-0.787332,-0.0744742,-0.0143943,0.0162694,0.347795,0,-0.0327516376552216,-0.0598173655121681,-0.1908959962550334,-1.1540647480279935,-0.0751840708329563,-0.0198934681689623,-0.0111705018230453,0.3673173919327932,-0.0456057654880693,-0.0486615998157,-0.2126462962173468,-1.106931353035534,-0.0712672550588376,-0.0139202379119224,-0.0053305607332427,0.3507654650861462,-0.0212804968050236,-0.04883377206991,-0.146498511102208,-0.4858571739405009,-0.0706654301669231,-0.0229638328788516,-0.0007649975784322,0.3204398735077598,-0.0327516376552216,-0.0598173655121681,-0.1908959962550334,-1.1540647480279935,-0.0751840708329563,-0.0198934681689623,-0.0111705018230453,0.3673173919327932,-0.0456057654880693,-0.0486615998157,-0.2126462962173468,-1.106931353035534,-0.0712672550588376,-0.0139202379119224,-0.0053305607332427,0.3507654650861462,-0.0212804968050236,-0.04883377206991,-0.146498511102208,-0.4858571739405009,-0.0706654301669231,-0.0229638328788516,-0.0007649975784322,0.3204398735077598
3.569,-0.0121623,0.210166,-0.41515,-2.09009,0.130654,0.0679908,0.0319019,0.49263,-0.0140593,0.208895,-0.439723,-2.10458,0.0983888,0.0598704,0.0398163,0.433004,0.0195747,0.0211234,-0.138559,-1.23175,-0.0841077,0.0055165,-0.00735259,0.348057,0,-0.0094948900409751,-0.014707703673696,-0.1235281183882042,-1.5829915702266704,-0.0693213917291654,-0.0031306536212312,-0.0328667120315002,0.3587112590201552,-0.0268111051618846,-0.0022334321440439,-0.1499350107066854,-1.5725769760004846,-0.0758077028701313,0.0021373942506087,-0.0271499375371095,0.3418605573674592,-0.0028268878481316,-0.0032361165717838,-0.0833600205890002,-0.925310056229738,-0.0754493668443581,-0.0050210044068421,-0.0233618070980489,0.313649755435837,-0.0094948900409751,-0.014707703673696,-0.1235281183882042,-1.150700044870266,-0.0693213917291654,-0.0031306536212312,-0.0328667120315002,0.3587112590201552,-0.0268111051618846,-0.0022334321440439,-0.1499350107066854,-1.119660341095961,-0.0758077028701313,0.0021373942506087,-0.0271499375371095,0.3418605573674592,-0.0028268878481316,-0.0032361165717838,-0.0833600205890002,-0.925310056229738,-0.0754493668443581,-0.0050210044068421,-0.0233618070980489,0.313649755435837
3.57,0.00645108,0.252574,-0.546255,-2.70676,0.135899,0.0622387,0.0335212,0.27265,0.00576095,0.248645,-0.573562,-2.71681,0.105651,0.0755989,0.0405197,0.253401,0.0307572,0.062938,-0.263926,-1.9442,-0.0773043,0.029546,-0.00619575,0.156425,0,0.002146719375289,0.0287372429152854,-0.2403847031127366,-2.274225369191241,-0.0532509162343928,0.0133084248877509,-0.0285599690989398,0.1314951716065453,-0.0185686912415226,0.0386874489020964,-0.2706522009128554,-2.2926091080874387,-0.0628087934262083,0.0220439356096064,-0.0227131802724667,0.1409917093279312,0.0043986031129265,0.0371720616900352,-0.2066813183996806,-1.6320734524993956,-0.0629337364317585,0.0166949037573242,-0.0199792376310906,0.1176850413660717,0.002146719375289,0.0287372429152854,-0.2403847031127366,-1.1473353417125387,-0.0532509162343928,0.0133084248877509,-0.0285599690989398,0.1314951716065453,-0.0185686912415226,0.0386874489020964,-0.2706522009128554,-1.1323893291563878,-0.0628087934262083,0.0220439356096064,-0.0227131802724667,0.1409917093279312,0.0043986031129265,0.0371720616900352,-0.2066813183996806,-0.9116786445489932,-0.0629337364317585,0.0166949037573242,-0.0199792376310906,0.1176850413660717
3.571,0.0129382,0.230997,-0.781452,-3.44472,0.137052,0.0497345,0.0455975,0.221356,0.0114489,0.225296,-0.810758,-3.44566,0.113052,0.0857263,0.0459469,0.267473,0.0265491,0.0481508,-0.489266,-2.76012,-0.071573,0.0485653,-0.000304448,0.165327,0,-0.0004542656966989,0.0158323956789439,-0.4576433475318942,-3.075609952480354,-0.0387344598441399,0.0235598670168693,-0.0124446319855953,0.0886409034623467,-0.0235693739658192,0.0216330936502303,-0.4900588411221569,-3.1132904414029468,-0.0506079720591863,0.0373260263336758,-0.012278901534764,0.1457184463030425,-0.0020418836105583,0.0191737282446017,-0.42972434634165,-2.462528114985804,-0.0516345439777877,0.0337784466135908,-0.0105531838860793,0.127366093931029,-0.0004542656966989,0.0158323956789439,-0.1990627402526937,-1.1439706385548112,-0.0387344598441399,0.0235598670168693,-0.0124446319855953,0.0886409034623467,-0.0235693739658192,0.0216330936502303,-0.2278812270861968,-1.145118317216815,-0.0506079720591863,0.0373260263336758,-0.012278901534764,0.1457184463030425,-0.0020418836105583,0.0191737282446017,-0.1707499262356495,-0.898047232868248,-0.0516345439777877,0.0337784466135908,-0.0105531838860793,0.127366093931029
3.572,0.0223846,0.204707,-0.824943,-3.34945,0.148088,0.0343267,0.0566525,0.242132,0.0195522,0.201128,-0.854079,-3.3432,0.127511,0.0854431,0.0459386,0.334608,0.0256809,0.0258156,-0.531658,-2.81052,-0.0585809,0.0571798,0.000316762,0.224398,0,0.0002836214063587,-0.0073648241630391,-0.4949066970862758,-3.113470482455232,-0.0129420702759738,0.0289116070869668,0.0042026230080165,0.1178007089294735,-0.022564905675501,-0.004195092503339,-0.5264868620301038,-3.164724079474142,-0.0321946728757695,0.0430780219811305,-0.0059516399885715,0.2017772741599929,-0.003282970455655,-0.0085455245835642,-0.4727543700174853,-2.532830829177558,-0.0340298087904525,0.0413291011629977,-0.0053204638221357,0.1903877780354184,0.0002836214063587,-0.0073648241630391,-0.1577407773926508,-1.1406059353970837,-0.0129420702759738,0.0289116070869668,0.0042026230080165,0.1178007089294735,-0.022564905675501,-0.004195092503339,-0.1851102532595383,-1.1578473052772416,-0.0321946728757695,0.0430780219811305,-0.0059516399885715,0.2017772741599929,-0.003282970455655,-0.0085455245835642,-0.1348185340716185,-0.884415821187503,-0.0340298087904525,0.0413291011629977,-0.0053204638221357,0.1903877780354184
3.573,0.0541369,0.214907,-0.671469,-2.91009,0.168915,0.0179489,0.0631777,0.175286,0.051089,0.215071,-0.700703,-2.92175,0.149369,0.0719642,0.0442752,0.274839,0.0473671,0.0508661,-0.372949,-2.51177,-0.0395643,0.0529023,-0.000569062,0.159453,0,0.0214637742032502,0.0170045260985727,-0.3305912849819188,-2.785997970326101,0.0202712231399435,0.0300491653886689,0.0174579871130362,0.0646927728996422,0.0028761240949403,0.0177644934849192,-0.3604865676430894,-2.863745062817716,-0.0094674592771479,0.037342576445229,-0.0004861426032014,0.1374603171496586,0.0198645302726855,0.0120344592031494,-0.3145204429748371,-2.2784559618223685,-0.0127791602524774,0.0373705528722123,-0.0006761220479509,0.1320222369788717,0.0214637742032502,0.0170045260985727,-0.1164188145326079,-1.1372412322393564,0.0202712231399435,0.0300491653886689,0.0174579871130362,0.0646927728996422,0.0028761240949403,0.0177644934849192,-0.1423392794328797,-1.1705762933376689,-0.0094674592771479,0.037342576445229,-0.0004861426032014,0.1374603171496586,0.0198645302726855,0.0120344592031494,-0.0988871419075875,-0.870784409506758,-0.0127791602524774,0.0373705528722123,-0.0006761220479509,0.1320222369788717
3.574,0.0715261,0.211051,-0.415312,-2.39321,0.168897,0.00298724,0.0692719,0.0200292,0.0693799,0.212967,-0.441531,-2.42854,0.154926,0.0506876,0.05034,0.107674,0.0570841,0.0506973,-0.118792,-2.22089,-0.0363264,0.0408946,0.00643668,-0.0125738,0,0.0291575448065557,0.0197022871767423,-0.0750968516725651,-2.476485319963879,0.0295151364757297,0.0279868251645286,0.0310661281489525,-0.0796384821015968,0.0181693638136137,0.015183230734799,-0.0995683056062212,-2.575069767324737,-0.0051895125235562,0.0255030980168312,0.013090598791814,-0.0335567316525267,0.0322685091918499,0.0062341608596987,-0.0629557497435565,-2.040430388457142,-0.0096309630603611,0.0273202168258415,0.0122001680166166,-0.0318655766678867,0.0291575448065557,0.0197022871767423,-0.0750968516725651,-1.1338765290816288,0.0295151364757297,0.0279868251645286,0.0310661281489525,-0.0796384821015968,0.0181693638136137,0.015183230734799,-0.0995683056062212,-1.1833052813980955,-0.0051895125235562,0.0255030980168312,0.013090598791814,-0.0335567316525267,0.0322685091918499,0.0062341608596987,-0.0629557497435565,-0.857152997826013,-0.0096309630603611,0.0273202168258415,0.0122001680166166,-0.0318655766678867
3.575,0.072123,0.134826,-0.20386,-1.59571,0.157243,-0.00992741,0.0735092,-0.239097,0.0716759,0.137671,-0.221038,-1.64089,0.158264,0.0286749,0.0604282,-0.153361,0.0501445,-0.0119906,0.101532,-1.57956,-0.0363844,0.0281493,0.0177514,-0.280031,0,0.0190431346359414,-0.0373631991695777,0.1409880372494159,-1.836644433500856,0.0207687577342274,0.0228737042895997,0.0430287184838808,-0.3345792160572308,0.0176332701409765,-0.0475019815518253,0.128648004874377,-1.928828545984238,-0.0070089011415709,0.0146182122213012,0.0305091426161397,-0.299613230067089,0.0290284595094671,-0.0584219991669734,0.1550137822389406,-1.4701333399616825,-0.013192179551283,0.0181903211404453,0.0293687472870283,-0.2920917464742085,0.0190431346359414,-0.0373631991695777,0.1409880372494159,-1.1305118259239015,0.0207687577342274,0.0228737042895997,0.0430287184838808,-0.3345792160572308,0.0176332701409765,-0.0475019815518253,0.128648004874377,-1.1960342694585224,-0.0070089011415709,0.0146182122213012,0.0305091426161397,-0.299613230067089,0.0290284595094671,-0.0584219991669734,0.1550137822389406,-0.8435215861452678,-0.013192179551283,0.0181903211404453,0.0293687472870283,-0.2920917464742085
3.576,0.0816124,0.0570844,-0.102138,-0.618744,0.164659,-0.0273502,0.0746754,-0.33599,0.0823214,0.0640225,-0.107601,-0.677665,0.184831,0.00210423,0.0667178,-0.237313,0.0532843,-0.0825811,0.206117,-0.860428,-0.0127923,0.01097,0.0253505,-0.366758,0,0.0197703002316562,-0.1042143850343969,0.238181297576936,-1.127147122766174,0.0250486597559437,0.0085466142542412,0.0514084928504199,-0.4311782880516366,0.0274762559374358,-0.1158397487514832,0.2406437542900442,-1.2087632575189493,0.0120475805062009,0.0007850790791715,0.043298710140014,-0.3855987205601024,0.0358525795576654,-0.1306752137341129,0.2566036957804507,-0.8298901744645228,0.0044771916052271,0.00613530079819,0.0421785157896013,-0.3725689354879586,0.0197703002316562,-0.1042143850343969,0.238181297576936,-1.127147122766174,0.0250486597559437,0.0085466142542412,0.0514084928504199,-0.4311782880516366,0.0274762559374358,-0.1158397487514832,0.2406437542900442,-1.2087632575189493,0.0120475805062009,0.0007850790791715,0.043298710140014,-0.3855987205601024,0.0358525795576654,-0.1306752137341129,0.1717522942532917,-0.8298901744645228,0.0044771916052271,0.00613530079819,0.0421785157896013,-0.3725689354879586
3.577,0.0880331,-0.0808269,-0.0915733,0.195784,0.189807,-0.0421325,0.073876,-0.267339,0.0880928,-0.0677782,-0.0915758,0.0956082,0.222192,-0.0245626,0.0669455,-0.171331,0.0507917,-0.201511,0.217748,-0.24342,0.021227,-0.00658469,0.0271749,-0.310153,0,0.0173455443335407,-0.2197190746070271,0.2496463295501965,-0.4881182718633224,0.0400484259210221,-0.0073281874843003,0.0568273598907749,-0.3780068759617775,0.031250151245782,-0.2286870204869815,0.2605573239974482,-0.5788448526763611,0.0392097028928354,-0.0123745437648111,0.0488439506049425,-0.3303647213530354,0.0367933063828258,-0.2462200424778693,0.2655075941501378,-0.2946847153752352,0.0299114835575967,-0.0052796064028931,0.0482015531936981,-0.3136091429470684,0.0173455443335407,-0.2197190746070271,0.2496463295501965,-0.4881182718633224,0.0400484259210221,-0.0073281874843003,0.0568273598907749,-0.3780068759617775,0.031250151245782,-0.2286870204869815,0.2605573239974482,-0.5788448526763611,0.0392097028928354,-0.0123745437648111,0.0488439506049425,-0.3303647213530354,0.0367933063828258,-0.2462200424778693,0.1884908062676429,-0.2946847153752352,0.0299114835575967,-0.0052796064028931,0.0482015531936981,-0.3136091429470684
3.578,0.0782744,-0.117753,-0.133409,0.905133,0.2087,-0.0474246,0.0664124,-0.191863,0.0772741,-0.0977305,-0.138982,0.743049,0.241468,-0.0478821,0.0596679,-0.136079,0.0341674,-0.226393,0.15949,0.133372,0.0372269,-0.0206534,0.021526,-0.277098,0,0.0018643469039524,-0.2415177198522793,0.2026718566815121,-0.0660976229766547,0.0430651571110757,-0.0159785454339728,0.0538304511903444,-0.3186245321182578,0.0195207170397095,-0.2447768828828431,0.2102594401153568,-0.1875855981848753,0.0469341265139653,-0.021525248322442,0.0451044540352616,-0.2998206339330159,0.0223941747170427,-0.2663767196363791,0.2052293182819941,-0.0046729482892424,0.036215135746743,-0.0126709974459681,0.0453838080014252,-0.2808918651913797,0.0018643469039524,-0.2415177198522793,0.2026718566815121,-0.0660976229766547,0.0430651571110757,-0.0159785454339728,0.0538304511903444,-0.3186245321182578,0.0195207170397095,-0.2447768828828431,0.2102594401153568,-0.1875855981848753,0.0469341265139653,-0.021525248322442,0.0451044540352616,-0.2998206339330159,0.0223941747170427,-0.2663767196363791,0.2052293182819941,-0.0046729482892424,0.036215135746743,-0.0126709974459681,0.0453838080014252,-0.2808918651913797
3.579,0.0673943,-0.00425653,-0.174653,1.94265,0.230471,-0.0501577,0.0575061,-0.0678596,0.0672204,0.0173165,-0.190195,1.72422,0.257579,-0.072601,0.0557286,-0.0743421,0.0171653,-0.0994831,0.101049,0.961507,0.0507735,-0.0366093,0.0194243,-0.227578,0,-0.0143670998838952,-0.1049128573718965,0.1609923465837622,0.8186148347072985,0.0452930161748464,-0.0232556220775534,0.0475408170382519,-0.2293462024918442,0.0061572545803675,-0.1052055593245803,0.1600500972320838,0.6704098631145544,0.0515967546000211,-0.0327818975658655,0.0430012340122311,-0.2566743962353059,0.0063777845430328,-0.1303746259603552,0.1448225448546001,0.7515651951657296,0.0395761852346438,-0.0221767553791762,0.044563313610488,-0.2366112963199678,-0.0143670998838952,-0.1049128573718965,0.1609923465837622,0.8186148347072985,0.0452930161748464,-0.0232556220775534,0.0475408170382519,-0.2293462024918442,0.0061572545803675,-0.1052055593245803,0.1600500972320838,0.6704098631145544,0.0515967546000211,-0.0327818975658655,0.0430012340122311,-0.2566743962353059,0.0063777845430328,-0.1303746259603552,0.1448225448546001,0.7515651951657296,0.0395761852346438,-0.0221767553791762,0.044563313610488,-0.2366112963199678
3.58,0.062004,0.115293,-0.134922,3.29244,0.258002,-0.0534914,0.054505,0.0182796,0.0644084,0.131008,-0.153251,3.04027,0.281321,-0.0939044,0.0630059,-0.0408309,0.0106686,0.0220116,0.126447,1.99948,0.0713829,-0.0490748,0.0284679,-0.195385,0,-0.02121343183008,0.0330214324938991,0.1968366768038922,1.9106887368976968,0.0508860483044243,-0.0297832207309704,0.0447910336485854,-0.1706461270619279,0.0009408277277566,0.0304638264411191,0.193367716372452,1.7473282163181851,0.064101982555763,-0.0412727265647022,0.0500432407999861,-0.2315504065174632,-0.0008679108436228,0.0016613708515626,0.1696306519579107,1.715594213766437,0.0509196562883883,-0.028949491139037,0.0534286357022928,-0.2121436304545714,-0.02121343183008,0.0330214324938991,0.1968366768038922,0.8919783905863115,0.0508860483044243,-0.0297832207309704,0.0447910336485854,-0.1706461270619279,0.0009408277277566,0.0304638264411191,0.193367716372452,0.7684586308695085,0.064101982555763,-0.0412727265647022,0.0500432407999861,-0.2315504065174632,-0.0008679108436228,0.0016613708515626,0.1696306519579107,0.750225169268508,0.0509196562883883,-0.028949491139037,0.0534286357022928,-0.2121436304545714
3.581,0.071296,0.183719,-0.0668156,3.95006,0.266086,-0.0523486,0.0495203,0.0994057,0.0759626,0.193135,-0.0777431,3.69435,0.288674,-0.100041,0.0676815,0.0176211,0.0167952,0.0949546,0.193251,2.51448,0.0775194,-0.0470693,0.0350356,-0.151473,0,-0.0133607054549819,0.1227661456212748,0.2641846846248264,2.471424465574469,0.0392238810435216,-0.0296859434986668,0.0381795732341463,-0.132423568445748,0.0071894635715079,0.1193863352895206,0.2673252019427652,2.3137135199689065,0.0635016005742911,-0.0366617672296609,0.0530152533007741,-0.1971760297790292,0.003105026298111,0.087067676808577,0.2354807366487381,2.183813659738981,0.0497551105317162,-0.0226701698111055,0.0584673493466488,-0.179523743594656,-0.0133607054549819,0.1227661456212748,0.2641846846248264,0.9653419464653246,0.0392238810435216,-0.0296859434986668,0.0381795732341463,-0.132423568445748,0.0071894635715079,0.1193863352895206,0.2673252019427652,0.8665073986244627,0.0635016005742911,-0.0366617672296609,0.0530152533007741,-0.1971760297790292,0.003105026298111,0.087067676808577,0.2354807366487381,0.7488851433712864,0.0497551105317162,-0.0226701698111055,0.0584673493466488,-0.179523743594656
3.582,0.0832234,0.223736,-0.08465,4.26451,0.262211,-0.0558546,0.0400238,0.148581,0.0879533,0.230272,-0.0841416,4.0519,0.281617,-0.100746,0.061245,0.062554,0.0272456,0.143255,0.175955,2.6122,0.0680412,-0.0397076,0.0302364,-0.107907,0,0.0011464138413473,0.18293603159689,0.2434341732771432,2.5952113471956024,0.0175856741758378,-0.0300778493762886,0.0249539358873858,-0.1089103554954533,0.0156031075088211,0.1831632847001989,0.256173887660921,2.47323662498998,0.0498100762346589,-0.0282547101462163,0.0432184548052077,-0.1614149283402763,0.0100693223091534,0.1484741802387949,0.2184692591916138,2.23427993590112,0.035539166869672,-0.0127138261442786,0.0512514324941107,-0.1476567589537503,0.0011464138413473,0.18293603159689,0.2434341732771432,1.0387055023443377,0.0175856741758378,-0.0300778493762886,0.0249539358873858,-0.1089103554954533,0.0156031075088211,0.1831632847001989,0.256173887660921,0.9645561663794168,0.0498100762346589,-0.0282547101462163,0.0432184548052077,-0.1614149283402763,0.0100693223091534,0.1484741802387949,0.2184692591916138,0.7475451174740647,0.035539166869672,-0.0127138261442786,0.0512514324941107,-0.1476567589537503
