RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
0.5421723768393204,0.5032279530558619,0.5155559996633569,0.5078274997352784,0.5303742830929259,0.4974039909265355,0.5159692448395422,0.5078268021279656,0.0,0.1572211713900711,0.1565076989247221,0.053946938550742,0.044249412606772,0.0978057684939626,0.0890489505760991,0.0666446633010353,0.0870867111941185,0.0,7.77085989384295,2.843147919665776,5.465022036288774,3.1553909433324607,13.51343500124527,5.002545305704308,8.826818320032885,5.453836802192899,,40.94392216223722,34.595593025958976,29.214502971276723,36.88938832492375,37.5038552831782,93.28789482020596,47.6925831739586,50.24207720317147
0.5448520912523864,0.5151325976927632,0.5179292534608507,0.5030078910064029,0.5219308417979559,0.4971620856379723,0.5061443412744607,0.5166942966357891,0.0,0.1692485731028906,0.2247668072820524,0.0447702534030406,0.0454174585026891,0.0791349122734016,0.0691725915703242,0.0412140192931409,0.1347353019524033,0.0,7.818986346205755,4.828127795489206,4.458157007234772,2.446816725696602,11.021339578246383,3.876107121133188,4.834720146333681,8.730340584769374,,36.82100652205008,31.089625565180373,29.23834070268584,30.20676453423084,53.06259029549672,71.82819770924074,46.98959467508795,64.81813991387031
0.5223834389688905,0.5175092387123004,0.4995571516342077,0.5044288700923538,0.5159403408717556,0.4947490830644588,0.5114242046239932,0.5217838514448885,0.0,0.1661833893425127,0.3263174718288849,0.0300282393030174,0.0493270863448721,0.0699566106370831,0.060622263663671,0.0426789600457838,0.1514650730037686,0.0,6.567464520159343,8.253518854000106,4.088118331789158,2.8601743979177128,10.463261467826328,2.2720144127860733,4.762002590333953,10.849439291431548,,33.73053429562577,46.83226994264427,35.48791265574256,31.21960678074259,79.5121610588149,38.408344434319886,50.36752606754919,74.85514921747702
0.514441958024616,0.5235140098381318,0.5050650564298957,0.5029720162707637,0.5118268407238954,0.4956704852560353,0.5113261520045781,0.5349921145816666,0.0,0.1300426425940422,0.3634622253790439,0.0312313627960125,0.0475054492312748,0.059105309418366,0.0471088469167845,0.0520320488771025,0.2049578756692192,0.0,4.6559788862600415,9.56114431170187,5.433408999501168,2.8595948091055985,8.681884079553814,1.8035974462894373,5.920789091178891,13.810416076731952,,29.03047197477699,58.06035920816967,53.70128811634208,41.10664250932673,38.0565315595094,35.29779050964024,43.01531403794849,75.75437066053718
0.5066644745429555,0.5500409343606437,0.5144555342403863,0.5041887506224928,0.5145798813110181,0.4971153193295231,0.5137877767935083,0.5566400815448274,0.0,0.1075741895388852,0.4065169619919491,0.0499889230828504,0.0389540269166219,0.0592743123945761,0.0470039375224163,0.0511782975121128,0.2476800136156143,0.0,5.160870833309088,10.893728154381895,11.189129495407112,2.533232948220459,7.15538502059204,1.7563942392071492,6.228858585102945,15.955666437560392,,31.30102536974551,36.626627810234446,53.80054508746951,36.01143775701916,39.706099672382784,32.48319993461352,47.40379261956486,62.37346918175032
0.5054568833446266,0.5427571880322648,0.5298352268193716,0.5037212818699429,0.5003472877578465,0.4934974525379911,0.5141090615886722,0.5534670065444511,0.0,0.0867218250539737,0.3970444743830603,0.0735183491683399,0.0597248646552005,0.0412722716185544,0.0390105163497603,0.0522737165936495,0.2377137717781193,0.0,6.493767995453707,10.2094211885361,16.022112224497818,3.4816855343348587,6.056029750884207,1.4663814232744443,6.576791299224455,15.481842320475469,,63.64686549499585,52.90245301684684,68.09111355084795,27.20921752092229,44.56445648417381,37.776432997420265,73.2599422825429,72.35483244225549
0.5080626444784805,0.5415488316512581,0.5322670430657661,0.5229013271129401,0.5241113118852873,0.494879452414005,0.5143838477037259,0.549374462515119,0.0,0.0797535166162406,0.3747797359437417,0.0754417134136268,0.1024699974211399,0.0578829678160482,0.0507448616377039,0.0525084110858248,0.1993587696196599,0.0,6.477890094975608,9.961508002351003,17.37232335954917,7.112048951474902,8.650856419563745,1.952660303999736,5.948928788705769,12.195386770125074,,75.73341081574742,50.73450265551268,61.10628917515336,33.82290635662015,74.80053813268223,42.95506253663752,41.70605200319656,69.31799605047446
0.5041502822544411,0.5297222294131815,0.5199962686182602,0.5277796780605085,0.5446675212036538,0.5014033164658762,0.5159875084471904,0.513900159676729,0.0,0.0877649790792254,0.3228590931454786,0.0741639477359745,0.1256796368341973,0.0994996547322936,0.066740634975042,0.051072444492999,0.1301895474613928,0.0,6.328801527440735,8.762848516761691,15.621206332743231,9.31820193516429,12.175003414809485,2.80636747630708,5.072115913817012,5.281741897186386,,53.77856280543588,41.4279816023753,59.76165653904296,41.26085331735146,60.27413499761316,42.97343996001469,35.81242429582504,39.10366860290167
0.505146991835712,0.5204656523161697,0.5160353884948806,0.5311857075496517,0.5457996817925765,0.4962838574788245,0.5119447704166993,0.511470044290038,0.0,0.0721622215481344,0.1879360429522151,0.0537039419636627,0.1223012391557197,0.1230155410365483,0.0858391582130317,0.0554210198257613,0.1350570674464379,0.0,4.37377158634496,4.798397481434038,11.807645482352136,10.127016330109477,14.029423627279645,3.3613258084393136,4.908349997985487,4.804549928411443,,34.00599859797934,42.37838102200551,59.11426390660461,51.13173893903119,42.76847549155714,38.58474785034522,36.23134706698867,28.31243316388421
0.5054888398355525,0.5008058110723701,0.5116621699402134,0.5100271367259852,0.5474363245726339,0.500694110790192,0.5085735928864127,0.5142010713511723,0.0,0.0609256361933191,0.0598620708604946,0.0454679594326242,0.0882249198078099,0.1109147639930626,0.0970743535508327,0.0404680530285396,0.1013683260690094,0.0,3.35645607141116,1.5996263666471198,8.989985093944052,8.230697227462834,11.051213031262025,3.5563297574663544,4.051579584854153,2.9383459724166467,,43.70755507949348,35.11078913760414,55.34415439631117,53.200356651477215,34.49798398331706,34.470819724805295,35.3472324715785,31.75042046182401
0.5033510141780332,0.5027845688691849,0.5075893965162451,0.5256417747453033,0.5212459828272049,0.5008434969733452,0.5180234454866807,0.5032615668225784,0.0,0.0401185782308807,0.0393913660601547,0.0393695607799653,0.105546705925498,0.0804960048518572,0.0917153693416138,0.0631958485121804,0.0486401857288452,0.0,3.0635093556463446,1.0791903891128245,6.57638913568324,12.149318952916603,7.968006552428637,3.203862802690497,7.464936532864042,1.8003490777952322,,58.3187314152791,36.18341834522449,51.68904214205902,48.39660193089897,44.57957261227146,36.89860297385382,44.03287998198764,35.0939033553632
0.5011578906846115,0.5007517111012049,0.5083234396443851,0.5294575555911449,0.513639757552731,0.4990351370026485,0.5180136993990947,0.502952452711164,0.0,0.0412432504513205,0.0404257100843087,0.0266819044679825,0.1129649274297656,0.0625767198709622,0.0861343574862144,0.0718723522774202,0.0471851241995327,0.0,3.110010963765069,1.0465591605393834,4.228760327071259,14.888021287457375,9.38757923734752,3.216567719898236,10.94069688710402,1.787611145863251,,62.78001748718876,49.77792157345704,42.99473632138463,83.1137725930038,50.23274794010266,36.59970757705455,64.18470121109904,37.50270195597994
0.5154286450674831,0.5012131879793625,0.5037992097693523,0.5255290289904013,0.525389570396976,0.4942266023152152,0.5293680165809455,0.5070363418057205,0.0,0.0730837103547999,0.0634374923285927,0.0349803890110012,0.1038696406064102,0.0853313004723508,0.0981078866164456,0.0893609542130379,0.0681946457169705,0.0,3.736915038399621,1.287861350419552,4.362619353108292,15.44577614352961,14.370931546780184,3.983422883663637,16.069175569890014,2.331384313374616,,47.16814824608761,33.77171230558023,42.65545034860983,87.98162991681181,73.03757055128078,45.50905459538593,84.47434895979492,35.117485837940215
0.541171667078037,0.5037614730379317,0.5269043493512284,0.524097075474999,0.5206834961726832,0.5049136231337586,0.5280444884738227,0.5084790066211513,0.0,0.1621245650977344,0.0981156756084685,0.0569923765513996,0.0899168820247441,0.0908484337788985,0.1372637119051975,0.0855211580516407,0.0844957424703487,0.0,7.551799508602968,2.1358873156756086,6.716489023144815,11.928355313385694,13.291861317887244,4.872881721901319,15.042822221695673,2.477921703082936,,29.32343195556371,29.69978028940588,31.96205675810025,86.77374111851974,71.65944323950754,38.65793972873247,87.55249220213305,28.94261162871124
0.5554886705350217,0.5055396075069618,0.526752511604465,0.5160736933836607,0.5253852180843552,0.5045526274380164,0.5210522521584219,0.5231105818516328,0.0,0.2090690528533213,0.1298792526906408,0.0607885384004939,0.1044159992150403,0.0846166505842103,0.1420084194164958,0.0754007469275743,0.1553966730843707,0.0,9.986078816708968,3.062823612837655,7.450924730369689,8.145605905669457,11.200137051819809,4.594494589193222,12.3809457718309,5.210738355842609,,43.68452555971256,36.69439314409169,30.92124008628988,35.62003515197151,42.56927796296047,28.219093488682265,56.06975208472928,31.22337194020052
0.5530856534539731,0.5056753604443622,0.5211403859598817,0.5313956444791222,0.5140168863988983,0.5017364566424322,0.5170670369074503,0.5275240377566783,0.0,0.220550759141245,0.1377671920594599,0.0667067425312566,0.1294485217090916,0.0712782217635941,0.1180851769709848,0.0627268159144759,0.1716084760967259,0.0,10.5097410072982,3.4483408354913774,8.510687603102959,7.379305318701,7.116017178257129,3.579490956481097,6.795846339598522,7.752631320046282,,44.93508142065736,38.91799866159973,39.29751428136712,32.366983709582364,27.56617594782351,27.690408569655165,37.04316273365285,35.84295502871718
0.5254660264075178,0.5054970291821036,0.5252993744083212,0.5326529618182745,0.543166716920789,0.4998572847029765,0.5152210711641079,0.5307869273030571,0.0,0.1577533953672791,0.10425599669034,0.0543496437403494,0.1270120417034769,0.0896076962434155,0.0810953112783141,0.049345924757814,0.1967442716079865,0.0,7.789190960949637,2.807396379891946,7.738791068487846,7.619020278800041,6.646107168920159,2.723796168242273,4.682576187812492,11.413329393167905,,36.81852985896946,39.17129210975634,42.36358317003341,36.34974847442233,30.578247008919924,32.205968507883895,34.32281629720179,57.79588019232501
0.515444406202934,0.5054605921438691,0.5124545658630341,0.5118718280865485,0.550942575334218,0.4964344659494157,0.5077806984188789,0.5181735375293939,0.0,0.1001603763604783,0.0677230241356533,0.0442480750711063,0.087043822190217,0.1039341048885038,0.0672685046087156,0.0444966941742497,0.1588528413151729,0.0,4.776786628738844,1.8600730504601648,7.046605773333578,5.823777230564738,7.157358031884868,2.4070306362088583,4.633004131162855,12.148840291545548,,38.27897575497688,39.37629097799699,37.56485930105588,39.60999161320149,29.93896367474405,40.32074014532416,40.36615985751047,68.46351310214399
0.5034837869630099,0.5024913451803606,0.512143433672862,0.5094501627001112,0.5458168497644021,0.4945692068993733,0.5037169637476314,0.5511689861241963,0.0,0.0782528294766217,0.0800759957573343,0.0529201102120514,0.0471334947217312,0.0978371972704146,0.0553421424585492,0.034533782236274,0.2138254667499855,0.0,4.491455242446374,1.6537449758891336,8.93080324802606,3.426053351727175,6.857363310193533,1.980633247137332,4.648971126613973,16.10377214143099,,39.53996739213527,39.72362623705831,56.41734566075844,42.31018122160906,26.832627923926083,31.327552360210586,52.62689635279028,75.88193727901812
0.5054217837724299,0.5233744086143485,0.5288721401796607,0.5150865690862844,0.5177130296810496,0.4943115795205651,0.5045928797161892,0.5563812581746902,0.0,0.0823036564477198,0.2852999539855873,0.0606824707754908,0.0832554726996451,0.0616242318387305,0.0596518952220492,0.0267177313760643,0.2052195057435127,0.0,6.300387481838785,5.267522524139012,13.610580051737294,5.778012975196297,5.095768262755771,1.9075923887465167,4.464087997352629,15.711940083810784,,62.808715229999216,31.479865695817782,63.417036189773455,54.94101274746157,33.31617282096431,33.473465683701505,89.32987055118151,64.37792340291494
0.5038103045569087,0.5617231780338201,0.5402710368628791,0.5148344363164173,0.51013782078951,0.4956082978506606,0.5063677422920512,0.5497977526460721,0.0,0.0704067222246087,0.5484083419225325,0.0726263393711193,0.0912375918557217,0.0595683819852438,0.0572672979639563,0.032421968011335,0.1854591447326881,0.0,5.878822713617715,9.104218075830364,15.623379407769164,5.944589434196628,6.794507726721905,1.9891170039058377,4.773210706629195,13.525917788763923,,80.7972061418559,32.07491961675208,65.8910068426712,52.44674498664183,35.71710187426718,38.41257052857237,94.09469389628796,66.83143878388059
0.5030649792426084,0.5645499795381034,0.5481242955555915,0.5122577526804113,0.5265347865010872,0.4969803801403719,0.5206145016075443,0.530109642030252,0.0,0.0589747536395248,0.5676511880391103,0.0842962295796587,0.09708242384337,0.0848357985186442,0.0737905061221364,0.0675113214131501,0.1375684842279224,0.0,4.961451755855324,9.44302789300184,16.296210156016457,6.712983600229476,10.891115832136204,2.8317124913708778,7.156327663378399,8.783896360427649,,74.80776765735628,31.885747937900856,53.630154601381726,36.21346505888191,47.00209925555607,41.56220043447638,48.17162805610688,52.75745867007343
0.50101393844513,0.5511125308305532,0.5298334180778345,0.505217855484421,0.5248339986646112,0.4999350019618414,0.5326638811614232,0.5033129443358986,0.0,0.0294465861381383,0.4366140040902803,0.076780280402551,0.0748083547385833,0.0927033806749787,0.1089302890574008,0.0869928728842479,0.0963621943226585,0.0,2.208957549898815,6.719314626951075,13.283091561948623,4.302524794051324,12.762340557864752,4.084519426813773,7.166384717813396,4.041276881916877,,36.321559874203,29.203844163812768,39.35700817723344,47.99300414390895,55.28389543064919,39.19588065456508,37.01846628822581,35.046274145931974
0.5011015129040491,0.514908861673969,0.5253143966176094,0.511313720812591,0.5205900112818449,0.5019723125047371,0.5337301398722524,0.5095421336702171,0.0,0.0178660738740741,0.1769412484801352,0.0632657604387846,0.0678344298022275,0.0740420230576723,0.1049130831541272,0.0886638774881622,0.0986621457596986,0.0,1.1800386700177274,3.063334490087477,10.14461860572329,4.7224530735939645,11.230494916005716,3.867562952371229,6.633010778142795,3.825803401522592,,55.53250196432946,30.727286259870688,46.32313457426151,34.587455375561525,63.89396044428293,38.9736759549112,30.97039670359232,32.690478773657404
0.4996403370351349,0.5049812565665172,0.5175657385263054,0.5187373330890502,0.5096848211088506,0.5017314231963694,0.5125150804191363,0.5103269595012108,0.0,0.0202983282120199,0.0783776240540198,0.0563303610983693,0.1054966653318924,0.0518244863790902,0.1058018232343324,0.0698746453158957,0.0784676664505062,0.0,1.5362478923704344,1.5979603334235144,8.538892935967331,8.094572048496236,8.055843607616186,4.059755711422324,5.864318035615796,2.7419938765854632,,70.7380890483702,32.76365223052822,51.93339669693881,36.90124712845651,64.73600019547239,35.18836038982994,31.98018545030432,31.97181357896456
0.5037729206699345,0.5046693426239769,0.5093887983778932,0.5388282483696311,0.5076164194231148,0.4998430356663336,0.5164628099200397,0.5046350241072372,0.0,0.0460888428610026,0.0637087779238003,0.0549831188441595,0.148129451781503,0.0561125104517868,0.0820562338002138,0.0563555492658998,0.069327585758761,0.0,2.694973563109456,1.3107134923313404,7.07948709462022,13.066884526731378,7.289112208240548,3.017067953373634,7.727998938486878,2.326429960105495,,41.37921608956349,33.119745951604095,35.12479604877587,46.49318061844471,43.70632658893124,40.49362925269305,45.14292090756441,34.479893182999135
0.4985524515014637,0.5004271225114055,0.5154377219533416,0.538343164556438,0.5124863295822305,0.5059824536489397,0.5180973716268045,0.5029646485728272,0.0,0.067208429966628,0.0652156979920219,0.0496477263020627,0.1446912445772086,0.0789405173730053,0.1169688661410392,0.0709011114891108,0.04929739240019,0.0,3.6096550298702654,1.2669835192833991,5.263673297539167,13.98575560256647,12.65416647845166,4.376886422234464,12.556243890803614,1.9815866925888608,,37.37410458310353,28.88952965065612,30.614977000709548,50.45587564059937,63.620877707960176,42.2943088829969,81.81564613561433,33.14262665504368
0.5219180108091191,0.5071751820781809,0.5149319792027042,0.5293586731702081,0.5216549750169749,0.5234044845642646,0.5154493156158896,0.5031926869615091,0.0,0.1624524185439988,0.1082191984787411,0.0446534200960248,0.1127591347108007,0.1048323553007233,0.1889831426282526,0.0675274649933782,0.0503038041653793,0.0,8.993615942374136,2.3884214982672467,4.563579624909615,11.654171744981925,16.405912109907863,6.188906863706791,14.167652194485171,2.0634356657373725,,44.78974335187436,32.39227426824482,30.337559984108083,72.40913164029101,89.58927237245511,30.84490257261459,93.2388307215994,43.8539555393244
0.5279184331243252,0.5046167890544885,0.506818460672283,0.5126729748684167,0.524880823395432,0.5198083916373261,0.5095867960428827,0.5013077342458749,0.0,0.1744112457548727,0.1246853741482269,0.032598571992614,0.0803825183747988,0.0904952071554355,0.18765017532783,0.0645595986251563,0.0655036444953727,0.0,9.155321775479452,3.308868701327568,3.608147905924419,7.810217342733318,15.090208940081348,6.2947546546349855,12.253281441725791,2.973619703894619,,52.36435573805433,39.17379555411463,33.264693705449304,44.72801853891599,55.68334593387506,28.31224679647692,94.64696068050024,39.8633331861238
0.5262231299213151,0.5055154248392018,0.5079096903753395,0.5138478171798,0.519881390897188,0.5261031676497145,0.511506962026528,0.5090882384050921,0.0,0.1843349346945924,0.1296762159304677,0.0299905166551027,0.0855525779491281,0.0588624716291214,0.1969629422423298,0.0590931443662495,0.1058344723431871,0.0,9.73714103995534,3.7422679587261256,3.810419396611096,5.324352983877613,8.079307358107421,5.99074731430125,8.51137608743075,5.001591051475316,,40.6876518392248,52.72952910476163,37.16411390214032,35.83833031632092,36.67749586974825,31.78513366791674,47.85399691138165,42.92053393925971
0.5065074713504102,0.5052763402104525,0.5056660886172364,0.5148681487642531,0.5153433239631904,0.5064316648900996,0.5158751993902972,0.5251799968334814,0.0,0.104224039213215,0.0948462586596554,0.0237674859873574,0.0920925837252796,0.0423636276725635,0.1185466972085288,0.0531372129423864,0.1624929608519327,0.0,5.144077425587898,2.981874405676193,3.2680358510216294,5.363362556480721,4.501828028253039,3.890677042762575,4.935444646380645,8.947833475021884,,42.04761502106985,48.51850130561419,45.81940066701581,32.71318848089537,50.95050930394523,28.90266993340976,33.979596248583114,47.18004896366372
0.5064700368321529,0.5021681284950804,0.5011021521722948,0.5119436801065685,0.5040997241827361,0.4989225711330103,0.5134908113598486,0.5411818748407384,0.0,0.0747589743975054,0.0729111014079526,0.021347019802044,0.0710919147352809,0.0291858531379721,0.0795341482149477,0.0569982376152356,0.2347019002840036,0.0,3.952593979656387,2.186543944060002,3.868363826435811,4.501868060662416,3.8456294983060895,2.296673341304979,5.397791295603316,15.25788859826134,,40.00408121828981,47.80129015375326,39.53803263506427,37.52603503058179,45.43687548570738,25.895639294178665,35.586522341558066,64.3462892675455
0.5060194152473181,0.5145685958121534,0.5105625861403617,0.4999567166462831,0.502411895358777,0.498126693668814,0.5098026795788018,0.5568531099810294,0.0,0.0705556077621618,0.1327668280897514,0.0315368030578487,0.0326454301321892,0.0272490248286238,0.0753914460026489,0.0454767070482458,0.2799438701863197,0.0,3.875104018630662,3.834737198532829,6.898889066363782,2.809533962586923,3.91170268086422,2.0912735197872268,4.899958836012578,18.803630924501466,,45.664683478497984,42.00626232164808,71.3617206557571,51.8155794261706,43.60109298701237,30.21843983601485,46.71870463913274,81.38068119004868
0.509869581967431,0.5416580218566558,0.529097779255527,0.5024619683621047,0.4951586834030572,0.4952711749923885,0.5094070615831741,0.5564980078896414,0.0,0.0802392310710773,0.3311987741460033,0.0526461789874013,0.033629469536699,0.0324950895690878,0.0537928159320868,0.0407276092652787,0.2748287838747348,0.0,5.758223834994061,8.465279292973655,13.883607464453062,2.770736848231162,4.244253600283926,1.6592718291800943,4.846764449116572,17.759784056768595,,56.18502799876428,55.12371371208477,71.761165881866,46.57683584417669,65.58204001979395,33.44306954086202,54.75427762306555,74.39438066458527
0.5067149177714854,0.5441755843499584,0.5237413217744643,0.5016396320274494,0.5311468913409007,0.4979873142218196,0.5079775575507742,0.5683168548368128,0.0,0.0861752056831617,0.4527857345077053,0.06762280115762,0.0419302960413375,0.0717836414222296,0.0541176120604634,0.039379319163458,0.3108503060130982,0.0,5.712964361597947,12.065874418754875,15.956835860871168,3.814727611435144,8.303876924432643,1.7702646924716867,4.76546154149251,15.822305718821028,,67.555342142408,47.0050178716946,83.94915706554316,36.08988078941034,39.88858383714494,30.829228116746624,49.71643869709086,50.893102777607126
0.5040752512340758,0.538311661650546,0.5444195092189842,0.5018000449450396,0.5567350352797107,0.499750350600332,0.5151414893535503,0.5373689478367321,0.0,0.0802542469045033,0.4174847641444479,0.0835584249961158,0.0477053429715909,0.120825678970306,0.0787030462723361,0.0589798784594037,0.2226783502608596,0.0,5.322441021850068,11.442414959216896,15.881088732000714,4.733237239678868,11.413418961884146,2.904932127383417,5.95838556857087,8.744440759537513,,38.4432230161592,41.95235193883512,64.60353007311701,61.48878394276654,40.25956820716876,36.68352428155978,43.82931955593195,32.68398894622362
0.506125415475489,0.5284670912522574,0.5291004911138161,0.5047694412676915,0.56196022164288,0.4980299092351306,0.518474939748783,0.526936409480027,0.0,0.063277187750909,0.2843594158710502,0.0710084633676129,0.0565833351379174,0.1335056347405525,0.0849262218724681,0.0613610737412578,0.1623230103897953,0.0,3.307261732115111,6.57212592266507,12.050406114795306,4.952589656294967,13.419990233458527,3.373700598640764,5.786356464078303,5.581044047014303,,49.12496571643277,37.00882190092996,33.031188676891766,84.82696985524912,37.4013182574662,42.40712262966862,35.31145143433317,34.368351359815904
0.5015163037340021,0.4989627472416556,0.5180438262233137,0.5012988787151402,0.5663460349027848,0.4969001556182776,0.51673065932335,0.5131885944395964,0.0,0.0508254069131102,0.0686101740387093,0.0692425800096033,0.0556033901911185,0.1218252986877391,0.0818629273220455,0.0595296239512068,0.0769941686771609,0.0,2.99876529390804,1.9419251081671485,8.987387552377072,5.169579246991543,10.408030696049686,3.4204481182532875,5.4348431035453935,2.6120434236476187,,58.35532747641074,47.48662045027377,40.04946974589564,36.248463213946735,49.8357813815007,38.346366248179,34.5019219622118,30.31789935849769
0.5028537384489031,0.5022873734081049,0.5260870527670083,0.5039277838368308,0.5170797981732932,0.4990115962428854,0.5178648421355265,0.5038424091115465,0.0,0.0500654919055475,0.0511587823871935,0.0576088908948337,0.06468645828213,0.0723547058171364,0.0741218222609331,0.0638658714377141,0.0447204440891221,0.0,3.0132001849307497,1.5965811530489598,7.843895372494766,6.065480181124583,8.257484087961629,2.9133430913277945,7.156604224453509,1.7024940193378937,,38.21890521095296,53.13278886736039,40.05627128135545,43.00472240373105,27.95373158210129,42.33774959767092,42.83672263663138,39.45289678244137
0.5023568590004714,0.5030334306476015,0.5214842135542027,0.5083908967165861,0.5189418472111312,0.4955477520959562,0.5207673879992933,0.5024039838995122,0.0,0.0485100336613679,0.0406566996545174,0.0587204835019615,0.0849212295247971,0.0813379712553396,0.0495205303112841,0.069615975009355,0.0413974746933226,0.0,2.888084897704222,1.1974506636038875,7.223923979233501,10.386415423901916,9.126377431319682,2.433070311702991,10.171105871269916,1.7091564508812795,,47.61815031133423,45.70171705946589,39.441829558253104,67.07163946956938,33.886301954933856,38.12429324168659,58.6590626240673,38.38347678619414
0.506951504658735,0.5027564762344607,0.5111862092220636,0.5088693672980138,0.5385378886207135,0.5121424634111026,0.5349508957665875,0.5043618474277526,0.0,0.0599202252039941,0.0474919635872187,0.0544299397165879,0.0782789387620993,0.0874756625309763,0.1253730124403558,0.1040801806231724,0.0466857352380598,0.0,3.535972298712485,1.2058475891664158,6.637642435427718,10.234831781611238,10.82819441636176,4.380069405464029,15.483568105784524,1.893719093567464,,59.75138537091139,40.09537629597647,33.127767606651055,81.88612404927926,57.05647038168524,41.01507180649991,73.62698980515532,38.28808941945234
0.5557066234405995,0.5014125383742829,0.5150940377852837,0.5106735855911322,0.5329306571311087,0.5219181711308155,0.5425209703768219,0.5029619203894621,0.0,0.1809922401286759,0.0770642780675194,0.0501285217885483,0.0823884367474859,0.1051503499475136,0.2038326785581097,0.1040518150892384,0.0449657621544426,0.0,6.690130009980604,2.1359662825195644,6.135431755957961,9.03833602301253,13.026538332042884,6.302997947056807,14.951515689121043,2.0009100995539173,,31.82822199738823,45.40167950777517,39.84671449064706,71.14588538186257,54.73836334336192,30.50843813020676,66.3488563995379,41.00050674930174
0.5632292897473246,0.5095214468931248,0.505423231668506,0.5172282103389428,0.5503121976325246,0.5239879050293609,0.5308168335386999,0.5053695791866306,0.0,0.2117056714650535,0.1279927593633924,0.0360406667324941,0.1070528908227913,0.117308857751995,0.2243694932660238,0.0824535660337902,0.0604065732636359,0.0,8.097691560189936,3.4824232569298204,4.706291718440804,7.189578060893449,14.589916761219463,6.516719247609,11.556885600203678,2.8827575489755084,,33.56512524435109,46.72884369522358,43.31792723170093,31.78944353313444,46.13653580002945,28.7015790597624,50.27456731890132,47.77936106981326
0.5662693905828424,0.5070219319291281,0.5042974990059776,0.54777155601335,0.5448966175962685,0.5187609213732228,0.5228851857052922,0.5063980044622641,0.0,0.212460131807542,0.1487747021856932,0.0299158505137982,0.1467401028220878,0.1126579288128863,0.1874756409964882,0.0527697850104991,0.0956616225161698,0.0,8.090182199850165,4.009331299885449,3.657299013422456,7.750539785189929,15.779364064643511,5.031078300842518,5.40641841601216,4.956331664459038,,35.80697500798157,40.32653464453733,36.45614679332082,40.43971007759616,51.75416979539894,26.362881137245623,45.088421203260616,44.366079112895264
0.5117514975252557,0.5053937616887321,0.5036342192498974,0.5452583705988179,0.540172463359193,0.4969277245146321,0.5116141147242028,0.523591840055417,0.0,0.1268758693674426,0.1385141521274224,0.0234265226877991,0.1478448086730951,0.1086794428139074,0.0814044620169513,0.0498488787970772,0.1639795091882653,0.0,5.637739989766964,3.575186981195329,2.58611545770604,7.701420268895785,14.450988042851082,2.9085348914557634,4.423574792060151,9.064602287064035,,35.44459407497525,41.14084013811181,27.272256215314588,36.5332385452014,72.42991821082722,32.14355743302732,40.46530715930531,50.25682478966671
0.5024251634662772,0.506414998197557,0.5058285143657825,0.5325709785035901,0.5237168006186679,0.4967028276199484,0.5154351392371375,0.5439459252203861,0.0,0.0587142235085081,0.1277612729135226,0.0222916255839445,0.1237808579323806,0.0710704525810707,0.0499446082110245,0.0569515605575609,0.2319360875217972,0.0,2.9040160168717843,3.2357899731889184,3.152867489972495,6.357659024734375,11.37038118733584,2.2417309779060712,4.834183818247368,15.066090875167346,,39.83884107107639,48.54876322442195,32.549968147644975,25.82397335771472,60.89274585840167,52.646139226194514,33.65596403890643,62.08380025720762
0.5028856238739684,0.5187596451341954,0.5117729625127033,0.5104929192173285,0.5159660789667134,0.4955566599587047,0.5169248445599433,0.5613791680475658,0.0,0.054221204224596,0.2647850132801688,0.0423316999073722,0.0588143476032296,0.0515899461138616,0.0645800080332117,0.0655208770312539,0.2773719018773946,0.0,3.6276405785614334,5.1267041834449945,9.532879185910884,2.867876008956525,7.648537478308179,2.7756254734569468,6.06557103156038,18.418065381316545,,39.48351022054798,29.147209155235203,57.43698943043687,30.74634702987516,42.63805726447119,54.1133974167422,37.17869064960173,66.03256836063612
