RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
0.5215831765028219,0.5021155799617374,0.5302617366839856,0.5064239424357599,0.5019796885065195,0.5020359530218508,0.5012851824389666,0.516249229640214,0.0,0.1056799986749637,0.0594979191414398,0.3346617045001603,0.2215280374848987,0.0466731217375845,0.07855255187137,0.0786068845316163,0.3946368519091436,0.0,16.380613937683545,4.902582388959678,11.919040396962805,5.345791038986024,0.9041642123761724,5.301018180282631,1.141877141120634,6.491894827729097,,82.77845568262751,51.23008952809253,52.71542633654479,48.15394262605744,52.387073800360206,53.9302476109992,38.57391862268063,60.51104076541238
0.5219946271341006,0.5014120622561763,0.5339512069957165,0.5048120771331717,0.5048706372213122,0.5128662011419202,0.4996094825906517,0.5173526696215295,0.0,0.1037894789096438,0.0627846531529775,0.2905948527093453,0.2657127443475152,0.1041541671179868,0.1319437449206265,0.1065310863849293,0.3858527330859844,0.0,16.31338841138059,5.633979674528469,10.03240760910122,6.397282774511338,2.269652761903783,7.630669089227367,1.3421122332504611,5.44684507888278,,77.72503727187305,55.97019627459292,36.99829732633326,51.89664307127959,49.23524851169688,61.74310526050135,34.34852324753023,54.07006958835282
0.5251312236678876,0.5101575485618823,0.5229863275826503,0.5124827454687498,0.5087247433665245,0.514432021182787,0.5004744582483914,0.5179987988661888,0.0,0.1132513093500169,0.0882002746621994,0.2449091598500892,0.2935072867571458,0.2141612385375341,0.1262947320304068,0.1371411377014738,0.5009820808067903,0.0,18.858539660276264,7.339287479054947,7.452136178127038,7.886087317853108,3.5532154282613,6.84740343314966,1.612312085541876,6.514147606420899,,78.15026008114087,50.91674469458175,34.98238859683326,56.67592467624558,54.443530826864674,45.331685545139415,30.95338926305137,32.27591112154382
0.5242231146924872,0.5062715549228511,0.5077271554612709,0.5079880669084548,0.507213646433422,0.5084784135051222,0.5004838004732814,0.5193965945444371,0.0,0.1062301300605745,0.0796215458804708,0.1656483215592896,0.2425775645931855,0.2710502290049152,0.103676057098948,0.1191589327579777,0.4857238440454314,0.0,18.15484031456036,5.522093340356031,5.531257809891242,6.836730920384477,3.971910418476511,4.943282047557118,1.3047295891423731,5.8278648183248265,,99.04327153349696,47.29222455542702,32.61056884856847,58.49732028306299,42.938566601337904,38.55933658523799,35.03395581134256,32.16361868047929
0.5190035113423918,0.5051375528857879,0.5047942960254076,0.504429353571525,0.5096855857654043,0.5073009207206091,0.4991723691498466,0.5160433379937522,0.0,0.0852505789874047,0.0679912384278211,0.1011064281946443,0.2265473823506006,0.2599834593346933,0.0575120004682625,0.0784641049360676,0.3723433289247686,0.0,14.871858312343903,4.724697760759942,3.524547496535124,7.243440181146759,3.4482858541081325,2.5034438718940573,0.9607056302503896,4.508372168333878,,99.38157326793112,38.26922033838522,42.49213514658723,53.46155138290732,29.693396348702308,39.348192762051774,34.90351978842985,36.05813054224925
0.5084614670673335,0.5084133038885406,0.498832769952061,0.5048463244669913,0.5048577421002044,0.4995346554642735,0.4989364777706238,0.4983023246542911,0.0,0.0582520511458507,0.0640999684338841,0.0626697705114906,0.2166521405397838,0.1667603270790737,0.0400159946128228,0.0364024414456074,0.126012893885909,0.0,10.145011642386132,3.2480222252831545,2.500744153698845,6.978531707091921,2.397273140709472,2.2013499774632725,0.5226484615573674,1.669432838247697,,81.413263179154,36.18458118605185,55.10259380174146,67.18557519453053,34.58975249723436,57.18414419443553,37.698641824796766,37.31826022066858
0.5010429388109361,0.5000993392897932,0.4999648257064921,0.5061528262872756,0.5014124682096883,0.5045809673456716,0.5011755779082535,0.5000329032998643,0.0,0.0342298310109444,0.0388238475171947,0.0323088036180215,0.1637581862761749,0.1380169601235311,0.1377855763561583,0.063049787215611,0.0441884917045077,0.0,5.1096425472802665,1.8271237036072108,1.1511758345868033,5.784261990115614,3.2718694178463403,5.985534537039747,0.9792654965750532,0.5243439302324184,,81.61336222707087,29.820540835117008,39.91287690445275,68.10671784486608,81.91285723802379,42.71408020350395,36.535013107976525,34.62506376112761
0.5039995047995531,0.5039629413017738,0.4998266108236403,0.503360427984164,0.5031977879320626,0.5085509038763643,0.5004385530831952,0.5011668599584975,0.0,0.0436334066196238,0.0512363599787449,0.0297583976619623,0.1448963778755407,0.1142363362510395,0.1651373543250135,0.0940432357029897,0.0466047862111082,0.0,5.858558108705532,2.434331198462804,1.0133910745903942,5.003548301151626,3.4169215682380782,7.839908815429648,1.385566703116664,0.5610972247032293,,68.03825464346797,27.32712715564127,38.640415864333015,74.8911050527472,87.73145867180837,44.26739427214624,40.46192740709488,36.018226150962754
0.5040211829963113,0.5047505201254279,0.499720952771449,0.4990244335098638,0.5025635797473433,0.5101719207800709,0.5003626490813836,0.5012099516199832,0.0,0.0468022487706289,0.0607780214741094,0.0302504400028594,0.0632420002063566,0.1077667395612859,0.1761528114297448,0.0840151922990733,0.0455918221377058,0.0,6.173487431432665,3.9728634259501057,0.9491510379391382,2.1379905928404,3.2360298335766817,8.27784196264992,1.2507986535247062,0.6108968340729117,,59.70928486607839,38.28828320184383,46.613311548936124,61.11772931125135,74.55591279158712,47.72871814079191,34.950203638739595,35.02769476276601
0.5062948941024052,0.5047961300695932,0.5001283837618814,0.4974422763128546,0.5019704125117793,0.5178640667237563,0.5007908580860735,0.5007914805069933,0.0,0.0525874580166016,0.0563050384554457,0.0267028855164146,0.1293756157741512,0.0627768931391214,0.1105349291664651,0.073496994856505,0.0490477157828286,0.0,7.356054885457412,4.522352850416409,0.9109245305285342,2.4202043685214325,1.6856449972303849,5.8014274453241566,1.062547227357649,0.7586648391615424,,66.0665715293347,45.71780978592177,41.29488006785161,53.23721999203868,65.33284579468547,51.35698166581287,36.55587424495081,45.31401130376199
0.5142578863373111,0.5098526624792447,0.5015473266497026,0.5091573601014971,0.5025645137742929,0.5031527435351466,0.4982304009528508,0.5027397337627011,0.0,0.0748607854744526,0.0722702338696614,0.0318965084713266,0.1955108839698773,0.056763317093974,0.0889700123756227,0.0282578627222614,0.0736472187931037,0.0,9.856000454072843,5.243674582278075,1.0589858206413243,3.370627705607311,1.1283444807248535,4.217970547925733,0.4457087903912132,1.2565060067747065,,76.07306732434816,50.9073649733032,42.019847542460944,36.39354400490167,56.72843471314271,41.26832723252147,44.37663035079441,52.75826319779442
0.518766104303265,0.5056256743280786,0.5232452230672577,0.538672358377045,0.4993252096802606,0.5150063687195593,0.5104064651600236,0.5054826171575036,0.0,0.0883814851114326,0.079329709307379,0.1443881428841571,0.4299813773836385,0.1144059065768986,0.0989147629793128,0.2324557196371187,0.2949214087532105,0.0,10.80267185761001,5.385299929824632,3.893053992499083,7.111925019830424,1.9500259295294604,3.9158786857987296,4.022363773237714,4.145340105910288,,64.3484484304435,36.54467794640063,38.29993027869842,35.67480357450369,32.60444384475061,30.90229354654542,33.218219113252935,40.2977323061833
0.5327732010647145,0.5239276937595027,0.520263563776738,0.5465183133231536,0.5201869003029611,0.5219995452556064,0.5147602825852936,0.5211299694877842,0.0,0.1452842507478088,0.1016702106926015,0.2034402644533251,0.5663263714917273,0.3592045855696762,0.1735716951900975,0.3228290379938218,0.4679799518245934,0.0,13.13802795539132,7.224278281734617,6.355749005632537,9.99788476657282,5.550828446686246,7.29623683198607,6.348353734723609,6.902209853862811,,49.71197459019442,35.49750928101377,38.87952176941152,37.731410814521176,38.4437133704282,36.08493291111473,49.282460009740085,40.71923530629003
0.5615263973545426,0.5380572651270388,0.5225589457638184,0.5429519615430586,0.5228509686286733,0.5433984379387469,0.5128977496860953,0.521907967765639,0.0,0.1894193700421341,0.1508300201183046,0.2449020364004967,0.5546731617177902,0.4851044283127982,0.2857873750064393,0.4170402728755284,0.5017234928672637,0.0,16.21225107567276,10.429971375553428,7.9473225192389245,9.810505122759288,6.929986194886516,10.238701488661214,7.977907114027027,7.62782601841329,,37.52472210788155,54.54063411941007,37.858216680862206,41.18967630371608,38.056061370044965,35.96184882955909,60.309740384827045,38.48846261958574
0.5595918966609441,0.5332601217509965,0.5307427691596222,0.5254425974325823,0.5220685685253702,0.5616533284863479,0.5151916624237177,0.5209503202937291,0.0,0.1738686289828667,0.1458867153427505,0.2605491191121926,0.3803107345476438,0.5480830859404611,0.3245595187232422,0.3820947666785887,0.519354706882428,0.0,13.76468825336529,10.308349327080892,8.212080779282747,7.736441164953211,7.874168818736171,12.932243267019562,7.77465356773044,7.717472693163071,,46.666118790125736,50.521569149060014,51.43550240230136,36.21051221330035,35.82004516380518,29.551061137507578,46.34111853106201,51.34221760345633
0.5336136120774028,0.5277312225305727,0.5508913326214062,0.5115320330647161,0.5131249154025469,0.538144977825577,0.5252194488441105,0.529947802796066,0.0,0.1265577949093481,0.128238646438207,0.3234832697625314,0.261438872645689,0.4394848366651797,0.2711334867699848,0.5349620203095026,0.5771234536245775,0.0,11.471591730930854,9.5889102051858,9.86750755981814,5.57962545689403,6.748801262213689,11.800961647277298,7.929515312165516,8.693981138989386,,54.31196572582797,46.64209178565152,38.85599355022565,43.47786482417525,39.75514132739843,37.14799176688268,36.20407098943405,47.46433709317628
0.5045059823830339,0.504860546830924,0.5481787999894174,0.5033514567237223,0.5127986657170034,0.5184838998161239,0.5241368782750506,0.5423173191310051,0.0,0.0543380803803262,0.057662645535092,0.3596045370410327,0.1793873612918467,0.3269852881142795,0.207263495294624,0.4931582690943639,0.7814826276450144,0.0,6.460536533965053,4.545468168503165,10.638761874802327,4.4527749171327216,5.532067844697014,11.070251440081252,6.835252956542363,10.345489001680846,,69.10929689940744,45.69326140573477,35.27381819965762,46.13845334490534,54.28894849866113,57.703869516707,39.73316311423118,41.93174705264568
0.5045710575977446,0.501003396026625,0.5497733187315249,0.5026533081947039,0.5104458728813105,0.5105716244519377,0.5248884770105542,0.5428851636833615,0.0,0.0369558614683327,0.0438222559774374,0.3003273722353667,0.1553071100041773,0.2454500489514788,0.1368734562725404,0.3995967425646382,0.7630643881762432,0.0,5.02524147483533,2.9169450471779577,8.351062816486232,4.594552916952069,4.210917290313631,7.967832358005204,5.6021349042600965,9.633959257043175,,71.16713974186156,42.68130093312229,36.14095729809169,63.23215786095435,59.67725190707415,45.275576789992826,42.9628071385856,37.1224017730882
0.5044962342974558,0.4972474884039065,0.522388102616517,0.4972635027377652,0.5056033683478909,0.5069832505415554,0.5129879632225387,0.5281393712002218,0.0,0.0367565220391426,0.037728269984002,0.1653421657670052,0.1285966844534946,0.1556900621714438,0.0870130637363176,0.1484837822360544,0.5467849417368862,0.0,5.487215770966591,2.231938700035774,4.86116196364484,4.549783669658737,2.8104270435830907,4.342789770692542,1.9817659712215567,5.655771190708785,,65.66372830525022,38.414443101531496,34.31022088692028,80.59794421053381,40.5732349089083,34.10261149834853,23.93671472941713,46.21111153098262
0.4989656417824212,0.4975312638051898,0.4991017371349384,0.5003228832818167,0.5030502431483904,0.5078283588826561,0.4989395639977705,0.5127669252391882,0.0,0.0326494750923419,0.0361585242194635,0.0511347393230654,0.1142232606340936,0.1157442740628455,0.0565400861340086,0.0478836101768681,0.1818434051290252,0.0,4.877183428092438,1.884194768204632,1.2205515473960329,3.947556850554556,2.181490662129733,2.1650056593999047,0.7775112635762749,2.5851377083529705,,76.83776946854908,36.46055973002664,33.165000955584254,76.16327571962744,52.25625670650225,38.99776919518752,46.24114879446616,26.1937665905348
0.5097288803402015,0.5017480642866731,0.5016536464753534,0.5003436941792097,0.5018106430255113,0.505421218308585,0.499897514100607,0.4991989034078608,0.0,0.0602051260368635,0.0317229444039169,0.0565014473648584,0.1071649400601164,0.1221989353224653,0.0825711262690716,0.0445947419253507,0.060536054816223,0.0,6.079139013442425,1.7517630033461111,1.575720685814833,3.481915204996482,2.5360858433575,3.7150117797228353,0.9569079056531382,0.7548053196096698,,70.14355364500157,35.7586039189529,28.814907015870165,59.0765787484872,57.19926149086463,34.69059546920036,50.22794354173678,41.78305674276876
0.507965653706851,0.5098239932910735,0.4990412397234281,0.4995249549627178,0.5039870874478696,0.5047488008601937,0.4993440910402271,0.5010413752572507,0.0,0.0840095904695748,0.0701225760486449,0.0656347975712983,0.0930136465815024,0.1549695823810642,0.0931204499674333,0.0570754623906476,0.06011091356182,0.0,8.492167929327103,4.774592473260249,1.9059487661120456,2.371016891805453,2.745635668572292,4.023160017348177,1.125239814860517,1.2424675123685616,,42.370713970906685,44.88420000382268,47.470969319941645,50.340404463570856,58.361501489554406,38.080671066515045,57.515101656430616,61.37965461275325
0.5515852169547268,0.5100117383616746,0.5032610725825934,0.5220429223601313,0.5041524856750029,0.5081275792177331,0.4998154781333793,0.501765146940447,0.0,0.1345603606908237,0.0925158441778174,0.1171105013950719,0.2238043669357064,0.1538915347676762,0.0920317888601114,0.0628302183671083,0.0860807110847984,0.0,11.300742706648377,7.685612489561958,3.2169274375411607,3.57653719149526,2.2968002608995466,4.138627308685158,1.2231379988379478,1.8649505530930264,,51.499707415242426,45.38334390352665,36.68546573178992,40.746500497153,35.179581546942735,39.59654949464979,41.68430131437013,67.37280812559867
0.5539335116281165,0.5148908478830898,0.5230671459202668,0.5334165341692888,0.5027536661970491,0.5009411952663048,0.5067335265310664,0.5018712756278407,0.0,0.1835032693846633,0.1134086502510123,0.2360538249859751,0.3837721666144353,0.1277397690408587,0.0661841912199726,0.1327902024875538,0.1051411797193429,0.0,13.870171307812512,9.853647423980586,5.811287602932849,5.921589557699788,1.5744766350564836,3.1050399645393867,2.235768403681968,2.5778791337167704,,37.86747969950687,50.71666115492806,33.11485610547667,40.03390335848854,35.39056799257725,35.4959972404307,44.38731742448963,69.27198187705449
0.5615518632433522,0.506751265907578,0.548223794275662,0.5553866628866957,0.5037897839692794,0.5148700043109345,0.5191064980010739,0.5171851670777352,0.0,0.2214601309093291,0.0941769768202499,0.3404704364723703,0.5411722043849716,0.2214954412864303,0.1211195716475895,0.4434560187846248,0.3327491873458635,0.0,15.079606061256143,8.415174862488346,8.962721222767502,12.15756907460258,3.585744874863753,4.9809290585483765,7.79515126685058,5.609248892588391,,36.04800353316626,57.02506296585363,34.01219226136721,44.16459537083283,37.54711693214587,42.02220809816925,67.2578001221642,69.40758394992704
0.6013338427107497,0.5167449154011434,0.5488816790247304,0.5449396791430913,0.5278415259231825,0.5273266553802309,0.5517308694140097,0.5235724401909048,0.0,0.2565471924757728,0.0981566601654133,0.3626681700528761,0.5668407235686725,0.4597970510555721,0.1881673075285316,0.7219061324936101,0.6376870102408706,0.0,18.07376887725232,8.461400657523669,11.031527792176686,15.67432682060565,8.483695341773705,8.406327080582699,12.91987150792605,10.609151356147864,,43.37134998273924,55.12163815817032,38.98802689661886,72.46710332744709,53.38406030575929,36.57085754090564,48.129852477913495,46.29084296574728
0.5697374342458164,0.5099511604655811,0.5682777676723381,0.5383651701788364,0.5305775162120018,0.5359764994501022,0.5587796188579778,0.5338350767928963,0.0,0.2255189352805178,0.1097496091513977,0.4515687250272881,0.4416287754958052,0.5100820176450203,0.2309473455238541,0.8665898206347529,0.7209390608478897,0.0,19.787985987310385,7.653661360596933,12.596482665392776,15.325257999659634,10.16908121235046,10.465740588279983,15.736354496430064,11.88739857291256,,47.64688910315841,51.22741940420074,41.64785842389205,82.29590261477749,51.61389926076037,40.36226876390273,48.93980310638253,50.35750470419904
0.5839445293821603,0.53079882023297,0.5560615619133346,0.5186144559576447,0.5280069759179365,0.5400044484487899,0.5424794474258038,0.5305252129480326,0.0,0.2129808861175925,0.1494869365646846,0.4548415561766153,0.3763804018342387,0.5081945294312937,0.2102872616922048,0.8746114901538344,0.834794099689131,0.0,17.218848332932502,9.341658733924248,12.080915266512122,13.368044677863702,10.134634238613042,9.798724533384034,14.873648974680522,12.872375170270432,,57.96246319371484,35.61036498296782,35.08765560779306,69.87735410092772,51.127897353490376,43.653208791145794,44.47411084085609,48.28030129752245
0.5459430966558138,0.5262867588824789,0.5742907244636996,0.5198538290628707,0.50209713178614,0.5299605905022299,0.5391053538786469,0.5189148772332154,0.0,0.1465711619716818,0.1276657102497086,0.4920316620847236,0.3756870580525885,0.2071968124011346,0.1808425541811043,0.6939921735730908,0.7747935516768512,0.0,14.00931039413348,7.092592675808817,13.177487280327956,11.082444188216016,4.169229676084728,7.774419256617812,11.0250118754546,9.834272638701822,,29.509423863216057,33.81661486344983,32.45240391153665,58.94980737921746,45.67645406982689,38.84869797019751,39.99508103727506,35.321063222615045
0.51934941477819,0.5108066188923914,0.5704023044135728,0.526269211288697,0.5046735459111286,0.527975583882493,0.5251779658146931,0.5271985387025961,0.0,0.105188276689698,0.1065703919636549,0.4432039199769912,0.4565326195087802,0.1414314322496097,0.1717156225654564,0.5192123658939601,0.6615157214199143,0.0,8.684459221505755,5.814700665553215,12.485960498192064,10.530808342484516,2.16828344164804,8.21673649166323,7.833083727463417,7.16009610623955,,48.60719415548195,30.221811509149887,43.75183000869559,49.667084681677785,40.56592393827772,42.58654897685234,36.59348308130179,30.05852682638392
0.5160044849949906,0.5084431205618261,0.5280878982523364,0.5198265575316922,0.5061472748969351,0.5303164214734322,0.509906665510621,0.517468030562117,0.0,0.0574663305495874,0.0485592949236008,0.3038589628192894,0.3244698659559852,0.1997210094483912,0.2077022084873844,0.3018086655043879,0.6325421659879775,0.0,7.893720981116673,2.583502662357477,9.645688038539026,6.504379058197856,2.7029613565650785,9.564641025648106,4.272935964387574,5.868649117257917,,91.0506466176853,36.50956338994806,50.95800114997446,31.03944483709828,36.85548899020174,52.10842101209112,35.550076397557696,30.68140150400865
0.5149774445104155,0.4984739839810373,0.5282111534898704,0.5124730907494932,0.5069244117687427,0.5247713559827938,0.4976123333700616,0.50165041277269,0.0,0.0760193603983005,0.0416949882204186,0.2093732998183765,0.2645805804278019,0.2071470634097649,0.1547943863454569,0.1147232208609476,0.3491239998165025,0.0,8.558239772094264,2.4574968355983366,7.029839879178161,4.84186999133072,2.596861975002318,7.80672666716144,1.6098146832700997,3.5777698390543256,,69.92649171978437,35.96084485263707,34.469750482501986,30.170029472311,35.21660266279355,46.79392182995305,44.642412568374695,30.16492447394185
0.51706343668419,0.5001399114228149,0.5050321183316172,0.4989561490712997,0.5049003822025295,0.5168475781987032,0.5002715144300324,0.5072995021668778,0.0,0.0828361081601554,0.0389071581192345,0.0832722576811715,0.1405258350193402,0.2292618496963813,0.1211761568823614,0.0612399603126952,0.2498852752421474,0.0,8.918021226780155,2.283045378099165,2.653424568582801,4.882297763100286,3.315748468973652,6.018608455290983,1.089348892294481,2.6035466129823925,,38.79466145859155,35.56789005873902,47.012959698099664,81.98903270930855,34.37827538010279,40.78238143764456,39.62089022210692,33.72870123069211
0.5311796091528272,0.5012285390284552,0.4987003289575151,0.5016230549784501,0.5017233671753386,0.5208534588893928,0.4992565070335892,0.5076719391218272,0.0,0.1261784574804568,0.0336152470302332,0.0417890609104658,0.1352170429283782,0.1980387152175237,0.1320702305595805,0.0889741981814758,0.1262067604418806,0.0,10.698473398900306,1.988537410743532,1.523346120541183,4.915283480957533,4.228596346797241,7.147574649398605,1.325270847387756,1.543565517497751,,50.457807810063045,36.31294780490055,49.537873310783766,89.02308973112113,55.32075364876331,39.82907563125922,42.36411403624999,27.80521122411893
0.529113964909932,0.4988810359750507,0.5028528144830188,0.5005366021473251,0.5030244611462816,0.539265013593914,0.5003287175465679,0.5027999973068282,0.0,0.1166090995561739,0.0285006812621404,0.0502306825439317,0.1303281426305953,0.1624060406224782,0.2104743199337427,0.0912617327565382,0.0778232758105312,0.0,10.804211299040496,1.7837771161968907,1.5277374329916102,4.3497179065994,4.056186829999133,10.713314664638046,1.4609030184029086,0.8554784479391317,,41.97983529629248,39.783213901898165,37.41055136721776,65.46314453704487,85.81264933379434,50.97602535608616,30.896180047158023,30.601482794712496
0.5264054689893193,0.4985980989119432,0.5011956710007792,0.4996939627283638,0.5037750866104038,0.5406784785092611,0.5001668954756601,0.5018418841992601,0.0,0.1002478496173214,0.0346991620835889,0.0549490676311565,0.11082257446113,0.1308148333742813,0.227213189690295,0.096679463939208,0.0712292678901039,0.0,9.340956137809124,2.322278254072956,1.6444027384780948,2.151052497504336,3.674951593618664,11.400023977483077,1.4600792097991908,0.9601863974663984,,46.42948389445308,40.2899438460436,36.23357963712062,35.94352447660821,80.72282258711478,51.29577543977104,39.99011985131351,40.241898586317696
0.5041622151219255,0.5004152785684505,0.5024996018044354,0.500675097613782,0.5029783789096482,0.5247862960796282,0.5008231987470286,0.5000707454247196,0.0,0.0641943025322201,0.0461948330578962,0.0536758618998529,0.096550313687212,0.1134086798241811,0.1710260859864213,0.1092605338307471,0.0903969329765293,0.0,8.040399933938781,3.0799699605824413,1.6043239749918403,1.741644130078176,2.4469098278131387,8.852199061762427,1.8250610854142488,1.2291505954138766,,75.3436742666694,46.8105668039643,33.79911993314156,31.94703944170381,59.98292990572998,40.85029838369703,47.5093354060449,44.40752243033638
0.5046945985460329,0.5039550847756633,0.4995973026171329,0.4998729664049137,0.5203543423184207,0.5076211633460999,0.5123524211051773,0.5011736169133924,0.0,0.0414838848358351,0.0646103715332496,0.0395372885744889,0.1120913583911638,0.2935904860105475,0.1072138332812859,0.3236723086145595,0.2098204355414093,0.0,7.058172341960579,5.067833105438817,1.236841721889642,2.707448020990956,4.162376757803928,4.972384744951573,6.426158119641549,2.837235903103437,,97.51670599047976,47.19121417359034,40.73928132028914,40.78645200368212,43.57404521737701,38.994414146738926,57.30767275698536,36.74485293096483
0.4992187179331028,0.5105265404253877,0.504512631021515,0.5000647242561894,0.5200961625769951,0.5246098385227695,0.5366672300627472,0.5212526427087882,0.0,0.0467485993146372,0.0833188719639008,0.0995406958334903,0.1268802416648639,0.3838237601419305,0.1600460822209099,0.6425384441248134,0.4631210346595307,0.0,8.107156804471503,6.098527509356121,2.8572787809465128,3.370823497873481,6.527499478076933,8.073340106426794,11.884049350769017,6.647333932942619,,85.991541233425,51.321870140970304,39.27421013136799,63.18585467927896,35.988861287681885,43.58062116316321,58.55889875246332,40.9462146274906
0.5093020490676827,0.5399708401276795,0.5032794953236004,0.5175119426414309,0.5412281975856457,0.5192312337073215,0.5462693968734751,0.5162882673498363,0.0,0.0682543945982844,0.1464133716446855,0.1759704753436535,0.2563555035118212,0.6089548322777307,0.1744300086189172,0.8067166962813798,0.6028387629864232,0.0,9.757668239180337,9.311258548512043,5.2624947954024215,6.84124966314795,9.97578615810234,9.784766403433814,15.23695098356679,8.329050897385672,,70.91349421673117,39.96612499221396,38.10342141839852,55.99828230621234,45.244377355677145,46.71032161125928,52.015511852581696,40.78673202053026
0.5272095985312047,0.5502935948188142,0.5652886462209813,0.5142060607428136,0.5404678009438822,0.5255308274016194,0.5400846997657686,0.5166535226616857,0.0,0.100102934355679,0.2248652015245323,0.3549396291948503,0.3475624220475987,0.6561922533812281,0.1915790229980353,0.6895932445506674,0.6000930304925991,0.0,11.97091750631877,11.907275039192232,10.253553158702674,8.254555491339682,10.578375991206215,11.908582114382062,12.577360510460476,8.299829649839925,,63.92194349433721,38.338886644564845,39.2296549069732,44.96163365355575,47.78816667747728,51.28461861141383,48.39557559111145,38.06172603117163
0.5204271458427185,0.5485263634111008,0.5687326807474029,0.51673585923501,0.5290753928242601,0.5109429459875615,0.5316304915715155,0.5170087069760023,0.0,0.1068451222738854,0.2284463760166378,0.4588570851575432,0.3534242672728152,0.5301846997999703,0.1803251882546477,0.6439639236168334,0.4542207163795657,0.0,11.608634383911246,13.231686194815524,12.58591521458018,8.286095921570181,8.45707846887439,11.960049346999396,10.034491783069772,6.528173149871991,,48.14188749416475,37.16277471304665,45.6735868246417,37.78408461086331,36.244701813252725,68.27299972926292,44.07010993715055,36.881778551529095
0.5171827824762927,0.5467401917938424,0.5754719754383093,0.5182174956300616,0.5174392656954587,0.5325105810033721,0.5303981834146302,0.5215142715624114,0.0,0.0850879352847457,0.1849531186727982,0.4637438549867507,0.2901939561360172,0.3474039599741261,0.214192935914985,0.6263180184839221,0.5529766643312719,0.0,8.78128527508298,10.398203404035774,13.184070099974878,7.003446744373559,4.777359486011648,11.526574927132868,9.788061694401922,6.57665620916988,,37.75843842049341,47.02519474152634,36.89316320150154,46.85287929404466,42.29075601451501,51.16593019055794,35.36424341164064,37.176559735512974
0.5151565914307071,0.5163002380130115,0.5616438380320122,0.5017247922677383,0.5090160507870046,0.5307842422636366,0.5243890221849583,0.5237590340311664,0.0,0.051247608126101,0.0979007086188731,0.4217070725287248,0.1875759653923571,0.2958522568869769,0.2091578595219401,0.5325244804641369,0.5042290591532732,0.0,5.465466385947105,6.693343663467824,11.590398678108544,5.279340599134138,4.301575388508347,10.597991356331327,7.973060477375643,5.697698503503879,,54.082620550719454,31.243075300383165,40.79389198624807,62.85303682897087,45.13138916310445,39.60774749138007,41.37067009568279,30.23575893795404
0.4980158928048849,0.498169311672243,0.5379180750071836,0.5042811620677353,0.5063080547034968,0.5222571237009712,0.527812223927077,0.5223651809281091,0.0,0.0282121127139741,0.0592203078095965,0.3332565563287521,0.1865052074460064,0.2104297373823624,0.1553733563346338,0.3998826201131933,0.488896664937634,0.0,4.46023346175383,2.7304031331083287,10.943561209052625,5.9173655866478505,3.1017739526375268,6.635303021597317,5.914388372575769,4.9816887784421455,,77.97818050431317,32.744323601404695,38.013091674785656,50.29207556542458,41.45122759092365,44.89652603785178,49.15429075294404,27.557658282034875
0.5052979517038041,0.5011065325879254,0.5241580461816062,0.4994213104966825,0.5041559963586225,0.4952547610509727,0.4987772692574901,0.5004100446136246,0.0,0.0318523608230104,0.0407762658878257,0.2520860639391062,0.1659395797538103,0.2127742932742637,0.058378640321259,0.1111754689785251,0.234458091353881,0.0,5.02136112586431,1.911734555192462,7.781882051814267,5.586389075409743,2.9660809094201546,2.827812529081513,1.9409743200649707,2.208303872309676,,87.6110855990739,27.37428118204388,38.86670747640253,75.69276322108344,41.464276682756974,32.88453585116235,43.39882316996648,25.72903178317297
0.5225189362329592,0.4994812255403698,0.5197930873037986,0.4989864298634983,0.5041189289001852,0.4978525898101745,0.4996436941903701,0.506376114163929,0.0,0.0920033541481344,0.0469642466627649,0.1888211225384976,0.1200561907066292,0.18175373338708,0.0593392299291355,0.0527420990267884,0.1296961173313992,0.0,8.683589039359479,2.0816871827609664,5.382747750696803,4.447751837059363,3.3407753605032053,2.183952909482992,1.180559880561476,1.377867204394714,,53.958141927368914,29.305176278505147,46.89242727177018,98.65117385368426,40.735399747856206,32.51671089731012,55.59471668679891,33.49582098513724
