RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
0.5250158070209625,0.5098629026918681,0.4987390775259108,0.4892956646726679,0.4997078050391401,0.5013960995821436,0.4984773107311547,0.500704841923792,0.0,0.1370285595218501,0.0328885250687472,0.0144583729680376,0.1306074987940641,0.0543336937560196,0.0228190363894144,0.0440920597319317,0.0722174832281566,0.0,0.403899110013562,0.0978818919928227,1.4732601167543815,0.4682117084143912,0.2651954508283297,1.488262606265822,0.1501170529669519,1.2971743910928857,,52.03918756204796,33.817133346199526,38.06001056681337,72.33758086900693,52.95579316912852,50.99223215996367,39.26555851417229,37.1823509698266
0.5253051246414293,0.5099148248342368,0.5002028972321345,0.4893027064204714,0.4996377748192728,0.5000651309320872,0.4985362442657586,0.5017813020009433,0.0,0.0877600114833645,0.0300351672219066,0.0069690609399408,0.1061464835636304,0.0844010905786294,0.0257556849157496,0.0518738639821501,0.0547417255016945,0.0,0.2521517567762186,0.0871430396677078,1.0106951454651063,0.3792325739733352,0.4232497798976826,1.7716382832476951,0.1535180059474992,1.0743829418484991,,50.29317020834274,40.47887263344503,61.90590561463191,73.87550181000584,58.424986099435046,56.47592686429985,43.815890034424896,44.92767476249291
0.5251142632141191,0.5098106004827543,0.5032274003504712,0.4895558277138315,0.4996361937399771,0.5021441617552131,0.4984477175664592,0.5009113207451356,0.0,0.0681459177499885,0.0482813911359015,0.0085198377405578,0.0572052777527304,0.1234040281349981,0.0383723210920151,0.0667637939108137,0.0497326070080421,0.0,0.1895640477467232,0.1567267421355325,1.0634315858152463,0.1899274271094202,0.6147925197738336,2.355328616719412,0.2155522373965602,1.0515875702942432,,54.587422535986754,35.31898441990206,46.35042173114492,50.87470477418353,58.01349638844759,47.70462652861678,31.287712869439183,43.54524469669755
0.525097744232841,0.5102254298712393,0.5015176038053042,0.4894634064164233,0.4996862327107816,0.5014379345453834,0.4984283439146865,0.5012954997011033,0.0,0.0624033563126981,0.0714115238774043,0.0139117358440265,0.0539726335853381,0.1880754419479699,0.0434340606341513,0.0736025747516936,0.0483693127824522,0.0,0.1779407358324916,0.2329602018070082,1.8931067819196068,0.1423433044223837,0.9473441289978536,2.306252193660677,0.2933391065332085,1.1623820040231343,,55.90192459230014,36.59006556636366,45.4056364195199,49.29622778908384,57.29259095400125,41.38522832833748,43.368087894896256,43.50908746227129
0.5251626323354399,0.5099607908236732,0.5015413851538555,0.4893106260637555,0.5003321502392797,0.5028700020980996,0.4990745062304706,0.5001780055917849,0.0,0.0581952335008984,0.1082879152469659,0.0153104484778722,0.0722307788709706,0.2794667935880141,0.0480727852761841,0.139202547473517,0.100228397195404,0.0,0.1660369260708107,0.3614985620651635,2.138518817054604,0.1998830872371799,1.3778998739110908,2.0783140189724545,0.5556693831815495,2.401399650547461,,55.12293509484196,38.15656517681032,54.90561598543547,50.99995164393828,57.39653450252924,32.4279901106624,61.53200161286924,49.0891998322256
0.5251271386681411,0.5099148863123797,0.5022834452844757,0.4891534000920933,0.4923187927976549,0.501000635430876,0.4984760000293047,0.5081606859696235,0.0,0.0495008242836828,0.1453794537926586,0.0151069733844739,0.1274904942103035,1.0709795425480462,0.0440476272432984,0.165506289020623,0.3160092418898078,0.0,0.1525398453063066,0.4822046656207016,2.1406398042334898,0.3800902485969536,3.366482023581831,1.727858933979872,0.6266437444350856,6.305965008392305,,41.943766016813946,40.689366528232135,51.79721222650011,49.63610624599715,31.774587035646874,27.00626034482222,40.51254254543745,37.09343970292095
0.5250886860288595,0.5103070389909012,0.5009373396680815,0.4894739595482759,0.520032983732127,0.505054739238585,0.4983881972485132,0.5144023200394486,0.0,0.0474218721197252,0.1428270676361464,0.0118366248466366,0.1815208534076963,1.983750878728548,0.0598779665138402,0.1545355575752232,0.4706746138048179,0.0,0.1416124200909526,0.5038806467724228,1.627331596956617,0.4770381803160044,7.095212104898364,2.327745292524256,0.5416639737172296,8.241440335204937,,59.70570569360233,41.58966520536364,46.642862381397926,55.92676218617687,29.91227942705466,29.628741452656136,39.97446221050529,44.26535312082783
0.5250783563569339,0.5101065955740427,0.5021885568731959,0.4892992147972111,0.5233228129804459,0.5041954672600674,0.4988562553000392,0.514288671151087,0.0,0.0729617198762693,0.1187595699906888,0.0140059717514985,0.2377329799022005,2.0464132499013794,0.0627833846853422,0.120843464424668,0.4644040490095964,0.0,0.2399153404298674,0.4204072920115198,1.9267575097073035,0.6396220751590114,7.26805515040236,2.558516463749616,0.3970317069602933,7.7201229135801555,,58.13495688472946,43.38283899940346,52.73689601206211,49.33943804425631,34.45254883864319,31.264413705518816,34.55779603654606,40.14712335821592
0.5251471210321556,0.5097577387635434,0.5016811023308039,0.5031933907757818,0.5193448544687327,0.5014135762538913,0.4982951710385904,0.5071472232215504,0.0,0.1039620275224057,0.1217582640419018,0.0169455098358739,0.7459712243531242,1.8038985975662656,0.0582271730513069,0.0386387572728604,0.3199191094514723,0.0,0.3344989141693246,0.4377391303536098,2.39742428924807,1.8780331388812297,6.569545053637111,2.6259999811338792,0.1320503783403082,4.962611665573935,,63.23209615476779,42.850177695403225,54.92002690167854,32.2831678059161,27.862489824027733,31.87080061341765,36.44228726300429,32.11813658802986
0.5251757145035433,0.5099148878813873,0.5027775731001197,0.5037852757157035,0.4954617470206223,0.5038303144930679,0.4986038667022572,0.499092132274359,0.0,0.1436905414465959,0.1059680543982405,0.0173979675851514,0.7572407774658759,0.4940587930149226,0.0573884905669212,0.0376966988197547,0.0918733684024126,0.0,0.4425745236202556,0.3424866787730835,2.4834668594936744,1.929226546436444,1.7844261508135184,2.5913523712697533,0.1347288369552333,1.590345665857009,,57.42729183157719,35.37210992724775,51.93084176046557,38.61288467089933,50.47657712517056,39.169141918905865,51.624790868232985,29.6190306968053
0.5255116465959004,0.50995482510305,0.5032667524862616,0.503651776257708,0.5000627818290326,0.5127841261338336,0.4986921551898743,0.502285107506866,0.0,0.2125070098593428,0.0888315695761575,0.0194145808219856,0.7806134799751333,0.2202014133271817,0.1058272567589265,0.1097814616205131,0.0853970905464252,0.0,0.6274028302918355,0.2744212689915773,3.497487738986206,1.918691516840708,1.1008267686485067,4.529074065756205,0.3189283774633013,1.3006127327343908,,58.46043920609039,36.21048462552563,55.64437911682589,35.759250393673454,59.772877426858194,39.02092786529741,32.54833706489084,35.90394052575476
0.5418728716880722,0.5096863865190099,0.502898948177463,0.490781649373566,0.4995693735285008,0.5142897270905202,0.4985413279070889,0.5016850866172443,0.0,1.2279102228147265,0.0624326165751088,0.0237904086446229,0.4086347343517558,0.1486862464154152,0.1269876480402141,0.1343607967222827,0.0749021934133455,0.0,3.2696788317922074,0.2025499139785994,4.249707818489965,0.8906869386030287,0.7531600560830599,5.093855114717758,0.4078861767726118,1.139601008720604,,30.28670303357434,40.3180051158653,77.47136459017891,41.7207106429372,60.13354945504299,35.986911394907594,31.59628961380613,31.50102701565383
0.5481080121080949,0.5100021672041748,0.5066956025267052,0.4894448294569868,0.4996033865952787,0.5170904736972943,0.4985919821932169,0.5015766921599696,0.0,1.6891839951781822,0.0376611400420498,0.0259974279574244,0.2115298186021655,0.1160433861670392,0.1309970113971335,0.1407198617655851,0.0737121365524484,0.0,3.935595369923862,0.149835718050736,4.427159362272437,0.5653294127189408,0.5801771210381279,4.97029796092999,0.4365003740231854,1.2207897882367182,,45.535587979322415,57.110897672925056,58.787361479039504,50.42847212271517,58.32558414419051,33.31653563196311,34.15407591822228,28.47264305942778
0.5751543528338677,0.5097929227497193,0.5029737957660408,0.4891815318350071,0.4994727420659482,0.5066081722885304,0.4981225220262037,0.5010979251296424,0.0,3.403383814329637,0.043813901769619,0.0276263525460272,0.1788719213739538,0.0941135059458313,0.0961838579529475,0.1281300413873704,0.0439584008395036,0.0,8.853586590473782,0.1727301860891861,4.188787113439821,0.5891080713554494,0.4643919212143181,3.667598669690872,0.4375284277897575,0.7826167794975565,,42.30092154486557,55.61885874833653,47.73517504837018,76.4707994905541,55.29508745855403,25.14862575949173,49.07951806897695,50.88321498064798
0.5684197132027052,0.5100133841197942,0.5029334422964848,0.4893350776655321,0.4996215476759187,0.5009211648468435,0.4985038296430965,0.5021608506587888,0.0,4.019632179012919,0.0447071855284366,0.0183054345825032,0.1744341106039173,0.1223288368485265,0.0750502287759638,0.0709433162344632,0.0391930955436775,0.0,11.286939603534355,0.1460467649099488,2.137087423095503,0.5882305786071406,0.5832361654235969,2.7644795844066143,0.2834421788665023,0.8405909043420892,,41.57056135375919,37.35325895044145,43.89690131773571,77.151753898877,52.845752375288434,31.793359303468883,37.79707748346096,42.46581633011268
0.5605214367830414,0.5098964455054404,0.5030258618156253,0.489451253065304,0.4994898631109876,0.503710919955826,0.4984291086655183,0.5015761380228352,0.0,3.683204562992026,0.0584982545146233,0.0167568298546415,0.2073599639754089,0.1600588873899736,0.0569372594674861,0.0614489577502191,0.0366748465624524,0.0,10.068691416755488,0.1946735383272126,1.877636888135168,0.640425710404136,0.7670783368942895,2.686978689036032,0.2293581217909895,0.8048242517722536,,45.39380044728121,34.86298686984322,32.081505773944315,60.09421277374315,53.91765410613053,33.53876632133681,35.5802211141526,45.80074374701808
0.5367943965151537,0.5096590359264761,0.5004015712843957,0.4902334982943869,0.5002564960851024,0.5009601544313512,0.4983524985441919,0.5016553400703504,0.0,2.716460811492804,0.0606352791101094,0.0117943431771042,0.3103318364453973,0.2531956271148349,0.0510906266297388,0.038143679901029,0.0423057924396485,0.0,7.706815716819566,0.1932413741087634,1.3543799727807089,0.8431400661231284,1.2154349198942822,2.3628000339595063,0.1420395399223148,0.9199258296748308,,46.51432512234873,51.71715606126704,38.57613378135914,58.50261247418065,59.16725927141784,43.48586655581776,52.41502323095744,48.922180055567935
0.5295679663445456,0.5101559042305726,0.5029403506182052,0.5147891730668421,0.4986003182313731,0.5011218401429571,0.4982475337238592,0.5010266170580626,0.0,1.4930641640454847,0.0698793681823167,0.0092951537996137,1.1012361004026188,0.5808000908617316,0.0410507250772956,0.0354161305915892,0.0690215756368969,0.0,4.473600092279083,0.2507663127556887,1.1858315925712648,2.7890808741407094,2.1700240556701047,2.086502371754193,0.1331576217468643,1.315371122739296,,45.346240010926174,47.17801013608439,55.82418011839144,26.60077946688649,54.01799113005993,38.70304347329117,43.601591271885646,38.97736757706628
0.525236395471211,0.5099740126932543,0.5007517182945755,0.5126020173618375,0.4921224028679535,0.5027227772641346,0.4983987010205102,0.503838027224497,0.0,0.4485471545987428,0.061037319245448,0.0087028081954473,1.2761930049585462,1.4569426337708244,0.0390348217228036,0.040960064033228,0.1287404331567108,0.0,1.349499390422804,0.1919831684102965,1.2467111825500752,3.0433860800280668,5.260534362212455,1.825450326157808,0.121424064169937,2.9753033718015383,,60.357609429412,40.93996794922925,49.44755120972917,32.80653562168371,32.66257980658483,33.52318474310956,33.306598943504504,40.01312699871091
0.5251367526487046,0.5098877605106894,0.5017207604056833,0.512827925954749,0.5373969348079222,0.5012760836242732,0.498275265880793,0.5053353323372026,0.0,0.2670644427492922,0.0822544464712058,0.0082095406125384,1.2758724283802605,2.433345620128245,0.0432631567092805,0.0580788330969169,0.197025608726571,0.0,0.8336378194652041,0.2309525012947793,1.171895880505431,2.996128041245198,8.340631334029684,2.084815146463196,0.1741950637270414,5.41083649707091,,59.94237712959871,35.42596699067815,49.570268278274135,30.644836755655177,30.6193600704511,39.656212042876376,31.036736280989143,53.936540312101975
0.525256990307336,0.5101761439841893,0.5025281181662423,0.5087434100011657,0.5316705608668715,0.5038697489469134,0.4985091631710485,0.508911800606771,0.0,0.151322299871363,0.0725558772228002,0.0107282025214722,0.9947006927581672,2.4994149234614644,0.0521288974574125,0.0660483270403559,0.2098196931253694,0.0,0.4617818402809316,0.1976200949305583,1.5058413245510542,1.943575417374794,8.383273502013141,2.7648379945524875,0.1886810040171193,6.296089703880118,,59.24956791649896,29.69875719048948,56.66334756365236,24.247460134241862,29.817606582760725,43.798495651335394,33.72572632328664,59.32095443158214
0.5251840783630795,0.5100090963862911,0.5019987743366967,0.4888686460874049,0.5474122789308401,0.5014867443990015,0.4984865078540763,0.505136675861976,0.0,0.0993202386636734,0.070031721559445,0.0179159717838652,0.2402297789361809,1.5753847334350708,0.0475950181925511,0.059713665188349,0.1896443534488875,0.0,0.3351596018598957,0.1962978773480215,2.252473125101686,0.6158674880692449,5.2653724920648965,2.402080226729709,0.1768367919444315,5.298341786416376,,54.21759261865623,31.9032209891866,49.64666087320702,55.877765063533744,31.52337523387469,43.82562958457641,29.693515904862124,63.06578183584452
0.524868277337771,0.509633031982298,0.5031904633390301,0.4894872086518791,0.5189486276736309,0.5027999200428787,0.4981895849465612,0.5024941799646624,0.0,0.1163199827179027,0.0709791424826755,0.0205233915269494,0.151572975403403,0.781239802208133,0.0401538328267462,0.0386876129947736,0.0977530027009491,0.0,0.3684525272824903,0.2397825770458387,2.57631791163164,0.4010176142322056,2.596698660446336,2.1887136913181946,0.1087473510516461,2.585346161810904,,62.96916888026245,39.44762890578546,42.62393969564953,60.69944339500434,39.22445518778592,35.94635708115193,31.4191904031075,34.10870978245331
0.5352197118902988,0.5100974988748018,0.5046969821263182,0.4891623989358655,0.4990692689912896,0.4978347821682656,0.4979943493323035,0.50278909528173,0.0,0.5629788131181546,0.0630830427367125,0.0271594106970696,0.1026780579229868,0.2516456769520617,0.0451833123128804,0.0594332471753106,0.0522790132053987,0.0,1.053744938860066,0.2156768687447299,3.285121103168128,0.2707321425955157,1.2582180912766268,2.095231656966193,0.1824605621845876,0.8699408031030922,,20.77653352867021,43.276828249528,41.84129622104113,54.37400052404618,59.59782348506285,42.90023879743788,38.10146600015796,32.73658286413529
0.5460628985443655,0.5098976727224095,0.5080163946536104,0.4893387620352728,0.4995679797146186,0.5211294139552367,0.4985901208452475,0.5013170536207935,0.0,1.4778278812342536,0.0813016949960556,0.0408899699917929,0.1084567478364613,0.1806315360393739,0.1022840066176449,0.1385016724162629,0.0485712638353853,0.0,3.3244184828039494,0.2595637453320086,6.197074136227152,0.2823270203942779,0.8536311517313107,3.7351808460161537,0.5107588936225702,0.8271410835944693,,43.83154718659538,38.64776446894447,55.961005228272334,46.26952330917477,58.03085057141882,30.28619054394044,42.06161901038932,37.850685086202354
0.5386199823371872,0.5102948806861372,0.509260510464125,0.4893814778990837,0.4997556996050455,0.5200660730405434,0.4986706502446681,0.5024410861674452,0.0,2.0055410256045225,0.0862731895819494,0.0468861278546682,0.1479505524839127,0.143238218205511,0.1478781277757784,0.1713658883278467,0.0599396392796294,0.0,4.204628853769387,0.2516033620814718,7.648514373952381,0.4074027727450016,0.6542028041280105,5.865622892936125,0.6187867837572134,1.0535714416368376,,43.60231361647993,34.48309367080535,59.1775599562473,45.4368880450272,48.70468374451588,26.425819868640627,41.02527676474592,32.813991967392525
0.5399750712465619,0.5097630699599828,0.5123990007409163,0.4892759459791936,0.4993747619632055,0.5235577500669152,0.4986133389056394,0.5024909781415741,0.0,2.881868613027865,0.115133281219932,0.0508521704476855,0.1632293380449531,0.1109311909933269,0.1683044768707436,0.1943096962021659,0.109476350858081,0.0,6.257458405615165,0.2974129455481694,7.8718112933157265,0.5231507629561654,0.4857362795092321,6.709962775862524,0.7163667985097402,2.2329402458566907,,41.61431685043687,31.18614476086248,72.07262465499302,49.89407912053876,44.58755912875492,30.579697900397267,41.45395756708665,39.497229323244
0.5282860400559798,0.509840580192345,0.5060054694926502,0.4893705582496889,0.4992618813102132,0.5239413818078938,0.4982726218373909,0.5013616727962171,0.0,3.357828048702422,0.1198907477583546,0.0319602556974877,0.1658797091342684,0.0926938673226372,0.1195235891149657,0.1120358130790173,0.1078157725639185,0.0,10.697771920042651,0.3084688847086723,5.613262182620304,0.6195003002351385,0.4224026909529084,5.450528884264617,0.4216864106066502,2.279158308032378,,46.29646944467286,25.55409115748772,45.44012191804985,77.55014512658764,47.09280641997452,39.686222402531726,40.19265134514673,47.18160795562501
0.5263189043336423,0.510368257454094,0.5050857603974859,0.48958018746307,0.4996903267844836,0.5009557929518423,0.4986212485293685,0.5037398555732221,0.0,3.509737278264806,0.1061359699443679,0.0230537954691078,0.1754497535367906,0.0903135738243705,0.05560329001835,0.0933592980570214,0.0945679646142623,0.0,10.951753677636358,0.2612085964578071,2.923927270458144,0.6334787897893264,0.4647014298023135,3.330278625845883,0.347248593081879,2.227862850616748,,73.33052500193726,33.53425461873508,62.72942168768577,87.57020889242506,60.58117682935535,45.26331635702712,38.08513787213519,44.04945507897335
0.531944660641439,0.5095590559344989,0.5043638312879105,0.4893623460682723,0.4994005837940202,0.50288174614808,0.4984869362431298,0.5030893151387862,0.0,2.3216510935715857,0.0811189768891446,0.0167761448830271,0.240420535404581,0.1120843382924896,0.0402711394491152,0.0800796318599988,0.0577012007597952,0.0,8.169204764478481,0.2335542921656728,2.5642888710558207,0.7682820319775339,0.579890321242603,2.515082675692191,0.2735526316726138,1.378538242700139,,55.96373459765704,39.14809661490487,56.11807999990539,59.99697892262746,58.77769657762049,52.37791417272029,41.69819558039635,53.44955544831742
0.5233637807094733,0.5096225650431137,0.5041423810535987,0.4874089999201658,0.4998370647752379,0.5021160834936219,0.4982889696848926,0.501525566183111,0.0,1.1438368131110692,0.1052764154082453,0.0145096061387208,0.4166674758577561,0.1575244325492018,0.0348015965864876,0.0581647514878962,0.0783473254899676,0.0,2.6254696470726726,0.3698471802240631,2.233865199146705,0.9929254455178548,0.7952467150929934,2.109599442674564,0.2205793207874629,1.909890116024881,,18.272909160110125,41.69088921998272,60.20254238070781,56.72110938445763,56.52379968100641,40.40705081729886,39.77053388894261,47.922950230041344
0.5252774554427587,0.5101668796814948,0.504294205243789,0.505994085601647,0.4996365832604695,0.503487167061965,0.4981816340319472,0.5052085138293914,0.0,0.174406317395683,0.1121758860722094,0.0190409457413364,1.527022025316923,0.2223701189057589,0.055005865986541,0.0525194577877103,0.1555036884464646,0.0,0.4180066196743277,0.3787639927123102,2.570961050023115,3.5015799617401253,1.1151106143335356,2.5143805347225605,0.2154589557000286,3.663585056965865,,47.64785485717999,37.78399454657675,59.2191270900995,42.12824367679504,59.479590551897886,36.55552385994404,46.05672206504928,50.23480057024107
0.5253223656852755,0.5098967451950153,0.5039854933864857,0.4997567647312093,0.4991288440058826,0.4996491561216065,0.4984156898459135,0.5055629335612056,0.0,0.1806645195296485,0.1207557275434049,0.0206462626283875,2.5824069661004456,0.3722642773957949,0.0644595030783948,0.0813366215892085,0.1839817760454657,0.0,0.5532393105533071,0.4012391053317233,2.65609713441156,5.819633004706636,1.871435933597443,2.7200735542987,0.2647434755884951,4.725154196546441,,58.29909416693732,37.19635012132139,47.49548973914475,43.638224355754105,59.03181047622444,29.487201210113977,41.69285614030731,49.18606689734208
0.5249658895874375,0.5092961127953928,0.504692944591097,0.5019387522221155,0.4831206722452709,0.5060723202787301,0.4984859873233118,0.5088425444411596,0.0,0.2640721066218491,0.0814927280372133,0.0209947871447139,2.704003590061992,1.4831563809006645,0.0855620583939157,0.0873735844807232,0.2167099822680944,0.0,0.8124109098929743,0.2776501091445916,2.716680520825978,5.941057180481142,8.018243405680256,3.619128593538531,0.3004324035095728,6.246892303346718,,59.34586677059211,38.51807000729619,38.679709723768994,43.96861776431681,97.7311391714945,34.886815369349726,31.16382980240432,50.84497674271848
0.5332583084956475,0.5101207523052135,0.5030666583363513,0.4820932221051677,0.490029886043973,0.502979058277436,0.4983026861447853,0.5070736210180716,0.0,0.6509801251746071,0.0613611871525425,0.0217228558697856,1.6535380529949666,1.700968791671707,0.0798187803252907,0.0903638038027317,0.1633563667134171,0.0,1.64831722531413,0.1914787404558723,2.615572004626106,3.584412682615482,8.606695333586412,3.428099055627355,0.2757876820393393,5.103114545771888,,47.3732125663612,41.80300798548418,56.8669353975112,40.93935921113137,75.138538707522,35.2922412938591,35.12790327098346,68.6239267218671
0.53862054829518,0.5098163024470519,0.5039254469517279,0.484422925901413,0.5172345451167691,0.5046679198286507,0.4981851819345672,0.5046121346342598,0.0,1.8319497317401028,0.0691789620911429,0.0249625961935497,0.7749775862132913,2.347352538539998,0.0714381500835539,0.051850726075842,0.1194126425042886,0.0,6.40986125276106,0.1861072349777792,3.238279326401262,1.334976087020571,11.118688290863556,3.1798489580727254,0.186305897070711,3.795422724120177,,69.31903767106596,30.05594714055864,39.460356472316455,40.35562929719802,36.11853072841488,32.89226970735183,46.24742093522772,61.0073589168334
0.5382702777451774,0.5098470064568882,0.5043525919198287,0.4898247819255326,0.5447845694170959,0.5061141083991677,0.4984993075924644,0.5015663173629635,0.0,1.8480448730869088,0.1031832681655228,0.0233359795143984,0.2449300854460625,2.067502716046917,0.0514601188637128,0.0522523754539054,0.0780429820419625,0.0,6.381175848081666,0.2604629449296524,2.944215303419557,0.6782432411214547,6.645078638998844,2.439770104066321,0.170165983048663,2.0862402199627965,,76.39542511493433,27.48495097048648,54.32781453776838,59.591147088454754,33.26035312932525,39.05840902358271,38.19621619856199,53.022204750506674
0.5502773283348082,0.5102163305165153,0.5011638795937923,0.4891238410398498,0.5437607921011213,0.5041399492477078,0.4987549692745361,0.5007844863028023,0.0,2.5305774077728627,0.1096945167527577,0.0207564855202286,0.1637276254705083,1.4610962014897149,0.0560477223936578,0.0571775484154449,0.0330211004822068,0.0,8.339895348804632,0.2662355835211007,3.542315578712346,0.4719095130798449,5.213275873898734,3.098602423417147,0.2130562848836698,0.689507066515642,,53.05531078852794,30.251493840713305,61.96845785721188,59.45442717095868,33.22254807098922,41.59529175090756,32.049189436730074,40.61372050287097
0.5474899006109621,0.5098633117954735,0.5074762083951948,0.4894744107318547,0.5357956353990041,0.5106658887569216,0.4983122718863282,0.5042766031345962,0.0,1.6935765816470116,0.1222232990248797,0.0346014227170007,0.1350912119133557,1.13578581747932,0.108575872025594,0.068753378614637,0.0845155855110508,0.0,3.772161552070692,0.3200402484313732,5.891669798957353,0.4108371139511899,4.27808373012886,5.036514134670741,0.2782355384670261,1.692360437902638,,45.43604282567618,30.042292486570435,82.1524422135248,58.90404748555933,26.019493421816254,43.875041671421336,51.86727016631666,44.0849177904181
0.5391959528865143,0.5104015369750726,0.523326312262673,0.4894826182985692,0.5013187245304284,0.5161117397630995,0.4983322543788815,0.5032813301757072,0.0,2.562481627288965,0.106756566421331,0.0533708587093877,0.1505628611994414,0.2759346088501538,0.1215438676034778,0.0657524151700697,0.1287684267938009,0.0,6.07459256207226,0.2754462598199056,7.573925911935237,0.5095522457282778,1.254721716653894,5.803414231708325,0.281190480644127,2.6962673180799017,,42.52003044111802,34.45646261339467,56.07782366014931,63.763192897421725,58.40661500442596,35.618185573076026,49.92855341103604,41.60185794184224
0.5393671009796643,0.5102912549987908,0.5236921103760606,0.4893778945420119,0.4994025376330197,0.5116500059447975,0.4983700948398955,0.5061483178075374,0.0,2.5595689413798093,0.1637240245675828,0.0555198888637863,0.1680791263348964,0.1680211620036605,0.1148811265267356,0.0749828459678387,0.169563726180707,0.0,6.176302556000417,0.4134895683425389,7.191910503017597,0.6579507829490521,0.8204355255412672,5.299355332768787,0.3254245378559139,3.2652006684499533,,43.98833509658956,31.7828106551585,47.35731066134191,68.13389218388986,58.27903748412815,31.08772286534266,37.71321753898339,44.16236934379064
0.520931107047055,0.510214179846053,0.5266312622035453,0.4893466985597117,0.4996157699943876,0.4978637796653661,0.4982213185954774,0.5051553277146805,0.0,1.5523731360091442,0.1480542170095147,0.0448482774938641,0.213064456487846,0.1251791504948684,0.0579056489071178,0.0573561219996172,0.121880879292837,0.0,3.694451024471076,0.3808447395509843,4.67765901459476,0.72530888932468,0.6099788640136798,2.769743275987296,0.2051735235248542,2.3501179079363697,,42.48569480584508,30.83509737245548,37.573317296213375,71.1516116657457,51.14192028761161,40.05698969589847,41.55462697855526,41.54750315410924
0.5285704482424577,0.5103119257732688,0.500075227071387,0.489451188225164,0.4994999850321722,0.5047044046724917,0.4984171723680223,0.5015000205430187,0.0,0.9903163871065932,0.1551794416485514,0.0184078835937628,0.2776327116491859,0.1251677760104529,0.0468889602219627,0.0508276510777663,0.0982925630833077,0.0,2.4086567608448988,0.4088669020960807,2.205786752888708,0.8303564073561975,0.6067046094262516,2.920921094268475,0.1839200105399146,1.9095449177025208,,36.06558589816024,30.71451625235824,45.63009950110316,57.824699444874426,54.93126045509164,45.347775265483705,36.928554189197385,35.49740596259413
0.5254368636688383,0.5103671810104385,0.5014540646859033,0.4890205925977484,0.4997922307585876,0.5011099909434538,0.4983683925252276,0.5022929317138067,0.0,0.2359350828674736,0.0881141298585285,0.0109620626442185,0.3689632433325512,0.1422494159851153,0.0392735408380624,0.0424782216552527,0.039210560902632,0.0,0.7057853999086754,0.3058226441765476,1.719712134352093,1.0407008008992595,0.7032245477687117,2.4226050834690045,0.1490466239424926,0.883173635332705,,57.4662129852399,33.34086121016948,76.65209034071161,59.09584910678782,57.61155724844495,50.802247931185086,38.37491536255079,49.98954749052851
0.5251711615117417,0.5102655137956188,0.5051814017463521,0.5035663522047389,0.4996865484907191,0.5022008910074092,0.4986126410643431,0.4981308928647507,0.0,0.2006434222672832,0.127609033612502,0.0200427448517515,1.310474580437333,0.186584486975423,0.0387688439382392,0.0494662429954441,0.0644529310550934,0.0,0.5799208690694045,0.4143579016474751,3.444893087560291,3.0535374327755407,0.9360423697659236,2.3114572538724776,0.1798515693215225,1.6589598562542762,,54.94744766418912,44.63662197685443,60.86485472341176,43.69731541535286,57.834133717348536,42.299260042993694,44.610973288656616,56.39626732774944
0.5251507307831832,0.5099466099333015,0.5114216863601727,0.504087308145367,0.5001811275255738,0.5046166235475171,0.4983048583988222,0.5096067502206131,0.0,0.1867794912169782,0.1562537956334678,0.0319974907959652,2.2625703269093087,0.2779821253167071,0.0655667383292231,0.0760150289143167,0.2024500678604765,0.0,0.5490642554310492,0.5095447114083125,4.652395819031949,7.898744430253221,1.3750421924262066,3.185011887193624,0.2552820054774921,4.703787576446313,,52.42098270773,35.380456528392244,62.19497847606219,41.562141061382086,59.59992852345569,40.27706206428432,38.28980700798056,42.14899469705743
0.5253710162916749,0.5099852249193897,0.5095110149012854,0.5086890585350561,0.4940841572874512,0.5059051460467605,0.4984526755501944,0.5143043516840233,0.0,0.225640619592308,0.1908221153361911,0.0382259592501442,3.743842010838337,0.7300885644943128,0.0596014116856512,0.0884306077862045,0.2462421345912989,0.0,0.66486097109441,0.5581398602554488,5.163927723914611,11.75144922886552,2.777387621145375,2.951892599669537,0.3046176452815688,6.171857954358819,,58.10465693065446,36.371951190123525,56.5700162313701,63.65693736999424,47.77165921054065,35.84746627825675,37.65535683132573,41.488749938944544
