mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0165000278617944,-0.1146539616197986,0.0182545623028336,0.0149033908451973,0.0262610562603913,-0.0679950878484259,-0.010865056345288,-0.0080439095041315
0,0.0094883510321395,-0.1048831892895705,0.0375958985089598,0.0134197439990382,0.023488599012401,-0.0619978537919583,-0.0165045971248821,-0.0091000102276318
0,0.0109965757820854,-0.0826548712921245,0.0535593969896602,0.0105858653676572,0.015687669019987,-0.0510386887590339,-0.0272388552489622,-0.0095138070185928
0,0.003711301485045,-0.0546322913814393,0.0663422680119209,0.0075998678561638,-0.0070939487133771,-0.0279880356868613,-0.0347259791738562,-0.0095087600523786
0,-0.0316767141495856,-0.0355624825829527,0.072148488458783,0.0063114949971379,-0.0125259537217668,-0.0074534160867594,-0.0366125132846109,-0.009272913948399
0,-0.0676696753547665,-0.0289130027922739,0.065489991841619,0.0052548576501363,0.0016377410255265,0.0231963831694321,-0.0283321262062237,-0.0081388831632784
0,-0.079412829886798,-0.0145169047650982,0.04463516058232,0.0029430873092765,-0.0123719448292842,0.0777060412973329,-0.0175369280321376,-0.0035398392966567
0,-0.0583626084876994,-0.0167505568732192,0.022665437210115,0.000869058891338,-0.0439023893009375,0.1017963863494222,-0.0156749272618124,0.0012066656325874
0,-0.0475899708460109,-0.0133159036097446,0.0006910035010466,-0.0013829955340937,-0.0727356825866779,0.0564290647665058,-0.0034318087297102,0.001668837499145
0,-0.0522834634072802,0.0137207917042366,-0.0249034330883026,-0.0016326351178345,-0.0661197174275065,0.0048123222520148,0.022171394818825,0.0050210725912463
0,-0.0461286806080644,0.0331941496584089,-0.0470607495847096,-0.002156392645036,-0.0236944024043083,-0.0040959867640137,0.0368408290884457,0.0073589141665067
0,-0.0131017896052267,0.0576072285305151,-0.0621831877608954,-0.0059024455988362,0.0072804303256052,0.0134092065209442,0.0371049453576934,0.0094466454923444
0,0.0372753005976659,0.068839651852933,-0.0640212549109917,-0.0058339535752508,0.0325231090395573,0.0219936568714091,0.0339359809837017,0.0110939041728393
0,0.0400495400675954,0.0838087127072002,-0.0536408490606661,-0.0030200856166937,0.0194309678284846,0.0151698512088106,0.0241045636599609,0.0108136266906495
0,0.0531232861436381,0.138667281680884,-0.0372777232992462,-0.0009090587289641,-0.0009745765293905,0.007299810078765,0.0056767649241055,0.0128795407443315
0,0.0625644560411597,0.2030310778730288,-0.0161303452093488,-0.0004420137190208,-0.0017476876547891,0.0062482390419345,-0.0170480980238304,0.0097109256234283
0,0.037212943815269,0.2305096838618244,0.0105632472325722,-0.0025172436217729,-0.0289767916309609,-0.0096344499040357,-0.0253492619465617,0.0019064260395442
0,0.0599502703610905,0.1929877900038483,0.0334037111212536,-0.0060895249710391,-0.088764504018277,-0.0428801689147604,-0.0087691342843519,-0.003882830441263
0,0.0820620705477669,0.1293432655400463,0.0513080991411087,-0.0114831818128732,-0.1433788011710532,-0.0455532775601949,0.0050959196974116,-0.0065229972448179
0,0.0708344114226615,0.0930331017905961,0.070415750776948,-0.0130625324870002,-0.098290654508699,-0.0161379636729524,0.0027891649035317,-0.0061492645647573
0,0.0577117556432935,0.0895321138238434,0.0822853217312019,-0.0100389500383929,-0.0590984611429992,0.0265023751486297,-0.0075943494250605,-0.0060608150357268
0,0.0408698610935349,0.1096302708951793,0.0823536215923051,-0.0092065218521476,-0.0784184836751921,0.087501029283929,-0.0137389331944986,-0.0063618970931916
0,-0.0029735703990366,0.123947974666289,0.062699985600494,-0.011612959315563,-0.0507044723614803,0.1116961918573336,0.0012582579368584,-0.0042843214798243
0,-0.0536035814598907,0.1088263018555774,0.027088618779733,-0.0122688435345547,0.0028016521368106,0.0600134877699721,0.0283433224983791,-0.0009673816184919
0,-0.0678183440185661,0.0800946764624684,-0.0108826782993495,-0.0100542454573716,0.0740311394617504,-0.0011002636798989,0.0443742113575865,0.0053165775621843
0,-0.0822382360010506,0.0384394858727913,-0.0428786075046201,-0.0070893861843306,0.1166770358459974,-0.0427171616955521,0.0416744545741291,0.009174908509628
0,-0.0742265324004473,-0.013246426274712,-0.0655410320410548,-0.0025684360583307,0.1091366123745708,-0.0598712417095832,0.0252275102077352,0.006509002505196
0,-0.0270540888764601,-0.0559151724673581,-0.0846395132881559,0.0003834427252685,0.1080125408981884,-0.0488589878390268,0.0047471233182601,0.0050591929647013
0,-0.0365369855011238,-0.0885147852675005,-0.0974146932584363,0.0030187818958422,0.1056865153456191,-0.0436316733081866,-0.0102012490127633,0.0033647074502075
0,-0.0995937099289245,-0.1171858893894804,-0.1001922093786428,0.0063586827038124,0.0883589202923748,-0.0368044759273176,-0.0205602690100453,-0.0001723781320269
0,-0.1033298253325316,-0.1471942430958364,-0.0904095305519696,0.007219634757269,0.1066331506920762,-0.0315586592994955,-0.0259344169894018,-0.0018458458209654
0,0.063549032028465,-0.1860041774842105,-0.0676459731000403,0.0122730134544855,0.1293287464216126,-0.0286995700765944,-0.025140325251969,-0.0019135573491999
0,0.2374254678107953,-0.2209976171120259,-0.0328869069961685,0.0174195050656858,0.0829243216933693,-0.0135391018551324,-0.0325260029569131,-0.0071987461990518
0,0.1786797381312656,-0.2236641111956059,0.0068265974119878,0.0172596027554504,0.0236941481292766,0.0028736809792903,-0.0391534027403981,-0.0133203023695071
0,0.0703270248293439,-0.1951935600598013,0.0438793041774102,0.0187909573466604,-0.0031481257147498,0.0163251340686987,-0.0256037525396458,-0.0147586859858498
0,0.0237543319449387,-0.1467653207462553,0.0684140114291869,0.020251228135778,-0.01168749757778,0.0218601543413388,-0.0135329356902316,-0.0145154560405652
0,-0.0408858274983637,-0.097755546210115,0.0759255796226201,0.0194389902377789,-0.0062479973328497,0.026471510349757,-0.0092230124454586,-0.0119144546988165
0,-0.0766998917059463,-0.0515168305373568,0.0825706911443534,0.0188360276076403,0.000266557443413,0.0255236409985416,0.0026561905653692,-0.0104557492832262
0,-0.0606908806969085,0.0038045243317351,0.074052397879628,0.0206395123590183,-0.005072239803107,0.0120732460201066,0.010106400863154,-0.0072988962593382
0,-0.0270486441824379,0.0509957420308035,0.0482173790517579,0.0223666417795944,-0.0078634406167114,0.0035327450858679,0.0175960562637425,-0.0054975272554216
0,-0.0240340047734827,0.0789003577861417,0.0233371087866412,0.022145802776218,-0.0390803329113935,0.0007154647756935,0.024147904907515,-0.0062272768354411
0,-0.0368820977363762,0.0877454136240931,-0.0094832043199973,0.0200522869703182,-0.0756416275732763,-0.0034282415980338,0.0194579399156412,-0.0043407489082823
0,-0.0135746453953855,0.0918128992655805,-0.0377344231702572,0.0166932659063369,-0.0683369617834405,-0.0096743146389611,0.0158871044493119,0.0013281563911603
0,0.0278243975754459,0.0963483917666716,-0.052572299249226,0.0146749972905891,-0.0502271393021571,-0.0067939688844759,0.0151163952951551,0.011103206387629
0,0.0294246964196109,0.0938122654677962,-0.0627477841052153,0.0119799886960072,-0.0130948333551785,0.0085010410191668,0.0168424398682978,0.0158472264583922
0,0.0059234581590184,0.0986707204025973,-0.0666583990837813,0.0102490657968994,-0.0004439262256569,0.0160562490343913,0.0152108621494672,0.0126035124624807
0,-0.0112031041954508,0.0798435973427214,-0.0573885080031562,0.00738613566936,-0.0293293654220232,0.0091375092591868,0.0123359809902499,0.0121319099593429
0,-0.0225941778583806,0.0364373685563182,-0.0298242086925279,0.0036584531564549,-0.0478585355196449,0.0012337398525074,0.009684123964685,0.0151561498141495
0,-0.0002156995675061,0.0196260659425873,0.0007277607974833,0.0013737887048564,-0.0523319494702219,-0.0033682053815715,0.0026591647148874,0.0118414487531609
0,0.022050078034038,-0.0172885504187812,0.034548019544927,-0.0036610457960781,-0.0498102062082185,-0.0064765769558204,-0.0012655327876048,0.0092132579953399
0,0.0090106573974472,-0.0630170053932043,0.0744363587432665,-0.0089091749193762,-0.0467749838581898,-0.0100368454287712,-0.0035895740515517,0.0092220931882187
0,-0.0065419924020181,-0.0653370540197346,0.0933724476565616,-0.0137792904033297,-0.0406210596840925,-0.0147034219209789,-0.0016591352210546,0.0081941372814667
0,-0.0174930614131765,-0.0589401955699974,0.0931005049390997,-0.0175590622842075,-0.0354358916858151,-0.0110617863687727,-0.0033020316590011,-0.0015972433411709
0,-0.0169220869263094,-0.047579394418488,0.082529841690699,-0.0209352248718869,-0.0231139730091089,-0.0050876715368356,-0.0135523356492313,-0.0196203088276296
0,-0.0190224764328341,-0.0302975237776128,0.0578812651003339,-0.0260166468825438,-0.0040487276346526,-0.0022916504958308,-0.0208355508539991,-0.0266502963522489
0,-0.0337771555384619,-0.0155547029892038,0.0320229094952342,-0.0299702579186015,0.0079730340962292,-0.008277129652723,-0.0248263387320377,-0.0233601163312822
0,-0.0327411376652788,-0.0125318837873113,0.0079750385246847,-0.0322136480972103,0.0165006082687259,-0.0252410431917948,-0.0247257901720964,-0.0150908126083131
0,-0.0274700576897087,-0.0145729607618942,-0.018671016911754,-0.0351761447633909,0.0243796412886748,-0.0349171968184328,-0.0217849012713003,-0.0046482831678831
0,-0.0185633735404964,-0.0066212764934002,-0.0450757999721524,-0.0403293871023548,0.021056742392881,-0.034969009526921,-0.0202275558951606,0.0109067626554168
0,-0.0107012902174312,0.0030318587924865,-0.0683632920480387,-0.0451961447661948,0.0124693602468615,-0.0313530694365017,-0.0176846897909091,0.0283135667838541
0,-0.0116090558689392,0.005271020089063,-0.0893829449596714,-0.0509182119199174,0.0136255081748149,-0.016840222808713,-0.0153123605592299,0.0391744842163159
0,-0.0093852887375657,-0.0054326152722886,-0.103836091937922,-0.0565955476381411,0.0137854466679864,0.0017729067257002,-0.0153607477061883,0.0424134239115703
0,-0.0067757085054514,-0.0096872195354028,-0.1040057543439,-0.0607309252775231,0.003958100747133,0.009800651860803,-0.0118708941402703,0.0320359431697802
0,-0.0134361916281938,-0.0066964957815098,-0.0890870751511937,-0.0634933171213415,-0.0081793770776271,0.0248087141884511,-0.0024990687787416,0.0156823731764742
0,-0.0312395240825833,-0.0056647773727647,-0.0550171896227538,-0.0622537327130449,0.0024230289081788,0.0514194682850094,0.0011381225111839,0.0071546925127753
0,-0.0307868042052918,-0.0006686296044047,-0.009001193882297,-0.0597282014099379,0.0225137930925223,0.0808289900651976,0.0024473639019135,-0.0102956757199383
0,-0.0164487460024466,0.0198881460450131,0.0263503508667735,-0.0531349695196228,0.0331240468966687,0.0896545733939972,0.0168995853133113,-0.0330586351323457
0,0.0071000016372179,0.0570144746717531,0.0461308182324867,-0.0432282688920712,0.0453439693113312,0.0636598278776486,0.0269721962758012,-0.0279929155308198
0,0.0266578423837637,0.0696887961167658,0.0648662650809222,-0.035593971600578,0.0440002966197744,0.0372698721053115,0.0228129928938369,-0.0168081449492775
0,0.0081591598880233,0.047285610708435,0.0945370232018696,-0.0261386498810411,0.0323926638474096,0.0155963282583191,0.0206589436854325,-0.0050634980942569
0,-0.004525584900902,0.0229791921375168,0.1157860959453049,-0.0145452727175348,0.024097178131625,-0.0024091233549701,0.019862838718423,0.0158884749778724
0,0.0219530663326205,0.0042337285678662,0.1054196012794234,-0.002147953276788,0.014530587095413,-0.009697742784188,0.016860198922845,0.0299313286617079
0,0.0457484930543901,-0.0114473031508695,0.0768903955876567,0.0109361716317426,0.0062276722675057,-0.0126358813354878,0.015757996102336,0.0347772616077615
0,0.0601744136188829,-0.0179813973860941,0.0430122678111602,0.0269910772914287,0.000588001849906,-0.0216536930343173,0.0160410250188365,0.0314079101820135
0,0.0815318666768222,-0.0192147224195138,0.0090691206426187,0.0471586759980444,-0.0058361877236729,-0.0282537530092918,0.0166288301705166,0.0302520670564385
0,0.0737062150836582,-0.0174662783298773,-0.02400813218206,0.0678820783296405,-0.0157185165269514,-0.0240478098489194,0.017075102931248,0.0200714155227293
0,0.0429818504235471,-0.0106571811779966,-0.051518993190932,0.082872169657467,-0.0234640920946251,-0.0270703108733615,0.0114651311316142,-0.0038294705788719
0,0.0179771880836008,-0.0014721326499625,-0.0645933284164974,0.09102716784808,-0.0232392714038412,-0.0303685951416455,0.001866798106479,-0.0298882110998297
0,0.0156242268102261,0.0079162883117234,-0.0678513805093098,0.0997690552497986,-0.0170180647211722,-0.0327746650949888,-0.004653125373433,-0.0406218635666303
0,0.0479996933349779,0.0180046815254776,-0.0662241278644971,0.1071222314560995,-0.0122761579521742,-0.0366140218476516,-0.0090054234843022,-0.0328149720236874
0,0.0704354541345414,0.0270035302215964,-0.0601386442850361,0.1128181010880339,-0.0183047599227784,-0.045970777283426,-0.0176021123505465,-0.0317979733828525
0,0.0723842329757288,0.0333389213841079,-0.0453217616393949,0.1172187160536539,-0.0261917097786115,-0.0579638902541381,-0.027688148000614,-0.0480686831925975
0,0.0715545339133099,0.032113650548266,-0.0279789239148346,0.1217913065835424,-0.0194232396781173,-0.0504050153797849,-0.0229409497352992,-0.0742243115022972
0,0.0545813239494917,0.0327546872938144,-0.0096369722928843,0.1281129184085936,-0.0016759727093979,-0.02507721128369,-0.0128229851604025,-0.0862150820052169
0,0.0290490915764137,0.0437093181129492,0.0110113097705634,0.1283289932347507,0.0157381744968123,0.0137968912121774,-0.0121928057012518,-0.0879895080831058
0,0.0167986911287656,0.0430134141646854,0.030288380987403,0.1187760702185714,0.0255341389160314,0.0451038882990983,-0.0119899591530925,-0.0762898187231366
0,0.0088538096000592,0.0339463957999673,0.0460825046100141,0.1078472040446925,0.025329777810656,0.0508412609943452,-0.0077787459938398,-0.0415979038391729
0,-0.0007421510806366,0.0216121183593652,0.0498089113410695,0.0900934128592842,0.0192708783621963,0.0441600951613872,0.0068359610356375,-0.0092331147751448
0,-0.0005404893259842,0.0039071576551833,0.0393527665001002,0.0627609298510123,0.011305896297337,0.0437375436934518,0.0250165272730422,0.0241081088849199
0,-0.0001610706780545,-0.0015737636730795,0.0167678429517421,0.0610570454858033,0.0060288301207404,0.0347710047287403,0.0342885523717721,0.0582789086504797
0,-0.0101629978410732,0.0059922571634578,-0.0105366673666826,0.0744191737726845,0.0041349855938646,-0.0048412022813476,0.0345633249625468,0.0658480722569765
0,-0.0346048918639738,0.0101417707830917,-0.0310518077512595,0.0698979294069573,-0.0002907826194737,-0.0320534038799165,0.0181821082279425,0.0521144241308141
0,-0.0627352950607736,-0.0022267741324602,-0.0345505301079927,0.0195564579066235,-0.004540213511966,-0.019173083766395,-0.0066876709026798,0.0418824646228728
0,-0.0812177128829029,-0.0123908222193716,-0.0254007623876102,-0.0615991842857738,-0.0058789584386739,3.880669182724193e-05,-0.0305028539361999,0.0371846504097009
0,-0.1024683140201706,-0.0115109714102014,-0.0194077058446944,-0.0919991000315677,-0.0070763483757615,0.0014470284444958,-0.039859796337065,0.0355000546266285
0,-0.1011971736198115,-0.0119421018654773,-0.0299655193801069,-0.0888179493381022,-0.005503871482412,0.0017917194105119,-0.0268929079004108,0.0334209964001011
0,-0.0873518331395115,-0.0186924800525795,-0.0467659809697617,-0.1093867035925409,-0.0054845050279557,0.0146013126729374,-0.0101760487196676,0.0289717820503277
0,-0.129464230587042,-0.0282572290903204,-0.0414789055153325,-0.1724392126907283,-0.009649580922139,0.0278203185264221,0.0050241908370836,0.021379526663072
0,-0.1774677551534163,-0.035113271902259,-0.0070253559149677,-0.2462891866746505,-0.0111791224145354,0.0127276739896873,0.0126797274816904,0.0091039704579245
0,-0.1641231747970636,-0.0418078355618187,0.0315889653449377,-0.2662675639820637,-0.0135172146188894,-0.0177951091488871,0.0092765487862972,-0.0020594755913293
0,-0.1420066448489259,-0.0423714719026943,0.0466830926696837,-0.2484203310328808,-0.0209991569172783,-0.0118657870740154,0.004232732658618,-0.0115616281055665
0,-0.1555281516380037,-0.0430810304769288,0.0571329746412912,-0.2246804094444279,-0.0239027519482489,-0.0057424883431637,0.0071533478635182,-0.017727209259388
0,-0.158668431450379,-0.0444835282677018,0.0678446081643952,-0.2018080501941036,-0.0182342188714102,-0.0114496160515361,0.0095211883668706,-0.0203348527281826
0,-0.1049926987150677,-0.0444238900176839,0.0626361096589586,-0.1799795122270111,-0.0117453112214466,-0.0007458604382301,0.0091377591040858,-0.0209493602354889
0,0.001266770842469,-0.0466036048877233,0.0544955745251741,-0.1465103631602921,-9.024370737060332e-05,-0.001903155737363,0.0141545773688439,-0.0189445920924045
0,0.0948378218035747,-0.0497854168434979,0.0491740782019307,-0.1143609169667257,0.0257961598193693,-0.0138690362316484,0.0063574490595473,-0.0121096983321894
0,0.0902352511950917,-0.0484823969349813,0.0316540800886101,-0.0924410663447566,0.0456758253209908,-0.0218480809148596,-0.0064722973397603,-0.0036387533009968
0,0.0591514314689388,-0.0410244439979936,-0.0040905599688261,-0.0624855678183471,0.0310015120653844,-0.0205773630734702,-0.0136849043986327,0.0085154627382095
0,0.0545419768437488,-0.0358323245078282,-0.0374136132954376,-0.0309883039494521,0.0108545357639826,-0.0178521241056979,-0.0196380203216909,0.0282645023685781
0,0.0564544470865132,-0.0244156634494497,-0.0616517835982198,-0.0057908728428243,0.0166909763810169,-0.010300596674617,-0.0206719158438473,0.0499466336546728
0,0.0913018133601877,-0.0175577285633454,-0.0776476454660517,0.020079435553202,0.0230996405529721,0.0185394797870627,-0.0200710378793966,0.0663245594400881
0,0.1016060742901655,-0.0131003629155061,-0.0786467689374118,0.0476792055203682,0.0155319295730515,0.0566791844893751,-0.017454294874576,0.0653868211730813
0,0.0948537772230088,-0.0083134748081091,-0.0676670902540609,0.0718368331413438,-0.0068166485253386,0.0807412446378429,-0.0133439548063284,0.0542639514783373
0,0.0849275398637982,-0.0031609973164252,-0.0547470933390389,0.089965371645643,-0.0222374349053785,0.0819826467423321,-0.0061878166566363,0.0443639081902088
0,0.0705969031337717,0.0065181264817129,-0.0358051708874844,0.1086333690050209,-0.019223515393426,0.0565234190613807,0.0021126066128646,0.037390153247692
0,0.0941937170078496,0.0076672477783632,-0.0049782078579921,0.1254109590328885,-0.0196771166900248,0.0173851880684148,0.0108152246194503,0.0394467904513346
0,0.1132572092609087,0.007134498894735,0.025870277563099,0.1429320472321578,-0.0187515444723852,-0.0101053256131351,0.0143653903117718,0.0449710754525308
0,0.1171351331810634,0.004307680539765,0.0594228384479463,0.1567602546717554,-0.0203762967198761,-0.0288150057402761,0.01339094090264,0.0396775656416435
0,0.0934202930823606,0.0235391873960606,0.0862085946058857,0.1648548933108788,-0.014996569023725,-0.0218255257823948,0.0119887056469056,0.0363897826445923
0,0.0680595599870194,0.0321116811441124,0.101365342050823,0.1601332679152504,-0.0085852590792829,-0.0239011141091458,0.0061793555420395,0.0273977620915435
0,0.0534507388499889,0.0310210289880429,0.1005354553631558,0.1541271805275114,-0.0159352240805224,-0.0474786942029845,0.0063615661809522,0.0029424269676643
0,0.0346421154306343,0.0618631840175588,0.0766726744163024,0.1597654114684318,-0.013844402986848,-0.0396679653666345,0.0090499912263642,-0.0070760348471715
0,0.0556981615286286,0.0599765168897454,0.0599977634177143,0.1473932983945173,-0.0063986677171207,-0.0241424189265115,0.0116962525424091,-0.0148751545970708
0,0.0766312550670873,0.0444531989700683,0.0401532107487405,0.1309574716492388,0.004082190151928,-0.0113947870066974,0.0163298620309681,-0.016484055028804
0,0.0837343182271038,0.0448358845379451,-0.0069252446686877,0.1145691067694791,0.0113657548276614,-0.0036849543904834,0.0157683972194894,-0.0005773337849619
0,0.0806889409122221,0.0409894353823259,-0.0622077663520085,0.0934495522991546,0.0155310778031717,-0.0022942940754781,0.0124327528989256,0.0279143970678845
0,0.0652700097683937,0.037077503878737,-0.1060830648821555,0.0720484169299292,0.0198317478003245,-0.0002748289990306,0.0107761047147315,0.027528586642067
0,0.0864248288085153,0.0303282003949636,-0.1358657897857255,0.041087694330967,0.0134080171131907,-0.0027234141225557,0.0091800418220069,-0.0545284369996456
0,0.1123969689205793,0.0351939593608279,-0.1508391478477437,0.0206591571733067,0.0075963773979052,-0.0027422122198739,0.0061886385195373,-0.14840705563531
0,0.0842126007080332,0.0458141070077067,-0.1412463663328318,0.0073837260051022,0.0058469873191476,-0.0070311283182244,0.0048033718526121,-0.2061471781871392
0,0.0334337291881232,0.0517265144747354,-0.1103278548054816,-0.0083819856972219,0.0067298819389498,-0.0114851030399162,-0.000184643600369,-0.2227624954787365
0,-0.0060726731200336,0.0550392642820731,-0.0657348479820641,-0.0240897342482947,0.0082381261313086,-0.0141596716522079,-0.013129190612524,-0.2170353504699612
0,-0.0261477900951274,0.0507276253356187,-0.012114384529103,-0.0401978954564655,0.0061042250586238,-0.0219912380672093,-0.0244444921814189,-0.2339803005820133
0,-0.0542192116600039,0.0417349157238099,0.0393189941027136,-0.0608010682268895,0.0064713835217786,-0.0339692411477876,-0.024112533803561,-0.2542970401039609
0,-0.1066589510968864,0.0339728575916145,0.0832697472549117,-0.0851600518972917,0.0075702602923866,-0.0372761997256943,-0.023119247783537,-0.2657248461260886
0,-0.132826111091452,0.0273349327762473,0.1197744835407302,-0.0940800973433738,0.0041634654005851,-0.0359877573561107,-0.0220627537468381,-0.2248447689370984
0,-0.1307548084140224,0.0189171233266317,0.1424774582997418,-0.0934246492659374,0.006980626065374,-0.0379739982157345,-0.0180866244717434,-0.0922581500115807
0,-0.0964165029050075,0.0041039539589418,0.1478096459833582,-0.0998435017916988,0.0090915547808202,-0.0309886548469244,-0.0188841823158182,0.0729183331109681
0,-0.1062709921507472,-0.0104978456153786,0.1357948440302286,-0.1038915328898637,0.0059793366238615,-0.0153969742906011,-0.0196411401945369,0.1786930155956713
0,-0.1518896458443969,-0.027028016267911,0.102144708841912,-0.0972372478432296,0.0042869157629676,0.0024452118236543,-0.020625158166469,0.2044412670901617
0,-0.172598039902412,-0.0479729056256599,0.0576024273604531,-0.0933414529788397,0.0014542116818828,0.0251005653479454,-0.0039660837969711,0.2125108333341398
0,-0.248078743604377,-0.0612593023711528,0.0255990805478542,-0.0927192186087298,-0.003463908151404,0.0525014282305916,0.0242260435139452,0.2301360255347627
