MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,36.549716667435135,33.546677544696095,45.61004070836786,64.73711401248352,70.06078943835858,42.69916138188831,54.23508215875209,42.72035226887089
,46.45473540427079,34.060069006351235,52.62609240479609,59.55546972777853,59.09569907289177,41.99602469575536,41.39934076755352,54.814333530798535
,53.86320242710125,35.19042977497461,96.13798921535142,47.96449032371388,52.17677388931618,39.15962744551623,41.54058632080292,45.91871266721349
,60.92396873014309,38.36879468985772,70.6701369301149,49.82721912712107,86.74562150365695,43.33307767279912,48.71876790718609,49.26633419666437
,60.294254480062605,35.89364771916688,57.48183658821821,36.49334396671025,82.4122966703389,44.359338954797366,42.16101612554806,45.35569690737867
,39.53559433244298,36.40444807362845,44.079333389703336,66.06530307189222,68.4118062842067,41.42248405599863,68.06699007981537,51.75113380065098
,41.87726363938334,40.40212966272849,49.22014250629665,81.66418548757566,80.64655187342112,37.52522585603835,69.66432874192165,40.21644275292252
,35.32168458720406,41.16206821797899,46.94614882245527,38.31498073623156,72.63115188883287,36.34882314243213,49.5072375889602,48.41805665337536
,40.28821686389752,44.81825130186987,51.920786789166826,37.16168831448134,38.97378119590511,43.036242765620976,40.13975438233241,47.54613815942056
,42.63528306541718,42.49062825406962,56.279562759780354,57.58206165030114,43.56651324100708,40.96408824915307,37.78233023235866,39.92290573797119
,50.19494037630283,43.58350093482074,64.91953572554043,61.34238923460572,49.83840486792781,36.43515465201731,39.50905780926231,41.68453508282079
