Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
2.114,0.124124,0.401103,-0.090742,-0.16955,-0.0695985,0.28985,-0.0878322,-0.126601,0,0.05384225966495963,0.10549535974073396,0.03105273430175293,-0.0994217316195114,0.06814948772409081,0.004853944541561565,-0.10120440633137272,-0.03413322880719508
2.115,0.147151,0.566214,-0.149766,-0.188056,-0.0474095,0.331648,-0.124815,-0.142603,0,0.07186940278778804,0.26899381585039656,-0.019623609023332936,-0.14333597084437638,-0.01829387646707964,0.015886294652243095,-0.08875995651746232,-0.07724820321402859
2.116,0.153238,0.642111,-0.189773,-0.191835,-0.0293829,0.402784,-0.135535,-0.161129,0,0.07688230451135841,0.3455980668351746,-0.05541121454967503,-0.17230685527575812,-0.1029239147433122,0.06046053598476495,-0.05831149917222677,-0.11232432881995658
2.117,0.178641,0.712567,-0.234253,-0.181409,-0.0278359,0.431899,-0.130595,-0.186587,0,0.10073374610383333,0.4179836549355186,-0.09761130757044392,-0.18685734452471614,-0.1844339872823187,0.06361139063642879,-0.01669152938797768,-0.13837856378148936
2.118,0.226789,0.798063,-0.314725,-0.157359,-0.0355268,0.439329,-0.122099,-0.221287,0,0.14939680566810454,0.5110309142723025,-0.17918255440614972,-0.1831270145595754,-0.2440257049386853,0.04946412309859312,0.013168384538164872,-0.160693876844208
2.119,0.268551,0.760934,-0.396374,-0.120305,-0.0262956,0.452702,-0.132559,-0.235245,0,0.19279153602909146,0.4835148103591632,-0.2688685700209969,-0.16044307218338444,-0.25018270280553395,0.04227528438947762,0.014841157325069389,-0.14681809678994648
2.12,0.23564,0.621785,-0.435706,-0.0822434,0.00666274,0.440504,-0.143651,-0.204219,0,0.16168623752573918,0.36143124930963716,-0.31648795917923883,-0.13103199837868623,-0.19304499342564113,0.014132242669218423,-0.0008523556378044125,-0.08088794479909374
2.121,0.148522,0.477935,-0.441647,-0.0492783,0.040657,0.439567,-0.14524,-0.153772,0,0.07785166348920865,0.23438778141672523,-0.34245258100041936,-0.09723379981539867,-0.10161623012599133,-0.0015080943278360202,-0.014558894597237654,0.010630044420416804
2.122,0.0735031,0.322632,-0.428554,-0.0323021,0.0561161,0.441146,-0.140727,-0.118154,0,0.004729385699223945,0.10330699763129586,-0.3443101098802776,-0.07735365614252131,-0.0022534622364459994,-0.009933714851580053,-0.034045586356135776,0.08308303580492295
2.123,0.00528179,0.207591,-0.404711,-0.0242714,0.0710482,0.442641,-0.160016,-0.109757,0,-0.06063441607178725,0.007326366920595767,-0.3505310943474168,-0.05657501259694847,0.10752493797199678,-0.017062075286410135,-0.07733271927371015,0.12125239264413169
2.124,-0.0586177,0.145175,-0.371689,-0.0133737,0.0960111,0.441812,-0.211652,-0.0986401,0,-0.12393652947225677,-0.029942094717900603,-0.336369612312385,-0.03816651469272528,0.22606307620267063,-0.022042512715018954,-0.156434786045275,0.14750772564099973
2.125,-0.0898897,0.122214,-0.31605,-0.0135473,0.118752,0.44524,-0.246738,-0.100121,0,-0.15430439331344353,-0.03827220810267873,-0.3159669554886616,-0.02300448696768791,0.32361336857132633,-0.021234092037544575,-0.20954216636547135,0.14371075761750818
2.126,-0.0750383,0.0887648,-0.212255,0.0220984,0.111724,0.444397,-0.233191,-0.122332,0,-0.14087124362913048,-0.05253216973201999,-0.23137527865691526,0.014859029858826162,0.36277301025997555,-0.020798284349867913,-0.21013176568129355,0.10137362334224653
2.127,-0.0559803,0.0422793,-0.0635435,0.172614,0.0804954,0.434798,-0.196216,-0.120371,0,-0.12305628803959101,-0.09369141701091259,-0.11730616752637746,0.17301818914706663,0.3379588193421423,-0.02737763545147353,-0.17149002515351758,0.06340899816383412
2.128,-0.026365,-0.026399,-0.0885219,0.390298,0.065508,0.423995,-0.169085,-0.0918924,0,-0.09645403117631608,-0.15329336307248592,-0.15925147503426293,0.3804459078424749,0.2889430956946024,-0.032073571908827994,-0.1365114009153602,0.04097085664873522
2.129,0.0383107,-0.0441752,-0.110579,0.409514,0.0788064,0.410001,-0.178968,-0.0421966,0,-0.03398623427541525,-0.17563528995979555,-0.21105003647061532,0.39403679573907713,0.22795203819508253,-0.0379536388171863,-0.1229601110332018,0.026508596311340754
2.13,0.107821,-0.105083,-0.12776,0.317663,0.0901254,0.389011,-0.140554,0.011908,0,0.0322774571409312,-0.23717058028107246,-0.24263548234597945,0.2793066512461227,0.135246108709016,-0.04859507176114572,-0.05890893691995043,0.019770237597162593
2.131,0.141188,-0.179939,-0.119991,0.21017,0.0932431,0.359937,-0.0693236,0.0204548,0,0.06432538186345735,-0.3225228697046904,-0.25834832159283205,0.15503831111083527,0.01504670322135021,-0.06501088468933709,0.046685059050742744,-0.03427606325774024
2.132,0.128904,-0.191731,-0.0872032,0.127627,0.0764951,0.336795,-0.00513904,-0.00891147,0,0.05015975880235164,-0.3402222648927178,-0.2391399462696367,0.04437729696154025,-0.12673777041524448,-0.07397806007047852,0.13955496133845777,-0.10786740313503074
2.133,0.11065,-0.225557,-0.111037,0.0637173,0.0434637,0.317451,0.0375391,-0.0175434,0,0.032930235989444265,-0.3840275822871753,-0.28149419260752523,-0.03864990160254181,-0.2724944541501377,-0.07652237524225153,0.20961430339383963,-0.1526915246937714
2.134,0.0937505,-0.277308,-0.104052,0.0234958,0.0172254,0.296483,0.0768825,-0.0146021,0,0.016523062994649985,-0.4410650942314655,-0.289590511357828,-0.10059491303878802,-0.3827221891853201,-0.07968099299792736,0.2635673002523344,-0.15924955374322952
2.135,0.0809656,-0.260386,0.018032,0.020322,-0.000809283,0.267125,0.110862,-0.0102062,0,0.007367235357245514,-0.42790155718049616,-0.18340993382922682,-0.11419851839885646,-0.44714061298924856,-0.08830873769531195,0.3027671327079202,-0.1538431005575116
2.136,0.0618895,-0.19358,0.253832,0.0207559,0.00468383,0.256213,0.12217,-0.0789774,0,-0.008842572583239817,-0.3614793453830379,0.03477140655186085,-0.11894555277416922,-0.4429609554937332,-0.07783182760457678,0.3047074096919946,-0.19751770008169767
2.137,0.00494227,-0.0928241,0.50545,0.0108304,0.049532,0.264748,0.0776725,-0.118776,0,-0.06056470880768427,-0.2560050622977135,0.27180028884651297,-0.12321338538071365,-0.3567908140340947,-0.04477270014859046,0.23937043692449084,-0.20803942755826443
2.138,-0.0295935,0.024284,0.72233,-0.00864429,0.0903411,0.255165,0.018037,-0.094962,0,-0.09077343670599997,-0.13367187906242664,0.47008154428182125,-0.12794725723995032,-0.2365869605412621,-0.02948976172306928,0.14954106060741626,-0.1430396719334929
2.139,-0.0232629,0.129658,0.898691,-0.045385,0.124461,0.237052,-0.00454341,0.00616341,0,-0.07930053299055427,-0.017121324829890816,0.6341130451014355,-0.14324839197462608,-0.0989561601290585,-0.019562869405633884,0.0900039518577819,-0.008132459330846553
2.14,0.00759936,0.236714,1.0001,-0.0640746,0.150358,0.219459,0.00287187,0.113518,0,-0.043948033980286884,0.0979505245776269,0.7198283794146734,-0.1326376186139029,0.04155988269058031,-0.00917303716448378,0.061360179815367594,0.12955339171921298
2.141,0.0196486,0.322959,0.985447,-0.0564007,0.183075,0.205936,0.0225963,0.167185,0,-0.028180675449022995,0.19687427453977133,0.6979490469239625,-0.09574493032921348,0.18040209797623807,0.008215793146388112,0.046899252890617124,0.1960549998161621
2.142,0.0408785,0.401752,0.896142,-0.0501459,0.230546,0.200207,0.011652,0.199589,0,-0.003323089087831018,0.28209624018454355,0.6005235294224434,-0.05718285932282587,0.312622205118468,0.03285164847661742,0.013025394287317346,0.2272287429066729
2.143,0.0868171,0.442147,0.782693,-0.039484,0.264033,0.199758,-0.0192577,0.204839,0,0.04468959653569828,0.3315919684343146,0.4882366812963957,-0.021029862851378422,0.3930776141303586,0.06513417503573103,-0.031405418843313576,0.21140830899463084
2.144,0.104024,0.42416,0.669028,-0.0236815,0.28794,0.229294,-0.0593108,0.202881,0,0.06428984986402492,0.3152807720364869,0.3775274916408176,0.01814602389934057,0.42245260164113807,0.12637558041703464,-0.06855355820029103,0.17369134241894396
2.145,0.0828262,0.385646,0.554539,-3.52e-05,0.309677,0.24253,-0.0884639,0.20247,0,0.04460493116803884,0.2798527567721687,0.27466175706735607,0.05466505349450746,0.4019552075470076,0.17287210111348217,-0.08335892899959052,0.1255401082763674
2.146,0.0442764,0.35374,0.428822,0.0237921,0.330676,0.222382,-0.113621,0.195545,0,0.007502872430144688,0.2449389296924807,0.16394163650080745,0.08663995877193754,0.3429868501015278,0.18462406156178773,-0.08050992332129836,0.06524852238299
2.147,0.0208456,0.320603,0.326971,0.0411892,0.339424,0.18915,-0.142883,0.180179,0,-0.013108002171427442,0.21038630707916028,0.08398223927613263,0.10280476898837553,0.23939593978882953,0.18393729721395374,-0.07506684353317195,-0.00024570346103962304
2.148,-0.0134563,0.302159,0.283294,0.0408423,0.295633,0.161862,-0.180351,0.163998,0,-0.046259087907286334,0.18780078857264965,0.0654621510255382,0.09783536371994134,0.07185573721882832,0.1877176912519219,-0.07353830854726705,-0.059276973497319474
2.149,-0.068169,0.290765,0.260976,0.0393703,0.241575,0.134905,-0.230188,0.137997,0,-0.0950786179730541,0.17517797522030795,0.07284381248447122,0.08774738940800685,-0.1054842070273877,0.1916736583063765,-0.08664580771567568,-0.10911504186532223
2.15,-0.0755058,0.28544,0.237316,0.0461441,0.19252,0.082194,-0.251926,0.122141,0,-0.1009127537739917,0.16990256768819006,0.0806593607752633,0.08677449138636398,-0.25420986219667474,0.16850472322604254,-0.0785202761248068,-0.13305153139442666
2.151,0.00481777,0.267566,0.185694,0.0627879,0.146724,0.0112455,-0.237859,0.132132,0,-0.01081993672261352,0.15637878428242072,0.06283333348036033,0.09863891163048245,-0.3663141800620802,0.12641781470855096,-0.04500966062393026,-0.1030402908140791
2.152,0.0770752,0.262317,0.11389,0.0757324,0.0991188,-0.0719928,-0.204331,0.15222,0,0.06369644101831853,0.15972037250352505,0.024581292038023582,0.11210667346084521,-0.43198137791508817,0.07087499920747499,-0.00603088881297098,-0.04924386497035269
2.153,0.0276563,0.268601,0.0365985,0.0796899,0.0538719,-0.16935,-0.168436,0.138281,0,0.02733847919629736,0.1792048325434824,-0.018342520063591154,0.12451586941399395,-0.4468192901097756,0.0003080940532564497,0.02228241880602201,-0.0028496901795340146
2.154,-0.0128302,0.244982,-0.0447858,0.0758484,0.0117312,-0.269502,-0.144226,0.108561,0,-0.010063909539195096,0.17382051935460913,-0.06719867273415697,0.13608851461575,-0.4100789801617583,-0.07410345497400028,0.025536527516351354,0.028383093670934036
2.155,0.0248679,0.208458,-0.12546,0.0596324,-0.00541852,-0.369001,-0.132379,0.103723,0,0.0420806565813739,0.15883456910574004,-0.1150190701172569,0.14351424266741905,-0.31104945318588123,-0.14878892211062522,0.008014154875568932,0.10058809369797701
2.156,0.114713,0.152542,-0.201977,0.0335856,0.00831504,-0.46274,-0.131956,0.0856188,0,0.13565766120835385,0.12807360321252842,-0.16109178372452698,0.14550576988023856,-0.15794743615313808,-0.21891206229768737,-0.02633651283119149,0.14186613832923672
2.157,0.140271,0.0711169,-0.291922,-0.0120465,0.0265639,-0.532877,-0.129296,0.0519599,0,0.17459005843664677,0.07254740728699982,-0.21989147934148234,0.13145006917844107,0.0052609868503543655,-0.2663404659945025,-0.05737817699617174,0.17019051601366675
2.158,0.122918,-0.0153375,-0.377719,-0.0578619,0.0527769,-0.564207,-0.111939,0.00375362,0,0.16150935047599543,0.013023726747044433,-0.2765270570429899,0.11574814535705362,0.16164547920795588,-0.27666141726498067,-0.06809377203280365,0.15199426473232674
2.159,0.0871183,-0.0848547,-0.424391,-0.0764932,0.0976444,-0.56239,-0.0813247,-0.142304,0,0.13594066773818067,-0.03155594232461971,-0.29264241175805117,0.12332914430355452,0.307177332560299,-0.2548047942978803,-0.05534476503057502,0.029469046316265627
2.16,0.0626217,-0.142014,-0.40992,-0.0835613,0.150361,-0.53329,-0.0657405,-0.127649,0,0.11631654769325935,-0.06493614557277402,-0.2487444068675056,0.13475830877095607,0.4152156955591281,-0.20817732809188821,-0.04381547701476245,0.033021407229081506
2.161,0.0019981,-0.21423,-0.386006,-0.0912071,0.195156,-0.494249,-0.0681791,-0.0638787,0,0.061826883921790886,-0.1170894544955418,-0.1936706992558278,0.13521452517008714,0.466734330137493,-0.15274379760979295,-0.03658859943188042,0.07922353110693314
2.162,-0.0814473,-0.29026,-0.406495,-0.0857904,0.223461,-0.45889,-0.0754753,-0.0511368,0,-0.015902732563112566,-0.17478852687469523,-0.1836136827803862,0.13769618621301968,0.44994370759860114,-0.10447440718226136,-0.019481929303521543,0.050744375415889206
2.163,-0.149808,-0.348312,-0.456462,-0.083309,0.21314,-0.429708,-0.0897016,-0.0357061,0,-0.08176240749217115,-0.21829965474135044,-0.20187106343013847,0.12450836489447298,0.353866575910743,-0.06369591182744366,-7.618233693375276e-05,0.027020807880913992
2.164,-0.176915,-0.400214,-0.493014,-0.113817,0.165301,-0.404565,-0.0984098,-0.0109988,0,-0.10204906471676223,-0.2561135901648815,-0.2077315164679569,0.06882059674200636,0.19004666624000688,-0.0313373161247224,0.03278089735103103,0.008383462745532845
2.165,-0.141273,-0.44415,-0.511893,-0.1767,0.0975294,-0.381587,-0.0937523,-0.0358995,0,-0.06596163849193142,-0.2883838334151767,-0.1963498784579314,-0.02911720292257622,-0.0030379092185458534,-0.0024700921497135125,0.07772208594576169,-0.046322394051629745
2.166,-0.135441,-0.461605,-0.541449,-0.239953,0.0513846,-0.349932,-0.0960066,-0.101907,0,-0.0521550490358127,-0.29232742213886886,-0.19796114336042628,-0.1311405980461437,-0.16621808473361,0.030105197484115984,0.11287996072616596,-0.12811370732688165
2.167,-0.149646,-0.45031,-0.568465,-0.333368,0.0129082,-0.32089,-0.11054,-0.189269,0,-0.06604371909910728,-0.2680432633572538,-0.19966487040156142,-0.2668285749997392,-0.2929995274856138,0.059064469403196526,0.12335996135844832,-0.2107136957578574
2.168,-0.236926,-0.434776,-0.579431,-0.481615,-0.0342338,-0.299922,-0.126279,-0.270137,0,-0.14463593535061675,-0.23579675997988478,-0.18923680574403623,-0.45382150267417765,-0.3853732041946296,0.07483578975389686,0.12086524707654693,-0.2650929197063343
2.169,-0.285747,-0.408528,-0.582686,-0.517681,-0.0700196,-0.300167,-0.127999,-0.259608,0,-0.1919688325950304,-0.19201161754648527,-0.17582455449746054,-0.5257826894736295,-0.41375825248909137,0.06906563746172198,0.11425801060081552,-0.2100312158916425
2.17,-0.206694,-0.373883,-0.566341,-0.443147,-0.113418,-0.297341,-0.12679,-0.244735,0,-0.10456559693077738,-0.13592183182695886,-0.14778461687155503,-0.4785311403172755,-0.3947029069378032,0.061489134323750055,0.09669939717644668,-0.13552246959521186
2.171,-0.117988,-0.349917,-0.527416,-0.368759,-0.170069,-0.274797,-0.120898,-0.276475,0,-0.013054176161506642,-0.08956316247987844,-0.1031787855616662,-0.4257149171176188,-0.3402946565838797,0.07413505953742071,0.06868349043616698,-0.10130483387047688
2.172,-0.0975072,-0.355114,-0.474877,-0.314152,-0.224148,-0.240321,-0.127983,-0.338815,0,0.014089764725833634,-0.07037874829603097,-0.04977429401053024,-0.38363365056494225,-0.24621625430036576,0.09425151903548522,0.019633524597995333,-0.09990729652156959
2.173,-0.0757477,-0.377507,-0.421547,-0.306712,-0.252823,-0.195785,-0.148268,-0.335482,0,0.03903215708584798,-0.06844523415228855,-0.0017216309264007842,-0.3852860137909225,-0.10891451591239246,0.12560023745526078,-0.04727548037938334,-0.041853722355315204
2.174,-0.0346326,-0.400255,-0.382034,-0.288858,-0.250797,-0.138647,-0.170485,-0.208181,0,0.08384939727306173,-0.06821733322085999,0.029163345860611554,-0.3718384811152426,0.05736915815080609,0.16544357282950456,-0.11370024507145778,0.11920529359823397
2.175,-0.0267817,-0.401741,-0.351813,-0.220997,-0.223691,-0.0973075,-0.184907,-0.0714534,0,0.09371010189384892,-0.04813328447679925,0.04548883269862354,-0.3111593618876536,0.2249420171431304,0.1908299931106369,-0.16427502111484849,0.26986251861950117
2.176,-0.0278177,-0.37628,-0.32266,-0.0942517,-0.185785,-0.071314,-0.191715,0.0488569,0,0.09267663021444511,-0.005755965215100876,0.05961946388155766,-0.19355509374440794,0.36260032376407314,0.19690313191940073,-0.1956421558763799,0.37306632616147645
2.177,-0.053499,-0.3341,-0.29882,0.0956399,-0.169322,-0.0488161,-0.201752,0.140508,0,0.06648326768253028,0.05120838477842092,0.06451055356717109,-0.022158410371697662,0.4249524827451677,0.2003424026598953,-0.21376755802760958,0.42761990127060256
2.178,-0.117891,-0.290533,-0.269743,0.250433,-0.170731,-0.0146186,-0.202369,0.24702,0,-0.0014740118188566742,0.10309412293455714,0.07557067279692825,0.10708678460792069,0.41076143758521905,0.21149349270616086,-0.2083541523830573,0.46997405990745283
2.179,-0.156244,-0.27724,-0.224975,0.363666,-0.178278,0.0116697,-0.189834,0.273241,0,-0.04335479756596067,0.1229982191412642,0.09956964546238942,0.1823741539253253,0.33474242724535497,0.21464948593538707,-0.17354411639314027,0.4231542988600169
2.18,-0.149816,-0.275897,-0.203833,0.451358,-0.188877,-0.00804071,-0.170257,0.18676,0,-0.043037506599975205,0.12485874641399249,0.10189754214179211,0.22458418712497635,0.21025421857017457,0.16789050892611823,-0.1234583591256006,0.2524744081696643
2.181,-0.104815,-0.270611,-0.182603,0.520414,-0.194884,-0.0856193,-0.1518,0.0577125,0,-0.003981959839200515,0.13028668992759682,0.10214522750507452,0.2383542267790835,0.06285725551850146,0.062211688395833215,-0.06690450942822943,0.04728370624365838
2.182,-0.0623583,-0.25339,-0.144405,0.57268,-0.186204,-0.151422,-0.144329,-0.0452675,0,0.03141186102682114,0.14376631478983382,0.12089107073914995,0.23263243257947175,-0.07749779434298963,-0.03518042348772166,-0.02445665756751869,-0.12370896074907425
2.183,-0.0670819,-0.232334,-0.108859,0.635374,-0.164896,-0.189436,-0.154833,-0.178721,0,0.01968655500324877,0.1621091155268985,0.134798275524382,0.23493071469722698,-0.18910592613848226,-0.10628854324346126,-0.004793361181273638,-0.30310530003654723
2.184,-0.0550073,-0.208792,-0.0850617,0.713419,-0.147019,-0.204527,-0.131787,-0.347138,0,0.025222260199424727,0.18195159984868828,0.1368842693956262,0.25792840157716074,-0.2698221807461319,-0.1570273553725709,0.03464101669658575,-0.4969662062533835
2.185,0.000502461,-0.205209,-0.0595053,0.770517,-0.135755,-0.173447,-0.0594262,-0.393206,0,0.07400653115271148,0.1833630286084229,0.13831205256710674,0.26631111357900894,-0.305431120506679,-0.16265887690655717,0.10914096914721796,-0.5428003350594346
2.186,0.0114832,-0.218788,-0.0297766,0.790428,-0.127422,-0.101362,0.0130292,-0.353166,0,0.07964793278112856,0.1688340775609185,0.14187079872765862,0.2501823573724798,-0.2866340139566893,-0.12852800885621327,0.16609677087140765,-0.48313714083099146
2.187,-0.0322969,-0.240589,0.0111125,0.797023,-0.129444,-0.00940042,0.0211897,-0.329149,0,0.030036492963022417,0.14666129384022764,0.15428936983761413,0.23283305849854777,-0.21861634965324486,-0.0743067014892084,0.14312599071422016,-0.4227628540451785
2.188,-0.120747,-0.268499,0.0662429,0.79823,-0.149549,0.0741071,0.00435592,-0.293532,0,-0.06296928401343829,0.12022875894389129,0.17756497522119735,0.22561587633228977,-0.12059617720573604,-0.02851888196696499,0.08305016178619949,-0.34513631937788253
2.189,-0.231294,-0.283631,0.116166,0.776124,-0.185723,0.129768,0.0292035,-0.243886,0,-0.17884319319502812,0.1050117142406054,0.19420422744168767,0.20714467161983025,-0.00404787031352391,-0.008754957064972563,0.0563699918220838,-0.2538517331600788
2.19,-0.243659,-0.290361,0.1562,0.741681,-0.209875,0.14322,0.0529191,-0.186749,0,-0.19623712911953334,0.09910155972280728,0.19754629053271605,0.18868170773277954,0.1352020481220476,-0.030456751424565318,0.028897070475385075,-0.16786193533604601
2.191,-0.132276,-0.289696,0.188759,0.703051,-0.213477,0.118743,0.0719136,-0.0973726,0,-0.09068464174747977,0.09665199765548929,0.19358213331797453,0.17251942254312863,0.28453476821261103,-0.08701250710694886,0.0004492697798915146,-0.06652656186139622
2.192,-0.059009,-0.29603,0.211018,0.653847,-0.197154,0.0851569,0.100842,-0.0156648,0,-0.024172430153737275,0.08638588836998128,0.17727811444931407,0.15046727545747335,0.4186762955520238,-0.15196785151085798,-0.004727091453229498,0.002229643959435784
2.193,-0.0659612,-0.29761,0.212121,0.604957,-0.192086,0.0433024,0.132398,0.0148151,0,-0.03826115989283521,0.07548361167686991,0.14181950687524103,0.12741387806257531,0.49003706483371856,-0.22169017099201974,0.006569440774538991,-0.004689245920993235
2.194,-0.0427608,-0.314111,0.201326,0.556564,-0.211578,-0.00106237,0.161674,0.0873356,0,-0.02403102968511311,0.04741317729292478,0.09463732587021985,0.10124984261832583,0.4724930717444624,-0.29373733666953067,0.03543508358064729,0.007919871053504543
2.195,-0.0199758,-0.332582,0.192373,0.541426,-0.230745,-0.0209785,0.165318,0.208194,0,-0.00974578772153592,0.012184935675511599,0.052624388992514,0.10162432163509323,0.38921062820694863,-0.3382564796083964,0.055162953086239155,0.04918430713746463
2.196,-0.0182808,-0.332641,0.187883,0.54922,-0.250813,0.0108387,0.145396,0.304426,0,-0.018647406955521514,-0.0072591533203552605,0.017428029548328047,0.11656406390186,0.24459970447550272,-0.33124173940238183,0.06727477799480827,0.061176090293523805
2.197,0.00420529,-0.341515,0.180863,0.536839,-0.279196,0.0784638,0.110271,0.421034,0,-0.005111980303729316,-0.03887753888994078,-0.016782605590352186,0.10507443255248514,0.04621178396949499,-0.2862218285407505,0.0745581469758536,0.08728471820762974
2.198,0.0493755,-0.35283,0.184441,0.509123,-0.274738,0.164309,0.0736725,0.532822,0,0.029373356525943955,-0.07483975850727427,-0.036673083164535956,0.07089766657490094,-0.1438020439283823,-0.22276186466040637,0.08340196305587101,0.13014698701002322
2.199,0.0924387,-0.393649,0.171574,0.459038,-0.241931,0.246648,0.0587841,0.584787,0,0.06462548245953759,-0.14099811886568556,-0.07066288477828642,0.014708189352907106,-0.3055304981960734,-0.16141704311542585,0.11315739023194216,0.12015468819268232
2.2,0.114159,-0.472157,0.150286,0.391364,-0.212534,0.32449,0.0648536,0.531452,0,0.07743285234221609,-0.24555963842001274,-0.10908174485496441,-0.06051938175655207,-0.4458248379393621,-0.10284134554333976,0.15111979193775696,0.04930237227771464
2.201,0.143489,-0.506479,0.146691,0.318177,-0.187678,0.400534,0.069084,0.472716,0,0.10166231732942742,-0.3042514114033624,-0.12969113791493647,-0.1313391396708452,-0.5446596859962973,-0.04503054905292023,0.1769565325499444,-0.016087390790428535
2.202,0.159954,-0.460458,0.132838,0.242869,-0.191681,0.476393,0.0617707,0.489051,0,0.11231927453620337,-0.28256014394893064,-0.15701493397061078,-0.19840271981636434,-0.6114040454802355,0.016650989948772135,0.1675728554990154,0.04721721997596193
2.203,0.108472,-0.393623,0.137165,0.162024,-0.203448,0.559801,0.08991,0.467766,0,0.0592584231132105,-0.2371238549719766,-0.16864341994591486,-0.25371156430802344,-0.6182386389558778,0.08707014483189948,0.18151754875971227,0.07427312254051478
2.204,0.0342837,-0.339036,0.14859,0.0748957,-0.196932,0.638214,0.155426,0.334049,0,-0.017451718790286633,-0.20418751418273218,-0.1698992999728256,-0.3048001428135507,-0.5430050841969405,0.1589706098560624,0.20834546948442992,0.03442307184613526
2.205,-0.0319107,-0.278343,0.1745,-0.0304178,-0.15977,0.715708,0.145562,0.368075,0,-0.08201307619715822,-0.16230622384581705,-0.16140582359564443,-0.35610398865834664,-0.3843729834204601,0.231559439102285,0.15527681088786138,0.14441924340488765
2.206,-0.0658299,-0.210673,0.191375,-0.104466,-0.0716694,0.763906,0.0743422,0.337222,0,-0.11619920854492623,-0.11510562665351046,-0.15780315474191597,-0.36618221642764204,-0.14382482459738255,0.2829548210531748,0.025634768086332284,0.21453806538962597
2.207,-0.0609963,-0.159445,0.183975,-0.135357,0.0163792,0.782672,-0.0328413,0.150023,0,-0.10767801293855674,-0.08243892414096166,-0.18470099689162953,-0.32259866775245616,0.1055896540121059,0.3068042811154467,-0.13104355709574356,0.09113534759228359
2.208,0.00767332,-0.106448,0.147887,-0.148636,0.086621,0.77498,-0.117635,-0.0342917,0,-0.03865219472917164,-0.05160182291552702,-0.2336596626346829,-0.25651553144058575,0.31676297222384453,0.3124978408512893,-0.2664905718747123,-0.026583603940000422
2.209,0.0549459,-0.052319,0.15537,-0.16646,0.127441,0.749987,-0.201485,0.100764,0,0.013068571916383213,-0.01853966333078441,-0.2460428338045671,-0.19758461025668328,0.45848890584499974,0.30262560687271395,-0.379923270632579,0.12940240506263764
2.21,0.0819437,0.00520453,0.19605,-0.189453,0.152448,0.719286,-0.244757,0.31354,0,0.03968025333504521,0.012728268852804078,-0.21484301953976487,-0.14512624631232074,0.5215674051000228,0.29408232979984694,-0.44277238156098925,0.35303708502460546
2.211,0.135848,0.0651909,0.225251,-0.19118,0.172083,0.700719,-0.274569,0.349742,0,0.09798935408955722,0.04771920092995568,-0.20248366681851984,-0.08748755141026243,0.5124765599326023,0.2988481173795008,-0.4671113805011151,0.3628158198250962
2.212,0.140877,0.12609,0.266921,-0.192975,0.176965,0.672703,-0.300224,0.336104,0,0.10144528589751198,0.07790179005093137,-0.16337917636066224,-0.034244315711738665,0.4158473997706406,0.29906714336968304,-0.4750056613102348,0.3144629900357052
2.213,0.108669,0.180873,0.327406,-0.195501,0.184638,0.626657,-0.266002,0.352501,0,0.0735536826651421,0.10466114229027143,-0.11313916214252508,-0.006130451190490577,0.2664601420841327,0.28174477584683866,-0.40500461102433044,0.2815005748589697
2.214,0.100596,0.23202,0.379395,-0.185154,0.194607,0.569524,-0.164092,0.321543,0,0.06341549985531264,0.12274018646486279,-0.05466404817084833,0.03335543672916952,0.07542380943690241,0.2561594181477719,-0.2626620829654267,0.20614094547089154
2.215,0.112654,0.269642,0.42209,-0.1645,0.205714,0.488258,-0.0422324,0.240024,0,0.0802615604431654,0.13221438336897057,-0.01351333068823303,0.05862467273634985,-0.12545024720960035,0.20643597695351587,-0.09745791357089928,0.09239243411255438
2.216,0.126332,0.305868,0.469035,-0.152132,0.236076,0.378233,0.0596583,0.184991,0,0.09289548863318027,0.13668740106573934,0.048389596179986824,0.08213276947376066,-0.2980346740502095,0.1295868492464552,0.03940425235745185,0.025196396188839044
2.217,0.0959102,0.312891,0.580739,-0.0924478,0.230274,0.268333,0.12504,0.175148,0,0.06846435703617376,0.11891894479136805,0.16693345054449088,0.13551964028620256,-0.46314775447308454,0.05269468596199926,0.12682204799331379,0.03371866880989166
2.218,0.0865286,0.324389,0.584146,-0.112258,0.207474,0.162926,0.154828,0.178756,0,0.060619948472600195,0.10346517019669063,0.19050119733278728,0.12525924094185026,-0.5872570050944746,-0.018005314576703277,0.1594284008314396,0.08198719300321627
2.219,0.0960412,0.348084,0.574803,-0.13167,0.190009,0.0735579,0.183421,0.143545,0,0.07766952759680326,0.10805087735330407,0.19388802340214925,0.10783470844627249,-0.6274042994722624,-0.07282114587703596,0.169294472935255,0.12323079956890946
2.22,0.147939,0.371383,0.558628,-0.148439,0.19708,-0.00409544,0.278005,0.067337,0,0.13439739999268133,0.11091530996617541,0.19853250696273392,0.11428519461738691,-0.5666163432405258,-0.1131560017522652,0.22380343909213807,0.1412576474700382
2.221,0.156509,0.373511,0.561333,-0.174109,0.239349,-0.0795183,0.395265,-0.0457005,0,0.15170645548973205,0.09971369233316749,0.21647889578046636,0.1114367068975513,-0.39653493991473004,-0.15160806920504125,0.2825288728945707,0.13841205485620092
