Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.741,0.416124,-0.681205,0.49187,3.52251,1.64344,0.975152,-1.23164,0.421923,0,-0.060038956233337104,-0.2907192771694879,0.3548206013003866,2.683581102911479,0.5064997101561415,0.18020771983784573,-0.6628307354252068,0.5487689216305907
0.742,0.470635,-0.714857,0.597087,3.64301,1.75967,1.14119,-1.03607,0.0648168,0,0.008016941949731793,-0.33303887737557003,0.4554164553528354,2.9110843089288623,0.4710344883501183,0.27371601399458795,-0.44894540936764704,0.1421519987457603
0.743,0.517399,-0.711583,0.594397,3.37495,1.83042,1.28533,-0.761447,0.149252,0,0.07671220843296689,-0.35849040574585117,0.38919080714124366,2.725240803774145,0.396007313164626,0.3343357096127336,-0.21591295463499027,0.18698142705274115
0.744,0.503059,-0.715283,0.425648,2.90513,1.78303,1.3708,-0.568921,0.451941,0,0.08370540441448615,-0.3728274275800848,0.21028523735975907,2.3567713592942354,0.19605461724540074,0.3392027610290797,-0.019414581300545852,0.4467366988066041
0.745,0.434597,-0.761587,0.288774,2.53027,1.78613,1.37986,-0.503875,0.116064,0,0.04392303344218862,-0.4452675810966113,0.024730116469791952,2.0323635628319883,0.07663773936023333,0.26527545180539613,-0.00017933626909316658,0.10245492388889332
0.746,0.363861,-0.924037,-0.00440935,2.1199,1.97185,1.3432,-0.597948,-0.147123,0,-0.0022874719945466526,-0.6184621118372192,-0.28478408148878465,1.703699541327544,0.14389900648620813,0.15339856468630836,-0.09868091387297878,-0.18051724481839576
0.747,0.303685,-0.937612,-0.0626953,1.98782,2.12861,1.30469,-0.867777,-0.119937,0,-0.031053552374450885,-0.6527815191265197,-0.37466896830384233,1.588693873098996,0.23119727845924604,0.047500672492916785,-0.4100896308683438,-0.12345873226903348
0.748,0.284888,-0.754487,-0.107893,1.99962,2.42429,1.28868,-1.1844,-0.192642,0,-0.025257081267754722,-0.48331221704794247,-0.43916460096741083,1.6596119736907002,0.47029132927204914,-0.023434549974528873,-0.7357236046880254,-0.18902925008855365
0.749,0.250777,-0.291283,-0.13781,1.96028,2.31359,1.28904,-1.05005,-0.41651,0,-0.027833273425612086,-0.038259567841713193,-0.48162778620804464,1.6170969779925195,0.3565619181306937,-0.06265542259574189,-0.6364624044994878,-0.35428672512196613
0.75,0.232701,0.0239122,0.284338,1.50169,1.94799,1.29891,-0.916892,-0.687689,0,-0.021672065275546767,0.2548143104196484,-0.07597750684998474,1.2039036773813434,0.002308880366885313,-0.07828909579298529,-0.5174486716846162,-0.604336665465333
0.751,0.208656,-0.107131,0.589274,1.13938,1.83017,1.30806,-0.880549,-1.01043,0,-0.014329076359708912,0.10178738297728193,0.23576889729663772,0.8396236226868432,-0.0624656616925046,-0.07740217570624015,-0.5139762300031013,-0.865070555535089
0.752,0.194451,-0.238201,0.617559,0.887485,1.84915,1.31261,-0.65273,-1.43604,0,-0.002635237555463337,-0.06475860424417329,0.25632176874495016,0.6336093598292489,0.017118153165208788,-0.06971501566306271,-0.3094621286793651,-1.2802465519389656
0.753,0.186627,-0.312803,0.711016,0.403026,1.86487,1.3128,-0.346676,-1.79088,0,0.022363345285018477,-0.1717687533779537,0.3730416723461507,0.16713676289619706,0.1133254254045685,-0.053023091971010655,-0.04206686579354101,-1.6019495710221725
0.754,0.16585,-0.35428,0.933327,-0.229724,1.71134,1.31525,-0.158494,-1.81888,0,0.03208872056908482,-0.2628488585831184,0.6000949973788274,-0.40866543367216523,0.03666052425338401,-0.02843489796694884,0.10914309783122483,-1.6550137416601758
0.755,0.124789,-0.416326,1.09658,-0.859469,1.49073,1.31997,-0.0677392,-1.7691,0,0.027221497944680654,-0.37036011775766403,0.7964706671574822,-0.9938403622764368,-0.10806944144147368,0.004720247377391934,0.14845470676339534,-1.627173145607967
0.756,0.0693636,-0.492576,0.925968,-1.42724,1.33991,1.31985,-0.0177135,-1.65987,0,0.008801001938602813,-0.5049879027566542,0.6437496822389158,-1.4932021451713742,-0.19595779955633058,0.032785139408852415,0.14645990887639596,-1.5913479362893237
0.757,0.0296045,-0.215356,0.531247,-1.81527,1.21118,1.30526,-0.0477826,-1.37291,0,0.009247450183890733,-0.2828714200373724,0.2831766017829432,-1.8185096197933837,-0.27293901044038843,0.04626967560316092,0.05036683933971475,-1.3910506538891778
0.758,-0.00769594,0.550453,0.237193,-2.05249,1.07034,1.27936,0.0249256,-0.832013,0,0.014934754975029916,0.4259260720381731,0.018404261785524532,-1.9856695914650004,-0.3771626665354077,0.045241933559085096,0.05988842900806546,-0.9671629612574866
0.759,-0.0284287,1.06308,0.0600078,-2.10484,1.00498,1.24286,0.355655,-0.534991,0,0.036936080840360264,0.8821691618092654,-0.13212851316338475,-1.9752958884987086,-0.41287355250471963,0.030832280169982212,0.315199246590713,-0.8120226218772109
0.76,-0.0496222,1.14594,0.0814127,-2.03097,1.05592,1.19291,0.65712,-0.185389,0,0.06169966612954465,0.9202053754626551,-0.07251229808185802,-1.8435187016584886,-0.34131197294556603,0.0012100599022798197,0.5511110168824682,-0.6043882472131556
0.761,-0.104354,1.35482,0.130623,-1.89317,1.20558,1.12789,0.861892,0.297394,0,0.04903354287956961,1.0804732874008303,-0.009228581994900939,-1.6606286610132202,-0.16334318239314816,-0.04441889906496729,0.6816123091367527,-0.2964162059856983
0.762,-0.165565,1.47738,0.0765196,-1.73081,1.2785,1.05436,0.964376,0.579795,0,0.03240098674866481,1.17635223639355,-0.017939629342634156,-1.46179548632074,-0.06038791219029688,-0.09543119578034082,0.7267380695252421,-0.1592754745007906
0.763,-0.263701,1.23573,-0.0739403,-1.69639,0.934968,0.981588,1.08175,1.01653,0,-0.02789042874005307,0.8988377969258692,-0.16717115871817156,-1.4074872805665541,-0.35039589398868304,-0.14202496685324398,0.7822142094673767,0.09307670558433673
0.764,-0.34672,1.04473,-0.510844,-1.62192,0.419462,0.903406,1.18305,1.52352,F2,-0.07161597839748748,0.697478806389163,-0.5529807933101297,-1.316831025637822,-0.8017705325968061,-0.18539016410974898,0.8421737104483955,0.46435414272923714
0.765,-0.330204,1.15946,-0.438898,-1.25746,-0.0720102,0.824481,1.20979,2.08495,0,-0.02378849104637458,0.787900738129252,-0.4890559992190777,-0.9512390686080991,-1.198229613968859,-0.22169002642401667,0.8264058326452198,0.8453732848380249
0.766,-0.34066,0.977998,-0.0713852,-0.952799,-0.321735,0.749572,1.15971,2.11832,0,-0.002147234244539352,0.6039613511289708,-0.06737026435804139,-0.6389426170378254,-1.340715363748099,-0.24238181782202187,0.7530037991116996,0.7500941601863071
0.767,-0.379166,0.626903,0.0318703,-0.783598,-0.319142,0.688428,1.07331,1.80786,0,-0.015956475872718614,0.23429159492225976,0.024130847775124198,-0.4702518983062183,-1.2053549053777286,-0.24062941673617258,0.6437007531938692,0.2622701335735441
0.768,-0.389716,0.347167,0.00501399,-0.755121,-0.162881,0.634468,0.973091,1.60232,0,-0.0010365668857840113,-0.05052408851351037,0.04968422914476678,-0.42614632530555363,-0.9107982795408658,-0.22153402817074985,0.5340725923612342,-0.08064482832162312
0.769,-0.383797,0.136898,-0.0904857,-0.79133,0.162696,0.582681,0.854492,1.58286,0,0.02483713379388308,-0.2802314753237654,-0.056422095481958034,-0.4458589474700092,-0.4369258475105742,-0.19490130766116517,0.40645599972054147,-0.28605122838459973
0.77,-0.39484,0.131366,-0.192542,-0.704989,0.331552,0.538659,0.72227,1.58541,0,0.034869118892308024,-0.30045968157493286,-0.11540906336598064,-0.32329839111252895,-0.1258449631131643,-0.15568838454053405,0.27130414699406086,-0.4484459153077377
0.771,-0.423151,0.214387,-0.111539,-0.525712,0.276611,0.503622,0.597688,1.84814,0,0.024350402016806123,-0.24063816487308362,-0.04145077622822091,-0.09986390044155352,-0.04664204622006807,-0.10817443334751572,0.1437225828463039,-0.3918828916274927
0.772,-0.450415,0.249632,-0.49197,-0.382609,0.278575,0.470759,0.485567,2.27214,0,0.01610742198098969,-0.2294272560289407,-0.3965879099462393,0.1024262066136252,0.07289837335067831,-0.060437686490453724,0.028698590017102316,-0.16938767288368528
0.773,-0.479984,0.236225,-0.735873,-0.290308,0.287617,0.434897,0.378647,2.61687,0,0.0039014723267608784,-0.2668779779538799,-0.644029389916965,0.26445415329094857,0.1796128736061879,-0.022184565874613163,-0.08071100977145576,-0.05204434199929131
0.774,-0.514001,0.248228,-0.647236,-0.160381,0.195567,0.395156,0.281288,2.95906,0,-0.012170608157079075,-0.28112927621422146,-0.5538473321579498,0.46795972099809346,0.16480848230888737,0.005195151753089627,-0.18287592258728258,0.0609859938710583
0.775,-0.537969,0.277679,-0.581524,0.0759142,0.219019,0.356489,0.202149,3.13945,0,-0.019300432669198012,-0.2694505054282751,-0.48967886149187917,0.7866837473149548,0.24573460856487755,0.02447027156723449,-0.2643319421436597,0.006937020314477738
0.776,-0.559314,0.301963,-0.498387,0.369845,0.395519,0.316786,0.142885,3.25735,0,-0.024748289313209375,-0.26379417043259074,-0.4289336597440891,1.1542735578772603,0.46382639159043965,0.034532170252505226,-0.32681318921472846,-0.10619436929905346
0.777,-0.575944,0.310847,-0.342689,0.493897,0.476186,0.277085,0.101223,3.65176,0,-0.026922631884107415,-0.25916825496256213,-0.2744738428463113,1.3574809579237443,0.5780596480144713,0.037032355709061146,-0.3661025269491026,0.07220663795743609
0.778,-0.574048,0.287845,-0.0697164,0.424235,0.481173,0.233329,0.0722335,4.05752,0,-0.013559974487422834,-0.2859858741130385,-0.04128648439768545,1.3498211767330723,0.6105177599870335,0.030027469706752546,-0.3899856339610228,0.27856663913965973
0.779,-0.564554,0.198489,0.197844,0.286542,0.518483,0.19128,0.0551052,4.34862,0,0.005410330698510758,-0.3630750224899061,0.22372423355757937,1.2776727207665552,0.6845790091332711,0.022011075483561487,-0.3938268975965973,0.3991167361948975
0.78,-0.56403,0.021474,0.408795,0.174865,0.65679,0.147398,0.0440829,4.63916,0,0.010495370854761996,-0.528431708275354,0.38871636157726275,1.213697831578398,0.8621109906468905,0.011365199969434345,-0.3855129603071931,0.5503734956201626
0.781,-0.561169,-0.216112,0.276445,0.0503098,0.73047,0.101492,0.0384083,4.87361,0,0.01590641263582557,-0.740589122480945,0.2504991517726744,1.1416348840798132,0.9988094253334086,0.0013109201242230417,-0.3632363961445406,0.6773797113985671
0.782,-0.555454,-0.410273,0.083892,-0.136066,0.488236,0.0548482,0.036673,4.97475,0,0.018060597076131026,-0.9136664263750574,0.01741224884198672,0.9966190139099003,0.8234396686679719,-0.006573113898256586,-0.33009167242897497,0.712445712254367
0.783,-0.567719,-0.406535,-0.221206,-0.434363,0.0684942,0.00930108,0.0277159,4.96785,0,0.0011274784866186043,-0.8796293904760906,-0.2998869995231112,0.7483178677902104,0.4996008098810486,-0.007830768545958045,-0.2980430642786477,0.6632938406881301
0.784,-0.583872,-0.228676,-0.412243,-0.623824,-0.143565,-0.0193952,0.0154411,4.97904,0,-0.025978350446386203,-0.6803265169422713,-0.5182967008534088,0.6076916213378515,0.3792267110109815,0.011235970761529351,-0.2645954577326737,0.6766425716576276
0.785,-0.581811,-0.0631112,-0.268676,-0.667452,-0.235789,-0.0461431,0.00537198,5.06792,0,-0.03430491505220794,-0.4884453673745319,-0.39662477522979317,0.6253512425318136,0.4023683729611265,0.036752632473846,-0.22757761155516998,0.7768607212133423
0.786,-0.557526,0.115215,-0.0405606,-0.799599,-0.437922,-0.0696227,0.00225167,4.9989,0,-0.02598538091501507,-0.2950522258326116,-0.1806529889952861,0.5608094236661061,0.2971671792326742,0.06609354917148091,-0.18315743184354566,0.7612402069666924
0.787,-0.536806,0.296554,0.134484,-1.00316,-0.630216,-0.0943862,0.00160407,4.84243,0,-0.01882940095201867,-0.09631450515430401,-0.03894519806504765,0.4382129247196121,0.21367699762215664,0.09430783443095296,-0.14008251490035284,0.6531584998937191
0.788,-0.498629,0.457551,0.0263468,-1.14441,-0.641497,-0.127879,-0.00115216,4.57423,0,0.0013241136758611453,0.07269039912509467,-0.1468915203748365,0.3846185694060218,0.2791758800531389,0.10957009112998897,-0.1028905854722304,0.4717109954344208
0.789,-0.471799,0.602296,-0.334756,-1.20001,-0.881299,-0.165805,-0.0049914,4.15603,0,0.013774893452801988,0.22712450527156464,-0.5512624865476936,0.42664838218606227,0.11662736593059503,0.11526811332902645,-0.07406082207129949,0.12794795960616187
0.79,-0.452707,0.715284,-0.402575,-1.24053,-1.2548,-0.203702,-0.00901761,3.78223,0,0.01500315812336362,0.34685231521887533,-0.6121990450488108,0.4826924915100841,-0.2177834150477431,0.11279962051773146,-0.05142550492641251,-0.1343611597503619
0.791,-0.432509,0.771348,0.208865,-1.58906,-1.44947,-0.241257,-0.0124559,3.65973,0,0.021118923877293066,0.4112580198830545,-0.04840407303493546,0.23432356961886702,-0.3779986692290016,0.1021189734509389,-0.03587364359187767,-0.15507029222104965
0.792,-0.419893,0.8846,0.75624,-2.32213,-1.50145,-0.276773,-0.0196038,3.49422,0,0.016663340415162257,0.5391517845055457,0.5075923570757583,-0.41263953438625967,-0.42911009645202147,0.08436359689177589,-0.029470326281404502,-0.17944785027222995
0.793,-0.415905,1.03735,1.05572,-2.92113,-1.55363,-0.306672,-0.0270398,3.35345,0,0.0063941953135732196,0.7067753061759648,0.7643343790136539,-0.928133484864111,-0.48191751139229455,0.06384656105250662,-0.028482638134851593,-0.17795780294270164
0.794,-0.405078,1.06164,0.815659,-3.15841,-1.57039,-0.332156,-0.0360672,3.30127,0,2.877902942887041e-05,0.7612483781694174,0.532507586776002,-1.10881804370935,-0.5194892554781518,0.04137389574128528,-0.0318772849301504,-0.04488707407855752
0.795,-0.38406,0.960495,0.546158,-3.3276,-1.55605,-0.351461,-0.0329143,3.16237,0,0.005097713335116405,0.6866328917974496,0.2348852543592391,-1.2262789153497784,-0.5191064907403984,0.020236354928703335,-0.024277426805974056,0.01594284475297436
0.796,-0.355019,0.822675,0.6878,-3.24228,-1.51038,-0.365943,-0.0206938,3.02455,0,0.015209678453047739,0.5964051235899366,0.3844413044535583,-1.123551941995466,-0.4916518117613501,0.002605384046102943,-0.007466000983526164,0.12155825987025798
0.797,-0.346111,0.691702,0.833012,-2.94876,-1.42563,-0.376103,-0.016345,2.95284,0,0.0049980846443105995,0.5032589085219302,0.5225381090461743,-0.8140965916804953,-0.41081035045862463,-0.010672368269801932,0.0034945943690785353,0.31701629239736073
0.798,-0.35025,0.535622,0.750263,-2.68793,-1.29195,-0.385234,-0.0159743,2.71363,0,-0.020990018179735358,0.40705393729568556,0.44856090842982477,-0.5715744195772134,-0.2741017897060749,-0.019436039798230102,0.011987664164659934,0.3828270690320923
0.799,-0.349172,0.447614,0.655098,-2.47938,-1.16649,-0.391224,-0.0176093,2.38914,0,-0.04264517448960241,0.3628511306857356,0.3680913043769273,-0.37542970406185394,-0.13035014902455855,-0.02146666914339097,0.021334582115392048,0.3879295435449039
0.8,-0.327889,0.307592,0.579638,-2.37644,-1.1261,-0.395107,-0.0181172,2.00851,0,-0.046080680276256766,0.2853858804748832,0.3027450409908002,-0.3134741955847147,-0.06281806327704142,-0.015750693941166696,0.03221597342988597,0.36167588493194786
0.801,-0.291381,0.165615,0.443009,-2.4879,-1.14839,-0.400625,-0.0190538,1.53369,0,-0.03490405265920276,0.1861425788454551,0.19723984169649963,-0.45293938528778954,-0.050189972278001205,-0.007668047965439195,0.043709507343485166,0.25812797632091355
0.802,-0.254,0.0372461,0.441068,-2.63427,-1.08884,-0.404609,-0.0153845,1.03911,0,-0.023700949603610667,0.11360159199147479,0.2055501432548167,-0.6489596752652715,0.046094780347182784,0.006138980155643696,0.057193346694500435,0.14244170176883858
0.803,-0.22175,-0.0755344,0.472179,-2.66478,-1.03759,-0.41284,-0.00139336,0.550945,0,-0.017258677340868438,0.0377015137755044,0.2748212924691766,-0.7137731517389991,0.128836172418132,0.016905613682724786,0.07872712416671235,0.037810844806274224
0.804,-0.204731,-0.237709,0.535615,-2.39026,-1.0843,-0.427424,0.0220814,0.0918368,0,-0.025732405955926803,-0.08021681702670766,0.3463161397057313,-0.4909359685344026,0.10437642746664932,0.02141094009288906,0.10387286417046687,-0.0459024014080896
0.805,-0.19168,-0.379396,0.676499,-2.17262,-1.12399,-0.43382,0.0436067,-0.374795,0,-0.03669985384279861,-0.19077116452795195,0.5226962292205912,-0.3140038305367324,0.06934552113995832,0.03101352543233649,0.1219454013829327,-0.14369252144955208
0.806,-0.157978,-0.464604,0.968422,-2.212,-1.09954,-0.433026,0.0561698,-0.876724,0,-0.025923790644671353,-0.24171904822795842,0.8184734396187056,-0.4113753850108244,0.08074930507356465,0.04346580343952403,0.12359058562937306,-0.2942357018253377
0.807,-0.112358,-0.554181,1.1652,-2.14725,-0.998437,-0.428089,0.0587637,-1.37509,0,-0.0011225898845135251,-0.30113263725485107,1.041468374592101,-0.4036077852273046,0.1456364171467372,0.05365631187164742,0.10942756892855879,-0.45363073406670357
0.808,-0.0745118,-0.640269,1.22551,-1.83811,-0.798518,-0.423087,0.066901,-1.81219,0,0.01720186652299729,-0.35647091710116835,1.101029916454697,-0.17141336897258172,0.29062845018044814,0.057223299945397106,0.09448167743168814,-0.5701185029341211
0.809,-0.0471726,-0.679257,1.2651,-1.4536,-0.581518,-0.422242,0.081145,-2.20459,0,0.026962384097613274,-0.3597156005751233,1.1554650064443954,0.12569668936878114,0.4334408952214548,0.04978045640542695,0.08174505653675926,-0.6540072054418579
0.81,-0.0184452,-0.692056,1.22021,-1.16207,-0.605816,-0.43128,0.0969643,-2.57536,0,0.03913917663272143,-0.3378653540976211,1.1065521482285838,0.308091428332651,0.32319573536389723,0.02672412736319517,0.06780718635449248,-0.7291237897528844
0.811,0.0190661,-0.773431,0.977148,-1.01645,-0.790129,-0.44371,0.113269,-2.87142,0,0.061141086740080536,-0.3736406386785765,0.8683949752102027,0.3260902899476795,0.04479398823081496,-0.003892461535668492,0.05416677105180809,-0.7378825287919164
0.812,0.0596026,-0.843579,0.366728,-0.9003,-0.873799,-0.456736,0.128404,-3.09582,0,0.0868017270434211,-0.40114837341376164,0.2527334315445473,0.29521125229612344,-0.1338184719609311,-0.037148064336727016,0.040971954405221556,-0.6808913241276686
0.813,0.101707,-0.852943,-0.412664,-0.805157,-0.927812,-0.471482,0.145197,-3.31121,0,0.11383937224750788,-0.35602131003696647,-0.5293551056094249,0.22347769936800999,-0.27842557711547916,-0.07191922266135439,0.03290310571617713,-0.6206177031202532
0.814,0.152599,-0.854279,-0.748423,-0.700908,-0.969642,-0.479683,0.162523,-3.51774,0,0.15016934868359155,-0.30819102866195297,-0.8704718046959978,0.1487598927617001,-0.40271544778354995,-0.09777969973746561,0.030219081768992156,-0.5542974885808252
0.815,0.171646,-0.845643,-0.701657,-0.498646,-0.887615,-0.485607,0.180111,-3.71128,0,0.15341801395493054,-0.2425603099394372,-0.8332737952996649,0.15786167347014057,-0.3911036274437213,-0.11743006170525513,0.03310086361837014,-0.48287372599369477
0.816,0.138279,-0.810563,-0.602538,-0.185735,-0.724756,-0.486575,0.194887,-3.87983,0,0.10509364136505084,-0.157878960903658,-0.7402768280199723,0.2756158824611829,-0.2881479804450617,-0.12696280732736742,0.03872218495560718,-0.3929706600409384
0.817,0.0997068,-0.809484,-0.559628,0.0925092,-0.563521,-0.482432,0.205635,-4.00822,0,0.04984002665593849,-0.10643586154020984,-0.7155187823710849,0.3545252951387953,-0.1753466329283695,-0.12630746676699894,0.044858038419069914,-0.2783041262133975
0.818,0.0697483,-0.826873,-0.748181,0.321615,-0.406973,-0.474519,0.214175,-4.1425,0,0.0047488097577221555,-0.08117305249518444,-0.913562556957799,0.3907592918944215,-0.06195799259636253,-0.11694675488451259,0.05243596909414127,-0.1856392893584127
0.819,0.0552778,-0.677724,-1.27179,0.641094,-0.271921,-0.454098,0.213589,-4.28113,0,-0.026393926327214098,0.10396171153760234,-1.4679216950983072,0.5233199558788544,0.03347478392589104,-0.09194902793046797,0.05268205390589648,-0.12267119205756813
0.82,0.0578379,-0.477592,-2.09622,0.924428,-0.174119,-0.429342,0.205786,-4.39931,0,-0.038172599052829645,0.33500724725075975,-2.309402094777306,0.6288218693145307,0.08727206266758482,-0.06068763493524186,0.046115847769112296,-0.06679583708981547
0.821,0.0616105,-0.60002,-2.40551,1.01253,-0.0793793,-0.404501,0.19531,-4.48574,0,-0.049595453912685994,0.2313679218760298,-2.666452477479748,0.5517781298971776,0.13099153051486379,-0.030079384668162207,0.03558800604223619,-0.012117210379161969
0.822,0.055074,-0.861719,-1.83181,1.01866,0.0226339,-0.381118,0.181852,-4.53654,0,-0.06852716938428988,-0.011109456091340916,-2.1210846013521123,0.39718308338829833,0.1692435052757762,-0.0030777809614133816,0.019782272132912632,0.04243487829302703
0.823,0.0609839,-0.877454,-1.30374,1.03049,0.105304,-0.359807,0.171548,-4.57984,0,-0.07507162375066986,-0.022275939763194967,-1.6589193492305792,0.26312784417225227,0.17391198004134645,0.017511651588838086,0.004225404015204447,0.07035529755592346
0.824,0.065539,-0.803441,-0.758239,0.907429,0.165678,-0.341081,0.164704,-4.58111,0,-0.0803104816655437,0.06349346130324533,-1.1533599524111038,-0.010979023686739475,0.14162131914596043,0.030433781916979576,-0.010812204903192332,0.10291304793290296
0.825,0.0696085,-0.822545,0.171868,0.775364,0.231143,-0.324659,0.159428,-4.53785,0,-0.0855404368230812,0.041748078086902334,-0.30289308753419975,-0.2801022210142736,0.10024372775898507,0.03538768339065848,-0.026359114185554762,0.15213404613994724
0.826,0.0753662,-0.723811,0.677102,0.859086,0.331615,-0.308155,0.156909,-4.52623,0,-0.08718410330891775,0.1505323575835015,0.15438885078991693,-0.3478894241360728,0.0854316955653842,0.03506745549558269,-0.04034557412425583,0.13728197605029768
0.827,0.075453,-0.561743,1.05965,1.10879,0.446482,-0.290224,0.156734,-4.48406,0,-0.09385251596481928,0.3100738141140576,0.45246568986614766,-0.23652186920785878,0.0781272440828621,0.032236689372754264,-0.05116319852190592,0.13619276471333686
0.828,0.094752,-0.673659,1.33146,1.47153,0.531606,-0.269726,0.161359,-4.34809,0,-0.08054485136749048,0.21008698333894243,0.6745158341937039,-0.030229849986230337,0.0443763299713366,0.029018651085981995,-0.05524650445121042,0.20489140710417075
0.829,0.140361,-0.719375,1.48103,1.71428,0.588867,-0.248538,0.167187,-4.22407,0,-0.04042507412326446,0.16569777046958412,0.7450943914386,0.07095933749948201,-0.013531676290904321,0.026478782248632593,-0.0538374402531116,0.2557802461476071
0.83,0.189816,-0.618164,1.50015,1.94326,0.650569,-0.224746,0.173941,-4.11871,0,0.00319436347334294,0.2796310498923037,0.7192948231330126,0.1445886834408937,-0.052075233325151946,0.027208283175701255,-0.04682563368698486,0.27146887854347546
0.831,0.208832,-0.587286,1.44596,2.13529,0.729613,-0.205232,0.179957,-4.00223,0,0.016722333033765767,0.31397672787155356,0.6000432754736491,0.20065721343078705,-0.06123662042444566,0.027785313191861213,-0.03407883156064841,0.29844285524259706
0.832,0.202133,-0.662446,1.56456,2.23734,0.775299,-0.189517,0.181674,-3.82783,0,0.0034256955637291184,0.2468958451345961,0.6837987502501338,0.16343251293110034,-0.08290020850972318,0.027958587831087567,-0.02018066889922765,0.3700032464908443
0.833,0.188184,-0.767171,1.65626,2.14352,0.766882,-0.177867,0.17748,-3.68679,0,-0.016676935872813988,0.14180185616013735,0.7289155181131847,-0.04481361426689079,-0.14467198534975842,0.030502094099828084,-0.0060139860519383415,0.4074200343503417
0.834,0.169497,-0.877097,1.53856,1.92019,0.715304,-0.169061,0.168164,-3.57388,0,-0.04290777771047182,0.028223780901565326,0.5893436187216239,-0.37419753305668957,-0.23114693647649057,0.033843115148625806,0.006759159511196267,0.4018819958122873
0.835,0.158916,-0.948462,1.46558,1.85313,0.711135,-0.165567,0.15516,-3.43551,0,-0.06011517252295741,-0.054271450850413766,0.4887641159791546,-0.5188768350755835,-0.26117922658280596,0.0377837262073627,0.019333041047543534,0.41469551382347575
0.836,0.177355,-0.948132,1.41713,1.98744,0.776046,-0.16309,0.139738,-3.29727,0,-0.049526980898920644,-0.07426318309665685,0.43202322199282917,-0.4463123300703984,-0.2127105983159184,0.041897015038698956,0.02981605269839714,0.40885784248821905
0.837,0.200775,-0.972867,1.37773,2.22132,0.869269,-0.166422,0.120892,-3.1919,0,-0.032305704788970796,-0.12486141389119643,0.3819295555731993,-0.24598010400974896,-0.13544787286970295,0.04328019385403611,0.03658146331260244,0.35567356736964434
0.838,0.206997,-0.991027,1.4013,2.37049,0.977375,-0.16972,0.0999152,-3.10267,0,-0.03306020877034504,-0.17999504262879606,0.4102720213720987,-0.11421509330478535,-0.044501938238526426,0.042000755264188394,0.038181660689405934,0.2658620235846656
0.839,0.225233,-0.935735,1.47846,2.36184,1.09996,-0.174326,0.0736957,-2.99098,0,-0.01951507855288831,-0.16417905270730565,0.4914616296530654,-0.11630672230132283,0.05445956123895926,0.039063685045599955,0.03120337175381222,0.18031753074850337
0.84,0.25858,-0.847065,1.46461,2.46318,1.18336,-0.179256,0.0452719,-2.85281,0,0.008905483740618442,-0.12401527808109264,0.49532944934947065,0.0012452260766597223,0.10641925036695053,0.02982925102451358,0.017357684618874908,0.10359776183288583
0.841,0.292562,-0.813713,1.33157,2.59681,1.21639,-0.181533,0.0144554,-2.70267,0,0.040345915893362075,-0.1382225052639593,0.3807364541234694,0.16866289693155595,0.10039844406233778,0.020807377105671078,-0.003122739926268773,0.023212182263062042
0.842,0.318941,-0.79402,1.11566,2.53674,1.27483,-0.175069,-0.0110932,-2.51992,0,0.06452271369617525,-0.1708379547429216,0.19667167483139747,0.14277255424747792,0.11257488505162734,0.013605724993968681,-0.022136242370176806,-0.03415354907867357
0.843,0.326419,-0.725759,0.93114,2.40662,1.35148,-0.168158,-0.0304795,-2.30406,0,0.07145724116711456,-0.15133967569740245,0.04712226555615906,0.05888311311894101,0.14097332658612916,0.004753554198808661,-0.037750466141755444,-0.06598474099825338
0.844,0.338019,-0.64998,0.904563,2.41495,1.41868,-0.152366,-0.0443974,-2.09047,0,0.08351090660733608,-0.12515414495135174,0.0689658487259725,0.10701603615652079,0.1598161641282321,-0.0002704988365559713,-0.04892540058101213,-0.09892732120393583
0.845,0.338818,-0.582292,0.977829,2.46033,1.47606,-0.139633,-0.0549049,-1.88556,0,0.0848837468969656,-0.10281796781923234,0.19744198443655608,0.2018917492372888,0.1765036428066958,-0.00799105560709693,-0.05658503690792452,-0.1381862626366692
0.846,0.311092,-0.505638,1.08723,2.44155,1.5212,-0.130307,-0.066636,-1.67993,0,0.059578147623156594,-0.07072103667410277,0.3747664336157101,0.2256839132669994,0.19025839360907532,-0.020470957954357064,-0.06342828634421002,-0.166327698953845
0.847,0.268869,-0.379907,1.32063,2.37683,1.55073,-0.122534,-0.077901,-1.49037,0,0.01790853913700332,0.013233997453913293,0.6870123490604216,0.21425153040617947,0.2047240965958046,-0.031083280043580234,-0.06713139599180948,-0.20080940098286018
0.848,0.239257,-0.256726,1.36082,2.24189,1.56183,-0.113997,-0.0943296,-1.32628,0,-0.008233554492881538,0.09435823257664147,0.8164081168045365,0.13189849032521883,0.21645667777797462,-0.038641177066272896,-0.0723682566501089,-0.24619574737592595
0.849,0.257549,-0.229475,1.29033,2.01787,1.54799,-0.107668,-0.105844,-1.14527,0,0.009819376994785634,0.07952119428298686,0.8490096648898993,-0.02664380935602593,0.22264165904025365,-0.04318196608149426,-0.06920517692690407,-0.26301276842772847
