Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.031,-0.637884,0.068038,-0.0542905,0.565334,-0.188427,0.158829,2.1241,-0.589755,0,-0.2632488057143857,-0.11766657274791102,-0.7346802104890893,-0.2748034992025088,0.026191564459213515,0.0365075303431275,0.7913574525195426,-0.8709979638104872
0.032,-0.576033,0.0687523,-0.249873,0.401105,-0.179246,0.0910542,2.1471,-0.797574,0,-0.1971829016913844,-0.10941560848000481,-0.8995620581751897,-0.4557093340036239,0.017865572702965248,-0.01443717517020203,0.9109476336566853,-0.9468323144141563
0.033,-0.533959,0.0791434,-0.422333,0.263711,-0.169167,0.0321927,2.18713,-0.927764,0,-0.15102075828559566,-0.0919581563511108,-1.0304806997955989,-0.609512346445959,0.001959818092541525,-0.053765982792776286,1.0450066562362654,-0.9522804797787014
0.034,-0.509845,0.092096,-0.472685,0.159062,-0.166135,0.00912983,1.9177,-0.980541,0,-0.12535455374762675,-0.07245997283801585,-1.0585890421970727,-0.734645735956343,-0.027301836146797702,-0.05968939593514533,0.8906914636494386,-0.8921098465618379
0.035,-0.497016,0.111371,-0.441378,0.0863296,-0.168432,-0.0424159,1.67591,-1.00208,0,-0.11028353443073798,-0.04639320284279039,-0.992066279711401,-0.8273114719412518,-0.06593268306019867,-0.09308868836743645,0.7440442224947903,-0.8134295141204776
0.036,-0.471911,0.129526,-0.360436,0.0523359,-0.170983,-0.104597,1.58557,-1.00482,0,-0.08647849684771187,-0.02259642009747928,-0.8896386498558774,-0.8837345290378177,-0.10648950686509992,-0.1402043392929514,0.7756886049029397,-0.7340234371447999
0.037,-0.452602,0.138722,-0.289787,0.0576753,-0.170125,-0.164759,1.48778,-1.01589,0,-0.06821346987590154,-0.006659271689157434,-0.7820080138252766,-0.89857064597415,-0.14160185194911712,-0.1854583903644654,0.7681824391263635,-0.6756139698437245
0.038,-0.432643,0.140085,-0.263999,0.093303,-0.171234,-0.204204,1.05231,-1.01187,0,-0.054154352925483686,-8.627869678718564e-05,-0.7274109106438432,-0.8819463265617185,-0.1748741524713454,-0.21246561181267107,0.45392006528095735,-0.6191999637982545
0.039,-0.406496,0.107722,-0.232409,0.134859,-0.172541,-0.217614,0.662226,-0.986145,0,-0.034977937220493686,-0.02543091834637826,-0.6510559309767959,-0.8552434933963942,-0.20189346944769057,-0.21368711281618813,0.1492954013762323,-0.5484492992003969
0.04,-0.35882,0.0869398,-0.209524,0.179708,-0.165442,-0.206298,0.612588,-0.90416,0,3.335930348463429e-05,-0.041033459120447854,-0.5888317279435852,-0.8199737998648642,-0.21303151575388565,-0.19127643574144054,0.21732457417982953,-0.4316297973442863
0.041,-0.299267,0.0947095,-0.250985,0.230498,-0.173053,-0.119172,0.454715,-0.77704,0,0.0444522268615025,-0.025913035253179423,-0.5778903018345445,-0.7739604538722635,-0.23225567737527172,-0.09232685984844818,0.14423975668920996,-0.2696846265365026
0.042,-0.253275,0.112817,-0.214295,0.294404,-0.184708,0.0240478,-0.176479,-0.643127,0,0.06994454505084777,-0.002649642462386892,-0.4953306752879048,-0.7067591492917619,-0.24775498918500577,0.06277348153504174,-0.3726934827814443,-0.10246352362771588
0.043,-0.212192,0.138934,-0.123302,0.405814,-0.194709,0.125774,-0.732589,-0.4888,0,0.08740526830324857,0.030789734790081534,-0.35095847634198574,-0.5885836855441169,-0.25948857908055034,0.1785796594848589,-0.8405102001850084,0.09011460808142188
0.044,-0.172077,0.160353,-0.0408543,0.547859,-0.227213,0.088091,-1.00583,-0.33867,0,0.1002038314408426,0.05693222303617402,-0.2254459722508314,-0.4311478543789198,-0.288656470897827,0.1550123301281046,-1.0037920845248367,0.2826959488389531
0.045,-0.145828,0.171815,0.0412878,0.685856,-0.251814,0.00213248,-1.26022,-0.23946,0,0.09648461712361114,0.07501277860454679,-0.09858839560614735,-0.2771288084301796,-0.3149735390482347,0.08641661680606115,-1.1664370627221832,0.428479166624168
0.046,-0.109022,0.179509,0.167049,0.827467,-0.204822,-0.0531312,-1.49308,-0.170078,0,0.10217194031147286,0.08640074472381809,0.05771213770068831,-0.11234905585317384,-0.26822518148010516,0.04698271475006017,-1.2981944351764225,0.5485441046107963
0.047,-0.0555952,0.173208,0.242085,0.979214,-0.0079051,-0.125388,-1.61932,-0.0859009,0,0.12320339345458554,0.08531624816785055,0.1614423056588123,0.06034382296204113,-0.0828738504953327,-0.0062020883959110155,-1.3350761744724466,0.6806254050715496
0.048,-0.0109489,0.16335,0.290369,1.13454,0.252041,-0.159205,-1.79037,-0.004599,0,0.1367890850403911,0.07771292564750573,0.22289085176891166,0.24138157164383203,0.16511619913825898,-0.02499465541846775,-1.4221730100708705,0.8085232110095004
0.049,0.027185,0.161088,0.380962,1.29054,0.453464,-0.179407,-1.90038,0.0486837,0,0.1441895990780006,0.07890106632106701,0.32514079107688076,0.4197656758605165,0.3411158805971975,-0.027992923068625233,-1.4554706765236665,0.8958175670090539
0.05,0.057971,0.16605,0.519831,1.44397,0.593396,-0.213874,-1.80615,0.0539263,0,0.14704378623544678,0.08476736139348376,0.46255344091741746,0.5984611230212616,0.4566085486792243,-0.05157975472196927,-1.3037231728647762,0.9264118223458978
0.051,0.0807437,0.159425,0.681197,1.58842,0.664801,-0.257443,-1.49026,0.00846252,0,0.14328291955905512,0.08001836356274795,0.6244603055384579,0.766524713370638,0.4931843416333715,-0.0837209548234378,-0.934402514800537,0.886127238296493
0.052,0.0871993,0.154158,0.767499,1.57037,0.601268,-0.275825,-1.21249,-0.075384,0,0.12597869860264505,0.07493974608045234,0.7037927648928106,0.7744735055507042,0.39988397970505163,-0.0978607147279101,-0.6314479729696573,0.7937828079000482
0.053,0.0738642,0.137302,0.734972,1.45659,0.558593,-0.251711,-1.19074,-0.196554,0,0.09039550795813804,0.05906687697513724,0.6702682837021416,0.6890982067095122,0.3238861315059495,-0.0704626260978371,-0.5859107669003794,0.6430793685673829
0.054,0.0520906,0.116936,0.69573,1.36994,0.598584,-0.202468,-1.19395,-0.385655,0,0.0479241484128521,0.03907651966472814,0.6292666052820116,0.634074680714279,0.34019265349796507,-0.023928174519940396,-0.5955786642154517,0.4108350519093522
0.055,0.0388242,0.0851774,0.662126,1.27225,0.653322,-0.186495,-1.0221,-0.649998,0,0.014728453811966608,0.008256139781439964,0.6009520333117793,0.5751728484589469,0.3750687183531332,-0.0125016283887082,-0.4291556771883279,0.0897005322586818
0.056,0.0365522,0.0417197,0.546288,1.18461,0.603916,-0.197149,-0.7212,-0.916505,0,-0.007361628283309121,-0.03389249642168422,0.49539426407642184,0.5309462333338764,0.3177986749780759,-0.030697586041045572,-0.1588445124453028,-0.24240567647212802
0.057,0.0416547,0.0275039,0.400061,1.09321,0.465032,-0.197302,-0.585033,-1.05197,0,-0.022394930880585764,-0.0465858674699202,0.3625433823686116,0.49343274273634163,0.17935057160828827,-0.04051714046522554,-0.050277188310427046,-0.4438720220051357
0.058,0.062283,0.0208791,0.372575,0.979852,0.363475,-0.218813,-0.456548,-1.05039,0,-0.02225834003597029,-0.05070523235062072,0.35703925389389385,0.43944991624378726,0.08847968190775929,-0.0709140202691436,0.03509502428775021,-0.5107458658286823
0.059,0.0939837,0.0151694,0.497069,0.81136,0.273607,-0.228012,-0.302407,-1.04312,0,-0.012247608889851002,-0.054119246534615445,0.4979171733798002,0.3410192217935536,0.017290862641986843,-0.09125640707525595,0.1499696222768557,-0.5584403619691227
0.06,0.122895,0.0194944,0.780289,0.645388,0.19734,-0.19174,-0.308118,-1.03781,0,-0.0040963382622167255,-0.04635955293475306,0.8079669895191466,0.25010748389488857,-0.035656523655685224,-0.0620730000868145,0.09935967982285679,-0.6068848746691269
0.061,0.15551,0.0217861,0.892875,0.510395,0.121353,-0.126464,-0.293476,-0.902868,0,0.006112169671808901,-0.041218390210703434,0.9311053302598927,0.19770483623085033,-0.08468842292723232,-0.006646198423085035,0.07260561900925,-0.5033828954195905
0.062,0.180377,0.0244157,0.553191,0.370438,0.000882056,-0.0721465,-0.0459944,-0.684788,0,0.012497884400701938,-0.034807621244464675,0.6137033194603689,0.14351454623096194,-0.18071756333889138,0.043660003319312427,0.27901072151206324,-0.31742158671641724
0.063,0.190519,0.024463,0.209816,0.267609,-0.115075,-0.0518083,0.102375,-0.571767,0,0.0022787421532204574,-0.03172685483203658,0.26736782921211333,0.12876561214862353,-0.27424228101322223,0.05610866764122581,0.3892015066462234,-0.21373463569548365
0.064,0.186428,0.0187256,0.0644904,0.189709,-0.185724,-0.078619,0.143441,-0.490581,0,-0.014431339046700666,-0.033858012603112,0.13264743806002272,0.13978824858584205,-0.3303822055424821,0.027201410498644097,0.39223634202795365,-0.14954327808984821
0.065,0.192031,0.0158317,0.0761133,0.0998098,-0.181951,-0.130919,0.150413,-0.420385,0,-0.023813645292035543,-0.0337096784715628,0.12577873097115483,0.13604207252949088,-0.31773328534920653,-0.03255281978230344,0.36481246863965067,-0.08079007319883577
0.066,0.195268,0.0111478,0.01448,0.00943908,-0.0977368,-0.152258,-0.0145419,-0.291422,0,-0.02453055175314988,-0.035084420489701756,0.062131083296619094,0.13092008074679837,-0.2335661132576477,-0.05697218192279474,0.15986318081419137,0.03075924901998181
0.067,0.202769,0.00211503,-0.101311,-0.079223,0.0196572,-0.0992165,0.0272959,-0.228341,0,-0.024406777381017916,-0.0408208186052056,-0.08210258135004048,0.12178626058084835,-0.12142531972803633,-0.013453774005408911,0.16885512153756488,0.08131382290166739
0.068,0.192578,0.00215568,-0.18062,-0.189098,0.108649,-0.0427322,0.118668,-0.206921,0,-0.029413326502311904,-0.03737463142661132,-0.1706224520545523,0.09007760957503103,-0.04265952642969334,0.03610428654946969,0.2137599047026313,0.06991794796515172
0.069,0.174269,0.0128376,-0.208693,-0.317746,0.185821,-4.49e-05,0.242647,-0.10391,0,-0.047430014182924515,-0.022518937256489707,-0.22646128582411368,0.03391665492653392,0.023126146320660818,0.06555602073881661,0.305084523617286,0.13638020841403264
0.07,0.144832,0.0254974,-0.326286,-0.414687,0.248538,0.0133783,0.658509,0.0076136,0,-0.06486847354897211,-0.005620361579563304,-0.35228149379608475,0.008806209154410244,0.07637441762293665,0.0671561906652467,0.6687893225238263,0.19465775903737184
0.071,0.14712,0.026985,-0.549727,-0.47919,0.251425,0.0163528,0.804121,0.0596163,0,-0.056627113630140655,0.0016144172888705108,-0.5923413814627829,0.01282628180364695,0.07376145576237461,0.05365866074506695,0.784340032041841,0.18687347050487196
0.072,0.143391,0.018808,-0.786529,-0.598016,0.225323,0.0506826,0.824437,0.0974175,0,-0.04573073409914653,-0.0007876773958046535,-0.8305100780852812,-0.037157859521951775,0.05035315979507003,0.07278375668708442,0.7546544021641954,0.1599312501520163
0.073,0.126682,0.0257422,-0.935559,-0.728524,0.162356,0.106763,0.833388,0.180725,0,-0.05365939894731496,0.01380996150730943,-0.9799216147026407,-0.09926059399639886,-0.0028493702696607004,0.11182993592243314,0.742385092656048,0.17501941804618398
0.074,0.0974865,0.0470361,-0.93944,-0.838784,0.0929133,0.1329,0.781868,0.301763,0,-0.06977136086862853,0.042708411382958604,-0.97829273402151,-0.140722202643344,-0.05202839656599484,0.12292915608394281,0.6555273490567846,0.23881653336224842
0.075,0.0669738,0.0656161,-0.842087,-0.973692,0.0397166,0.142887,0.705332,0.417335,0,-0.09070887640370445,0.07058853234341911,-0.8675880681847874,-0.20597295613924343,-0.07868008714667848,0.11906360672195967,0.5741088163869241,0.29922482046651844
0.076,0.042662,0.0710394,-0.740345,-1.12421,-0.0146264,0.15088,0.601969,0.444887,0,-0.10579131228554002,0.08519343545296858,-0.7591161284756596,-0.28792426072624766,-0.09910310684124977,0.11612255937043217,0.46230017910347726,0.29632766902160396
0.077,0.0231889,0.0508775,-0.653245,-1.27456,-0.0361913,0.142877,0.495281,0.271529,0,-0.11501976198039664,0.07510239591845413,-0.6533215773088961,-0.37035120905562907,-0.08466124700794891,0.10043181657509037,0.3720901863592634,0.09784116219773029
0.078,0.0271818,0.0236971,-0.60134,-1.39129,-0.0647427,0.118996,0.490594,-0.0529728,0,-0.1052016121583116,0.058005528539994494,-0.6012701314672473,-0.4229726184365052,-0.07723291970160662,0.07216710396341494,0.3925744309380069,-0.22135593740426773
0.079,0.0577338,0.00769017,-0.557405,-1.47768,-0.103307,0.0745223,0.503486,-0.326341,0,-0.06201171924281929,0.051717995838302805,-0.54307015395317,-0.4499484027436498,-0.08273023988751947,0.026921115798285343,0.4429058784417085,-0.48646189870537615
0.08,0.100266,-0.00919105,-0.499341,-1.58639,-0.104089,0.0268415,0.400125,-0.516347,0,-0.014350015582051526,0.045076072334601855,-0.4963482516731742,-0.5057833854655391,-0.05897540271522621,-0.018725917239872547,0.39661667112168775,-0.642138219618655
0.081,0.149188,-0.0309389,-0.410373,-1.69882,-0.0992075,-0.0125682,0.278073,-0.592338,0,0.05192651844954794,0.031836520616798016,-0.4035169202563042,-0.5750451569348243,-0.03496274380220536,-0.05381017268223864,0.32670416101645694,-0.6884218024958322
0.082,0.17906,-0.0411072,-0.22461,-1.74287,-0.117806,-0.0360022,0.182622,-0.562169,0,0.08953670539454398,0.03162662346123815,-0.238726088407482,-0.5837165483078283,-0.048929153136734536,-0.07123825923449803,0.310680047473901,-0.6140302059538502
0.083,0.146868,-0.0546703,-0.0923482,-1.7321,-0.145106,-0.0390787,0.103707,-0.286875,0,0.08055428845152145,0.025152057266936183,-0.1120169902562475,-0.551119407231188,-0.0748263119004784,-0.06827004949179727,0.2889387778016821,-0.3082302182785189
0.084,0.139371,-0.0908735,0.131524,-1.71197,-0.113034,-0.0380355,-0.0113901,0.0549207,0,0.08535025894302427,-0.0013588187586041564,0.09014283984292759,-0.5158137084428753,-0.057009860824793736,-0.06053610949028901,0.2622412927190313,0.06614320975705962
0.085,0.122714,-0.116499,0.251654,-1.65018,-0.0364276,-0.0164315,-0.10856,0.350439,0,0.09644409007490692,-0.020839374612575068,0.20260875558845823,-0.4534276458320399,0.008648527459478217,-0.034323124388196825,0.21859593982889014,0.3747243705701698
0.086,0.110321,-0.134181,0.223147,-1.59859,0.0120023,-0.00209589,-0.285129,0.653015,0,0.10034743952707384,-0.028808078076871982,0.16376196575016086,-0.4046870949236886,0.034013623704482895,-0.01491088579890304,0.12747909631517787,0.6856089314710487
0.087,0.0662519,-0.146961,0.265094,-1.61105,0.0484805,-0.0203553,-0.432926,0.858963,0,0.08490444812908542,-0.03555550391073139,0.20549097895883278,-0.43244670914730277,0.058812964085091714,-0.0313387913006509,0.025687071083559332,0.8809162409615269
0.088,0.0540587,-0.166709,0.383564,-1.62923,0.131715,-0.0466966,-0.668662,0.903097,0,0.09022071187403861,-0.04538144343048375,0.3344263982322324,-0.4656197852868711,0.12411650855436566,-0.05432862007113164,-0.1340906015330361,0.9119426961946435
0.089,0.012743,-0.175246,0.476816,-1.58013,0.155992,-0.0507096,-0.909988,0.850371,0,0.07379952085374494,-0.04732032459590088,0.4416660640121605,-0.4397055452566763,0.14744719998780936,-0.05824663238474327,-0.334761892524343,0.833684987997936
0.09,-0.0483535,-0.182508,0.645835,-1.45956,0.18305,-0.046767,-1.13613,0.693842,0,0.027834186875204267,-0.044726080620640235,0.6440779104268237,-0.3396541604948182,0.17223938551717494,-0.050636920830872234,-0.4948679269685188,0.659404941331903
0.091,-0.0876882,-0.194938,0.854353,-1.23193,0.180331,-0.0388212,-1.3094,0.359745,0,0.006124214119194074,-0.04990115593884493,0.8814530154075615,-0.13611550537982625,0.18424517865642043,-0.04158540941759474,-0.626743381007614,0.30379500721192787
0.092,-0.126328,-0.200328,0.802197,-0.973164,0.10516,-0.0288979,-1.47851,-0.0615186,0,-0.022328915657976928,-0.04634603583201061,0.8793236382037007,0.10086679172072241,0.1240855104519836,-0.024701348756898306,-0.7365809124988272,-0.11811370870590177
0.093,-0.157616,-0.202385,0.693511,-0.758215,0.0142234,-0.00530122,-1.59755,-0.343095,0,-0.044188409547983094,-0.04109885161601244,0.8089062623908215,0.29369892840913836,0.05904392937617896,0.0038670433067873045,-0.8079055776280623,-0.3986036117054015
0.094,-0.156749,-0.211418,0.533266,-0.571994,-0.000246396,0.0185449,-1.66634,-0.564839,0,-0.03838953132037487,-0.04326125433151426,0.7036251621093189,0.45698108396021814,0.06876263835572675,0.040079797752445294,-0.821704788809408,-0.5888814805188416
0.095,-0.0898712,-0.20082,0.342526,-0.387139,-0.0181425,0.0289282,-1.66385,-0.633048,0,0.031648791943211366,-0.026352847234419458,0.5522804378674929,0.619458476076315,0.07622197021570827,0.06058316239732879,-0.7646345974648597,-0.6254027899090882
0.096,-0.0538142,-0.181137,0.201405,-0.289221,-0.0700109,0.0177004,-1.59527,-0.584493,0,0.06927106846468314,-0.0028402410823233776,0.45983472567319905,0.689738756116244,0.04435399286131997,0.06697642273309865,-0.6470594898336439,-0.513361835489419
0.097,-0.0885331,-0.174999,0.0864314,-0.249213,-0.100386,0.000698897,-1.53861,-0.507142,0,0.03500484433234536,0.007621634917217311,0.37927923451781426,0.7015252741357625,0.026115388152170738,0.06408891091470163,-0.5355692809758146,-0.3810151634423654
0.098,-0.091805,-0.178412,-0.0150118,-0.219657,-0.155882,-0.064345,-1.47671,-0.508947,0,0.03266576857467135,0.004730255121162555,0.3150790081310378,0.6941989262354447,-0.024990356572089027,0.019269406556933433,-0.4372735012789315,-0.30335958209173836
0.099,-0.079962,-0.193515,-0.123101,-0.255927,-0.135438,-0.174454,-1.42954,-0.55258,0,0.04535366198902116,-0.00856128039017768,0.2361073084735552,0.6185908840456606,-0.01243652888955988,-0.07589488917638376,-0.3472721770191221,-0.28795265076319254
0.1,-0.0686332,-0.2015,-0.239545,-0.256373,-0.0128614,-0.262864,-1.36742,-0.531111,0,0.058746099617064375,-0.01871974192336709,0.14852497454107794,0.5697777157129806,0.09563537377483194,-0.14553268536872208,-0.2702433966206157,-0.19575649772576798
0.101,-0.0627808,-0.201805,-0.317527,-0.239286,0.0705422,-0.248131,-1.28194,-0.512379,0,0.06679479170325968,-0.019648847852159486,0.09979812162113788,0.5350535538849561,0.15409728861857758,-0.11867965856446369,-0.16713654467263844,-0.13516091851106762
0.102,-0.0921396,-0.200393,-0.358823,-0.187268,0.0563854,-0.206213,-1.21778,-0.515143,0,0.04024483408023482,-0.021842804259019643,0.08775410398135133,0.5293730512182186,0.11327086072915762,-0.06298572514680506,-0.11606860979356676,-0.09710667975102708
0.103,-0.151554,-0.206655,-0.48075,-0.148721,-0.0332327,-0.187928,-1.19345,-0.398092,0,-0.01727805734645805,-0.030667583653325607,0.002828986203290279,0.5077042582302189,-0.0068973401401936085,-0.037701572493224686,-0.10782728541446474,0.033112697559243315
0.104,-0.199457,-0.184699,-0.624249,-0.131939,-0.176462,-0.178059,-1.12108,-0.403284,0,-0.06411819335201685,-0.012414690348133858,-0.10214608378157511,0.4635623400639958,-0.1758743749039129,-0.02042981780703169,-0.07664162700267277,0.031978042660518846
0.105,-0.239086,-0.148479,-0.711984,-0.0964037,-0.265409,-0.1698,-1.01397,-0.508673,0,-0.10543588483840566,0.01980923759670248,-0.14055251962732118,0.43836821425134503,-0.28696674643106823,-0.010233438745308854,-0.019418858639666088,-0.08401828544502521
0.106,-0.265497,-0.131408,-0.81593,-0.0477717,-0.226677,-0.172861,-0.87047,-0.644775,0,-0.13577947370472487,0.03384246521650454,-0.19341062430260972,0.43006048392552804,-0.2606022810546911,-0.011076541293166875,0.0621751005413686,-0.24178558214402307
