Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.011,0.575657,0.0574318,0.0100206,1.79556,0.336037,-0.866517,-1.22527,-6.25391,0,-0.26431136147564765,0.07937265611350514,-0.26534820080638627,2.4959936896774204,0.6475899047721589,-0.1987444394022841,-0.2277434656708852,0.16928739681927218
0.012,0.52276,0.0649015,0.0845169,2.43683,0.325963,-0.84186,-1.43446,-5.04003,0,-0.2623419400260269,0.06725203987628788,-0.23126935947244512,3.024449306692313,0.6412248493744934,-0.2005773396367058,-0.3919159869411763,0.7413176743940331
0.013,0.467667,0.0822568,0.200193,2.28133,0.395562,-0.807797,-1.58127,-4.60559,0,-0.2657704054240069,0.05477235126654991,-0.15417645953201808,2.864021377822164,0.7045042611000735,-0.18964339479156664,-0.5221999583154782,0.6582792784645125
0.014,0.335195,0.103001,0.329051,0.906543,0.23125,-0.754332,-1.67899,-4.05562,0,-0.35432220221429034,0.054209686912009405,-0.060547253517051786,1.396469090143568,0.5282553261770162,-0.16155931729218162,-0.5937492709347058,0.55750669806551
0.015,0.444572,0.152674,0.372427,0.0607814,-0.0978579,-0.672323,-1.68846,-3.56028,0,-0.1963762375011848,0.07373152573618694,-0.04572457682672652,0.568442274324632,0.18626181167599448,-0.10415671552204891,-0.601968372754226,0.5681041910743172
0.016,0.57561,0.192793,0.406859,-0.0603188,0.00777106,-0.593836,-1.69359,-3.28851,0,-0.028739479137842083,0.09413255248598432,-0.03602749616083546,0.3685141054266319,0.26397408475061573,-0.05300033500104273,-0.5911235095972982,0.23847433621743258
0.017,0.395248,0.232074,0.446643,0.118933,0.0931265,-0.572706,-1.76528,-3.36274,0,-0.1588980406717536,0.10868499565546705,-0.014477344594352508,0.5504527184781238,0.3288301727920416,-0.06109533768219276,-0.6676629837914865,-0.23033931512375072
0.018,0.43968,0.222047,0.462943,0.289776,-0.0551664,-0.525884,-1.83438,-3.01471,0,-0.07756134748572338,0.08461180550626687,-0.012718538627906353,0.6464656928089094,0.1390325671689994,-0.046478140228407336,-0.7259832144556079,-0.4108904981766174
0.019,0.570284,0.196479,0.445281,-0.0575356,-0.42264,-0.381322,-1.81792,-2.69283,0,0.10952400686830321,0.04452006354247233,-0.04276649366376989,0.26309841158533237,-0.2543054432423209,0.06212115049277204,-0.717583452427436,-0.38370062804255595
0.02,0.620073,0.19382,0.404059,-0.328194,-0.950891,-0.238675,-1.67913,-2.46028,0,0.20391363265465706,0.0361571620145273,-0.09328197946960273,-0.08600200371620452,-0.8339506856308097,0.1667921551410936,-0.5760823710832472,-0.626228395053727
0.021,0.652004,0.211575,0.403711,-0.997186,-0.874594,-0.163982,-1.37825,-3.08565,0,0.3000575884621457,0.05113254021515446,-0.10644971748388528,-0.8317836711999466,-0.7861068048569517,0.19931418802116144,-0.29197916924292594,-1.4861897769793906
0.022,0.631208,0.221195,0.4073,-1.57603,-0.636303,-0.132106,-1.17579,-3.16537,0,0.3347236200414069,0.06323783923664972,-0.11299351439196001,-1.4953781437858562,-0.605673982006792,0.18942699433691837,-0.10502849431684647,-2.032920142537085
0.023,0.540138,0.217281,0.385088,-1.9271,-0.755572,-0.112523,-1.04676,-2.61488,0,0.31220424621761683,0.06589748793443345,-0.15241072132880784,-1.9455893568558822,-0.754974656883864,0.16395181375441784,-0.012639212495424268,-1.7236056183495951
0.024,0.410366,0.220091,0.357727,-2.34603,-0.959229,-0.0859151,-0.921542,-2.45448,0,0.24586335942161072,0.07652193136408292,-0.1938606584284244,-2.454382623079918,-1.0205666161168396,0.1490682435189737,0.06635601463770163,-2.060497486496494
0.025,0.194364,0.198847,0.413921,-1.68261,-1.13508,-0.0789214,-0.828713,-1.71717,0,0.09549794776011802,0.06610697776426613,-0.15789605352429614,-1.883421923504311,-1.2301757538980622,0.1129011941843116,0.09187218049584611,-1.628117296265618
0.026,0.0539098,0.190296,0.501113,-1.06875,-1.22845,-0.111498,-0.835861,-0.109135,0,0.018965867515953166,0.06673008772640701,-0.08654114496175695,-1.3631513365783974,-1.3886926839765412,0.0433470802731562,-0.0001552165071708675,-0.5477242378277867
0.027,0.0937784,0.175693,0.604194,-1.28326,-1.65697,-0.0984532,-0.937994,0.752843,0,0.11375195045309738,0.061991876952657045,9.420523664781006e-05,-1.6379705685400356,-1.8591311050129955,0.019267025957787898,-0.2044009517292331,-0.07191009025732409
0.028,0.0696802,0.0943008,0.746808,-1.0154,-1.62543,-0.0390576,-0.923788,2.71615,0,0.14595383882515195,-0.011690476773739354,0.1319730220138469,-1.4700038229276078,-1.895581189929151,0.04852214330139669,-0.3118846953254363,1.3816266186120079
0.029,-0.0150585,0.0311346,0.875265,-0.815578,-1.67622,0.0052645,-0.741817,4.33933,0,0.10098011294011139,-0.06870161490263421,0.2570198659928896,-1.2895708921622635,-2.0003601921253416,0.06341678488238657,-0.2611428144948229,2.568487079826622
0.03,-0.0705856,0.0430066,0.942672,-1.17951,-1.79416,0.0121689,-0.53348,5.66516,0,0.08944689273772127,-0.05064471354067485,0.3268157040559406,-1.7675710757860414,-2.1875898701235488,0.04627604209815983,-0.19902868266428864,3.4802740352799537
0.031,-0.123161,0.0556507,0.97006,-1.67063,-1.00272,0.0328649,-0.295499,6.55061,0,0.0625500185818865,-0.03457390553671662,0.37085708557477126,-2.249751167148234,-1.4628350916183512,0.0438203999205678,-0.10771920473611614,3.9425567589692916
0.032,-0.228006,0.0376488,0.962426,-1.46373,-0.343247,0.0858466,0.0157166,5.42993,0,-0.00990582893197628,-0.04512375315862099,0.38363723059403204,-2.180362906116854,-0.8697774886831331,0.07541965545014531,0.050762697024654635,2.572146632898803
0.033,-0.235258,0.0195929,0.807476,-0.752264,-0.12118,0.116614,0.373952,3.70931,0,0.0003879437085365228,-0.05854785141478542,0.266410206789114,-1.4598655248691297,-0.7235308080258186,0.0857546508306986,0.2622757480234227,0.5046895926394501
0.034,-0.15975,-0.00120134,0.611688,-0.394021,0.271925,0.110976,0.752555,3.87712,0,0.10184360574924575,-0.06667356518009557,0.1082009205346681,-1.2658778502278707,-0.3870347594221982,0.05714414563524671,0.49757221644806887,0.6076721339978179
0.035,-0.124107,-0.0220576,0.483519,-0.797135,0.969782,0.135675,0.912894,6.37769,0,0.15461797297572946,-0.07729714257890812,0.03301052729762907,-1.6902072441661304,0.23156656296677625,0.06049384466034162,0.521073861804596,2.871785257070976
0.036,-0.208855,-0.0605008,0.42872,-0.426911,1.77939,0.194094,0.889957,6.60206,0,0.09570254411588201,-0.09527376310679556,0.026872542758029527,-1.5029648204139914,1.002534084099867,0.09164244432665986,0.37138630477356116,3.174146856945593
0.037,-0.366829,-0.0485747,0.439583,0.434564,2.45532,0.205239,0.982587,5.48076,0,-0.04024375486824456,-0.06540006140702509,0.09612517499148321,-0.7117483131426864,1.6009204342222523,0.07883039656882859,0.3374042579559517,1.9215584840569746
0.038,-0.479478,-0.0401052,0.456461,1.31016,2.47104,0.195373,1.05899,5.34236,0,-0.12365765176412748,-0.029390331492445437,0.16488799846192193,-0.018397497123177398,1.6034776755877462,0.03789282837737406,0.2999721553159372,1.9125720805631983
0.039,-0.509485,-0.00988361,0.402394,1.10751,2.62412,0.207856,1.12831,5.64906,0,-0.1268142284053581,0.024814600825606603,0.16549669223169383,-0.3381408484672857,1.6831027526769522,0.024942416432374027,0.24530387435015616,2.156642722939614
0.04,-0.509712,0.0501422,0.349852,1.59911,2.93385,0.260014,1.33729,4.88067,0,-0.09581974174434707,0.11517136634360568,0.16251154963878592,-0.003295565904233355,2.009568629918835,0.04589676496890224,0.34316655577522986,1.466003710110374
0.041,-0.54722,0.0672945,0.309564,2.52985,2.88402,0.309029,1.53978,4.18822,0,-0.10703538319424089,0.15743645449587054,0.16882952508805607,0.7859536471555614,1.8900880684594448,0.07119226891889399,0.41528527108005875,0.7381614640152843
0.042,-0.557589,0.0423682,0.275091,2.74419,2.70885,0.337145,1.67642,2.68976,0,-0.08979250868480214,0.159408473216613,0.18087119815367494,0.8888708215211871,1.7620088398723328,0.07312903889952757,0.4344652483186452,-0.8034596685235079
0.043,-0.535853,0.00263433,0.261387,2.70286,2.78701,0.334903,1.79931,1.02214,0,-0.0502137743331967,0.14014249095899373,0.20757769381716668,0.7153705533641983,1.7740986084438761,0.05212480456210589,0.4177421271508789,-2.49972453229619
0.044,-0.662927,-0.0204755,0.269825,2.52804,3.10033,0.322757,1.76214,1.72691,0,-0.1600258496203675,0.1350379590469162,0.2633050227918191,0.4809392938141711,2.1614928773944975,0.022856649809709202,0.25571082065919803,-1.965061982147289
0.045,-0.799343,-0.0510262,0.229125,3.13108,3.35542,0.304955,1.73708,3.06943,0,-0.2932885918666838,0.11662600721582252,0.26300118948837437,0.9920554463878547,2.3572438381054432,-0.007642236420771102,0.08932774685082662,-0.6317013512114545
0.046,-0.848187,-0.106846,0.0535127,2.9636,2.58004,0.277416,1.77533,2.99716,0,-0.33937424165793545,0.06770901229896424,0.14071176153879164,0.8075192171916197,1.6768912282749757,-0.04244564977838258,0.0046289723629618085,-0.9432075971935419
0.047,-0.874056,-0.161261,-0.0831522,2.99013,1.85432,0.264353,1.89067,1.83394,0,-0.37795782713741627,0.017455696554103395,0.05058909153820097,0.7991827613934641,0.9064478172865635,-0.06417361010029081,-0.0065849745586430974,-2.0595068679762907
0.048,-0.864786,-0.216787,-0.203515,3.64827,1.51146,0.279414,2.02057,1.88356,0,-0.3795267618326258,-0.040364617883761826,-0.007854894494863623,1.4633141823284999,0.6717071864404338,-0.04940114248032857,0.018689134512406808,-2.2289881623427528
0.049,-0.738639,-0.292571,-0.334994,4.28775,1.48746,0.257596,2.12517,1.65816,0,-0.2771259385456891,-0.1158477665786581,-0.0847383698494696,2.1232908691050905,0.6286349398331584,-0.08023023244101707,0.030263829936181125,-2.3188364606416934
0.05,-0.550225,-0.361697,-0.469901,4.88596,1.24759,0.121954,2.26169,1.7422,0,-0.1074524059503143,-0.19168394690981513,-0.15192146759269912,2.7310772225824578,0.5022648108162202,-0.21432443166141535,0.09658633663528579,-2.359233854978609
0.051,-0.358521,-0.403124,-0.58383,4.37358,1.12089,0.0275639,2.30198,2.33189,0,0.05810089692379636,-0.231182456414176,-0.20733247789062628,2.2787844635014336,0.3931529114637105,-0.32259482103614345,0.0896940013027338,-1.5424395003986693
0.052,-0.239934,-0.413129,-0.68849,4.13666,0.227973,0.0531513,2.16052,3.76321,0,0.15757107860798256,-0.24734232589752686,-0.24639812424190494,2.045212167955314,-0.38706136977731564,-0.29848926379427027,-0.07923280981319376,-0.11707942831522367
0.053,-0.173269,-0.37814,-0.796849,3.45349,-0.747259,0.0968957,2.03589,4.31784,0,0.20380505257332393,-0.20518780650770435,-0.30096476728449606,1.4413136510354418,-1.3019887327672521,-0.27561057510315945,-0.20528600550682083,0.7191454204627696
0.054,-0.140531,-0.361254,-0.886717,2.39353,-1.92657,0.092136,1.90777,3.68879,0,0.2223373286616572,-0.19141688147692998,-0.33736514028272513,0.38330435977734667,-2.3737926632922717,-0.2869823340209163,-0.3209536388646681,0.16638920198539453
0.055,-0.137977,-0.43865,-0.92706,2.49313,-3.20516,0.236205,1.93299,1.41579,0,0.21377439524326428,-0.25704704799973244,-0.33775631090655067,0.5670667026047074,-3.5512319499486042,-0.16897010061275597,-0.2635128137320691,-1.8361369088680488
0.056,-0.133783,-0.514295,-0.952479,3.37554,-3.65051,0.388905,2.18303,0.738283,0,0.20902488379776984,-0.3340508763653501,-0.3295132210510144,1.4684869973853536,-3.8964029106411435,-0.02644451407810655,0.027925528568112257,-2.4301998823574733
0.057,-0.147298,-0.53661,-0.978742,4.09905,-3.4425,0.467562,2.23067,2.3304,0,0.1913254113195185,-0.3450474610419375,-0.33485377675179473,2.2792433685650026,-3.5548578749038917,0.02607895250634988,0.12411878041920502,-0.6434587383988943
0.058,-0.175201,-0.329822,-0.999574,4.38617,-2.3982,0.500755,2.18495,2.47424,0,0.15533645491097028,-0.1419657892376675,-0.3438137782008475,2.6269584267828776,-2.416952034264688,0.049674470249404086,0.136884439934343,-0.47890022026564594
0.059,-0.202451,-0.10656,-0.968515,3.88317,-1.58547,0.50357,2.07686,2.34805,0,0.12424293092141223,0.08517944755409246,-0.30981200437513196,2.222514298679944,-1.4490468293930872,0.03227320732229651,0.08049121566231704,-0.5158571077366009
0.06,-0.230259,-0.0268717,-0.850236,2.71236,-0.744401,0.466593,1.61981,2.42105,0,0.08290143136744496,0.15469834288492718,-0.1971721328980551,1.1714762686143696,-0.5181798084918414,-0.009533340544600723,-0.30660309305346034,-0.5092586130652442
0.061,-0.290822,0.0722587,-0.712146,0.91442,-0.0858564,0.447251,1.27497,1.54562,0,0.011970650240603009,0.2449889912065203,-0.06778542108271937,-0.5075453456746241,0.30737328603247893,-0.03927559485173228,-0.5986399869076412,-1.38036626535389
0.062,-0.305307,0.136973,-0.626002,-0.962379,-0.0140086,0.540925,1.4452,2.1804,0,-0.025762943253416992,0.2916489102532845,0.00329658220439788,-2.2050167060088213,0.46742211114342,0.05625587529945661,-0.3429805216582869,-0.864240604687446
0.063,-0.240902,0.0651626,-0.59936,-1.49853,-0.0310606,0.731025,1.76885,3.45495,0,0.018574826036321934,0.19745838750561023,0.01744567482348451,-2.599932847586112,0.621610105307171,0.24571763019688764,0.045107962701614546,0.3909787730112443
0.064,-0.157175,0.115092,-0.594994,-1.04389,-0.0388825,0.745175,1.56376,3.52717,0,0.06995737677423593,0.2240691677110495,0.004937158732491426,-1.924537949491942,0.7007214905433113,0.26719296340607074,-0.047643104991639984,0.36950415924988206
0.065,-0.117694,0.254588,-0.593397,-0.357129,-0.0465173,0.626504,1.16215,2.86915,0,0.08206728765549276,0.3320437896282205,-0.0049369030896416755,-1.0814037737710414,0.8631819765943034,0.1537214267065048,-0.35558902345400645,-0.25923582791688793
0.066,-0.0790861,0.249641,-0.613858,-0.184869,-0.14465,0.509021,1.00653,3.81494,0,0.084853939947788,0.30439394404688686,-0.040606424810227,-0.6764436607819859,0.8500638528580065,0.04546353300201106,-0.3608390112244059,0.6962955373986415
0.067,-0.0464896,0.217985,-0.585658,-0.537583,-0.192389,0.455776,0.761975,4.13884,0,0.08943224444696653,0.2398712887734103,-0.023762067377126564,-0.8721336550854117,0.9672811941630628,-0.0026619155904459013,-0.46800118809393587,1.144543593078909
0.068,-0.0257076,0.155032,-0.495757,-1.42318,-0.204792,0.410741,0.229259,3.91781,0,0.07877736807907143,0.1611453671267749,0.05091530052849652,-1.5442691668953834,1.0378530553509075,-0.04024804141856031,-0.8096066932819953,1.0752067585593128
0.069,-0.0421893,0.071994,-0.441877,-2.39937,-0.333989,0.290152,-0.0273245,3.48083,0,0.04093117387290851,0.05137426815079399,0.0875626156580858,-2.3801820736706185,1.0643661118558634,-0.16051897880993948,-0.8819864683134809,0.8559196191250803
0.07,-0.0636921,0.0347078,-0.46258,-2.95501,-0.193536,0.235784,-0.130339,2.33682,0,-0.0015133933276387582,0.008630604098205985,0.046725304663339545,-2.7637580596937728,1.2867350086680616,-0.21051913612047785,-0.7626385778145431,-0.015283386991027381
0.071,-0.0893008,0.0555812,-0.498334,-2.83311,-0.778408,0.313262,-0.180321,1.70149,0,-0.037791137171768144,0.012660548583691006,-0.01969898149406163,-2.5313113613607454,0.8431254129497447,-0.13851281123894338,-0.5926323582039797,-0.3875749682006686
0.072,-0.106853,-0.0110693,-0.487069,-2.04345,-1.4063,0.381009,-0.214746,0.161051,0,-0.0645159127385213,-0.05056999331776259,-0.03796092512328672,-1.6158005684383625,0.2971603673267722,-0.06734726057837379,-0.3922420362846163,-1.6010753091561154
0.073,-0.0917612,-0.0965781,-0.450105,-1.32524,-1.94145,0.436114,-0.210773,-1.02599,0,-0.0506739897777725,-0.1444025772816705,-0.049635485881254604,-0.8197129521515296,-0.11756415667208453,-0.020131835999264568,-0.15316566049597824,-2.5468999970366077
0.074,-0.0847676,-0.122461,-0.390461,-1.40782,-1.79709,0.675966,-0.433864,-1.04507,0,-0.04513106087984179,-0.16372104002595478,-0.029562163130330776,-0.8097937239297794,0.10803996339374744,0.22682548791034687,-0.14925236156480037,-2.259480379980017
0.075,-0.0911469,-0.0903242,-0.336448,-1.21868,-1.44278,1.02383,-0.701924,0.27412,0,-0.049084959230309186,-0.1366227194232317,-0.0403224002018511,-0.5693882607428529,0.5558139152552908,0.5703634543538745,-0.18843808107794396,-0.7695392190924084
0.076,-0.0437747,-0.0821219,-0.332271,-0.893821,-1.96163,1.02925,-0.539457,1.39146,0,-0.002509703228303989,-0.12579555576420534,-0.0814276671300848,-0.1636490943563753,0.11437894335173054,0.5912032732589717,0.18022883911587434,0.5937751903740485
0.077,-0.00856671,-0.0598677,-0.23421,-1.008,-2.48672,0.841251,-0.659956,1.83999,0,0.03179449891148141,-0.11099407234809493,-0.05600297868970705,-0.2440414407724124,-0.34853279803983384,0.4078562880384906,0.26953806462592855,1.1406005109740387
0.078,-0.0138853,-0.0327587,-0.00570386,-0.79503,-2.75683,0.621146,-1.24212,2.85965,0,0.0200744207580029,-0.08976899381723587,0.12901158914485428,0.057088116573361214,-0.5510954274927485,0.2132303076707071,-0.12787462663669696,2.3601200485495846
0.079,-0.0335134,-0.0257732,0.373633,-0.639804,-2.61281,0.449477,-1.28088,2.86806,0,-0.008240090118316515,-0.09529912677015862,0.43941262637565753,0.2344636446318643,-0.3782865560425945,0.05702204396072724,0.02420261467931145,2.440164802039636
0.08,-0.0433156,-0.00145693,0.603957,-1.08181,-2.29874,0.322283,-0.326577,2.25199,0,-0.032225161607507935,-0.08473712643334992,0.6350782580715645,-0.10584845324446103,-0.013803562173394124,-0.037012394233107065,1.1515136091601363,2.0341327422423316
0.081,-0.0296572,0.030505,0.649888,-0.973729,-1.95566,0.225887,0.281283,3.2696,0,-0.03461340300606431,-0.0681752417654434,0.6257894163329301,0.011356800534718603,0.3257089650693989,-0.10948889380849035,1.9417489894537154,3.166068018936979
0.082,-0.00367383,0.0283928,0.453474,-0.757954,-1.57295,0.152514,0.177736,4.32106,0,-0.027652093543302204,-0.08599069348594192,0.40636672620226555,0.33250574086306467,0.7356278439475487,-0.14731889483775634,2.012027609149639,4.500059958305252
0.083,0.00508908,0.0224434,0.240424,-0.520522,-1.4671,0.103787,0.00462112,3.96981,0,-0.037320205045651526,-0.10420750016996261,0.1559793513792031,0.558475175726896,0.8092295528380011,-0.16861005296626502,2.0251293641438193,4.362359991264099
0.084,-0.0145118,0.0316608,0.102685,-0.320945,-1.62788,0.0837381,-0.273848,2.42431,0,-0.07446495909238388,-0.10419508548238139,0.003908155894038368,0.8459055137836713,0.6486732660457928,-0.15637747333422783,1.9260556600754537,3.2006675135977334
0.085,-0.0250612,0.0418211,0.0820391,0.127013,-1.93712,0.0672583,-0.545083,0.736497,0,-0.09915512477438938,-0.09660432821785062,-0.03882120686130497,1.2535525589419927,0.2833987462316244,-0.1466928103701339,1.8485950246582374,1.8376394773898486
0.086,-0.00856996,0.0321545,0.15183,0.600811,-2.26187,0.0397709,-0.733323,-0.675781,0,-0.09263522281851415,-0.10224389221776235,0.018581847481618063,1.775030261614261,-0.06958196131119954,-0.14844697999080306,1.8363466043980956,0.8822716778267439
0.087,0.00487987,0.0246147,0.140922,0.994056,-2.39662,0.0327448,-1.18275,-0.609923,0,-0.08440230850936889,-0.09932699924391511,-0.005902672339603274,2.0968531488988855,-0.27943931644397185,-0.13276517149238304,1.5785689876226605,1.343290084550611
0.088,0.00143986,0.0650278,-0.0039258,0.608473,-2.55488,0.00864795,-1.99694,-0.882195,0,-0.08777090280711182,-0.040200336907688886,-0.1676929904088382,1.705233592697113,-0.4938905184629711,-0.13715370887617134,0.916298438440379,1.525310763593869
0.089,0.0054523,0.131512,-0.0957034,-0.0901267,-2.43927,-0.0342399,-2.83451,-1.86999,0,-0.08002149423347646,0.04767133299038834,-0.2712480834901266,0.91204242720751,-0.4689289367369306,-0.15952211342379286,0.24736135259551595,0.929744522325118
0.09,0.036411,0.172387,-0.00488045,-0.458693,-2.35852,-0.0653401,-3.6963,-2.95959,0,-0.04153664799160697,0.11715488352781656,-0.20454575200914896,0.485287590102516,-0.4706525992798491,-0.1731175561548074,-0.5103100476912223,0.20256560713800104
0.091,0.0676525,0.181586,0.0930165,-0.405702,-2.28715,-0.0789538,-4.32891,-4.60652,0,-0.0022120827814537183,0.1518898976883506,-0.11962310227662104,0.43802373754229995,-0.5040745360508821,-0.16479618012356884,-1.0209819649131844,-1.1263494079691727
0.092,0.0790242,0.180368,0.200403,-0.253429,-2.08341,-0.068182,-4.4336,-5.09511,0,0.017824330487839688,0.18028828267431768,-0.04051570656000775,0.49673025761917566,-0.4073552005445122,-0.13377492237536145,-1.084613469861013,-1.4070997737938487
0.093,0.0774167,0.255866,0.292317,-0.544741,-1.98484,-0.0485527,-4.91092,-5.11076,0,0.02191490011025541,0.2773299867278201,0.03925419038584321,0.1215058940763174,-0.4288815396838885,-0.0872210030263959,-1.5026831324201424,-1.215424019717052
0.094,0.0717197,0.325176,0.3587,-1.03143,-1.88918,-0.0391922,-5.22484,-6.00693,0,0.019294327105690713,0.3685481750239742,0.08041106657618755,-0.4687460863260626,-0.4636857685960203,-0.051472027759054156,-1.8375781507936666,-2.066510174349042
0.095,0.0682073,0.275108,0.354235,-1.0238,-1.78835,-0.0444611,-5.26695,-5.98183,0,0.01387526738695769,0.3308607373498229,0.06977973084392095,-0.5115786419268413,-0.5011170079491215,-0.02360690238925449,-1.8854488763402373,-1.932786273676928
0.096,0.0680169,0.135284,0.317719,-0.583682,-1.73144,-0.0453056,-5.15653,-5.20547,0,0.007574236811011206,0.20086993583585305,0.018698392205256653,-0.16158973029255175,-0.5973109055109805,0.008060729080984444,-1.8414552965772493,-1.228214166579762
0.097,0.0770638,-0.0148201,0.302001,-0.0679037,-1.70864,-0.0551058,-4.8936,-5.59164,0,0.006221153747400336,0.054588521964692036,0.007412340067217388,0.3414644311337656,-0.7333988729863637,0.035461004588329105,-1.639228814794592,-1.557762722512494
0.098,0.074143,-0.0746975,0.30001,0.0855951,-1.48237,-0.0534245,-4.31798,-6.47091,0,-0.010603029600290054,-0.005750655624082529,0.005559456064566842,0.43149092126045474,-0.6810509570285289,0.07231728989820205,-1.1516329278928887,-2.553388731039781
0.099,0.0538397,-0.0952593,0.311204,-0.0170767,-1.01694,-0.0624377,-3.6176,-7.55733,0,-0.04592474734394243,-0.02485085675854501,0.032681312856556205,0.34259475372696757,-0.3946612053948464,0.09995794257244064,-0.5518594061542856,-3.58622325602689
0.1,0.0569932,-0.153295,0.349868,0.203083,-0.737955,-0.0926452,-3.61525,-7.2803,0,-0.05891624470841855,-0.08700280018585758,0.08462975769066669,0.5252346176991853,-0.30597426819938506,0.1024524633263464,-0.639942134888382,-3.4117985899548753
0.101,0.11079,-0.165847,0.331714,-0.308786,-0.576992,-0.119606,-3.89089,-6.51812,0,-0.018307132404729407,-0.09195615630453066,0.09004597153185923,0.031100929512642983,-0.3391847152860824,0.10676670163918654,-1.0454765497898533,-2.5798708530625003
0.102,0.160268,-0.168097,0.279545,-1.23154,-0.213389,-0.142827,-4.16721,-5.58134,0,0.019467920313199612,-0.09444754818836748,0.05792512420761885,-0.9144489719404882,-0.1747604168420764,0.10953961635848758,-1.409718659205995,-1.716939118912219
0.103,0.165885,-0.19895,0.323841,-1.98352,0.382856,-0.178911,-4.19664,-5.08086,0,0.01918634189254059,-0.10577694660180197,0.12642488660856366,-1.6678622096002846,0.22109887547995472,0.09667395396655075,-1.5976544406621838,-1.1544324769021228
0.104,0.18109,-0.139346,0.436613,-2.39778,0.938551,-0.212285,-3.77082,-4.84645,0,0.03135425376462086,-0.038568256911577836,0.25793841237790077,-2.103476016743338,0.5781723032188122,0.08128834070948857,-1.2678540408434809,-0.9991336815179017
0.105,0.2058,-0.109254,0.356475,-2.51464,1.27799,-0.244422,-3.16489,-3.95906,0,0.058846236143009586,0.022103866090749845,0.1958870137542251,-2.2523771885670563,0.721605299733502,0.06501129226368733,-0.8555024280035608,-0.11442409039858581
0.106,0.229932,-0.0488453,0.178716,-2.22473,1.48679,-0.283676,-2.37037,-2.94339,0,0.08813591757125791,0.09601042302558371,0.029666352892257997,-1.9881340135935908,0.7412723976497024,0.037804140630590594,-0.1837275174730375,0.7545307038127745
0.107,0.256841,-0.0152481,0.0671128,-1.11149,1.5944,-0.327253,-1.64112,-2.53492,0,0.12302350109428126,0.16303826396634785,-0.07329949447508005,-0.9298326288616043,0.6660459225728894,0.00621706143619806,0.31139314948091057,1.0359847083650449
