Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.012,0.00727221,0.0502113,-0.0440809,-0.0549164,0.0131955,0.00287004,0.0179092,0.00377076,0,0.012439436026088749,0.06526795257688972,0.30292181725159195,-0.008873429944831115,0.03924912492317389,-0.005475350977264896,0.0072323800361266035,-0.0016644661514590303
0.013,0.0332405,0.0078366,-0.041351,-0.0512995,0.0247069,-0.000430915,0.00677973,0.00451129,0,0.037464556138933645,0.03215449326372687,0.3824041348180819,-0.009077608807394291,0.05297810387550748,-0.005196729534894301,-0.0024378917467551622,-0.00035011898248099626
0.014,-0.00824022,0.00228946,-0.0407726,-0.0484969,0.0342241,-0.00625642,0.00341968,0.00444066,0,-0.01255959913029437,0.03762669986387608,0.40161184908145237,-0.008683614161768828,0.05845331027250655,-0.009016456979782626,-0.0037989888684121786,0.0004687613547214365
0.015,-0.0352082,0.00514053,-0.0406234,-0.0435709,0.0334261,-0.0156246,-0.0045553,0.00721288,0,-0.03993750242143271,0.050622908329491664,0.35279820258658523,-0.00735488357653522,0.05717725020366028,-0.014849214149234412,-0.010560026484182338,0.003862127581897549
0.016,0.0129229,0.000321436,-0.041541,-0.0418033,-0.00814723,-0.00529059,-0.0228146,0.00815764,0,0.003061067260177331,0.056179648967814695,0.24668459101943313,-0.007939684049151427,0.008676470110953917,-0.0024432853910365954,-0.027222415004676058,0.005456817078639979
0.017,0.00632047,-0.0139011,-0.0405228,-0.0399248,-0.0646572,0.0169698,-0.0348941,0.00822566,0,-0.0031678265960118617,0.05080766492396193,0.0952399419030518,-0.009038155832104598,-0.05061848710450009,0.022363251827234636,-0.03891209056126732,0.005362789201022306
0.018,-0.00204225,-0.0297247,-0.0413745,-0.0379536,-0.0626823,0.0103393,-0.0301997,0.00895216,0,-0.012657989816909547,0.04274245654126629,-0.08080607967606498,-0.009219730223519186,-0.05609634376688978,0.016926797004160866,-0.03363370086443512,0.005747098612612362
0.019,-0.00830295,-0.0496177,-0.0445252,-0.0330726,-0.0386539,-0.0140488,-0.0188789,0.0102371,0,-0.01839915189588299,0.028694254820545398,-0.25987211271420246,-0.006486387871119638,-0.03555958228375727,-0.006626262847709973,-0.023009174853917087,0.005624789007055202
0.02,-0.0233198,-0.0692916,-0.0474894,-0.0285488,-0.0241617,-0.0166836,-0.011153,0.0134059,0,-0.03135127045510032,0.013153239665806163,-0.41389549072947796,-0.0038923638917739496,-0.026232813703901185,-0.009579105764802014,-0.015852991444170843,0.007220777429667929
0.021,-0.00748292,-0.0850414,-0.0495429,-0.0271955,-0.0144645,0.00370144,0.000494959,0.016041,0,-0.01606242027730228,-0.0002574304677993621,-0.5194556732468368,-0.003893099800776085,-0.018923658990708067,0.009790983611970578,-0.005756379276622323,0.007385396188699821
0.022,0.00505107,-0.0908753,-0.0514859,-0.0257414,-0.0231507,0.0104425,0.0125858,0.0153544,0,-7.095762269338987e-05,-0.005243635823114646,-0.5643626628026789,-0.00422340947498686,-0.028631274094271412,0.014721585941327494,0.004973006724705284,0.004312585124566056
0.023,-0.0137072,-0.0838381,-0.052591,-0.0249116,-0.0426374,0.002529,0.011487,0.0153494,0,-0.02147424567592493,0.001440915358986966,-0.5367811742455402,-0.004178440210347948,-0.04854045264515354,0.004497294139681954,0.002082355938455238,0.0015316017427080405
0.024,-0.0904339,-0.0728326,-0.0557807,-0.0210747,-0.0259076,-0.00094297,0.0018618,0.0152184,0,-0.09525049276838315,0.011376919996108223,-0.4471897646443746,-0.002074767432318376,-0.02881252414686823,-0.0016157815144442504,-0.009066069242869203,-0.0009436399540021221
0.025,-0.153357,-0.0627332,-0.0614302,-0.0196303,0.0233065,-0.00622796,-0.0058185,0.0185174,0,-0.16305338806640493,0.019955932697903533,-0.3018088336300743,-0.0011136147361676873,0.0213078045619819,-0.00954582023045989,-0.018102271667706414,0.00022215919928376482
0.026,-0.170491,-0.0577349,-0.0499966,-0.0167091,0.0299357,0.00326501,-0.0039628,0.0226122,0,-0.1788751865333805,0.023494882434028194,-0.10690895104096435,0.0001218149108005342,0.03284573784152571,-0.002600783594235133,-0.017391043456794143,0.002850925445008972
0.027,-0.114671,-0.0571582,-0.0267586,-0.0132415,0.0104306,0.0211547,0.0124696,0.0223903,0,-0.12909571250359314,0.02262467491248655,0.11388529053530522,0.0032532532024609276,0.013816386273399782,0.013193883874228096,-0.0014878304461334521,0.0017794000939203598
0.028,-0.028314,-0.077383,0.00149758,-0.00507525,0.022416,0.0255693,0.0243108,0.0219863,0,-0.04291274326581405,0.0012906877008320404,0.3215764646739966,0.009927779193626758,0.0294973642648411,0.015838434188907694,0.009773178062552259,0.001150190990910573
0.029,0.0758244,-0.111792,0.00762333,0.0028223,0.0288349,0.0154906,0.0285422,0.0200046,0,0.056037220467470616,-0.034347509292710306,0.4698398545094849,0.017678584003030358,0.034110334294823914,0.004568812400238931,0.014215627252786823,-0.0004146615404385459
0.03,0.137684,-0.148169,0.00738104,0.0075881,0.0112586,-0.00274558,0.0290036,0.018091,0,0.11742300164892605,-0.07201817907674382,0.5514066547875962,0.021416856637517717,0.016393008269883845,-0.014602862062332923,0.014422493883963862,-0.0016276378588916274
0.031,0.174589,-0.182341,0.00873996,0.00678093,0.034794,-0.0122679,0.0226599,0.0183719,0,0.15199871813564017,-0.10831322726719753,0.5664724788287676,0.020857063279318945,0.03509063155753955,-0.024783169498707742,0.008503042045966849,-0.0003385262774688995
0.032,0.220087,-0.214259,0.00863376,0.00330525,0.0411096,-0.00711363,0.0218348,0.016284,0,0.1980267753775425,-0.1432514703255898,0.5093706879341443,0.017096124279552368,0.03660880939594372,-0.020329947154994338,0.0072488114368642375,-0.001620169722421814
0.033,0.177598,-0.24602,0.00655849,-0.000312131,0.05519,0.00426499,0.0200958,0.0164182,0,0.15702144424666467,-0.17978278138084922,0.3889959767005219,0.014352262536356235,0.04377766393701675,-0.009941174735261326,0.0054640637721527305,-0.0008578442020236279
0.034,0.0922045,-0.24045,0.00493149,-0.00543412,0.088575,0.0131107,0.0154509,0.0184599,0,0.0736726047887597,-0.18062965724224475,0.22648654151166975,0.009832234556108575,0.06908550394844214,-0.0024422534130861787,-0.00021909718173996305,0.001227266587874989
0.035,0.0484938,-0.209775,0.0143341,-0.0118035,0.0745088,0.0175651,0.0147122,0.0164531,0,0.034648384107373274,-0.15873401749762855,0.05479642198843071,0.005073310209180179,0.048341640956525544,-0.00015094865104565633,-0.0019291534165857263,-0.0012666219343934139
0.036,0.0311465,-0.186003,0.0274902,-0.0142267,0.0529535,0.013938,0.0173391,0.016637,0,0.020216828218508794,-0.14556191619735084,-0.10346923128076954,0.00406244275582439,0.018263569365799398,-0.006405309660874995,-0.0010272081471773614,-0.002224839392113938
0.037,0.0331164,-0.150613,0.0402191,-0.0146383,0.0321986,0.000537769,0.0178765,0.0165752,0,0.028244659004698414,-0.12305390155624045,-0.22921689252244107,0.0059017235961140915,-0.006467450199815015,-0.023452400342363153,-0.0023483300620057157,-0.0039693010384829275
0.038,0.0389534,-0.104051,0.0397083,-0.0133055,0.0264701,0.00220962,0.0180199,0.0134621,0,0.03650767309351779,-0.09061171834202081,-0.3102644967759719,0.009165963096700949,-0.018339576766510664,-0.025677639308624135,-0.004246178815130551,-0.009128605672808682
0.039,0.0268074,-0.0588555,0.0348699,-0.0147252,0.025226,0.0381066,0.0114349,0.0119921,0,0.02968567649079836,-0.061025371331563716,-0.3268345724113383,0.010353724423901322,-0.019582003393714083,0.005567632905714507,-0.013036339249649994,-0.01282755793644901
0.04,0.0219366,-0.0251219,0.0341306,-0.0177881,0.0072996,0.0875781,0.00619018,0.011239,0,0.02548678057384896,-0.042992599908430476,-0.2639280739289822,0.009336973530898436,-0.03981431138678421,0.05060809406496862,-0.019988052896110508,-0.015669154803934184
0.041,-0.0127613,0.0105031,0.0326715,-0.023649,-0.0333536,0.120661,0.0156027,0.0132271,0,-0.006030658000805669,-0.02341175601768933,-0.13485458469682154,0.006076879630982269,-0.07719196592422202,0.07917317389838381,-0.012340316076985276,-0.015395679516140891
0.042,-0.0629369,0.0531245,0.0334319,-0.0304425,-0.0684357,0.0953664,0.0297625,0.0161392,0,-0.05770243921733978,0.004328615047621821,0.047647415047037206,0.0010743121489970376,-0.1112381340591499,0.05004260117986833,0.0010513573162461063,-0.013618425082233595
0.043,-0.0806475,0.0964353,0.0360906,-0.0365514,-0.0955591,0.0284616,0.0415023,0.0169818,0,-0.07451809720296407,0.03335734391060659,0.2591028550492489,-0.0027391895358141395,-0.13429464170815836,-0.019989041867617525,0.012131550200123197,-0.013052492977525148
0.044,-0.0772923,0.139947,0.0396453,-0.0391691,-0.111316,-0.00288271,0.0425382,0.0195695,0,-0.07409461052722885,0.06465930776467044,0.4685697377520217,-0.004025129487104611,-0.1476027408914601,-0.053671636065371,0.013586881976420929,-0.010050661528654945
0.045,0.000180194,0.174011,0.0375552,-0.0401576,-0.0972745,-0.00473107,0.0407029,0.0222139,0,0.003039059805214529,0.08738382271052392,0.6424502171625233,-0.003150742573870365,-0.1317554844304901,-0.05649193630589104,0.012427604199114038,-0.0059501236384153266
0.046,0.076376,0.196764,0.0277764,-0.0397181,-0.0831587,-0.000988713,0.0378115,0.0255842,0,0.0764162674043172,0.10120145589566842,0.7501557759170792,-0.0018281859563840349,-0.11580617334562757,-0.05333725337861365,0.01089149290326316,-0.000753153576801449
0.047,0.0175917,0.210937,0.0178274,-0.0422871,-0.0563264,0.0131985,0.0318952,0.0309581,0,0.01761671072193023,0.10676891330489308,0.7842865687006476,-0.002915415984024481,-0.09146594089400983,-0.03797144381178776,0.006701805328339359,0.007313324644138351
0.048,-0.0507205,0.204786,0.00994003,-0.0452841,-0.0251294,0.0291709,0.0290789,0.0316243,0,-0.05194546125276621,0.09427677642985283,0.735002167739164,-0.005320887243294993,-0.059849525407789164,-0.021296150356881618,0.005560493261003263,0.010415403484370027
0.049,-0.095458,0.198127,0.00106038,-0.048606,-0.0102777,0.0486552,0.0246951,0.0260912,0,-0.09533329436153162,0.08052608827663796,0.605384773267505,-0.007414242766329644,-0.05168847375364917,0.0007991333694747828,0.0033588822222268195,0.007783566527285324
0.05,-0.103167,0.196702,-0.00930093,-0.0493264,0.0562536,0.0610587,0.0218217,0.0258816,0,-0.10228822600302184,0.07403391205627616,0.4058709339972971,-0.007676050967173059,0.014838696647786545,0.014298292786069398,0.0018405091170047155,0.009580425315829606
0.051,-0.0951676,0.194786,-0.0194296,-0.0484898,0.18231,0.0729,0.0195577,0.0295424,0,-0.09160949040413933,0.06523209756588103,0.16276438978492005,-0.005805236143029122,0.1323284809506325,0.029148297265924435,0.0016670783803572815,0.015340034617295125
0.052,-0.111221,0.195244,-0.0278457,-0.0470046,0.219639,0.101128,0.0192421,0.0308271,0,-0.10572737504812806,0.06089420763225453,-0.09399182310793966,-0.003971217550447688,0.17150961510798612,0.0580556330458485,0.002079003235630642,0.017506326281422294
0.053,-0.0727263,0.197687,-0.0368288,-0.0456647,0.182252,0.10494,0.0227256,0.0286244,0,-0.06425018934614857,0.05620957248676814,-0.3369216268361097,-0.0019083866321359076,0.12720915787486808,0.06448440619877487,0.007368892518368391,0.016157597756209008
0.054,-0.00383306,0.206016,-0.0447931,-0.0451511,0.193405,0.0798483,0.0266078,0.0269672,0,0.006075086695411187,0.060039861519459184,-0.5329464349200874,-0.0013272288715490011,0.14425984666153666,0.039435118602579526,0.011554484255949496,0.014308774459938015
0.055,-0.0191547,0.229911,-0.0510869,-0.0467521,0.249057,0.0505865,0.0222859,0.0215324,0,-0.007393915906150773,0.07740749076729361,-0.6635483861101131,-0.002819452080674986,0.1976884288452318,0.012275162029884074,0.009004416807460836,0.008848662439851116
0.056,-0.0530539,0.248521,-0.0530375,-0.0494333,0.175286,0.0434693,0.0180063,0.0142973,0,-0.042034827043222756,0.09294725302780375,-0.70738705976955,-0.0060280373429076025,0.1345708966435633,0.005108510311356004,0.0052165709746568424,0.001142384151337189
0.057,0.0411758,0.268011,-0.0512074,-0.0501674,0.0607246,0.0342207,0.0116652,0.0119426,0,0.05184278680231943,0.10832290166338884,-0.6703835525262887,-0.007652611433873052,0.023671878407715327,-0.0019385638586223823,0.001124173172400443,-0.0011440976033227496
0.058,0.104706,0.267464,-0.0383265,-0.0477795,-0.00158171,0.0295751,0.00430325,0.0131001,0,0.11167409067984926,0.10777305487639753,-0.548345239237491,-0.006699691991635309,-0.024625907660092816,-0.005617086119860337,-0.00486649025359953,0.00038268044634397636
0.059,0.0427197,0.23611,-0.0124789,-0.0448272,-0.0261207,0.027503,-0.00104635,0.0123037,0,0.04703451055148475,0.07658575327995716,-0.3666318803810311,-0.005930621320646432,-0.04074021720168136,-0.004350082252246833,-0.0070466841997279496,0.0007915586075902207
0.06,0.0445697,0.180537,0.00873715,-0.0406876,-0.0575787,0.0156065,-0.00178592,0.0154933,0,0.0427700897535013,0.02527915305800657,-0.16525503115252188,-0.004286355781489248,-0.05779670300193907,-0.013137728418273457,-0.005140759368949296,0.006023456513573186
0.061,0.0851023,0.131439,0.0236551,-0.036247,-0.0670847,0.00738174,-0.00492724,0.0185393,0,0.07925519868978578,-0.01845200714321868,0.0192189567325885,-0.003372878185518461,-0.056783767620927426,-0.016025531536927567,-0.004105542565933573,0.011933900983046355
0.062,0.0990818,0.100348,0.0252158,-0.0336952,-0.0845025,-0.00399759,-0.00869524,0.0072564,0,0.08625729021429869,-0.04097175367828515,0.1499329269696062,-0.004289299042039977,-0.062481103818401496,-0.021628952862538835,-0.004083866166210812,0.004421457908326169
0.063,0.0737337,0.0793385,0.013832,-0.0299418,-0.0965241,-0.0201266,-0.0136846,-0.00707067,0,0.056936120572748675,-0.05194684903219827,0.20518311036906456,-0.005171235704911947,-0.06470802324342456,-0.03027940216772599,-0.004254208402121026,-0.0057071981532342796
0.064,0.0529632,0.0699996,0.00202292,-0.0244611,-0.069762,-0.0380847,-0.0189734,-0.0125623,0,0.030104125263742953,-0.04962598439749307,0.17500307750879773,-0.0038450434122605827,-0.03058417845905981,-0.04020951011195644,-0.00523039521212564,-0.006513388312801271
0.065,0.0540142,0.0686458,-0.00792448,-0.0189418,-0.0303452,-0.0510832,-0.0244732,-0.016061,0,0.02848828034319055,-0.03803866252665452,0.06802328561985561,-0.0036297798043401497,0.01627700110917535,-0.04432865219998897,-0.005927519349593007,-0.005516860055739095
0.066,0.0355869,0.0706099,-0.0133425,-0.0141325,0.00830328,-0.049769,-0.0279789,-0.020645,0,0.006009174500474529,-0.023264242294311566,-0.11870153085119252,-0.0033133405525240423,0.05849915380254065,-0.03396403804314521,-0.005424507351248392,-0.005791875852992803
0.067,0.010446,0.0697201,-0.0155124,-0.0064224,0.0168952,-0.0531301,-0.0361085,-0.0247048,0,-0.0201422234335565,-0.0105254248967393,-0.34998441300694577,-0.0011030542389219092,0.07236215904260396,-0.028353012166220503,-0.009393982807785934,-0.0062654656754134175
0.068,-0.00680367,0.0592647,-0.0176916,-0.00264813,0.0150922,-0.0512698,-0.0467284,-0.02544,0,-0.03949143133279043,-0.008819280393812926,-0.6178755006510366,-0.0019137474971852486,0.07283928649354665,-0.01791900840180943,-0.01695500082639024,-0.004181025712518924
0.069,-0.011429,0.0455904,-0.0226856,0.000548105,-0.00487029,-0.0470476,-0.051599,-0.0233001,0,-0.04418424588589216,-0.009929210900928229,-0.8735783397957104,-0.004081311535684714,0.05750131126936264,-0.005871078299570103,-0.018592766082761978,-0.00010162250925832735
0.07,-0.00159084,0.036323,-0.0243861,0.00393293,-0.031104,-0.0429433,-0.0514621,-0.0243656,0,-0.035535488621853455,-0.008592613140092922,-1.091211913859901,-0.005326301525461515,0.035334462164867166,0.005235077627167788,-0.016528791285409534,-0.00019958218006272972
0.071,0.0149589,0.0209939,-0.016844,0.00887455,-0.0348774,-0.0162986,-0.0512512,-0.026763,0,-0.01946972160615222,-0.013077724961367707,-1.223836803110763,-0.005511135951576374,0.037263539863121906,0.037999546605519144,-0.013833302384829601,-0.0021824624893336557
0.072,0.0229756,0.000558715,-0.0106073,0.013703,-0.0362633,0.0182016,-0.0403394,-0.0281569,0,-0.013058997076688368,-0.024212722644261768,-1.2639095941329648,-0.0054811575191302045,0.04377728894480991,0.07770926850536247,-0.0018041367848352068,-0.003897252707393787
0.073,0.0178971,-0.0177329,-0.0126281,0.0205212,-0.0483273,0.0308169,-0.0195847,-0.0293772,0,-0.020267932029620957,-0.0329067950138232,-1.2124475395855252,-0.0036386314975121875,0.03922811790094828,0.09511914843289586,0.021190040905060437,-0.005327636096532078
0.074,0.0235384,-0.0262303,-0.010404,0.0282881,-0.0744377,0.0180772,-0.00256858,-0.0290146,0,-0.017467879270606775,-0.032344804335891826,-1.0458586165870014,-0.0009922090953437537,0.024736586717212225,0.08645866942358704,0.039112892603016244,-0.00540500437315668
0.075,0.0305686,-0.0325935,-0.00807743,0.0360959,-0.0883191,-0.0178315,-0.000262965,-0.0301192,0,-0.014590073954685503,-0.029301967528451135,-0.8079130374894574,0.0018589444307595274,0.019305974814179356,0.055060392108659845,0.043907357801367855,-0.006175544646917829
0.076,0.040144,-0.0413138,-0.012762,0.0431578,-0.102149,-0.057807,-0.00923693,-0.0310554,0,-0.00891336466547797,-0.02810324737241067,-0.4990556449609129,0.0034713699842988735,0.018443458089214403,0.019088754267545333,0.03613104056090482,-0.006547417427510522
0.077,0.0468593,-0.0548211,-0.0128128,0.0466802,-0.127124,-0.0810881,-0.0292694,-0.0318316,0,-0.007574389982523756,-0.031572793607735,-0.18228727570271908,0.0020401093189477346,0.0006862645884817276,0.0010829750479746,0.018970510367523417,-0.005680756592166185
0.078,0.066626,-0.0758721,-0.010282,0.0520733,-0.163577,-0.102519,-0.0480236,-0.0331646,0,0.008338477202344213,-0.04149640393435493,0.14972136082381315,0.0019055245911178713,-0.025052531915880395,-0.015633486033984657,0.001798704188306693,-0.005005912821772431
0.079,0.0691088,-0.0940174,-0.00978955,0.0561894,-0.157132,-0.106557,-0.0655024,-0.0356668,0,0.005891033520042038,-0.0490252549460539,0.41215928305261135,0.0012608188876125194,-0.014993521762750369,-0.013211382148016412,-0.012790759776192645,-0.004660525080014105
0.08,0.0332776,-0.1109,-0.00821917,0.0605766,-0.148451,-0.0877582,-0.0732122,-0.0384378,0,-0.03231789940478314,-0.05434769838606152,0.6239942906799287,0.0005341749306816924,-0.0010582014202007075,0.011020643519788023,-0.018893228718695334,-0.00449831195554482
0.081,0.00724314,-0.125816,-0.00997856,0.0630228,-0.19739,-0.098307,-0.0681672,-0.0399883,0,-0.061082484640611966,-0.059106244796292534,0.7325415113799303,-0.0012191810469021503,-0.05128442370118418,0.00757015901812319,-0.011641409830018662,-0.0029619002447878445
0.082,-0.00233444,-0.141005,-0.0124599,0.06518,-0.2289,-0.108523,-0.0535748,-0.0362161,0,-0.07058497880666433,-0.0639436208599255,0.7558479279506546,-0.003175115975797271,-0.08437578519648115,0.002609978289694866,0.003987579095978,0.0034423254647319747
0.083,0.0519514,-0.156263,-0.00774104,0.069182,-0.196164,-0.107708,-0.043621,-0.031422,0,-0.01582990995405118,-0.07105318812807129,0.715446319610195,-0.002400404170834966,-0.057341104806851076,0.00978490277588399,0.014789538419239865,0.01022770433573644
0.084,0.075756,-0.169287,-0.000395559,0.0718903,-0.164974,-0.117913,-0.0476581,-0.0321574,0,0.01054338088213206,-0.07670297476373181,0.6036185057122719,-0.0023337024983147293,-0.0335641499385103,0.0032083646307979868,0.01071550086272849,0.010535878305911035
0.085,0.03056,-0.171015,0.0126957,0.0720278,-0.16297,-0.131827,-0.0537838,-0.0355173,0,-0.031174597302439974,-0.07357306688356505,0.5076024668061447,-0.00416713734493177,-0.039598968571257345,-0.00668886640754636,0.00376460298779713,0.007081609622452147
0.086,0.0261878,-0.163662,0.0263735,0.0699312,-0.217966,-0.149487,-0.0510143,-0.0361409,0,-0.03140298836671499,-0.06288393728484261,0.379901741356005,-0.00725080139857397,-0.10499800585047915,-0.023640846933746882,0.005263789948292467,0.005256921885304052
0.087,0.0534791,-0.157005,0.036183,0.0708751,-0.269101,-0.178684,-0.0547595,-0.0322661,0,0.0010862782500406561,-0.05499868049308789,0.35107935645182675,-0.006977777255861492,-0.16397411707719617,-0.052231378897624206,-0.0007709938903747589,0.0068548179994286675
0.088,0.0886715,-0.144589,0.0418569,0.075121,-0.202314,-0.194135,-0.0661958,-0.0266655,0,0.04059844550052552,-0.04313639504073173,0.331931048219892,-0.00221716045385877,-0.10731946909230597,-0.07034542976813223,-0.01445051630578512,0.009355932523284516
0.089,0.0906643,-0.118778,0.0347025,0.0807408,-0.115206,-0.189052,-0.0664288,-0.0231619,0,0.04784096083684826,-0.018934061702978983,0.45468269219132373,0.0038468148437446788,-0.026232252886596613,-0.06806414033896932,-0.01778957802343929,0.009284749069840595
0.09,0.0569202,-0.0837394,0.0250498,0.0825162,-0.135287,-0.17264,-0.0654886,-0.0221977,0,0.01747867460650253,0.012922098038772126,0.6142624623512585,0.007254681325073177,-0.053894198898039744,-0.056982340626771544,-0.01953382182065381,0.006438378248694976
0.091,0.0465024,-0.0523721,0.0189917,0.0823602,-0.135567,-0.154349,-0.0656518,-0.0212983,0,0.011147778100558212,0.041379190966947865,0.9052620234413565,0.008370511336419308,-0.05854225672463724,-0.04381317712063012,-0.022834670692712104,0.0038821778251614293
0.092,0.0470484,-0.0336354,0.014664,0.0826457,-0.0386768,-0.129593,-0.0695786,-0.0232908,0,0.01386359049521587,0.05605810574885118,1.2346460651822149,0.010982604760086159,0.033695618561373576,-0.025468724709546527,-0.029365112789295683,-0.0012284241937800871
0.093,0.045685,-0.0245195,0.0154059,0.0839964,-0.0303365,-0.0838524,-0.0759845,-0.027751,0,0.015245255694884552,0.06246966112711411,1.5885279000769588,0.0142102087541582,0.037374336819303716,0.014437879915623016,-0.03837881951300552,-0.007823995464565671
0.094,0.0462148,-0.0117228,0.0254656,0.083397,-0.103311,-0.0331552,-0.0631932,-0.0279146,0,0.017455035313044993,0.07174771436183483,1.970539687486449,0.016358417555810828,-0.03873083612889045,0.05934974139325534,-0.02786545461597486,-0.009538200720857702
0.095,0.0476467,0.00555505,0.0370893,0.0811002,-0.100438,-0.0260809,-0.0353665,-0.0272002,0,0.021173592120710707,0.08727374890083175,2.222029334931369,0.016508198828358536,-0.04345416973480577,0.06116430082051869,-0.0020083446497124492,-0.009294415714570944
0.096,0.107922,0.0159104,0.0456989,0.078754,-0.0577029,-0.0538111,-0.0174888,-0.0278529,0,0.08393190717593293,0.09514904340765412,2.478966935035821,0.01730035770459694,-0.004554775755865692,0.0292582844266452,0.01379928638817883,-0.010043863731086136
0.097,0.147497,0.00745397,0.045958,0.0763675,-0.0468531,-0.0829315,-0.0139982,-0.030378,0,0.12671139416190208,0.08559169314537896,2.4663123059528353,0.018078331465868985,-0.00597842899880021,-0.004270661270105232,0.015637520317440562,-0.012067521281445726
0.098,0.100825,-0.00580641,0.0439676,0.0739437,-0.0238771,-0.110135,-0.0165522,-0.0302343,0,0.08442844292382053,0.07041355441728409,2.4702453340453294,0.01934460954330136,0.010807978350988984,-0.03427007311201784,0.010851621021309233,-0.011594809032746768
0.099,0.0645236,-0.0124637,0.043588,0.070071,0.0426652,-0.116994,-0.0221601,-0.024949,0,0.05325037217301252,0.06222089403587733,2.1728636932769976,0.019553806364416743,0.06084970285939608,-0.045503724128030276,0.003381551029793232,-0.006182087728318581
0.1,0.0480751,-0.0133714,0.036087,0.0628379,0.0420193,-0.107641,-0.0225487,-0.0251901,0,0.04326682212310763,0.05895480891214683,1.9073815075915461,0.016752551281069977,0.05151796353327339,-0.03878220749924835,0.0002327466409386041,-0.007031571624902537
0.101,0.0276024,-0.012857,0.0331332,0.0584214,0.0118219,-0.0978241,-0.0205535,-0.025932,0,0.029776167976441593,0.056326978987787255,1.4249215115985807,0.017389157936436035,0.0034280541862655653,-0.034623890459782744,-0.0002259734150817476,-0.009259726798905533
