Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.018,0.0117692,0.0622937,0.0493121,0.0553404,0.162911,0.0217231,-0.0119672,-0.415073,0,0.0022520968780457753,0.05386717704682973,0.00924661390842002,0.017536724669567447,0.11387568597733196,-0.0025918049095150384,-0.0015924195765113836,-0.3328217537691147
0.019,0.00588208,0.0681928,0.05179,0.0551021,0.136887,0.0250742,-0.0116483,-0.364797,0,-0.0007198813152444802,0.06242260785317547,0.015222336199823161,0.019316724468753814,0.08462092283486274,-0.0008940380506598346,0.000529116097766727,-0.31282545278758017
0.02,0.00131752,0.0415377,0.057802,0.0504425,0.0862123,0.0300445,-0.0148961,-0.303198,0,-0.0021602323267204265,0.03795544694613835,0.026313901007973563,0.017138489949699166,0.03807485986915368,0.0011318126889618104,-0.0006573437197336116,-0.28058761725978937
0.021,-0.00419854,0.0132641,0.0696255,0.0448349,0.0366718,0.0313999,-0.0169346,-0.0693209,0,-0.002730204154573043,0.013999891091538434,0.04218603275369249,0.013910772503110496,-0.009655103041116997,-0.0005858966740481079,-0.0009435353817772681,-0.07668391862356605
0.022,-0.0154479,0.00438787,0.0707481,0.0377389,0.0083613,0.0296211,-0.0186175,0.187727,0,-0.00935272811307938,0.008091722383943307,0.04754409156790117,0.009731012442711285,-0.03605659644284463,-0.0063326864007568085,-0.0007787852308205965,0.15403856898934337
0.023,-0.0364978,-0.00399493,0.0590781,0.0329548,-0.00566317,0.0294005,-0.023517,0.291726,0,-0.02393481893456765,0.004269670855817895,0.037285382415197243,0.007655626910804998,-0.04534833049898965,-0.010153571938484993,-0.00410690831617208,0.2372197818535538
0.024,-0.043839,-0.0267562,0.0478055,0.0273621,-0.000882806,0.0312254,-0.0275969,0.249414,0,-0.026171503494359642,-0.01616960404121924,0.02654085447722809,0.00530206769262326,-0.0408611085303581,-0.012273361346651489,-0.006690192310433546,0.17882543317106886
0.025,-0.0428369,-0.0624092,0.0475867,0.0211142,-0.0281201,0.0340803,-0.030219,0.248543,0,-0.018544439603927213,-0.04867862451849162,0.02353306224112587,0.0020360512133395445,-0.06252913890418225,-0.012400441071043003,-0.008020630243371466,0.16959170820563965
0.026,-0.0381869,-0.0833367,0.041294,0.0136423,-0.0671175,0.0384973,-0.0329707,0.257115,0,-0.00981236954332156,-0.06913595611883573,0.013450593295676978,-0.002050274152791595,-0.10309847020094151,-0.010881524846150554,-0.009695565464558355,0.17310467235227753
0.027,-0.0311339,-0.0956197,0.0319355,0.00659445,-0.110227,0.0420859,-0.0336752,0.146157,0,0.002480317514469409,-0.08073108701632602,-0.0018921229933815502,-0.005936317960374908,-0.14118827177561222,-0.00883840634659323,-0.009404919497749914,0.06224404643678637
0.028,-0.0206477,-0.0953604,0.0292172,-0.00144674,-0.0969569,0.0477518,-0.0325999,0.0266557,0,0.014843176461797345,-0.08217210451917976,-0.010734058389025053,-0.010648774641207151,-0.129262745325556,-0.004551080859299774,-0.007643732704153518,-0.0568686638412856
0.029,-0.000914207,-0.0849715,0.0230247,-0.00743536,-0.0387441,0.0516023,-0.0306991,-0.099875,0,0.03747001171876306,-0.0733960933453798,-0.02299302177775885,-0.013424077970306685,-0.06701589310449277,-0.0007373582425603621,-0.004974000246596769,-0.1837294282296487
0.03,0.00748523,-0.0552901,0.0124681,-0.0101852,-0.022358,0.0566741,-0.0288028,-0.199444,0,0.04531642433172238,-0.04682532649150349,-0.03851821220024,-0.01308063928963175,-0.050191636852063556,0.004160924234746853,-0.002674641958208939,-0.2858462283729267
0.031,-0.0109623,-0.0184376,0.00461471,-0.0150761,-0.00601695,0.0627375,-0.0276265,-0.213919,0,0.027480071508940176,-0.012605719627064936,-0.048947779084006854,-0.014850857995678781,-0.030471463699779544,0.011000879075621018,-0.0008424622089235568,-0.3096505960207526
0.032,-0.0141236,-0.00193002,0.00199065,-0.0175132,0.0328173,0.0660417,-0.0270723,-0.11732,0,0.022209403657486606,0.0007967053118860673,-0.0523306352651057,-0.014543285676150663,0.011554686836012157,0.014427726360696818,-3.990618051060075e-05,-0.22456504737428626
0.033,-0.017545,0.00257535,0.0081448,-0.0199342,0.0169976,0.0662113,-0.0305927,0.0869482,0,0.018092987199288577,0.0033635964947640144,-0.04319648419333018,-0.014075444643185697,-0.0009687543363016277,0.015121573495306977,-0.0029308889698254027,-0.04166071111467629
0.034,-0.0310765,0.0030783,0.0253486,-0.023022,-0.0323182,0.0672005,-0.0326244,0.270261,0,0.002429765070056031,0.00202496069825445,-0.021652296070294934,-0.014805591421602256,-0.04437467288671737,0.015552290632990195,-0.004786933496870061,0.12128731976045837
0.035,-0.0446932,-0.00270374,0.0405803,-0.0238158,-0.0548001,0.0688666,-0.0312199,0.460784,0,-0.011877159556557316,-0.003789724752427224,0.0014671282714041368,-0.01306599650185905,-0.06329362917770401,0.016662158501381853,-0.0027728502359672816,0.2830802693365566
0.036,-0.0462114,-0.011722,0.0511337,-0.0240349,-0.0723711,0.0710798,-0.0268566,0.632363,0,-0.014148870514622068,-0.012995730495468085,0.019610739534328365,-0.01129862074626948,-0.07327799739001525,0.01716976991791038,0.0016960055962004473,0.43182318609168574
0.037,-0.0259386,-0.026278,0.0504635,-0.0244588,-0.0834127,0.0701803,-0.0220981,0.727146,0,0.006327341956243722,-0.025598806175861636,0.028590400708090893,-0.00965277124035404,-0.08052761086171789,0.014538320169995823,0.0069668582979751726,0.5006897628206817
0.038,-0.0161124,-0.0426349,0.0443648,-0.0264604,-0.0865851,0.0708365,-0.0205751,0.763233,0,0.017301952859463315,-0.041166261727748274,0.029658799076554183,-0.010006759026492383,-0.07603474023831382,0.012700389596909705,0.00846442988233741,0.5205986612725513
0.039,-0.0295392,-0.0497603,0.0371659,-0.0305051,-0.0680409,0.0713839,-0.0211373,0.705699,0,0.004927892111079513,-0.045411147892309565,0.029804336195017017,-0.012544461484341927,-0.053761571412301194,0.011078799077937086,0.008193993575597169,0.4504330356468901
0.04,-0.0373693,-0.0368041,0.0319046,-0.0320137,-0.0280969,0.0711026,-0.0213583,0.517487,0,-0.0005188713785984041,-0.032018837943683286,0.0277535299826664,-0.012734086589133158,-0.00762585147540619,0.008558779445683862,0.007737759755058207,0.25950333127795544
0.041,-0.0374671,-0.0193968,0.0262218,-0.0306044,0.00798703,0.0700857,-0.0241095,0.3386,0,0.00029618868712424614,-0.01238253716085856,0.024259693042043284,-0.010470457981798634,0.03181974141955127,0.006149737794152332,0.004949403040666879,0.08661555852168376
0.042,-0.0408102,0.000997228,0.0209239,-0.0288076,0.0227176,0.0662947,-0.0254659,0.24925,0,-0.000981208830841913,0.006912884982772698,0.016783418798783093,-0.007711672432712246,0.050274800860339856,0.0015780035208453535,0.003109383730142806,0.008741913471266682
0.043,-0.0426585,0.015286,0.0103275,-0.0273907,0.0167891,0.062957,-0.0241825,0.198785,0,-0.0034273317539936085,0.021557963767603265,0.0031243660573086595,-0.006156382940747425,0.047196464891890284,-0.0013231388815845135,0.003993477162976391,-0.019500511636268314
0.044,-0.0488589,0.0213572,0.00304566,-0.0284287,0.000899719,0.0607252,-0.0227522,0.164483,0,-0.00951074680791988,0.024676824686748956,-0.010201865872431336,-0.006649133822196124,0.032346625505150446,-0.002154430963919269,0.004731141505468542,-0.03369759111911018
0.045,-0.0601586,0.0160414,-0.00132017,-0.0273132,-0.0170585,0.0566097,-0.0247414,0.124511,0,-0.02386512936205873,0.017627592458095788,-0.0201573870015094,-0.006127233560247446,0.016757423535001058,-0.003685986641313627,0.0020456711439614233,-0.04395131205938883
0.046,-0.0693604,0.0434681,-0.00030347,-0.024338,-0.0316791,0.0515942,-0.0261082,0.0672017,0,-0.03574623925137485,0.04102858281929669,-0.025327183664918707,-0.003093261562578125,0.0010073120885199342,-0.005274784398230709,-0.00011596380993361514,-0.08125971742233602
0.047,-0.0546914,0.0889417,-0.00245322,-0.0204867,-0.0390363,0.0486611,-0.0240831,-0.0378793,0,-0.026507871505913376,0.08357333580104787,-0.03151391049463738,-0.0005183551424898709,-0.004330047166805406,-0.004080249842906806,0.0010475427953983854,-0.15971983902256195
0.048,-0.0358599,0.104914,-0.00802279,-0.0173224,-0.0294322,0.0454029,-0.0233944,-0.152036,0,-0.01272661902587905,0.09597801583057058,-0.03947691977762452,0.0021696179293846677,0.002999147892759152,-0.002857321323655078,0.0009584768756299685,-0.26111725994886437
0.049,-0.0235129,0.0995521,-0.0115313,-0.0140612,-0.0173315,0.0404576,-0.0217286,-0.26732,0,-0.007014317879365108,0.08801673542207249,-0.0422761764930766,0.003587973739161447,0.01687084013896634,-0.00334951523934903,0.0017315503469575643,-0.3600883991543045
0.05,-0.014019,0.0942447,-0.0139408,-0.0128634,0.00248883,0.0376268,-0.0192264,-0.317325,0,-0.0034001689031341164,0.08106732036937249,-0.04131046106999407,0.0037666803361222027,0.03445274294130142,-0.0019309297003366442,0.003538580328095369,-0.40622495515760526
0.051,-0.00918644,0.0975083,-0.0125467,-0.0077795,0.028789,0.0330835,-0.0195595,-0.251757,0,-0.004715958794798627,0.08336875954746333,-0.03395121990477177,0.006599843865844012,0.06220692233247145,-0.002878340414265993,0.002353759492760884,-0.3351022093330241
0.052,-0.00274082,0.0953494,-0.00646861,-0.0036369,0.042016,0.0292142,-0.0201989,-0.0658548,0,-0.0030721520366236285,0.08208243726621654,-0.019856897129033862,0.009218177879511678,0.0741903781717003,-0.0036525799709992276,0.0010674931824182882,-0.1494851166935361
0.053,0.00858292,0.0707981,0.000758477,0.00107784,0.0268483,0.0273617,-0.0182541,0.06981,0,0.003903079731822934,0.05863056001438675,-0.003928510863542407,0.011436113513839111,0.05986034251839079,-0.0032683497916227763,0.0021822835593316493,-0.012949517428001378
0.054,-0.0142498,0.0328114,0.00536821,0.00412536,0.0100095,0.0237087,-0.0155082,0.126976,0,-0.021295352082545314,0.02338823828413892,0.009644136319680445,0.012528725599533505,0.04319622624867323,-0.005050118770601155,0.004199435370002237,0.048130468428780326
0.055,-0.0450526,0.000575816,0.00626205,0.00570985,-0.00174908,0.0192277,-0.0127969,0.129424,0,-0.054432888316733416,-0.00632826348240581,0.017749522097113654,0.0114953590174132,0.031196353031887503,-0.008189875589233158,0.006017546235069518,0.05550560730610005
0.056,-0.0519783,-0.0186328,0.00677632,0.00602118,-0.00831909,0.0140621,-0.0115493,0.0761567,0,-0.06110210662226005,-0.022521017029830205,0.023873319694039156,0.009513651706589866,0.025974844272534964,-0.011896726921483317,0.006284372904090294,0.01723471215878014
0.057,-0.0566742,-0.0356544,0.00483128,0.00806789,-0.00539916,0.00975815,-0.0136926,0.0872555,0,-0.06714784476506001,-0.036897349157502764,0.02402354919029292,0.008887817056844173,0.02718401525540841,-0.014570751749209479,0.003095870871717741,0.04352841542219987
0.058,-0.0275081,-0.0591347,6.84e-05,0.0123011,6.56e-06,0.00409926,-0.0158982,0.116846,0,-0.03606401493106187,-0.05883730525649977,0.018965810610087397,0.010584841472660632,0.03429482002456685,-0.017950219918559003,-0.0004782474495362103,0.10035345682835495
0.059,0.0213816,-0.0737906,3.38e-06,0.0162555,-0.00453665,-0.000560117,-0.0167134,0.124522,0,0.010764986871962059,-0.07191748973667392,0.01490182207776495,0.011831454284567717,0.02652580321316842,-0.019438928179370825,-0.0025228967308088632,0.13370807721859876
0.06,0.0351185,-0.0771475,-0.00168326,0.019223,-0.012652,-0.00432406,-0.0177325,0.0990327,0,0.02659527487687263,-0.0762273191274817,0.007679266031986638,0.012111122817647615,0.0193267824450658,-0.0191512424479381,-0.005338162444225572,0.14201965668262728
0.061,0.0496108,-0.0756766,-0.000503293,0.0191897,-0.0188115,-0.00658042,-0.0174947,0.0777402,0,0.03689718112581215,-0.07471074225409563,0.0010849715021136186,0.009340763447653711,0.008887050081557595,-0.016090464541019426,-0.006460106534799038,0.15095796766897068
0.062,0.0306082,-0.0693266,0.00171751,0.0215255,-0.0409385,-0.00681415,-0.0126214,0.0524236,0,0.0189733035435182,-0.07159383170241147,-0.0038550405509724574,0.008921140910455736,-0.014237421473818714,-0.010398789739855304,-0.0037363159856544648,0.15602365215436625
0.063,0.00769854,-0.0623479,0.00552171,0.0244619,-0.0482801,-0.00318194,-0.00875032,0.00470533,0,-0.010586195412693636,-0.06563035481833004,-0.007141649438660655,0.009118800335718267,-0.02596581105048737,0.0002713782169339717,-0.0012405133100989833,0.13415259006426603
0.064,0.0127933,-0.0541591,0.0106535,0.0236345,-0.037844,0.00870388,-0.00647873,-0.0413685,0,-0.005698343188121464,-0.06165827382723335,-0.0061263690072013936,0.005547041887214564,-0.019160490213573207,0.019091505951854423,-0.0013203659886799517,0.10568259049253853
0.065,0.0377208,-0.0577333,0.0126284,0.0238177,-0.0270463,0.0112944,-0.00559966,-0.0856198,0,0.011200637055324512,-0.0662663292300851,-0.006337836159685119,0.0030616772480217555,-0.011647839767811429,0.029148314033569767,-0.0017283370186507723,0.07565406394264645
0.066,0.0745517,-0.0437618,0.0139856,0.0248654,-0.0443611,0.00230263,-0.00167197,-0.125778,0,0.047324349368615355,-0.05582783965033523,-0.0028695434542279595,0.0014516731351654419,-0.03524509147803735,0.026678472356741305,-0.0001994759680000852,0.03629647700580543
0.067,0.113507,-0.0268217,0.0169195,0.0259334,-0.0602315,-0.0123507,0.000601691,-0.151405,0,0.07898024127577795,-0.0390010126783205,0.004444281524009015,3.112690300932728e-05,-0.05224494467793326,0.018390787834170568,0.0008903982680496633,0.01136275032138924
0.068,0.0929898,0.00104217,0.0119656,0.0241738,-0.0520254,-0.0260885,0.00214233,-0.143,0,0.05860347061459975,-0.01282622914798695,0.007730254200051596,-0.0042269940947811165,-0.05224425399219137,0.009504454980798788,7.967699884644944e-05,0.007054002560831801
0.069,0.0773479,0.0387881,0.00450462,0.0242371,0.0151301,-0.0311235,0.0065834,-0.154197,0,0.038517220950299726,0.025966916704575786,0.009338743499306837,-0.0063533336718596956,0.016375622145806512,0.00874584540516335,0.003334236613136239,-0.012901386653778643
0.07,0.0695659,0.0755048,-0.0022216,0.0279906,0.0715615,-0.0371149,0.00781891,-0.151682,0,0.03276238765989026,0.06290633343030255,0.01355898480094431,-0.0048749163307137714,0.06397781356841238,0.005512261759147456,0.002280271485230369,-0.027840672065503204
0.071,0.0671862,0.0996576,-0.00329881,0.029217,-0.00148875,-0.0459992,-0.00151046,-0.141587,0,0.029865476883464397,0.08860441125755122,0.02176564012930914,-0.005448289359585615,-0.005466727077522222,-0.00111325572651866,-0.008432436788037595,-0.028514378019233327
0.072,0.0758343,0.0978723,-0.00375157,0.0296653,-0.0175617,-0.0473727,-0.00639702,-0.138476,0,0.04250494016408503,0.08791830346303646,0.030008817852080684,-0.007000664467389162,-0.029549644633608742,-0.0011776892281590724,-0.015586376186498371,-0.03801989392127112
0.073,0.0825522,0.0864788,-0.00508068,0.0287236,-0.057369,-0.0542988,-0.00669908,-0.155545,0,0.05211790122808844,0.07730095820277326,0.0335059585935527,-0.009314801810949245,-0.06502014579046628,-0.006787443281077341,-0.017664713716482018,-0.06138202215498165
0.074,0.0768958,0.0746753,-0.00715434,0.0301258,-0.150561,-0.0673558,-0.00587663,-0.13951,0,0.05142478522106142,0.06589842029455008,0.03406166041459935,-0.009606752122232862,-0.1642842926655381,-0.01863306050103586,-0.019122533928813842,-0.04775307785007222
0.075,0.0747713,0.0661429,-0.00276705,0.0321147,-0.171995,-0.0699812,-0.00408706,-0.12977,0,0.05371861822241027,0.05617394717720264,0.036513295775661966,-0.00858195107853045,-0.182624577314662,-0.019414372035242208,-0.01959085576151385,-0.03786172831391098
0.076,0.0841863,0.057651,-0.0013541,0.0331646,-0.0853109,-0.0572037,0.00135909,-0.175098,0,0.06749362494443262,0.04613858863602116,0.03391817405263878,-0.008900928208482674,-0.09947747666753592,-0.004232327728227238,-0.01641304667478208,-0.07689330738162749
0.077,0.0779301,0.0485434,-0.00676919,0.0340962,-0.0648896,-0.0411716,0.0084932,-0.264602,0,0.06480325436190366,0.0334337277654969,0.021193871896981055,-0.008576837064276897,-0.07904757239222188,0.01520660598306729,-0.011940280438719347,-0.16319491003668862
0.078,0.043321,0.0347197,-0.01306,0.0370341,-0.0889665,-0.0352195,0.0198585,-0.391319,0,0.032657105301205296,0.015874871663510773,0.0072962474906358345,-0.0066657765278382835,-0.10397118254747872,0.02523832465087935,-0.0027419080627892377,-0.28228348695237165
0.079,0.00298643,0.01269,-0.0193444,0.038831,0.115955,-0.0379986,0.0333518,-0.427736,0,-0.006710909694496489,-0.011546542175997095,-0.007272762018500819,-0.005172620275555406,0.09680567440990762,0.02741650478832624,0.007909695132777377,-0.318957083650601
0.08,-0.0440632,-0.000632767,-0.0255636,0.0396184,0.329345,-0.0468531,0.0393417,-0.400072,0,-0.05346319182404893,-0.02994598208246857,-0.019669280642252096,-0.005044464755393023,0.311910248502472,0.023643387288556934,0.011945786537004227,-0.29136523831484545
0.081,-0.0879758,-0.00208782,-0.0281249,0.0395161,0.166916,-0.0608558,0.050852,-0.39029,0,-0.09935200522524325,-0.0372089478538368,-0.02644145254654389,-0.005175399774192632,0.14128995067236877,0.015023811077853062,0.02070750484482166,-0.2907765038762493
0.082,-0.0947763,-0.00038836,-0.0352995,0.0421827,-0.123143,-0.0720742,0.062048,-0.388794,0,-0.10702411307655064,-0.04046471481161763,-0.034095534746672776,-0.0027645810914985157,-0.14474318197258662,0.008350901662374871,0.030229163847320162,-0.3026273846584681
0.083,-0.0843931,0.00543174,-0.0421275,0.0471978,-0.176996,-0.0807787,0.0650677,-0.235634,0,-0.100425056794695,-0.03940738755863688,-0.03814688506154785,0.0024991374619308436,-0.20973037172523085,0.003790933347810707,0.030802846530584668,-0.16852967482605305
0.084,-0.0706072,0.0104996,-0.0422109,0.0492196,-0.147248,-0.0872209,0.0574572,-0.00830198,0,-0.08685588815715008,-0.037889434835781055,-0.03190392877697755,0.0047066441832015115,-0.17403857161051572,-0.00023914634844866833,0.021774550708111757,0.03319242526985487
0.085,-0.0426546,0.0191234,-0.0421392,0.0479214,0.0492639,-0.0923438,0.0485304,0.0790565,0,-0.06258366172851074,-0.032181939950235,-0.022984834708078314,0.003955996048562657,0.01034798260570606,-0.0037619390304251257,0.010777309494965442,0.09616912243692861
0.086,-0.0714519,0.0328564,-0.0461744,0.0465932,0.355873,-0.094844,0.0442062,0.0797458,0,-0.08926429615349704,-0.02015721266774336,-0.01665081762119218,0.003274437950549583,0.32460016533133557,-0.006770809803966313,0.005182369688877527,0.06618621382581732
0.087,-0.106367,0.0381102,-0.0480335,0.0452361,0.403879,-0.0971623,0.0410388,0.0177841,0,-0.12620767578721337,-0.016213442942415463,-0.007974378910245515,0.002778690400246782,0.361891915234525,-0.010262362694327874,0.00027005569133127516,-0.01771977472446537
0.088,-0.0597865,0.0338756,-0.0479883,0.0424328,0.224984,-0.0978602,0.0403024,0.0171514,0,-0.07463649490282237,-0.020889654097964186,0.0012603951242913837,0.0010636622635048355,0.1919801818851392,-0.013916270180837924,-0.0017178831520563483,-0.044482482694502806
0.089,0.0878039,0.033536,-0.0462895,0.0369809,0.207726,-0.0992539,0.0423655,0.116134,0,0.07288313762232934,-0.022019693156406193,0.009613438589157955,-0.003221268895712606,0.16723284427030638,-0.018271114826326505,-0.001157452009562127,0.041911650810380716
0.09,0.163833,0.0322944,-0.0431677,0.0335309,0.175383,-0.101207,0.0432694,0.190955,0,0.15582687112994253,-0.02360916268292319,0.01588152676202728,-0.005204625952862761,0.14415337099921627,-0.02411880045386736,-0.0015536618250126802,0.10246986202694472
0.091,0.088227,0.0352359,-0.0402518,0.0332414,0.0714642,-0.10147,0.0410299,0.224426,0,0.0810687652331713,-0.022196442883501172,0.017818481519272216,-0.004054099820407496,0.03663478593843654,-0.027462199769519916,-0.0050800113368332095,0.1353489495632919
0.092,-0.000511232,0.0431621,-0.0382356,0.0328323,0.0229393,-0.100953,0.0382158,0.338106,0,-0.0009489154486300539,-0.015533847760638972,0.01513726493389048,-0.002713374345350108,-0.003949850126413648,-0.03002978037518306,-0.009210506068371416,0.24832383860535476
0.093,-0.028236,0.0538861,-0.038418,0.0337293,0.0183097,-0.100448,0.0377546,0.462434,0,-0.028768269663730306,-0.007719047358485484,0.006503343426652154,-0.0001451556492691016,-0.008678283712655374,-0.031290041689004844,-0.010672730861557327,0.3811289433344601
0.094,-0.0534451,0.0683245,-0.037648,0.0350235,0.0154018,-0.0949678,0.04144,0.591892,0,-0.0497849651016571,0.00434896811820688,-0.0029137716582780912,0.003078928063195625,-0.006680798965264703,-0.027037057132587475,-0.008199695455017622,0.5191166075233874
0.095,-0.0627929,0.086527,-0.0353427,0.0380534,0.00194572,-0.0880523,0.0458209,0.6515,0,-0.061640392750248976,0.018682507039180236,-0.012442099165019404,0.007974393717603796,-0.017703898399678227,-0.02017366450839978,-0.004391666649190723,0.5894924597927462
0.096,-0.033579,0.0964525,-0.0331441,0.0439543,-0.0226066,-0.0806415,0.0464991,0.498597,0,-0.03202899429466091,0.025925514643396173,-0.020576277950312964,0.01589668777632014,-0.041561873530157195,-0.012360694817223837,-0.004664270387789438,0.44674425218159886
0.097,-0.00326484,0.0941703,-0.0303362,0.0465982,-0.0522545,-0.0728423,0.0453844,0.306164,0,-0.00669383978974041,0.020152810799978306,-0.027083213140386725,0.02057460593551542,-0.06721176472178593,-0.003777782044526312,-0.005787573070519879,0.2603834612798313
0.098,-0.0324874,0.0813591,-0.0291435,0.0407267,-0.134202,-0.065461,0.0434299,0.202397,0,-0.03884078183471374,0.0057091677540320705,-0.030877419694028567,0.01675723156790417,-0.15280900326225974,0.004246783108107929,-0.008307568957409943,0.16169064286984192
0.099,-0.0128522,0.0609771,-0.0258011,0.0268457,-0.209453,-0.0591903,0.0428811,0.147528,0,-0.02514374576710056,-0.016190327856593682,-0.02977422806907279,0.005052339274633328,-0.22303688665949478,0.010452969441798056,-0.008258814158554484,0.10478185528250383
0.1,0.0628837,0.0363531,-0.0262948,0.013966,-0.190373,-0.0496596,0.045661,0.0799536,0,0.046294600323130916,-0.04022083443480824,-0.027273162332948638,-0.005771183128920633,-0.2108475905195176,0.019079411760412245,-0.005610836553718168,0.035091358766678515
0.101,0.101266,0.0189009,-0.0322065,0.00843009,-0.139711,-0.0402186,0.0463114,0.0317424,0,0.08011841152245068,-0.05616186309074056,-0.027622147276652003,-0.009035685350832347,-0.15413395453477707,0.02605593769352928,-0.003842807062355174,-0.02115422701167724
0.102,0.104261,0.0113131,-0.04485,0.00501163,-0.111127,-0.035881,0.049358,0.0112433,0,0.07987610842819222,-0.060583163043701024,-0.031020037252770662,-0.010395574728848458,-0.13357836749779486,0.026759018845460596,-0.0005117983280026319,-0.047539654185815565
