Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.595,-0.241645,-0.199217,-4.53082,0.00779149,0.0790309,0.0701525,-0.0831612,-0.0335259,0,0.003977708426088029,0.04699827528128589,2.398104396354313,0.006747717455289026,-0.004804052202858115,-0.01821140493993297,-0.028229516275807616,-0.06499463674102325
0.596,-0.252991,-0.152093,-3.98474,0.0173851,0.0791109,0.049027,-0.0544504,-0.0313974,0,-0.013136124834090428,0.09859564983914018,2.635532057506526,0.019415218179460715,0.0034202943796666067,-0.03375084525461311,-0.004878284580293098,-0.06840757174900405
0.597,-0.249142,-0.107124,-3.43499,0.0271807,0.0771649,0.0266104,-0.0318534,-0.0312104,0,-0.017268344097646868,0.1426895161978815,2.737337551792651,0.030078128024798943,0.007927601378119986,-0.05041718407673225,0.012789726461549031,-0.07129467000061972
0.598,-0.232858,-0.102639,-2.89086,0.036349,0.0692077,0.00538992,-0.0189512,-0.0305612,0,-0.007180035714205103,0.14711991056745394,2.8032652634100796,0.038204908155067094,0.007943231345504315,-0.0647727496470244,0.020691810192033828,-0.0731923639034228
0.599,-0.22575,-0.101181,-2.36542,0.0462983,0.0688649,-0.0068205,-0.00741468,-0.028091,0,-0.005726469462776933,0.14321871894967958,2.6886384882878893,0.043665058524549674,0.012641016962710305,-0.07058698756542661,0.02783764733551497,-0.07002307961130136
0.6,-0.236449,-0.0761074,-1.87064,0.0554035,0.0651341,-0.0139952,0.00427884,-0.0247711,0,-0.020454454763809856,0.1637066342075071,2.4655746427840284,0.045689243043980456,0.015567042807265109,-0.07093289623060461,0.035171449562898374,-0.06550822629902539
0.601,-0.247435,-0.0755273,-1.39471,0.0672283,0.0641571,-0.0266852,0.0131806,-0.0193225,0,-0.033481308623820386,0.15590289166494786,2.106127494178935,0.04746441017278723,0.018019952491986714,-0.07796859220999335,0.040609759347892994,-0.05578565449931741
0.602,-0.259896,-0.11234,-0.921049,0.0805598,0.0655324,-0.0326704,0.0238578,-0.00924138,0,-0.048094205551673805,0.11184492012937394,1.6774428414424396,0.049348532441222746,0.024851879814915625,-0.07845033657551934,0.04772798038971618,-0.04146193030540388
0.603,-0.284055,-0.146316,-0.471632,0.0929259,0.0674779,-0.0384864,0.0345596,-0.00375397,0,-0.07279908016062543,0.0692522419283499,1.1991712128712146,0.049308616073247574,0.029578905970427255,-0.08033958916010066,0.05597626621222681,-0.02956257661162877
0.604,-0.30664,-0.180352,-0.0553786,0.102902,0.0712807,-0.0398457,0.0430635,0.00410788,0,-0.09873406644860608,0.028103185126089947,0.6851095861600562,0.0478828362704614,0.038847426705483266,-0.07817115534958424,0.061651604566473214,-0.01600029763447263
0.605,-0.305603,-0.211267,0.323025,0.111409,0.07237,-0.0238761,0.0488932,0.012534,0,-0.1010501941521222,-0.008875201542633326,0.20694301792513065,0.04651262755471004,0.043701504805042785,-0.0600651983972489,0.06577870544809487,-0.0008253050491145546
0.606,-0.273476,-0.22571,0.684556,0.114291,0.0512433,0.00264119,0.0601562,0.0192433,0,-0.07766458705125101,-0.028001767437010994,-0.20825056295581143,0.042782966671846695,0.02958391723275629,-0.031717806048373966,0.07463119022665161,0.011582029614166576
0.607,-0.256539,-0.222942,1.0445,0.113676,0.0217545,0.0103859,0.0653689,0.0279566,0,-0.07091263779170691,-0.027337846757825142,-0.489454585131317,0.038681156331998624,0.0062849190133751585,-0.02272669915298961,0.0783986809070103,0.026278172722653866
0.608,-0.188261,-0.208142,1.40033,0.117105,0.0044287,-0.0101589,0.0653124,0.0347731,0,-0.019760131661194665,-0.014124484212665055,-0.6396597503537046,0.042706128673721505,-0.0015747744306044073,-0.0421280639941526,0.07589685470503067,0.038384025446196415
0.609,-0.103886,-0.194383,1.75265,0.120402,-0.00723885,-0.0201839,0.0500836,0.0356377,0,0.04619760579626674,0.0007933874863842085,-0.6590395223050955,0.04953779005835089,-0.004126640439137517,-0.050434335734869204,0.05894853965827888,0.04471087435469868
0.61,-0.0899206,-0.17663,2.08206,0.117852,-0.0309432,-0.0245897,0.0318255,0.0391515,0,0.03454015191193387,0.01881967289386585,-0.5691519893163985,0.05343106003651374,-0.016185263465137573,-0.053215883289208815,0.037778037292271006,0.054037197884098595
0.611,-0.0693805,-0.161208,2.38964,0.111658,-0.0527723,-0.0262367,0.0337857,0.0434916,0,0.03060361545518614,0.0361825611222116,-0.4252448846051866,0.05471106492898917,-0.02663731115848632,-0.05158257372672502,0.03736013357304556,0.06477038397230192
0.612,-0.014258,-0.17339,2.68067,0.103758,-0.0635822,-0.0191037,0.0382752,0.0414105,0,0.054504233956807036,0.023719922977233517,-0.22793228713351965,0.05454387120318513,-0.024999127886298017,-0.041594975127227,0.03821634066009361,0.0707589334543555
0.613,-0.00133943,-0.202118,2.94629,0.100796,-0.0704643,-0.0150899,0.0406506,0.0345129,0,0.04167506775964097,-0.005319432810602792,-0.06072085053294263,0.05774029408976193,-0.01969340775005606,-0.03247993568732375,0.03742955090050213,0.07297137231385983
0.614,-0.0248707,-0.218583,3.18395,0.0985325,-0.0979816,-0.0102507,0.0404706,0.0192641,0,-0.014153484953284837,-0.024862467960014203,0.05563709330574795,0.05909999402859943,-0.03573091258219938,-0.02353539845348973,0.032892935693016524,0.06950420315163133
0.615,-0.0320969,-0.229941,3.38949,0.091897,-0.133104,-0.0118248,0.0444673,0.00120204,0,-0.04331021655608696,-0.0408370393298613,0.07942081151617808,0.05266308992904416,-0.05930847077276222,-0.018874601229607144,0.03303034706845308,0.06425245729920928
0.616,0.00670785,-0.234608,3.56946,0.0843469,-0.15461,-0.0160695,0.0562732,-0.0191278,0,-0.03390709064029385,-0.05219084555697373,-0.02512115736621867,0.04128124972787627,-0.07153734152616402,-0.01836750197978912,0.0399236830832284,0.05955802100602769
0.617,0.0104737,-0.225608,3.74167,0.0817119,-0.177621,-0.014781,0.0456497,-0.0419368,0,-0.045357159121650094,-0.052124197074705725,-0.19526593799512337,0.03137546873334466,-0.08436205584275729,-0.010941279021155253,0.024886669415671248,0.052678613934108914
0.618,0.0145098,-0.199167,3.89104,0.0804643,-0.20523,0.00189522,0.0356227,-0.0617124,0,-0.06613883879231003,-0.034900464929458225,-0.5203655808108141,0.019414578518717227,-0.10492095668122826,0.010365711547360216,0.009564756204912716,0.050827595372066804
0.619,0.0463962,-0.186919,4.021,0.0725998,-0.232259,0.00618443,0.0318657,-0.0793878,0,-0.043414566385625075,-0.033904354955802636,-0.8607641645141997,-0.000672088754261606,-0.12277603741194094,0.01963827481536396,0.00086791714416501,0.050104280218193985
0.62,0.137449,-0.179153,4.14239,0.0626096,-0.245032,0.00259468,0.017244,-0.0957851,0,0.02638284350894328,-0.03555393664160195,-1.305943098300659,-0.023956454584325416,-0.12950343057216024,0.020174652576786557,-0.019408794215079933,0.0511334154203259
0.621,0.170986,-0.158963,4.26248,0.0508492,-0.234719,-0.00704571,-0.00802312,-0.104532,0,0.053024691227342824,-0.026053198357314775,-1.6619255714496095,-0.04760323711700205,-0.1099147937796509,0.014095456009124332,-0.050305910703599056,0.057590780417538796
0.622,0.182283,-0.147321,4.36409,0.0348026,-0.198872,-0.0111819,-0.0394033,-0.112248,0,0.044038172199119666,-0.021817595517439843,-2.0441914354572845,-0.0736885100428467,-0.06718351647433302,0.013866003366794201,-0.08787402349240628,0.06391429846173378
0.623,0.229558,-0.10767,4.42544,0.0151844,-0.160408,0.0107178,-0.0587538,-0.116842,0,0.08175502384751242,0.009872572936029764,-2.320114587999069,-0.09955439270284316,-0.018179553619836315,0.03860274374148889,-0.11384841445385833,0.07051372612651924
0.624,0.25708,-0.0831568,4.46991,-0.00806868,-0.127068,0.0293545,-0.0625847,-0.118672,0,0.08779132601524216,0.02975137296147793,-2.5122572584458926,-0.12524492275634616,0.02436817143695836,0.06176718405537921,-0.12467730449108398,0.07751473107376555
0.625,0.233286,-0.0874555,4.51842,-0.035676,-0.133113,0.0379238,-0.0600714,-0.121608,0,0.048244669405480015,0.0204712773326165,-2.573627816425925,-0.15090764444329358,0.030556562818639575,0.07377095731883514,-0.1300492102044309,0.08087830999677915
0.626,0.240537,-0.10659,4.56346,-0.0611266,-0.162378,0.0271104,-0.0563348,-0.125428,0,0.032840114060041226,-0.001760349993878644,-2.446620522759338,-0.17057352069010084,0.013084081609127832,0.06901253102974646,-0.1343106602871737,0.08052048637087678
0.627,0.248215,-0.124841,4.60209,-0.0866202,-0.197892,0.0181015,-0.050138,-0.121436,0,0.018271463647753172,-0.023850569862201135,-2.3039013316827,-0.18738937146809692,-0.009206766283758806,0.06524661583180583,-0.1373029395913009,0.08650385489932656
0.628,0.229221,-0.114496,4.61194,-0.115456,-0.202999,0.00788538,-0.0468073,-0.103619,0,-0.0218024994589079,-0.017746381802187607,-1.953027934848354,-0.20553254533080867,-0.001143657544535586,0.06296434504557769,-0.14292910375798396,0.10362749107310924
0.629,0.20933,-0.103646,4.59242,-0.156107,-0.16338,-0.0146159,-0.0480812,-0.0690502,0,-0.06726934839988413,-0.012494719814694938,-1.7582793094268552,-0.23529131312442259,0.05115112510654337,0.047923846060148996,-0.15442590169345713,0.13720511976162708
0.63,0.256104,-0.0987906,4.57087,-0.22143,-0.149994,-0.0290855,-0.0320302,-0.0125254,0,-0.035661976837884427,-0.015719270893782798,-1.343859709290478,-0.2903123944342013,0.07696452973536572,0.04270937901032352,-0.14798078640158474,0.1904748354552538
0.631,0.340021,-0.106191,4.56164,-0.305265,-0.157865,-0.0237434,0.00661841,0.0426005,0,0.02450467924760153,-0.03279792728066772,-1.15897216502057,-0.36595413112312897,0.0796572317323164,0.05706505454948267,-0.12003637956211927,0.2425644427384312
0.632,0.324065,-0.123332,4.54439,-0.320637,-0.159139,-0.0134164,0.0488279,0.00180864,0,0.003031875251744056,-0.06309853070858841,-0.8368826218613784,-0.37561828329391983,0.08797090189381712,0.07660364194578609,-0.08756669813833542,0.19676187033820713
0.633,0.265328,-0.123168,4.50589,-0.198865,-0.163879,-0.0130451,0.0979839,-0.196374,0,-0.07288841606840472,-0.0771131609967251,-0.7770906503977475,-0.250691007895337,0.09084523123523737,0.08606967137555206,-0.048890971437587034,-0.006875884609151631
0.634,0.256616,-0.0952927,4.4576,-0.0499053,-0.158051,-0.0205455,0.139219,-0.419991,0,-0.07651318346059982,-0.06651800725425991,-0.7110933099346763,-0.10111089386004758,0.10219035523577238,0.08608019455490594,-0.016959839950236665,-0.23799563042448102
0.635,0.359037,-0.0614533,4.40805,-0.00774473,-0.1665,-0.0482142,0.168987,-0.497661,0,0.017460186022410812,-0.04954704172800312,-0.7270779570517395,-0.058936044724901715,0.09865878580759398,0.06592057389148132,0.0031987792254705265,-0.3253712765223086
0.636,0.430833,-0.0305312,4.3405,-0.0508943,-0.155947,-0.0752969,0.198496,-0.431743,0,0.1023291092144631,-0.03723287175958194,-0.9092311857862481,-0.10278732192734966,0.11068075107113338,0.043348596084234456,0.024285219431701918,-0.2714361641877723
0.637,0.467005,-0.00165883,4.2322,0.0113742,-0.112059,-0.0888619,0.225349,-0.400531,0,0.13774377891712408,-0.0247670980425134,-0.9207533167056383,-0.03837008085376225,0.15783138482498477,0.03447799375000238,0.04281544668416456,-0.2564193546125135
0.638,0.403313,0.0287495,4.13191,0.238322,-0.0985955,-0.0863809,0.248912,-0.463834,0,0.08996501423876063,-0.0110260202712081,-1.2386527903072166,0.19265706726257764,0.16973906035590045,0.0380320317678191,0.05907724797545077,-0.3382111815602943
0.639,0.326283,0.0595156,4.0398,0.429416,-0.118514,-0.0736121,0.270788,-0.493812,0,0.0164639747023845,0.006627451093221985,-1.0184861172333992,0.3940490190732585,0.1524216848040276,0.052236402878776414,0.07406797830253749,-0.3922256514113956
0.64,0.250386,0.0867764,3.94885,0.48864,-0.145728,-0.0768642,0.29803,-0.449306,0,-0.046044654441669094,0.021320153795442987,-1.2252325416807008,0.46749501078092276,0.12193443439057952,0.04713409859975691,0.09521205836904018,-0.37374223013319285
0.641,0.251154,0.0958897,3.8509,0.453408,-0.175396,-0.101659,0.347996,-0.357156,0,-0.04119651152527237,0.02164093751641334,-0.7187703259424437,0.45429537014081567,0.09418494908939926,0.020698625668851067,0.13970566226425907,-0.3130653724788245
0.642,0.337742,0.0928137,3.74537,0.392216,-0.191278,-0.139808,0.396464,-0.240917,0,0.053353726323252915,0.010198554880736364,-0.6358902433404611,0.41903885148298253,0.07415995281548006,-0.021189285678445982,0.183328559991303,-0.2297061485579803
0.643,0.34794,0.101211,3.63466,0.328895,-0.214917,-0.169961,0.411934,-0.123969,0,0.06627072503152355,0.012829481708667684,0.07831134574279641,0.388510811988615,0.050275744869111086,-0.05580357348598986,0.19468494935062394,-0.14931704642201699
0.644,0.299212,0.128611,3.52233,0.259934,-0.237166,-0.188656,0.401546,-0.0158662,0,0.021138025881731044,0.03431679631085337,0.5821571159970499,0.3539791246555847,0.023069195918839727,-0.07925691838980205,0.18081993821491188,-0.07872233901315234
0.645,0.26806,0.155119,3.44193,0.178116,-0.246611,-0.190879,0.378057,0.0900846,0,-0.00790640537100794,0.05525127898597938,1.3294723987598067,0.31064047039894205,0.008618309007969945,-0.08895471259453289,0.15456974992949346,-0.010964652210641093
0.646,0.225318,0.145878,3.38032,0.088697,-0.241313,-0.170328,0.349041,0.189714,0,-0.04706398415956105,0.04020237758876774,2.3125690815968474,0.25775355746985995,0.007541670316833936,-0.07402783101545707,0.1236237352822774,0.04938256571776988
0.647,0.223907,0.136346,3.30757,-0.00299243,-0.237445,-0.136651,0.323906,0.273084,0,-0.044351778519778846,0.02255532439123331,2.7975190284935256,0.20362084839533504,-0.0010520120508802494,-0.0516538504027829,0.09715075529396171,0.09615158052002347
0.648,0.218374,0.130159,3.22139,-0.0916111,-0.23547,-0.0961579,0.306482,0.334578,0,-0.04092580748375448,0.009236149181404599,4.0586163982950865,0.14727282272544984,-0.0076616110011033245,-0.018397601136254008,0.07955399898997975,0.11899857038987355
0.649,0.1533,0.0978268,3.13552,-0.17822,-0.240724,-0.0550682,0.301423,0.374492,0,-0.09717704586441804,-0.03477646499980214,4.080798902557355,0.09242344168714398,-0.03440294881673657,0.006401201005813262,0.07472079982086685,0.12580355726668394
0.65,0.128121,0.103454,3.03417,-0.25239,-0.252079,-0.0364697,0.305547,0.40954,0,-0.10446511436603004,-0.03713551896290871,5.401374160832348,0.04302322372450815,-0.05707635087519513,0.014765656055627421,0.08058580542144025,0.12415128797230268
0.651,0.153081,0.154466,2.94216,-0.317975,-0.247243,-0.0288897,0.301861,0.440703,0,-0.06516650958802025,8.230977407142417e-05,5.020545683340895,0.002483901702928615,-0.082371646074088,0.000165639821636282,0.07881836864446229,0.12593557669763494
0.652,0.194054,0.211518,2.85103,-0.378348,-0.214949,-0.00747072,0.287832,0.468136,0,0.0023756480085874512,0.05054203799750415,6.131416373098355,-0.039413977875025326,-0.06417471529512181,0.006935562089500007,0.06842470202128913,0.11892564274767682
0.653,0.225022,0.227876,2.75492,-0.429359,-0.200288,0.0249878,0.260665,0.486329,0,0.051345582795494144,0.05438367333808654,5.691681941850997,-0.06908454566672538,-0.08591325600315515,0.011322766463865569,0.04485885314432263,0.11062361458399868
0.654,0.152797,0.216055,2.64956,-0.473161,-0.335479,-0.00488006,0.222322,0.540198,0,0.010244698959256886,0.04016952182965938,6.242296079457503,-0.0962189315762647,-0.23766813178337928,-0.038361858542206945,0.011762015725908723,0.132323410483145
0.655,0.119759,0.260057,2.53065,-0.537877,-0.361867,0.0110068,0.194437,0.568227,0,-0.00496001416572682,0.07660247763937918,6.285654084425005,-0.13861926215418463,-0.30319892128531134,-0.05521765701518154,-0.011068192663598833,0.13591327724892838
0.656,0.0732562,0.238345,2.41447,-0.574555,-0.330986,0.0265115,0.163686,0.585631,0,-0.021972815606102623,0.058409307521298304,5.960183117480742,-0.1556604747686031,-0.29105951858014456,-0.06437302498357067,-0.03546331611478223,0.12398124207822614
0.657,0.0899171,0.209019,2.29308,-0.605016,-0.262241,0.0415552,0.136335,0.593566,0,0.008462936097185292,0.02860050597712943,7.096830255714583,-0.15968607990607542,-0.260767676981064,-0.08453326888113909,-0.05670783904381821,0.10971903259055116
0.658,0.18987,0.185373,2.1845,-0.632515,-0.212378,0.056064,0.110675,0.592397,0,0.1309414925732161,0.013944605639536055,5.654426942701067,-0.16265843772145083,-0.23174262743414129,-0.09817683685073791,-0.0754531408053466,0.0835791721308734
0.659,0.18991,0.178814,2.05245,-0.655621,-0.171334,0.0728158,0.0852244,0.587469,0,0.13893906287969948,0.013586442336043768,8.253305420861816,-0.15595601723851446,-0.22616737019946953,-0.11658043665679066,-0.09419665218149234,0.060245237708985905
0.66,0.0768692,0.212492,1.91693,-0.673132,-0.117625,0.0927552,0.0679258,0.584135,0,0.03939180820599542,0.05923665133744884,5.531597041633583,-0.14655025882006337,-0.19558611213647303,-0.1264274046445143,-0.10444406843361012,0.038609547790535076
0.661,0.01187,0.218135,1.82426,-0.684048,-0.0640301,0.114544,0.050675,0.587698,0,-0.022088604017591208,0.07518097394358339,9.613722772637214,-0.12912673839417407,-0.1738492229949045,-0.1377765658510472,-0.11475211208007652,0.03004541691582714
0.662,-0.00552139,0.179672,1.75096,-0.686854,-0.000325541,0.143378,0.0371219,0.594867,0,-0.03328409806302476,0.04838414862906258,5.777827707221318,-0.10866513310832526,-0.13578998151050964,-0.1386739270925257,-0.12130349806080301,0.027926020802500437
0.663,-0.00229423,0.126862,1.68088,-0.686688,0.0914037,0.175162,0.0240066,0.601358,0,-0.027090671549153233,0.006642383400210631,10.839465533401622,-0.0884473820690179,-0.07299198540912716,-0.1371227793619157,-0.12743191704729329,0.031029303198721686
0.664,-0.0238523,0.0989504,1.58876,-0.680911,0.186651,0.214837,0.0134795,0.605603,0,-0.045487300495480054,-0.012339966245028481,6.124697820579188,-0.06975483459405576,-0.005657311603290582,-0.12606526203636606,-0.1309695851897168,0.036492284852103284
0.665,-0.063754,0.0990792,-44.9456,-0.672968,0.249358,0.261619,0.00666553,0.604853,0,-0.07853159490508121,-0.0027235541371894846,-35.13926146302492,-0.055524442681634784,0.029996575251143062,-0.10677585217436501,-0.1307708065757186,0.04253046723723316
0.666,-0.0652615,0.106328,-38.2203,-0.659469,0.297609,0.313338,0.00237835,0.592526,0,-0.07573934580731193,0.010449515726033977,-33.3807403955292,-0.04351619385817698,0.049252323924323244,-0.08213168335474189,-0.12793128252213726,0.04198466890513223
0.667,-0.0513809,0.111113,-32.0788,-0.63754,0.36764,0.371607,0.00311732,0.558804,0,-0.048546696836353535,0.02293755133115847,-22.717183927335974,-0.03046245868125437,0.09365086794652218,-0.04925263999445652,-0.12006838938484596,0.025125478172125668
0.668,0.00610586,0.109447,-26.4449,-0.611868,0.443705,0.429244,0.0046159,0.520214,0,0.015985184829262578,0.02624946994381088,-21.774188647059063,-0.0201242188687646,0.14186320172606057,-0.016913905960855284,-0.11117932928258474,0.007536976328998074
0.669,0.0517679,0.0568521,-21.3064,-0.58653,0.500823,0.489957,0.0145265,0.474755,0,0.08064065035429506,-0.018647199291143782,-13.502245975929004,-0.015472620011281892,0.17543591465022207,0.020222811235528146,-0.09393711134793424,-0.012420437336576093
0.67,0.0393486,-0.0285652,-16.6758,-0.568579,0.521155,0.548401,0.0266141,0.432111,0,0.07606974290300778,-0.09679643184622552,-12.714605602835709,-0.021947272879304872,0.1719748636001169,0.05576913870314962,-0.07417773417387738,-0.026942102657734134
0.671,-0.0535002,-0.0678353,-12.4844,-0.564036,0.535696,0.60918,0.0383198,0.39423,0,0.004020154088580811,-0.12592455612877107,-7.003809605968434,-0.043582497671911156,0.1666809760016566,0.0954714345179403,-0.05488342271856297,-0.03268461809872043
0.672,-0.133366,-0.0620285,-8.714,-0.558838,0.569074,0.662756,0.0523922,0.354972,0,-0.07172132664831998,-0.10793793821773676,-5.872688372173993,-0.06554692496948392,0.18312740207808814,0.12992346103936836,-0.03294422734753728,-0.03865201973627409
0.673,-0.16094,-0.0535551,-5.32818,-0.558586,0.584938,0.703082,0.0633869,0.318979,0,-0.08179567633862703,-0.08536603910959975,-2.3943128364902835,-0.09095847725690168,0.1847310998794433,0.15342241002807236,-0.014098697498254611,-0.037578989109670904
0.674,-0.138932,-0.0563072,-2.29941,-0.598528,0.576208,0.730718,0.0701768,0.291656,0,-0.06391897790817859,-0.07046574703520159,-0.7553095411089084,-0.1561404931778541,0.1677553683356049,0.16770174953456982,0.0006451709000561828,-0.02759304877211813
0.675,-0.153007,-0.075782,0.392598,-0.654828,0.575961,0.744825,0.072535,0.260586,0,-0.0674434403246228,-0.07237013193230471,1.052677675432986,-0.2348985511227598,0.16010673806140374,0.17152064742262288,0.011133428218220007,-0.017620389522929436
0.676,-0.12008,-0.102396,2.77028,-0.647974,0.599158,0.747625,0.0752576,0.222189,0,-0.04864360612542979,-0.07783592870912154,3.0317596735016488,-0.2506275811272453,0.1840196003802611,0.16874906623122093,0.021877976276230823,-0.014960291756530755
0.677,-0.0745473,-0.0746831,4.8614,-0.587236,0.630143,0.737587,0.0803528,0.178422,0,0.00013256946772998053,-0.031521048881349725,3.766279764731235,-0.21086604636058512,0.21465600154477907,0.15691299635896572,0.03547819339900114,-0.01403326955092181
0.678,-0.0263284,-0.00817485,6.67614,-0.520752,0.595827,0.719166,0.0859862,0.135986,0,0.026610755484166814,0.055979352467102346,5.712063526884772,-0.16740636575026527,0.18878768223501255,0.1419929032868129,0.049347742634927694,-0.011560996268190071
0.679,-0.0378532,0.0139566,8.23577,-0.446858,0.540086,0.696282,0.0905652,0.0914395,0,0.013944273230655724,0.09460036961065021,5.8311317249454895,-0.11772720426595468,0.13891881769415268,0.1266267556389647,0.06301006291681484,-0.008044265587360058
0.68,-0.0724173,-0.0505307,9.57732,-0.373404,0.502339,0.663846,0.0934386,0.0482313,0,-0.044285491271799614,0.047387630473224696,7.328651655685491,-0.07243231389570517,0.11520824997483997,0.10680899067308702,0.07463421971997292,-0.002771181973942216
0.681,0.035727,-0.139485,10.7285,-0.312139,0.466812,0.628196,0.0926421,0.00153925,0,0.06267604963973791,-0.02939562175646165,7.1600285557914685,-0.04331861848755762,0.0904576645061584,0.08739243403066117,0.08375964809583764,0.0011029716630504977
0.682,0.237537,-0.177865,11.672,-0.227746,0.419902,0.595531,0.0893433,-0.0428345,0,0.2453409769009498,-0.056062849394425435,7.899799821774296,0.004590098820079221,0.0610709632200149,0.07528006978779671,0.09007124629206183,0.007558265186110774
0.683,0.180986,-0.182914,12.4206,-0.141033,0.375501,0.560553,0.0824504,-0.0876856,0,0.1907840141801652,-0.05335088156600805,7.502374210949815,0.04960132033055924,0.03133388977225551,0.06355930639782897,0.09414873428635626,0.014028660856312644
0.684,0.0786547,-0.188905,13.0199,-0.0628898,0.351239,0.522261,0.0753066,-0.133282,0,0.0780698953855997,-0.05247240372206832,7.383964996962142,0.08358069169617993,0.026846962495802727,0.051896446839049495,0.09771554500866124,0.019371255210489886
0.685,0.00929207,-0.182848,13.4757,0.022154,0.333799,0.481959,0.0629975,-0.177708,0,0.013907058922816101,-0.04091650875396326,6.854278485167088,0.1202914780493196,0.027718899729248722,0.039887549643850724,0.09748463519866517,0.02460266068402598
0.686,0.0624437,-0.181289,13.7925,0.0933326,0.269139,0.433712,0.048427,-0.222145,0,0.06548173963564027,-0.034575883538953134,6.036015081407059,0.14434203746862612,-0.01501239850172175,0.02261699909022799,0.09474873818205908,0.028433594110496615
0.687,0.127859,-0.172232,13.9818,0.165444,0.211019,0.381694,0.034121,-0.264054,0,0.13601826206382356,-0.019126490502359244,5.398262568783768,0.16792160174788592,-0.050734530981819785,0.002477372710197198,0.09349927714810102,0.03201994944988268
0.688,-0.0256164,-0.156031,14.0558,0.235623,0.156834,0.330968,0.0208351,-0.311883,0,-0.013937424863836513,0.0029029791723465133,4.195788430304222,0.1947620322295601,-0.08021425782397895,-0.0138894724388171,0.09295529224377092,0.027210265050863
0.689,-0.222552,-0.140147,14.0273,0.312733,0.0894438,0.283068,0.00355293,-0.360092,0,-0.21059540024864926,0.028382171873961522,3.535878168872328,0.23012475917124922,-0.12064121444406023,-0.026793542687623448,0.08943336070482537,0.01840165192911454
0.69,-0.270964,-0.118252,13.928,0.369607,0.0402602,0.232921,-0.0163406,-0.407432,0,-0.2556971122141908,0.05884470435933634,2.3435605145862546,0.25302633244604034,-0.1418116502204409,-0.03925854070856366,0.08280432128327592,0.007088557546021881
0.691,-0.210748,-0.114005,13.7568,0.397173,-0.0126732,0.186107,-0.034795,-0.45707,0,-0.20361760007483132,0.07591124568908243,1.788805503262349,0.24981846667656665,-0.16345530959446178,-0.047614626196294155,0.07848664033432634,-0.010260453945975046
0.692,-0.25011,-0.0973329,13.488,0.428235,-0.0435984,0.135379,-0.0518642,-0.501777,0,-0.2437176862254348,0.1031316745041138,0.8508212659461978,0.2579707067826697,-0.16339267145872904,-0.05693186068900029,0.07477116504189449,-0.0266271139984192
0.693,-0.250179,-0.0948643,13.1441,0.486767,-0.0503386,0.0880006,-0.0796459,-0.541023,0,-0.2603048062943598,0.11915749942289107,0.3908215089216416,0.2961353089739508,-0.13594582929995994,-0.0619346828369365,0.061208008609713184,-0.040888256492615516
0.694,-0.116422,-0.116668,12.7422,0.537911,-0.0680671,0.0445424,-0.117841,-0.574385,0,-0.13165892776118432,0.1070458675473746,-0.18268595346255934,0.3325375762592209,-0.12122151087380423,-0.060164453928799544,0.03608007713692607,-0.0534968969820136
0.695,0.110257,-0.150659,12.3127,0.555217,-0.0979428,-0.000895705,-0.16325,-0.597991,0,0.07417638232753879,0.08351905290841784,-0.5052082201016719,0.335082432790266,-0.1165209193738283,-0.05957814609057137,0.004729944718212538,-0.059231139623129564
0.696,0.341317,-0.188427,11.8403,0.530351,-0.123846,-0.0519572,-0.197457,-0.614962,0,0.29888730508495764,0.05122586632100829,-0.7460296713086706,0.297821549452867,-0.11087823654612466,-0.06250512412056998,-0.016978926903141244,-0.06267459456615546
0.697,0.311187,-0.221979,11.3242,0.481303,-0.135456,-0.101794,-0.214595,-0.636536,0,0.25004159370685514,0.021806632043434707,-1.0304036387715776,0.23324012329931165,-0.09044536250777263,-0.06415941471942826,-0.020450962755988365,-0.07342097062304315
0.698,0.139056,-0.252953,10.7728,0.441506,-0.141713,-0.148043,-0.245888,-0.650383,0,0.07477458823970737,-0.009889917317004018,-1.138323018522572,0.177757592477423,-0.06848388375361557,-0.06147058568234333,-0.0400198896966875,-0.0808305597636988
0.699,0.175462,-0.272851,10.2029,0.421273,-0.153196,-0.195775,-0.290473,-0.656571,0,0.10026240641611604,-0.032953210246145004,-1.456035894806464,0.13669617294895772,-0.05282761095511662,-0.061427888752846285,-0.07162866460735387,-0.083560108854543
0.7,0.202721,-0.277987,9.61997,0.400992,-0.151343,-0.2387,-0.30993,-0.658756,0,0.13048632106519312,-0.04443630893593113,-1.5677579067159124,0.09498582515657274,-0.027644255643827123,-0.05744688661790118,-0.0803408183838011,-0.08665382871894084
0.701,0.160862,-0.274521,9.02843,0.358803,-0.15499,-0.275682,-0.320958,-0.647372,0,0.08782573681159032,-0.049666891734814936,-1.9390495205667029,0.026417324961962745,-0.010116009353742073,-0.04994511560047622,-0.0795224327014788,-0.07977099659921896
0.702,0.127057,-0.262869,8.43217,0.325672,-0.174651,-0.31357,-0.33093,-0.621381,0,0.06281107510104342,-0.04712843496813211,-2.1284614202573584,-0.03194476913976367,-0.011554460879508906,-0.04562732084834745,-0.0800040690085338,-0.06245353790583627
