Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.485,-0.0452199,-0.0975694,0.125726,-0.0364776,0.0420269,0.00379492,-0.0997638,0.0670729,0,-0.029321444883977078,0.024521494372863877,-0.6757932354081169,0.024630276716820623,-0.020956037994289755,0.11887136483358822,-0.13038862371773857,-0.000770119546690309
0.486,-0.0103112,-0.154911,0.0178321,-0.0218409,0.0132754,-0.0131886,-0.0391789,0.0728688,0,0.007502420819960869,-0.02218968147070896,-0.8201427406854055,0.028849955766725537,-0.05342820882855198,0.09825660254659177,-0.09171317655928711,0.01269053927768911
0.487,-0.0217253,-0.195147,0.0410587,0.00403508,-0.0016431,-0.0147536,-0.0223598,0.0780569,0,-0.0031147247633414414,-0.05163526503934138,-0.6767533226552289,0.042946676207681236,-0.07360827455117416,0.0870157894004655,-0.08880818788146627,0.025417454746576994
0.488,-0.172852,-0.223082,0.0530801,0.0159998,-0.0208173,0.00336757,-0.0278075,0.0734416,0,-0.15364399293111392,-0.07066027097607719,-0.6350766241213782,0.044575836938044795,-0.09651906971672077,0.0913099033388046,-0.12016180293156656,0.027042930057908345
0.489,-0.248173,-0.228779,0.0808453,0.0229571,-0.0512891,0.0276781,-0.0545143,0.0646469,0,-0.23083299772465185,-0.06730098988640901,-0.4046716636126131,0.040455054921131293,-0.13054892149270694,0.0970806437487979,-0.1620339973986042,0.02219421373559558
0.49,-0.207858,-0.228669,0.153098,0.0283764,-0.0671375,0.0500299,-0.0582017,0.057974,0,-0.1927421552482796,-0.059837694667885445,-0.300201991695631,0.036869411629569165,-0.14777576967087244,0.1005645516459317,-0.19189758430082282,0.017028576267018807
0.491,-0.205644,-0.236955,0.161712,0.0317094,-0.0581934,0.0733275,-0.0901844,0.0595442,0,-0.1947729317406229,-0.06099958926630421,-0.12535433117229147,0.03048450066458509,-0.1385491336410351,0.10314954597155823,-0.2375926496804329,0.0168887430218231
0.492,-0.187336,-0.222583,0.109004,0.0346315,-0.0513365,0.097933,-0.0690212,0.0667667,0,-0.1815804483640905,-0.04118064909524602,-0.19628816575776867,0.025160568611691605,-0.12968263485372494,0.11261307373335366,-0.23849657676987457,0.020200156698981925
0.493,-0.0879608,-0.20859,0.0456935,0.0470907,-0.0562503,0.116352,-0.0284415,0.0709808,0,-0.08718026280086516,-0.022598425799083978,-0.23658279154243975,0.028136683151209173,-0.1301931442893524,0.11648678022549205,-0.20750180153089165,0.01811730246434669
0.494,-0.0286798,-0.211282,0.0163064,0.0641058,-0.0613373,0.11083,0.0214353,0.0682915,0,-0.03452810288764348,-0.022478560884342077,-0.33617178220664756,0.03562086915889863,-0.13073823847955673,0.10724700049122554,-0.17209987413787062,0.008454473883908731
0.495,-0.0915954,-0.188592,0.0284534,0.074262,-0.0573096,0.0825811,0.0880966,0.0660298,0,-0.10084829252972508,0.0014643837428413558,-0.48500881488680453,0.03437520762355465,-0.1198641892122613,0.07614125765491125,-0.10929072677021906,-0.0009853988748403952
0.496,-0.129579,-0.161886,0.0571565,0.0762747,-0.0489952,0.0555255,0.157986,0.0669688,0,-0.14493860938374176,0.027611705407563726,-0.5183664414631237,0.0232719295593229,-0.10672900476565776,0.05912005044032501,-0.04486566235465278,-0.005930440887636823
0.497,-0.0167667,-0.163787,0.0786155,0.0783226,-0.0455584,0.0233447,0.247006,0.0692133,0,-0.03214605204412456,0.02300406018632437,-0.7920516898758809,0.010186274377239735,-0.09667544065743391,0.03551476215870352,0.046050029159979654,-0.007346936978357957
0.498,0.172581,-0.175397,0.119139,0.0895769,-0.0357197,-0.0469796,0.315531,0.0668725,0,0.15326171128183957,0.007134874441147628,-0.7154217865538427,0.003610085095743877,-0.08408832743583355,-0.015599442829371007,0.11725269451652975,-0.010770676768565619
0.499,0.24339,-0.189547,0.184923,0.105099,-0.0317828,-0.102067,0.318236,0.0655363,0,0.22797434971458713,-0.01378778365155782,-0.9546444514794279,3.3666026040452685e-05,-0.07592906505237025,-0.056493397566272134,0.12634218661651517,-0.009527054259506545
0.5,0.230501,-0.192247,0.228641,0.123431,-0.00887516,-0.101003,0.311576,0.0664699,0,0.2138802475924818,-0.024150678694867478,-0.716918709449747,-0.003254070460641743,-0.05340766680892576,-0.0363828687491765,0.1281695251012006,-0.003650333003305117
0.501,0.212843,-0.187124,0.242281,0.141867,0.00467168,-0.0734882,0.301056,0.0636587,0,0.2029721827141628,-0.02930671716012107,-0.867918188188759,-0.0061201005796076,-0.03845496073274485,0.0028620212350413086,0.12697048961242735,0.0018738084540382127
0.502,0.184791,-0.185875,0.202896,0.154524,0.00293814,-0.119748,0.289334,0.0618718,0,0.17569449598946063,-0.038231571186741004,-0.5812122690859853,-0.016079247145391863,-0.04275117204222219,-0.03383696667030241,0.1272106437501832,0.00905473065600264
0.503,0.143714,-0.18508,0.135118,0.15355,0.0496867,-0.132775,0.279418,0.0581252,0,0.14199307288329846,-0.050116070979239646,-0.5557915177394998,-0.037492647137859804,0.0042021301529840726,-0.043394634632075324,0.12889548343350465,0.01585953528952174
0.504,0.0747211,-0.181082,0.0880617,0.148587,0.13353,-0.124092,0.282385,0.0548248,0,0.07434937023233151,-0.05762613308198054,-0.2698492586999487,-0.06260221243790635,0.08594075858323488,-0.039139997459919,0.14634138110301398,0.02131926285114893
0.505,0.00846328,-0.150212,0.089007,0.146566,0.173462,-0.123652,0.338848,0.0476642,0,0.013906770910991323,-0.04055620735944314,0.12194345305809959,-0.08125752429297005,0.12772794274778587,-0.04375340364856199,0.2175758054884462,0.022132430906527018
0.506,0.0450244,-0.1127,0.100109,0.155555,0.227583,-0.0856381,0.36783,0.0428886,0,0.05134765240983517,-0.014846869647254783,0.2951959415449708,-0.08736340731710175,0.18326426938498908,-0.021507572580896084,0.264464873536294,0.021676110867960972
0.507,0.080578,-0.080377,0.117008,0.171785,0.311097,-0.0722212,0.3848,0.0373527,0,0.09015310469838644,0.003600156678783436,0.9455852939326648,-0.08251125806292049,0.27284617943171624,-0.016171199511089238,0.3014660453623416,0.018005493785818914
0.508,0.0653284,-0.0499407,0.133765,0.185556,0.33409,-0.075123,0.431531,0.0311935,0,0.07538315357848821,0.02252437255270442,0.8181717590899948,-0.0781613371560374,0.3027017785736027,-0.03782792235838765,0.37161696679876627,0.009775712434935921
0.509,0.0453798,-0.0100356,0.109835,0.197746,0.296128,-0.171378,0.441719,0.022409,0,0.05680008921565404,0.04900984047539239,1.5307719026043727,-0.07269845526869968,0.2758768953180164,-0.1370187327151061,0.40912320960253734,-0.0036230387342103586
0.51,0.0364142,0.0192729,0.0864497,0.209823,0.234211,-0.18989,0.431518,0.0135502,0,0.04902435227493329,0.06714401910534117,1.0639452470425854,-0.06575234377028712,0.2260560094892669,-0.16773221564078375,0.4296039876493265,-0.019505047941457607
0.511,0.0164273,0.0342398,0.0686725,0.213837,0.152109,-0.142602,0.381728,0.0103606,0,0.03039028941317777,0.06917567037853489,1.6898484361079689,-0.06593022999266127,0.15876579880450806,-0.11210746959453774,0.4149241218907232,-0.030759637719347914
0.512,-0.0391079,0.044511,0.060113,0.212933,0.0794812,-0.147371,0.274741,0.00711385,0,-0.021830601158512764,0.06833016503575416,1.1382388702996566,-0.07004349438708374,0.10121940144600136,-0.11683920512868251,0.34580673649139737,-0.04186005040605857
0.513,-0.107783,0.0527678,0.0524731,0.211979,0.0290707,-0.157221,0.157552,0.0010024,0,-0.08715434105992967,0.06393782995798442,1.467195342408036,-0.07487908934897045,0.06638457781975998,-0.10669461521196227,0.26963481526089605,-0.054633760710233945
0.514,-0.171574,0.0535418,0.0258386,0.208796,-0.00178326,-0.130919,0.0339372,-0.00398984,0,-0.14475727641166625,0.05342515434107086,1.1478605034212785,-0.08116355306364136,0.050538142016634494,-0.06921343686489881,0.18856476516071666,-0.06366505149699601
0.515,-0.189463,0.0549386,0.0234455,0.213574,-0.0332442,-0.156534,-0.118978,-0.00231289,0,-0.1562604557381055,0.04243380780322347,0.9892460030559447,-0.0807971733979788,0.03256940916202501,-0.06930362481564631,0.07861015137175986,-0.0631557309003619
0.516,-0.167596,0.0667703,0.0313278,0.226516,-0.0883449,-0.167087,-0.279509,0.00296374,0,-0.1258514473204493,0.042985526390383486,1.3149771939310346,-0.07090109837236862,-0.009899442022068494,-0.0646920379859467,-0.03898963310933265,-0.0554188487259305
0.517,-0.134288,0.0846447,0.0238973,0.240636,-0.140654,-0.100033,-0.429563,0.0155406,0,-0.08357223005964912,0.049166151959182294,0.562372687680809,-0.060432710422157074,-0.05209915066628743,0.023600822760906887,-0.14881087080512856,-0.03739903390091826
0.518,-0.0772089,0.0933834,0.0203377,0.249192,-0.158196,-0.0318222,-0.557147,0.030032,0,-0.017278643771686433,0.0473284970301171,1.6610738371163338,-0.05298015310879567,-0.05989414871405788,0.10179461175186943,-0.23758524715552007,-0.014678312539341987
0.519,-0.0440465,0.0955707,0.034307,0.253507,-0.172519,-0.0531583,-0.621611,0.0375309,0,0.02575288422237665,0.03940229968260106,0.41016689699598874,-0.04861079760487449,-0.06661648647269892,0.08893298273581879,-0.26818827690699004,0.0023702252117403094
0.52,-0.0749876,0.0864046,0.0490799,0.25971,-0.171864,-0.0742097,-0.669932,0.0403378,0,0.002549429736721523,0.021371299590473427,2.1230156024710025,-0.03873558512424238,-0.0577686930928828,0.0666171595668764,-0.28489262409517013,0.015403228051567533
0.521,-0.114116,0.0668073,0.0495249,0.270941,-0.159687,-0.0877082,-0.715794,0.0369341,0,-0.027917640795889986,-0.005741202849133931,0.6465976132472109,-0.020630809375785174,-0.03799337227669508,0.04615240503871287,-0.3046672250972064,0.02083336963646798
0.522,-0.11742,0.0567987,0.0411485,0.284187,-0.192211,-0.0860354,-0.73131,0.0274775,0,-0.02661421399651364,-0.022001957084893296,2.3100965563644724,0.003229815804641323,-0.06167999944738592,0.03568807691141656,-0.2965647891952233,0.018823802566630233
0.523,-0.115298,0.0515854,0.0394013,0.294705,-0.248756,-0.05284,-0.722469,0.0263342,0,-0.01853303823925838,-0.03141788812232543,1.1969579574042903,0.029010423561788592,-0.10797917790993501,0.05119246637275092,-0.26856641544714344,0.021262345750685502
0.524,-0.116281,0.0505392,0.0320339,0.30268,-0.268056,-0.00194631,-0.704561,0.0302225,0,-0.018367947864960876,-0.035685042496987555,1.870806657258869,0.05470152072576519,-0.11616874553475179,0.08576883089351295,-0.2339865297906154,0.026682601125132245
0.525,-0.123439,0.062293,0.0156254,0.307578,-0.247942,0.0340195,-0.694379,0.0355613,0,-0.022445611178232277,-0.0247275771602711,1.8976161568849437,0.08223938505293026,-0.08197010369361554,0.10315245416764093,-0.2096070374933996,0.028644923193330774
0.526,-0.118108,0.0672483,0.029117,0.314634,-0.271207,0.0164363,-0.697828,0.0378356,0,-0.018303419330513142,-0.02018084421891977,0.547381845092308,0.11194740438794817,-0.09180074328622329,0.07440342661916782,-0.20174186016314885,0.02684475842638576
0.527,-0.117613,0.0712467,0.082416,0.327625,-0.32095,-0.00815399,-0.705706,0.0331752,0,-0.016567246855233482,-0.014157243219401365,2.6244401701799904,0.1515838949785261,-0.12468732919365644,0.040162348222298624,-0.19891355065798985,0.014060394663152932
0.528,-0.114879,0.0722436,0.122765,0.344087,-0.349766,-0.0647627,-0.698698,0.0261054,0,-0.015450811401833218,-0.011479685612787324,-1.541447385916622,0.19207642614522055,-0.13936381049847585,-0.015747277458916645,-0.18528763426799294,0.0009882207275097865
0.529,-0.105243,0.0387463,0.135982,0.359017,-0.333285,-0.108044,-0.694303,0.0255062,0,-0.004929307602644189,-0.04115903711340848,3.069939965007947,0.23332738977302694,-0.10624771587663145,-0.05515444319510028,-0.17391476134666403,-0.007352053954261223
0.53,-0.0975056,0.00556398,0.126375,0.37237,-0.277819,-0.0940722,-0.687732,0.0198435,0,0.0023718179967300614,-0.07144132214276795,-4.207952170048231,0.26882623023686253,-0.03835305773574087,-0.02837056915148732,-0.16639938857579764,-0.015844936305410763
0.531,-0.093565,-0.00509073,0.0999785,0.383407,-0.262142,-0.0457205,-0.67063,0.0176471,0,0.007769810817904135,-0.07753506211027927,3.0215038396409244,0.302421550937379,-0.009757291765059975,0.03432958460712766,-0.1481040442734064,-0.01992733075349738
0.532,-0.0900661,0.00517805,0.0671038,0.395751,-0.234757,-0.0134734,-0.650056,0.0156043,0,0.01240442110771098,-0.06374475375860011,-6.816077418929701,0.33355491860278363,0.026484332474726112,0.08498893499033734,-0.13446287639009374,-0.017898880753454194
0.533,-0.0841146,0.0362223,0.0466255,0.382757,-0.231461,-0.0371604,-0.63284,0.00732322,0,0.020106850961718423,-0.028033807599559597,2.4828891364649652,0.33815680217692584,0.036634307501709006,0.07708682570327903,-0.12470573054287265,-0.019229170762768876
0.534,-0.0767816,0.0693064,46.469,0.376241,-0.269425,-0.0818807,-0.604287,-0.00202222,0,0.029070654548634344,0.009133867782832004,37.76695507225665,0.3478515517686843,0.003626169139281654,0.046456414586260084,-0.11309684857283232,-0.017366493931109398
0.535,-0.0704208,0.0854195,-6.7903,0.393637,-0.294357,-0.110288,-0.574518,-0.0115041,0,0.03607873737477684,0.02996346828966965,-5.331005439828479,0.3790784875554411,-0.020664836695251047,0.025051632666840493,-0.10153208385403771,-0.012166034809881744
0.536,-0.0663449,0.102336,-6.19925,0.37112,-0.291457,-0.127168,-0.526051,-0.0323616,0,0.040311761064067586,0.05189591111875722,-15.631568048391077,0.37234603152729046,-0.015338631479170563,0.009904913217461456,-0.08063651890747645,-0.01817595719439679
0.537,-0.0649576,0.133231,-5.65987,0.273164,-0.251051,-0.143834,-0.473756,-0.0706385,0,0.03950165468519126,0.08787607166310729,-5.684386636713316,0.28698635611617374,0.021537271231261576,-0.014368256969814953,-0.05729178389477138,-0.03873661318713666
0.538,-0.0630409,0.156029,-5.13489,0.118736,-0.227484,-0.171438,-0.407816,-0.112949,0,0.03832231256945133,0.11703610654096241,-14.267799141334342,0.1496497113224489,0.047364801764358956,-0.05426604091531324,-0.027861060778233457,-0.06793047999806093
0.539,-0.0592423,0.137599,-4.63967,-0.0582936,-0.245479,-0.179818,-0.316372,-0.135675,0,0.0360160285309207,0.10436158205274629,-6.653664646910636,-0.013889979604965658,0.024824575016782514,-0.08303406552183636,0.02631626864897721,-0.07587010967623929
0.54,-0.0531274,0.0936858,-4.19724,-0.226356,-0.32456,-0.159439,-0.222745,-0.132794,0,0.03519732005749658,0.0681866058364539,-12.389083373252006,-0.16395389226915238,-0.05011954672485719,-0.08322593072184106,0.07814841128429278,-0.06581532330403793
0.541,-0.0422124,0.0557981,-3.78526,-0.359704,-0.35346,-0.144848,-0.162664,-0.111385,0,0.03640409614041008,0.03662180891329366,-8.215987933686092,-0.28251317147891664,-0.08197031513982234,-0.09320058097104932,0.09667722304295931,-0.036823598261874695
0.542,-0.0371566,0.0134942,-3.38932,-0.455538,-0.34372,-0.167189,-0.114922,-0.0777174,0,0.031677524182143216,0.0028368981228087987,-10.523834439643167,-0.3624816916765351,-0.06569206959711646,-0.13421372129109635,0.10162528013601593,-0.0023997435260308397
0.543,-0.0393017,-0.0166621,-3.02597,-0.52308,-0.31624,-0.162277,-0.0739018,-0.0358849,0,0.01783370537986608,-0.021051034431831237,-10.105156377163024,-0.41546302589374506,-0.038712026102180344,-0.14727496345942945,0.10086038988065166,0.03921035400174016
0.544,-0.0454894,-0.0304193,-2.69019,-0.566958,-0.289196,-0.136687,-0.0340123,0.0140371,0,0.0011065972155592033,-0.026585030765234975,-9.08091687820346,-0.4503159835122065,-0.004029703487403995,-0.12940415415858228,0.10026126536339769,0.08733286140502215
0.545,-0.0550888,-0.0171655,-2.39164,-0.594181,-0.288877,-0.104059,0.0209049,0.0648214,0,-0.020055154978408932,-0.008048304305727531,-12.015211962594137,-0.46582035930034266,-0.0028554865730545977,-0.10109338452903957,0.11579199693988568,0.13311107017444784
0.546,-0.074603,0.00153994,-2.12565,-0.602421,-0.295901,-0.0620505,0.0826598,0.110921,0,-0.048726251952274285,0.017427430091889125,-8.25826824817968,-0.4762491023877627,-0.0036921621292613713,-0.052970544788787,0.1406869317281279,0.18124369641151805
0.547,-0.081918,-0.00355962,-1.87099,-0.595506,-0.279335,-0.0172388,0.141989,0.149001,0,-0.06590516383750386,0.01576026488943436,-13.497938060584147,-0.4627631242158792,0.012807151651576934,0.0006066803401412746,0.16366564465298725,0.21420588132506418
0.548,-0.0679993,-0.037628,-1.63341,-0.578273,-0.266569,0.0119246,0.181,0.169874,0,-0.058623990147499375,-0.01381468579981765,-7.880958262017248,-0.46085396151473884,0.0277500655431695,0.04459609245084019,0.16885337984126175,0.24651071819757464
0.549,-0.0408369,-0.0680138,-1.41636,-0.56916,-0.250716,0.0443784,0.213487,0.19481,0,-0.039380428699232785,-0.043105157695800214,-14.079920672522743,-0.45111498987864684,0.040553603153401854,0.09081966722490802,0.16715392009712013,0.2697706158327351
0.55,-0.021608,-0.0878548,-1.21774,-0.64845,-0.227997,0.0808166,0.249255,0.29452,0,-0.024605297481475396,-0.0609969210936333,-7.654452193879599,-0.5571624238554955,0.06018630424781747,0.1401642338635301,0.1706458352176103,0.39191888946362025
0.551,-0.0143266,-0.102664,45.4013,-0.80589,-0.207265,0.0998342,0.288922,0.357096,0,-0.024377549090018623,-0.07699018132211546,32.934354250055264,-0.7188824882030223,0.07424151833593576,0.1665979098983328,0.17714157854869336,0.4567019613280868
0.552,-0.0202248,-0.105188,38.7303,-0.675542,-0.209592,0.102965,0.327304,0.136917,0,-0.034033825069492804,-0.07980900548966029,32.362957968927034,-0.6218446104347868,0.06426083394274035,0.17017385547555142,0.1838317669780587,0.2664048364348239
0.553,-0.0168678,-0.104153,32.6231,-0.386018,-0.227436,0.103002,0.351432,-0.111784,0,-0.038549601838060554,-0.08168628111535078,21.58792353420108,-0.33924669607289015,0.037218840195536285,0.1627154805750275,0.1756696947104162,0.020910948405941904
0.554,-0.0253893,-0.105699,27.0513,-0.0205466,-0.23502,0.101789,0.365124,-0.360923,0,-0.05182033484409791,-0.08515378022642134,21.224072084016445,-0.007262490291442991,0.01968652923433651,0.14474511016393266,0.15883293723749614,-0.1983493480310181
0.555,-0.0213846,-0.0995039,21.9857,0.277534,-0.225106,0.0910068,0.371047,-0.528121,0,-0.05767600326163853,-0.08284756424735204,13.303773800034032,0.28360330138215967,0.020053821940762773,0.11043769430210115,0.13481003841634462,-0.3658088537561673
0.556,0.0344855,-0.0880776,17.38,0.505664,-0.21569,0.0862385,0.36802,-0.674843,0,-0.008344731718836366,-0.07441197043099546,12.564715803814813,0.48343781133916464,0.019907418767732603,0.07549290216321658,0.1045761900192219,-0.49042894814966403
0.557,0.0906358,-0.0693809,13.179,0.597702,-0.196778,0.0923639,0.368564,-0.712478,0,0.036191663936584934,-0.059995193718508213,7.273987700452684,0.5689074983893734,0.030879308898216863,0.049028018763375744,0.08015000808682193,-0.534858856834715
0.558,0.0962161,-0.0466838,9.36867,0.613289,-0.171889,0.0858601,0.366431,-0.662673,0,0.034126772240744216,-0.0411367179272858,5.907267136175422,0.5635441548872527,0.04829179025743592,0.009391050757397004,0.056949774353067265,-0.4750093520860271
0.559,0.101373,-0.00371611,5.93718,0.610149,-0.156151,0.0791546,0.359095,-0.559022,0,0.02764479828110736,-0.0026643571078310835,2.7801143694756085,0.5533540035084685,0.05820489079018918,-0.0277058197367547,0.032226547850051614,-0.38417968716052964
0.56,0.10114,0.0180916,2.86926,0.574408,-0.151906,0.0822556,0.348673,-0.438755,0,0.02052144752501006,0.014303398530837737,0.9706559473783072,0.502597604415916,0.05685735844574512,-0.04909153203690934,0.008970757597723549,-0.26483326428509996
0.561,0.0962413,0.00943135,0.153671,0.526288,-0.156105,0.0852801,0.332063,-0.338385,0,0.006383936427021976,0.0006858642038390008,-0.5069977023217236,0.44465384134203734,0.047519977614519676,-0.06490622668001053,-0.01618249541081243,-0.17918253371463289
0.562,0.0859273,0.00859946,-2.25411,0.499628,-0.148339,0.0832485,0.315854,-0.286394,0,-0.007974171600537677,-0.006326804604982056,-2.4118939117398535,0.4055426578053802,0.049516508013778854,-0.07632755237190417,-0.0367248000311914,-0.13363398455403774
0.563,0.105025,0.025152,-4.39655,0.464599,-0.130962,0.0889235,0.303602,-0.219062,0,0.00622428140097913,0.00435077409888327,-2.7506029008875124,0.356291941530648,0.05962778053870517,-0.0757296086132936,-0.04948756020570132,-0.07731958512926401
0.564,0.119521,0.0650383,-6.27791,0.409043,-0.11743,0.104731,0.289835,-0.148233,0,0.02076960406388644,0.036522751885420764,-4.425221508430618,0.28796563303080835,0.06431426384142935,-0.05654622198146643,-0.060860291627300375,-0.011856641466181567
0.565,0.110764,0.10837,-7.91701,0.358096,-0.107967,0.109992,0.278356,-0.112503,0,0.011936689122600326,0.07278345939914875,-3.9097962216282243,0.2190757960036886,0.06150994576360094,-0.04888034245266004,-0.0674269146397021,0.020596314499656806
0.566,0.115321,0.137972,-9.33236,0.300097,-0.0892725,0.113908,0.26392,-0.0874513,0,0.020394098978066565,0.0933917040406365,-5.060538219119451,0.14748295188999927,0.0659878627548607,-0.0388481721015106,-0.07576690116273942,0.045615161438992406
0.567,0.127029,0.135613,-10.5081,0.244906,-0.079024,0.144246,0.249835,-0.0491087,0,0.035634547079607955,0.08294666573212124,-3.8565731983338845,0.07404753076446113,0.05739089217204644,-0.010019250547281693,-0.08279965996053693,0.08864476237672982
0.568,0.143348,0.119156,-11.4664,0.205266,-0.0852925,0.170856,0.241783,-0.0137925,0,0.05811562046553519,0.056932547666102964,-4.302887155955109,0.022232357066038655,0.03095354452031839,0.013054483927483956,-0.08397475743506871,0.1291595834865068
0.569,0.161337,0.111209,-12.2404,0.167233,-0.0759203,0.203203,0.235395,0.0150829,0,0.08100173897126459,0.040535163963861795,-2.6341502986185503,-0.029264425596321114,0.01531189132601815,0.029817431954789454,-0.0837374641138253,0.166856988580107
0.57,0.14372,0.117007,-12.851,0.131539,-0.0594746,0.216795,0.231148,0.0303668,0,0.06975737905632644,0.037173396588217764,-2.427736205139553,-0.07200065218875389,0.006984019073953898,0.022233157906467564,-0.08192724504975532,0.18859650222891478
0.571,0.102621,0.104101,-13.3103,0.102352,-0.0292263,0.226814,0.228725,0.0352266,0,0.03284460135492662,0.016386199008407855,-0.6814231037844216,-0.10527429714108462,0.008116504247124002,-0.0004621969888338358,-0.07905696711753299,0.20046715824883743
0.572,0.0756254,0.0836606,-13.6283,0.0754153,-0.0064354,0.233623,0.22996,0.0346043,0,0.011022325006902641,-0.011919027949254243,0.1440586316378223,-0.13107467142144086,0.004037997108299288,-0.03152076253084463,-0.07243204181121107,0.20227930015142215
0.573,0.0829582,0.0937223,-13.8297,0.0498887,0.0317369,0.230469,0.230734,0.0299719,0,0.021006705528443956,-0.008295559431949116,1.4637735910676266,-0.14932347215472203,0.011556781955700594,-0.0783249106915319,-0.06690902101375248,0.19785894766076242
0.574,0.0822338,0.117907,-13.9196,0.0314133,0.0757702,0.230042,0.228212,0.0176743,0,0.024263140494792983,0.009856278100499227,2.925496199166665,-0.15784236284116226,0.028923455348107325,-0.12361874306574999,-0.06335514845550741,0.18059403268625973
0.575,0.061797,0.15118,-13.9089,0.0134651,0.107486,0.23688,0.224226,-0.00253412,0,0.005797493451367137,0.03862305045328799,3.2779811173860693,-0.15871856304557563,0.030143418134253232,-0.15876835426747055,-0.061502887549262863,0.15235429631514552
0.576,0.0415376,0.173532,-13.8087,-0.00178912,0.128313,0.266862,0.213285,-0.02158,0,-0.010282786077639218,0.05685088506544616,5.511070078063834,-0.15728385547220985,0.02536064193125832,-0.1671290669706904,-0.06433194070633415,0.1215081336275155
0.577,0.0265541,0.169927,-13.6262,-0.00612293,0.127533,0.318592,0.197094,-0.0458196,0,-0.02201644693262547,0.050612998217817,4.482112677962732,-0.1391146920844316,-0.005744026741015505,-0.1431445227536812,-0.07234475065351442,0.08377663165567828
0.578,0.0119878,0.165192,-13.3764,-0.000336686,0.106016,0.368692,0.185677,-0.0750112,0,-0.030300344376686907,0.04336709266137173,7.643651163508659,-0.1134672357185392,-0.052838185813644425,-0.11455564168589426,-0.07343514020098335,0.04026595808138478
0.579,0.00357125,0.157345,-13.062,0.00841948,0.062564,0.387099,0.178419,-0.103222,0,-0.03233462012965935,0.03421624250768782,5.100206734487665,-0.08182422581021592,-0.12791836251087024,-0.10369076541908234,-0.07022817292187886,-0.001464882639986162
0.58,-0.000183251,0.148251,-12.6973,0.0153679,0.0324919,0.414775,0.166962,-0.121094,0,-0.02645585687245635,0.023835877443542264,9.236536770231883,-0.05478240442270166,-0.18579059633552894,-0.07901892203262016,-0.07060412217903429,-0.03042137102586473
0.581,0.00365393,0.147325,-12.2853,0.0206581,0.0779973,0.457877,0.156191,-0.12844,0,-0.012550266908497476,0.0222269514647996,5.405238858682907,-0.029601124385581268,-0.17505064767115863,-0.027113592840333593,-0.07010249772922789,-0.046212268019984806
0.582,-0.0143417,0.133556,-11.816,0.0215978,0.109595,0.508102,0.141098,-0.12873,0,-0.017821303075533167,0.008253981919385018,10.33149145326921,-0.00898021386290554,-0.1755258630132365,0.030900337723728723,-0.07596422606498454,-0.050266075589131834
0.583,-0.0311524,0.101003,-11.308,0.0244064,0.137442,0.542628,0.127329,-0.128554,0,-0.022150320088841376,-0.024846275719750344,5.770346587542421,0.010382076281679198,-0.1863223451546103,0.07901206172913705,-0.07985788997155407,-0.05144618305542608
0.584,-0.0432452,0.0758893,-57.2151,0.0223815,0.175266,0.571674,0.133202,-0.132181,0,-0.020238656243954576,-0.04880899923572261,-35.474343140405125,0.029544589633832136,-0.18528714809204902,0.11397271083220573,-0.06914707491462674,-0.05131091646943199
0.585,-0.0667439,0.0658762,-49.847,0.00412236,0.216382,0.592743,0.14032,-0.137584,0,-0.03147276832095315,-0.05925774042513142,-33.317305549006065,0.02691777860180082,-0.18547962596716736,0.1404974936216619,-0.05535234983287628,-0.05312967592805812
0.586,-0.0807147,0.0632681,-43.0383,-0.0287125,0.253567,0.594535,0.147697,-0.140877,0,-0.03269587784504026,-0.0587621573860113,-22.336476828602446,0.01991617984161166,-0.18806339929187876,0.1359431288460364,-0.04872133976324474,-0.04893900796871644
0.587,-0.0905834,0.0684499,-36.7625,-0.0703072,0.288419,0.588732,0.167938,-0.134471,0,-0.03324378235440028,-0.05345511528822251,-20.798456891716977,-0.0035312360868937492,-0.19415939386675096,0.12043636593999144,-0.025475464082175606,-0.03911844763874327
0.588,-0.0989303,0.0781468,-31.0029,-0.119106,0.346407,0.597512,0.194785,-0.121129,0,-0.032114599049880704,-0.03809154519998238,-12.036117815110192,-0.019709450129936808,-0.1754970548392332,0.10863324526780117,-0.004123259144090473,-0.020356497919329537
0.589,-0.122159,0.0852418,-25.7302,-0.170853,0.418794,0.596628,0.219236,-0.106127,0,-0.05042330689102142,-0.0296373334356292,-10.636364112750641,-0.04853528890949712,-0.13994126872691287,0.08592702824856532,0.020724859640968873,-0.00736313932475003
0.59,-0.146638,0.086457,-20.8957,-0.224679,0.495072,0.597866,0.273931,-0.113867,0,-0.06922415962849855,-0.01998446211502187,-4.418268785903605,-0.06361263695878352,-0.0987375417936942,0.0603823949136629,0.06773775714112555,-0.0164545467921366
0.591,-0.116672,0.108067,-16.4415,-0.207529,0.585964,0.589396,0.287525,-0.102826,0,-0.03821719690459954,0.004743736889386625,-2.8750390743914522,-0.019127890618940855,-0.03753968511769762,0.029840670887383694,0.08113193375544504,-0.015378803661445534
