RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.3353193484907233,0.4750493001649695,2.6709105371808586,0.1528688133763163,0.0516981492293164,0.1763511355825812,0.0425898360557682,0.0391618119703595,0.0,0.2039545989719883,0.3311021906934618,1.453576212748486,0.1084127352031825,0.0403069063992308,0.1428968100144206,0.0364233283104734,0.03161942079064,0.0,5.595675691183963,8.126458028650806,3.339117037894122,4.378486156574039,3.0053592062009176,0.8495233602828467,3.0615381064560188,1.6260250012045014
0.3776604950200143,0.5347305155504205,3.704405904702703,0.1260675747639268,0.0587011125808037,0.2629749622144557,0.0397422416045177,0.0578430848924843,0.0,0.2581750144094079,0.4180244896826779,2.393967695722798,0.0893263481705522,0.0452601614675565,0.2170405078419201,0.0333030332547846,0.0436559756645405,0.0,6.791159006942882,11.372756269718298,5.194371050005383,3.3629887171203707,2.803985304169504,1.3284018626026852,2.7166262828831567,2.4090101468552767
0.383211287920368,0.523042507171212,3.680325666387856,0.146712510403944,0.072830978723832,1.432960091141673,0.0348393150936629,0.0762629077941894,0.0,0.2780976461531905,0.4169635952876163,2.310774927145872,0.1162421170756802,0.0538793104091265,0.7403847841035275,0.0279506193560791,0.0615464007867862,0.0,7.492506575806072,11.012687551664907,5.011580405048145,3.9449889261188784,3.246215922897492,6.462034067673612,2.3996121518012368,3.72238054513233
0.2903526436674723,0.3549728785800685,2.699556862350005,0.1377227707576287,0.0847720344794337,1.451071389253403,0.0287276492908582,0.1268342818782218,0.0,0.1811006555346665,0.2586493561574833,1.389340416648099,0.1074834797239932,0.0649804899758707,0.801429058637559,0.022833066229006,0.0899960842601342,0.0,5.28897512269018,7.994466990063138,2.6431170052790054,3.50294476533076,4.692237914611426,6.831923291211632,1.8365501039095684,6.452013291070219
0.0942874561807122,0.2207867930416986,0.4992728835479098,0.113160572130649,0.0917897512635911,1.4469587510363524,0.0302496130121956,0.1476483541796348,0.0,0.0670785037726035,0.156921475707954,0.308700504340358,0.0927001119193245,0.0694997387450933,0.7838660363176684,0.0235240285688718,0.1099183790691135,0.0,3.0825527895687967,4.262607310569941,0.4979517166532861,2.859018076964526,5.3389224289371615,6.712864551879364,1.751744003622011,8.844095765288543
0.0748316414973812,0.1922842825775548,0.2134816771335743,0.0877226076837789,0.0925722684516667,1.1382613319297223,0.0531771649601332,0.1531035951502821,0.0,0.0515347664547968,0.1431986504234549,0.1667664692481731,0.070869125152884,0.0731525180614898,0.5105232995092451,0.0393416072073126,0.1137233759024862,0.0,3.495845315885486,3.769809377346339,0.3571712986929112,2.1194026490294524,5.376232775038437,2.6015232278901426,2.6456911386861632,9.16728291434356
0.0868256723965645,0.1825315221460383,1.1520438120934768,0.0731627719922976,0.0932163778860673,0.206419401022381,0.0674569373505158,0.1448492166255642,0.0,0.0593378295762821,0.1341370110931792,0.5024382966449579,0.0561278406506755,0.0744589414222454,0.1698502800873598,0.0543676597329276,0.1012121361833229,0.0,3.983135751172616,3.88053589056794,0.7060222369276061,1.6711578424581912,4.060530231939325,1.0305346870588443,3.820947413232104,7.639447190153933
0.1027032045076451,0.1765852884962964,2.79298525547626,0.0751414893185575,0.1380409176092535,0.1357218460708457,0.0781414748110035,0.1155665394973146,0.0,0.0725118612719319,0.1245902743138384,1.46932359955604,0.0557001993030184,0.1066948804117541,0.1111291182759946,0.066785120463235,0.0816706312902479,0.0,4.29781021695143,3.787493314634488,2.727568428351008,1.862080078348159,4.992230612268056,0.6738585000804831,4.880374721518589,4.981915471111327
0.0933242767777358,0.1379402902213254,2.8096791708552167,0.0891535305197241,0.1414037207727567,0.101158992313285,0.0903052843773244,0.093726195298103,0.0,0.0663506853098888,0.0870059901575429,1.5532077984053885,0.0634012402101236,0.1100892979094029,0.0840830649066073,0.0720159279243388,0.0655064687221246,0.0,3.829867040980917,2.541857848597481,2.882027289167906,2.1361580071430124,5.187413059655421,0.4662987598098105,5.365549000579941,2.963119348227026
0.0915897521572942,0.0746281141230292,2.8255346708554527,0.1105487623337366,0.1439522879204381,0.0870191649312471,0.0864649206473685,0.0938519128483054,0.0,0.067044116702621,0.0582990675284543,1.6049248373901688,0.0844557146112423,0.1119616735159565,0.0703569397585091,0.0669086620136484,0.065246593176878,0.0,3.360537979975995,1.9511066772302312,2.955173029957124,2.892123026143039,5.560899889259909,0.3625079736702185,5.067415831874632,3.043469508596506
0.0716825256756857,0.0815716332791865,2.7684333189619963,0.1435898265079173,0.1011928846153827,0.0885727072213514,0.0847001877310971,0.0950778782636622,0.0,0.0538264769935166,0.0641602699303414,1.5512706364184643,0.1101161711791081,0.0762482285753528,0.070346050172329,0.0646455110823747,0.0662654716030579,0.0,2.919613248337588,1.9960714022754624,2.899447217956995,3.910595466198505,3.9503637358785886,0.3195365270449305,4.491542679269976,3.07985550823825
0.1043737865158698,0.1020247322147775,4.848910672807012,0.1760602020288646,0.075023064885366,0.0779007569391521,0.0700302046751423,0.0516010598964336,0.0,0.0789533665519815,0.0821538635344517,3.2105854091961947,0.1392115136071101,0.0568046993965176,0.0643029639313261,0.0559815962443904,0.0419543780996181,0.0,3.638169338192064,2.291866273041099,6.411275143171924,5.771769163145688,3.065835022964557,0.283070341644681,4.195109776677642,2.228131793109773
0.1208092877588455,0.1720818215112003,6.41593360799072,0.2340318328239641,0.0755821739400916,0.0799506999026938,0.0850773824751876,0.0529656240469013,0.0,0.0920753185841542,0.1322223952701595,5.067682458046617,0.1698610245989079,0.0550029502112332,0.0653462238335599,0.0667585328669446,0.0437903452053824,0.0,3.403700692684625,2.787503758791356,10.499042000090068,6.594190875724607,4.006928228870043,0.3083148273035998,5.089597496909219,2.1067886729662257
0.1477948121087698,0.1873955314339583,6.783368091594469,0.2702902495553849,0.0744133007849996,0.0753592138372363,0.0803343232426748,0.1536357298375378,0.0,0.1168485031920691,0.1528082777199162,5.487289152661151,0.1962570840026501,0.0528943638708624,0.0610606750475955,0.060225241507593,0.0957342684446834,0.0,3.620257020313802,3.029602154720741,10.854492674738342,7.269776394919504,4.1129705307428885,0.3303904712464518,4.684320017288047,3.7865100705244568
0.1449520579502475,0.185506516840121,7.5648146543848735,0.2756630396319135,0.0678306791271611,0.0715064949814556,0.0735493527593734,0.1639190494318811,0.0,0.1178754123719423,0.1495312860039404,6.33360328518948,0.2043745320877666,0.0484902951983054,0.0568887581845183,0.0550404075848133,0.1085271190729795,0.0,3.922782585870946,3.179545840075752,12.894909310294906,6.324317230599698,4.106512345239572,0.3684063415046812,4.508005289944212,4.29154001822564
0.1751303549532454,0.3765260528198278,6.503865564101015,0.2659272543548647,0.0540633669678857,0.0695654608138743,0.0569862122133788,0.1852534891806172,0.0,0.1409636712196001,0.2496599334798689,4.929586104496066,0.1867133187966726,0.040925391929825,0.0564950984823564,0.0437265806540295,0.1389048086274409,0.0,4.330800766017566,5.326132897121584,10.012623694116373,5.969887476852375,3.1778218644299905,0.3709293300781961,3.5410759713838305,5.452590593793276
0.155870392501334,0.4152034930171799,5.558838549126003,0.1977322243069644,0.0862914199483234,0.0827238503767244,0.0779463984850824,0.1866332320255433,0.0,0.1233613029683528,0.3015647339401363,3.519718489465212,0.1363727919138708,0.0627211940453959,0.0661689800280135,0.0565127207680639,0.1491727955947886,0.0,4.271200368663552,6.057121529233638,7.943450502575445,4.282178568444651,4.714044963465771,0.4198411342922168,4.764605921842428,7.579765406151626
0.1690627618166135,0.4297200465194686,3.181878295990173,0.1174804641858499,0.1167027210483471,0.1225144602419603,0.0745933905121067,0.2258168753687844,0.0,0.1349031381246526,0.3253311569939454,1.5821480866058493,0.0912485200890194,0.0876897023673153,0.0974537211578314,0.0525179522670307,0.1792916210145817,0.0,4.3603128058514,6.67925605058038,3.4124634046695204,2.7624510848126853,5.994229589185101,0.589496601653738,4.199012413503186,9.51511986939828
0.1448290753475386,0.375719622945991,0.5834166197805133,0.115255328204683,0.1155460963631135,0.1864352786338342,0.0782618363155771,0.2366118646358162,0.0,0.1131663750872631,0.2726058839838048,0.4938057201927027,0.0897180383268999,0.0885505532557002,0.1504535141349294,0.0565260920226986,0.1879714877923631,0.0,4.80690441329496,6.586181783300078,1.101106310284295,2.6313649298803137,5.856164908656918,0.9012856031523924,4.393534894275907,10.685974584628369
0.1418151320564405,0.2354425499654462,0.6267030375328844,0.1145603488852647,0.1281205279152884,0.394500565608805,0.0715800221531017,0.22309214294944,0.0,0.1113700408964881,0.1850503879050246,0.5033991548395467,0.0891242659347535,0.0959838783522789,0.2699554860889752,0.0557531628210196,0.1639640985185582,0.0,4.9183946615984615,5.006281944061101,1.0835803159342103,2.5092207322472744,5.772108613229149,1.483700604814618,4.380206019814452,9.539733350569026
0.1125226001278805,0.2061920364130859,2.832493202173387,0.0808188873578307,0.2863106623657779,1.8482075839202363,0.1151473067371917,0.188389408829226,0.0,0.0859672777063923,0.1538971129928423,1.5479425850126458,0.0645440537425429,0.1908931555305248,1.046611282586839,0.0880844244964924,0.1347259945989495,0.0,4.117455010632421,4.315629312857938,2.9817671821964424,1.897373627434471,7.444305819166077,4.7514606129002095,6.1277999287988605,6.425611738799745
0.0989616646424346,0.1411356666661786,3.8856472982506864,0.0667835638637556,0.3411390429642972,2.445776647093864,0.1436812330260367,0.1993629255698245,0.0,0.0728422778006743,0.1061544181456201,2.5861797113385108,0.0535717901641722,0.2498921793653064,1.6138107023657935,0.1104408451138303,0.1400593078118962,0.0,3.61112410444411,2.9321522726992635,4.861306932195271,1.5794815267725169,8.784772500470428,6.026640745163222,8.330816291054644,5.963768269096401
0.0664641996883165,0.0935877171799451,4.3370049317867885,0.0548654393033417,0.3403438853083032,3.356532050000864,0.1398823361717233,0.1995480084317882,0.0,0.0523285701862679,0.0717627566717142,3.1428017926541028,0.0455041300873119,0.2467828639797188,2.5529399279848564,0.1037067327374528,0.1433187540615905,0.0,2.456623891682459,1.8113720313688173,5.446790430636354,1.622527406612649,8.363221971734362,9.060710320199306,7.910614181379595,6.010958539570535
0.0671936977866563,0.0666582026104278,4.662871498900235,0.1102813289793513,0.2525948426205219,3.140752978172785,0.1071465045528814,0.1936858482071158,0.0,0.0529488601112431,0.0505307533452531,3.52818570901342,0.0743592956001928,0.1504675905224498,2.193952942393781,0.0682608581068565,0.1291031954946696,0.0,2.862596469056631,1.458458701222917,6.609887443314217,3.3251401293003227,5.214808276945571,8.108362379615897,5.574176378589624,5.1632696164592335
0.1689219531590662,0.081465388207331,3.8319212526052673,0.1407219819094967,0.0789767771105648,2.400492084508127,0.0412468099830682,0.0732393135974181,0.0,0.1023376813544106,0.0570815556941766,2.5674515675986425,0.0947119088828664,0.0593079898930313,1.4064133687481395,0.0292017158874838,0.0578682357708367,0.0,4.0879739114329166,1.6622912089816633,4.7383826130283655,5.3086900844066935,3.2120728530357354,5.213994355755674,2.497867312482089,2.4562333431524817
0.2093773841663508,0.1182711686951942,3.5931698021741814,0.1491840357957369,0.0680972877683675,0.6941214888198796,0.0363930555042728,0.0466144469306215,0.0,0.1438058790396865,0.0795073482057997,2.194813680142928,0.1072052946598461,0.0554238930180976,0.4164732680964081,0.0264434121275619,0.0365048389664312,0.0,5.161779105377707,2.15752856457249,4.584853774713767,5.705177931487318,3.916799787957901,2.018916425844669,2.608524004025677,1.9418065313795927
0.4469185319246664,0.2755655336950847,3.1022653603707444,0.2101480574483475,0.0765453286661742,0.2587199784321632,0.0414587857526423,0.0452439776620505,0.0,0.3249402275048557,0.1662391328460044,1.84883598130112,0.1443439573664837,0.0634148953292458,0.2102180044588236,0.0318000869965203,0.0337120552965414,0.0,8.211021811946111,4.622671945032983,3.1633943624907586,5.728205934914476,4.31958404627824,1.2793992198841544,3.155874312861616,1.874596454423308
0.5881644612383193,0.5580471272377856,4.183195068896231,0.3421214983977111,0.0711708825243882,0.189373531500963,0.0460221073789569,0.0458456371886033,0.0,0.4849603539019335,0.4009032640618668,2.6797954633297416,0.2347371201855529,0.0580806528826364,0.1539146525738661,0.0374320280536744,0.0340759145583096,0.0,10.272089253558336,8.892528885772998,5.484910673632457,7.964351447893148,4.019084329669926,0.948507570771212,3.451843525737833,2.1425643894770063
0.5991389799944162,0.6551964503996855,5.44994970786137,0.3674710173008394,0.0733272314330015,0.1506364774148448,0.0441155448182993,0.0559898639167896,0.0,0.500116787474319,0.5236925745472909,3.9154935671764624,0.2704217635204824,0.0552596384275463,0.1240155728892316,0.0366760221787396,0.0419124148756874,0.0,10.925404602564807,11.21544336436056,8.063536486117114,9.10443371513486,3.3962412770240693,0.7683309023203098,2.91268903027938,2.391763332039568
0.4997908838635129,0.7033302350943702,5.914695802079287,0.3731482622647665,0.1043729260297151,0.1293207325406553,0.0754756887125279,0.0894919989965525,0.0,0.369815400085993,0.610751401950793,4.443511476637168,0.2857529221336415,0.0714641452821855,0.1116452776952308,0.0542943780625176,0.0648825965197411,0.0,8.823622144537017,12.944427572050056,9.311562381362128,9.9477467233619,3.102286917154249,0.6783807312647923,3.923005657655979,3.814460251871878
0.3077299057294586,0.5677383999573079,5.353968538471814,0.2649968627186385,0.1206827167357462,0.1645727878851187,0.1009694543528884,0.1572654108295857,0.0,0.1830829873133773,0.4261845321821639,3.888808654270567,0.1917311311051186,0.087033243947771,0.1341533804733488,0.0732428372681806,0.1099158318054839,0.0,5.667759890535141,8.616667915300031,7.731657092982772,7.013530660927821,4.792863556776344,0.7712122744305763,4.678097020113816,7.390571378238959
0.0949920184675586,0.3787885386701348,5.665867783638758,0.1431626750458926,0.1379305224726317,0.2166489274322578,0.1027586412454078,0.1678095136378464,0.0,0.0667367923478182,0.2449687040941619,4.084821784383013,0.1136214328158243,0.1072605535858494,0.1764051390293812,0.0767309576660502,0.1226507466996154,0.0,3.3179382544583653,6.2962890214688985,8.197211833571426,4.118648332397492,5.955097104982242,1.025376974325657,4.881389778345828,9.25271063360427
0.0675138749347693,0.197500288466785,5.5198608346474005,0.113638786923332,0.1388143721195379,0.3251963310879182,0.1027629003676414,0.160553294770286,0.0,0.0502337489098503,0.1315341540274848,3.937436373466733,0.0922901241960906,0.1100615537282298,0.2643170245869554,0.0773857797221291,0.1088433634925789,0.0,3.295405526345939,4.254007040977911,8.241390150375999,3.0080538300241084,5.897142403181633,1.5490392622681513,4.271479938745106,8.663642628863546
0.067286499169246,0.1683579393359123,4.794658595579011,0.0942903444436297,0.1065098484692122,0.5244762938975981,0.0580761065972816,0.1177830921522761,0.0,0.0493795433414852,0.1287363187133124,3.265215886441602,0.0747889881661289,0.0846564889155677,0.4107868327539332,0.048840404204953,0.0775460432120714,0.0,3.389010360227493,3.853229549426914,6.259705302112225,2.419926531414934,4.791974352244274,2.41553525830599,2.811494521748601,5.785298353462284
0.070933800985,0.2029364428940173,4.696746377970446,0.1240664880377767,0.0862359484038945,2.138248054095033,0.1193514871845944,0.0857835956005639,0.0,0.0545001459870363,0.1650903393656242,3.146297403298945,0.0928456160740435,0.0701704528991394,1.2114936074996137,0.0858701506867673,0.0641329690581506,0.0,3.5905573403175546,4.63917877336666,8.115284713270757,2.8171257059546653,3.3616336612334106,4.51487743270672,5.663478492899468,3.711550290584368
0.0537716410519352,0.1979970652286569,4.259879739330456,0.2253856231653994,0.0814991409428085,3.0375377189960315,0.1709226311915867,0.1248171393553236,0.0,0.0435528514075282,0.1540670635936664,2.90638682450892,0.1633523351240772,0.0662282910988988,2.048289286558009,0.1278624251374642,0.0913356340947143,0.0,2.693102510734521,4.0956033181878,8.036899099634988,5.335941498075637,3.5655616206341616,8.42765718411938,7.619896539637232,5.064959919291423
0.2321877132904126,0.2100443858309834,5.553626420396989,0.2311647365411122,0.0782295842480617,3.3898582991387944,0.1733555965118707,0.1358556836546282,0.0,0.1224087851356365,0.1712538775203771,3.983778002871,0.1726273710590447,0.0612387707162015,2.576023885093292,0.1354512591522636,0.1028799518041885,0.0,4.702246698945139,4.267838208947876,10.365945920158351,5.731447934380839,3.583135023862148,12.06984390419667,7.924928934531257,5.732515066466622
0.2475490785808642,0.196096661792509,4.997470647659818,0.2425631528447511,0.058563713122663,3.247417767984151,0.1596496292531656,0.1391719012080566,0.0,0.1479628609561374,0.162282381580879,3.2640139134983994,0.1859784226845856,0.0472373001540547,2.363166935328207,0.1168403238138481,0.1091711271266039,0.0,5.096979401951044,3.712007921123316,8.574895301109233,7.518099874365769,3.1715374610936635,11.386446496311386,6.745402334949436,5.615464849517988
0.2555775371359614,0.1631305894575033,3.816748980694935,0.1593174408772776,0.0503166296715371,1.7977472800132384,0.0672328173784662,0.1059989457779675,0.0,0.1662967425022019,0.1299967977680085,2.0739570243766,0.1239068315150733,0.0405745427280359,1.2218660704470168,0.0545060671615913,0.0895322151488516,0.0,5.390093601452779,2.967926072035225,4.173760409715248,5.760561900240171,2.8357283590973688,7.410335027812883,3.5089958851027307,3.466529583139903
0.2179863160605613,0.1433180908725114,3.1314821054223434,0.1460622501742008,0.0508114936549486,0.7709538373179268,0.0590892980650819,0.0970142147410234,0.0,0.1550462420117406,0.1100957693309968,1.447864523901686,0.1083056583120927,0.0388931947349095,0.5766116544674307,0.0482212653551714,0.0779395250558112,0.0,4.780386004420396,2.562466791901902,2.884932361140124,5.528341395528569,3.432926982610262,3.1767113708740693,3.274724960696209,2.828656457158159
0.1439171423190819,0.237974685725221,0.7353169864249852,0.2279920441204122,0.0709209108483753,0.4143715213499881,0.0455345101989573,0.0649397147494668,0.0,0.1165187620844832,0.1559410524660457,0.6019867239727847,0.1338041064830553,0.0565553735760378,0.3473713411924543,0.0385427969701578,0.0529867893371542,0.0,3.4034096134286127,3.5976164819293968,1.3195034426373695,4.927733040054161,4.272336904915834,2.1038533727732336,2.7551430803023305,2.034458294091799
0.1364723643052343,0.243524170434037,2.7734104655452088,0.3865794970314828,0.066760750509991,0.3189478159273964,0.0464308141751756,0.0718866670684278,0.0,0.1101270544274365,0.1641646376167975,1.5622807582049318,0.2593563434020536,0.0517533037536612,0.2743192736175028,0.0395137280284497,0.0569255945420457,0.0,3.252972608021992,4.000805772259431,3.2253315823623367,7.363276452356491,3.755881362125586,1.6320076334155855,2.8639900404454326,2.912457295231624
0.1117464152653348,0.2455194430225835,4.981394863133132,0.4683760860092998,0.0647877441894496,0.9480534569064004,0.0432289017465372,0.1273499388144214,0.0,0.0847112977679106,0.17069768893097,3.2070700143304323,0.3706331420438641,0.0501780857589551,0.5301126750188329,0.0372470577738904,0.0857168075411767,0.0,3.287554438713612,4.125602337158853,6.451488297539293,10.918332657149133,3.191460879416973,2.143834200897719,2.731971292605134,4.423617660298934
0.0826256240450718,0.1899287332510554,5.661822915251939,0.4617214996570032,0.0759642767965094,2.886923564094168,0.0504614265574022,0.1872465083933996,0.0,0.0570517501602844,0.1227780981385599,4.225099115879933,0.3652840628422176,0.0531258454514942,1.800901622977106,0.0429020905106234,0.1384894616409341,0.0,2.8059372611466005,3.202210463396129,8.343217124266488,10.270770290986384,4.097544969297829,6.657256334401853,2.984031158337846,7.0674179438013205
0.0702297656245732,0.0737451527718611,5.029483914084254,0.3265443571387666,0.1003892187311369,2.970580681279454,0.0473322398905792,0.2393178289818215,0.0,0.0470293761186055,0.0582658167956016,3.373222518812322,0.2363111995178246,0.0745304034965266,2.038427519451796,0.0386342098989805,0.1894733651085666,0.0,2.73569526372898,2.061136415549525,6.564801099771442,7.899763957775621,5.047585924652856,7.056869906557988,2.965504117406861,9.335632958021618
0.0619146182549979,0.0663941372748615,3.4368549334187843,0.1659804086776088,0.1022954991674342,2.9511964536065043,0.0492610675506744,0.2561338524092543,0.0,0.0449776947955023,0.0516418214100494,2.158111538724328,0.1323794104662928,0.0780810796980655,1.9482311409261133,0.0380566796514781,0.2099252798537948,0.0,2.5792743454290847,2.0057749870484938,3.794701619302404,4.171387998585555,5.273613582648252,6.844539018822438,3.0245386287619622,9.98898767524692
0.0821974979576136,0.0680922084749947,1.7503286738616943,0.1360189825188811,0.09165842580281,1.7013816814793044,0.0499151892762724,0.2135862148151525,0.0,0.0558338600993001,0.0538080807273052,0.8984394858181219,0.1149099699780519,0.0684358635167112,0.836874402523126,0.0384007394056565,0.1608260033376234,0.0,3.453103332069368,2.0242836840727425,1.4986306839142487,3.296667818440703,4.215437625065437,3.0143236062857097,2.842950076597437,7.9945677108925235
0.0881595278503873,0.0693497472392402,0.4118779434735934,0.1290237864066792,0.0550591874474594,0.2186539735623819,0.0814861349413214,0.2129033352960673,0.0,0.0641549820970858,0.055252414147364,0.337578790241737,0.1049825593463671,0.044357474643825,0.1650734932064395,0.0562192868025249,0.1661444232960515,0.0,3.8263751606826073,2.045172906979144,0.7671795887065609,2.869691389395763,2.6754251551102284,0.9341573757973014,3.758542902051291,6.486001004920972
0.091828194491662,0.0744071346242814,0.2815866947785669,0.1117389877145116,0.0674899326014669,0.1285429700893275,0.1018468958605697,0.200107460582357,0.0,0.0660338823075999,0.0624428110687985,0.230593534709007,0.0834279985940306,0.0507188904786828,0.1054423910259016,0.0777061285807448,0.1514071931383299,0.0,4.3565998038027445,1.971059944913789,0.517851247357469,2.22155914865206,2.8766195327162736,0.604612814250531,5.329948904175527,6.0551862323433845
0.0764767008811533,0.0703853140778908,0.196003310868426,0.068198182869842,0.0698980243604251,0.0881740559475214,0.108109036977146,0.2060583986444694,0.0,0.0581690579907897,0.0580656608286602,0.1609245839607761,0.0569292354810215,0.05388609292661,0.0728412512947319,0.085315128037799,0.1585510805949827,0.0,3.694444572819037,2.0167421475837086,0.3694397421638408,1.57304841563174,3.2605036796996334,0.4088659219997484,5.505277067873096,6.28395641323313
