RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.075946149391773,0.1140146815388711,0.0547130983720437,0.0540973852687365,0.0943841713133498,0.0499675219344962,0.0268042460108637,0.056436941619456,0.0,0.0503547713882629,0.0849753275242115,0.0405668982457832,0.0417692954775697,0.0637397355810683,0.0371100915505005,0.0189194433691068,0.0390619762012073,0.0,1.6065039492707558,7.230981700468103,3.153273035227473,5.178327802919669,11.087220234243675,6.909239176127687,4.017336998590456,3.373389788219332
0.0494717778959727,0.0951878898857964,0.0524818815867585,0.0765549791181475,0.1029632133782087,0.0495632534112242,0.0254829103537802,0.113325637039872,0.0,0.0363022836340059,0.0664561403100922,0.0394040296449056,0.0592677132110351,0.0743381417305179,0.0358980370821649,0.0173283147457785,0.0790892890573244,0.0,0.9829108599998952,5.364358944763826,2.5949294507621463,6.580244587744904,14.860274419879069,6.495955934193751,3.765200036701096,5.88801139465473
0.0372336901328992,0.0934654511560988,0.0549216914863695,0.1152163743083024,0.1035292404168445,0.0300269818428362,0.0253480873412234,0.1424963076997306,0.0,0.027148436288009,0.0644772752231308,0.041672837395309,0.0882835901410939,0.0736915957662503,0.0217149806646953,0.0183341338523418,0.1076024310814844,0.0,0.5157013410896216,5.335234894924144,2.6104708754211376,9.209228039370718,15.222488161797044,3.76225556976409,3.958629131032746,7.701155073662099
0.0334180245471827,0.0477588640561532,0.0465414500724331,0.1383219216626478,0.0783692304509471,0.0206233170905043,0.0220368632056376,0.1457586664418459,0.0,0.0253020770309529,0.0364210614890154,0.038028184325424,0.1104545047492437,0.051765834194504,0.0173162795460706,0.0171963162518615,0.1162847608144504,0.0,0.3985880738219531,3.799749631675544,2.3137826729019184,13.484859852280623,11.652034908242191,2.623441071547144,4.083932900394315,7.817928403336992
0.0320567144407232,0.0600373191606175,0.0980570165069848,0.141722434853462,0.0821281370338287,0.0247206239604384,0.0246151771113124,0.1322463182296414,0.0,0.0240057518389137,0.0479880072875633,0.0592608525059661,0.1125286155656157,0.0549455341631132,0.0213188651890161,0.0201677265464437,0.1045357814598619,0.0,0.3967163127771443,4.124276766993335,3.2943823379915727,15.068085990159773,13.288644687242776,3.208488806745072,5.538210500164803,7.227645899960359
0.03875339862416,0.0521228856393777,0.1239156337360794,0.1599751648803334,0.0783823470602519,0.0391183232131605,0.0378700400501027,0.1312804612056779,0.0,0.0306960513659872,0.0422662886377117,0.0778396823361087,0.1295066435423195,0.0510900920644019,0.0296284077946871,0.0275880994302773,0.1034621426236965,0.0,0.4728422533720499,3.4874139044929846,4.392335828419975,17.018589348324824,12.53731672654746,6.746982113694551,8.141006224527102,8.175610579850423
0.124827033222338,0.0695655704685291,0.1274590994213776,0.1296398028390528,0.0755088750397974,0.0392503512868493,0.0378972085787831,0.143856370706855,0.0,0.0704701927633776,0.0554579966791882,0.082796322317389,0.1004809035288219,0.0520786571642894,0.0293014695628974,0.0274377310870172,0.1150189060109186,0.0,0.9960583723355384,4.720176535827413,4.563360133457202,13.55381789107548,10.814130109441914,7.258624897670826,8.997371589354836,10.164266658188456
0.4433815223779754,0.109591285540841,0.1597585638320871,0.1393660003702885,0.0805919810175952,0.0376485184594584,0.0409505744365549,0.1498310516900663,0.0,0.2315982564598627,0.0793957447720142,0.1175094288938922,0.1099068424274958,0.0599067537068225,0.0263494765020691,0.0300431407291241,0.118983098357261,0.0,2.9552614731471665,6.54711928030242,5.68346229141283,15.774899863568535,8.178115911071894,6.939618598474403,9.098735758675298,11.794071476628815
0.4463220772963034,0.109890252616938,0.1249252450177761,0.1197471554652937,0.0598913681375917,0.0260158809310299,0.0277671790837819,0.1326316137015373,0.0,0.2474020072239658,0.080372498204216,0.0844825481935326,0.0951825341337247,0.0470216137048016,0.0185295426973399,0.0212620423976422,0.1058288388578117,0.0,3.3146388578396326,6.767292695597104,3.98696131705788,13.103020538629114,5.014245140966578,4.828947535850648,6.012104249151983,10.661336218603465
0.44482482663927,0.1105349095494185,0.1064566083940325,0.1231903176873283,0.0583046787440963,0.0213896381969076,0.0246462559656318,0.1329935089247347,0.0,0.2432208686577212,0.0823584503581507,0.0674235110651856,0.0967343721313893,0.0443934753533631,0.0162933474049043,0.0180348315653269,0.104111864746886,0.0,3.197476122659553,6.853659359408878,2.9846105452541694,12.375535466408207,5.062708944369499,2.815861680551224,4.600348786307404,11.155850464890428
0.1082379301905407,0.1073050721479241,0.0761046390614177,0.1326983415884429,0.051371429835729,0.0223015812329804,0.025374863011591,0.120541450804849,0.0,0.0821680374718388,0.0830814569180138,0.0437856566173065,0.1043664357582861,0.0405685881267502,0.0173536842905359,0.0197014789134258,0.0912658995141991,0.0,1.3965318054128055,6.074306031396393,2.1369477055845323,9.07152146015627,5.501800892843232,3.540399720348988,4.411107779826386,9.05337511098081
0.0767243132250346,0.1062070552981552,0.0459771142819271,0.1159493290792852,0.0498826025404418,0.0275992790307403,0.0340833208964139,0.1067198354017466,0.0,0.0606026746478281,0.0887463353474253,0.0310246773790028,0.0854983841711399,0.0397572774749842,0.0212008798956209,0.027174696257844,0.0725496771198057,0.0,1.4993609424960412,6.883571683951871,2.025860178013009,8.568962199141716,5.435091092936103,4.332064954631839,5.295758281281246,7.609146656668379
0.0904242496540418,0.1219311779588104,0.0620026166857316,0.1221603700871175,0.0530666895130062,0.0539795397654418,0.0390879536796908,0.0612019743065347,0.0,0.0689240368291599,0.1020566043562837,0.0444381531202197,0.0937254983264784,0.0423001498551967,0.0384575364425731,0.0329117648340212,0.0381817860629905,0.0,1.7702164409040628,8.570298943004945,2.9404105438504544,9.59117791941594,4.799409497132157,6.451072578165526,5.485881482849269,4.422288466521385
0.0859922613706994,0.1180074270830391,0.0648356580272691,0.0879780435861485,0.0547251475427595,0.067662324490961,0.0433646563706431,0.0320370663878504,0.0,0.0662242115541168,0.0958966883536309,0.0470340688841745,0.0701585356156962,0.0427245265245415,0.0522245612373945,0.0355967106996652,0.0238030945984979,0.0,1.8601668180483413,8.78418012725583,3.2402434597780325,9.773430342977058,6.463326885536352,11.028799352123832,5.758438313093812,2.434726720799477
0.1042454179520574,0.1040088635527991,0.0679517755434579,0.0988361030431315,0.0610537321370293,0.0673779186997596,0.0455555933619253,0.1206659414778876,0.0,0.0793241816269146,0.0824225598331679,0.0520144488538898,0.0741819988911585,0.0446858284294923,0.0508582254810605,0.0361808692301865,0.0627385377082573,0.0,2.352536613871152,8.136183355047564,3.474627001399022,11.092003672995874,9.410262277903556,10.422245074223596,6.26187202082161,4.856798245111243
0.0951162579613624,0.0823017900182716,0.0519449948299423,0.0968524668525289,0.068303758069157,0.0510557105115375,0.056876966842857,0.1315761641251953,0.0,0.0714471197578832,0.0671045737175793,0.041899772034523,0.0735426730709733,0.0512768127528831,0.0365517390704177,0.0423165401782096,0.0826408803809356,0.0,2.2135989424004325,5.693674190864038,2.5700290325586352,11.255630600078284,13.6044782361747,8.831689861346725,7.636282429727486,5.798250760194298
0.0937820158901426,0.0660940633106681,0.0458553438560651,0.115143874663825,0.0594800252356725,0.0374368932740895,0.0564732605803578,0.1422376550819309,0.0,0.0697748464598018,0.0523509489496341,0.0368468101450256,0.0884371886123647,0.0402828867104354,0.0271503192260583,0.0416645229438203,0.0979031639407714,0.0,2.12264020233752,4.947478148307291,2.5364631450437587,13.332528810509247,11.87173113682496,5.417706784266301,8.478773481303946,6.755417399411637
0.0759791036641204,0.0591482459830868,0.0368738557856899,0.1269370400620801,0.061492147343811,0.023808014721398,0.0541010971166648,0.0928040309364348,0.0,0.0542503840574087,0.0452481511579956,0.0286824200243469,0.1001098435756978,0.0433824035181101,0.0192978857543719,0.0407687361895045,0.0725337629700577,0.0,1.4993661775123237,4.428044550116074,2.0341397614864167,17.327448646150696,10.969494720622777,3.6172903828150513,8.418781105726318,4.989194546264248
0.0538356821252215,0.0459775185371189,0.0273895255907157,0.1072041600055244,0.0792893853169455,0.0235623940798162,0.0466769617875987,0.1138989561282908,0.0,0.0415595595084306,0.0359560028525091,0.0221425147865208,0.0820601674499338,0.0540260522276457,0.0190123750795251,0.034987567724154,0.0854626526829983,0.0,0.8544772602386927,3.861746186300456,1.6888607443653507,14.630784901763846,10.996633499454614,4.1007822186747775,7.690335490228165,6.306489269047754
0.0453468188543064,0.0477499444189023,0.0241904158850678,0.0920878873174852,0.0855337916710203,0.0523552473618506,0.0647506406239536,0.1112694977241642,0.0,0.0360177274014396,0.0359827230424129,0.0200463470056228,0.0619847922822211,0.0634251434478365,0.0336361702822511,0.0478767960212651,0.0836908041990573,0.0,0.551694145001068,3.818033586802279,1.368639629210711,12.009580199003306,10.91681485089126,5.063472023008761,10.62559876932113,6.326671579490812
0.2054921023201535,0.1003148274102949,0.0309867452331275,0.063986753306498,0.0896297229911355,0.09165304472028,0.0839464443588615,0.111165852797214,0.0,0.1142051257400843,0.0679485942786742,0.0252047856246652,0.0441141511026422,0.0691603786252731,0.065211206536516,0.0672729481595061,0.0844277655205766,0.0,1.3462830917713189,5.564647486406558,1.541921486850057,6.698997345728548,9.76502837740452,8.664998938039416,12.835999826353175,6.46236982424677
0.2168664820754318,0.1327940597933957,0.0340564838045225,0.1241620256509087,0.0725690473327832,0.1007950961266179,0.0932530443361795,0.1034028449678124,0.0,0.1361538070096775,0.098292819679844,0.0271551647037528,0.0777963847960525,0.0602639154446738,0.0805740279811166,0.0816385602190359,0.0804825328322077,0.0,1.8045168094017423,7.729215927459493,1.424353699265646,6.189757131015148,5.979412909446971,10.2005358933237,13.693163760441443,7.330186041461459
0.2166167941018663,0.1355870517678076,0.0357311526283659,0.1475062780000705,0.0737035309805962,0.0992336174103435,0.0863832886599925,0.1202451782658544,0.0,0.1358535579182309,0.1044444031884886,0.0293413671841997,0.1066758195480178,0.0586158499712219,0.0780215863656545,0.0760878153612574,0.0881604424821962,0.0,1.993359072020512,8.96045650200952,1.5688578190882008,10.847848307934036,6.77159308708201,9.53737891083236,12.808563160845493,8.106675387140191
0.1778813891933543,0.1224275017145696,0.0305534470128878,0.1485022901326593,0.0827981295877429,0.064565954082891,0.0665837082144403,0.1437693033128538,0.0,0.1007650167137818,0.0887777164264621,0.0242187848992491,0.1096018352900826,0.0656112230292632,0.0457280823932719,0.055666293844481,0.0985571629343634,0.0,1.735360331905895,7.6117005504688064,1.292107469579964,10.439954480285884,8.671742294923781,7.277616688312387,9.463042771289892,9.41627495790225
0.0535980368691231,0.0744366795108374,0.0246661308509788,0.1229812735142238,0.0914139208322594,0.0377202963583756,0.0465682654521399,0.1649063214216058,0.0,0.0420445999505759,0.0569886639796559,0.0200530718981405,0.089033398896307,0.0726349780375567,0.0279310091557593,0.0377014920530425,0.1127259785134938,0.0,1.2103728308061623,5.260909792580581,1.3969851603363743,9.838824492448005,9.385178823183582,5.201605285013408,8.06558104456964,10.541779342116683
0.0631976722941969,0.1263362260066865,0.0637803729413067,0.1094457995153085,0.0901649530585025,0.0220941017418417,0.0345581520004192,0.1495357414760858,0.0,0.0479448876527656,0.0901527463486131,0.0355928711278129,0.0791832305853117,0.0740050305830869,0.0180287693343019,0.0261252008416508,0.1016010011210887,0.0,1.494327766399986,7.078896558677495,2.46882873855031,7.136670004435107,8.302432715699762,4.046790802742921,5.5376747054106925,8.91595781636622
0.083246434036142,0.1550517349538734,0.0679478258427826,0.1096425441411277,0.10745886424527,0.0409253961083558,0.0283074626575326,0.1577963812588907,0.0,0.0531508821890534,0.1228809260963622,0.0397484410135082,0.079369011771124,0.0858407122401837,0.0218852454288477,0.0212161216122855,0.1091934314266571,0.0,1.635887861596646,8.654891433186448,2.7459565000782225,6.935226706056255,9.686007649676206,5.261618503723161,5.0181014640189545,9.048589816997437
0.0831524905304154,0.1672079021158891,0.0744141928282371,0.0711271351625244,0.1330733690660316,0.0443107654732923,0.0540774273129426,0.1028656313059868,0.0,0.0551380580451388,0.1368406568478133,0.0496495107383215,0.0521704858874027,0.106221048813594,0.0245705374025762,0.0350757160002774,0.0772349811678559,0.0,1.643295604685357,9.90389106343463,3.024135756302886,5.996299177844893,13.12135804784214,5.514470215050656,7.303452739545063,4.2727117307972975
0.0869785976966378,0.1373212407369849,0.0687148114902781,0.0878156847636232,0.158545209840852,0.0459389733502389,0.0597733844926868,0.1709189187374733,0.0,0.0616847395057303,0.1068689018738262,0.0487813914305054,0.0585527968308014,0.1301149916190354,0.0261706826254876,0.0425384409092655,0.1135103104650924,0.0,1.505007959120776,8.688860925207976,2.8391018457339774,6.600952999055717,17.535462801409846,5.810599920097719,8.615363268975239,5.600527327361
0.0585256565592058,0.0908829381248512,0.0481564895803708,0.0911514498449287,0.1552543811630891,0.0467745142988907,0.0588848208924942,0.1742735713324153,0.0,0.0489389779556604,0.0638727173337866,0.0373732187667704,0.0617785149707457,0.1291786629562941,0.0280384738815173,0.0425931296231285,0.1178411784946773,0.0,0.9167124438882504,5.751014264760707,2.120642920030308,7.910387352416141,19.279981052645383,5.998922715774404,7.869657172682889,6.046286297480325
0.3034886354398337,0.0492984029659795,0.0473851429185681,0.1011813837008734,0.1190388954408251,0.0247872827586662,0.0465185978469935,0.1642801226774995,0.0,0.1468958223075051,0.033872667971736,0.0384344210183058,0.0736188937544658,0.0905103700785982,0.0178507365825756,0.0298309090058358,0.1031274783017029,0.0,1.7374360176567945,3.788731531407218,2.0313913999654365,11.235944634567655,13.560825922575145,2.9891400566767814,6.080523865182345,5.443036176325412
0.4533136880475824,0.0455386314941375,0.0475381727893206,0.0905173995652779,0.0837128394655754,0.0192576419259425,0.0241860951167986,0.1046452327814522,0.0,0.2859987281121162,0.0334037384723005,0.0389628615341905,0.0708927960053151,0.0595446655811149,0.0155865960069341,0.0185685343423147,0.0645535762776314,0.0,2.7680236483296765,4.49072246303721,2.1059050504145778,12.916896225209054,9.81926866243084,2.3007285363092,4.140977858008077,4.873282073462395
0.4547433446777721,0.0438241463389958,0.1666547312944749,0.0999412467428349,0.0789165134703105,0.0273298374409329,0.0251624940758192,0.1217527520444883,0.0,0.2949145853843377,0.031689184440571,0.1008571216241005,0.0767132328289432,0.0593934772488931,0.020391641180744,0.0178761047143748,0.0782493953949636,0.0,2.7903595333757703,4.018465183402942,4.0901604231329385,13.671780531728746,11.15310890813381,3.2042709588235985,5.42240940633413,7.796030015679299
0.4482571487425665,0.0534458008284162,0.3007270222656028,0.1454870687321545,0.0809218896530668,0.0464868863645501,0.0322163743636094,0.1487988179884481,0.0,0.2833679392746241,0.0412577138562044,0.218510871933,0.1099847883253214,0.0612970743636784,0.0325795291695739,0.0239703918772934,0.1038554387283101,0.0,2.914307776045823,5.086922088465393,8.121894312575975,12.951160259277646,11.504787371159548,6.126280709181012,8.25728783505069,9.62791421777905
0.3971906439002989,0.0719128772993255,0.3443206776942399,0.1489952641186498,0.0897236220440056,0.0591219693604636,0.0310437984021866,0.1689824897556881,0.0,0.230326376114383,0.0544758166979165,0.2839544034012976,0.1114517122485304,0.0723389174540139,0.0409213645566821,0.0224696150347713,0.1268847510928722,0.0,3.262140141766991,6.218219186306922,11.426686161963527,8.507763493950895,11.9062416107171,8.280119472542609,8.414176353556288,12.457941841031436
0.6714208405299706,0.132461015939269,0.3750973359657076,0.1488782137347699,0.134026236012322,0.0590559223099802,0.0316318591115427,0.1477285531038198,0.0,0.4305528622957679,0.1011691669683843,0.3200229176737769,0.1137744975553808,0.1043305398111744,0.0409128208335498,0.0236454340759508,0.1107951421296705,0.0,5.144816200300337,8.897172602785565,11.756592483768912,6.607732488516303,9.427337149648,8.504459148369119,8.05427243923181,10.568995853413206
0.7638740270300189,0.1334494973368153,0.3051466725445574,0.1289784903337532,0.1318361624240953,0.055316124342587,0.0274933994474068,0.1255909742397527,0.0,0.5763292248580586,0.1016728338908366,0.2209048762534197,0.0953630949056009,0.1006440969305572,0.0362966912111692,0.0203985426118661,0.0899670884412969,0.0,6.2621515289531935,8.38229414865143,7.824707456556828,4.968332762296719,8.608363984668609,6.773991995950411,5.316350828093351,9.047461010112368
0.6877190098774182,0.1364994283788907,0.2246695863152966,0.0832411497691861,0.1318980024069792,0.0313690319156002,0.0346311008092067,0.12959964842215,0.0,0.498510819666559,0.1063516934720157,0.1311836654033476,0.0643711910816443,0.0988372914991035,0.0242788285388202,0.0259190537848966,0.0951694822906221,0.0,4.598499957209848,8.611677184600664,3.931885238136986,3.9755264667288377,9.624982027329228,4.054448973332543,5.426828749206219,10.013287579594897
0.4244096832960602,0.1019422483727014,0.0406454296546964,0.0893710536702424,0.0931593994480564,0.0325370471076402,0.0349384136801658,0.1273333225373991,0.0,0.2912219557287269,0.0744592027325851,0.0286253641638369,0.0654333665473081,0.070439468904096,0.0255495288141989,0.02639929954183,0.0943561303902132,0.0,2.5856968479648588,5.706713837013395,1.715808189309061,5.545904634162879,7.934498158374973,4.4970511285785495,5.286004996192187,10.491192680407067
0.297594090030933,0.1021357902272014,0.0442682244899384,0.0957873747939838,0.0884203263674233,0.0337050315863887,0.034465404016975,0.1236536042346617,0.0,0.1740657271829072,0.0735901853044716,0.0330501031640844,0.0734791282565552,0.0683765415325774,0.0268313991656454,0.0256954828193634,0.085518013023312,0.0,2.216912120129524,9.302993406035265,2.4944102964671457,7.9635230885193025,7.673217045213675,4.837320211128136,5.282517119805453,9.231610361594315
0.0915696702899161,0.1524462065499245,0.0503207216258573,0.0800949008350959,0.1202990851601117,0.0754676026139479,0.0264836446028777,0.0951147723586243,0.0,0.0729428913570455,0.116448752345792,0.0367958244529529,0.0604008470070692,0.0918208503381073,0.0501605157108027,0.0190041716562896,0.0554106739510906,0.0,1.7419595930691925,11.965721374220609,3.1859753672058417,7.342043587974972,9.492859034531817,7.093867170777606,4.483536313199286,5.843410458182767
0.0883752932873098,0.168164915684409,0.0672054565436754,0.1007042626428784,0.1545244529674795,0.0935097710264965,0.0459980958844845,0.055458042556383,0.0,0.0695766139155301,0.1341618469955198,0.0500465246121188,0.075092872525578,0.1272649868412669,0.0696717054173975,0.0295440984410341,0.0369099859811442,0.0,1.7331923103355966,13.13546517134623,3.550012584196688,8.115250580917902,13.780808412828446,11.480982777205076,6.19029802080266,2.0589092349271367
0.0794987485392571,0.1738904194694779,0.0701766873699675,0.1230545061936841,0.1509871631624431,0.0940159123528734,0.0464924965551021,0.1696407532498064,0.0,0.0644291984441488,0.1447490802277848,0.0523072973644112,0.0883158663219466,0.1219799180202556,0.0718488409690134,0.0301529638464893,0.0993244430054196,0.0,1.3182284637036032,11.17903147683306,3.437250906699029,8.177856766932791,16.44573169112696,11.4371497363859,6.460898150187821,4.943491308283523
0.097450307638104,0.1250996133001405,0.0831176924110604,0.1633473954848971,0.134687624971597,0.0875601728584743,0.050777262146852,0.268722764103193,0.0,0.0791495574688867,0.0965778591288619,0.0648467882846325,0.1236258319039443,0.1061224370537628,0.0687616442200079,0.035957946735531,0.195183532530405,0.0,1.4122575898232248,8.110256476347587,3.225578554313662,11.15671261666014,17.111968266645807,11.198788659569756,7.978999848754109,8.194542758054103
