RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5619926166683608,0.5290698683741808,0.544579421103413,0.5403415187672297,0.5182324150654984,0.5586532098139447,0.5157434062919892,0.5218704267978981,0.0,18.012621817822538,9.201646467196328,8.888596816711434,9.846540771395327,8.063908184193975,9.39990105539696,13.021440351783502,10.945745184897143
0.5581794499152543,0.5377073373517274,0.5426732699997058,0.5119194127810852,0.5018870205834342,0.5255010167896667,0.514671276367064,0.5057085540670446,0.0,17.045275956647707,8.154775473773661,10.130892351409052,5.246723705834614,3.269315407531032,9.52408408528719,7.322099018684096,4.2792140407886
0.5506190217502024,0.5203688175975832,0.5320126803279623,0.5025783766743287,0.5038464571188448,0.5242358981587975,0.5052000697095822,0.5033282589069096,0.0,12.982336342205071,7.871324895767163,8.643331186221557,2.7394791310449405,1.408921067878348,6.188228945848068,3.7372514056807526,2.1672682533978715
0.5252752692458591,0.5204716096882972,0.5438596659334726,0.5007218924408623,0.5016938872377025,0.5105957332045322,0.5011602180714648,0.5031820923560971,0.0,8.269694959912314,5.788128004812313,9.258010578973805,1.7123359226715578,1.3516719149768734,5.166550615311432,1.4901188530458902,1.6795165640736631
0.5205606035210357,0.5124910855617903,0.5164559047779447,0.5007947311034112,0.500057879940622,0.5000725117164514,0.500661015195992,0.5027254503310786,0.0,7.005587624697236,3.252866741178239,6.138538056678957,2.853332110089996,1.2842264711923304,3.5718154782078626,1.0529485842111084,1.4355558958098735
0.5149965276165508,0.5053703152245406,0.5037846787080297,0.5031946097906385,0.5023683308492803,0.5010244479318227,0.5017031135911079,0.5027325530765446,0.0,6.739125581280806,2.711060216758063,4.858039421130448,3.745152376254568,1.503886750416757,2.401188208257089,1.3149923531632366,1.2829435180800874
0.5163070699871922,0.5107018754125722,0.5191338898883521,0.4994783446844575,0.5029293389439554,0.4984244425926127,0.5014062976748308,0.5012012697022087,0.0,7.598902244212709,4.432565588742841,4.724064540209644,3.813206951494232,1.9797139203237613,1.8398834284214085,1.6136460012205414,0.9953437494876192
0.5147477107738511,0.5117424350613394,0.5137760869674897,0.5009982579267116,0.5023108575251428,0.5134675836535134,0.5009902579980413,0.5021559798155972,0.0,6.9034466556536005,7.039712351047173,5.5172762231819785,3.0769111160363947,2.274150670949956,3.709805144395848,2.4462617546518453,1.25967935136817
0.5209322842624003,0.5227547738453711,0.5160135080054108,0.5006499159278625,0.5017282858434472,0.5121227530055357,0.5006422932224105,0.5008540235082036,0.0,7.506878096312987,13.19502493335089,5.936359969263243,1.840807727618174,1.8916893167260544,4.498508787004864,2.5499105306000462,1.4113168496304818
0.528080498275659,0.5256091993417796,0.5188497561189288,0.4994656819001455,0.502465101291511,0.5140273848537292,0.5026197165296575,0.5014999401958086,0.0,10.15766477345058,14.515347544842374,7.271033295569384,1.2815155223183563,1.8471571319136768,5.099680547650357,2.295750674187436,1.832730212117239
0.5210662382680354,0.5330220040435117,0.5094154185996974,0.509177532462769,0.4976954580093471,0.5124718954491214,0.5062015642938136,0.5012355460433306,0.0,12.539755375810012,14.591963715211367,4.919845149314798,3.8083468038832136,1.4491009824612289,5.129014844504843,2.078486561102794,2.3639087101177774
0.5324202878936114,0.5154174811782087,0.5117014220349367,0.5380487156099231,0.5394440728026865,0.5245911576005141,0.5276299969240825,0.5185814231132081,0.0,13.305024015925778,8.44746792060614,5.172441322323753,12.398765726369644,9.410601388833305,5.351020805789453,6.193519825252094,8.053096681477811
0.5327529215269855,0.506254966586587,0.5084860540822126,0.5449799586559498,0.5506730759033123,0.5245964190388139,0.5463095390951953,0.5636087678611683,0.0,13.726552125449292,6.254270641834604,5.654142461232691,19.399251212398312,15.947983500669755,7.215183156558092,13.938796711773383,13.658287862323336
0.5354607365326931,0.5198128779284691,0.5336042860718342,0.5502872592510378,0.5527468044951988,0.5272741354712127,0.5519796321353918,0.557574363094954,0.0,12.74626765721785,6.45663426569948,7.1851079032018905,19.78797092160132,16.256831168862362,7.725118256801807,18.165818732534728,15.14155505554494
0.546527565374384,0.5176238308602346,0.5297369480134808,0.5329953525271797,0.5348043434086758,0.5205673718082482,0.5384210671494283,0.5386983152866183,0.0,12.75083956389009,9.13733143735838,9.713730590049202,12.25585236209072,11.378965100607278,6.713603027882436,17.085052668564046,11.803978306796887
0.5275477876058298,0.5244698733650042,0.5371155184598316,0.5028966297403448,0.5091192714833767,0.5071414356375903,0.5266709714801033,0.5141037412346786,0.0,11.318097484296914,11.1491614754563,11.74619821749489,5.3938218998212,3.5084662603724355,5.063002354850852,13.07602993709123,5.307856424179541
0.536644878844863,0.5327999453009216,0.53785489408078,0.5194683751306995,0.5098799922944801,0.5111909192276942,0.534985298217205,0.5220447165107649,0.0,9.657293523328525,13.19071509800212,11.255887447145655,6.7738332079689,2.2514720835994333,4.8805536701302605,12.89379403982888,6.173660558129913
0.5330434292151859,0.5262136807458316,0.5153591249323393,0.5125055859389807,0.5078679624767836,0.5112352690759173,0.5259441991656045,0.534433040058462,0.0,8.688151961629293,12.503135130755089,10.404571302621306,9.593074767469568,3.482814781887591,4.666240210251128,10.371363228754202,7.664299193057788
0.5300595537245611,0.5223352061076033,0.5179729769718039,0.5192287322281152,0.5079217293541685,0.5099396187144881,0.5170410880677421,0.5331790888824082,0.0,9.833972812763085,8.731536088442905,7.860105622849316,10.411619190931331,3.3511040142664403,3.281663253271698,7.441322174570648,7.366280287882343
0.543080574091106,0.5067327691627554,0.5162815806316663,0.5168482959927769,0.5098972720005474,0.5035015397226875,0.5029594456871203,0.5276657773385526,0.0,10.079938432701834,5.019369793237463,6.415053817772944,8.48079719275119,2.822603602338122,2.3059517465084087,3.499952799751938,4.953149646277058
0.5316063485105841,0.4995924608459084,0.4981561653912566,0.503917143775439,0.5009010830466649,0.5024147287342138,0.5014119716571862,0.5043648892017265,0.0,9.27745391008788,3.2725936563233327,4.185586882507905,3.471943788909757,1.399266612536322,1.7655325776495077,1.2733664442066726,1.1067295248724554
0.513697445225429,0.5036573613747978,0.501282115407068,0.4985183909192692,0.5012785915960937,0.505210057836263,0.5008671708745743,0.5012924480649269,0.0,7.19687516923115,3.1460525222450064,3.548780119755304,1.6715875491848624,1.5674290002651914,2.252446598364158,1.5284418462315257,0.7719921876587009
0.5274151359755326,0.5040853612843275,0.5013885363732011,0.5004380112429948,0.5013446805932159,0.5078704168966096,0.500643626317948,0.5012067461542595,0.0,9.340787246342751,3.100022467750093,2.8884234242888045,0.7976360623797754,1.4420197781896915,4.327328937732833,1.8126000119902883,1.6516534876805131
0.5289752642034286,0.5051265655110825,0.5049604572240717,0.4989322474789479,0.502243598599396,0.507387255313824,0.5016752011334418,0.5022335905337786,0.0,11.872379362239196,4.108517612127335,3.4743153865244523,0.4634256587246749,1.3522273888149097,4.8715703497451095,1.8278567961806385,2.864477340636467
0.5219309497359373,0.521999734507764,0.532404319951615,0.5005486851848708,0.5001125248636328,0.5029979431754715,0.4996345210439514,0.4980058069684155,0.0,8.153605985291989,9.051050702413908,9.210184009166598,1.019305423251252,3.2922054073040616,3.679076366637768,0.9420519411616176,0.3522606831566368
0.5300638132971923,0.5118846170066877,0.5462595483054394,0.5006729361756329,0.5007379275986856,0.5067854144155699,0.5001321581538649,0.4980175056217132,0.0,10.22585217601565,8.058690204686823,11.604733131583307,2.920613047562364,3.295401330114085,4.063578630416503,1.565171126523829,0.5196037114982394
0.540436757866268,0.5172815969946261,0.5513636217784604,0.503360776318365,0.4994132557981397,0.5049677838332316,0.4987856748888135,0.499644323767382,0.0,10.898137116476995,8.501218121346936,13.89457104641346,4.274918729596504,2.510104130089694,3.43229321480266,1.7030301339664522,2.1201559412952107
0.5378469899395145,0.506626160240324,0.5390659840708732,0.5032902262693696,0.5006179912122762,0.5001232010090201,0.5001439301762733,0.5017972967753404,0.0,10.62847798053519,7.841812601550539,13.543169667948169,5.15768673233344,2.797279994601687,2.139654760905812,2.408291500264176,4.715284825147366
0.5209713722228524,0.507344121988176,0.538007510011462,0.5029494448575029,0.5006386724891155,0.5021951367798112,0.5038055182273725,0.5030323936680575,0.0,7.898407631428944,8.166399154991783,14.775737120374188,5.407051898596743,3.60828236705457,1.767274561553149,3.160726106301224,5.974572054467748
0.5223328338420828,0.5086427159928408,0.5355342284473631,0.5038712839324682,0.5014444195281136,0.5016237266158321,0.5040160804024136,0.5047116550622354,0.0,8.696008100293444,8.04616020719427,14.239534718636005,4.439427090228378,4.017671602736815,1.814887898189964,5.232289845191534,6.036636617049744
0.5159200698860441,0.5123704929337798,0.518482143997184,0.5022753181529591,0.5023036262424659,0.506566008988299,0.5088547055837668,0.5038615762652233,0.0,5.872245886772134,6.937909174867395,10.787561987157796,4.396796638479833,3.4592526442285165,2.89007346365964,6.292150898732894,4.642368778838925
0.5162303171009078,0.5044508181581645,0.517556833374366,0.5038101675654237,0.5016872920759504,0.507373241578309,0.5089756076724026,0.5033302362431837,0.0,4.969363865882451,4.971005650678269,8.234348638164569,3.776463495858463,3.170059289977111,3.3559546890481777,6.638207732693726,4.778518174359144
0.5088396299978956,0.5034292898512754,0.5024319679561411,0.5048888551737393,0.4996877479988545,0.5084611784456518,0.5040875037565214,0.5063716590473801,0.0,1.9617061101666813,4.59708391622287,5.153235562394787,4.666229974756639,2.655875109413283,4.464491179539138,4.364990838454895,4.8135170423690194
0.5095001571905218,0.5066422783830168,0.5094192028218534,0.5087848303126931,0.5006513053325439,0.5073825753539316,0.5020106714005212,0.5031237790835729,0.0,2.626887672272741,2.986118795529394,4.918519927265539,5.542385400526625,2.7806710412819573,4.812542396569313,2.6497206206954926,3.737517638668116
0.5099868855981884,0.504571583007503,0.5056928355808241,0.5097823274444035,0.5002845893556876,0.5027932001730459,0.4973359252770891,0.4990409012003672,0.0,3.4366485065404584,2.837184615671472,4.507048415900043,6.4843188531893095,2.383082057276296,3.6464077405167936,0.8438180903698027,1.7806727541956144
0.5099648019154022,0.50092718335913,0.502257718398326,0.5047971976614997,0.500060667939763,0.5014859939849163,0.4993123397426816,0.4996631603302406,0.0,3.885425802704866,1.463453513685404,4.216453550316912,5.484797981797779,1.935724179016438,2.92009453740043,0.8621617573188392,0.5134030965757924
0.5104999055718269,0.5032647941335767,0.5075097473406585,0.5041855844977958,0.4997197100300626,0.500143588192226,0.4994672982378048,0.497812644433531,0.0,3.622730931782773,1.6733926978745832,3.31695586831447,4.617930814674908,2.056189589202707,2.1777838549718664,1.161958608297719,0.428056087946713
0.5111270223587374,0.504749824781311,0.5027101023146066,0.4999483027617469,0.4994249981196945,0.5068254155895302,0.5007325486230183,0.4980666497683469,0.0,2.843455078689496,4.448412009828166,3.199309655796707,1.8489167374173368,2.524578339022546,4.814167583877189,1.582030816625828,0.4771443570850309
0.5125535026667374,0.5260546850727795,0.5172843306350428,0.5021832515871262,0.5004846836620186,0.5133289625433205,0.501206153132358,0.4982775066766295,0.0,4.274738260544318,7.470793568092452,5.358292267412359,1.14465414704037,3.0558252259408865,6.018461073025298,2.078405211204432,0.688710306129349
0.5100522855636632,0.5290764899950029,0.5160159982940415,0.5036786526962522,0.500545846534972,0.5139447607325993,0.5000525501349692,0.4975630307982659,0.0,6.151282603253632,8.475752923710981,6.687465584562244,1.5171827708446874,3.782730375214788,6.683221822202311,2.606500156726317,0.9968024300686364
0.5119374353137071,0.5231344319838841,0.5182562133523694,0.5596820064924847,0.4997721370785039,0.5266774916765623,0.5204474994247094,0.51704352762146,0.0,8.400441645658244,6.745347923633823,7.195196193983906,4.591811549896265,4.989327279828425,6.017530966594037,4.5255629489000535,4.642372653592068
0.5221545088899873,0.5048916290302673,0.5354549270978276,0.5857384855532071,0.519870226030785,0.5642979266574355,0.5252802278862392,0.5250622977990421,0.0,8.704448460962965,3.9923319606225007,8.545291388338384,9.631262664456813,11.112789971536449,9.702329126701512,12.105567753775462,12.23508307361927
0.5218331255065389,0.5031922773217866,0.5495840446644791,0.5768175522121818,0.5218346480890892,0.5729989649363767,0.5487009746278664,0.5449648685092384,0.0,10.115659205106246,4.533536148132537,11.478442820683512,10.565156505476567,11.985714520177892,10.357852991214443,14.608604473363812,14.400618705595452
0.5300202220052357,0.5114192672280076,0.5787406803838928,0.5698828942491074,0.5162191903649228,0.5796807022257718,0.5540752923286173,0.5430441377449269,0.0,11.621830201140314,6.5307773874806125,14.21227003387088,9.223380823776294,11.068837943987884,10.385876917676327,14.12549611555364,12.689489984081968
0.5245914510874401,0.5134531301643835,0.5805914765384071,0.5191003143423307,0.5086506263487517,0.5226511362990748,0.5298699810629063,0.5166252342839898,0.0,9.831338757754231,6.977820921979367,14.535278867040418,4.699132902741824,5.266212031997164,6.706216286940625,8.56845039540647,5.605045814942455
0.5188761418812996,0.5121465446978491,0.5364035729068211,0.5028071247111969,0.5057582522774504,0.5192789921336032,0.4969639122930224,0.4982054746523978,0.0,9.028613734442722,6.004645432239078,10.976935352612768,3.090156959975264,3.735630261537272,5.612634697011974,3.233044231394567,2.006515139404035
0.5109471767740298,0.5101403747958531,0.5257546625363224,0.5028579808947065,0.498132444886078,0.5105747034800202,0.5003382680299397,0.4982923396601318,0.0,5.92386610882627,3.5385705617484886,6.158975021648337,2.930085444607025,3.191415914563169,5.798979814380956,1.877730165239964,0.6866684301071778
0.5145627695013707,0.5049851920922596,0.5058669446829519,0.5019389459191034,0.5072002989840156,0.5127808879882133,0.5002700449929539,0.4988990571390111,0.0,5.721690572533793,2.324966419408104,3.635588462008789,3.497455551375576,4.752842957938364,5.288101812899207,1.5201134272817125,0.557725558284465
0.5150206795462869,0.5025432766688405,0.5030441400990628,0.4994670712326086,0.5125152571380136,0.5096409464584806,0.5011543141815442,0.4984318379150786,0.0,5.490049126042465,2.2679289528821567,3.431173792166637,3.55759368956322,5.116398387981159,4.610299982286464,1.6244291771859911,0.6301413394692303
0.513199389665095,0.5020431282860854,0.5036568595215306,0.5008050613305636,0.5097453015985443,0.5075721764263517,0.5010007541048058,0.4986561557386323,0.0,4.757546394367026,2.278396392437028,3.1017574041003435,2.8517531663466897,5.217981234977879,3.311965701609827,1.858815581368096,0.6735596516840348
0.511472772326525,0.5044769048272998,0.5049169747496057,0.5007576992023268,0.5111856513427804,0.5026021281678259,0.4998056919525324,0.4983029591189564,0.0,3.479829589272233,2.4188761546526845,3.299680020147884,2.119075911093748,4.511958597419261,3.786921143208016,2.521866277742644,0.8212686727723333
0.5122101480717486,0.501058724184437,0.506917853003289,0.5016587366495998,0.5021313448199999,0.5146197015822405,0.4995092588452987,0.4977159199922432,0.0,4.535146799077321,4.5172175181177945,3.18074674136167,0.7964376782365303,3.065919013603715,4.005952740808139,2.5807284433442814,1.3819816314330473
0.5156040362516722,0.540294190825947,0.5126030003088059,0.5132229424982674,0.5013635494286092,0.5132083966644776,0.5023736815986525,0.4975373821325388,0.0,6.908526130318167,9.575705663351282,6.643845063153073,2.374333396540986,3.22796683281111,4.766025003439607,2.7477803757167214,2.0414995007585564
0.5168174703543067,0.540357017951203,0.5234289391724583,0.5289171983633948,0.5021513813212694,0.5081264550650756,0.5035181239145192,0.5152314196644017,0.0,8.329520693039441,11.902920625333175,7.731470204164801,5.671959052499722,3.1252079153590824,4.697661660108789,4.452674458125983,5.53571933140637
0.5152832260738136,0.5375395192650264,0.5259892736858528,0.5554157459943897,0.5222977501439339,0.5373796447528851,0.5457007319339565,0.5140925502572735,0.0,9.110011001906582,12.90816295436948,9.01267467489329,11.291176855474625,7.1286276439580725,6.902747907451621,10.050404929785794,12.788985620286072
0.5199557041198108,0.5399356344241222,0.5364002076833125,0.5602470783449498,0.529591781409237,0.535601011576058,0.5763707454045476,0.5343777287329462,0.0,8.111418371845692,11.491773077505307,8.196489441673823,14.347673834254806,9.00899869507512,7.662964939346973,13.779163543978813,16.662014787804416
0.5305697104506507,0.5335933493963673,0.5547071917257371,0.5486586080740562,0.5289080646883134,0.5350801340269881,0.5632226645333005,0.5414172561891056,0.0,9.675997094776706,11.630435214283535,10.767853285057509,12.747947747534877,9.09607336888527,7.726737013108496,13.887833245697731,15.468974746092892
0.5260579080849582,0.5370332827512123,0.5650029397060711,0.5313863030185734,0.5160590304881258,0.5213848040740823,0.5515543639331264,0.5231417600865145,0.0,9.33951025671298,13.415712944194556,12.92474627725872,7.3152513264647006,6.989522360747097,4.977290450771121,10.411373883622248,9.18674781713077
0.526685474557879,0.5402255147473486,0.5517338321142382,0.5005847351059002,0.502261731714213,0.5284878137311,0.5221602064853491,0.4945862972712034,0.0,7.990913572478955,13.470225243637548,11.022132611883322,3.778810473621377,3.226306335315116,7.042028532027479,5.181803574107788,1.8392401068890445
0.5133725953024971,0.5257787250013626,0.5145456446420978,0.5098528740797171,0.5026302077121204,0.5284985874752232,0.5091368314977059,0.5003242892137136,0.0,4.839818665855,9.764849203153393,7.8324116199314044,5.185258787827358,2.7357227135134004,7.201007983375748,3.171786110334942,1.408580032255589
0.5090679353876236,0.5139771694693973,0.5077127154195196,0.5158683158592103,0.4986616996904318,0.5321382545776743,0.501264787806993,0.501551350511929,0.0,3.2595346258941653,6.624502041437881,3.812801399923884,6.869390562092591,2.2655213328728707,7.412324072706745,1.8332005523552823,3.686345366402669
0.5079962288706075,0.5005812788445432,0.5023507823085588,0.5100106483807875,0.4999886752236431,0.5182962459706246,0.498614420794405,0.50289035136241,0.0,3.3089357774675,2.63686558271292,2.9209050646212216,6.910993815294129,1.8456879702827595,6.470711776103928,1.4136894836604668,4.164230439831057
0.5328653613042069,0.503157907980533,0.5023101283573366,0.5091813727344129,0.4987338757785639,0.5100047089555705,0.500792080278983,0.5049502504020423,0.0,5.619122154412533,1.6856905713732446,3.247210077079666,4.794108151054609,2.0466958131410364,4.632663440667008,2.04740939280318,4.078792197659227
0.5344982236145135,0.505349109965262,0.505532686382008,0.50655341162764,0.4993792291881953,0.5298184985263832,0.5012759719750395,0.500394897363813,0.0,7.172545319114292,3.981505281414132,3.452590918965284,2.9271319840416483,2.6898242926000107,5.37570652638587,2.5423926148475697,2.270161426133777
0.538800720179912,0.5182681964260815,0.4996801598368488,0.5028425449376801,0.5001345829492793,0.5355630786859654,0.5011481282139607,0.4981510190163898,0.0,7.633736688521794,7.01968954362867,3.0420713768663044,2.049273553345611,2.53394913293436,8.025080149432082,2.735239837185592,0.9684433280671568
0.5373342115215848,0.5276265810543092,0.5040170845708761,0.5019340926993411,0.4990619384505741,0.5315796774416242,0.4982837867047992,0.4974844101060517,0.0,7.365951437880899,8.439170242222904,3.657333109116832,1.826620693433912,2.0130012277588323,6.704162037958447,2.296215312178968,1.3257315935012153
0.512164231141546,0.5362216915200824,0.5132737894669254,0.4994449854577374,0.5018953150761113,0.528806782552608,0.5105586257688232,0.4980020142419661,0.0,7.291120159817805,10.35771985002236,4.149483445912094,1.7979496937378237,1.5046478285430558,6.542462911675176,4.834095510511881,2.099669299431916
0.5127912282898828,0.5391828883828513,0.5095095897743899,0.5131633693975617,0.5032645445986654,0.5082173526450238,0.5248558865080692,0.5045416942894779,0.0,7.685716095649591,7.72637640427398,4.658585627979671,3.776597248227474,4.442423087427009,3.468380947016475,6.95611686703969,6.036664663831587
0.5114075508346051,0.5434577165893295,0.5046622756217422,0.5480024876673559,0.520735599597282,0.521479934994212,0.5548664704810394,0.5436576653982247,0.0,6.968451720211637,9.902677917414673,5.397954212798598,10.795088913547485,11.26773475973888,5.441999843171048,13.094286200706964,12.55834308464568
0.5147360433448233,0.5254993417808014,0.5372126965857021,0.554719044870017,0.5381066793847058,0.5172803657082083,0.5561297252771573,0.5509062107799909,0.0,8.571799251205823,11.07093205679,8.04686802535628,14.535668433118785,15.550794902080458,5.095000611090153,16.997078187198802,13.717685714646542
0.5309748327140168,0.5508660284931018,0.5460289832864639,0.5563251017869859,0.5362693572962441,0.524962873089815,0.5642457430142632,0.5367194350130042,0.0,13.107758666288976,14.947797671305754,10.353365008866982,15.564132376392998,15.521125033210796,6.74904123876685,17.069826856453417,11.779330571877145
0.5397585554995404,0.5549852749831448,0.5431428192640092,0.5152601230391342,0.5283495384639606,0.5212494595669105,0.517193568619758,0.50736301762966,0.0,13.978500314792536,15.445347101308377,10.73164923771941,10.377708670059269,9.465395575760557,5.080358482851434,14.65760809694604,4.533918245222033
0.539842103775769,0.5381521793092883,0.5194168780197276,0.5226680941401167,0.496394045119375,0.5161337775444476,0.5394560080912827,0.5056597345605779,0.0,12.340557199456573,12.01004132956843,7.917564609845181,8.067742641704253,3.0261880115023096,5.558686344169901,12.427925469886578,3.7409821436333504
0.5233068334605356,0.5293730725573419,0.5158699114295279,0.5310422215611083,0.500663184779963,0.5174360497849531,0.5390707742084001,0.5019256609217995,0.0,5.7663810712642265,7.553441982414112,5.96313523793022,8.488834406229616,2.3348216535919515,5.364113724349753,10.525534234336124,3.394465116186541
0.5140254469121831,0.515391062607988,0.500449357539698,0.5260619226790669,0.5013008489697489,0.5155952338181409,0.5397472632654896,0.5004008033745768,0.0,3.2514723153295355,4.4953697320691575,3.4710487725590142,8.986963403778079,2.2150562536566425,6.551792790215684,10.217180746746894,3.65744584210945
0.5139679162038827,0.5056198964467643,0.4983099896821601,0.5170509759741979,0.5005893433103049,0.5132067826093883,0.5132160680048812,0.5034185021814096,0.0,4.02711534232559,2.420105373782308,3.469656476068661,7.284022883823736,2.184930127484044,5.659961499107618,4.700813907480384,2.273353540603014
0.5085645700723883,0.5015938643733748,0.5024045123233041,0.5018302718815973,0.502335085283095,0.5068453363441323,0.5036093273070513,0.5005597008124906,0.0,3.4404561931693447,1.7775071249736834,2.930030355644655,4.021916861185416,2.651145685315207,4.299534267456002,3.1184782950637784,1.8169187781792224
0.5125785720757042,0.5039174728186397,0.5010909041904079,0.5007909909784359,0.5012786677523969,0.505945511086742,0.4997714853923373,0.4989308965141887,0.0,4.11479566938928,3.3717092212640725,3.411185849433809,2.60536643605045,3.3348705241099035,4.156843149694302,2.544328796077279,1.797140244501546
0.5164017292264507,0.5345874854009577,0.5111363012114365,0.5011615793883849,0.4999565669776587,0.5137723086791791,0.5011621507136816,0.4971461934956459,0.0,4.418735543910195,7.380109570681698,4.97127965040783,1.857420388529836,3.5327622324842847,6.403618826453264,2.484369429247604,1.7032327470237163
0.5169638755398505,0.5282934553499233,0.5262128100194736,0.4996482905765508,0.5051243119993234,0.5121318133668162,0.4995954611405391,0.4995652987379644,0.0,5.586095305006587,8.190702583610303,5.799287094917204,2.139875421751572,3.5283358739823454,6.980504905973765,2.043382469943591,2.897517559499022
0.5170366671990175,0.5308769219921623,0.5236063977421552,0.4987946649117895,0.4995462025846514,0.5255481792320014,0.5021345076667032,0.5048849974448386,0.0,6.751416807247454,8.773702750908999,7.238540396526137,3.333647088371764,3.630439645790439,7.729872734973737,1.83878015342122,4.649506801386711
0.5247133152699586,0.5313166364509172,0.5227298885919569,0.4933154369891512,0.5260543522690193,0.5380030009581498,0.5011104194420605,0.5193596567394805,0.0,7.533390342178505,8.234945520328797,8.131309788694978,7.4983749919516445,6.8701812587332185,8.419778385863559,2.547715033424708,10.942162898221788
0.5214611344443769,0.5273122655238557,0.5180514502351039,0.5242844226958636,0.5739867091129125,0.5402188628909819,0.5088217259602754,0.5331593675839184,0.0,7.022792622973103,9.473532727349273,7.375527443921918,13.22332165115401,10.924104864876853,9.769849330092326,6.341294173788031,14.710199671663936
0.531872850023779,0.5307029559479552,0.5144912917876295,0.5219895431615829,0.5693232741291896,0.5377103037474134,0.5242286261015903,0.53885631239971,0.0,9.849380260324589,11.572686631541092,9.101361196859088,14.481841332045114,11.452974261852724,8.551239888359461,8.041301659130166,14.712846892305496
0.5271537295456427,0.5299256855007041,0.534674994441502,0.5274334192331441,0.5632477976351874,0.5268632566163487,0.5173642293492622,0.519949632775006,0.0,9.448924814069844,14.289448936846988,10.232091058937277,12.447149007230903,9.487470477051769,6.616369918418931,7.369315104232169,9.71716737368236
0.531839364889338,0.5343684965688269,0.5313506170517621,0.5142481375291287,0.5320134227201031,0.5196816978191828,0.5083165059285553,0.5003412908812502,0.0,8.192308327505442,14.802881060677862,8.766911572006896,6.979957014355056,5.812012778519829,6.592750298604361,5.322757738458336,4.603783906893741
0.5161622649876686,0.5226597011601368,0.5195347282161569,0.5063389240055113,0.500972956039101,0.5229635975206944,0.5086556359646887,0.4985026879136366,0.0,6.037019929313497,13.29782661083466,6.506334592896804,5.046607889904901,3.265292107687133,7.322405375479512,3.500620395950249,2.389957932185219
0.5251642774642125,0.5166657326645994,0.5007185193011173,0.5026920856790656,0.4993715023176464,0.5159873933835388,0.5021939311691103,0.5042476469455731,0.0,3.494098282529203,9.189897522452652,3.873923147920784,4.559442066859281,2.494861005647913,6.561091677775368,3.0416900244607223,3.321995966567738
0.5220063198026409,0.5097524023807066,0.5015145259438625,0.5068253794380881,0.500890250738411,0.5117097094511674,0.4995057296417205,0.5031782308521101,0.0,4.731198683975261,4.9101425082059365,3.410212374155156,4.664401549791405,2.5651194967388085,4.7401964475796925,2.163678592388289,3.0769007194814564
0.5280857727902992,0.4999363730557069,0.5029062316828501,0.5016055298045191,0.5028786079150463,0.5017616790592201,0.4990406002082248,0.5031025171619833,0.0,5.76877666377252,1.922042813195144,3.4665725648091783,3.785925737695113,2.542532338873604,2.277256522465387,2.921913115088084,2.8177105102591047
0.5230676230054233,0.5061440655833391,0.5026405486180324,0.4998725874704853,0.5024409165899704,0.4973487976722821,0.5039038359971408,0.5060663343293916,0.0,4.719669917251384,2.2625765089294565,3.5135839484658806,3.1183986967561905,3.176889611576536,3.678050906584883,3.227008651656688,1.7142472715527948
0.5084996240042744,0.5118849568766888,0.5139801541310147,0.5014647612161808,0.508197683640143,0.5319466537588446,0.5046539048703704,0.4985327563808826,0.0,3.643770244234861,4.374860038502003,6.265727913122004,1.854182760758556,4.482386758803486,6.60713952395967,3.611481305073657,1.41776103854711
0.5147175339071585,0.5317274410120165,0.5175821508779951,0.4995825749936655,0.5075341328228082,0.5470256596299972,0.5026854624098605,0.4989762839055878,0.0,4.460433513286176,8.724563048967006,8.208269506141983,1.379425795293565,4.243329146845796,8.631590885941861,2.9341505808345225,2.027352676129854
0.512034003541293,0.5381507171067091,0.5290405377342328,0.5040041386858616,0.5056472428231312,0.5442085893867353,0.501860890911079,0.4996575420239764,0.0,5.659850617197174,10.556338412992115,10.60799295706527,1.9039129986561616,3.293362289610145,8.56537116322748,2.33021212143806,2.839505200343665
0.5157610631267031,0.5309146986344043,0.546629385343764,0.5290460425155595,0.5034114459108627,0.5261174847758553,0.5042852154712396,0.5211315267190746,0.0,6.880380448179302,9.500173896670985,11.544478306047244,4.977904572475473,2.0579368803095086,5.4831588488922165,3.2960986620286983,6.857908002429754
0.5148005101757704,0.5203292183814818,0.541746944596499,0.5472568707322221,0.5070656321797856,0.5189638051962976,0.508334650923504,0.5365783948232238,0.0,7.597430004656222,6.035616322214084,11.968297169606569,7.281279583819843,3.4790480741018457,5.750554769396628,4.491278121870626,8.930654724900936
0.5165310672669574,0.5098476519525381,0.5314132783886311,0.5503421473163587,0.5062223311318994,0.5158146628283201,0.5146052425699585,0.539844307816554,0.0,7.57403374553904,2.998089414748243,10.11342661516143,7.541809434252295,3.3222184110012005,6.053230601358157,7.163729760607026,9.12498140855606
