RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5168174703543067,0.540357017951203,0.5234289391724583,0.5289171983633948,0.5021513813212694,0.5081264550650756,0.5035181239145192,0.5152314196644017,0.0,0.0792011979834091,0.1787322438648688,0.0977518888201997,0.3647196968398686,0.1515061003757819,0.1328915512300841,0.206708585927306,0.3985108681939799,0.0,8.329520693039441,11.902920625333175,7.731470204164801,5.671959052499722,3.1252079153590824,4.697661660108789,4.452674458125983,5.53571933140637,0.0,0.0086427620142752,0.0393635401952158,0.0288218312466919,0.0168873183258518,0.0021011207437163,0.0123969957294908,0.0158999467571932,0.0135015620344382
0.5152832260738136,0.5375395192650264,0.5259892736858528,0.5554157459943897,0.5222977501439339,0.5373796447528851,0.5457007319339565,0.5140925502572735,0.0,0.0851630352120159,0.1923279997056525,0.1118781410158068,0.7496963403557259,0.3373095911603563,0.1544106719168138,0.4385665599135661,0.7977520716574946,0.0,9.110011001906582,12.90816295436948,9.01267467489329,11.291176855474625,7.1286276439580725,6.902747907451621,10.050404929785794,12.788985620286072,0.0,0.0095673493480752,0.042382917195714,0.0322990589519103,0.0491681441760595,0.0157915584526024,0.0182239135081354,0.0500232483644922,0.0319871608698319
0.5199557041198108,0.5399356344241222,0.5364002076833125,0.5602470783449498,0.529591781409237,0.535601011576058,0.5763707454045476,0.5343777287329462,0.0,0.103096894196682,0.1869537715330193,0.1210706621047775,0.8812898057749026,0.4072520669740581,0.1825750808614492,0.6607410237510143,1.1273401363803952,0.0,8.111418371845692,11.491773077505307,8.196489441673823,14.347673834254806,9.00899869507512,7.662964939346973,13.779163543978813,16.662014787804416,0.0,0.0143034474220009,0.0389305221633765,0.0367092927222594,0.0588045195246714,0.0188414534234656,0.0239035560361529,0.0813735251156941,0.0486927671637096
0.5305697104506507,0.5335933493963673,0.5547071917257371,0.5486586080740562,0.5289080646883134,0.5350801340269881,0.5632226645333005,0.5414172561891056,0.0,0.1284011035243558,0.1803349234932436,0.1449303058390434,0.7444282728850403,0.4194246908351746,0.1841386941391258,0.6688996237206031,1.0364203420230216,0.0,9.675997094776706,11.630435214283535,10.767853285057509,12.747947747534877,9.09607336888527,7.726737013108496,13.887833245697731,15.468974746092892,0.0,0.0198298388513792,0.0370463002628257,0.0523707564919276,0.04985712641798,0.0192725427366309,0.0242742337482289,0.0802821393338469,0.0446329774968776
0.5260579080849582,0.5370332827512123,0.5650029397060711,0.5313863030185734,0.5160590304881258,0.5213848040740823,0.5515543639331264,0.5231417600865145,0.0,0.1292503737228736,0.1951450087666913,0.1587198184558337,0.4791719284644035,0.3519026434118256,0.1399633158453127,0.4781835400440274,0.6291709260258714,0.0,9.33951025671298,13.415712944194556,12.92474627725872,7.3152513264647006,6.989522360747097,4.977290450771121,10.411373883622248,9.18674781713077,0.0,0.0198400212728083,0.0402073908767948,0.0607791860452866,0.025662866963007,0.0150591846042407,0.0178157586745844,0.0496637039322077,0.0255069427260922
0.526685474557879,0.5402255147473486,0.5517338321142382,0.5005847351059002,0.502261731714213,0.5284878137311,0.5221602064853491,0.4945862972712034,0.0,0.1047512022910819,0.1938980967596309,0.1389495494427942,0.2414770073039771,0.175701447134603,0.1471959203757952,0.240312226267404,0.2291325747904854,0.0,7.990913572478955,13.470225243637548,11.022132611883322,3.778810473621377,3.226306335315116,7.042028532027479,5.181803574107788,1.8392401068890445,0.0,0.0154886604195356,0.038303076170539,0.0527559722032196,0.0051128746230287,0.0027411065036607,0.0228957177515022,0.0139333784048649,0.0021926244883751
0.5133725953024971,0.5257787250013626,0.5145456446420978,0.5098528740797171,0.5026302077121204,0.5284985874752232,0.5091368314977059,0.5003242892137136,0.0,0.0541507025426141,0.1279092462386382,0.0802060028810761,0.2548839733435032,0.1272112273421022,0.1469803314649829,0.1454805812446279,0.1795224362178587,0.0,4.839818665855,9.764849203153393,7.8324116199314044,5.185258787827358,2.7357227135134004,7.201007983375748,3.171786110334942,1.408580032255589,0.0,0.0047333134711314,0.0201902180644409,0.0217028690191113,0.0059941866993321,0.0014167561702392,0.0233774215232412,0.0056927389750665,0.0013982643722524
0.5090679353876236,0.5139771694693973,0.5077127154195196,0.5158683158592103,0.4986616996904318,0.5321382545776743,0.501264787806993,0.501551350511929,0.0,0.0317269721657275,0.0917807141249836,0.0481053009967111,0.3410002995935853,0.0953264197094583,0.1515253547590581,0.0704779636979543,0.330056994933817,0.0,3.2595346258941653,6.624502041437881,3.812801399923884,6.869390562092591,2.2655213328728707,7.412324072706745,1.8332005523552823,3.686345366402669,0.0,0.0013078131106744,0.013807562162417,0.0073842615507441,0.011888408677393,0.0007823586975412,0.023772725932621,0.0010462866923562,0.0051913274368773
0.5079962288706075,0.5005812788445432,0.5023507823085588,0.5100106483807875,0.4999886752236431,0.5182962459706246,0.498614420794405,0.50289035136241,0.0,0.0304651111188478,0.0465979019719112,0.0373198406581348,0.3279106608126775,0.0777253540943561,0.1236579958330397,0.0580017800910141,0.3550317219816415,0.0,3.3089357774675,2.63686558271292,2.9209050646212216,6.910993815294129,1.8456879702827595,6.470711776103928,1.4136894836604668,4.164230439831057,0.0,0.0011897906827547,0.0039677874642518,0.0032841681022777,0.0116158272130985,0.0004923709601422,0.0148942602332928,0.000701463136446,0.0060145812490091
0.5328653613042069,0.503157907980533,0.5023101283573366,0.5091813727344129,0.4987338757785639,0.5100047089555705,0.500792080278983,0.5049502504020423,0.0,0.0794093608636824,0.0345123748172318,0.0437526711433291,0.2496857774409889,0.0835279512821176,0.1161357850768601,0.0723005749739047,0.3371265832054929,0.0,5.619122154412533,1.6856905713732446,3.247210077079666,4.794108151054609,2.0466958131410364,4.632663440667008,2.04740939280318,4.078792197659227,0.0,0.0147007723701705,0.0013605630852692,0.0046082018455346,0.0086408840947797,0.0005970820710736,0.0116366012818609,0.0012966802132214,0.0058325731858124
0.5344982236145135,0.505349109965262,0.505532686382008,0.50655341162764,0.4993792291881953,0.5298184985263832,0.5012759719750395,0.500394897363813,0.0,0.1325668560066635,0.0648111996772748,0.0462094876811985,0.1552562474176131,0.0961078824808109,0.166009532703671,0.0902994985129175,0.2296493593712518,0.0,7.172545319114292,3.981505281414132,3.452590918965284,2.9271319840416483,2.6898242926000107,5.37570652638587,2.5423926148475697,2.270161426133777,0.0,0.0305982479615531,0.0066337892855093,0.0049756505076032,0.0034687236328039,0.0008947061283347,0.0229652618077749,0.0017075021402382,0.0030626861904973
0.538800720179912,0.5182681964260815,0.4996801598368488,0.5028425449376801,0.5001345829492793,0.5355630786859654,0.5011481282139607,0.4981510190163898,0.0,0.1501459831652117,0.1056916910105515,0.0423267435418703,0.1271405834726267,0.0854261285557581,0.2347397016486987,0.1036883465060117,0.0910599256309098,0.0,7.633736688521794,7.01968954362867,3.0420713768663044,2.049273553345611,2.53394913293436,8.025080149432082,2.735239837185592,0.9684433280671568,0.0,0.0327562989521014,0.0152260751024958,0.0045245353050015,0.0018991794984247,0.0007883402620331,0.0403636828845534,0.0020311773538805,0.0003097180581719
0.5373342115215848,0.5276265810543092,0.5040170845708761,0.5019340926993411,0.4990619384505741,0.5315796774416242,0.4982837867047992,0.4974844101060517,0.0,0.1415501271130414,0.1195530364672864,0.0537122829982891,0.1329199094951362,0.0668265256833146,0.1885176084253136,0.0890802465094977,0.0931558354238703,0.0,7.365951437880899,8.439170242222904,3.657333109116832,1.826620693433912,2.0130012277588323,6.704162037958447,2.296215312178968,1.3257315935012153,0.0,0.0301418158947947,0.0178778988013001,0.0083806793657508,0.0019494881178341,0.0005827191302456,0.0326925223129958,0.0013937228328831,0.0003618044763774
0.512164231141546,0.5362216915200824,0.5132737894669254,0.4994449854577374,0.5018953150761113,0.528806782552608,0.5105586257688232,0.4980020142419661,0.0,0.0880488450544961,0.164314839627678,0.0595439365956099,0.123992814268445,0.0728440327362222,0.1825253430015964,0.1802307178266105,0.1228445102570726,0.0,7.291120159817805,10.35771985002236,4.149483445912094,1.7979496937378237,1.5046478285430558,6.542462911675176,4.834095510511881,2.099669299431916,0.0,0.0085206334176738,0.0299051741342547,0.0096400205883631,0.0016702731412654,0.0007261437840717,0.0318188086740576,0.0111887093468985,0.0006867592459207
0.5127912282898828,0.5391828883828513,0.5095095897743899,0.5131633693975617,0.5032645445986654,0.5082173526450238,0.5248558865080692,0.5045416942894779,0.0,0.0747638586368629,0.128113477386518,0.0681093222656056,0.2027299941950305,0.2246232772767926,0.0816815652224818,0.2586448627547131,0.4597589277298903,0.0,7.685716095649591,7.72637640427398,4.658585627979671,3.776597248227474,4.442423087427009,3.468380947016475,6.95611686703969,6.036664663831587,0.0,0.0070528676902156,0.0200033981044402,0.0111487745516385,0.0077127164379989,0.0105702986053004,0.0047188243341664,0.0191506154366936,0.0162312777467334
0.5114075508346051,0.5434577165893295,0.5046622756217422,0.5480024876673559,0.520735599597282,0.521479934994212,0.5548664704810394,0.5436576653982247,0.0,0.0647020029937218,0.1518488817970628,0.0631398319285237,0.4540036775910559,0.5091599864213767,0.1392652811506378,0.4884865360720671,0.9167154435673884,0.0,6.968451720211637,9.902677917414673,5.397954212798598,10.795088913547485,11.26773475973888,5.441999843171048,13.094286200706964,12.55834308464568,0.0,0.0053964794610771,0.0270743433520698,0.0092451133987866,0.0240310702714377,0.0316822448352903,0.0189546388541672,0.0499459599096234,0.0392759226719324
0.5147360433448233,0.5254993417808014,0.5372126965857021,0.554719044870017,0.5381066793847058,0.5172803657082083,0.5561297252771573,0.5509062107799909,0.0,0.074028493442643,0.143583858322617,0.1009938013928858,0.6424489540742999,0.7788628353488215,0.1331974644338896,0.530745725021479,1.0062903933470606,0.0,8.571799251205823,11.07093205679,8.04686802535628,14.535668433118785,15.550794902080458,5.095000611090153,16.997078187198802,13.717685714646542,0.0,0.0090767150848685,0.0244584726839055,0.0311661993467781,0.0340657787117359,0.0538482705503455,0.0181167860712329,0.0539066344095935,0.0415716431149126
0.5309748327140168,0.5508660284931018,0.5460289832864639,0.5563251017869859,0.5362693572962441,0.524962873089815,0.5642457430142632,0.5367194350130042,0.0,0.1464047344783101,0.2161149224670337,0.1254909252090176,0.6979149637490247,0.7637013107251168,0.1608021190442915,0.5443039729921549,0.8438770558750941,0.0,13.107758666288976,14.947797671305754,10.353365008866982,15.564132376392998,15.521125033210796,6.74904123876685,17.069826856453417,11.779330571877145,0.0,0.0335983115585727,0.0502159535599483,0.0401835862826159,0.0370010586604723,0.053484795954094,0.0247802724654331,0.0546437984502835,0.0351925191837659
0.5397585554995404,0.5549852749831448,0.5431428192640092,0.5152601230391342,0.5283495384639606,0.5212494595669105,0.517193568619758,0.50736301762966,0.0,0.1571667589371959,0.2452130471212831,0.1322932832482638,0.4622815799127738,0.4801352794818262,0.1152483883391994,0.3473759084955859,0.391455859119545,0.0,13.978500314792536,15.445347101308377,10.73164923771941,10.377708670059269,9.465395575760557,5.080358482851434,14.65760809694604,4.533918245222033,0.0,0.0373079776711974,0.0576291467213536,0.0443758328613587,0.0193034653532924,0.0308282728879321,0.0142066911523949,0.0265612648477522,0.0098631362865508
0.539842103775769,0.5381521793092883,0.5194168780197276,0.5226680941401167,0.496394045119375,0.5161337775444476,0.5394560080912827,0.5056597345605779,0.0,0.144381638877859,0.2137868045537658,0.0963397872314046,0.5327589137311468,0.1743436563033903,0.1149767755895503,0.4443771495148907,0.3068904085562295,0.0,12.340557199456573,12.01004132956843,7.917564609845181,8.067742641704253,3.0261880115023096,5.558686344169901,12.427925469886578,3.7409821436333504,0.0,0.0347322186191685,0.0469313507080564,0.0252057478958645,0.026800299744832,0.0039104476016304,0.0130481236659126,0.0441125278452776,0.0042804134638647
0.5233068334605356,0.5293730725573419,0.5158699114295279,0.5310422215611083,0.500663184779963,0.5174360497849531,0.5390707742084001,0.5019256609217995,0.0,0.0813190614751985,0.1451526996382229,0.0694998725210185,0.5553845050946439,0.0966306704881492,0.1046626779014523,0.4184360916888562,0.324826696355552,0.0,5.7663810712642265,7.553441982414112,5.96313523793022,8.488834406229616,2.3348216535919515,5.364113724349753,10.525534234336124,3.394465116186541,0.0,0.0149645282045609,0.024573257110948,0.0149363118066124,0.028153114032868,0.000853286878227,0.0113176306508617,0.0424931519759674,0.004673412431469
0.5140254469121831,0.515391062607988,0.500449357539698,0.5260619226790669,0.5013008489697489,0.5155952338181409,0.5397472632654896,0.5004008033745768,0.0,0.0385307798966372,0.0850250580200325,0.0342685849672536,0.5560423447735595,0.1071425934392589,0.1369293999217941,0.4254843665024886,0.3503434681833112,0.0,3.2514723153295355,4.4953697320691575,3.4710487725590142,8.986963403778079,2.2150562536566425,6.551792790215684,10.217180746746894,3.65744584210945,0.0,0.0031994181296682,0.0109197762522497,0.0031861424368619,0.0280649655672665,0.0010222700963527,0.0185358131979583,0.0417743326831819,0.0050041008236725
0.5139679162038827,0.5056198964467643,0.4983099896821601,0.5170509759741979,0.5005893433103049,0.5132067826093883,0.5132160680048812,0.5034185021814096,0.0,0.0492212795187067,0.0364147833730927,0.0291154431260769,0.3876643944879113,0.1040583008393707,0.1235749357466229,0.2524085906522178,0.3148452261400769,0.0,4.02711534232559,2.420105373782308,3.469656476068661,7.284022883823736,2.184930127484044,5.659961499107618,4.700813907480384,2.273353540603014,0.0,0.0040887425238564,0.0016285782515015,0.0021750721593424,0.0138669860042955,0.000970878044411,0.0170414378689982,0.019812945273341,0.0041140373664983
0.5085645700723883,0.5015938643733748,0.5024045123233041,0.5018302718815973,0.502335085283095,0.5068453363441323,0.5036093273070513,0.5005597008124906,0.0,0.0398420318869869,0.0295624291278602,0.0251857628207451,0.1935423482843254,0.1217611050232744,0.0995010466360188,0.1258126843941306,0.2123059144194226,0.0,3.4404561931693447,1.7775071249736834,2.930030355644655,4.021916861185416,2.651145685315207,4.299534267456002,3.1184782950637784,1.8169187781792224,0.0,0.0021348949308345,0.0009364522285625,0.001662757933716,0.0030529507566073,0.0013393666946135,0.0132991401098253,0.0036464347461242,0.0019788180693463
0.5125785720757042,0.5039174728186397,0.5010909041904079,0.5007909909784359,0.5012786677523969,0.505945511086742,0.4997714853923373,0.4989308965141887,0.0,0.0558290289313139,0.0571558548774863,0.0335190779819384,0.1369948524967896,0.1361265370656921,0.0936698157624043,0.0825901713845812,0.202133312932401,0.0,4.11479566938928,3.3717092212640725,3.411185849433809,2.60536643605045,3.3348705241099035,4.156843149694302,2.544328796077279,1.797140244501546,0.0,0.0039960700851974,0.0064261639191208,0.0031502539242936,0.0015415574004078,0.0016519158975487,0.011517417053463,0.0013709867773959,0.0018630248737895
0.5164017292264507,0.5345874854009577,0.5111363012114365,0.5011615793883849,0.4999565669776587,0.5137723086791791,0.5011621507136816,0.4971461934956459,0.0,0.0727922309372965,0.1189252460871471,0.0668224679939653,0.1126921610037958,0.1387924738152023,0.1392095087605118,0.0752264250466869,0.1293302424807902,0.0,4.418735543910195,7.380109570681698,4.97127965040783,1.857420388529836,3.5327622324842847,6.403618826453264,2.484369429247604,1.7032327470237163,0.0,0.0082514837109651,0.0234137390064227,0.0177456177122015,0.0009257095122932,0.0016815665008333,0.0221820847465027,0.0011808981956693,0.0005571931311412
0.5169638755398505,0.5282934553499233,0.5262128100194736,0.4996482905765508,0.5051243119993234,0.5121318133668162,0.4995954611405391,0.4995652987379644,0.0,0.0903246112794289,0.1373285074129913,0.0868255079088575,0.1199246910307839,0.1516236828342515,0.1539749299989792,0.0647205755111272,0.2000715323640037,0.0,5.586095305006587,8.190702583610303,5.799287094917204,2.139875421751572,3.5283358739823454,6.980504905973765,2.043382469943591,2.897517559499022,0.0,0.0107137989730757,0.0258847963249123,0.0272289287037209,0.0010722653801373,0.0021534071136311,0.0238328576236755,0.0009235081630803,0.0016286482083713
0.5170366671990175,0.5308769219921623,0.5236063977421552,0.4987946649117895,0.4995462025846514,0.5255481792320014,0.5021345076667032,0.5048849974448386,0.0,0.098814875932074,0.1548302532184536,0.0979459114578085,0.1892469387173731,0.1939652058062798,0.19125761365397,0.068499163917635,0.3180613010961486,0.0,6.751416807247454,8.773702750908999,7.238540396526137,3.333647088371764,3.630439645790439,7.729872734973737,1.83878015342122,4.649506801386711,0.0,0.0121492865050205,0.0280522295710555,0.0299257004700193,0.0032579349614417,0.0041215375496385,0.0302208343509097,0.001023113996463,0.0038827841630948
0.5247133152699586,0.5313166364509172,0.5227298885919569,0.4933154369891512,0.5260543522690193,0.5380030009581498,0.5011104194420605,0.5193596567394805,0.0,0.107324126962901,0.1327637289386127,0.1010333419448263,0.39811789411984,0.4025709173659901,0.2026901929649563,0.1017319470283893,0.6782822151105965,0.0,7.533390342178505,8.234945520328797,8.131309788694978,7.4983749919516445,6.8701812587332185,8.419778385863559,2.547715033424708,10.942162898221788,0.0,0.0133068064168176,0.0200075428611923,0.0317537567155512,0.0189781198858547,0.0181449536489569,0.0325878510891143,0.0025194463194931,0.0203703207727143
0.5214611344443769,0.5273122655238557,0.5180514502351039,0.5242844226958636,0.5739867091129125,0.5402188628909819,0.5088217259602754,0.5331593675839184,0.0,0.0882476713511757,0.1454903862620961,0.0777329116782034,0.656696551726922,0.7479236407698091,0.2291987975690394,0.2495965479260789,0.9701556321490564,0.0,7.022792622973103,9.473532727349273,7.375527443921918,13.22332165115401,10.924104864876853,9.769849330092326,6.341294173788031,14.710199671663936,0.0,0.0099869459321894,0.0236419599013858,0.0156128386250357,0.0390376233232121,0.0503988979223537,0.0378482543612468,0.016887982450168,0.035114764186525
0.531872850023779,0.5307029559479552,0.5144912917876295,0.5219895431615829,0.5693232741291896,0.5377103037474134,0.5242286261015903,0.53885631239971,0.0,0.1195010192975432,0.1585763115375757,0.0958477273341466,0.6874421682946354,0.7690224442755207,0.2022316390500817,0.3300046161225323,0.9603274090964314,0.0,9.849380260324589,11.572686631541092,9.101361196859088,14.481841332045114,11.452974261852724,8.551239888359461,8.041301659130166,14.712846892305496,0.0,0.0189261234092299,0.0275424717127078,0.0235011943741218,0.0406287280130987,0.0530295022874766,0.0331990182981115,0.0220825938946049,0.0350445098138755
0.5271537295456427,0.5299256855007041,0.534674994441502,0.5274334192331441,0.5632477976351874,0.5268632566163487,0.5173642293492622,0.519949632775006,0.0,0.1297865891884335,0.1833162842548454,0.114793613317467,0.5839592151098713,0.6552422297782972,0.155337346105561,0.3072340633357067,0.7298471649139117,0.0,9.448924814069844,14.289448936846988,10.232091058937277,12.447149007230903,9.487470477051769,6.616369918418931,7.369315104232169,9.71716737368236,0.0,0.024610460441306,0.0363857469293967,0.0332428528132684,0.0329999493144123,0.0456269828568639,0.0215656476165455,0.0210296049873213,0.0257195263197522
0.531839364889338,0.5343684965688269,0.5313506170517621,0.5142481375291287,0.5320134227201031,0.5196816978191828,0.5083165059285553,0.5003412908812502,0.0,0.1227614473373608,0.185318916800201,0.1002178021873643,0.3276054242608323,0.3236827822065194,0.1466811199404018,0.242806533936733,0.3441336136323638,0.0,8.192308327505442,14.802881060677862,8.766911572006896,6.979957014355056,5.812012778519829,6.592750298604361,5.322757738458336,4.603783906893741,0.0,0.023773436656605,0.0373317496138466,0.0282801079641948,0.0096040638192925,0.0163023144049427,0.018025991493379,0.0134657827150382,0.0062635719817462
0.5161622649876686,0.5226597011601368,0.5195347282161569,0.5063389240055113,0.500972956039101,0.5229635975206944,0.5086556359646887,0.4985026879136366,0.0,0.1076234003001112,0.1529809897502647,0.0772351723092642,0.265969619524075,0.1575932128634501,0.163594206008226,0.1501778025348492,0.1831598821541404,0.0,6.037019929313497,13.29782661083466,6.506334592896804,5.046607889904901,3.265292107687133,7.322405375479512,3.500620395950249,2.389957932185219,0.0,0.02009373124082,0.0278989038957063,0.0194251120162426,0.0054167019912216,0.0023049849223816,0.0215942334236962,0.004748694091742,0.0012103822421021
0.5251642774642125,0.5166657326645994,0.5007185193011173,0.5026920856790656,0.4993715023176464,0.5159873933835388,0.5021939311691103,0.5042476469455731,0.0,0.0873254572003796,0.1078822660509716,0.0343617166840834,0.279242975746581,0.1223046924810744,0.1397938170660939,0.1171429019969349,0.2710995944727388,0.0,3.494098282529203,9.189897522452652,3.873923147920784,4.559442066859281,2.494861005647913,6.561091677775368,3.0416900244607223,3.321995966567738,0.0,0.0121264790930182,0.0182838707975702,0.0034701949748775,0.0057845067681199,0.0012790591250804,0.019498683375876,0.0030856568599027,0.0047004170615413
0.5220063198026409,0.5097524023807066,0.5015145259438625,0.5068253794380881,0.500890250738411,0.5117097094511674,0.4995057296417205,0.5031782308521101,0.0,0.1176463360675319,0.0746141765072958,0.0323662837166288,0.2655885401543789,0.1275603599748675,0.0952635441443021,0.0947662093078868,0.288048103170206,0.0,4.731198683975261,4.9101425082059365,3.410212374155156,4.664401549791405,2.5651194967388085,4.7401964475796925,2.163678592388289,3.0769007194814564,0.0,0.0179518956143526,0.0095300396706038,0.002800867101113,0.0055067570617043,0.0013662162333539,0.0114917621651851,0.0017108528040597,0.0050376301826329
0.5280857727902992,0.4999363730557069,0.5029062316828501,0.5016055298045191,0.5028786079150463,0.5017616790592201,0.4990406002082248,0.5031025171619833,0.0,0.1302362564277415,0.0375632276799862,0.0333373508862538,0.2132163158708153,0.1328665704807227,0.0425522138019075,0.1373946043435242,0.2644414004243128,0.0,5.76877666377252,1.922042813195144,3.4665725648091783,3.785925737695113,2.542532338873604,2.277256522465387,2.921913115088084,2.8177105102591047,0.0,0.019799775934357,0.0014505288098436,0.0031556398889094,0.0040922440507201,0.0016326926077698,0.0014417965242866,0.0039300113924551,0.0048954892281637
0.5230676230054233,0.5061440655833391,0.5026405486180324,0.4998725874704853,0.5024409165899704,0.4973487976722821,0.5039038359971408,0.5060663343293916,0.0,0.09450775074758,0.0476695651333392,0.0339434078163084,0.1254466186551063,0.1451865257392516,0.0811574229685895,0.1325134190250539,0.1761427558530788,0.0,4.719669917251384,2.2625765089294565,3.5135839484658806,3.1183986967561905,3.176889611576536,3.678050906584883,3.227008651656688,1.7142472715527948,0.0,0.0107263457184089,0.0023491921689023,0.0033361159652069,0.0016147323532854,0.0020194008555997,0.0060988285929164,0.0038480059535206,0.0023501567225512
0.5084996240042744,0.5118849568766888,0.5139801541310147,0.5014647612161808,0.508197683640143,0.5319466537588446,0.5046539048703704,0.4985327563808826,0.0,0.0593890776161002,0.0841158473232963,0.0543799062667973,0.0796765886414049,0.248459952591739,0.1510839866635923,0.1382523292612131,0.1220636435224725,0.0,3.643770244234861,4.374860038502003,6.265727913122004,1.854182760758556,4.482386758803486,6.60713952395967,3.611481305073657,1.41776103854711,0.0,0.0048797359167582,0.009287759349732,0.0095982654673557,0.0005101199716611,0.0080111331853166,0.023454749661435,0.0040094540126485,0.0007935173921313
0.5147175339071585,0.5317274410120165,0.5175821508779951,0.4995825749936655,0.5075341328228082,0.5470256596299972,0.5026854624098605,0.4989762839055878,0.0,0.0570121394381059,0.1604905707437278,0.0775548014657523,0.0732235080776789,0.2549540065776136,0.2356007492407458,0.1099156964410343,0.1471449686860526,0.0,4.460433513286176,8.724563048967006,8.208269506141983,1.379425795293565,4.243329146845796,8.631590885941861,2.9341505808345225,2.027352676129854,0.0,0.004943489679356,0.0314641360355139,0.0167549232515955,0.0004308741725289,0.0082115804338615,0.0417606988204292,0.0024854249502399,0.0010467736557982
0.512034003541293,0.5381507171067091,0.5290405377342328,0.5040041386858616,0.5056472428231312,0.5442085893867353,0.501860890911079,0.4996575420239764,0.0,0.0623473028925416,0.2131141991683802,0.1115557519414048,0.1089367662130905,0.2164902138797437,0.2375994268952816,0.0891970921690331,0.1878994280321036,0.0,5.659850617197174,10.556338412992115,10.60799295706527,1.9039129986561616,3.293362289610145,8.56537116322748,2.33021212143806,2.839505200343665,0.0,0.005681331511973,0.0454055587362929,0.0313807894816161,0.001379495504922,0.0072138350113929,0.0418531181850281,0.001475107190466,0.0014791727349653
0.5157610631267031,0.5309146986344043,0.546629385343764,0.5290460425155595,0.5034114459108627,0.5261174847758553,0.5042852154712396,0.5211315267190746,0.0,0.0691157242447658,0.1931573709282175,0.1349710256285954,0.3514589596641854,0.1635405861293311,0.1684931459109223,0.1264254069934659,0.6426280943865739,0.0,6.880380448179302,9.500173896670985,11.544478306047244,4.977904572475473,2.0579368803095086,5.4831588488922165,3.2960986620286983,6.857908002429754,0.0,0.0061759393312782,0.040866419161398,0.0424007677894419,0.018545719967587,0.0032435967894497,0.0236874381967086,0.0038226378808962,0.0283128509550648
0.5148005101757704,0.5203292183814818,0.541746944596499,0.5472568707322221,0.5070656321797856,0.5189638051962976,0.508334650923504,0.5365783948232238,0.0,0.0779950325006843,0.1414181766929415,0.132063197023029,0.5996995518773683,0.2535677803656375,0.1527184827854523,0.1593014270947889,0.9981165445316392,0.0,7.597430004656222,6.035616322214084,11.968297169606569,7.281279583819843,3.4790480741018457,5.750554769396628,4.491278121870626,8.930654724900936,0.0,0.0075597231948738,0.0274841050832954,0.0419639535376393,0.0369074786505985,0.0077204483110963,0.0194145440273811,0.0057097337108552,0.0446688282259146
0.5165310672669574,0.5098476519525381,0.5314132783886311,0.5503421473163587,0.5062223311318994,0.5158146628283201,0.5146052425699585,0.539844307816554,0.0,0.0747401027307166,0.0557458668088258,0.1073739112854755,0.6184353151175426,0.2316608734021839,0.1370346518979449,0.2617702078014784,1.055882316245471,0.0,7.57403374553904,2.998089414748243,10.11342661516143,7.541809434252295,3.3222184110012005,6.053230601358157,7.163729760607026,9.12498140855606,0.0,0.0066260949637976,0.0037975583140803,0.0311623951823582,0.0372250073596089,0.0073130338565205,0.0139135928032504,0.014264215550214,0.0460157504881964
0.5189876013024183,0.5049623471595455,0.5248469716419973,0.536506443396231,0.5045187854829772,0.514984523074384,0.5119233095952961,0.5178063719576188,0.0,0.0961167059763909,0.057674802871378,0.0928211512321394,0.520752062029355,0.2310065689692169,0.1426701085644451,0.2599134404988296,0.7176208080527466,0.0,9.480029300285118,3.916078986898671,9.900681417388215,6.333300669662867,3.2801972646452686,7.410343296146522,6.542287850371926,6.312153384732005,0.0,0.0125037013213632,0.0048349875030831,0.0254036904393583,0.032317015849045,0.0072197070610048,0.0148764580898585,0.0134455053610676,0.0280429619114141
