Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.109,-0.05799,0.0486182,-0.111342,0.00450515,-0.0299588,-0.0351393,-0.0919881,-0.017759,
6.11,-0.0589473,0.143555,-0.0826619,0.00604226,-0.066295,-0.0627567,-0.109234,-0.0282294,
6.111,-0.0605984,0.228207,-0.071658,0.0049443,-0.0928184,-0.0546126,-0.132242,-0.0222865,
6.112,-0.0521856,0.303245,-0.085889,0.00512307,-0.0851241,-0.0384031,-0.154305,-0.00790846,
6.113,-0.0436579,0.377805,-0.0969266,0.011355,-0.086956,-0.0408958,-0.135638,-0.0012554,
6.114,-0.0428828,0.483126,-0.122103,0.0184911,-0.0919916,-0.119002,-0.101122,-0.00272563,
6.115,-0.044528,0.621733,-0.14859,0.0171253,-0.0855484,-0.197096,-0.0886384,-0.0111744,
6.116,-0.0446856,0.765713,-0.180191,0.0169389,-0.0494066,-0.205028,-0.0916737,-0.0191778,
6.117,-0.0357501,0.905803,-0.268309,0.0220129,0.0467454,-0.213323,-0.0910197,-0.0132501,
6.118,-0.0275446,1.0248,-0.369574,0.0223571,0.142747,-0.228899,-0.0807795,0.0237687,
6.119,-0.0214443,1.06269,-0.417421,0.0179004,0.17398,-0.2371,-0.0495865,0.0560855,
6.12,-0.0143668,1.07329,-0.481054,0.0142978,0.134916,-0.273537,-0.00200335,0.0734305,
6.121,-0.0100427,1.08762,-0.540596,0.0128715,0.0922573,-0.29708,0.107473,0.0925902,
6.122,-0.00528766,1.08491,-0.558388,0.013325,0.101399,-0.321984,0.231757,0.119503,
6.123,0.0104305,1.0474,-0.530675,0.0139696,0.0856325,-0.366894,0.250758,0.13229,
6.124,0.0205817,0.976384,-0.479422,0.0197245,0.0364708,-0.388168,0.224155,0.149055,
6.125,0.0194699,0.808817,-0.473364,0.0149447,-0.0127127,-0.390204,0.178264,0.157729,
6.126,0.0348752,0.500467,-0.448057,0.0110394,-0.0515691,-0.382624,0.152237,0.162149,
6.127,0.050203,0.0931776,-0.352398,0.0128734,-0.0492911,-0.372383,0.139967,0.164238,
6.128,0.05611,-0.384532,-0.188331,0.0139626,-0.0222032,-0.374001,0.138912,0.167091,
6.129,0.0510015,-0.951966,0.0326175,0.0122633,0.00831686,-0.372258,0.131905,0.16628,
6.13,0.0605227,-1.46611,0.20006,0.00887819,0.0415277,-0.356185,0.112705,0.178569,
6.131,0.0775932,-1.6836,0.231341,0.0111476,0.0590451,-0.330633,0.090221,0.18073,
6.132,0.0932093,-1.71111,0.17827,0.016845,0.0571981,-0.292077,0.0728687,0.182598,
6.133,0.0967812,-1.70523,0.107491,0.013393,0.0918013,-0.283651,0.0558169,0.179891,
6.134,0.0984216,-1.71264,0.0447233,0.0112889,0.115683,-0.271416,0.029945,0.16967,
6.135,0.102607,-1.63595,-0.00209821,0.0124839,0.0953665,-0.199946,-0.0089814,0.162222,
6.136,0.102545,-1.42391,-0.036176,0.0101229,0.0399464,-0.113412,-0.00992758,0.160721,
6.137,0.097377,-1.21565,-0.071001,0.00187841,-0.00912246,-0.116633,0.0154864,0.16289,
6.138,0.0906601,-1.01984,-0.0565393,-0.00215917,-0.029622,-0.11564,0.0123737,0.163192,
6.139,0.0890171,-0.795011,-0.0152925,-0.00537491,-0.0182363,-0.105314,0.0151699,0.146242,
6.14,0.0761471,-0.576602,0.0253119,-0.0206106,-0.0205652,-0.0891195,0.0187773,0.132238,
6.141,0.0593598,-0.405063,0.0515535,-0.0304833,-0.0531089,-0.078598,-0.00245957,0.108097,
6.142,0.0605791,-0.256798,0.0935299,-0.0243093,-0.0823447,-0.0546008,-0.00949541,0.0619314,
6.143,0.0602807,-0.130442,0.137348,-0.025614,-0.0794075,-0.0319267,-0.0155676,0.0361285,
6.144,0.0508645,-0.0232453,0.170301,-0.024845,-0.104016,-0.0112725,-0.0235871,0.0337487,
6.145,0.0350739,0.0878394,0.156016,-0.018754,-0.128026,0.00535071,-0.0126627,0.0239224,
6.146,0.013207,0.170885,0.110328,-0.0407174,-0.0896402,0.0155335,0.00953363,0.0197961,
6.147,-0.0335497,0.222693,0.0712538,-0.0795729,-0.0452644,0.0207951,0.0235362,0.0227256,
6.148,-0.0722917,0.275476,0.0318293,-0.100033,-0.0619926,0.0253195,0.0360137,0.0231947,
6.149,-0.0669313,0.331457,0.00023957,-0.117195,-0.0766558,0.0284662,0.0470593,0.0328607,
6.15,-0.0611482,0.396055,-0.0207747,-0.11433,-0.042625,0.0339433,0.054635,0.0383055,
6.151,-0.0670789,0.478088,-0.039565,-0.108373,-0.0143928,0.047763,0.0577211,0.0308362,
6.152,-0.0688635,0.566564,-0.0590876,-0.108277,-0.0076912,0.061563,0.0590208,0.033541,
6.153,-0.0720021,0.637752,-0.0776294,-0.113909,-0.0288074,0.0716777,0.0488287,0.051349,
6.154,-0.0797988,0.672041,-0.0901747,-0.117311,-0.0531552,0.0841878,0.0316425,0.0734872,
6.155,-0.0886864,0.66205,-0.0966979,-0.110936,-0.0389679,0.0915554,0.0135271,0.0885085,
6.156,-0.107621,0.612433,-0.0880192,-0.0933242,-0.0207353,0.10929,0.00326374,0.107861,
6.157,-0.114471,0.569356,-0.0669893,-0.0888296,-0.0515962,0.133658,0.000560531,0.0825563,
6.158,-0.116483,0.548461,-0.032635,-0.102025,-0.0529182,0.15854,0.000850143,0.0239184,
6.159,-0.108606,0.502109,0.0214256,-0.113316,-0.0464717,0.20416,-0.00124593,-0.0374462,
6.16,-0.0879889,0.494339,0.0891675,-0.115037,0.0133878,0.233196,-0.0103408,-0.0744099,
6.161,-0.0508775,0.542449,0.139756,-0.100669,0.0358568,0.226373,-0.0253868,-0.114106,
6.162,-0.0119058,0.580777,0.172968,-0.0753641,0.0223615,0.216991,-0.0454248,-0.133827,
6.163,0.00141643,0.60596,0.199384,-0.0578361,0.0240406,0.206139,-0.0681623,-0.133299,
6.164,0.0137789,0.626533,0.225331,-0.081147,0.0238965,0.191222,-0.0816749,-0.111758,
6.165,0.0528368,0.634304,0.237132,-0.106121,0.0505181,0.162257,-0.0856823,-0.0779408,
6.166,0.0869166,0.647817,0.238704,-0.103933,0.0191856,0.137687,-0.0913598,-0.0586207,
6.167,0.107175,0.679457,0.23847,-0.0776186,-0.112824,0.117082,-0.103361,-0.063995,
6.168,0.114611,0.705718,0.221032,-0.0647236,-0.109355,0.104997,-0.119261,-0.0948403,
6.169,0.118698,0.718424,0.190986,-0.0641879,-0.0550346,0.0833252,-0.136221,-0.134592,
6.17,0.122662,0.733315,0.157371,-0.0707401,-0.0572513,0.0741068,-0.151781,-0.193687,
6.171,0.127162,0.746919,0.12022,-0.078357,-0.0606756,0.0721338,-0.167372,-0.239833,
6.172,0.119292,0.746339,0.07606,-0.0797116,-0.0707603,0.0565628,-0.185639,-0.26019,
6.173,0.112842,0.726241,0.0432275,-0.0742118,-0.0630897,0.0329361,-0.200329,-0.253824,
6.174,0.104803,0.714083,0.0445174,-0.0578661,-0.0465435,0.00822926,-0.211745,-0.255594,
6.175,0.0692206,0.698748,0.0673926,-0.0521303,-0.043731,-0.061119,-0.220885,-0.230273,
6.176,0.0441978,0.664303,0.0796036,-0.0534387,-0.0470927,-0.173987,-0.225082,-0.15059,
6.177,0.0355613,0.631197,0.0697406,-0.054406,-0.0415583,-0.20996,-0.226327,-0.1069,
6.178,0.0354387,0.624848,0.0735148,-0.0507966,-0.0177634,-0.211187,-0.221403,-0.0974037,
6.179,0.0220944,0.683213,0.0946531,-0.0567134,-0.00960485,-0.245454,-0.210427,-0.112464,
6.18,0.00313227,0.615949,0.112121,-0.0615522,-0.0206514,-0.280899,-0.190714,-0.117344,
6.181,0.00357884,0.51734,0.114199,-0.0476819,-0.0297198,-0.299961,-0.164291,-0.0694493,
6.182,0.00302949,0.490885,0.106502,-0.0312494,-0.0249479,-0.316692,-0.138631,0.00936041,
6.183,-0.00617015,0.488406,0.0946694,-0.00990015,-0.0259923,-0.32763,-0.120885,0.0886152,
6.184,-0.0269954,0.510688,0.0906808,0.01197,-0.0341529,-0.329832,-0.105815,0.129288,
6.185,-0.0427738,0.602115,0.100544,0.040481,-0.0214376,-0.316594,-0.0924288,0.122155,
6.186,-0.041304,0.702525,0.105216,0.0588772,0.00916636,-0.307066,-0.0841142,0.0639395,
6.187,-0.0426872,0.796104,0.091174,0.055637,0.0244558,-0.294339,-0.072407,0.00329096,
6.188,-0.0465065,0.828164,0.063931,0.0734492,0.0264141,-0.249818,-0.0578451,-0.000833024,
6.189,-0.0474207,0.805236,0.0531576,0.102149,0.0352859,-0.173243,-0.0409189,0.0267817,
6.19,-0.0415609,0.707926,0.0446046,0.131459,0.0372794,-0.0618529,-0.0234932,0.107714,
6.191,-0.0362808,0.358655,0.0167665,0.153213,0.0134845,0.07152,-0.00860269,0.172924,
6.192,-0.0357878,0.500816,0.0015906,0.150518,-0.0287839,0.215584,0.00470311,0.148869,
6.193,-0.0372892,1.19819,0.0208331,0.125327,-0.0639157,0.342062,0.0200818,0.1345,
6.194,-0.039778,1.73342,0.0504216,0.102193,-0.0748602,0.440157,0.0357049,0.142732,
6.195,-0.0445021,1.95438,0.0794414,0.100138,-0.0726354,0.512829,0.0535324,0.153322,
6.196,-0.0390549,1.58105,0.0906834,0.117654,-0.0647259,0.55716,0.070978,0.168635,
6.197,-0.0355072,-0.012979,0.0496376,0.150436,-0.0746309,0.589992,0.0900617,0.190671,
6.198,-0.033617,-1.85016,-0.0198321,0.136536,-0.05514,0.617429,0.108962,0.242335,
6.199,-0.0310365,-2.58531,-0.0501361,0.115789,-0.0175518,0.628462,0.127522,0.277915,
6.2,-0.0321254,-2.28448,-0.0379195,0.112678,0.0119349,0.620837,0.144185,0.278694,
6.201,-0.024313,-1.92688,-0.0316747,0.121212,0.0292281,0.601975,0.15975,0.279146,
6.202,-0.0138507,-1.78724,-0.0462131,0.116294,0.0429469,0.579793,0.177739,0.264349,
6.203,-0.0118188,-1.67956,-0.0728581,0.0983769,0.054877,0.553352,0.191953,0.249203,
6.204,-0.00856306,-1.67924,-0.0962267,0.0800139,0.0552332,0.532507,0.209121,0.239477,
6.205,-2.72e-05,-1.91764,-0.103086,0.0776977,0.0470197,0.515083,0.225092,0.230171,
6.206,0.00873366,-1.66126,-0.100593,0.0785782,0.0449461,0.506264,0.238418,0.210603,
6.207,0.0105255,-1.01572,-0.0850803,0.0715548,0.0502983,0.500519,0.244328,0.182994,
6.208,0.00629413,-0.500688,-0.0577522,0.0598852,0.0570332,0.490934,0.245857,0.150755,
6.209,0.00328437,-0.0818981,-0.0318063,0.0464201,0.0627638,0.477958,0.247783,0.134587,
6.21,0.00135272,0.276572,-0.0285237,0.0336351,0.0633142,0.51019,0.263427,0.183361,
6.211,0.00674307,0.896576,-0.0504605,0.0293289,0.0678837,0.46544,0.258801,0.140234,
6.212,0.00139041,1.23184,-0.067712,0.0111006,0.0801116,0.410552,0.248719,0.069249,
6.213,-0.00537944,1.69681,-0.0857192,-0.00905195,0.0903105,0.351507,0.233951,-0.00107417,
6.214,-0.00764196,2.3101,-0.10349,-0.0264363,0.0993579,0.29564,0.216624,-0.0241808,
6.215,-0.00954096,3.02393,-0.1145,-0.0327771,0.110851,0.244291,0.195761,0.00987884,
6.216,-0.0359041,3.67629,-0.103969,-0.0415836,0.120779,0.197177,0.170554,0.0496662,
6.217,-0.059019,4.11799,-0.0884012,-0.0453433,0.112235,0.154031,0.14248,0.0366223,
6.218,-0.0727402,4.27603,-0.0289267,-0.0468354,0.0722302,0.116016,0.114968,-0.00202388,
6.219,-0.0718498,3.23261,0.0565349,-0.0371382,0.0642487,0.0826788,0.0888498,-0.0574516,
6.22,-0.0689821,1.46306,0.101282,-0.0299184,0.0888707,0.0486445,0.0705026,-0.0914337,
6.221,-0.0644139,0.0929716,0.158708,-0.0348071,0.0960033,0.0128387,0.0526124,-0.130725,
6.222,-0.056276,-0.393331,0.228637,-0.0373249,0.0858505,-0.0235184,0.037374,-0.164309,
6.223,-0.0486532,-0.292432,0.256946,-0.0455611,0.0729102,-0.0551037,0.023828,-0.213199,
6.224,-0.0500277,-0.107309,0.234895,-0.0487218,0.0774957,-0.085158,0.0104279,-0.2826,
6.225,-0.0612512,-0.0716438,0.193663,-0.0446339,0.0957019,-0.117893,0.00151179,-0.299573,
6.226,-0.0574634,-0.282062,0.114943,-0.031489,0.102077,-0.156909,-0.0048866,-0.159209,
6.227,-0.0485473,-0.687839,0.0215677,-0.0170212,0.102421,-0.19532,-0.0119003,-0.0587464,
6.228,-0.0303131,-1.09043,-0.0588372,-0.0213716,0.0897408,-0.232854,-0.0222162,-0.204662,
6.229,-0.0155316,-1.35478,-0.107521,-0.0326825,0.0737112,-0.265729,-0.0338722,-0.367435,
6.23,-0.00809621,-1.53215,-0.132676,-0.0335879,0.0591611,-0.295679,-0.0437437,-0.497877,
6.231,0.0035779,-1.67518,-0.163519,-0.0297601,0.0445744,-0.322083,-0.0512764,-0.604862,
6.232,0.0103038,-1.77211,-0.20604,-0.0211693,0.0576967,-0.339473,-0.0560121,-0.618271,
6.233,0.00420644,-1.84291,-0.244733,-0.0212949,0.075431,-0.345332,-0.0589905,-0.58618,
6.234,0.00199316,-1.81998,-0.256345,-0.0133363,0.0813723,-0.348923,-0.0632524,-0.516408,
6.235,0.00456579,-1.64304,-0.236657,-0.0133545,0.0791993,-0.351874,-0.0657356,-0.462804,
6.236,0.00628274,-1.42237,-0.204272,-0.010322,0.0771065,-0.354167,-0.0652329,-0.395116,
6.237,0.0100831,-1.23429,-0.175336,-0.00255783,0.0885362,-0.352252,-0.0628572,-0.458874,
6.238,0.0156462,-1.13158,-0.160199,-0.00424336,0.0746458,-0.346645,-0.0560362,-0.511925,
6.239,0.0198448,-1.07539,-0.14145,-0.00838657,0.0397391,-0.342783,-0.0468501,-0.487823,
6.24,0.0221203,-0.97023,-0.117579,-0.0103571,0.038728,-0.343214,-0.0399464,-0.474523,
6.241,0.0220075,-0.802278,-0.0972623,-0.0118512,0.0711651,-0.342296,-0.0350608,-0.440029,
6.242,0.0255022,-0.619018,-0.0773171,-0.0107918,0.0811034,-0.333762,-0.0305324,-0.473159,
6.243,0.0285284,-0.462967,-0.0578389,-0.00541162,0.0715383,-0.330703,-0.0270535,-0.493263,
6.244,0.0282852,-0.379773,-0.041745,0.0149836,0.0785233,-0.330175,-0.0223784,-0.447961,
6.245,0.0273472,-0.381245,-0.0336499,0.0318414,0.0897553,-0.325375,-0.0188365,-0.374173,
6.246,0.0222709,-0.44564,-0.0169146,0.0313271,0.0754688,-0.318975,-0.0184208,-0.275638,
6.247,0.0285471,-0.533113,-0.026881,0.0293014,0.0307858,-0.311166,-0.0192841,-0.148032,
6.248,0.0417112,-0.606268,-0.0696748,0.0422785,-0.0475137,-0.301419,-0.0184049,-0.0523805,
6.249,0.0401402,-0.649989,-0.0943033,0.0418449,-0.077575,-0.298506,-0.0202797,-0.0459851,
6.25,0.0187917,-0.676996,-0.0761123,0.0270139,-0.0544624,-0.305675,-0.0216734,-0.0584176,
6.251,0.0138825,-0.702633,-0.0310726,0.0204447,-0.0480714,-0.309339,-0.0219297,-0.0663719,
6.252,0.0083006,-0.702575,0.00554888,0.0160862,-0.0462196,-0.299942,-0.0197788,-0.11853,
6.253,-0.000646918,-0.673793,0.0253946,0.00233021,-0.0582084,-0.279997,-0.0176956,-0.16363,
6.254,-0.00178748,-0.652899,0.0391134,-0.00806861,-0.12381,-0.255303,-0.0185195,-0.154001,
6.255,0.00451968,-0.633116,0.0488452,-0.00272923,-0.128738,-0.235156,-0.0218375,-0.1036,
6.256,0.00868825,-0.605057,0.0522164,-0.00300327,-0.0777687,-0.216196,-0.0237286,-0.130389,
6.257,0.00601607,-0.567791,0.0415624,-0.00952772,-0.0321979,-0.198354,-0.0300382,-0.234014,
6.258,0.0038526,-0.527697,0.0182005,0.00271018,0.0189584,-0.18228,-0.0379639,-0.329167,
6.259,0.00852152,-0.478963,-0.00102701,0.0175469,0.0546309,-0.169225,-0.0443715,-0.421731,
6.26,0.015494,-0.424462,-0.000226598,0.025279,0.0645894,-0.153159,-0.050112,-0.504023,
6.261,0.0222625,-0.38374,0.0107462,0.0112284,0.0501507,-0.14167,-0.0516736,-0.538307,
6.262,0.0344598,-0.358648,0.0325126,-0.0094288,0.0190466,-0.134179,-0.0552709,-0.534276,
6.263,0.040593,-0.34357,0.0563029,-0.0235522,-0.0892166,-0.130146,-0.0591602,-0.494945,
6.264,0.0449799,-0.305948,0.0646155,-0.024123,-0.220495,-0.132625,-0.0667946,-0.431021,
6.265,0.0499392,-0.240605,0.0637559,-0.0130037,-0.242172,-0.134267,-0.0775668,-0.362585,
6.266,0.0588743,-0.173097,0.0705745,-0.00465684,-0.223708,-0.134416,-0.0859687,-0.260238,
6.267,0.0676003,-0.158074,0.072594,0.00052193,-0.196261,-0.127558,-0.0865634,-0.145733,
6.268,0.0597564,-0.209579,0.0633603,0.00221759,-0.186057,-0.120342,-0.0803961,-0.0351159,
6.269,0.0518552,-0.281028,0.0487459,-0.00689639,-0.18862,-0.110705,-0.0684327,0.0599146,
6.27,0.0595449,-0.347668,0.0246516,-0.00894807,-0.173063,-0.0990231,-0.058642,0.147807,
6.271,0.0564958,-0.403071,-0.021578,-0.00772759,-0.161813,-0.0891802,-0.0514995,0.229497,
6.272,0.0406607,-0.46233,-0.0786734,-0.000861648,-0.160702,-0.0823839,-0.0452632,0.303703,
6.273,0.0351876,-0.546183,-0.13257,0.000891069,-0.14987,-0.0810677,-0.0391394,0.368647,
6.274,0.037971,-0.641089,-0.184613,0.000348309,-0.137086,-0.0929485,-0.0310261,0.429236,
6.275,0.0322457,-0.722505,-0.225343,0.00845992,-0.133317,-0.106845,-0.0170062,0.482632,
6.276,0.0199347,-0.755196,-0.243854,0.0133289,-0.123845,-0.106017,0.00553012,0.525725,
6.277,0.0169303,-0.726222,-0.236607,0.025277,-0.103127,-0.0960033,0.0274208,0.559453,
6.278,0.0162952,-0.658976,-0.221325,0.038963,-0.0735726,-0.0908707,0.0457244,0.585404,
6.279,0.0262044,-0.579638,-0.205552,0.0462234,-0.0437199,-0.0814435,0.0494321,0.607126,
6.28,0.0387242,-0.503093,-0.188008,0.0450366,-0.0429002,-0.0690652,0.0525635,0.622745,
6.281,0.0462887,-0.454915,-0.169028,0.0457784,-0.0585854,-0.0492529,0.0686193,0.633529,
6.282,0.0551702,-0.389604,-0.131202,0.061625,-0.0748747,-0.0160936,0.0850274,0.636352,
6.283,0.0580064,-0.380763,-0.0682061,0.0676556,-0.0716753,0.0268859,0.0866954,0.624337,
6.284,0.0591323,-0.446697,0.00108411,0.0715333,-0.0368082,0.0928441,0.0763311,0.606567,
6.285,0.048836,-0.51961,0.0482859,0.0720833,-0.0202836,0.161724,0.0762173,0.589501,
6.286,0.0365633,-0.594137,0.0817127,0.0513182,-0.00340062,0.13472,0.0849141,0.574451,
6.287,0.0354331,-0.644366,0.10509,0.03573,0.0469522,0.00972208,0.0883499,0.566787,
6.288,0.0290222,-0.662329,0.117462,0.0289765,0.0647665,-0.188696,0.0942822,0.556186,
6.289,0.0188134,-0.66411,0.123762,0.010046,0.0557947,-0.256583,0.106537,0.544413,
6.29,0.0160389,-0.6219,0.13467,-0.00646533,0.0500231,-0.214855,0.105681,0.535121,
6.291,0.0140184,-0.519919,0.151548,-0.0214576,0.0364224,-0.168229,0.101298,0.520103,
6.292,0.00698939,-0.295526,0.171265,-0.0562631,0.0140608,-0.161649,0.0967129,0.502257,
6.293,0.0020765,0.0701249,0.198882,-0.0723969,-0.00219023,-0.156971,0.0877172,0.47915,
6.294,0.00115076,0.45803,0.226643,-0.0772439,-0.00807194,-0.143279,0.0763861,0.458651,
6.295,-0.00483725,0.741259,0.249973,-0.074428,-0.0233813,-0.0992061,0.0652413,0.443273,
6.296,-0.0130121,0.891319,0.260007,-0.0883932,0.0015074,-0.0448728,0.0571656,0.42664,
6.297,-0.0215833,1.02293,0.273306,-0.114548,0.045235,-0.0147253,0.0574523,0.408227,
6.298,-0.0268764,1.19538,0.282848,-0.125438,0.0722172,-0.0148632,0.0769658,0.386186,
6.299,-0.0292948,1.35094,0.286865,-0.113126,0.0880623,0.00144018,0.0852199,0.36321,
6.3,-0.02921,1.46266,0.286713,-0.102859,0.0700638,0.0154957,0.0709167,0.345178,
6.301,-0.0276722,1.52604,0.287848,-0.112832,0.0442977,0.00342181,0.0642018,0.329319,
6.302,-0.0270164,1.54685,0.276532,-0.115327,0.0396838,0.0320145,0.0690174,0.31536,
6.303,-0.029247,1.53676,0.258755,-0.114158,0.0434092,0.0281068,0.0865355,0.298796,
6.304,-0.0303971,1.4962,0.248947,-0.110511,0.0266475,-0.0186373,0.10844,0.278608,
6.305,-0.0298917,1.42933,0.242474,-0.0997667,0.0214218,-0.0444679,0.131772,0.255372,
6.306,-0.0293752,1.34496,0.234599,-0.0872195,0.0417647,-0.0442289,0.152541,0.233864,
6.307,-0.0281391,1.26923,0.226218,-0.0710726,0.0350681,-0.0455786,0.159536,0.21465,
6.308,-0.0277048,1.21616,0.216694,-0.0505224,-0.0196758,-0.0574616,0.157382,0.197492,
6.309,-0.0258339,1.16358,0.203361,-0.0320048,-0.0501525,-0.0733204,0.166437,0.182882,
6.31,-0.0213191,1.09457,0.188916,-0.0217618,0.0107009,-0.0867517,0.187143,0.166262,
6.311,-0.0230629,1.01592,0.17074,-0.01235,0.0448659,-0.107848,0.201345,0.160025,
6.312,-0.0280542,0.9336,0.148736,-0.00585296,0.0932792,-0.111221,0.225338,0.161297,
6.313,-0.0209159,0.851399,0.120736,0.00800165,0.166983,-0.0793975,0.260318,0.154783,
6.314,-0.0239297,0.758416,0.0898919,0.0252445,0.212201,-0.0167673,0.284533,0.144378,
6.315,-0.0321173,0.666634,0.0511512,0.0417125,0.217541,0.0478055,0.292792,0.141975,
6.316,-0.0305143,0.643072,0.0172551,0.0722407,0.189827,0.097916,0.298463,0.144291,
6.317,-0.0332342,0.693879,-0.00864885,0.0997246,0.0828052,0.131584,0.306006,0.139242,
6.318,-0.0396471,0.709621,-0.0295821,0.103776,-0.0406374,0.15432,0.296565,0.126403,
6.319,-0.0505929,0.678486,-0.0488882,0.0776562,-0.0694562,0.168127,0.26822,0.115398,
6.32,-0.055417,0.660847,-0.0730006,0.0625878,-0.031352,0.174802,0.240026,0.106,
6.321,-0.0513665,0.671064,-0.0960783,0.0592831,-0.024466,0.179495,0.21495,0.089505,
6.322,-0.0446492,0.663163,-0.116634,0.0717969,-0.0190277,0.188788,0.194112,0.0683959,
6.323,-0.0455983,0.606191,-0.127729,0.0567218,0.0042498,0.209014,0.181985,0.0483965,
6.324,-0.0502978,0.526343,-0.131968,0.0385371,0.0207335,0.234901,0.167474,0.0209788,
6.325,-0.0496716,0.451372,-0.132364,0.036949,0.00499398,0.259724,0.121912,-0.00909096,
6.326,-0.0607439,0.347776,-0.120916,0.0362087,-0.0242017,0.285482,0.0733099,-0.0383828,
6.327,-0.0690257,0.211768,-0.105712,0.027693,-0.0342694,0.309631,0.0387578,-0.0575628,
6.328,-0.0648932,0.0751154,-0.0980116,0.0387589,-0.0518471,0.322899,0.0449157,-0.0742572,
6.329,-0.0642492,-0.0461002,-0.0939899,0.029042,-0.0877748,0.323763,0.0725941,-0.0908025,
6.33,-0.0793495,-0.165747,-0.0896126,0.00928773,-0.0654911,0.324476,0.0986939,-0.1085,
6.331,-0.0795205,-0.295759,-0.0821139,0.0178958,-0.0307727,0.325678,0.121024,-0.124912,
6.332,-0.0724689,-0.414404,-0.0797723,0.0317349,0.0157816,0.320123,0.139141,-0.139363,
6.333,-0.0734011,-0.483186,-0.0925049,0.0173625,0.101178,0.312959,0.132854,-0.15128,
6.334,-0.0712634,-0.520351,-0.108178,0.0156434,0.188095,0.302261,0.0920684,-0.161608,
6.335,-0.0700142,-0.571644,-0.115598,0.0269636,0.228757,0.294906,0.0353127,-0.183212,
6.336,-0.0829806,-0.655794,-0.119356,0.0423293,0.171043,0.29679,-0.0354577,-0.217865,
6.337,-0.0839673,-0.754618,-0.1199,0.044032,0.0651436,0.301576,-0.0999972,-0.24784,
6.338,-0.0646756,-0.829618,-0.124724,0.0424365,0.0489871,0.300233,-0.169235,-0.275605,
6.339,-0.0337229,-0.864809,-0.133164,0.0387094,0.00754943,0.294242,-0.23269,-0.306839,
6.34,-0.0106887,-0.878627,-0.131151,0.027497,-0.0305225,0.281379,-0.30049,-0.333646,
6.341,0.000371108,-0.886433,-0.122948,0.0262228,-0.0448087,0.263329,-0.349422,-0.353495,
6.342,0.0187338,-0.880249,-0.105908,0.0363473,-0.0540539,0.245139,-0.370969,-0.360722,
6.343,0.0382697,-0.86749,-0.0771236,0.0384827,-0.0723236,0.223368,-0.363688,-0.36472,
6.344,0.0395114,-0.839729,-0.0448234,0.0379549,-0.0408049,0.202172,-0.342174,-0.361564,
6.345,0.0441011,-0.789833,-0.0111841,0.0287489,0.0043026,0.186547,-0.33897,-0.356436,
6.346,0.0486933,-0.71895,0.0190707,0.00717656,0.0125473,0.172968,-0.357869,-0.349565,
6.347,0.0532378,-0.644556,0.0433016,0.0155164,-0.0181335,0.161917,-0.37289,-0.33904,
6.348,0.0626496,-0.58885,0.0670777,0.0608883,0.00576653,0.152376,-0.366635,-0.323959,
6.349,0.0626979,-0.53751,0.0746488,0.0662,0.045314,0.140623,-0.351218,-0.309956,
6.35,0.0617477,-0.485963,0.0709969,0.0723507,0.0653919,0.127014,-0.339291,-0.301177,
6.351,0.0599306,-0.440913,0.0619349,0.0826907,0.10109,0.112587,-0.322593,-0.29123,
6.352,0.0573676,-0.399584,0.0624384,0.0781042,0.105271,0.0904494,-0.2983,-0.275326,
6.353,0.0633804,-0.356024,0.0598238,0.0776744,0.0609696,0.0717418,-0.271143,-0.262148,
6.354,0.0696297,-0.310093,0.041059,0.0701776,-0.0148245,0.0624954,-0.251598,-0.259156,
6.355,0.0724677,-0.268786,0.0099437,0.0757638,-0.0611281,0.0572001,-0.231629,-0.270564,
6.356,0.0751565,-0.237395,-0.0145471,0.0854611,-0.0922285,0.0503649,-0.198657,-0.272952,
6.357,0.0783815,-0.199853,-0.0317005,0.088671,-0.123399,0.0436551,-0.163919,-0.260384,
6.358,0.0813103,-0.1438,-0.0388353,0.0982775,-0.113233,0.0328332,-0.137131,-0.238508,
6.359,0.0796846,-0.0941835,-0.0160137,0.0976928,-0.0887626,0.0220816,-0.125181,-0.193849,
6.36,0.0797939,-0.0589943,0.0338414,0.0882985,-0.0500289,0.0135895,-0.128212,-0.142647,
6.361,0.0842079,-0.0662611,0.0909555,0.0997032,-0.0106641,0.00426677,-0.139127,-0.0975416,
6.362,0.0830596,-0.0483701,0.135377,0.110476,0.0189856,-3.77e-05,-0.15458,-0.0630105,
6.363,0.0778085,0.114361,0.161347,0.117031,0.0378764,0.00283962,-0.170929,-0.0251146,
6.364,0.0810902,0.304825,0.17681,0.121268,0.0494419,0.00336414,-0.168729,0.00614786,
6.365,0.0852946,0.503292,0.186568,0.11422,0.0234076,0.00751013,-0.161849,0.023633,
6.366,0.0888139,0.677762,0.187016,0.107387,-0.0355181,0.0225182,-0.169372,0.0383031,
6.367,0.0838913,0.805061,0.182919,0.100051,-0.079044,0.0396505,-0.187769,0.0489915,
6.368,0.0773783,0.951319,0.177001,0.0894741,-0.0756046,0.0570222,-0.206817,0.0554379,
6.369,0.0766111,1.12159,0.169509,0.0818305,-0.0472928,0.0567068,-0.236116,0.0687867,
6.37,0.0736911,1.29163,0.152871,0.0569067,-0.0332065,0.0432487,-0.273211,0.0822816,
6.371,0.0660826,1.3583,0.127024,0.0279122,-0.0236981,0.0320169,-0.298904,0.08868,
