Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.223,0.346384,0.27925,2.19738,0.0795522,-0.0625622,0.270824,-0.0696965,0.222684,
6.224,0.286419,0.23847,2.18375,0.160876,-0.0675237,0.242936,-0.0894575,0.224629,
6.225,0.23614,0.201157,2.11025,0.237763,-0.0578848,0.207746,-0.106932,0.22636,
6.226,0.191027,0.152941,2.00346,0.315079,-0.0392788,0.166526,-0.120147,0.22641,
6.227,0.148566,0.101385,1.86322,0.333932,-0.0258567,0.140981,-0.164985,0.229199,
6.228,0.0924103,0.062261,1.71665,0.323431,-0.0276397,0.119218,-0.213985,0.232132,
6.229,-0.0480707,0.0533113,1.6552,0.367716,-0.0347132,0.0845889,-0.220752,0.233677,
6.23,-0.158674,0.0583919,1.82709,0.39427,-0.0406061,0.0497899,-0.200945,0.23536,
6.231,-0.195776,0.0464647,2.10078,0.323036,-0.0553429,0.0371087,-0.16191,0.229283,
6.232,-0.115329,0.0221096,2.3081,0.41181,-0.0485117,0.0606018,-0.117243,0.220753,
6.233,0.0111791,-0.0198244,2.45981,0.551144,-0.0273952,0.104429,-0.0957211,0.210822,
6.234,0.0749522,-0.0658936,2.49476,0.646968,-0.0139856,0.15617,-0.0900643,0.197578,
6.235,0.0507846,-0.109431,2.40378,0.693667,0.0238433,0.159693,-0.103074,0.1957,
6.236,0.125317,-0.139026,2.15737,0.735697,0.0731615,0.110269,-0.117867,0.20215,
6.237,0.242407,-0.170472,1.72942,0.816354,0.0667485,0.0850606,-0.127672,0.195815,
6.238,0.280997,-0.191836,1.13668,0.865597,-0.030164,0.0674617,-0.138027,0.186247,
6.239,0.238771,-0.197887,0.43413,0.807742,-0.0830556,0.0324744,-0.165741,0.185954,
6.24,0.19875,-0.194156,-0.303486,0.71809,-0.0266894,-0.000188117,-0.195385,0.181548,
6.241,0.189248,-0.169209,-1.01266,0.712133,0.0397363,-0.033388,-0.205837,0.175695,
6.242,0.118199,-0.112666,-1.68334,0.705149,0.0207153,-0.0702856,-0.188277,0.167168,
6.243,0.120093,-0.0243802,-2.29284,0.646823,0.0104084,-0.0979745,-0.175025,0.150679,
6.244,0.118171,0.0813017,-2.83044,0.566523,0.0487907,-0.117449,-0.166976,0.136627,
6.245,0.0342866,0.223016,-3.30652,0.49756,0.0437527,-0.127511,-0.159185,0.121907,
6.246,0.0214732,0.374661,-3.7169,0.446593,-0.0390552,-0.128609,-0.160854,0.105982,
6.247,0.0196807,0.548332,-4.05917,0.390168,-0.0641595,-0.117679,-0.160701,0.0926497,
6.248,0.0564277,0.731537,-4.33454,0.327265,-0.0223077,-0.103516,-0.155395,0.0724152,
6.249,0.0799817,0.967926,-4.54383,0.286132,-0.0145169,-0.0753133,-0.148487,0.0520394,
6.25,0.123804,1.20035,-4.70311,0.198111,-0.0177209,-0.0175092,-0.140218,0.0338119,
6.251,0.134352,1.40927,-4.8259,0.111459,-0.0218669,0.100037,-0.135771,0.0140246,
6.252,0.0955377,1.63328,-4.91134,0.132245,-0.0452059,0.195045,-0.134617,-0.0104988,
6.253,0.0697424,1.88485,-4.95687,0.105781,-0.0501539,0.215922,-0.127772,-0.0346535,
6.254,-0.0105389,2.15602,-4.97402,0.025315,-0.0370747,0.180485,-0.118879,-0.0611236,
6.255,-0.0775747,2.43752,-4.95315,-0.141408,-0.0376152,0.132215,-0.108975,-0.0801445,
6.256,-0.061763,2.70987,-4.8926,-0.164909,-0.0505863,0.111536,-0.09471,-0.0968276,
6.257,-0.0951445,2.97183,-4.79839,-0.0371438,-0.0698939,0.134627,-0.0824512,-0.117008,
6.258,-0.133773,3.25425,-4.66751,0.0349165,-0.0533798,0.183869,-0.0797959,-0.123712,
6.259,-0.0965056,3.49626,-4.49911,0.039891,-0.0238408,0.221867,-0.0797462,-0.105266,
6.26,-0.0855517,3.57557,-4.29775,0.0642026,-0.012381,0.232791,-0.0748323,-0.0900868,
6.261,-0.0789353,3.4505,-4.0741,0.0794136,-0.0130521,0.197559,-0.0721224,-0.0983931,
6.262,-0.0591015,3.15426,-3.83191,0.0532958,-0.0114166,0.137688,-0.0783966,-0.11693,
6.263,-0.030887,2.75455,-3.56539,-0.00258449,-0.00638499,0.10454,-0.0838303,-0.12922,
6.264,-0.0679662,2.29586,-3.29042,0.00136899,-0.00343119,0.112392,-0.0728787,-0.138122,
6.265,-0.0858792,1.81357,-3.01936,0.0277609,0.00266599,0.150517,-0.0535467,-0.185801,
6.266,-0.057359,1.33784,-2.75298,0.0505501,0.0107103,0.168304,-0.0462713,-0.241641,
6.267,-0.0216615,0.87203,-2.49979,0.0919569,0.0224803,0.14782,-0.0444711,-0.228867,
6.268,-0.00135558,0.419798,-2.25641,0.165282,0.0274337,0.126379,-0.0452636,-0.203787,
6.269,0.0132947,-0.0128567,-2.02204,0.246266,0.024336,0.0830099,-0.0447197,-0.198026,
6.27,-0.0429665,-0.404523,-1.78747,0.252984,0.0221127,0.0303091,-0.0394711,-0.198993,
6.271,-0.109539,-0.744071,-1.55191,0.16437,0.0178203,0.00898403,-0.045076,-0.200031,
6.272,-0.177315,-1.05557,-1.31616,0.113325,0.0146096,0.000707802,-0.0635089,-0.206029,
6.273,-0.214332,-1.33722,-1.07816,0.139665,0.01377,-0.00262872,-0.0729742,-0.20415,
6.274,-0.219508,-1.599,-0.839024,0.151609,0.0171005,-0.00451234,-0.0653933,-0.186234,
6.275,-0.216995,-1.82903,-0.599094,0.138925,0.0176122,-0.00512563,-0.0367891,-0.170901,
6.276,-0.255292,-2.02013,-0.36086,0.114967,0.0156838,0.000322667,-0.0150986,-0.142292,
6.277,-0.331901,-2.16992,-0.125814,0.083562,0.0109546,-0.00322227,0.00187382,-0.133626,
6.278,-0.325284,-2.27241,0.103306,0.0473643,-0.000404602,-0.0144838,0.00897118,-0.145019,
6.279,-0.283056,-2.35254,0.321289,0.00588419,-0.00249825,-0.0223729,0.0174202,-0.136002,
6.28,-0.275617,-2.41146,0.530764,-0.0391188,0.0104937,-0.042867,0.0255446,-0.0981033,
6.281,-0.279722,-2.45382,0.729047,-0.086083,0.0214849,-0.0967058,0.0311919,-0.0504954,
6.282,-0.284451,-2.48023,0.915989,-0.129386,0.0249822,-0.136264,0.025442,-0.0105094,
6.283,-0.283218,-2.49273,1.08796,-0.171283,0.0170233,-0.144715,0.0240897,-0.0149821,
6.284,-0.281737,-2.49959,1.24686,-0.215842,0.00279734,-0.141123,0.0322046,-0.0626786,
6.285,-0.3239,-2.48882,1.3937,-0.25307,-0.0018302,-0.136351,0.0448605,-0.0770482,
6.286,-0.381955,-2.47078,1.52229,-0.284329,0.00397673,-0.148273,0.0400569,-0.0675087,
6.287,-0.361687,-2.42047,1.6402,-0.325711,0.0123445,-0.146088,0.0237869,-0.0615196,
6.288,-0.301629,-2.35486,1.74832,-0.367601,0.0136299,-0.109759,0.0254067,-0.055788,
6.289,-0.225425,-2.27314,1.84957,-0.393194,0.0102123,-0.0683731,0.0317977,-0.0481843,
6.29,-0.165656,-2.17903,1.94015,-0.405854,0.00772598,-0.0576805,0.0316127,-0.022722,
6.291,-0.150265,-2.08222,2.0161,-0.400792,0.0110183,-0.0565046,0.0271752,0.00516375,
6.292,-0.210036,-1.98119,2.0798,-0.367665,0.0121707,-0.0635093,0.033987,-0.00406995,
6.293,-0.295725,-1.86972,2.12982,-0.367944,0.0142971,-0.0682702,0.0433422,-0.00552905,
6.294,-0.299463,-1.75462,2.16715,-0.418176,0.0165291,-0.0738635,0.0455891,0.0464895,
6.295,-0.257256,-1.65102,2.19345,-0.508791,0.00890647,-0.0694697,0.0317635,0.106572,
6.296,-0.261463,-1.53575,2.2081,-0.614154,-0.0057298,-0.0756097,0.0112865,0.107166,
6.297,-0.282159,-1.41234,2.20993,-0.611418,-0.0135308,-0.112001,-0.00552973,0.0975573,
6.298,-0.206257,-1.29529,2.20303,-0.584117,-0.0288343,-0.158509,-0.00416408,0.0700044,
6.299,-0.221288,-1.1772,2.19094,-0.585324,-0.046213,-0.164394,0.0128613,0.032877,
6.3,-0.263443,-1.0539,2.17254,-0.585416,-0.0510502,-0.147919,0.0283542,0.053702,
6.301,-0.228616,-0.926785,2.14266,-0.587219,-0.0443142,-0.117231,0.0324686,0.106556,
6.302,-0.148926,-0.79786,2.10258,-0.602359,-0.0255282,-0.0738013,0.0345303,0.183684,
6.303,-0.108431,-0.666062,2.08754,-0.598216,-0.0149409,-0.0324935,0.0461344,0.251954,
6.304,-0.0757957,-0.534784,2.09437,-0.579447,-0.0348857,0.0116077,0.0523888,0.235412,
6.305,-0.0317503,-0.405563,2.06841,-0.5594,-0.0625385,0.0832505,0.0568008,0.143733,
6.306,0.0281532,-0.269823,2.00606,-0.532592,-0.0590231,0.163105,0.0602819,0.0837119,
6.307,0.0778315,-0.133024,1.94141,-0.496481,-0.0421288,0.24435,0.0600815,0.08476,
6.308,0.121813,-0.0218773,1.88116,-0.455347,-0.02872,0.292728,0.0538615,0.0895055,
6.309,0.172531,0.0840058,1.82045,-0.395218,-0.0233828,0.275448,0.0460374,0.0888652,
6.31,0.200246,0.191583,1.7551,-0.345328,-0.0243324,0.248433,0.0482231,0.0899317,
6.311,0.18519,0.301135,1.67872,-0.32583,-0.0243081,0.240118,0.0561686,0.1066,
6.312,0.17376,0.402932,1.59301,-0.305655,-0.0191873,0.233048,0.0633251,0.175498,
6.313,0.183943,0.499967,1.4988,-0.270084,-0.0146739,0.220672,0.0711394,0.235608,
6.314,0.0978451,0.581367,1.41252,-0.264673,-0.0178038,0.199519,0.077309,0.213155,
6.315,-0.0102535,0.592526,1.36456,-0.280241,-0.0260707,0.176601,0.07844,0.165031,
6.316,0.0152658,0.56777,1.31771,-0.174777,-0.0316,0.166479,0.0787411,0.153952,
6.317,0.12737,0.539821,1.26189,-0.0487614,-0.0269199,0.161049,0.0790099,0.186172,
6.318,0.223108,0.506449,1.1984,0.00251287,-0.0170181,0.151868,0.0728486,0.24402,
6.319,0.187671,0.472155,1.12847,0.0619401,-0.0225352,0.145158,0.0562189,0.129949,
6.32,0.193216,0.444383,1.05108,0.132845,-0.0278223,0.143427,0.0420313,0.0323404,
6.321,0.175887,0.420286,0.971102,0.170498,-0.0158534,0.141705,0.037851,0.0914452,
6.322,0.103536,0.40517,0.891375,0.145849,0.000258332,0.137127,0.0345239,0.0625619,
6.323,0.0842833,0.404248,0.806558,0.0988861,-0.000745687,0.137175,0.0326575,-0.0135768,
6.324,0.0620522,0.410547,0.722741,0.159208,-0.000193138,0.143289,0.0327631,-0.0426388,
6.325,0.0360238,0.42579,0.635976,0.198777,0.00736428,0.145319,0.0373894,-0.064184,
6.326,0.107555,0.451371,0.547868,0.232835,0.00530363,0.135973,0.0408983,-0.157701,
6.327,0.139235,0.481314,0.466918,0.258263,0.000640131,0.119695,0.0356065,-0.274133,
6.328,0.0994265,0.510418,0.392619,0.285184,0.00440185,0.113839,0.0312662,-0.307915,
6.329,0.129418,0.551202,0.3167,0.301763,0.0139728,0.111308,0.0277718,-0.275777,
6.33,0.153375,0.595917,0.248366,0.108707,0.0213796,0.0960359,0.0165238,-0.197672,
6.331,0.0882891,0.635711,0.187709,0.00661771,0.0310987,0.0762603,-0.0041492,-0.130185,
6.332,0.00866167,0.671487,0.131211,0.131175,0.0335087,0.0740002,-0.0178875,-0.13758,
6.333,0.0220607,0.718923,0.0715746,0.225327,0.0281731,0.0754866,-0.0262373,-0.256166,
6.334,0.036859,0.772283,0.0153067,0.261952,0.0275372,0.0589035,-0.0334093,-0.316427,
6.335,0.0279349,0.827258,-0.0348333,0.271296,0.0330737,0.0325365,-0.0423311,-0.31165,
6.336,-0.00347792,0.875148,-0.0722554,0.261948,0.032535,0.0284142,-0.0477141,-0.340766,
6.337,-0.00014222,0.911328,-0.0977566,0.265556,0.0253393,0.0293082,-0.054949,-0.419284,
6.338,0.0281546,0.930491,-0.107869,0.283774,0.0259233,0.0252886,-0.0601623,-0.462342,
6.339,0.0529165,0.933154,-0.0997319,0.28955,0.0289466,0.0326401,-0.0678202,-0.473624,
6.34,0.0545724,0.922741,-0.0873402,0.279521,0.0276598,0.0404965,-0.0760848,-0.489882,
6.341,0.0497571,0.900892,-0.0799564,0.275725,0.0269124,0.0239013,-0.0840712,-0.52218,
6.342,0.0323155,0.864875,-0.0784356,0.272296,0.0315868,0.0182464,-0.0895996,-0.547313,
6.343,0.00768398,0.813882,-0.0919653,0.228047,0.0352141,0.0496829,-0.0922282,-0.502123,
6.344,0.000459113,0.755151,-0.103531,0.138319,0.0286858,0.0660226,-0.107187,-0.47663,
6.345,0.0281382,0.699249,-0.111945,0.141923,0.0127452,0.047928,-0.118441,-0.498644,
6.346,0.0714832,0.646771,-0.13463,0.158572,0.00583115,0.0130481,-0.108654,-0.502436,
6.347,0.119431,0.597498,-0.172298,0.122505,0.00816858,-0.00270816,-0.0871677,-0.480408,
6.348,0.174447,0.549814,-0.220461,0.0427098,0.012077,-0.0195732,-0.0585937,-0.437582,
6.349,0.216607,0.502321,-0.26877,-0.0698305,0.0130509,-0.0542525,-0.029099,-0.468451,
6.35,0.176417,0.456659,-0.316792,-0.18267,0.0100617,-0.0713868,-0.00472789,-0.598526,
6.351,0.133587,0.409278,-0.35068,-0.208295,0.00793151,-0.0661594,0.00439514,-0.59241,
6.352,0.119282,0.36352,-0.369244,-0.213044,0.0115153,-0.0615372,0.00384372,-0.494301,
6.353,0.0623414,0.311636,-0.389294,-0.239371,0.01361,-0.041882,-7.85e-05,-0.40262,
6.354,0.086753,0.25906,-0.423169,-0.318,0.00731268,-0.00235629,0.0101348,-0.378054,
6.355,0.110888,0.207661,-0.459409,-0.447292,-0.00829067,0.0341018,0.021103,-0.420595,
6.356,0.128164,0.151965,-0.474641,-0.588517,-0.0317768,0.0661657,0.0205784,-0.41274,
6.357,0.141472,0.0986503,-0.495663,-0.674144,-0.0476744,0.103343,0.0179448,-0.330198,
6.358,0.128532,0.0357475,-0.4945,-0.741383,-0.071763,0.136772,0.0234324,-0.274563,
6.359,0.105095,-0.0129467,-0.470612,-0.822426,-0.10622,0.141835,0.0330313,-0.233268,
6.36,0.0621586,-0.0681307,-0.468373,-0.897404,-0.132281,0.131568,0.0361628,-0.191821,
6.361,0.00560496,-0.127724,-0.537167,-0.93009,-0.141632,0.10034,0.04573,-0.168923,
6.362,0.00299041,-0.179967,-0.630345,-0.867658,-0.13859,0.0604898,0.0508289,-0.167073,
6.363,0.020658,-0.226102,-0.719513,-0.751866,-0.133354,0.0114004,0.0364331,-0.0621267,
6.364,0.0209256,-0.259453,-0.787297,-0.619193,-0.124818,-0.0296533,0.0223587,0.0982148,
6.365,0.0224856,-0.297742,-0.834476,-0.48637,-0.109931,-0.0570544,0.0185966,0.230524,
6.366,0.0293903,-0.344852,-0.861883,-0.354394,-0.0974607,-0.0710326,0.0202059,0.370102,
6.367,0.0294911,-0.379239,-0.889526,-0.205016,-0.0892752,-0.0761491,0.0143801,0.518209,
6.368,0.0244283,-0.405107,-0.887868,-0.0368851,-0.0756136,-0.0785347,0.00219325,0.658101,
6.369,0.0241615,-0.426149,-0.864301,0.143168,-0.0523672,-0.0778267,-0.00544667,0.757672,
6.37,0.0280207,-0.433531,-0.847353,0.324135,-0.0309634,-0.0730309,-0.003434,0.824285,
6.371,0.0226386,-0.423303,-0.839584,0.463883,-0.0106116,-0.0590762,0.00192075,0.919809,
6.372,0.0128723,-0.404963,-0.853036,0.552634,0.0122085,-0.0330935,0.00656647,0.969044,
6.373,0.0100378,-0.38465,-0.86814,0.614973,0.0312863,-0.0146849,0.0112682,0.946533,
6.374,0.01036,-0.379003,-0.871553,0.644655,0.0490963,-0.0128874,0.0124322,0.90182,
6.375,-0.00290116,-0.366107,-0.87667,0.679084,0.0670658,-0.0204658,0.0119519,0.999659,
6.376,-0.00508151,-0.33989,-0.899267,0.697303,0.0828754,-0.0332274,0.00863881,1.22983,
6.377,0.0122229,-0.315791,-0.886174,0.717508,0.0803708,-0.0531789,0.00645409,1.29537,
6.378,0.0241993,-0.292932,-0.832273,0.726317,0.0705887,-0.0741875,0.00596763,1.13167,
6.379,0.0378441,-0.267712,-0.727848,0.720075,0.0666471,-0.101581,0.00765587,1.12012,
6.38,0.0492539,-0.229975,-0.535241,0.757408,0.0571278,-0.0902911,0.0182863,1.04036,
6.381,-0.0193132,-0.205095,-0.425448,0.747444,0.0570403,-0.0783409,0.025189,0.916353,
6.382,-0.0152036,-0.153896,-0.331864,0.735574,0.05373,-0.0850401,0.0259786,0.803918,
6.383,0.00756868,-0.1038,-0.255789,0.699997,0.0618271,-0.0999406,0.02928,0.832535,
6.384,0.0313377,-0.0628494,-0.203881,0.658976,0.0669138,-0.11113,0.032583,0.943212,
6.385,0.0663764,-0.0152361,-0.195138,0.624059,0.0480895,-0.125376,0.0358509,0.691862,
6.386,0.0498696,0.0405458,-0.195967,0.591688,0.0215648,-0.152021,0.0425885,0.292054,
6.387,0.0174131,0.0851608,-0.192924,0.545318,0.0226369,-0.178454,0.0458699,0.2034,
6.388,-0.000174307,0.114076,-0.189335,0.472247,0.0269265,-0.193802,0.0397545,0.117142,
6.389,-0.0402262,0.141934,-0.176735,0.409244,0.0240251,-0.206496,0.0362101,0.014496,
6.39,-0.0872313,0.17285,-0.169169,0.348958,0.0255733,-0.198318,0.0419852,0.0686219,
6.391,-0.086663,0.215295,-0.161689,0.269459,0.0231414,-0.181381,0.0500593,0.075932,
6.392,-0.0472105,0.255904,-0.152162,0.174,0.018003,-0.167621,0.0543605,0.0286102,
6.393,-0.0178016,0.286004,-0.123179,0.0953104,0.0176567,-0.14746,0.0482712,0.0479401,
6.394,-0.00650963,0.293239,-0.0861302,0.0430426,0.0349002,-0.12971,0.0410592,0.082685,
6.395,-0.00525882,0.292665,-0.0650845,0.00405057,0.0395059,-0.119821,0.0279691,0.038244,
6.396,-0.00629529,0.289532,-0.0466368,-0.013973,0.0218361,-0.123134,0.0162937,-0.12581,
6.397,0.00204176,0.295461,-0.0213456,-0.0201614,0.0148752,-0.119335,0.0130165,-0.278146,
6.398,0.00704474,0.310474,0.00894022,-0.035238,0.0334925,-0.0909841,0.024083,-0.287947,
6.399,0.00700175,0.318914,0.0369047,-0.0720182,0.0420957,-0.0806626,0.0431526,-0.266192,
6.4,-0.0151052,0.313016,0.0470485,-0.124343,0.0242702,-0.0951501,0.0540611,-0.228728,
6.401,-0.0468194,0.291165,0.0467127,-0.163372,0.0142836,-0.109606,0.0613633,-0.17164,
6.402,-0.0312634,0.26629,0.0323954,-0.177822,0.0182178,-0.120327,0.0761031,-0.184558,
6.403,-0.00627759,0.247436,0.012539,-0.165969,0.0312725,-0.158166,0.079386,-0.135802,
6.404,0.0103216,0.227469,-0.0267801,-0.135064,0.0534792,-0.197031,0.0748673,-0.0569856,
6.405,0.0273387,0.215137,-0.0577073,-0.0979014,0.0536058,-0.231418,0.0721417,-0.00893702,
6.406,0.0509365,0.212955,-0.054176,-0.0528238,0.035397,-0.258744,0.0582068,-0.0154757,
6.407,0.0480977,0.215203,-0.0457486,0.0100238,0.0135794,-0.274705,0.0368382,0.014587,
6.408,0.0239065,0.224004,-0.0295995,0.0954177,-0.0267511,-0.27852,0.0198615,0.061722,
6.409,0.00418716,0.237582,-0.00124176,0.195914,-0.0642571,-0.268914,0.00609737,0.0756413,
6.41,-0.0327626,0.24373,0.0352814,0.287935,-0.0968632,-0.246322,-0.0090368,0.0182605,
6.411,-0.0580193,0.241208,0.0735743,0.348377,-0.116432,-0.209818,-0.0216801,-0.0618357,
6.412,0.021972,0.232556,0.113055,0.356879,-0.131652,-0.165111,-0.0235641,-0.165781,
6.413,0.0821301,0.224988,0.145411,0.336019,-0.151456,-0.107997,-0.0133232,-0.241887,
6.414,0.057346,0.212655,0.174862,0.309054,-0.150905,-0.0278879,-0.00618914,-0.22741,
6.415,0.0346656,0.189863,0.18452,0.260656,-0.15049,0.0345221,-0.00746311,-0.166852,
6.416,0.0366532,0.157467,0.187626,0.208286,-0.126767,0.0846836,-0.00463761,-0.136525,
6.417,0.0421533,0.119834,0.195649,0.200332,-0.1058,0.135891,-0.0053924,-0.209719,
6.418,0.00314828,0.070868,0.195754,0.208677,-0.0951509,0.155649,-0.0113541,-0.163146,
6.419,-0.0646623,0.00826246,0.176945,0.186272,-0.0814089,0.148812,-0.0175011,-0.0761026,
6.42,-0.102841,-0.0457465,0.157552,0.107024,-0.0778472,0.134675,-0.0294217,-0.101604,
6.421,-0.129301,-0.0791424,0.146292,-0.0163227,-0.0710178,0.125679,-0.0433756,-0.190551,
6.422,-0.116349,-0.104411,0.13077,-0.133401,-0.0507801,0.115496,-0.0561182,-0.234176,
6.423,-0.0546413,-0.121746,0.0996393,-0.200827,-0.0219795,0.108611,-0.0669857,-0.00806139,
6.424,0.0209263,-0.127131,0.065939,-0.19864,0.00545856,0.098228,-0.0789616,0.286251,
6.425,0.090771,-0.134204,0.0359749,-0.154163,0.0187347,0.0856107,-0.0924775,0.346185,
6.426,0.180554,-0.149036,-0.0287703,-0.108332,0.0281954,0.0647843,-0.103637,0.0171874,
6.427,0.23709,-0.164736,-0.0761418,-0.0950176,0.0378215,0.0349337,-0.111225,-0.656158,
6.428,0.153888,-0.181739,-0.0769292,-0.113377,0.0489187,0.00606339,-0.117765,-1.04349,
6.429,0.00409244,-0.190477,-0.0545394,-0.148937,0.0604685,-0.0209926,-0.121896,-0.893074,
6.43,-0.0133305,-0.201904,-0.0307682,-0.195445,0.0567078,-0.0497813,-0.118921,-0.73664,
6.431,0.0331552,-0.214097,-0.00386693,-0.251657,0.0305621,-0.0826203,-0.119735,-0.681735,
6.432,0.0414762,-0.221135,0.0240909,-0.325603,0.00731634,-0.118635,-0.114561,-0.626044,
6.433,-0.0171838,-0.22788,0.036426,-0.405614,-0.0111042,-0.130104,-0.104239,-0.662794,
6.434,-0.0650313,-0.251271,0.0521963,-0.473049,-0.00961386,-0.113189,-0.0831632,-0.635571,
6.435,-0.0995916,-0.290165,0.060866,-0.502726,0.00406669,-0.0853842,-0.0614809,-0.54265,
6.436,-0.0926217,-0.314384,0.0633348,-0.495934,0.00404608,-0.0561933,-0.0507803,-0.39164,
6.437,-0.142717,-0.325672,0.0660992,-0.483151,0.00922568,-0.0196576,-0.0460762,-0.108166,
6.438,-0.142319,-0.319973,0.0471193,-0.487148,0.0152994,0.0257411,-0.0394796,0.0971479,
6.439,-0.0941289,-0.296774,0.032946,-0.496221,0.003669,0.0705936,-0.0312959,-0.0125371,
6.44,-0.0611187,-0.276333,0.0173684,-0.500948,-0.0351592,0.114577,-0.0288891,-0.158881,
6.441,-0.0584663,-0.283888,-0.00494887,-0.503873,-0.0673125,0.141822,-0.0350124,-0.31707,
6.442,-0.10536,-0.311176,-0.0151554,-0.510029,-0.0806611,0.155083,-0.0462944,-0.437938,
6.443,-0.12153,-0.347352,-0.000655587,-0.504599,-0.0606597,0.169609,-0.0633242,-0.495,
6.444,-0.0657125,-0.373069,0.00384277,-0.491912,-0.0382878,0.181515,-0.0716764,-0.448253,
6.445,-0.0340551,-0.380946,0.00181681,-0.480729,-0.0090925,0.181806,-0.0682037,-0.225177,
6.446,-0.0582016,-0.398783,0.0282052,-0.470786,0.00164742,0.174166,-0.0673015,-0.119831,
6.447,-0.0834402,-0.412182,0.0753038,-0.456896,0.00347892,0.163966,-0.0622222,-0.11963,
6.448,-0.013022,-0.398139,0.117156,-0.425404,0.0380109,0.146647,-0.0542739,-0.213517,
6.449,0.0662361,-0.364706,0.155516,-0.381718,0.0798619,0.126852,-0.0382343,-0.214715,
6.45,0.0907685,-0.338839,0.185534,-0.338403,0.114178,0.110729,-0.0181802,-0.0778555,
6.451,0.202523,-0.302608,0.18043,-0.294248,0.133172,0.0950484,-0.00758367,-0.0293568,
6.452,0.236781,-0.272547,0.187567,-0.226268,0.134513,0.0770297,-0.0108891,-0.134617,
6.453,0.101876,-0.259311,0.215062,-0.162351,0.130513,0.0479204,-0.0169262,-0.253077,
6.454,-0.0444531,-0.260606,0.203122,-0.119424,0.124744,0.0243785,-0.0273803,-0.26134,
6.455,-0.0824441,-0.270075,0.150873,-0.0828548,0.118884,0.024253,-0.0387045,-0.309809,
6.456,-0.19323,-0.276498,0.0756424,-0.0371554,0.112253,0.046427,-0.0435753,-0.263441,
6.457,-0.177971,-0.268101,0.0109979,0.0103806,0.109235,0.0521865,-0.0527457,-0.170375,
6.458,-0.0485186,-0.261798,-0.0220006,0.053439,0.100823,0.062164,-0.0874835,-0.142667,
6.459,-0.0407041,-0.26789,-0.0699467,0.0802292,0.0955985,0.0940927,-0.126209,-0.239459,
6.46,-0.0654908,-0.259721,-0.0779041,0.0963112,0.10731,0.141091,-0.148858,-0.288852,
6.461,-0.0784553,-0.238534,-0.0293482,0.122151,0.122849,0.201337,-0.119152,-0.30749,
6.462,-0.0988109,-0.210479,0.0370292,0.154035,0.118136,0.242658,-0.0473831,-0.331942,
6.463,-0.12462,-0.190839,0.0990489,0.179492,0.11298,0.268662,-0.0037353,-0.352562,
6.464,-0.0301732,-0.183507,0.118491,0.218288,0.110285,0.301709,0.0316089,-0.380196,
6.465,0.119618,-0.176849,0.115214,0.279533,0.10049,0.334072,0.050985,-0.42766,
6.466,0.184693,-0.159424,0.117864,0.340401,0.0966711,0.359794,0.0550115,-0.428585,
6.467,0.125142,-0.139181,0.100768,0.391121,0.115716,0.366002,0.0592298,-0.419707,
6.468,-0.0101401,-0.128667,0.107869,0.440356,0.131588,0.353811,0.0614415,-0.318696,
6.469,-0.0529233,-0.126567,0.0903851,0.492019,0.145959,0.352682,0.0647281,-0.0589802,
6.47,-0.0630829,-0.111132,0.0738049,0.525357,0.151072,0.360984,0.0554374,0.172332,
6.471,-0.0691152,-0.0779035,0.0758387,0.563023,0.127566,0.347466,0.0502621,0.287883,
6.472,-0.033968,-0.0409216,0.0619874,0.601808,0.0788521,0.328614,0.0600036,0.304059,
6.473,-0.0125176,-0.00241013,0.0366751,0.621213,0.0378579,0.316552,0.0683327,0.360526,
6.474,-0.0257218,0.0335696,-0.00113727,0.617904,0.0371511,0.301128,0.0746501,0.363302,
6.475,-0.0410323,0.0699043,-0.031683,0.605504,0.0541423,0.288506,0.0926259,0.300588,
6.476,-0.0594285,0.109068,-0.0145996,0.587321,0.0437026,0.269096,0.118341,0.366146,
6.477,-0.0597587,0.124106,0.00866032,0.538634,0.0288271,0.24532,0.150473,0.443812,
6.478,-0.0551274,0.128134,0.0200339,0.461794,0.0116551,0.220734,0.167978,0.463126,
6.479,-0.0504936,0.121916,0.0111409,0.359801,-0.0052314,0.195576,0.171977,0.519032,
6.48,0.00654688,0.138083,-0.0300207,0.251076,-0.0146478,0.168648,0.172045,0.539258,
6.481,0.111794,0.17834,-0.0603651,0.157245,-0.0161331,0.140355,0.17293,0.510721,
6.482,0.148526,0.208512,-0.0548932,0.0840838,-0.0192773,0.106109,0.161001,0.489883,
6.483,0.119485,0.223311,-0.0738549,0.0357095,-0.0238265,0.071931,0.158635,0.425432,
6.484,0.124676,0.228943,-0.099516,0.00341775,-0.0323823,0.0543589,0.170858,0.29906,
6.485,0.0707214,0.210284,-0.0591388,-0.0126266,-0.0407727,0.0391625,0.191957,0.239385,
6.486,-0.0351673,0.191358,-0.018165,-0.0308385,-0.0404422,0.016189,0.199203,0.275904,
6.487,-0.00137528,0.182956,0.0123473,-0.0472236,-0.0396811,-0.00339817,0.193684,0.314864,
6.488,0.0192867,0.173738,-0.0273551,-0.0611835,-0.0442198,-0.0234648,0.180695,0.334257,
6.489,-0.197564,0.182281,-0.154128,-0.0778922,-0.0504466,-0.0409538,0.162745,0.344329,
6.49,-0.110554,0.193265,-0.228668,-0.104609,-0.0559412,-0.0504196,0.146291,0.347608,
