MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,44.60119993884708,40.4726051469777,37.487013070073615,45.18516939473152,38.913706388100536,38.594615746959,34.77279529257626,28.081784868781202
,60.95780042133094,42.490627382613575,33.06504349909771,73.16774532644277,54.52084374462183,44.41227746355442,81.74682562147765,32.7625654160612
,45.183123537308646,53.52701424708988,29.940496736823835,92.52443341848459,70.23026108736084,34.82174497506615,62.25015221842815,32.34879465078496
,55.27858882627883,65.0152293234841,40.61238407575565,34.988779692242694,61.27399406613715,40.99991964997777,46.53809749511381,31.1768511242531
,45.87778788089507,49.088466498300214,48.59842499532784,34.1831514109464,37.368410379512945,47.93428607544366,35.961450831551446,31.89016043684251
,47.30340707039778,48.894726136361676,36.31208728500466,36.04223801627633,27.236619837540953,32.25810524534545,32.11124283063483,34.18258722243483
,48.723910358840946,41.68197710414084,38.23881654531523,43.58171811629537,30.477417220172345,30.27300549183824,40.21581250067299,51.647678078162606
,69.43030455438675,40.18346830113911,57.07886799286663,48.01620117960745,27.327336356802224,30.880194760666864,37.20057396638223,91.95796979405496
,72.17943841940763,44.271056200777366,68.11501469806484,45.60862648953224,42.154575968265355,36.633523001643816,32.06050958943049,75.76974351583652
,69.47066234524483,46.748885625935834,78.92856816784722,30.595212367384892,35.04541447700125,37.060550600396006,34.55906639565563,69.33851571436513
,71.7163596512883,46.20980432263883,63.78147775508625,51.40778712830017,37.526340548271705,37.486627725831994,35.81246833727822,58.66518672973077
,58.633922273120184,36.9351650748175,40.12277415744964,54.595086475266875,34.11652243636839,36.64409870883106,34.00918628415937,32.792410185479376
,55.31535484254865,33.963509959154386,44.8610497276278,44.95036985986034,40.62122547667088,37.9704068670619,29.835983325765675,47.58385787505373
,38.342883381800725,35.70085206974957,34.18173280468586,43.80759577838321,44.923596125437946,37.46668733910455,27.548056046205666,35.737626982826434
,51.06558123967798,49.02127957076499,30.29390231486626,78.24680780203867,37.25910941903852,43.05237629292795,40.626303792372205,28.508377160937503
,65.77750945196873,37.91589649236981,30.749706948247812,91.78619385684583,65.85256984284086,38.467175746929406,75.39656267639016,41.805128806943216
,57.59106569360129,37.05478692307694,33.3759203073162,105.85145107121636,92.53318513370677,37.924833779087464,75.67783861310218,45.61220573225729
,65.01710718346398,42.21623325832879,38.62573269000301,42.84551765572394,34.42503100965882,32.69274780293306,65.00117570745468,34.83583702911066
,62.59043280075788,35.14417221394268,37.15807846478849,42.807320287351295,27.56250285497448,35.48165319324053,36.0844016972149,34.00205203874763
,45.12620919195771,34.08340144712089,29.11641053765608,40.003120956975934,33.13364196995741,65.25287366353739,35.16021357982364,44.94343575920356
,37.8724384915736,36.653295350363834,33.284358510440406,29.557550802203668,41.62200785157691,92.40434175591301,45.725971858228284,50.04067473424711
,43.35319759277236,39.24426426476238,34.882615201593865,29.326763285935375,33.94614359099604,75.82149067763706,35.292237361099566,65.45025890547146
,62.00254894270735,48.38358220647108,56.72391949677658,54.37887898043911,31.852579778328234,36.17951987753293,28.104709904575405,73.52435065799074
,61.491036545558195,39.5779510619897,64.43052389048127,68.00293922753299,32.67025147713149,33.666523092895,51.30846514445503,76.65993238557948
,82.14545103367813,33.99557692296676,46.497458179983624,53.607843775360124,30.512774281726003,53.62717572719631,53.13681713455873,43.745545835379566
,99.46416093484541,35.47656981181757,48.63351991421732,31.83148299167545,35.073281264138544,50.440278782536694,40.96618550955801,29.343599727400434
,89.78187186375669,40.00564508665805,36.57418836360063,31.049580288910345,39.738823330362074,41.96452184109455,34.08265518893003,36.026319694122186
,67.60706220803111,38.22994125562293,38.515155296578044,31.754879634416202,31.550696785645872,29.224115153369237,28.11641291569651,34.23042779981282
,62.475922643343544,48.74900486266866,37.62267539019731,97.48661091018407,30.010034129799497,27.72232726227274,54.83425865290682,31.71669251101953
,51.33065280211344,42.33025365507903,33.91621628515046,92.47184718461104,54.99808224685993,40.23516725899892,79.53094450884586,38.85392747958956
,35.11120786511641,46.29337523257952,42.9424406849895,81.12518414230279,81.28126350524869,46.00994489458607,75.58674012534424,35.44623182465882
,40.43422125663519,42.278475171904354,32.295136325480314,36.635692354152816,42.524130923517475,38.33093425165598,59.78379971203286,41.952498326753286
,46.04310268835883,59.917191054279414,39.44791308846625,34.18048845548105,40.46311138928007,35.23111128436961,43.06576054121058,40.82302537094029
,36.153637475614325,53.33208061272869,50.987174352450545,40.165413665853606,35.52623689150916,34.22477022830326,38.11994446149795,33.464534114200326
,32.950785211409816,35.681529302527736,38.614717071594995,53.60664157968471,49.967521085745865,37.09668577602804,31.308882910759973,34.08089374467563
,32.318062010935954,44.99238208054534,38.989382061403774,35.762774124866056,51.762750251285944,31.24635222011141,27.62108113314062,46.71314570062493
,70.28679038153682,33.53775457122277,41.28167190211013,33.75226947991816,37.969561418112534,37.17551937223854,28.98909873431065,71.30127541753505
,66.51262815705248,37.02898450199535,48.41557806406853,30.956566757434782,36.89660756227836,41.666955044940934,32.57922823549023,52.616705409888866
,50.24057174049546,33.19078254003991,41.68933741366369,28.74487995641672,34.640812829382476,45.68863590131246,44.80264196141222,30.65119464769733
,45.40052252121168,33.856892088054536,35.32141681368623,34.35664506099414,37.9471083047581,43.05441485795304,59.45080985320844,31.974491011587347
,64.52828805878497,34.016931055121326,48.3046193800279,36.46769600756413,44.47172245523417,33.11625815621612,42.5715684539189,29.660933292163254
,63.30114267011318,32.41303876891642,42.11786498475541,38.17953057406925,40.87063545012785,30.943768492028262,29.073207420488227,28.05875902219372
,56.77972886986882,34.49238345958089,29.8601429769129,76.32554730599064,33.70715496623774,31.196744337249314,42.46836924693937,27.88615781435475
,38.47303211551463,36.53448279242426,27.567069178694926,93.88294675566371,70.07852652231033,43.04692862939661,58.260041937687305,34.432543965460724
,49.28245681263646,53.043714401928625,36.349998253936654,81.43881879876474,62.450717845013465,44.53068249587491,57.48819632252924,38.02091174659674
,64.02455277787026,39.51866238903085,37.41502232031934,44.471587669490496,37.727003576530464,52.842510552497956,52.530170648334376,41.735982642997186
,37.84804718088562,44.895381472437755,33.564963891038715,30.657856748082004,35.83262059088332,68.46003299907538,34.28796174442514,39.075079704125876
,32.658213022653165,45.29278459939998,33.64106581356626,44.065119035763296,38.666786277183256,49.19129855532537,29.552236217016603,61.45069598718988
,48.58332370224163,33.92886372837669,34.55864144407563,63.57181196321055,46.27014084781266,73.58125757296764,30.95995172307405,86.64558371926763
,62.29326863580599,38.97241368386138,33.7623369097678,50.140194550389594,40.17590754744414,73.28671303197414,33.23109052111817,53.63082423558305
,89.47606348958351,44.06297939875709,42.50407827907506,39.79078676011096,20.90961180745704,36.69092901744638,36.63009210533783,56.08382904295999
,64.62529852026026,41.391695920563194,39.810191573700536,46.93149632760016,26.82287790175749,41.47239998082301,40.46285940136271,48.38306134508108
,32.23392913472588,34.28139339046618,49.19452368904682,48.63503653977083,26.54645158901632,39.210450614700385,53.75739453959106,39.23129257563106
,32.72925466621656,28.734166864214853,55.12269961832358,40.84395101198843,26.063064732747424,37.20751731943759,46.1804275213797,30.71414161905748
,59.175909963131396,34.9002417360308,36.297383952104916,51.19047709906804,30.664481010359598,30.66451525781393,34.29864736116682,31.734694610941162
,58.540806029635206,34.41563099638089,32.16771560597488,51.27131104958496,30.806951877657248,32.08338859734011,43.140879141284415,29.86772040638342
,66.50786479587651,35.40301479373344,33.076242927266,85.07089142907944,55.86461978187173,34.972629457106095,66.88887740572406,27.52589887522863
,67.28945598461705,39.97422115852003,34.160971529523366,100.21427429565082,72.65336064427028,35.76538951988357,70.24960763957638,30.441409258629886
,71.57695428497115,48.85236054985073,31.710868423193812,39.21138608318893,49.56293420175493,41.34725115187602,45.822853420739364,35.1258164741235
,60.64326090042014,50.91815180782428,32.30151969300731,44.04088864838147,29.218549828028124,37.09591527032913,39.22345301896051,38.35286698016746
,49.26497230377746,37.43601095631845,37.007051579689666,41.58427291433534,29.657011503812246,44.48878956703334,37.24222113612426,49.86566117319829
,49.282036635427744,40.252140369723534,37.217101994780386,37.017210742679794,52.29169987692074,43.28815667394341,30.80422842811366,71.92553070575813
,44.24402741173405,55.843738254374884,33.65126019656874,40.028085758536925,46.88855638747291,33.62441793201228,29.87141713379842,65.29814083739186
,62.08586933599797,61.09319238326993,33.76655792165805,33.19573245971582,34.563898841535455,32.63233259679118,33.255271242193785,78.44999108798699
,88.15284275686288,41.35690452121496,43.962573063432814,32.20399403517627,30.360647423215674,34.18079115719587,35.87464354467454,56.92878938190083
,70.46597243430567,37.87738056482683,55.02832790047303,39.23512562747282,30.16917975990904,47.20380642417545,42.741427676659185,33.29532751640885
,65.57496185313367,45.95125916812412,56.020178140720716,64.77984613390312,34.5258330666047,39.039065124679965,71.43301577754923,28.439980680611658
,91.83997932782393,41.64592573387756,34.496308791618716,60.34502500550071,37.59497735892759,30.79432664491976,71.192750439028,25.460223754579392
