MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,44.32052653706841,56.54600774512519,54.71848111167304,35.89349792871056,33.97519078608531,51.09030831529722,32.987765266782965,34.99017859445868
,41.56668463067016,33.1939277413935,54.58207624079474,43.91638452119203,36.167845982949636,52.380700770307485,30.248468801152598,28.58234080331429
,28.710065031132707,30.602319762614176,39.56737866184797,50.197064936147555,34.461005001523866,34.178195092750286,27.63693798295978,31.50549145867213
,34.24040263336742,45.308064229147995,38.767544646711805,51.378347496034515,29.067335705581108,34.60923661350294,33.27936396203771,31.082814396364867
,57.524543733560044,40.31250336004723,36.208744403371945,56.04665718655224,44.151516817466536,37.985477532669705,49.619268888053824,39.43444830271024
,49.80251296412009,33.67237704715189,34.59851403255136,38.29551112655555,57.74911715731353,42.766714713979894,45.466426737689304,44.5335710509082
,41.11322918495365,64.91849251015421,34.27713359793778,29.269767594412745,47.43263461820527,43.80662232340504,33.7189271121635,46.44625464086344
,38.8983388687721,54.985381926608035,31.24193289266552,33.05061063347383,71.39559519416645,37.56699047851198,29.8168259442202,62.713133377789894
,44.86014068062521,43.42906236835652,30.474202046842546,42.40673908282513,63.309409983294564,31.935074329636265,37.84639773424102,54.719589473704964
,43.790129025134966,52.06396110185562,40.434131990364584,43.774916858317134,40.27760204295065,37.451417920120115,45.79973457773673,45.36660522881586
,35.99699407415881,57.608214289305,31.77587983505586,34.13962695670302,34.82656335982968,29.116267752236695,43.33315084709771,51.485717051574
,41.1802897223199,42.95391120826675,32.23238515982195,29.24369569492407,36.54913391073291,27.061591946796018,40.233965408514585,69.71935390395743
,50.02482475696836,44.44046585136832,54.61607614006558,33.78374425955126,35.71513355052957,30.717962917972685,28.59991183800021,66.00394153229105
,55.57931764521582,46.97147147268993,61.78049577412624,38.58479574443586,47.91292477535241,49.85274266278362,36.88808505483593,48.99462935091115
,45.496777440730874,58.21725106116166,54.41058333188211,35.31600363106168,40.10715095055952,27.391113295490747,34.011344596125156,34.54870732382376
,37.56539043436598,57.23942414618859,49.62991377383283,43.30066450348009,29.65282492285357,28.16094983431951,32.49902434346512,31.46964243047921
,38.939637898007355,44.16873252681721,48.230588449259706,45.86396721625821,29.559670840670805,31.132691717034195,27.71130144125395,29.4480476481162
,48.18890225289226,37.677998657755694,47.06428378983201,50.09523703355464,25.067650907870284,36.04645320845608,43.31169493969568,34.742010059706324
,49.36892412869394,35.91290816345708,32.49855430675593,51.929146117959824,31.794294381460723,47.828102982599496,38.02197505969238,39.61013944469573
,45.69958302481009,57.220340877035184,33.26591074170793,46.32803227413729,47.590598262058585,41.63361391194847,48.46981517733362,39.07264269846512
,36.33381913641212,69.95020715038888,41.98958301010969,43.63154160570449,53.89931122137609,37.77828783975551,45.287617763507484,68.83309049203983
,48.01371676232111,52.79951152072979,35.99751134198517,53.461704566399625,53.388865729230616,28.71012421950352,30.69625499383949,82.39668094078831
,56.04379266149473,48.17070519770325,26.65766598039339,37.97401956877112,46.05985756062183,36.97852625450337,30.101953853203334,71.44256746839244
,45.1658451674126,37.14944830101507,31.488796142147987,34.57727539835809,36.14038281577038,48.14636773166576,38.55605048569421,55.038339798318
,37.999112335061135,29.882764324326853,47.876393242840535,35.02500248211686,32.97052956206261,50.43329355602322,43.16823688098819,59.80721814432311
,43.980586523928345,56.676008561521584,49.47837512408274,37.57398820538939,40.39445670810901,50.5028500044979,45.362833399503884,55.136912746489834
,52.919874246707046,42.23949371923924,84.49096560399862,40.10455700006828,35.040087973836386,55.711805561490586,35.851812945085115,36.322829555472396
,48.90838052818733,43.007300030973205,85.7991761287683,33.410704853589905,34.04973181298373,44.952405581323056,42.05696723624944,30.925442083873236
,51.070236937025676,30.629125198298862,76.09438350275175,35.83360517740256,33.260028395283626,48.16575937070855,48.09622384951892,30.29995434771766
,49.20042759216826,26.91194472939392,72.2512487266737,39.02920386907996,29.382189560607504,40.80949053481326,41.06820299864164,28.131365825617557
,42.80294303158313,27.36005958789647,60.32303013834436,44.872681358802005,33.545616312437495,40.01059790618634,37.263434672524745,29.032575746526422
,54.23492732839334,33.29545628048862,37.287374827049895,57.55364779169974,41.80709309901025,37.46140245952051,41.29495234652887,26.378743185561756
,40.62881758221314,49.58971643675358,37.05608613082208,45.12903758809138,53.230491481676594,39.77590410455481,63.082562525507925,43.86474665194038
,39.68727361546267,48.27644067476091,33.919162655018106,27.029147755206086,43.288490715570695,41.11907198089522,47.240433515936736,43.36675183365229
,68.20899568398137,46.1371271993894,32.704452655439574,28.06654793711265,29.721970862512684,36.76177223850358,35.2251121490661,62.67267915581612
,69.63145401663357,42.35263889791095,37.10199018116493,37.17986342757802,50.02717527542937,49.57756933254339,42.84617671248269,66.39983666118438
,61.61073912369094,44.12995140108872,32.648179867088004,54.069481816955985,35.66620478005207,39.133489415323105,33.11390612488822,48.065198914336854
,41.07479591490725,60.981382885831465,33.89368272134486,47.330680681563265,40.210753768793936,33.75382814621255,30.790198592593963,51.25709944869239
,40.7348361784728,34.92416534320035,56.03004573069055,46.07387959297135,42.3294239629831,41.74918774052365,44.74603997791633,67.63579187819444
,59.43060586124208,43.30304885252043,68.09704666293834,36.50058805867239,50.36151823866875,56.06462850550672,42.938300936416006,62.53706666201981
,63.816945163958586,49.544204565485906,76.65685648587426,31.70889575156446,42.28777455985942,54.52711930399024,35.304984171608666,45.148329653670146
,51.60453635809481,40.21627472890508,72.77619211118731,34.61470306137927,38.63210038972068,37.8182571478872,32.6582798974346,30.525949004388554
,29.782242238016792,36.99392836056263,52.90468436585296,32.18088008051516,35.98909592254764,29.898038854168732,36.18950427647118,28.815598295985133
,32.52680630038467,73.06567549445583,42.63369725133565,38.02941632928407,35.70383679484219,32.708551089721894,33.61360942143673,29.987248060694284
,38.59171405747016,44.26915993140813,53.48242177082833,46.726960228312244,30.518514824340226,33.30128305885104,39.38815156698393,26.465519010838523
,68.77113431319326,43.38683659558433,39.3599259702224,50.030781067949555,35.26564742371057,41.52522619100988,75.66775127077678,44.03428152081201
,66.66297484476662,36.270237895544525,52.9039311096771,46.48031581393089,45.40544954078518,41.16915255609892,55.70622165896076,37.16218637233019
,51.91372160863291,44.79844911406781,51.19890185627212,40.1876992059793,43.52342656013112,34.44701643462606,47.05891053492678,43.06267898603852
,53.28840338836408,49.45121658230192,58.978460440943046,38.29239487995232,34.38995163810269,34.95929871681306,33.3669441062244,56.7674118544247
,41.1674789365882,59.52773160895293,68.32642057488732,40.05735352515774,31.976112391221374,49.438600662418914,31.22686811012679,51.696417384869356
,34.780162129628714,51.025306971285005,36.10398265439273,37.315410970676524,29.226552232173468,39.36132722053397,37.81616130715363,52.49456188370183
,39.94587802915233,40.837585712820626,48.6749392222502,38.005468897774286,29.426019829191247,43.332293866097636,39.07808056079788,64.20031341507928
,48.343630883881296,44.46732285187537,54.217976379265764,31.96182978808267,33.89209174045652,40.48942674649106,46.22937414531133,82.45924757787748
,66.4138289170243,32.92893124131799,62.89315814011057,36.015397645328726,42.80393346495958,38.59725672308755,46.42634397419117,75.02514380632984
,68.04120649845686,42.99852435779808,69.31250021266456,41.33065642688744,34.43819510273419,43.606364323106554,33.902117619987685,49.67838802019709
,60.94072568394797,36.89752751986063,50.37770859857067,34.36808535813183,36.41686908728294,47.00356675601482,38.07009327286354,33.13341887604625
,33.68270193680896,36.99328739110197,46.60136731907118,38.663398895922235,47.150696637835,41.236737006934966,38.5286732900935,36.93386190164663
,37.50381954760513,46.639077808005744,48.41518014652917,33.60072827067786,33.124269178626555,37.10564507731268,39.335917057372754,36.289097949752104
,33.21356576054624,40.537284199570585,40.12452502255721,32.41807544937631,30.66919664283793,38.14352598725527,38.4167535291744,29.125939791571366
,36.73549827940822,44.34212804929221,29.509355489883742,47.179045580703914,47.990647641778075,37.67305303358411,44.15985070352387,47.027651503248286
,49.07207688114761,47.24085252120867,33.04671381669084,50.30049202337238,53.41394472364845,40.92112033211443,62.08757799434647,44.426964805560104
,44.395948826352424,37.46104412568802,46.48296463934663,37.091122076004595,47.20384407189513,38.96501469740208,54.72307752027982,36.40226662831888
,31.76082981207598,30.392241929728936,40.778812457998235,38.69626606176242,40.036387225642166,34.836925513548174,34.51832514450503,30.72141468023098
,32.047030388596525,35.56348157929041,34.718425564034874,37.43265850523916,34.28217709319457,31.38637159696532,34.36633847370559,56.783684046390306
,36.046825696152574,33.342848987099124,28.514046472283336,33.12888052511296,29.166315805266343,46.1070447666949,33.47000401651367,61.52604113985373
,45.42643414505123,29.898730526436,39.83175932393294,33.74220772511646,34.86607867778049,51.493519418661926,43.11921098791945,76.37571659624159
,48.62739802075228,66.1326678594279,55.85593832489373,32.907129819506565,40.54103199089925,52.33855925657025,70.03221822580811,76.12556306184403
,62.91434341755109,44.60137881956873,70.69005905902243,55.007882055538474,32.6396104981589,43.13839837518001,63.077020883985504,68.62920595314746
,63.18987833658213,36.99625253164789,55.19273205045255,47.84716752015155,34.066490120461374,44.54702404221072,31.534951868980265,45.32183555210041
,56.458291577109385,32.502452952202994,43.164593657776294,47.15181872637454,32.2762923391453,39.673555648673286,34.54658067792481,41.72289022608589
