Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.15,0.148818,-0.0190482,0.093779,-0.116177,-0.179505,0.0601825,0.0180751,-0.449466,
6.151,0.143081,-0.0284696,0.0886307,-0.217854,-0.149632,0.0315063,0.00372689,-0.45955,
6.152,0.134306,-0.0384615,0.087462,-0.190581,-0.140167,0.00330096,-0.026477,-0.447897,
6.153,0.114436,-0.0460188,0.0840405,-0.0991597,-0.15119,-0.0185798,-0.069367,-0.416075,
6.154,0.0787568,-0.0471538,0.0808095,-0.0623466,-0.177629,-0.0440188,-0.107206,-0.367043,
6.155,0.0396471,-0.0399012,0.0834155,-0.108331,-0.213552,-0.0673251,-0.0751532,-0.31201,
6.156,0.0205674,-0.033983,0.0860451,-0.16148,-0.255175,-0.0793506,0.0097829,-0.24795,
6.157,0.0245608,-0.0278423,0.0893553,-0.233058,-0.294213,-0.0836478,0.00493201,-0.184393,
6.158,0.0193318,-0.0187259,0.0946138,-0.285834,-0.344084,-0.0840499,-0.0616551,-0.122482,
6.159,0.0139755,-0.00216271,0.101477,-0.250321,-0.402779,-0.0874356,-0.11708,-0.0674545,
6.16,0.0134973,0.00295371,0.102547,-0.267924,-0.45147,-0.0947454,-0.144654,-0.0166933,
6.161,0.0193341,-0.0160109,0.100711,-0.310529,-0.47754,-0.102502,-0.217382,0.0476664,
6.162,0.0192062,-0.041391,0.0991883,-0.300543,-0.486607,-0.112665,-0.297855,0.104743,
6.163,0.0181709,-0.0621525,0.097209,-0.267211,-0.502071,-0.114138,-0.344538,0.144391,
6.164,0.00500762,-0.090076,0.0955306,-0.233818,-0.508612,-0.117988,-0.328293,0.169339,
6.165,-0.00221241,-0.120364,0.0919693,-0.209101,-0.493096,-0.121681,-0.269913,0.18064,
6.166,0.0120328,-0.14531,0.0867857,-0.21823,-0.483375,-0.121619,-0.230907,0.189946,
6.167,0.0418002,-0.166816,0.0773857,-0.197581,-0.49489,-0.116148,-0.225863,0.191722,
6.168,0.0442704,-0.187247,0.061573,-0.111011,-0.502501,-0.10885,-0.190537,0.172763,
6.169,0.0288403,-0.202982,0.0360982,-0.00520175,-0.504414,-0.100705,-0.105271,0.14242,
6.17,0.00801583,-0.210932,0.0138388,0.115559,-0.509753,-0.0890251,-0.0662318,0.118067,
6.171,-0.000998181,-0.211335,-0.000506628,0.153183,-0.515013,-0.0856954,-0.0765427,0.106838,
6.172,-0.0281113,-0.20517,-0.0107478,0.144301,-0.524967,-0.0930948,-0.0853268,0.100596,
6.173,-0.0217057,-0.19688,-0.0230336,0.0379936,-0.53659,-0.0883747,-0.0785138,0.0944168,
6.174,0.00430923,-0.185353,-0.0362668,-0.0613722,-0.526009,-0.0583353,-0.0639492,0.0883062,
6.175,0.0235955,-0.173914,-0.0501924,-0.0610695,-0.496927,-0.01946,-0.0279235,0.0766036,
6.176,0.00288938,-0.161886,-0.0688371,0.00387194,-0.465461,0.0153772,0.0192183,0.0601505,
6.177,-0.00464404,-0.147277,-0.08712,0.0630151,-0.440565,0.0379422,0.0897087,0.0397178,
6.178,0.00985389,-0.132649,-0.10208,0.0443592,-0.403686,0.0525756,0.116634,0.0230947,
6.179,-0.0141989,-0.118793,-0.116851,0.036748,-0.358082,0.0708752,0.0887637,0.0105883,
6.18,-0.0344284,-0.106391,-0.13272,0.0372894,-0.310191,0.0992547,0.0365805,0.0109326,
6.181,-0.0674877,-0.0924766,-0.138026,-0.0373474,-0.262757,0.130392,-0.0226399,0.0138299,
6.182,-0.11202,-0.0752191,-0.134856,-0.108802,-0.220984,0.14519,-0.0675502,0.00329891,
6.183,-0.139108,-0.0523668,-0.134999,-0.167653,-0.165943,0.151422,-0.0692473,-0.00809731,
6.184,-0.112647,-0.0305359,-0.132997,-0.154158,-0.0927882,0.156564,-0.0485365,-0.0158991,
6.185,-0.0870112,-0.014006,-0.129128,-0.123034,0.0400306,0.159981,-0.0632257,-0.0134588,
6.186,-0.0736371,0.00915817,-0.168991,-0.169766,0.0877983,0.166806,-0.000569177,-0.0199348,
6.187,-0.113442,0.0165913,-0.167495,-0.139307,0.114297,0.172929,0.13033,-0.0234165,
6.188,-0.157612,0.0238705,-0.155835,-0.0779812,0.130027,0.187565,0.269274,-0.0285439,
6.189,-0.160489,0.0316642,-0.139008,-0.00261517,0.14483,0.207948,0.283516,-0.0343399,
6.19,-0.182987,0.036291,-0.115001,0.0523183,0.150896,0.223843,0.231204,-0.0335771,
6.191,-0.202318,0.0338958,-0.091355,0.0905683,0.135902,0.244181,0.180749,-0.0243406,
6.192,-0.176187,0.0318459,-0.0703209,0.143845,0.107835,0.2596,0.171962,-0.0178044,
6.193,-0.127369,0.0322359,-0.0502785,0.0253549,0.0857412,0.262078,0.231703,-0.0108239,
6.194,-0.144412,0.0474782,-0.0262882,-0.174227,0.0718222,0.24977,0.337163,-0.000695266,
6.195,-0.190391,0.0711257,-0.00829898,-0.159921,0.0650679,0.241762,0.345686,0.0141741,
6.196,-0.211972,0.0571647,-0.0012996,-0.0272826,0.0574631,0.224709,0.248551,0.0251872,
6.197,-0.218659,0.0236627,-0.0038256,0.196259,0.0492005,0.199238,0.0965714,0.0235546,
6.198,-0.19256,0.00407732,-0.00886385,0.215566,0.0631203,0.185807,0.0013593,0.0188149,
6.199,-0.141217,-0.0012117,-0.0195602,0.157853,0.10383,0.189896,0.0146959,0.0277189,
6.2,-0.148591,-0.00617459,-0.0328997,0.0243098,0.14955,0.214661,0.0746853,0.0397769,
6.201,-0.192286,-0.0115128,-0.0349291,-0.196093,0.17437,0.247748,0.11978,0.0480499,
6.202,-0.225747,-0.0171175,-0.00946472,-0.251321,0.156847,0.255763,0.126819,0.0536741,
6.203,-0.225239,-0.0321012,0.036641,-0.0531405,0.129886,0.228566,0.131434,0.0618952,
6.204,-0.220906,-0.0500602,0.078874,0.0152295,0.123351,0.189614,0.170727,0.0708368,
6.205,-0.197663,-0.0647371,0.128718,-0.102531,0.127368,0.147185,0.292643,0.0809987,
6.206,-0.164643,-0.0721809,0.201658,-0.406542,0.142548,0.121209,0.325199,0.0857075,
6.207,-0.153899,-0.0725901,0.273269,-0.472233,0.158692,0.10109,0.26054,0.0842248,
6.208,-0.152477,-0.0683234,0.300523,-0.521738,0.176913,0.0656101,0.172107,0.0759612,
6.209,-0.166845,-0.0614497,0.285693,-0.506406,0.193895,0.0235505,0.098623,0.0647262,
6.21,-0.1748,-0.0530725,0.253067,-0.306235,0.203953,-0.0181624,0.0910483,0.0467458,
6.211,-0.196233,-0.0476988,0.211693,-0.0433777,0.222083,-0.0811775,0.110543,0.0237858,
6.212,-0.212028,-0.0513127,0.187162,0.113957,0.241292,-0.165532,0.153863,-0.000451543,
6.213,-0.227008,-0.0661574,0.18864,0.0939552,0.255538,-0.231366,0.181862,-0.0263026,
6.214,-0.223369,-0.0848532,0.194036,-0.00430117,0.273114,-0.291238,0.20769,-0.0469489,
6.215,-0.195143,-0.0762071,0.200572,-0.00829282,0.282711,-0.336871,0.249777,-0.0636444,
6.216,-0.143784,-0.0504167,0.19451,-0.0521672,0.290944,-0.325115,0.238827,-0.0859952,
6.217,-0.100515,-0.0298912,0.18325,-0.131416,0.29573,-0.301465,0.157396,-0.108764,
6.218,-0.0652602,-0.0112267,0.173926,-0.121382,0.294586,-0.301696,0.0810643,-0.133093,
6.219,-0.0506474,0.00426978,0.156373,0.0250568,0.2911,-0.308246,0.00408791,-0.154989,
6.22,-0.0418763,0.0154951,0.133952,0.203453,0.294754,-0.299545,-0.0423273,-0.176691,
6.221,-0.0240205,0.0335766,0.106066,0.288051,0.303029,-0.171418,0.0357703,-0.19658,
6.222,0.00152806,0.0482,0.0786347,0.28819,0.308042,-0.0363798,0.092925,-0.213982,
6.223,0.0264109,0.0420016,0.0397536,0.21689,0.303736,0.0609445,0.0811946,-0.226204,
6.224,0.0476754,0.0257075,0.00478357,0.154033,0.294889,0.142624,0.0370966,-0.237341,
6.225,0.0656364,0.0171541,-0.022276,0.0188976,0.28637,0.212205,0.00868897,-0.25093,
6.226,0.0720863,0.0231436,-0.0493701,0.0557508,0.275286,0.260068,0.00182372,-0.265031,
6.227,0.0763462,0.0366564,-0.082633,0.117194,0.261294,0.256848,-0.00627074,-0.282212,
6.228,0.085048,0.0565343,-0.118077,0.0915718,0.223581,0.227278,0.0165184,-0.301115,
6.229,0.0989055,0.0675481,-0.152939,0.111573,0.178437,0.191488,0.023899,-0.317712,
6.23,0.112108,0.0779036,-0.17563,0.131011,0.143516,0.155551,-0.011836,-0.321458,
6.231,0.111857,0.0868804,-0.186882,0.190855,0.119073,0.138882,-0.0454549,-0.320383,
6.232,0.106369,0.0945753,-0.187427,0.301946,0.129332,0.146002,-0.0479106,-0.318613,
6.233,0.109149,0.106039,-0.178695,0.398051,0.143851,0.179887,-0.0390783,-0.317582,
6.234,0.110504,0.118504,-0.170499,0.378272,0.156194,0.208857,-0.0191806,-0.315685,
6.235,0.128308,0.13453,-0.162792,0.257282,0.162955,0.219809,-0.00834844,-0.310127,
6.236,0.115467,0.149912,-0.143488,0.150666,0.147786,0.227825,0.00307196,-0.301368,
6.237,0.0890591,0.158191,-0.127781,-0.0886399,0.136466,0.242382,0.0269275,-0.289122,
6.238,0.0710075,0.160239,-0.112446,-0.173075,0.116465,0.257406,0.050647,-0.269636,
6.239,0.0843909,0.156151,-0.093278,-0.213262,0.0508488,0.256327,0.0541748,-0.241867,
6.24,0.119767,0.145352,-0.0681182,-0.254587,0.007402,0.256173,0.0437895,-0.213496,
6.241,0.135496,0.130245,-0.0330363,-0.167518,0.0252169,0.256733,0.0406091,-0.193989,
6.242,0.123501,0.115772,-0.00174604,-0.117887,0.0502991,0.256401,0.0358461,-0.182222,
6.243,0.0876883,0.104066,0.0167942,0.0358268,0.0537672,0.254504,0.0162778,-0.167238,
6.244,0.0288086,0.0912754,0.0192211,0.2127,0.0399639,0.234186,-0.0144829,-0.146718,
6.245,0.0171603,0.0804712,0.0169457,0.23152,0.0276685,0.196668,-0.0432924,-0.122964,
6.246,0.0406401,0.0749928,0.0283435,0.158554,0.0287999,0.185675,-0.065212,-0.0994118,
6.247,0.0672545,0.0734218,0.0407866,0.0212555,0.0478435,0.225903,-0.0866668,-0.0726492,
6.248,0.0538139,0.0702516,0.049049,0.0231274,0.0318243,0.251735,-0.104689,-0.0419014,
6.249,0.0343034,0.0664196,0.0592887,0.152686,-0.0072086,0.230129,-0.119578,-0.0107898,
6.25,0.0437325,0.0705335,0.0732488,0.290491,-0.01261,0.235058,-0.135159,0.0118836,
6.251,0.0567519,0.0750614,0.0860186,0.164892,-0.0187541,0.310893,-0.146922,0.00939077,
6.252,0.0861995,0.0727999,0.101166,-0.0789462,-0.0715466,0.396043,-0.149593,-0.0069578,
6.253,0.110396,0.0774387,0.121741,-0.246822,-0.142818,0.351604,-0.159251,-0.0209148,
6.254,0.0944024,0.0844172,0.146065,-0.388106,-0.210237,0.182297,-0.18898,-0.0220396,
6.255,0.0842765,0.0862405,0.164862,-0.37194,-0.242529,-0.0018147,-0.222948,-0.0141997,
6.256,0.0714777,0.08783,0.179384,-0.297365,-0.181871,-0.123434,-0.251003,-0.0050584,
6.257,0.0529245,0.0955532,0.185791,-0.208446,-0.0217668,-0.195097,-0.268695,0.00726908,
6.258,0.052231,0.102088,0.186505,-0.0908745,0.0873051,-0.250696,-0.275108,0.0215416,
6.259,0.0392868,0.103967,0.182247,-0.0941353,0.0749041,-0.291924,-0.282299,0.0281666,
6.26,0.0336,0.0996591,0.174387,-0.0236224,-0.0109186,-0.323183,-0.289308,0.0281536,
6.261,0.0398743,0.0999437,0.166266,0.195584,-0.11605,-0.3363,-0.282559,0.0288059,
6.262,0.047887,0.100607,0.151559,0.283773,-0.234764,-0.312339,-0.261805,0.0328683,
6.263,0.0289729,0.0895153,0.125577,0.0137947,-0.337877,-0.289162,-0.258137,0.0440917,
6.264,-0.0186521,0.071188,0.0914764,-0.221677,-0.392556,-0.255458,-0.267021,0.0571409,
6.265,-0.0700554,0.0573917,0.0541824,-0.246766,-0.347537,-0.187412,-0.268144,0.0702327,
6.266,-0.0959052,0.0461783,0.0179738,-0.275906,-0.231788,-0.173222,-0.222102,0.0832432,
6.267,-0.101611,0.0415194,-0.0148775,-0.279864,-0.151679,-0.199862,-0.154878,0.091103,
6.268,-0.137352,0.0340287,-0.0466841,-0.222326,-0.14049,-0.242988,-0.149998,0.0951535,
6.269,-0.139812,0.0262721,-0.074481,-0.188035,-0.1597,-0.272254,-0.176159,0.0923316,
6.27,-0.129121,0.0240095,-0.0900666,-0.0535685,-0.187886,-0.2843,-0.182017,0.0913934,
6.271,-0.138327,0.0201069,-0.0793954,-0.0174286,-0.186673,-0.281332,-0.170272,0.0920757,
6.272,-0.124875,0.0084381,-0.0490127,-0.008925,-0.106948,-0.285222,-0.146237,0.0863369,
6.273,-0.1104,-0.00770681,-0.0125366,0.0812683,-0.0055767,-0.292079,-0.0947642,0.0807764,
6.274,-0.055458,-0.024027,0.00123721,0.186497,0.0717643,-0.280102,-0.0321022,0.0775309,
6.275,0.0183105,-0.0346901,-0.00751529,0.246332,0.112118,-0.217919,-0.0134629,0.0748816,
6.276,0.110495,-0.0425082,-0.0178983,0.286309,0.10959,-0.177427,-0.0357379,0.0734679,
6.277,0.158913,-0.047801,-0.0296017,0.263405,0.062308,-0.153809,-0.0682527,0.0695793,
6.278,0.161365,-0.0636169,-0.0380923,0.129766,0.00731731,-0.161189,-0.0115089,0.0550815,
6.279,0.137601,-0.0904758,-0.0508251,0.0973807,-0.00141552,-0.173916,0.210231,0.0414822,
6.28,-0.0254798,-0.127307,-0.0890612,0.16029,0.00640369,-0.208097,0.34403,0.0429439,
6.281,-0.169026,-0.144744,-0.122002,0.221829,-0.0679431,-0.24057,0.252729,0.0594942,
6.282,-0.214384,-0.150952,-0.113228,0.306385,-0.173459,-0.264137,0.046833,0.0761431,
6.283,-0.193806,-0.158017,-0.136578,0.336978,-0.181589,-0.254244,-0.144077,0.0842188,
6.284,-0.132825,-0.15934,-0.156197,0.270403,-0.134026,-0.250953,-0.207722,0.0869483,
6.285,-0.0368127,-0.159914,-0.149724,0.200662,-0.124575,-0.240553,-0.194384,0.0829066,
6.286,0.0906967,-0.161205,-0.138501,0.0883497,-0.148719,-0.245299,-0.116889,0.0751763,
6.287,0.216585,-0.165894,-0.127499,0.0352405,-0.216437,-0.293442,-0.0166215,0.0607793,
6.288,0.278995,-0.171297,-0.0983314,0.0406736,-0.311128,-0.345884,0.0386448,0.0343776,
6.289,0.274044,-0.174386,-0.0820808,0.0738171,-0.348089,-0.363205,0.0737856,0.0240718,
6.29,0.261321,-0.176107,-0.0678704,0.0788005,-0.24065,-0.353543,0.0756817,0.0355228,
6.291,0.263901,-0.160997,-0.0427772,0.0559074,-0.0415243,-0.358155,0.021272,0.0521564,
6.292,0.278855,-0.136426,-0.00851479,0.0332595,0.0783131,-0.345149,-0.0443395,0.0617702,
6.293,0.283007,-0.113792,0.0333492,0.0251736,0.145777,-0.325467,-0.0368239,0.0666534,
6.294,0.269938,-0.105739,0.0650925,0.00631233,0.215671,-0.319223,-0.035776,0.066703,
6.295,0.248437,-0.118789,0.065141,-0.00184038,0.22677,-0.297582,-0.0594192,0.0597395,
6.296,0.221197,-0.130029,0.0591115,-0.0177043,0.170754,-0.282596,-0.0063347,0.0347387,
6.297,0.189887,-0.121859,0.0500003,-0.0443267,0.104814,-0.29675,0.0429826,0.00220296,
6.298,0.142527,-0.102663,0.0390014,-0.0580182,0.119433,-0.300366,0.0199002,-0.0230776,
6.299,0.106497,-0.0755098,0.0356665,-0.0646885,0.240852,-0.305383,-0.0214379,-0.0269922,
6.3,0.0882965,-0.0452524,0.0417788,-0.0765735,0.3384,-0.33838,-0.00727939,-0.0124496,
6.301,0.0692871,-0.0175218,0.0552534,-0.0928315,0.316661,-0.382323,0.0283717,0.0065453,
6.302,0.0936431,-0.00494975,0.0628887,-0.118364,0.251037,-0.415343,0.0510608,0.0192979,
6.303,0.115442,0.0128809,0.0675287,-0.145964,0.129671,-0.342161,0.0574195,0.0293963,
6.304,0.117096,0.0336742,0.0652669,-0.158776,0.00167078,-0.221903,-0.00845142,0.027908,
6.305,0.102037,0.0589627,0.0620129,-0.143811,-0.0742591,-0.113041,-0.116851,0.0192793,
6.306,0.0804635,0.0836439,0.0515307,-0.135468,-0.124487,-0.00850558,-0.175178,0.0166217,
6.307,0.0583883,0.109695,0.0313463,-0.132158,-0.211611,0.0730105,-0.116822,0.0425121,
6.308,0.0374612,0.139511,0.00650464,-0.13105,-0.234065,0.109193,0.0607444,0.0750583,
6.309,0.0339777,0.165189,-0.0129374,-0.119058,-0.145984,0.0967894,0.149605,0.0868275,
6.31,0.0412825,0.174284,-0.0282687,-0.0963427,-0.0724874,0.0908098,0.113051,0.0848232,
6.311,0.0471684,0.177467,-0.0455922,-0.0829751,-0.0596466,0.105298,-0.00647833,0.0759083,
6.312,0.0453785,0.19886,-0.0637678,-0.0749199,-0.122546,0.114622,-0.0958486,0.0575567,
6.313,0.0589296,0.217991,-0.0761322,-0.0559023,-0.171481,0.105953,-0.0393916,0.04114,
6.314,0.0756298,0.230697,-0.079116,-0.0460071,-0.198701,0.0988549,0.17059,0.0364425,
6.315,0.0757364,0.243353,-0.0789341,-0.041209,-0.129686,0.0967125,0.358672,0.0390471,
6.316,0.057258,0.255789,-0.0823857,-0.0231188,0.115919,0.103821,0.392248,0.0394103,
6.317,0.042025,0.260766,-0.0896288,-0.00789312,0.31952,0.126627,0.326303,0.0434993,
6.318,0.0289881,0.260614,-0.100764,0.0061534,0.344081,0.143623,0.232475,0.0564224,
6.319,0.00517802,0.253126,-0.115841,0.0119774,0.2679,0.200791,0.119624,0.0683307,
6.32,-0.0255964,0.249225,-0.130611,0.00570511,0.20256,0.286378,0.125944,0.0764108,
6.321,-0.0543177,0.244828,-0.141414,0.00535972,0.104556,0.346766,0.230611,0.0853539,
6.322,-0.0774763,0.22792,-0.155043,0.0179181,-0.0413213,0.37421,0.30852,0.0935239,
6.323,-0.0899637,0.162046,-0.167404,0.0336896,-0.118067,0.417577,0.332144,0.10164,
6.324,-0.0931349,0.0622866,-0.177102,0.047834,-0.0977052,0.498277,0.310106,0.111738,
6.325,-0.0939045,-0.0445732,-0.18083,0.0625687,-0.0419972,0.605357,0.42028,0.114923,
6.326,-0.0925832,-0.146705,-0.17862,0.0670364,-0.00732089,0.699363,0.491676,0.125552,
6.327,-0.0759956,-0.210543,-0.169135,0.0640193,0.00326597,0.761967,0.449539,0.141758,
6.328,-0.0619735,-0.228022,-0.1605,0.0503103,0.0305522,0.764169,0.414662,0.15267,
6.329,-0.0559431,-0.22873,-0.154749,0.0246577,0.0578065,0.772894,0.313947,0.151795,
6.33,-0.0660598,-0.231211,-0.135191,-0.0117752,0.050772,0.794026,0.213953,0.144268,
6.331,-0.0701542,-0.223803,-0.109529,-0.0231717,-0.0247329,0.76663,0.143713,0.130322,
6.332,-0.0562611,-0.229132,-0.0936778,-0.0100551,-0.121732,0.721521,0.0847904,0.0981726,
6.333,-0.0482379,-0.261624,-0.0963028,-0.00284928,-0.170491,0.691787,0.0502612,0.0548351,
6.334,-0.0580889,-0.284574,-0.0977899,-0.00788265,-0.161622,0.646303,0.0306462,0.0298478,
6.335,-0.0867965,-0.274221,-0.0883316,-0.0134967,-0.143515,0.550596,0.0722085,0.0279599,
6.336,-0.128648,-0.217474,-0.0680765,-0.0273511,-0.137401,0.449113,0.0704405,0.0211831,
6.337,-0.180726,-0.147391,-0.0386688,-0.0283395,-0.132424,0.363223,0.0213999,0.0109509,
6.338,-0.221992,-0.0897604,-0.012947,-0.0274344,-0.12418,0.291388,-0.00703898,-5.34e-05,
6.339,-0.242192,-0.0475847,0.00796474,-0.029856,-0.119531,0.256978,-0.0373311,-0.00808579,
6.34,-0.254624,-0.0332435,0.0210131,-0.0322795,-0.108065,0.216052,-0.0526622,-0.00782323,
6.341,-0.251686,-0.049376,0.0243383,-0.0339645,-0.0865397,0.169072,-0.020252,0.000291127,
6.342,-0.263093,-0.0894801,0.026342,-0.0342789,-0.0600488,0.10091,-0.102158,0.0165135,
6.343,-0.268267,-0.144906,0.0293092,-0.0284386,-0.0323223,0.0107876,-0.257747,0.0324877,
6.344,-0.25803,-0.055012,0.0337883,-0.0187528,-0.000925303,-0.142142,-0.371267,0.0388855,
6.345,-0.235239,0.127459,0.0395266,-0.00583048,0.0369081,-0.34997,-0.36527,0.0447539,
6.346,-0.216637,0.397292,0.0477108,0.00622967,0.0643667,-0.581968,-0.281753,0.0508061,
6.347,-0.198907,0.358778,0.039502,0.0153168,0.0606652,-0.825549,-0.214986,0.0534023,
6.348,-0.176356,0.216341,0.0214836,0.0302624,0.047137,-1.0626,-0.127749,0.0607709,
6.349,-0.160419,0.217918,0.014298,0.0465768,0.034458,-1.24988,-0.0257282,0.0657886,
6.35,-0.147436,0.244322,0.0108382,0.0547069,0.0197775,-1.32782,-0.00820916,0.0665871,
6.351,-0.136354,0.22734,0.00495392,0.0549911,-0.00571053,-1.31332,-0.0431103,0.0700943,
6.352,-0.121294,0.202812,-0.000131357,0.0555823,-0.0303689,-1.28694,-0.0378527,0.0751702,
6.353,-0.104314,0.14855,-0.00377108,0.0514582,-0.0370837,-1.24165,-0.0228295,0.0751493,
6.354,-0.0907489,0.119397,-0.00329414,0.0404587,-0.0481034,-1.19427,-0.0271524,0.0671658,
6.355,-0.0731272,0.119884,0.00285671,0.0264529,-0.0428825,-1.17206,-0.0388951,0.0686592,
6.356,-0.0400903,0.124614,0.00817895,0.0135132,0.0251875,-1.16782,-0.0484221,0.0754444,
6.357,-0.0188339,0.118743,0.0177042,0.0164789,0.158155,-1.11498,-0.111919,0.0845755,
6.358,-0.024909,0.0888724,0.0286387,0.0189495,0.22044,-1.08482,-0.233387,0.102703,
6.359,-0.0317904,0.028627,0.0321886,0.0145902,0.249558,-1.05429,-0.281829,0.123423,
6.36,-0.0407088,-0.0133539,0.0272138,0.00863023,0.266775,-0.961006,-0.222919,0.137654,
6.361,-0.0519941,-0.00806455,0.00784832,0.00913351,0.276346,-0.825468,-0.14139,0.152496,
6.362,-0.0460689,0.0216099,-0.0102863,0.00527994,0.249408,-0.684875,-0.106931,0.16485,
6.363,-0.0395137,0.0380196,-0.022945,0.00124636,0.190457,-0.560021,-0.0665372,0.186225,
6.364,-0.0437885,0.139191,-0.0357242,0.00134303,0.139805,-0.463765,-0.0234855,0.207334,
6.365,-0.0374994,0.142433,-0.0442308,0.0113735,0.102363,-0.380747,-0.0111047,0.21591,
6.366,-0.03277,0.0555491,-0.048965,0.0234966,0.0985571,-0.308269,-0.0259628,0.224873,
6.367,-0.0329499,0.0908244,-0.0496804,0.0316425,0.104606,-0.179461,-0.0336907,0.232599,
6.368,-0.0196276,0.215428,-0.047616,0.0398237,0.108428,-0.0300404,-0.0451167,0.229185,
6.369,-0.00114835,0.326581,-0.043864,0.0437012,0.0989247,0.123166,-0.0681204,0.219666,
6.37,0.00816235,0.311714,-0.0436302,0.0509081,0.0794041,0.332176,-0.0987513,0.209135,
6.371,0.0165836,0.244966,-0.0364966,0.0573648,0.0683964,0.565461,-0.130702,0.18712,
6.372,0.0149592,0.126922,-0.0248789,0.054596,0.0555783,0.788485,-0.136552,0.153912,
6.373,0.013908,0.00533142,-0.0179871,0.0495542,0.0342046,0.977182,-0.0950178,0.135368,
6.374,0.0204495,-0.103402,-0.0152162,0.0468325,0.0233385,1.12168,-0.0703779,0.13098,
6.375,0.0235606,-0.179549,-0.0117592,0.0439927,0.0251481,1.2712,-0.0548162,0.111847,
6.376,0.0187314,-0.230461,-0.00560618,0.0410608,0.0208452,1.46168,-0.026647,0.0829524,
6.377,0.00852243,-0.136563,0.00353252,0.0423119,0.0134255,1.69534,-0.0190213,0.0557715,
6.378,-0.0055189,-0.0235345,0.0116288,0.0435992,-0.00584156,1.80006,-0.0334055,0.0352242,
6.379,-0.0198982,-0.0827573,0.0166301,0.0491422,-0.026653,1.67677,-0.0517388,0.0141639,
6.38,-0.0351346,-0.120549,0.0182155,0.0504936,-0.036571,1.49366,-0.108015,-0.00860271,
6.381,-0.049543,-0.165732,0.0203866,0.0496208,-0.0405564,1.40187,-0.190083,-0.0454131,
6.382,-0.0694661,-0.200561,0.0244604,0.0496554,-0.0422257,1.3601,-0.236924,-0.0777192,
6.383,-0.102442,-0.235331,0.0301367,0.0483282,-0.0340852,1.29763,-0.214671,-0.115782,
6.384,-0.113747,-0.257639,0.0413922,0.0465317,-0.0310253,1.209,-0.176935,-0.172633,
6.385,-0.113324,-0.261867,0.056644,0.0443253,-0.0614144,1.06633,-0.136754,-0.208309,
6.386,-0.107714,-0.256787,0.0709412,0.0467292,-0.095554,0.895727,-0.0777609,-0.219014,
6.387,-0.0919736,-0.263497,0.0821522,0.0509415,-0.104269,0.695877,0.00616658,-0.242073,
6.388,-0.0761048,-0.269611,0.0962553,0.0495712,-0.109398,0.538929,0.018048,-0.271272,
6.389,-0.0524359,-0.265165,0.107038,0.0426749,-0.10995,0.444923,-0.0598824,-0.279944,
6.39,-0.0314344,-0.294798,0.111293,0.037436,-0.108653,0.382423,-0.0650041,-0.287082,
6.391,-0.034857,-0.345663,0.114818,0.0428669,-0.105038,0.341098,-0.0392007,-0.303396,
6.392,-0.0103838,-0.291711,0.114821,0.0475042,-0.0944731,0.345162,-0.0330053,-0.321023,
6.393,0.0400547,-0.2378,0.111754,0.049983,-0.0857796,0.362661,-0.0763323,-0.33459,
6.394,0.0819614,-0.192826,0.10604,0.0484349,-0.082299,0.375852,-0.166172,-0.352955,
6.395,0.101973,-0.151631,0.0973572,0.0419933,-0.0840268,0.371608,-0.229364,-0.373787,
6.396,0.114972,-0.117542,0.0889972,0.028539,-0.080996,0.345144,-0.27251,-0.37804,
6.397,0.131712,-0.0799152,0.0781307,0.0148122,-0.0682026,0.360552,-0.266744,-0.377078,
6.398,0.143709,-0.0565399,0.0637556,0.0144219,-0.0520486,0.53149,-0.113937,-0.376486,
6.399,0.141565,-0.0590867,0.0436311,0.0177193,-0.038089,0.701564,0.0459757,-0.375403,
6.4,0.165482,-0.0470826,0.021548,0.0220302,-0.0289647,0.874122,0.137648,-0.36884,
6.401,0.188936,-0.0020767,0.0050467,0.0250385,-0.0162843,0.995301,0.202286,-0.356796,
6.402,0.15152,0.0341376,-0.0100463,0.0240506,0.00360051,1.06656,0.241611,-0.336485,
6.403,0.125707,0.0660032,-0.0301689,0.01678,0.0196007,1.15261,0.236049,-0.315502,
6.404,0.10229,0.104461,-0.0530258,0.0126509,0.03636,1.20848,0.24494,-0.294735,
6.405,0.138511,0.137612,-0.071649,0.00983345,0.0500695,1.20199,0.25906,-0.277784,
6.406,0.185381,0.134694,-0.083608,0.0081625,0.0581833,1.17189,0.287417,-0.273392,
6.407,0.248059,0.128321,-0.0861542,0.00748458,0.0493435,1.13259,0.326302,-0.267019,
6.408,0.250774,0.135288,-0.0819591,0.00624201,0.0302026,1.05698,0.355415,-0.250404,
6.409,0.245651,0.102643,-0.0769265,0.00451655,0.0122607,0.99,0.382129,-0.23211,
6.41,0.24792,0.0899668,-0.0697753,0.000961034,-0.00520707,0.942705,0.433363,-0.223786,
6.411,0.216792,0.106631,-0.0601305,-0.00698009,-0.0263671,0.881236,0.499486,-0.219794,
6.412,0.154969,0.125019,-0.0533609,-0.0228872,-0.05052,0.820479,0.563551,-0.214532,
6.413,0.0650651,0.129822,-0.046276,-0.0398528,-0.0713623,0.737139,0.585443,-0.213104,
6.414,-0.044028,0.181649,-0.0453416,-0.0504938,-0.100489,0.607106,0.550085,-0.217043,
