MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,89.14382163316354,34.23193506332585,41.35573157826037,38.8309083798236,36.181628052054045,40.580158107710886,33.94369620155815,30.965741425315
,81.53160437384808,34.835239777398286,41.820625722037235,37.053072957547954,82.1714768066291,41.1026945948893,46.926315908106055,36.06680483661624
,47.572639358357414,36.41537082099512,39.11722939800177,38.158427189308945,73.10089810718506,40.256837689881195,47.489608584698054,38.51029945159116
,45.274106846261226,32.23382688106696,38.99116950127066,29.862997970881985,51.63904675992825,34.13597783375173,46.86470330445135,46.28714976836214
,64.80849390646713,29.408064868298496,34.3290234381073,33.7724998958153,32.17841084259994,29.980021147360937,58.44712328400449,53.12908384941958
,67.99588568730798,33.92902158972702,29.006385080932088,34.113753200120854,38.655568430075114,33.37856909485812,40.84877028448051,53.59519347486844
,57.94859548193872,35.35153049760144,45.006246746055986,43.92140305411105,36.62775668714717,36.5054761144705,36.40299305557377,46.52923312699423
,47.703733149402204,36.07679648900873,93.11125489058556,47.15245078706664,37.5590471461323,32.943252575496984,43.01853480539657,45.87048468602609
,48.47247114419094,47.41349020552065,50.31970500817227,36.518504859919254,38.13838477397048,46.33368661617345,40.74120161250166,43.73184657063144
,74.00822284316695,50.320029667950166,44.38390343529506,39.138141154993114,47.272282189483256,50.69884092996891,42.47544995745258,45.54561336869543
,61.34252643974416,45.603059707766896,55.422725001736325,46.83182879464458,41.19900722007804,39.2879018571909,37.573234739005,49.84106731250043
,44.33620764070964,41.83489022541069,46.35791938552182,53.231792837289014,41.41967312844969,51.15486376322164,69.96906978007429,46.8365354486199
,55.87318639216974,37.33814397565991,44.21407221483543,47.454683784185775,42.22333060534752,37.73779995538233,77.26411337085531,43.33975131763591
,50.139781199482336,35.90362843297398,34.2831271071649,48.366950903234915,32.900248907984874,34.11313957767449,37.53596561845131,57.98912174808901
,53.72987382882865,31.000364833912734,28.89738286067699,54.754588634962815,30.931964275437434,42.85612577492597,47.8293185916968,46.281051402646284
,54.26080718253842,34.07454774361739,38.22718004616019,77.67039646780007,52.98162221075401,37.34954341826495,55.70496613662942,26.64667843688938
,53.860671988458556,31.052465526054498,35.612078715933,51.57939320892479,62.48109171078362,38.280793709919564,62.09548952388213,25.733737824201395
,61.49673454270941,38.490723078428424,35.219034504420115,27.757581699998134,47.98827912799952,45.250929274128694,48.60893425029755,31.271118449992237
,60.50441799425786,55.167738187969,57.149726117848076,29.370204767920896,45.07446516087022,32.46396080316763,48.56292215964411,33.06584629204912
,45.82821438930323,52.431441276440324,37.269294090002894,36.55829817241036,51.00124427002164,31.637880467537528,40.957756281185134,43.090717997814146
,41.11628491117064,76.05026656082975,33.8444377130572,39.89696965344903,46.53752008694401,28.45620473905026,47.205512831855984,41.46463353158497
,47.33992442201053,82.92775594573037,37.11969415619683,46.19804944556681,39.31974216000665,28.274950505908024,51.54421161396894,48.664707512363265
,48.94140979046934,45.374304227718916,44.17460025477745,51.0196557333985,38.44827762235759,35.20761474410863,61.78795387173155,54.0031422557986
,48.315204575699184,48.994136128538244,63.53678992433069,58.35913512102038,43.854839190943814,32.43637460936045,41.771284992093065,49.33012629448625
,45.759384654114086,35.44176101420803,44.298370996847865,64.4117863508123,43.067011875086216,32.01768662710128,42.604839108502965,48.51927776081419
,34.350918662447285,34.015708488252216,38.999434986671375,49.84534755779826,47.631378563778206,34.75634699629416,36.03209677550644,53.73320902052627
,34.51015070777811,30.270210527654687,41.80008606010432,43.73887574122161,41.74677193949228,36.91548010407852,32.00774664663459,45.96368913027147
,48.12104103296769,28.369700670646253,43.22886927902892,49.64878616964856,28.76224693316869,33.42061177389916,28.698853609306067,35.84218420072398
,76.59725532371559,27.921118138203784,52.11254849000277,48.837010691580666,51.12120701465577,33.90335556058097,52.17179416588882,38.87264815289184
,46.797338785679564,31.244523988821907,38.775803429579604,49.51498491065611,80.78394133387847,48.16903068241577,58.69917141818133,40.16106624031613
,39.45307028827003,35.7506823810097,46.09555448799097,70.13693768480432,69.0899088101717,35.17065162031767,46.67936405016387,37.76137044547674
,56.309208757072334,31.489239715021633,51.87455636906935,46.836822082104085,33.54212797974592,34.74846391144489,49.648532114509216,31.86365955250473
,64.59885447118234,30.049905529531685,32.28798262112135,35.69555129896053,36.41593621052154,34.95250407352678,49.09547867821796,34.06029087056627
,50.0738464598069,43.045680863760644,36.58206277443299,36.40182774330207,36.13042094283714,40.647867678817114,31.08571600407992,35.24992018941282
,43.223061468531796,48.16314719384912,51.77839857553476,36.11178682300426,46.55820695229942,43.28689056595902,45.0054564495781,59.59181679160293
,41.10095289121439,42.11931779542849,39.60684770540186,37.740232046566334,56.441247068522564,40.8566281440254,51.01913655406374,67.25132658023958
,51.70331604765706,60.917610705213534,37.10511957371462,45.68019072843824,37.58043838112169,33.87617920390163,36.961574838478334,62.096837514893714
,63.337847594631484,49.87451502321035,40.366115771689344,34.89152921913091,28.239641312365123,33.09848403601048,40.834709572455665,41.41654174227277
,47.79121239654279,40.80089210760759,40.93056960147525,34.74298098324411,35.22853739322725,33.464376244391325,36.286697936251734,32.052504024756644
,45.57947437856944,38.98531085584092,26.81673305212054,41.05032151994262,49.35369817837475,35.767910159710745,30.757499427091687,34.15467489478383
,54.01575387834858,31.135376798057717,40.39486721897344,32.32148009644833,37.66365723540244,46.09309421694316,30.019151054184583,28.31673664033608
,56.53455588978528,33.788261445304656,51.389244994884855,44.038702346011256,35.98073550755923,47.14495047421307,26.649817253821126,41.061309891651305
,49.01164376569994,33.62233312940882,47.32025662600662,67.55866685351481,70.0196897185102,38.424225529589926,41.624485052525586,55.924306463138734
,36.31855168137792,35.29415619929877,40.26180067982783,53.33238261662739,76.63220164368931,49.5069927412716,50.34939773601175,50.34131245558843
,42.664460642753795,31.065868415424703,42.51052903502584,52.2374534470319,37.37553406870579,42.83618806805408,38.16086068802099,33.18201390358967
,48.929816792991836,28.83285352992036,46.97945617887401,50.10599475827324,34.17669098052671,37.04445002720711,44.904577752697264,38.070194734495495
,38.546460323538945,34.84935520035238,33.26101095165525,30.628790391539244,47.27751881120596,30.411790815020286,42.267049656147606,35.12064284593109
,37.46733211191381,53.03600256177399,33.711811017791675,35.19969576288093,34.42365597662082,32.29906462287906,49.9442618111187,40.26994153060614
,49.73687763262641,55.913670313663786,32.26845295154416,50.310409730931624,39.31647465272729,53.01240609452246,49.22235754749907,53.98894994190404
,40.59842890000947,54.66912496559177,34.42668863610782,39.54092121937674,44.519576549555126,59.890842714130784,42.01465278473258,55.6237455139331
,36.912820570847515,46.659378413098196,36.6451013464838,32.91559372737997,36.43598567882917,55.26378873919191,43.403270641083665,50.71574212038951
,48.208509083961566,32.455007042138725,31.222864366121083,34.5455824484514,32.736088623064425,40.80390998783404,47.63480973823215,42.26037465000467
,41.80972057074453,36.0533675778949,39.68686246054534,51.806749607748635,42.38041936160903,39.26410725095475,36.89185845349562,45.25198525750934
,38.171915009505526,32.33570886464929,57.05943863490242,45.02598365798731,43.18676514030695,43.68305704983517,36.527311300287074,35.822076632438126
