mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.1187978795966377,-0.1137720988714814,0.0463576129251999,-0.3891327498037833,-0.0581047402148867,0.4001875284476227,-0.0030852020385168,-0.099917340104585
0,0.1174181340931233,-0.0958120782120114,0.0585119762464409,-0.3945323432543846,-0.0491356888630631,0.4266289568711363,-0.0095806832279656,-0.0262138797436382
0,0.0625614414279177,-0.0782710231911698,0.0645937885775005,-0.3859717180882587,-0.0532880996426919,0.3874585509303835,-0.0217531174991978,-0.017576360595082
0,-0.0102926218988276,-0.0623389287475366,0.0685675512237256,-0.378747334692569,-0.0566362116370773,0.1667076248915261,-0.0225157775405543,-0.0064365424365955
0,-0.0421656264032448,-0.0473222561332299,0.07103016388779,-0.3739017535814388,-0.0588828496754961,0.0952793257914978,-0.020990011721932,-0.0015522716953767
0,-0.0291557699293072,-0.0390726591824634,0.0643240718369929,-0.3621184311928804,-0.0606166742938633,0.0532522954226977,-0.0124619045619634,-0.0057033400052718
0,-0.0256723293293938,-0.0407731619895308,0.0495788309163549,-0.3581433047663005,-0.0611794571381093,-0.0028473718598257,-0.0012116034583103,0.0027137957012823
0,-0.0418569158672399,-0.0418919587597639,0.0350796524696303,-0.3564657984260357,-0.0539653539068923,-0.009140941459547,0.0069987700046312,0.0169989599592378
0,-0.0492702691447399,-0.0364221303771011,0.021683259778253,-0.3545144272363839,-0.0363697535378682,-0.0675849430613222,0.0054232163331384,0.0413099350100816
0,-0.0481394384391412,-0.0282445316759539,0.0108432768103867,-0.3398341586365521,-0.0390106078250799,-0.1380563616537309,0.0034760029427815,0.0927546818539816
0,-0.0456269809996755,-0.0216555916306213,0.0058695861610527,-0.3178252006077159,-0.0459028673895592,-0.193162443180844,0.0046044650486307,0.1155737392723034
0,-0.0478605162220402,-0.0114918116726729,0.0085175170898849,-0.2836191539715398,-0.0457302361739117,-0.2307510571578505,0.0031901618981149,0.0224373496041161
0,-0.0492517897745106,-0.0044366540113715,0.014330732205843,-0.2410379293750379,-0.047847115434472,-0.2835470173984796,0.0023335810293469,-0.0696628182793011
0,-0.0531580372251582,0.0035490144860152,0.0210396780104422,-0.1945756905952045,-0.0472770616380354,-0.3357853340155142,0.00722494804195,-0.1190409241913911
0,-0.0606572657083423,0.0178454001455922,0.0342966339121397,-0.1526115578812827,-0.0378210973624761,-0.3947530104500981,0.0146446440992432,-0.12606738142777
0,-0.0708627645993323,0.0310919838756156,0.0473106478037137,-0.1217363869138868,-0.0229323743471389,-0.4216751407546445,0.015227565464833,-0.093630484869042
0,-0.0822160385183284,0.0429754217893085,0.0556609134751245,-0.1076215175660686,-0.0253833752664655,-0.4049420546612492,0.0166886984892033,-0.0042543732021119
0,-0.0998554059863516,0.053656631567228,0.0583829339872959,-0.1229040288361077,-0.0318073598970033,-0.3776816295148529,0.01906993461645,0.1285188889147164
0,-0.1194036669690707,0.05689835458787,0.0550286780256684,-0.1599880637246358,-0.020392139788104,-0.3307798188085169,0.0200962597640074,0.1520478094196079
0,-0.1299184145208658,0.055508230241362,0.0464818412182605,-0.1855943462182568,0.0126604824714943,-0.2909536920323065,0.0162939615322896,0.0903250827021596
0,-0.1606069587983205,0.0659070153796284,0.0288820371777722,-0.0657192536698133,0.0075603738958512,-0.2396873906355571,0.0062804811233913,0.0141343673076596
0,-0.1561020961761586,0.0933575744995094,0.0044435817608708,0.1727394157791346,-0.0454618975879878,-0.1769038982862127,0.0002288169257859,-0.0322941892213569
0,-0.1041380303356168,0.1212260893346623,-0.0214831859878997,0.3261319954511038,-0.0509838167981682,-0.119990889068741,-0.0040502736202499,-0.1715143982856717
0,-0.0789784064138147,0.1273664518879405,-0.0455271442160561,0.3840097588593715,-0.0351278472889302,-0.066520070975775,-0.0104628196906096,-0.223134035262349
0,-0.0705212539111127,0.1222207355439733,-0.0706709204867385,0.4284011670153247,-0.0281139256908535,-0.010839051228083,-0.0184210078539227,0.0104450432238463
0,-0.0650713498397327,0.126979428035536,-0.0945291027626238,0.4740756580998084,-0.0003482569272516,0.037713965513834,-0.0246491007015997,0.2041790721318813
0,-0.0238395963054423,0.1352059888966787,-0.1080612832781982,0.5062032861418206,0.0227694606561313,0.0892580111731213,-0.0244093419486144,0.256602737832734
0,0.0311568772692882,0.1263445230069879,-0.104283410151824,0.5140868771912483,0.0373108234478234,0.1368194590271373,-0.0189134537408048,0.1156126763603132
0,0.0590682224208663,0.1097516153558313,-0.0827756699318817,0.5085337735894229,0.0563101823796909,0.170870186380449,-0.0101777783158132,-0.0552687341385479
0,0.0629885929209213,0.1005632896541696,-0.0580539545127632,0.4945619943266229,0.0792104799189312,0.1971373414985464,-0.0022611123261278,-0.0709473327906251
0,0.0350683204360647,0.0858797465296296,-0.0338956780435978,0.4643782785362372,0.1088878300400127,0.1913513830239086,0.0021892224787373,0.0070819363655612
0,0.0257554623010495,0.0686733612340034,-0.0048983513761403,0.4194681181602669,0.1330044744747419,0.1697361577469959,0.006308234638679,0.0596645656234716
0,0.0337262840064565,0.0511166301497562,0.0203196202651106,0.3802599419877849,0.1309623827267321,0.142693440576485,0.0107599938370474,-0.0290841580775378
0,0.0322563932927408,0.0323550331221929,0.0399368584635944,0.3482958952467886,0.1113846152732882,0.1236911595028279,0.0147556580479691,-0.0887570628890674
0,0.0199014717810677,0.0120424780108565,0.0532542391620464,0.2984120982539392,0.0974832827945864,0.1039764797178375,0.0159012757071156,-0.1551806199870045
0,0.009229750127027,-0.0157983269008756,0.0586892582470459,0.2247433672459593,0.1060530722642341,0.0716017070295964,0.0142623342942528,-0.1841309216283867
0,0.0057051595496714,-0.0445325733025496,0.0617535369551383,0.1441865437026446,0.120677428694801,0.057964088969963,0.0125890224798188,-0.0662752306958041
0,0.0018240795356927,-0.0769015400807581,0.0588989425725263,0.0606115098151758,0.1198180687526832,0.040231484790159,0.011048745322356,0.0162863813564709
F1,0.0076655346991506,-0.1093888736839379,0.0466588789178567,-0.0153678326297113,0.1081879470867487,0.0188224944405355,0.0090629639882231,0.0234906244663406
0,0.0156898646224229,-0.131201949262592,0.0237479067431435,-0.0651896201073205,0.0873964054556292,0.0192903339409241,0.0065165504759293,0.0666948873828145
0,0.0270344618025725,-0.1453990122464722,-0.0050268697948404,-0.1049841850833453,0.0761372444712643,0.0216373140341205,0.0043339808063811,0.1447623777583157
0,0.0333693382497603,-0.1608468507151656,-0.030947313360645,-0.1360282550593237,0.0731729623838027,0.0247769308204288,0.004538550476474,0.1227732621775426
0,0.0362463271732158,-0.1808863821062888,-0.0511518291014903,-0.1551004945531572,0.0661852246681385,0.0300451584701953,0.0076186282820847,0.044620763551897
0,0.0434021803500117,-0.1956611276339526,-0.0661919364257814,-0.1711754109162259,0.0507605200773032,0.0364251175518216,0.0086864127137556,0.0574339787215006
0,0.0487896789546074,-0.2039782087667145,-0.0739576453482975,-0.1890904808123107,0.0190148876932877,0.0436356165297215,0.0101957253944822,0.0924243890295412
0,0.0533319369241178,-0.2127884625976221,-0.0675829321934264,-0.2002387209178136,-0.0175336601307749,0.0451320416597627,0.012278491599474,-0.0220909923954623
0,0.0567462534797543,-0.2158499998039388,-0.0521908247163393,-0.2031147410675579,-0.0489912477298562,0.0418816367860913,0.0147735541876209,-0.1549125504873144
0,0.0581905032727172,-0.1963552352878832,-0.0307436790224066,-0.2150731095620239,-0.0532632832077147,0.0389540178291912,0.0196750099686837,-0.1149104757840881
0,0.0551142815442744,-0.1578885336032644,-0.0047057614750334,-0.1988324130630298,-0.0459462864812887,0.0457416261363143,0.0185788214765254,-0.0248264571253255
0,0.0543022807709209,-0.1190578562588002,0.0208965720155733,-0.1961831821440486,-0.0575323608792161,0.045414958531486,0.0164592831519066,-0.0256541071948641
0,0.0490962477704367,-0.0887069576756135,0.0458383027816658,-0.2312293335587875,-0.0654183712419075,0.039162351203231,0.0180340136269657,-0.0512856693014301
0,0.0575860643322328,-0.0612356165198155,0.0583281164045512,-0.2635070175134871,-0.0570389708029557,0.0464309278696424,0.0150618126541487,-0.01233155635571
0,0.1129001474319088,-0.0170640479991024,0.0565475238318857,-0.3204447732693615,-0.0475720786737088,0.0583640472272475,0.0076759533225908,0.0379157336961068
0,0.1590993971499098,0.0295246951334809,0.0504823746150288,-0.3650905194311049,-0.0425918878162272,0.050601050581295,0.0055016164374331,0.0354461036414944
0,0.1636118191854421,0.0688330070700305,0.0405316388900402,-0.3779738580390256,-0.0562946824128775,0.0316983363844608,0.0044354443402785,-0.0244349436078781
0,0.1701914615546491,0.1157856936731039,0.0240384794728829,-0.3615762335829922,-0.0881357965047768,0.0050569741974096,-0.0019487800784657,-0.0463365328950771
0,0.1110413079404323,0.1519785616599673,-0.0031222262730179,-0.3126045618029908,-0.1002876295485081,-0.0389497772109862,-0.0049108086130814,-0.0043052452788304
0,-0.066467618900586,0.1684180612111821,-0.0342826580157271,-0.2370249797050997,-0.1130903795465488,-0.0584783705547701,-0.0096079690538552,0.0543495815143012
0,-0.1787056234337617,0.1830177416920756,-0.0599288465441347,-0.1475977533232816,-0.1353570746016262,-0.0569179830390271,-0.0191065406493988,0.1549173412045154
0,-0.1023719257769072,0.1991323652640548,-0.0794665974040619,-0.0664355869833691,-0.1641530253178321,-0.0484121045501472,-0.0261840802600223,0.2191497665540022
0,-0.0025575195219414,0.2024421707578223,-0.0885872293490427,0.0118638357048218,-0.1967314802586042,-0.0322790488973094,-0.0315836808601828,0.2124835707142135
0,0.0053326375385839,0.1919591634956558,-0.0888223940706857,0.0717859824667076,-0.2108153884688543,-0.0208722539672426,-0.0329549376672805,0.1355312881710937
0,-0.0129976006680245,0.1811428207247686,-0.0806104009796014,0.1277262749856376,-0.250509076995158,-0.0189174553190519,-0.0305847991685706,-0.0455821955543199
0,-0.0236277471180213,0.1787468347702182,-0.0592085356611905,0.1690204720741228,-0.2933984475075764,-0.031801689155657,-0.0293236744110777,-0.1726384772857636
0,-0.0396681599281023,0.1837281659995799,-0.0287404105688618,0.1830282153641277,-0.2917437474971681,-0.0305317133183854,-0.0287601217947532,-0.1543539212829345
0,-0.062441910363558,0.1834907349717263,0.0054004904693148,0.1730424493436315,-0.2752828883335537,-0.0325519881894837,-0.0270598941124033,-0.1174019335730723
0,-0.0768660756827519,0.1713144426497169,0.0416095406965798,0.1452811595322967,-0.2690304605669824,-0.0511575899428673,-0.0241272312719699,-0.1804064182299992
0,-0.083496271802899,0.1548054751226489,0.0755801582745131,0.1378371555200043,-0.2203874047432917,-0.0553924430379864,-0.019823179291796,-0.3137268202279091
0,-0.0890017833678295,0.1328979558989246,0.0962036822998566,0.1335049782733254,-0.0884441964432574,-0.0540764879867173,-0.0134400501169374,-0.3201440511166221
0,-0.0978775164874716,0.1037038521699476,0.1021465256193314,0.107858872176159,0.0496063301368783,-0.0426303974205734,-0.009567710528172,-0.193922812666303
0,-0.105025979122619,0.0731208280567788,0.0965212732706164,0.0851236716196105,0.1509997467993606,-0.0293932285802471,-0.0092096408312521,-0.1609956961733493
0,-0.0961957009331931,0.0451466251380839,0.0792496120977625,0.0977875569636743,0.2370586720082401,-0.0262582596172189,-0.008422884113233,-0.1837065565496977
0,-0.0824484634810927,0.0227594585815336,0.0567452156047535,0.1223563390549054,0.3037829999718722,-0.0227303786416085,-0.0074172510433335,-0.0985329122488887
0,-0.0564216612852056,0.0059871623588869,0.0363620900515716,0.1387102718750969,0.3333754654635363,-0.0295485761411399,-0.0049695382265967,0.0220391728152631
0,-0.023154716119617,-0.0038803753759748,0.0159654402728137,0.150566427224141,0.3291454248336827,-0.0323468283696001,-0.0017743323899648,0.0764567344230261
0,-0.0083975983422765,-0.0494128941386821,-0.0083535521621888,0.1604930494934716,0.315033532571816,-0.0225857772492403,0.0050918162719515,0.1125976029965813
0,-0.0127744927727671,-0.1293438356785796,-0.0283547302323195,0.1527709181250252,0.3063622237406318,-0.0129176714673247,0.0107514439677608,0.1104182777912636
0,-0.0162701688666812,-0.1825139340654671,-0.0387503413280246,0.0982970709270232,0.3113277075294529,-0.0129784984069083,0.0147606364230879,0.1001352009146105
0,-0.0322747430699574,-0.2212426196923012,-0.0342332914431439,0.0386062678583634,0.3185863068655601,-0.007052210196571,0.0278067489788881,0.2111983627618351
0,-0.0641467034226957,-0.2524897361076218,-0.0144962457214247,-0.00058608228343,0.2901310428585408,-0.0013641588729635,0.0452851267351961,0.2316209961839197
0,-0.0553073934684638,-0.2653818417046322,0.0097112308580449,-0.0251250834375874,0.2451571565538205,0.0027106763407318,0.0573929502441927,0.2487572225096395
0,-0.0312595896225671,-0.2705952915733989,0.037225731105685,-0.032399359290928,0.2052031889850468,0.0308039509790643,0.0549510942590082,0.430734745596918
0,-0.0256359096846006,-0.2628647338707669,0.0671959240714733,-0.0251620677406047,0.1493387060965554,0.0374042467458227,0.0416165879163916,0.4984416614965745
0,-0.0119560069288986,-0.2257407500447685,0.0877316011148363,-0.0083731393396019,0.0910399722873169,0.0800021290547589,0.0202532414530011,0.4318341589741478
0,0.0056710177231649,-0.1687080595937989,0.0965179728247364,0.009029898746664,0.0374024866170282,0.1458759081285674,-0.0016116761843577,0.2516770178796377
0,0.0194898900602399,-0.127421518326487,0.1004982203129905,0.0157172129289569,-0.0057970484950173,0.1401910781563556,-0.0076929895479876,0.1313447427215228
0,0.0350259708494464,-0.1041178746235182,0.0923057545524945,0.0023178440590197,-0.054559484706537,0.1145988704367332,-0.0041100948467368,0.0197980745403466
0,0.0466713494051756,-0.0890162900736611,0.0587146576277472,-0.0206553383441455,-0.1188104624160302,0.0688615941587469,-0.0014617530517632,-0.2038553354416699
0,0.0445198828816475,-0.0715180131463443,0.0125016087515243,-0.0548008699252048,-0.1739340757554253,0.026650239864067,-0.003520076069821,-0.2750768291229117
0,0.0414050559778343,-0.0456403140310039,-0.0281517439763195,-0.0781771907367625,-0.1916634879429664,0.007083118250556,-0.0111352059463387,-0.3065544985711318
0,0.0430259374709446,-0.0233707732951533,-0.0641884275646477,-0.0743909008005654,-0.1688680160833127,-0.0222811766405467,-0.0199790699084987,-0.2816548111952666
0,0.0487766435495807,-0.0058586624473593,-0.0917336152801702,-0.0544055434601978,-0.1484350894204807,-0.0512513849075224,-0.0247331320533314,-0.1924776341532964
0,0.0525606344924311,0.0114186686942181,-0.1160251585021542,-0.0121033841525995,-0.1269755977049898,-0.0760166943454244,-0.0276911478334993,-0.1545105848136729
0,0.0512739108138892,0.0278471876964978,-0.1292541884349473,0.0275985824502066,-0.1049403623863577,-0.0962571411175524,-0.026478335326141,-0.1311618764095359
0,0.0483107067396859,0.0380588659568117,-0.1439362084692888,0.0449713605408817,-0.0941393141886372,-0.1088514043606787,-0.0227757315319316,-0.134009302608785
0,0.0421980670890897,0.054216190646405,-0.1623309326205622,0.0570347436105173,-0.0893625944046252,-0.1064827559519924,-0.0203513691304875,-0.05038332840058
0,0.035641642982379,0.0895169050300623,-0.135822711671839,0.065772782203423,-0.0993239223235424,-0.0879089828504407,-0.0153541509511845,0.0441687911484283
0,0.0313442857094556,0.1211249152688552,-0.0861096764257224,0.0498829049648555,-0.1021416866158227,-0.0564347363513882,-0.0126333160361521,0.0374455568061985
0,0.0364297644016408,0.1312235834887094,-0.0387844096853638,0.0133108158853723,-0.0946944150877355,-0.0435805747140576,-0.0103128102498668,-0.0211686925184903
0,0.0414548085963756,0.1355334356757976,0.0071611081616467,-0.0261600395755581,-0.0781667569637593,-0.0497404407800838,-0.012472425323876,-0.0663118439394076
0,0.0478766168384381,0.1431806179229407,0.046061826764804,-0.059803359805857,-0.0454244059189322,-0.0539355372073719,-0.0179081921112246,-0.0724522031824613
0,0.0566484474503818,0.1436282351526958,0.0759384820227939,-0.0718542718072547,-0.0168453376712444,-0.0610397302001808,-0.0178528708699269,-0.0868342158998149
0,0.0602461298341226,0.1410783690793645,0.0878588913605533,-0.0757690800886612,0.0079112178180904,-0.0725801497927375,-0.0145530260106526,-0.0765106356681877
