Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.033,-0.0835427,-0.0099595,-0.012865,-0.151974,0.002254,0.0786614,-0.0782213,0.0168392,0,0.03279729526796112,-0.004923271737730123,-0.0051508001289273814,-0.25407677950769625,0.012753507481885877,0.002905713223909209,0.0005168139998150616,-0.02733402231245877
0.034,-0.104308,-0.0117439,-0.0125213,-0.168307,0.00182606,0.0834442,-0.0767078,0.0258164,0,0.0020078209321715973,-0.0006846663358377088,-0.004642140985618553,-0.5489212772670877,0.005980991928330806,0.005430744288887092,0.002760970684059408,-0.015306404774156231
0.035,-0.0883934,-0.0168769,-0.0135678,-0.173124,0.00284016,0.0866309,-0.0713908,0.00546764,0,0.004448596881371208,-0.00035763894859326684,-0.005530306594960198,-0.7879001121504212,-0.0008775406904583498,0.006429037049788337,0.008636527785718379,-0.03203108810257508
0.036,-0.0884486,-0.026266,-0.0129656,-0.172185,0.00296206,0.0891026,-0.071324,-0.0187124,0,0.0003852654076443515,-0.003946401841806125,-0.004865231262285382,-0.9428253338506178,-0.007113369154119291,0.007084869329755635,0.00886197107027559,-0.05010052124400919
0.037,-0.10436,-0.0385276,-0.0130701,-0.177588,0.00443906,0.0937485,-0.0764695,-0.0310991,0,-0.022065983588082365,-0.010545304485478803,-0.004727626888535004,-1.0055356297636016,-0.011469533460734843,0.010057443991670781,0.0036132660958427135,-0.05609617370109057
0.038,-0.117457,-0.0623636,-0.0137791,-0.179867,0.00423595,0.0959532,-0.0789541,-0.0374499,0,-0.03148519556738853,-0.02934987881650568,-0.00554679804645309,-0.9550499217176701,-0.014854743417067726,0.011125433031747654,0.0007189551654210769,-0.05492526217875915
0.039,-0.106721,-0.0838989,-0.014999,-0.182215,0.00329446,0.0917596,-0.0812262,-0.0406559,0,-0.020131050368092665,-0.045597764648000506,-0.006617203978213865,-0.8039913362491246,-0.01688297325645468,0.0059716045998908064,-0.002347863206124739,-0.050425344775224826
0.04,-0.110928,-0.084826,-0.0145189,-0.192352,0.00314121,0.090567,-0.081854,-0.04536,0,-0.016013035453131118,-0.042751524456358526,-0.006536836776149531,-0.5771126159833068,-0.015540815711172329,0.00449688943975394,-0.003953111416751937,-0.04732850113682875
0.041,-0.138562,-0.0750498,-0.0111569,-0.197725,0.00295933,0.0940724,-0.0796172,-0.0520007,0,-0.0400761840553743,-0.02858149810791822,-0.00333743474128587,-0.2970449293755833,-0.01173628262631076,0.007884118285196487,-0.003213233875912667,-0.045341218039147896
0.042,-0.15846,-0.0646174,-0.00746329,-0.20102,0.00346225,0.094485,-0.0798663,-0.0559826,0,-0.053164923935471606,-0.015860514867869567,-0.0004189324838608736,-0.002769905492105762,-0.006106625672455079,0.008895591656884349,-0.0050039372143774775,-0.04111625908961082
0.043,-0.137457,-0.0636115,-0.00563913,-0.198897,0.0038416,0.0943288,-0.0801043,-0.0576186,0,-0.031878652165343656,-0.01160983222148802,0.0007824744379665042,0.26660948412112734,0.0010686847297570095,0.009455633768565966,-0.007418965675162475,-0.03222317417103861
0.044,-0.118185,-0.0608005,-0.00402303,-0.184984,0.00269333,0.0908235,-0.0774712,-0.0522333,0,-0.013275498636892114,-0.007879113141764817,0.0012616479988703144,0.4814266847828318,0.005619322863144093,0.007289859661428157,-0.006880551319709368,-0.01684530030617653
0.045,-0.0976922,-0.0599841,-0.00330746,-0.170191,0.00378056,0.0865629,-0.0751956,-0.0457846,0,-0.0005122491362709765,-0.004916286500667277,0.0008955653669336575,0.6047148828385129,0.012639917823142869,0.004427219683820062,-0.007400095467260853,0.0038506839840956922
0.046,-0.0408608,-0.0637104,-0.00124755,-0.161804,0.00536674,0.0816634,-0.0739314,-0.0455422,0,0.045718534343482053,-0.0087181827174969,0.0015872254463977571,0.6123952420007729,0.01709549066050205,0.0013576653932413645,-0.00875888223971434,0.017732934142425646
0.047,-0.0169513,-0.0642155,0.0019533,-0.156129,-0.00113414,0.0755239,-0.0685654,-0.0477924,0,0.053389222819344585,-0.007915904893446941,0.0034048525328581377,0.5145680346088317,0.012548990036031122,-0.0029367035582634716,-0.006704127619211332,0.03497086107494616
0.048,-0.0549021,-0.0562541,0.00540053,-0.152085,-0.00533611,0.0711807,-0.0632303,-0.0663215,0,-0.0025894773559251363,-0.000583473143732553,0.005457438676737843,0.32279425426450625,0.0065529947473617605,-0.005208416094577363,-0.0044768906202419705,0.03492199616247616
0.049,-0.0876956,-0.0502601,0.0069032,-0.152271,-0.00822751,0.0684018,-0.0586543,-0.100818,0,-0.05601152198559498,0.0061614799474610914,0.0055218650215081745,0.0726035083725316,0.0007705977227902819,-0.005907254569910397,-0.003596604251944209,0.025251553211378057
0.05,-0.0994309,-0.0424557,0.00458988,-0.155344,-0.0149214,0.065557,-0.0533338,-0.114726,0,-0.08694681191440934,0.013083234079637247,0.00197904874904291,-0.2040986639852262,-0.011551256699596764,-0.006582672983285618,-0.0018046794216702534,0.034286198520524926
0.051,-0.0758741,-0.0338546,0.00396663,-0.159414,-0.0149101,0.0640767,-0.0473978,-0.134112,0,-0.08178231204869277,0.02200311778751972,8.761069841153879e-05,-0.45380664613285876,-0.017388954163692637,-0.005850403743736101,0.00019460976595542137,0.043251963640871846
0.052,-0.0334123,-0.0239223,0.00480393,-0.160715,0.00788672,0.0644734,-0.044507,-0.12329,0,-0.05283635776937093,0.030817813815777365,-4.869920788428024e-05,-0.6401461349301776,-0.0009094355041387099,-0.003186557327172816,-0.0007816198337525493,0.07939578381947025
0.053,0.0023222,-0.0214231,0.00405712,-0.15886,0.020361,0.0657549,-0.0407049,-0.11624,0,-0.027553178829255832,0.03308394723723927,-0.0017812887180082056,-0.7247495301976641,0.006414001106095569,0.00046963468010489777,-0.00101860179441656,0.11506748683583373
0.054,0.0362138,-0.0210919,0.00124214,-0.157085,0.0181588,0.069892,-0.0361336,-0.128757,0,0.002439430884555248,0.03181190109780442,-0.005355872922843267,-0.6944572780059203,0.0010160983403103944,0.007068334386800063,-0.000555929259014432,0.12716422218147155
0.055,0.0682263,-0.0219159,-0.00262238,-0.148258,0.00828402,0.0679291,-0.0344657,-0.138139,0,0.03370179950175416,0.029902411213128328,-0.009950533557435387,-0.5401022876270454,-0.009870084591368091,0.007751201863581498,-0.0029042213397909174,0.14311994546044574
0.056,0.100461,-0.0300968,-0.00381456,-0.131256,-0.00670163,0.0642471,-0.0275053,-0.152479,0,0.07060947568819263,0.019274530974595354,-0.011825754334404255,-0.2680343493945345,-0.022556395017850124,0.0068142554548149175,-0.0001847757684141525,0.14973141781123347
0.057,0.133299,-0.048078,-0.00340115,-0.112985,-0.00328746,0.0626365,-0.0216992,-0.16808,0,0.10930016645792444,-0.0009418303242040814,-0.012004882608884226,0.07526928885200512,-0.014704865307875147,0.008207008010874145,0.0017409405317220356,0.15357394424509543
0.058,0.125962,-0.0750406,-0.00302382,-0.0979818,0.000365948,0.0535931,-0.0233024,-0.16615,0,0.10979634029289288,-0.03142545071095721,-0.012372044527446648,0.461513381598176,-0.0036861634159105205,0.0021722695406992286,-0.004116032396711584,0.1709862686336551
0.059,0.115221,-0.0889385,0.000153955,-0.0858927,0.00773627,0.0459977,-0.0234702,-0.144817,0,0.10528108052560353,-0.04879722993356332,-0.009760844675990085,0.8247215921986735,0.011990175716832465,-0.002087305379611799,-0.007926021592619084,0.2049369585143941
0.06,0.097366,-0.0680503,0.0043002,-0.0735521,0.00761596,0.0418242,-0.0188444,-0.14374,0,0.09159632559038376,-0.03241904019404607,-0.006460027183498135,1.1462171835725594,0.021207604662761066,-0.0031495082682894866,-0.007444465478790076,0.21571544958681907
0.061,0.0614751,-0.0428525,0.00853523,-0.061072,-0.00958707,0.0314092,-0.0143678,-0.169278,0,0.05638404662015771,-0.011682350883120626,-0.002783932619106117,1.3619602632947863,0.01250728076329359,-0.010060561519290752,-0.0062812953996080785,0.19654813242801547
0.062,0.0634836,-0.0276061,0.0142245,-0.0528044,-0.017269,0.0178186,-0.0114652,-0.187708,0,0.05442409100634091,-0.0014863518832247888,0.002064601604976942,1.4648696079391272,0.01194993740604127,-0.020684327882388956,-0.0072903522935373714,0.18267950666778002
0.063,0.07616,-0.0196386,0.0196962,-0.0418375,-0.0188005,0.0115191,-0.00993468,-0.2012,0,0.05994411635084357,0.0015740911468177915,0.007090161348264504,1.4305226698376217,0.015307583024346556,-0.02356947108870263,-0.008667085860572054,0.17041931772233918
0.064,0.0723973,-0.0158781,0.0277612,-0.0328692,-0.0206813,0.0087151,-0.0039227,-0.215205,0,0.04447948746028839,0.00036860400990618245,0.01453580916466114,1.2747683851926996,0.015281414693240784,-0.02377493642628348,-0.006218896672123814,0.15634366995959617
0.065,0.0566235,-0.00655705,0.0330229,-0.0249735,-0.023549,0.00327263,0.00236356,-0.228742,0,0.01640347299701831,0.004927577206556586,0.019651650345478527,1.0170964173593267,0.011830604404563185,-0.026146104465738413,-0.0023793996184708144,0.13936835435950548
0.066,0.0398368,0.00181166,0.0329797,-0.0180537,-0.0251095,0.0104768,0.0102541,-0.244508,0,-0.014668782234486213,0.008933766901865306,0.01943874673121936,0.6876202826305375,0.006595756522758288,-0.016801473980058483,0.0023941213031279467,0.11830539366845166
0.067,0.0265713,0.00503898,0.0283556,-0.00776885,-0.0276476,0.0192978,0.0173364,-0.261259,0,-0.039159448340905505,0.007942078596106985,0.015147234531833169,0.3555539039633406,-0.0008626038482973473,-0.005406909895160171,0.0075170784649075915,0.09253769117711703
0.068,0.0178734,0.00735234,0.0240666,0.00108727,-0.0295805,0.018798,0.0208278,-0.276493,0,-0.057566622512890527,0.006696328285422958,0.01126111063516574,0.030043344645128034,-0.009284995658426162,-0.004138485448587458,0.008412676043039264,0.06478383915257706
0.069,0.00964782,0.0102762,0.0229297,0.00793648,-0.0316742,0.0159291,0.0204865,-0.289476,0,-0.06959764120026428,0.006009302246540289,0.011013224537807863,-0.20151815763916048,-0.017104224097063678,-0.004950163923534461,0.006596173776452559,0.03504707512806481
0.07,0.00190667,0.0137008,0.0223858,0.0186723,-0.0338784,0.0145769,0.021805,-0.296757,0,-0.07715158017844237,0.0065044651060471555,0.011400860374381759,-0.35735725829602816,-0.024363147464819792,-0.004700215743540671,0.005882054293838854,0.005251647333042052
0.071,-0.0018028,0.0196519,0.0188076,0.0319597,-0.0326052,0.0159513,0.0245418,-0.310288,0,-0.07435062054800003,0.009225772296027541,0.009211311903473327,-0.3612719508315171,-0.025633691544479573,-0.0017017600395331078,0.007600594690261853,-0.03521561463448607
0.072,0.00155265,0.0256002,0.0126395,0.0459138,-0.0325871,0.0231963,0.0284757,-0.330391,0,-0.06035140822945829,0.012469644007277418,0.004315809366420718,-0.27915658053869663,-0.025755714415861924,0.007197483726555497,0.010077342525061504,-0.09009633640751301
0.073,0.00459498,0.028656,0.00783095,0.0596089,-0.0336397,0.0269234,0.0319874,-0.343104,0,-0.04279557263613002,0.012356070048741698,0.0012274842543160266,-0.07610693650668296,-0.023971229328971232,0.012240113197459084,0.012995507471280348,-0.14136430797425975
0.074,0.00593154,0.0320215,0.00423211,0.0750793,-0.0327608,0.0240318,0.0372265,-0.358423,0,-0.02494357562206037,0.012861794666808599,-0.0009994965945758615,0.1723499083954626,-0.017548188343253678,0.01117722508820105,0.017341095348941103,-0.20421537289109337
0.075,0.00791915,0.0377435,0.000995978,0.082722,-0.0309224,0.0239519,0.0389439,-0.383514,0,-0.006914288530371973,0.015298460355336182,-0.0023896873612393042,0.4321984560689247,-0.008391585643375787,0.012201882946574738,0.01886336620129504,-0.2789537795593776
0.076,0.00833146,0.0404785,-0.00260953,0.0877891,-0.0289711,0.0234495,0.0383141,-0.401079,0,0.008536698150909523,0.014896448262514763,-0.004700037818945085,0.6648158297942106,0.0023403844924040976,0.01366031230209815,0.017863923455508586,-0.3549141058895174
0.077,0.01164,0.0413151,-0.00721094,0.0948266,-0.0262206,0.0232837,0.0363699,-0.41894,0,0.022113949460492464,0.01244875634363777,-0.007488747076484779,0.7895026386404991,0.013269140312985423,0.0144256400581236,0.016097824002468498,-0.43092565692848367
0.078,-0.00100363,0.043333,-0.00767027,0.10419,-0.0235042,0.0219803,0.0354297,-0.4495,0,0.016813218439936002,0.011281607943403778,-0.006758656752067453,0.8425943402818625,0.02357420391386668,0.015027139106783955,0.015236327434905002,-0.5268926724771457
0.079,-0.017348,0.0435067,-0.00809789,0.109076,-0.0222489,0.0211131,0.0339368,-0.49978,0,0.0006902403824349743,0.008554138014115953,-0.005470146213113976,0.6886535834480125,0.029426480538056778,0.014917848571169012,0.014256226841246444,-0.639983967420086
0.08,-0.0126409,0.0385365,-0.00920172,0.112872,-0.0215462,0.0163667,0.031274,-0.549427,0,0.0032537198515852524,0.0008324631618443367,-0.005369664979290016,0.46403843064089206,0.03245928258053615,0.011773338199934754,0.012010717354870018,-0.7575037401971533
0.081,-0.000450065,0.0362527,-0.0115855,0.11496,-0.0191918,0.011851,0.0304519,-0.570975,0,0.006654029667154867,-0.0035125431525192914,-0.006108631439466699,0.028786255384874088,0.03298515661348195,0.00785550700994534,0.011968467906797902,-0.8427290101077736
0.082,0.00463091,0.0362943,-0.0122153,0.126159,-0.0189691,0.00898095,0.0276762,-0.41063,0,0.003659648706783444,-0.0052916794225530885,-0.005329258926868249,-0.40846936621265917,0.028771377351894757,0.0060881791146867766,0.009815664404984163,-0.7489285808370266
0.083,0.0226744,0.0340757,-0.0134512,0.137996,-0.0184517,0.00400313,0.0239459,-0.102574,0,0.009697834034505758,-0.008446924101521223,-0.00493600072824566,-0.9623319146717046,0.021403592973223688,0.0016201438496115557,0.007024420110476237,-0.5027012941304809
0.084,0.0404042,0.0306356,-0.0144871,0.129697,-0.017677,7.93e-05,0.0215479,0.21751,0,0.020300704207879963,-0.01251303700354758,-0.004218122811222002,-1.4722398601280586,0.01287376800812011,-0.0017605312148675101,0.005318240133328681,-0.24560562971692756
0.085,0.0527434,0.0289956,-0.0146299,0.122507,-0.0138455,-0.00149123,0.0174826,0.496987,0,0.02482127868884304,-0.01401880995879936,-0.0027303602115642638,-1.940798322445986,0.00624472618780505,-0.00277032806987008,0.002207447939834241,-0.02478437518776
0.086,0.0759106,0.0310387,-0.0168324,0.125515,-0.0116575,-0.0038596,0.0141402,0.721238,0,0.04813183540772019,-0.011514678607004964,-0.002841727768632892,-2.2988139494066937,-0.0014276780634477487,-0.005058731237912165,-0.0004918009195083442,0.1406634693717673
0.087,0.0890637,0.0284361,-0.0179525,0.137251,-0.0137326,-0.00406564,0.0100324,0.902165,0,0.06259212404212729,-0.01329382462200894,-0.0023937057888396467,-2.4464395848229397,-0.011754293444044434,-0.004489190576371481,-0.0037855613412576014,0.26633796987607616
0.088,0.0268581,0.0289305,-0.0195426,0.146448,-0.0130797,-0.00382827,0.00459323,1.04043,0,0.00993152995313135,-0.011682908822495584,-0.0017357454052121333,-2.538679640017283,-0.017121433215918705,-0.004427380033707752,-0.00871277419724569,0.34981211861372763
0.089,-0.039524,0.0299557,-0.0208103,0.146253,-0.011494,-0.00463249,-0.00052664,1.14967,0,-0.04632704926317684,-0.009666471656386122,-0.0016327696856662122,-2.3379863691053937,-0.018065970726879037,-0.00412561984923821,-0.0132933599520383,0.40738059228904167
0.09,-0.055058,0.0250448,-0.0224923,0.137926,-0.0119425,-0.00208073,-0.0024891,1.23478,0,-0.04636582382988721,-0.013356288474316542,-0.0012043101857391347,-2.2021185569321133,-0.018626756695336037,-0.0017710241169538398,-0.014922300116129274,0.44219385510271403
0.091,-0.0422097,0.015763,-0.0223849,0.123333,-0.0127181,-0.00445783,-0.00241793,1.28881,0,-0.020066481577366967,-0.021874334398902195,-7.21990684968061e-05,-1.7720367021286363,-0.015912993465354026,-0.0027075235856403182,-0.01466815983994307,0.44950230275985287
0.092,-0.0475095,0.00775076,-0.0249814,0.111226,-0.0123452,-0.00468937,-0.00342457,1.32092,0,-0.011209026189414734,-0.02897457371509027,-0.0009905707959843705,-1.5227192611569766,-0.011174251318507245,-0.0029779980697269602,-0.015546096293845789,0.4381221059736537
0.093,-0.0549109,0.0150694,-0.0263358,0.0999166,-0.0123963,-0.00519994,-0.00818037,1.3349,0,-0.009538113306895154,-0.02118820543224296,-0.0017559851017626537,-1.0816384783888693,-0.004863938597755602,-0.0018347393693341845,-0.020490349290798685,0.41347493446467687
0.094,-0.043492,0.0256116,-0.0258921,0.0957386,-0.00997148,-0.00524041,-0.00974288,1.34905,0,0.00744008241684137,-0.010134792400613265,-0.00024972219472389295,-0.8648378244143565,0.0022253705179801075,-0.0016696748976949634,-0.022162503413691848,0.395163793877399
0.095,-0.0322295,0.0345815,-0.0253123,0.094879,-0.0118047,-0.0063001,-0.00711668,1.36,0,0.017615882875080164,-0.0007001007059267896,0.0004983753642461352,-0.6413678437892734,0.00468493389148388,-0.0010603697767540077,-0.02005887275175241,0.3799540390701446
0.096,-0.028975,0.0442342,-0.0274468,0.0918977,-0.0137418,-0.00610538,-0.00727445,1.35071,0,0.014513300833748558,0.009306209921699834,-0.0012032094276718292,-0.5483147914635873,0.003078004747108088,-0.0004099532683711068,-0.02062615687668992,0.354163472380964
0.097,-0.0290928,0.0501273,-0.0283508,0.0792921,-0.0157444,-0.00837772,-0.00557279,1.31301,0,0.0024653213930119888,0.01613570102549218,-0.002247311070560538,-0.6751199161749398,-0.0007570120054492362,-0.0011845903247221469,-0.019716136745403293,0.3068498196100895
0.098,-0.0278399,0.0470469,-0.0260528,0.0641455,-0.0170697,-0.0099253,-0.00440362,1.27133,0,-0.012073685435185236,0.01364886978369082,-1.472632304092285e-05,-0.6725849009970838,-0.008559237074134463,-0.002056599906392672,-0.019344197385551747,0.26829581762500315
0.099,-0.0239864,0.0426232,-0.0252586,0.0476279,-0.0199168,-0.0108376,-0.00369821,1.24389,0,-0.026153974670725496,0.010994513815997595,0.0004798750741136237,-1.060019022024574,-0.020269736962261958,-0.0017333115126338563,-0.01963725194143808,0.24980265269036234
0.1,-0.0200383,0.0498197,-0.024342,0.0328896,-0.0212074,-0.0119054,-0.00126803,1.19386,0,-0.04039305332995244,0.01932362268228096,0.0010252035226409263,-0.9830955910680189,-0.033659082136053974,-0.001926619561812038,-0.018480980472875816,0.22323362595521268
0.101,-0.0160209,0.0499475,-0.0226117,0.0212165,-0.0140527,-0.0123914,0.00121459,1.0975,0,-0.052507625063271876,0.022065799992729944,0.0024003082310368137,-1.3736529168904539,-0.03954635331883267,-0.001394118091925342,-0.017161272809907133,0.15333211037841307
