Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
2.308,-3.75128,-0.266004,0.0256664,-0.161734,-0.0219507,0.855223,0.357393,0.378893,0,2.3379003870877133,-0.09990081140318047,-0.005759377736445876,0.033764819955457714,-6.01298958372322,0.28099937185068763,0.12745905972457405,0.018374323047342975
2.309,-3.21609,-0.322946,0.0368771,-0.227928,-0.0626038,0.780019,0.370233,0.393636,0,1.8828348546859557,-0.13847711367423043,0.005762403726746192,-0.03533776961153821,-7.065509162158932,0.23159069859294668,0.1615438182668946,0.02787597869491669
2.31,-2.64683,-0.373882,0.0475494,-0.235527,-0.0813228,0.673163,0.379963,0.397912,0,1.3772496278713704,-0.17097656441990194,0.0178604478709458,-0.04574245065032616,-7.291747535782121,0.15694364617174997,0.1788448580753898,0.029308440117174678
2.311,-2.09428,-0.412729,0.0512732,-0.222262,46.3461,0.623344,0.386816,0.397262,0,0.935565495050279,-0.19130881369021857,0.023622222288305572,-0.03210711705530278,39.001774914855616,0.13910824336185715,0.17663599844259004,0.025798418281339396
2.312,-1.57101,-0.438597,0.0432927,-0.266883,39.4785,0.574004,0.384639,0.388,0,0.5107983794307214,-0.19943262336300394,0.018658196997518,-0.07496792168559584,32.20807433652966,0.129499090543215,0.1496096670163966,0.01603702701329788
2.313,-1.13734,-0.455068,0.0429935,-0.35384,-13.0992,0.581277,0.372459,0.373404,0,0.12666563742946857,-0.1997080711654037,0.021799361842030414,-0.15706664296233733,-19.795833273284074,0.17359732236105485,0.09885172654231013,0.002259379337191639
2.314,-0.738326,-0.466725,0.0400906,-0.376517,-11.7595,0.644149,0.357323,0.368389,0,-0.15468453554683093,-0.19719518206458295,0.022697423176064845,-0.17430198199885372,-17.838876522723016,0.28190507444379787,0.036764252410521295,0.00044370818673277043
2.315,-0.340586,-0.482507,0.0321212,-0.356256,-10.6478,0.672684,0.34532,0.346049,0,-0.30751113967904586,-0.20200226998274845,0.01867643033452753,-0.1473532883594841,-16.056295424922123,0.3520456408003515,-0.02475635872127776,-0.01606260345742775
2.316,0.0483927,-0.505826,0.0283451,-0.401799,-9.76395,0.642808,0.32397,0.297529,0,-0.3166968411524633,-0.21733701868916022,0.018352658681578905,-0.1881703783009929,-13.849990884589175,0.37250538418399765,-0.09088951845547986,-0.05650252864797316
2.317,0.417879,-0.516171,0.026787,-0.451105,-8.9271,0.563339,0.303149,0.263609,0,-0.26884921443640997,-0.2238006541476304,0.02027489298638733,-0.23391936758192558,-13.003246304794926,0.34017424003668156,-0.14551676567501953,-0.07892500356232669
2.318,0.770018,-0.498802,0.0243087,-0.450653,-8.0704,0.440908,0.288532,0.252393,0,-0.1421056332033337,-0.20561656678459583,0.020029030204726184,-0.2348452957029874,-10.05681493223775,0.27264922061999086,-0.17748060727509093,-0.07681712576572207
2.319,1.12088,-0.452603,0.0167982,-0.401529,-7.23509,0.31352,0.27504,0.245159,0,-0.020213036595776224,-0.16244506287601435,0.014978828842250769,-0.18978146251263392,-10.431763650053286,0.19838802155941124,-0.18876999633412087,-0.06732768901949505
2.32,1.46014,-0.378999,0.00500861,-0.310769,-6.51132,0.174324,0.261831,0.236371,0,0.09967730797121166,-0.09395770741305316,0.004037457285677039,-0.10980882826404859,-6.877965914301786,0.11790604736849461,-0.17947555595250622,-0.05818459044627129
2.321,1.78807,-0.307811,-0.0025771,-0.234408,-5.88668,0.046605,0.246763,0.221275,0,0.139834950902467,-0.03044785382283259,-0.0019897265933244423,-0.046559084615550944,-8.789296489738955,0.04846860081641775,-0.15372054446220856,-0.052712167001764273
2.322,2.11061,-0.269699,0.00273315,-0.180966,-5.30446,-0.0800991,0.240055,0.200079,0,0.11927306873034715,-0.00048662595459189606,0.0033895366966493765,-0.012601981472939824,-4.703040013040637,-0.017583500349353194,-0.10568740026893414,-0.05270616660829691
2.323,2.41935,-0.23837,0.00210161,-0.147666,41.6839,-0.22257,0.241938,0.168776,0,0.0023901320781252178,0.021746401547332463,0.00407617910438029,0.0009877907930172583,38.79554627374817,-0.09915058440085092,-0.04137928259038627,-0.06135783804386288
2.324,2.70562,-0.19537,-0.00293966,-0.0887375,35.4079,-0.365333,0.246157,0.140301,0,-0.2000790649865516,0.05666222417940868,-0.0006398544867211478,0.03615188464939279,36.650856242519936,-0.18239163304937114,0.025793558798252042,-0.06678601798973109
2.325,2.96281,-0.157503,0.00243043,-0.0358295,29.6689,-0.493589,0.25014,0.127907,0,-0.46866924395121057,0.08662656646651676,0.006580360300556311,0.0678343492028219,27.09973590139231,-0.2509719468108101,0.08591085807596406,-0.055866636692372414
2.326,3.1903,-0.139919,0.0160126,-0.00908989,24.4143,-0.601763,0.251659,0.128,0,-0.7798253500858419,0.09800350377450276,0.021633243587158867,0.07245477581355579,26.578757704538052,-0.3044322738548029,0.1308386852660016,-0.03180017359317736
2.327,3.38421,-0.13425,0.00820547,0.0210999,19.6312,-0.697939,0.242447,0.128165,0,-1.079828117935047,0.09775003467422239,0.016596991201747572,0.08505122034331984,18.192777597856114,-0.3462869271611117,0.14760102360095176,-0.008234276416159508
2.328,3.54639,-0.131764,-0.0115935,0.0540084,15.3175,-0.770739,0.215473,0.119827,0,-1.348142830578187,0.09565174306630606,-0.00033327418702360217,0.10199962516285596,19.169721884654784,-0.372463052896516,0.12800235840534635,0.00815566904845283
2.329,3.68998,-0.125617,-0.0238415,0.0818907,11.4729,-0.838875,0.193888,0.111969,0,-1.5156918331391196,0.09660192121045479,-0.009168346925482549,0.11859603024812074,12.127170819293916,-0.39485497756065013,0.09541508570306831,0.024045859627928542
2.33,3.81504,-0.111364,-0.0358494,0.105183,7.94653,-0.854728,0.170676,0.104536,0,-1.5816685494879295,0.10593521958650051,-0.01745114373041417,0.13312512216940525,14.32682956770979,-0.3741916533800086,0.04748942845702145,0.042395285880092864
2.331,3.91894,-0.0902064,-0.0418712,0.123595,4.68,-0.818089,0.139106,0.0967687,0,-1.5223013873229625,0.12024451711073061,-0.02025989898959379,0.14564178889119622,8.102091494018705,-0.30198416331665595,-0.01783166428828146,0.059320490789530556
2.332,4.01157,-0.0752926,-0.041965,0.136203,1.85981,-0.785925,0.124623,0.0823507,0,-1.3504601393713875,0.12753548020654348,-0.016818168253242654,0.15407659100901971,11.186849723545157,-0.24385432745901073,-0.06657215394144395,0.0719337226718525
2.333,4.08733,-0.0594773,-0.0433171,0.140838,-0.593047,-0.769029,0.120678,0.0651111,0,-1.0847510322624712,0.13286918675166443,-0.016122693915164573,0.15452837985456175,5.674895745012772,-0.20158862224923652,-0.09920147565349087,0.08059235088276431
2.334,4.13727,-0.0408685,-0.0464401,0.142076,-2.75694,-0.754607,0.116574,0.0363341,0,-0.7735832936538487,0.13985409802183432,-0.01690952981165089,0.15167147530581138,9.203585828685933,-0.171034188124118,-0.11807034582505133,0.07963708719797886
2.335,4.16661,-0.0299092,-0.0439662,0.142472,-4.63394,-0.740116,0.113015,0.00207727,0,-0.4531632405005306,0.1363900504805749,-0.014133632957488805,0.14544391159501968,3.9253235086098943,-0.1406051407637804,-0.11894766798294493,0.07191970170293437
2.336,4.17929,-0.0192393,-0.035972,0.138565,-52.664,-0.738245,0.102813,-0.0231667,0,-0.15843960952132496,0.13207325442976198,-0.005479535592810581,0.13376007982213162,-39.070102979646336,-0.13141908399451802,-0.10489388721136642,0.07398232489039831
2.337,4.18734,0.00315034,-0.0268245,0.13237,-47.2174,-0.765484,0.0925771,-0.0425728,0,0.0769172157129896,0.1378158390161372,0.002343421370322476,0.11634056686686868,-37.31559987930206,-0.15153653716140705,-0.07096899121799001,0.08033230377061867
2.338,4.1983,0.0234111,-0.0259672,0.122812,-42.1849,-0.747214,0.0780974,-0.0560862,0,0.24126628667261285,0.14208295068500493,0.00244641908318906,0.0944360425934195,-28.27454982028711,-0.1342052925183633,-0.02334574581685272,0.09175180817754425
2.339,4.20447,0.0260801,-0.029421,0.110412,-37.5075,-0.694639,0.0614504,-0.0530792,0,0.3005284562983674,0.12885004881449438,-0.0031951582342522756,0.06733505942966149,-27.203825659073246,-0.08342381010617887,0.03342727286459769,0.11787781996125793
2.34,4.20063,0.0213673,-0.0330102,0.0935198,-33.1973,-0.609927,0.0373643,-0.0698814,0,0.2605148369977833,0.11001272919372321,-0.008146036701366835,0.03597841057131757,-20.060989338087897,-0.008030978759234732,0.08733119354353075,0.12183920815032721
2.341,4.20078,0.025215,-0.0310089,0.0750105,-29.2225,-0.507999,0.00562218,-0.114241,0,0.13885641265981508,0.10140656242964892,-0.008186380831436895,0.0031469777573962313,-19.068066254075546,0.08250462350383894,0.12968644594463183,0.09630250837313274
2.342,4.19285,0.0179911,-0.0312853,0.0495857,-25.54,-0.429524,-0.0239791,-0.145818,0,-0.03971144350642816,0.08378737203186687,-0.009537621937380458,-0.03444532622592806,-13.651685376318467,0.14280505311768488,0.16256462930341645,0.08017058097766522
2.343,4.18774,0.00200296,-0.033514,0.0205406,-22.1223,-0.378184,-0.0507907,-0.166799,0,-0.23752458213756672,0.059808822850716745,-0.012915189461514529,-0.07290711112187422,-12.162638786401223,0.1724979220453714,0.18069589983826415,0.07273364544670004
2.344,4.18204,-0.0157158,-0.033146,-0.00641177,-18.9584,-0.3378,-0.0771071,-0.196866,0,-0.413101847751119,0.035250582114081296,-0.012821950765305701,-0.10577280987989039,-8.147577314268059,0.18565306709235246,0.17736132647260353,0.05257324756627867
2.345,4.16717,-0.0354661,-0.0340775,-0.03061,-16.053,-0.293643,-0.102777,-0.240132,0,-0.5445453597108741,0.010735269150589779,-0.013889944209057939,-0.13170160759535832,-6.014837772963663,0.1980371226118353,0.15258987683878253,0.017422232235123604
2.346,4.14639,-0.0433124,-0.0403627,-0.0451247,-13.3868,-0.24652,-0.12554,-0.273806,0,-0.5975532630945773,-0.0025560470638457764,-0.019754962254695564,-0.144504326775933,-3.154417911215763,0.2095824423825163,0.10996360768416058,-0.01133060186649194
2.347,4.11901,-0.0535617,-0.0469442,-0.0483155,-10.9121,-0.210631,-0.155515,-0.286109,0,-0.5590529020366771,-0.017221704776248636,-0.025991169005984336,-0.14216383808153088,-0.5786745202905994,0.20505501169288404,0.04528780832587312,-0.02053037627084739
2.348,4.07741,-0.0650564,-0.0445007,-0.0360322,-8.6094,-0.188202,-0.187884,-0.289749,0,-0.43413358647576206,-0.035802127866429494,-0.023039414138035848,-0.12246291445550771,1.4050340148570104,0.1854524814315562,-0.03025300590070444,-0.02342007198887914
2.349,4.02862,-0.0796188,-0.0342891,-0.0154639,-6.47724,-0.173956,-0.211382,-0.291496,0,-0.22862459648011751,-0.05747764539153466,-0.012853023212026398,-0.09247735768866994,3.962966567173998,0.1534814609572084,-0.09647587621272595,-0.026558772820208094
2.35,3.97871,-0.0966643,-0.0245477,0.00215805,-4.51783,-0.155483,-0.231245,-0.300737,0,0.037927299968465,-0.08558045267207197,-0.003221683793764215,-0.06589902080171611,5.146533545156423,0.12626437645141222,-0.15063906911511935,-0.03870782844143315
2.351,3.93863,-0.115657,-0.0188313,0.0100101,-2.77391,-0.137014,-0.254146,-0.331876,0,0.34285889594966157,-0.11605757714366768,0.0014275548622897428,-0.04929556216629831,7.058932449375153,0.09633210597839012,-0.1923730037947085,-0.07554210696939812
2.352,3.89927,-0.123364,-0.0194611,0.0122141,-1.21216,-0.123613,-0.274456,-0.375862,0,0.6384124516078157,-0.1391994366755444,-0.0002925157476310308,-0.040839584962866576,7.426813423086159,0.06339656784061556,-0.2106966774241763,-0.12622709073682079
2.353,3.86272,-0.120522,-0.0135035,0.018038,0.212104,-0.0933877,-0.293009,-0.425479,0,0.8902602450484245,-0.1517020332587788,0.0034514379770703165,-0.030343459647818802,8.383231542609458,0.04653776999395964,-0.20545082592570788,-0.1861047586569632
2.354,3.82647,-0.11707,-0.00191392,0.0290578,1.47514,-0.0609302,-0.309825,-0.450362,0,1.065892189880089,-0.1663175251782149,0.013193717073626246,-0.017960933402935697,8.1411711232834,0.03450739313110007,-0.1765581908288998,-0.2221442200616196
2.355,3.77631,-0.108108,0.00450307,0.0373731,2.5646,-0.0253779,-0.312178,-0.402581,0,1.1315620590146322,-0.17420041021393448,0.016803291882913424,-0.009681329641158767,8.081089318349463,0.02688773766486069,-0.11759946362930701,-0.18961531576323284
2.356,3.70439,-0.0866403,0.00570136,0.0432821,3.53974,-0.010827,-0.314731,-0.325087,0,1.0746638550392467,-0.17044577698132737,0.016130321376250943,-0.006441558251713171,7.449235251022667,0.00035911205256702883,-0.04786400132296181,-0.12839235728342957
2.357,3.61402,-0.0602085,0.00522506,0.0435183,4.42186,-0.0194365,-0.317361,-0.265793,0,0.9061603188971039,-0.15946137501920196,0.01320586764082621,-0.00868489453603194,6.761061188312189,-0.0461708437738263,0.021554306685041102,-0.08940574572253611
2.358,3.50683,-0.0311123,0.00118327,0.0424007,5.2015,-0.0266508,-0.322086,-0.236087,0,0.6508951010954905,-0.14505325545975623,0.008143090103018964,-0.013284203166605932,6.096261393641775,-0.09036320737722897,0.08277045732441475,-0.08113659949095164
2.359,3.39573,-0.00986602,0.00543997,0.0472056,5.96113,-0.0403692,-0.327789,-0.20656,0,0.3518247192681341,-0.13597726010607458,0.011197624017118872,-0.00969672470092569,5.271683004050885,-0.1364469483982954,0.12560385730501403,-0.07634827798018402
2.36,3.29187,0.015787,0.0132665,0.0528135,6.52307,-0.0212859,-0.330663,-0.172428,0,0.05893313580057735,-0.12100736838181757,0.01942571536398306,-0.004715241871587724,4.765589390732597,-0.14989542208738682,0.1512950850569647,-0.06800328836309585
2.361,3.19561,0.0436094,0.016304,0.0455943,6.74282,0.0266274,-0.338076,-0.14804,0,-0.1921509490189146,-0.10217860526996136,0.022912654912157004,-0.008915470481995511,3.7329458628136996,-0.12885535162590928,0.14587247562160116,-0.0714554322562772
2.362,3.10367,0.0659787,0.0123502,0.0401304,6.81829,0.0649686,-0.346416,-0.119465,0,-0.3707421102288657,-0.08763791966731374,0.020768699488358508,-0.010121383557500594,3.179052095144134,-0.11794674345148984,0.11669086169875237,-0.07140413842356146
2.363,3.00683,0.0912473,0.00594536,0.036929,6.90844,0.0975631,-0.34264,-0.0917467,0,-0.4655673567147468,-0.07009395139183523,0.016219772262176822,-0.005551489563308533,2.4824690973542154,-0.10647459127374861,0.077122364008201,-0.0728443513094048
2.364,2.90285,0.120198,0.00527589,0.0342828,7.07213,0.133409,-0.33616,-0.0571884,0,-0.46716637737755584,-0.04865388053967473,0.018177230376351758,0.00019006208812625408,2.334237189733072,-0.09167743130140352,0.027427582167874234,-0.06754083848974236
2.365,2.79697,0.149926,0.00530172,0.0342587,7.25806,0.1611,-0.32448,0.0148619,0,-0.3763622762334574,-0.027892555571341005,0.02073199908140243,0.010397715699989058,2.0947178321374222,-0.07849436630773063,-0.024054555491442087,-0.02417412790525099
2.366,2.68455,0.179329,0.000965472,0.032947,7.49613,0.216912,-0.319668,0.0916655,0,-0.213267461806292,-0.008079893758171539,0.018989885982772774,0.018460007637077204,2.097034247997542,-0.035635725331222334,-0.07760973880774885,0.024507322185092783
2.367,2.57086,0.206745,-0.0014242,0.0291159,7.86115,0.279424,-0.324983,0.135032,0,-0.0023629183701247072,0.0075855120614537735,0.018985786378978093,0.02340097847436399,2.153730006870189,0.02026872867045401,-0.12937813336797016,0.04106996798624759
2.368,2.45267,0.228617,-0.00494941,0.0323538,8.41136,0.329383,-0.333216,0.164045,0,0.22050907314352097,0.017001222763261596,0.01735425615215474,0.033129184277997555,2.312506309561365,0.06690216362009875,-0.16365372359052818,0.04439112676803735
2.369,2.32233,0.25468,-0.010838,0.0430672,8.81471,0.369426,-0.334591,0.176849,0,0.4100781501324746,0.029022772602559796,0.013219722233028829,0.04765001483233833,2.301092978184415,0.10941679855796149,-0.16693902145401246,0.03307478408602322
2.37,2.17974,0.281234,-0.0201258,0.064372,8.79681,0.396232,-0.329937,0.178355,0,0.5357226728241362,0.04169494525479432,0.004968918069504533,0.06997738212816654,1.6410650857946096,0.1431322613234124,-0.1389858940778082,0.01191019710667978
2.371,2.04266,0.308615,-0.030839,0.089648,8.6116,0.403496,-0.320042,0.199816,0,0.5896806409081876,0.05524124750878735,-0.004574072987704783,0.09281674108967684,0.863947875568222,0.162414086231983,-0.08273987416108333,0.012258591836394064
2.372,1.9023,0.335684,-0.037719,0.10747,8.39858,0.399421,-0.312703,0.242474,0,0.5524697609319655,0.07008418520576999,-0.010873126578196614,0.10616930529412119,-0.14438870430486017,0.1746926137058992,-0.012963285283866664,0.03541170959716134
2.373,1.7575,0.362156,-0.0440589,0.118691,8.21092,0.383372,-0.316041,0.290905,0,0.42263541614384004,0.0862923062408574,-0.016138976017907966,0.11025751507428568,-0.9834613693607794,0.1796490500851824,0.05531941967759446,0.06597095417528603
2.374,1.61304,0.386371,-0.0491567,0.122678,8.04252,0.354916,-0.317818,0.336719,0,0.22058724317351297,0.10315735512832966,-0.02040885802832155,0.106681433499684,-1.8572647864986909,0.17489149693064154,0.12266161219407203,0.09559540367265193
2.375,1.47019,0.400528,-0.0538335,0.115405,7.80008,0.313786,-0.320974,0.379772,0,-0.02830905864754998,0.11319491073458661,-0.02351467614169466,0.0910554832546846,-2.5785256570128188,0.16229104179974707,0.17866451726549767,0.12450862190617781
2.376,1.34073,0.410036,-0.0538395,0.0927937,7.48896,0.262003,-0.319521,0.410742,0,-0.27856042023446653,0.12196425725619614,-0.021862595403517184,0.061203159264842814,-3.2424856581767116,0.13875926799418448,0.21851349773753556,0.143071539417133
2.377,1.22053,0.416043,-0.051221,0.0635131,7.21286,0.209917,-0.315425,0.427364,0,-0.499971922484108,0.13048863716818532,-0.016870192266354642,0.02588604561197959,-3.6158039041865537,0.12079631641681647,0.23718692513330755,0.15011501175828104
2.378,1.09963,0.420985,-0.0498899,0.032974,6.97731,0.14875,-0.311109,0.437717,0,-0.6690531991239375,0.14067919692565312,-0.01294931101744045,-0.00900427044774902,-3.7081245055584344,0.08978446330447777,0.22727989757343572,0.15265426677852031
2.379,0.976545,0.417759,-0.0503721,0.0108172,6.74282,0.061819,-0.31575,0.437474,0,-0.7622604639609549,0.14479705552608113,-0.010469798349737838,-0.03310709279071404,-3.5947012265598604,0.04066018507547992,0.18388226723397888,0.14835940702228473
2.38,0.848637,0.405269,-0.0495622,0.000324183,6.5179,-0.00548197,-0.330088,0.4308,0,-0.7673773221941242,0.14091296219172056,-0.00662803094557203,-0.04464120757117401,-3.2331510022545586,0.0035660484891703818,0.10874318492283935,0.13937546049765082
2.381,0.720794,0.390452,-0.0469211,-0.00569445,6.30348,-0.0517445,-0.341919,0.419203,0,-0.6778278789222313,0.13511584973259563,-0.001128435996616363,-0.049324392795489766,-2.7764603688696567,-0.0028305695727880685,0.024766080334581983,0.12998831912166373
2.382,0.598678,0.371509,-0.0434175,-0.00993182,6.07901,-0.0943436,-0.347122,0.394826,0,-0.49995964717674474,0.12488308722248391,0.0049744763164237885,-0.05308863378035571,-2.195426889077223,-0.016036030457627637,-0.05646736654817548,0.10943946443893238
2.383,0.477934,0.362522,-0.0391863,-0.0154206,5.88505,-0.190072,-0.352829,0.358091,0,-0.260626162696569,0.12373317155683138,0.011099723870079948,-0.05680260455764554,-1.6402437394953093,-0.07122546745650278,-0.1293800944822469,0.0813377342095368
2.384,0.352719,0.354989,-0.0371881,-0.0191039,5.66843,-0.247799,-0.356666,0.339242,0,0.0017159334355852929,0.12281926371893687,0.014420620792591002,-0.06137586999273296,-1.1148256705989175,-0.10057751745059654,-0.18442446131636506,0.07249804147774183
2.385,0.221599,0.338028,-0.0392363,-0.025444,5.41263,-0.292761,-0.365115,0.327343,0,0.2516403544674451,0.11137590027727927,0.012664815937404823,-0.0687919542077449,-0.7838687702360909,-0.10579884975512044,-0.21910914038929358,0.07510807012595072
2.386,0.0841393,0.320068,-0.0447425,-0.0219654,5.15339,-0.326243,-0.373793,0.304408,0,0.4527719788404185,0.0978675836734663,0.006790345324389902,-0.06981517206172058,-0.5650084610150046,-0.1120853504880911,-0.2272529353882328,0.06773560961813582
2.387,-0.0514309,0.298459,-0.0439541,-0.0171336,4.90743,-0.360785,-0.382464,0.264966,0,0.586926788095927,0.08048086054962582,0.006128829665290797,-0.07086622405305543,-0.5000071787061104,-0.10951472811051095,-0.20743277078086717,0.047568927769020164
2.388,-0.180842,0.270243,-0.0519023,-0.0125884,4.67138,-0.416381,-0.388785,0.22287,0,0.6379314022373287,0.05645398605249932,-0.0036846057643590553,-0.0746939803827358,-0.5473152842812277,-0.1397235484325123,-0.16289549449181287,0.025448902531468642
2.389,-0.315308,0.236487,-0.0644571,-0.00549058,4.43166,-0.498718,-0.386513,0.186553,0,0.590525471362704,0.02803670679831043,-0.019056865932412445,-0.07786131992338176,-0.6881628502225734,-0.18982048667247955,-0.09417255918114577,0.011821401522554644
2.39,-0.448105,0.209499,-0.0581781,0.00516532,4.16531,-0.536634,-0.383094,0.151193,0,0.4566442028026378,0.007624960692443823,-0.015472332439948826,-0.07744539944845341,-0.9077349913107691,-0.20546110830209505,-0.01936062894976566,-0.0004809492577949395
2.391,-0.57625,0.189198,-0.0505825,0.0350933,3.87978,-0.511691,-0.382111,0.0977613,0,0.25982407585485573,-0.003969674679311301,-0.011411456587268196,-0.059568694766954394,-1.1133272501401628,-0.15551579524164805,0.04704921900696073,-0.029024250565541955
2.392,-0.696474,0.166261,-0.0482757,0.0608057,3.58596,-0.443977,-0.372469,0.0440409,0,0.030334868712253604,-0.01619851109727094,-0.011859528766751212,-0.04263584827783002,-1.275886181334036,-0.07035039537082328,0.10598327607843305,-0.057788483500738085
2.393,-0.80598,0.13693,-0.0462768,0.0691885,3.31108,-0.370321,-0.354601,0.0110354,0,-0.19547534212522794,-0.032831586904502996,-0.013546354821532536,-0.044618895609018105,-1.2842691412627942,0.019187958485456194,0.14777776671492007,-0.06455198545074961
2.394,-0.905251,0.0881155,-0.057295,0.073883,3.04734,-0.307648,-0.333197,-0.0286654,0,-0.38481585624834846,-0.06713547456033644,-0.02693908829153526,-0.04424370524946055,-1.1593092940127212,0.09286511973942786,0.16384727581286757,-0.07824692729716931
2.395,-0.996188,0.0285484,-0.0645342,0.0866736,2.72421,-0.346982,-0.308803,-0.0830252,0,-0.5120765758123053,-0.11160180269102338,-0.03783479388036731,-0.037477563737982195,-0.9324314115575336,0.05936195491946,0.15079887519755006,-0.10547683288144019
2.396,-1.08258,-0.0270425,-0.0570947,0.116223,2.34529,-0.444702,-0.291836,-0.134673,0,-0.5599880482082373,-0.1513302377615287,-0.03252793378383424,-0.006592561543618959,-0.644834366914738,-0.034996536273385566,0.10335996772122295,-0.13060336095390446
2.397,-1.1663,-0.0617368,-0.0384666,0.153547,2.00849,-0.491128,-0.267826,-0.17928,0,-0.5248548781445277,-0.17164812554620873,-0.0177826514777448,0.029732124118000053,-0.21813773803110503,-0.0855134439618146,0.04067231851386186,-0.14748873507222404
2.398,-1.24399,-0.0604177,-0.0202613,0.148315,1.74687,-0.490666,-0.215166,-0.208202,0,-0.4057962918204929,-0.15652582695479395,-0.0021029217697236847,0.030383078938654443,0.3193111038781583,-0.08991227095387042,-0.0035191806906015727,-0.14978706565613176
2.399,-1.31065,-0.0507523,-0.00752591,0.152466,1.53665,-0.4383,-0.137465,-0.22616,0,-0.21802471636311987,-0.1362465556958702,0.006052660163534839,0.037188836539036325,0.8841412984603242,-0.05046841841189006,-0.02352203930454668,-0.13981955503202076
2.4,-1.37834,-0.0587912,-0.0010233,0.156831,1.33637,-0.367729,-0.0720774,-0.237312,0,0.0022247364100914935,-0.135171676644858,0.008842552153576825,0.04924199266894943,1.3827232089675994,0.007170300930443525,-0.04370499452365375,-0.12474110572904196
2.401,-1.44539,-0.0756412,0.0135198,0.15987,1.06492,-0.28195,-0.0475621,-0.258052,0,0.22121532111805448,-0.14647191539434984,0.01775542278263516,0.05612715036775856,1.6719218580791781,0.07285847770251011,-0.08381809849625924,-0.1180025916739355
2.402,-1.50393,-0.0878935,0.0334498,0.158151,0.742411,-0.245339,-0.0350333,-0.283282,0,0.41452659067698583,-0.15481508434624686,0.032253890538420905,0.06103328118255302,1.75269421789935,0.08914528219335169,-0.10846643654014415,-0.11810341031338706
2.403,-1.55294,-0.0960707,0.0507599,0.136711,0.505692,-0.256269,-0.0215552,-0.308564,0,0.5520497699773039,-0.1613108371042889,0.04293657658531502,0.0425657234712516,1.73282542160804,0.052540677450509,-0.10067540890758073,-0.11727634981526859
2.404,-1.59157,-0.101375,0.0564428,0.118965,0.302693,-0.248449,-0.00662098,-0.320851,0,0.6116624688704382,-0.16601150765524295,0.0415173579466046,0.028901827575654293,1.5826538842867968,0.033499374868939016,-0.06464120064477467,-0.10642505441647865
2.405,-1.6227,-0.102729,0.0541721,0.115145,0.0571317,-0.250653,0.00949154,-0.319644,0,0.5815243521050143,-0.16635584166353784,0.03214566693250972,0.026674511780777996,1.2449315900800486,0.0010629316405854211,-0.0022368023409406607,-0.0814751366277004
2.406,-1.64606,-0.097821,0.0571015,0.111274,-0.157416,-0.265618,0.0222664,-0.310999,0,0.45966048699250495,-0.16070325034578647,0.026958811990334286,0.024984038314474377,0.8445270301456649,-0.046421535752543125,0.06655669062549704,-0.052545419470507955
2.407,-1.65294,-0.0755147,0.0658914,0.12294,-0.316018,-0.254496,0.0335056,-0.310117,0,0.2745350245769971,-0.13442360289957064,0.0289541873320142,0.03817488728631879,0.4622854804048222,-0.0696203333883108,0.13929919210795538,-0.03105611287717392
2.408,-1.63314,-0.0483238,0.0718472,0.13864,-0.434471,-0.213088,0.0426567,-0.319408,0,0.05398526821255928,-0.10292918709027474,0.02680447540546621,0.056515844738779776,0.134088619977212,-0.06537587792016544,0.19500204619775824,-0.023514447754420544
2.409,-1.60574,-0.02283,0.0682077,0.141341,-0.575585,-0.160726,0.050662,-0.332348,0,-0.1812031100560309,-0.06824057210583497,0.017348649549423324,0.0630248554144936,-0.13941948353266298,-0.05114805177611655,0.23254853163856484,-0.01931565775548379
2.41,-1.5667,0.00733666,0.0641096,0.139137,-0.722394,-0.0943334,0.0626059,-0.339029,0,-0.4016272394920055,-0.028263956690291817,0.0061548455930342735,0.06667607375645308,-0.31914220301217444,-0.02518791319041734,0.24036969914418863,-0.012821398640823635
2.411,-1.52539,0.034877,0.0617625,0.146143,-0.839637,-0.0206135,0.0757362,-0.343012,0,-0.5762982770361994,0.01345356721500725,-0.0008181752848318603,0.08178873730143016,-0.32928650315542707,0.0071304586597285,0.2190705057958508,-0.00298894823066621
2.412,-1.48637,0.0435868,0.0658894,0.163097,-0.92832,0.0255236,0.0926261,-0.336755,0,-0.692550336928359,0.0373884730860384,-0.002161668940639695,0.1094303006890058,-0.193730653308688,0.011408800607983043,0.1663160684488577,0.012970944981563357
2.413,-1.44505,0.0373767,0.0691667,0.172832,-1.05401,0.0531957,0.0998792,-0.341482,0,-0.7257457355269455,0.04780745604808259,-0.0026848380498760635,0.1320730105206372,0.0242899171422708,-0.004497038708307061,0.07623189034894955,0.01922645131047091
2.414,-1.39042,0.0268391,0.0617475,0.157076,-1.19277,0.0576516,0.106565,-0.349874,0,-0.6653905507469818,0.05634631268474604,-0.013853927246015627,0.13141845594295204,0.28860257692728886,-0.04115886450220077,-0.031394990876751086,0.017492470885305672
2.415,-1.30249,0.0190162,0.0437437,0.110218,-1.35428,0.0548399,0.121224,-0.362679,0,-0.5035038120816757,0.06424642794471688,-0.03558789825493318,0.1008880074530114,0.5603828759330227,-0.08810141450057388,-0.14256668919965051,0.01339552267240468
